StoreCode,TotalSales,TotalAmount
mlKgn,7344,102816
wywHO,6626,198780
YBGmN,8098,105274
jBTfn,7889,654787
NxHAX,4721,132188
BtXrB,4293,150255
SIGvq,2431,85085
YUuxM,8049,321960
lIxwY,9812,588720
WRTEU,9209,460450
aYZse,7846,39230
uGymu,5573,289796
bdVkY,5627,528938
xxxdQ,9160,714480
TEoKF,4792,316272
TqvHY,5409,232587
YrCmK,9777,850599
AyODv,5001,360072
SLGvg,7325,695875
xYRIJ,6546,189834
mQdRc,9355,374200
PTuRg,4307,180894
sBYvZ,9787,626368
obwvs,7626,419430
FvafL,2371,120921
Lophj,9936,268272
kIGjc,7106,540056
hzhfC,4542,281604
VcTBw,2806,72956
SJmMg,8151,301587
eFaAS,7394,155274
GAZpr,8477,76293
RzlSK,5339,106780
WxaxZ,5355,412335
VwQUS,2136,104664
wGTkG,7342,675464
xhwRj,5664,481440
SJElI,9948,726204
KUzqX,9798,832830
aPylH,8831,759466
meNtD,6209,521556
pIQTk,2176,89216
ExDQm,2196,41724
bXRMv,4964,213452
yBnce,3456,200448
scuvi,5184,233280
pgqEq,5421,292734
ytYLT,2551,96938
LDiYP,9020,694540
WKkXA,7847,761159
ABviR,5324,218284
hJegb,2900,252300
HKTiq,4401,39609
OHnow,2721,73467
FlrAk,9068,888664
RFgpa,7079,523846
saQBN,3271,261680
Jkjcg,7351,558676
nPQjP,7046,493220
NdXau,8543,264833
eNHsM,6861,233274
ntjoe,9581,268268
uJhPn,4195,96485
AXiBL,9995,49975
CqZhn,9094,145504
CYcPN,5781,254364
DpXrY,2832,212400
JZmGM,3259,247684
NAqcA,3198,294216
lTPEo,2669,45373
sTXYe,8986,449300
gsXOr,8152,301624
YRwUE,3499,66481
RHAuO,7457,67113
INYMj,6159,246360
qNgVE,6904,642072
bPUCM,5269,26345
NyHOc,7237,673041
pwnlB,8894,355760
jcBdh,6896,158608
byOjC,7832,712712
AaqJK,5420,86720
tzcPa,5497,98946
Hkqpu,6699,589512
Iizvd,8024,377128
RDqil,4679,131012
uHVWC,3733,343436
RJhmE,3726,48438
XvqqP,8574,351534
xWhJf,6532,424580
yGLBj,3082,283544
dNYXo,6388,191640
synBh,5840,373760
hgXTv,9579,756741
QscgK,2292,185652
uDZNS,8479,788547
gYdPd,7250,514750
swMcN,8883,275373
huOCi,6708,456144
XKpkB,6385,581035
IQIoQ,5335,42680
Pqibt,4974,159168
QLYru,2521,226890
prNjp,3917,285941
ywDgw,8458,169160
EOuGi,4059,60885
qGCvQ,8609,482104
IwMFG,3196,262072
RNCWl,9492,446124
iufYB,5888,370944
anlBU,7802,265268
SPPBt,4712,84816
uDaMI,5886,164808
abUtW,2653,175098
bceYY,6355,247845
yIpfP,6361,286245
iapZh,2042,177654
xqxiX,5496,302280
GpVwe,7905,743070
TfCjo,2637,18459
uSIuL,9788,890708
DKhMG,8226,625176
UMzIr,7552,347392
JEcPe,8260,289100
dHOWb,4437,261783
MTtET,5898,265410
cDvSm,9338,522928
YqlzQ,8490,619770
TIIHZ,3456,107136
tQEig,3275,281650
zEpHg,6127,447271
EJFNk,5268,368760
AvbxV,7059,536484
HpTWl,5116,511600
QCjmN,7540,301600
tzeZO,5695,569500
Kwcjp,4919,482062
pcROx,6717,80604
gAMtd,6515,410445
VjKsx,4524,180960
svunt,2521,196638
YuwRT,5236,267036
hPeiL,6427,237799
uadTG,5233,162223
CcTQy,6451,516080
MfVCP,6982,467794
gfSXb,8704,208896
GPemI,5023,120552
LohWj,3987,51831
AlHDZ,6920,415200
rykeP,3947,378912
hAfge,5037,498663
HMraQ,5126,261426
eRGZG,4564,127792
BzeNi,6939,582876
dnagi,5652,84780
JIrDE,4258,221416
hYddv,7444,744400
NvIxY,5965,178950
geUiu,5566,55660
vFTOt,7994,591556
rLEAw,4847,416842
jTOEa,9536,152576
UufKk,3083,302134
NaMdF,7266,465024
vGgMR,6278,295066
pqzjt,3257,234504
qoWVi,8413,252390
EzcZR,2002,134134
XdLFb,9522,742716
WqIEX,6470,569360
KsXVw,4503,94563
pQOhV,4954,138712
sQwdy,2911,259079
jaMrl,4865,418390
GRjmN,9725,427900
emfQE,2000,18000
wRGlS,6102,585792
YxXHJ,4321,185803
JHBjS,9645,125385
vyoFP,4267,285889
cIism,3735,104580
OSbey,2612,211572
RLQox,4462,98164
DLXXM,3316,308388
oFMyv,2233,140679
FMBqm,8142,700212
RNPtE,8515,59605
zpakt,4077,403623
NLIXr,3312,69552
LWokn,2192,59184
mEnMN,4941,266814
jikCb,2417,26587
hMhBO,7259,704123
iPoPi,8362,576978
dqwSi,3314,331400
fQpRI,2718,195696
PqbsG,7908,332136
DTWMq,6917,345850
gwbWS,4860,213840
yaSLi,3759,142842
NSXnP,9312,856704
btuqq,3795,64515
rGKjc,3727,81994
AMajW,3009,279837
zmeiH,9078,290496
UodQV,8513,76617
kFoXg,5105,30630
aVuXr,7983,654606
uCgMd,8636,233172
hRuRL,4490,206540
tBSGm,5083,45747
QJNYu,9522,723672
NUyOZ,5025,241200
qSebG,4486,161496
HXgiL,8342,692386
dziKG,2713,89529
xjIiO,5459,278409
rpbLk,7856,94272
DZcGC,9912,337008
CRFfQ,4068,276624
OiMKI,3343,264097
BTAjc,4425,407100
XXAjT,4032,354816
IsNDn,6775,88075
QaUMN,4462,200790
wurcK,4872,170520
kpmEp,2709,246519
iyUdi,5966,423586
TUqOz,6058,581568
TQhEH,9460,558140
vNjvh,8379,787626
nCpCR,5855,93680
OisEW,9507,884151
rzWpv,4563,196209
raUeR,4413,119151
Nmidn,3445,265265
TFkna,5558,38906
fwNoW,2346,232254
Pfnjx,2401,86436
gnIxY,2558,209756
eQsqH,5504,269696
ekYdJ,7641,290358
UqncH,2217,106416
bHvQY,9651,376389
ooFMl,3089,49424
BHMMR,3284,147780
iNHre,8221,65768
vneIJ,2024,93104
LtozY,8126,593198
rDduE,4863,29178
yfBSp,8303,166060
hlorh,9219,147504
hFHEe,5397,512715
ueVpT,8507,425350
kARRM,3786,18930
HeRgG,8926,571264
KtVeF,7227,484209
TYMCc,9069,190449
rPlyx,2026,16208
RwoJX,2944,52992
RnfWE,9489,237225
dLNJC,6872,563504
wRVSD,3562,153166
naVXO,5823,401787
Vhrir,3669,176112
xnqgV,5511,418836
UAlSz,9359,917182
soSos,2160,108000
pBadJ,6135,564420
DiAjh,5193,166176
MGHhA,5467,497497
rWKmx,9677,183863
JuHHk,4546,159110
gosJF,2080,54080
wEXNf,2130,17040
erENa,3295,243830
KIYze,4805,408425
ZITXO,7546,150920
ukwKz,9141,338217
fROpz,8646,164274
SOpJC,2453,76043
dEUJN,6360,152640
SIymk,2586,134472
dGlTK,2036,40720
rKzml,6605,39630
lbbAI,6118,183540
DJjpR,2441,180634
hejzM,4141,28987
oZZEy,4053,166173
HytDf,6452,400024
ImKgR,8981,467012
bzqhj,2352,77616
JtNFm,8971,870187
gIBGn,5191,420471
BYHfs,7314,153594
jSYfC,8816,238032
XfDRz,9330,550470
wuyow,9457,151312
GhoWI,5066,30396
LWALp,8596,232092
kImZj,7019,582577
xUZHW,4450,111250
XHXCu,6439,122341
LrRYP,9925,367225
ZTCzx,8471,440492
GaflA,5157,340362
xXQVx,3399,61182
yoPMM,4800,374400
fnifp,6068,78884
UBiHD,2145,102960
pHkIy,3823,145274
hAamr,8868,620760
NGGPn,6370,57330
PieYt,9841,88569
BBviV,3637,54555
WGIMR,6103,561476
Fcoqj,2665,101270
zxbcV,4976,288608
aqXjv,3665,249220
HwABJ,5358,503652
pwxsm,7653,244896
AxKjw,5547,332820
KhQou,3952,94848
FVLXv,2389,121839
LzYQM,4921,78736
eiFNn,8860,345540
HTneU,8688,703728
woWTU,3628,119724
afDKH,3535,148470
fXnQd,4023,378162
nDWOq,8721,252909
mgRkA,9391,610415
rwALY,3073,245840
bGjFI,4879,356167
OjAxV,6931,145551
pliSK,4557,159495
dkzSF,9523,85707
MuwFP,6337,202784
cfFWu,3504,343392
xfVbw,3827,371219
xBRCe,9097,227425
AiXGp,5330,490360
COxZZ,8540,409920
DgDLy,6904,524704
yqSqM,6528,215424
KuELV,3120,283920
LQmGM,3030,245430
gMrrU,5779,190707
yYKlJ,5716,571600
vlExD,8764,692356
unHPa,2517,161088
Ijovy,8584,815480
jPInm,8414,732018
gkiUJ,6887,89531
cSwhe,2632,160552
zKGLk,4150,273900
HRRep,7915,538220
cAurE,3185,200655
YhtWY,6056,393640
eSItw,7466,37330
flkSX,7149,650559
ltOdM,7243,101402
iwuQa,5886,535626
KcZRO,5418,216720
yGEPn,7228,339716
ZPCiI,7889,260337
clyey,2285,27420
ptuHY,9398,911606
DSLiG,6419,243922
tkjTV,4741,421949
jpOue,7110,263070
gHtBk,2292,38964
HaQbW,7039,218209
lPFrF,2088,206712
zNqnr,2012,112672
oSLEf,5333,47997
XOeGK,4996,259792
MkhmR,5328,277056
HDFVh,3537,279423
bZNrv,5431,369308
qqMRa,6208,161408
yuPlp,3643,94718
EgDVY,3759,127806
oJRnH,7073,219263
Ulvwf,5924,367288
Zdkte,5438,429602
vuCOP,9559,477950
kLAcH,6859,466412
XGhbO,7638,626316
XQaHJ,6790,210490
xHllz,2201,90241
XEmIJ,5685,358155
orpMr,2133,136512
jyrvB,9013,495715
DiWdM,9106,555466
pJbdt,6479,485925
aQesR,5232,219744
yaVEF,2481,76911
NRoJG,7818,289266
aTfZz,4454,89080
oWLEE,2893,245905
yutoT,2021,113176
dGvdC,8904,249312
AYYHE,3390,298320
Pqphe,8973,421731
VZEKW,4762,200004
WRVNv,9152,787072
iHfaD,9240,572880
alDAd,9949,497450
flZxQ,3519,330786
NoAhW,9055,371255
MRUez,4269,106725
jqVSB,6362,101792
aEZLq,2376,156816
jFHnp,2143,62147
niuao,5990,329450
uxoTY,9129,593385
QfxWo,7880,709200
AgdDr,8838,839610
zDqyD,3142,188520
DQdfx,5094,382050
GrqPo,8772,438600
eSTsG,8522,340880
oqAWv,2209,209855
TbVIw,7412,66708
FCIWC,7184,502880
wAqsT,4160,220480
UmHsj,8270,314260
aOMVv,9631,731956
DgKsH,9386,713336
XAQvR,8037,691182
VMttA,9109,637630
RMmcx,9460,293260
fGpJo,3810,144780
gQLfK,7298,467072
NwOBS,8533,477848
vpVkm,7510,668390
BvaxX,4805,168175
WkQEr,5685,45480
NEJMD,5758,414576
iWElQ,2808,134784
uBeRU,4020,100500
IGvms,3159,211653
QtidG,5397,280644
QAbBt,2416,26576
GlqCH,2849,148148
clIpF,8179,531635
hgYlA,2014,140980
GXuAF,9442,642056
aTYKa,3032,248624
jDKYr,7715,532335
HpDxV,9028,523624
yKFQJ,7058,388190
mYRzy,6971,676187
YbrVf,8512,680960
OnxjQ,8742,192324
TSqRr,2226,111300
NDtjR,7659,222111
kPsmd,7340,315620
GeMWZ,5405,481045
Dgwbu,2008,22088
RJOUN,4542,204390
KOOGk,3166,300770
etwzA,6218,435260
gkJwL,4154,328166
TkCEQ,2060,158620
mfVba,2676,155208
iVjoX,2012,156936
xNjcJ,9572,325448
GQUGT,4552,241256
YaHYp,2916,58320
XPLIp,5913,567648
KhXqf,9279,890784
nBQnc,2216,17728
TbFwW,5043,474042
kNhde,2510,238450
dhFID,8655,233685
EZiaQ,9985,79880
sLFmF,8618,241304
toqFu,2070,120060
PdveO,6237,517671
BzZTV,5821,500606
khBfg,3739,231818
Brbyo,4851,140679
hxCJQ,7190,337930
PXenY,3266,101246
cwtDX,6119,36714
eUPbR,3764,233368
WmlnQ,2234,96062
kOlaN,7880,212760
yrQct,3281,278885
WJdpA,8954,573056
fXWVR,8201,475658
NMxTB,5261,505056
pUtri,9729,768591
wnZIE,8019,88209
TgYFa,7362,736200
aNprq,7597,212716
FLcJk,2154,17232
DsvRZ,9265,620755
MUHIO,7928,681808
PnQku,4844,397208
auapI,8041,120615
OgydP,3027,257295
zFXxM,5694,483990
zQzLp,7097,163231
FIAJK,7062,42372
fhhcY,8995,332815
zghcv,8902,792278
KIJls,8786,149362
wdpvP,9627,808668
fFXEw,8642,43210
qYLhG,9919,297570
VuEHV,7025,583075
GlgRx,6877,550160
nvdSW,7183,272954
kOoCc,7526,662288
UbVdI,4689,234450
NssPe,5733,252252
xFuoR,9012,243324
DTMgX,8477,372988
mlJlb,9651,144765
ymBoG,4036,121080
IaTIL,8886,177720
RDRbk,8805,598740
PEdzJ,4453,445300
uvYKG,7914,276990
kaKpY,4270,157990
SeXAD,6689,521742
QMmbL,4446,311220
AGZKo,5553,122166
TScRb,7201,561678
KGAMJ,8824,776512
JViUc,4468,424460
KAhnw,7330,696350
xhPHG,9672,483600
ZSErb,5128,410240
PuWMA,2197,83486
IXpTk,2267,222166
soqBT,7411,429838
UYTSr,9090,45450
cfLcc,5446,348544
LCmQP,5873,346507
zQebo,2399,230304
hWvFA,4881,63453
tqpRp,2516,218892
hUecU,5223,349941
wyZhm,3784,177848
EOVmQ,4439,31073
wdJWS,9173,256844
vVlLg,7153,622311
dvYIP,7141,328486
EYsXj,8842,725044
IJRUx,6365,44555
BQvxj,4990,474050
MZeaV,7847,572831
GdwjX,2094,131922
XzDRI,7148,629024
SfoCb,4908,294480
XHZpl,5532,254472
qhGWw,6501,364056
EyAMJ,2846,71150
cOkai,7435,557625
ErNKN,2006,26078
LUZXk,4678,51458
LCbTC,2721,73467
aFBqj,5552,405296
LgLtU,5971,507535
SVJuK,8263,355309
VgqlC,7957,453549
lNIwZ,7183,165209
nrDwj,4476,111900
mTYLg,6268,488904
kZqaY,4657,419130
biUrp,2567,164288
dySwt,2578,206240
nXTSo,6059,393835
NYJYP,2970,190080
TdqRz,3486,261450
DLuNM,5619,258474
iOdxH,7397,96161
gKrAl,2041,155116
qjOML,3552,46176
vzFzF,4831,115944
IedHV,6471,155304
eZrvP,2238,183516
iflfM,9192,551520
ylIMC,6893,427366
VMeqN,4007,128224
AwOZr,4937,93803
SiIRG,5287,222054
KMQJh,3975,75525
ZkYJi,8446,253380
QivYi,8045,402250
jdRdI,9502,598626
dlRPu,7095,42570
AEzua,6707,482904
udeoO,7890,686430
tIbkH,5650,333350
jnckU,3562,103298
UqKHU,3206,221214
fvvzF,4758,137982
ubBvJ,5376,91392
jcBKP,3432,27456
MZufH,5341,470008
leBWA,8881,355240
FZkIh,2626,89284
QcxGX,7748,46488
OYDFS,2603,31236
CWpDO,7144,592952
yMpVe,7089,510408
NHPBK,4068,284760
BTfXS,4392,122976
GYwgd,6175,333450
SJHSM,3753,341523
eaOwZ,9875,859125
GegCn,7661,367728
CVdHm,7147,293027
piDSU,7210,230720
uHFdq,7910,767270
VBvsZ,6853,561946
OaonV,9279,881505
WxCuC,2935,67505
lrdmQ,6982,55856
XDBOn,9644,96440
zKiCg,8130,430890
GhWjC,8670,277440
rLgcW,4791,177267
Kmhev,9915,912180
JMnTL,6053,562929
tygbv,3102,145794
KSaTN,4422,66330
kYhLY,5681,193154
IQpeV,8650,77850
SSGhM,2372,234828
qMQqC,8979,835047
iaKlv,7984,726544
uTDfX,6446,167596
EywWq,4550,291200
YsTui,3194,118178
KNCJS,4747,379760
WuKsx,8074,129184
ANVEy,5023,321472
UWaYX,5922,568512
ssYLB,8033,281155
setOB,6384,542640
hsrSA,4212,290628
kqluk,7519,691748
JYZuR,2699,251007
STRTS,5868,240588
qTePA,7678,253374
mSMBw,2632,52640
dDwYL,9389,187780
Xgsru,7608,631464
ZetEh,7866,149454
vlvxB,8117,73053
PGFlN,8216,443664
hwJkd,9775,478975
jtVyk,6614,416682
rbgKb,6031,488511
DUdIG,6709,509884
GYZVK,5462,327720
QliAf,9781,420583
NlLfn,6448,483600
tmKjH,6431,598083
kqimz,8963,286816
slAfl,4284,222768
Vahai,7969,685334
tXPLn,2931,231549
ePGqv,3621,137598
zCCRP,9783,939168
hMOUE,9924,258024
ntrCa,3451,86275
GmWQr,2817,98595
egwMA,6966,410994
HaEgD,5007,210294
xdCJc,9844,275632
okJyN,3389,186395
ThPsv,6242,461908
VWPwm,2160,10800
UdIGN,4789,416643
rHBoM,9193,854949
AjNQi,8597,68776
nHGfU,9436,500108
vwXuA,4789,306496
ZJRDH,4526,389236
KNnBR,8860,593620
JubAv,8857,513706
MJXcE,3255,166005
lzuFZ,9770,400570
NbkzT,8623,569118
dbLLF,3630,264990
CGXWX,9835,373730
Lnbox,8505,671895
OOCWw,7554,536334
oJjpd,5678,278222
gEHsH,5201,364070
wzYak,6537,601404
zgXpN,2151,212949
oyfDZ,3727,96902
OKaQl,6487,467064
rNDTc,2525,229775
vZRdZ,5535,265680
PEvtn,5253,262650
sYwQV,6496,604128
KBwCt,3219,115884
mPuGW,8121,89331
yTBDy,2329,197965
CueVE,8625,465750
qkxue,9915,69405
LYhDl,9465,104115
gndlW,4234,177828
Lmlko,5867,522163
JWBfD,2884,224952
bIJKs,9770,449420
wqsBh,7823,140814
UcLrz,2209,75106
QOSbc,3868,359724
sMqHg,9890,168130
ehiBf,4672,303680
ddZJd,6819,613710
CrzOh,4325,294100
RDaEM,5765,426610
djmvH,8421,109473
ndGUZ,2957,59140
vOfCn,3199,249522
BTaZB,9321,810927
Bxwxe,8538,273216
aaCPZ,2644,169216
BlIdp,3457,179764
VBYtQ,4658,251532
ZpOOw,5342,267100
fRyHQ,8472,838728
ttEre,2801,215677
XfzNT,8671,338169
KFoSd,7808,101504
WTDQv,5829,384714
MkNMD,5572,89152
KBamU,3260,114100
xViNc,8367,217542
gKIyA,8242,156598
OdkJD,4561,392246
zxAJF,2704,156832
Igdvq,8985,601995
wiIhA,9701,543256
FnFgI,5055,131430
wJMYW,7517,729149
mjplW,5846,549524
eDTeH,3963,83223
TIOBi,9224,922400
xwKsc,5168,320416
stMiO,7969,151411
HawXD,9299,623033
rfDaa,6421,269682
OXAud,3268,228760
lglks,9975,967575
nTacC,9366,636888
SeDoA,6496,188384
TGccw,7332,403260
XBWmR,5761,92176
gykMD,9375,459375
wEQqZ,3662,179438
NyJnU,5386,522442
DXhHc,8472,508320
qDvAh,4300,283800
nUTHk,9733,905169
acGxm,7078,176950
shnja,9450,935550
KFUGw,6111,134442
UDpYo,3466,93582
LplpW,8681,199663
aZUOR,5177,341682
FWGHn,8856,265680
LtwFp,6865,617850
bRHtm,6512,71632
MkghG,9206,892982
Ikadb,3005,288480
HZIVT,6364,515484
WDVmp,2378,14268
ozDIX,2057,137819
qIDXq,4914,358722
CTQfN,5149,113278
QgAhx,4786,100506
slAcJ,2235,196680
vmrLU,4777,391714
yTHEh,7862,267308
lGoVa,7426,579228
IRJuG,4265,315610
psBFq,4556,200464
VbuxQ,3612,357588
uKndT,2093,117208
fxCIy,8170,334970
zGyGG,7226,679244
uAkbh,7847,274645
EwABN,2464,155232
bxvtl,3150,217350
mqxxj,3048,301752
tsOJz,6143,30715
GzhSX,9797,352692
kvryu,5150,97850
ZwgUp,8217,131472
NUeWz,9950,925350
vKyIK,3386,98194
AmWQO,3191,194651
fQyRo,9535,123955
hjPHN,6872,611608
POqse,8102,48612
EVDgI,8299,722013
IPcfn,9702,232848
MeMGs,4857,262278
jAhpX,9948,576984
uGDff,5320,148960
gOkdO,7335,645480
jWIre,7500,705000
fHpMI,3203,99293
lVMVN,3633,185283
GSRWU,4991,304451
idOvW,6662,586256
VWqbE,7475,485875
vLmKV,5787,555552
aWOOV,8018,80180
kRrkx,5747,522977
QkEUL,6978,439614
uFpQH,2402,170542
rkxtL,8482,254460
talwS,3889,373344
UaAMB,8761,692119
UAeYW,6656,366080
eyUEn,7914,189936
PjnUz,2094,37692
ODyWO,6625,198750
VHTBY,4640,218080
qfuvj,5518,513174
GWKlk,2542,249116
uDRja,3147,100704
xncbm,3530,289460
QqxEp,9672,154752
QrNwO,4666,447936
Sahxf,8502,212550
oRlni,6200,130200
pWhCP,5227,109767
nYIib,9511,836968
lDLzU,7282,123794
HSBSH,5577,228657
Amagt,3789,253863
eZQuo,2481,106683
oUUDg,2991,194415
CbeQK,6279,389298
ZBfsh,4357,21785
FvhES,4670,200810
ldomP,8607,697167
QnFtv,2616,117720
eQHIq,6375,337875
rhihY,5225,470250
ScgLy,3694,103432
TxJsD,9824,766272
XgfTL,9731,904983
esjbO,2866,278002
puVXA,8485,576980
rEUwW,8696,600024
hAomW,5467,404558
HtCeM,7542,527940
AhDNA,6450,451500
KErsa,2085,89655
bfbuU,5064,162048
crBFQ,8148,334068
mFdLN,5359,289386
CVBrm,8664,259920
qDQip,4369,222819
KUxkt,5835,379275
qQbgw,8566,770940
FBeJv,5929,521752
kJFpB,8231,716097
glKdt,3626,145040
Tocnf,7898,268532
JcCWb,7864,290968
pXHPq,3519,306153
iRpPc,9906,594360
CjhMA,6062,30310
mwCWY,3488,170912
BfPZz,8197,262304
XAFCB,5269,279257
hQLuY,7707,516369
bKFVJ,2485,149100
cCncM,2742,161778
NmlOX,5778,184896
Gmust,4684,248252
Rxykd,9463,274427
oWaGI,3005,195325
RsycJ,4415,348785
RLIcT,3246,243450
xzYdQ,6073,485840
vDyzg,4143,314868
UlCVn,6888,158424
FzEpU,7978,606328
yBIot,5486,345618
iyptw,9778,410676
xutyH,5029,472726
yJMiJ,3509,80707
NDifr,6945,465315
RLjJn,3177,111195
ufPuW,9281,287711
SLgwX,7703,508398
NAEvs,7267,188942
eABiL,9858,837930
fQuLm,8530,341200
ldnYd,5874,182094
ltiCp,2117,27521
HnpRj,7926,261558
OTaJQ,5543,144118
ISWmm,5935,397645
DahmV,8550,658350
nNdzJ,8085,638715
blkyR,5015,406215
WOYco,7352,485232
pzkIS,4577,64078
qeYBQ,7164,128952
voZEK,4073,386935
rpnBO,5669,532886
ZVuTI,9420,367380
BtlKJ,4291,188804
RbQBt,8537,648812
mZDVM,2758,162722
SaNNh,6458,484350
Ksnvj,2532,53172
NlpJP,2958,201144
qDBKc,2217,135237
ELRhJ,7499,524930
mZpJm,5073,192774
Myijg,4353,313416
HESXi,7161,465465
zmKuF,9252,111024
Zhwqx,3315,33150
mrMBd,9608,931976
gRnNs,8160,636480
AEaYi,7100,568000
auACm,8521,775411
uxZcL,7640,443120
LLHRI,3270,179850
Gfuml,8350,233800
xpWFE,2668,93380
hzYwn,9796,901232
asrDF,5695,353090
WqXEo,6756,310776
UzyND,5882,252926
VfSTP,7117,540892
KICbe,9647,376233
arcPj,6107,610700
xuXJD,5865,381225
LncVn,6944,291648
DpLms,8550,855000
ukbYT,3897,218232
LUaMu,5180,357420
HlQhV,6239,124780
xqytA,9040,334480
yRrjt,8595,275040
qnaRz,2402,213778
bLEdL,3670,88080
nBWsX,7315,292600
YEDdv,9795,764010
Huqaw,3699,155358
VEMDU,4253,263686
ScRaF,9163,467313
IkEWb,5468,262464
yUAkF,7543,709042
vmMwF,3261,185877
CxgDi,8694,104328
EiFLE,4116,222264
vebAI,3157,233618
hjmEW,7586,235166
XwqDz,6211,217385
oTQNK,7326,615384
yfCFT,3978,123318
sqipH,4197,264411
vKHum,4857,48570
GJYlu,5484,32904
XsQNB,2133,159975
XyNYW,5391,388152
KfNPE,5420,346880
zWLjt,8310,490290
LBZOO,3853,231180
jBUyx,8512,697984
BkcIO,7866,133722
npohD,8633,207192
oHlSy,2608,80848
ORjNJ,6754,479534
nMeRc,2018,106954
KPZsa,8562,128430
HjFMY,7505,667945
ZfISm,4768,400512
xdQSe,5762,184384
WZjPt,3642,225804
uJKMn,9384,600576
ycZWf,7268,574172
jzDgS,3371,283164
ThCjH,5789,179459
LHQkS,9419,621654
sEorK,2079,193347
mlKgn,8966,394504
wywHO,9802,245050
YBGmN,6953,83436
jBTfn,4579,366320
NxHAX,6099,317148
BtXrB,4192,415008
SIGvq,5602,375334
YUuxM,6916,657020
lIxwY,9390,779370
WRTEU,7210,598430
aYZse,6438,231768
uGymu,8488,577184
bdVkY,2487,226317
xxxdQ,3506,101674
TEoKF,8297,514414
TqvHY,7961,628919
YrCmK,5537,370979
AyODv,8535,290190
SLGvg,5886,588600
xYRIJ,8409,496131
mQdRc,2571,97698
PTuRg,4169,316844
sBYvZ,9381,478431
obwvs,2089,41780
FvafL,7407,555525
Lophj,6480,252720
kIGjc,2382,152448
hzhfC,5606,162574
VcTBw,3891,97275
SJmMg,6757,87841
eFaAS,4553,441641
GAZpr,8420,505200
RzlSK,3274,58932
WxaxZ,3730,138010
VwQUS,2373,211197
wGTkG,2640,221760
xhwRj,7500,135000
SJElI,2336,196224
KUzqX,2280,70680
aPylH,2208,167808
meNtD,2603,91105
pIQTk,8034,795366
ExDQm,8129,97548
bXRMv,9685,116220
yBnce,4058,178552
scuvi,2298,220608
pgqEq,8605,671190
ytYLT,5115,429660
LDiYP,6567,164175
WKkXA,7929,650178
ABviR,8038,498356
hJegb,5442,43536
HKTiq,3686,29488
OHnow,4948,84116
FlrAk,8818,820074
RFgpa,6799,598312
saQBN,8900,338200
Jkjcg,3814,236468
nPQjP,2514,138270
NdXau,2285,77690
eNHsM,7072,586976
ntjoe,5115,445005
uJhPn,5550,416250
AXiBL,5953,506005
CqZhn,7346,617064
CYcPN,9756,487800
DpXrY,4206,294420
JZmGM,7217,577360
NAqcA,8763,122682
lTPEo,8133,203325
sTXYe,5135,354315
gsXOr,8411,471016
YRwUE,3550,120700
RHAuO,2594,204926
INYMj,8209,344778
qNgVE,2600,192400
bPUCM,6795,523215
NyHOc,4052,226912
pwnlB,9618,952182
jcBdh,3316,218856
byOjC,5965,83510
AaqJK,3981,382176
tzcPa,4276,239456
Hkqpu,8452,245108
Iizvd,9746,575014
RDqil,6027,132594
uHVWC,5537,199332
RJhmE,5966,101422
XvqqP,9907,762839
xWhJf,4048,174064
yGLBj,6309,296523
dNYXo,8447,126705
synBh,5168,511632
hgXTv,4907,358211
QscgK,6415,596595
uDZNS,8793,826542
gYdPd,2381,226195
swMcN,6762,40572
huOCi,9658,96580
XKpkB,4516,289024
IQIoQ,6668,300060
Pqibt,2879,31669
QLYru,4297,275008
prNjp,7131,370812
ywDgw,5601,145626
EOuGi,2526,146508
qGCvQ,3530,204740
IwMFG,2998,167888
RNCWl,3731,369369
iufYB,6569,453261
anlBU,8156,244680
SPPBt,6412,230832
uDaMI,5028,387156
abUtW,7869,700341
bceYY,9698,358826
yIpfP,5357,257136
iapZh,5926,59260
xqxiX,8713,174260
GpVwe,9244,693300
TfCjo,4259,21295
uSIuL,2890,112710
DKhMG,8910,169290
UMzIr,9957,906087
JEcPe,7639,733344
dHOWb,8440,430440
MTtET,4208,324016
cDvSm,2603,130150
YqlzQ,4231,46541
TIIHZ,5178,25890
tQEig,4163,199824
zEpHg,9766,312512
EJFNk,6929,200941
AvbxV,6407,237059
HpTWl,7820,297160
QCjmN,4829,48290
tzeZO,2530,151800
Kwcjp,5793,202755
pcROx,2864,20048
gAMtd,6901,248436
VjKsx,2779,47243
svunt,7219,678586
YuwRT,7200,540000
hPeiL,6672,653856
uadTG,8532,426600
CcTQy,9960,657360
MfVCP,5259,120957
gfSXb,3009,201603
GPemI,7697,431032
LohWj,3128,175168
AlHDZ,3957,241377
rykeP,3995,307615
hAfge,3243,25944
HMraQ,3745,179760
eRGZG,4641,417690
BzeNi,7565,741370
dnagi,3814,266980
JIrDE,5729,378114
hYddv,7951,246481
NvIxY,2392,64584
geUiu,2263,140306
vFTOt,3781,310042
rLEAw,3454,103620
jTOEa,8371,485518
UufKk,6341,386801
NaMdF,6503,136563
vGgMR,5147,82352
pqzjt,3102,148896
qoWVi,3273,130920
EzcZR,8693,217325
XdLFb,9776,430144
WqIEX,9560,47800
KsXVw,7533,391716
pQOhV,5043,448827
sQwdy,4831,217395
jaMrl,5510,49590
GRjmN,7466,694338
emfQE,9446,736788
wRGlS,7217,447454
YxXHJ,2547,96786
JHBjS,4286,107150
vyoFP,7033,555607
cIism,8253,305361
OSbey,7190,345120
