StoreCode,TotalSales,TotalAmount
Kmhev,5932,41524
JMnTL,2435,192365
tygbv,4174,25044
KSaTN,8451,735237
kYhLY,6528,437376
IQpeV,8912,891200
SSGhM,4241,76338
qMQqC,7711,771100
iaKlv,5328,245088
uTDfX,6518,195540
EywWq,8891,62237
YsTui,7930,531310
KNCJS,7480,44880
WuKsx,6960,104400
ANVEy,2671,259087
UWaYX,7329,344463
ssYLB,8402,705768
setOB,6684,414408
hsrSA,8709,792519
kqluk,4192,201216
JYZuR,4779,272403
STRTS,4886,400652
qTePA,9362,608530
mSMBw,2669,144126
dDwYL,2970,184140
Xgsru,2515,218805
ZetEh,9479,492908
vlvxB,9446,519530
PGFlN,6444,32220
hwJkd,2382,161976
jtVyk,7351,551325
rbgKb,7042,577444
DUdIG,5943,416010
GYZVK,6218,317118
QliAf,3881,205693
NlLfn,8097,396753
tmKjH,5122,189514
kqimz,9485,796740
slAfl,6340,190200
Vahai,5421,216840
tXPLn,8800,730400
ePGqv,5554,94418
zCCRP,2735,30085
hMOUE,2574,51480
ntrCa,9031,839883
GmWQr,8657,545391
egwMA,9267,185340
HaEgD,3335,216775
xdCJc,2216,11080
okJyN,6828,177528
ThPsv,3530,17650
VWPwm,9740,194800
UdIGN,6213,285798
rHBoM,2916,72900
AjNQi,7791,779100
nHGfU,5897,554318
vwXuA,4068,235944
ZJRDH,3756,176532
KNnBR,5802,394536
JubAv,8102,769690
MJXcE,7414,170522
lzuFZ,9955,517660
NbkzT,4251,170040
dbLLF,4960,456320
CGXWX,8079,412029
Lnbox,6185,414395
OOCWw,9946,934924
oJjpd,3568,274736
gEHsH,5258,141966
wzYak,3308,56236
zgXpN,4544,286272
oyfDZ,8678,104136
OKaQl,7265,464960
rNDTc,8186,794042
vZRdZ,2534,212856
PEvtn,4248,182664
sYwQV,3834,279882
KBwCt,5491,345933
mPuGW,7393,332685
yTBDy,8484,839916
CueVE,6149,516516
qkxue,9222,534876
LYhDl,8087,574177
gndlW,7113,362763
Lmlko,7087,503177
JWBfD,5812,151112
bIJKs,9706,766774
wqsBh,4327,99521
UcLrz,9690,600780
QOSbc,2451,220590
sMqHg,8170,408500
ehiBf,2056,12336
ddZJd,6143,239577
CrzOh,8564,402508
RDaEM,8461,592270
djmvH,6861,596907
ndGUZ,6723,531117
vOfCn,7869,550830
BTaZB,8151,774345
Bxwxe,2776,119368
aaCPZ,7050,49350
BlIdp,7571,635964
VBYtQ,6111,464436
ZpOOw,6361,165386
fRyHQ,6295,157375
ttEre,8744,157392
XfzNT,6889,544231
KFoSd,4308,137856
WTDQv,9035,243945
MkNMD,4145,203105
KBamU,9869,335546
xViNc,8612,852588
gKIyA,6385,140470
OdkJD,2912,186368
zxAJF,5308,69004
Igdvq,4920,418200
wiIhA,2838,144738
FnFgI,2316,113484
wJMYW,2137,126083
mjplW,3438,206280
eDTeH,9178,211094
TIOBi,2937,114543
xwKsc,5747,540218
stMiO,7272,407232
HawXD,8707,444057
rfDaa,3852,84744
OXAud,3236,29124
lglks,8997,827724
nTacC,2502,35028
SeDoA,6628,570008
TGccw,5971,125391
XBWmR,4283,338357
gykMD,6840,595080
wEQqZ,4264,179088
NyJnU,5862,234480
DXhHc,8967,771162
qDvAh,7641,366768
nUTHk,9572,335020
acGxm,8506,816576
shnja,8259,677238
KFUGw,9748,77984
UDpYo,9205,635145
LplpW,5809,470529
aZUOR,5516,170996
FWGHn,9246,332856
LtwFp,7513,308033
bRHtm,5909,141816
MkghG,5302,503690
Ikadb,8839,662925
HZIVT,9668,821780
WDVmp,9715,534325
ozDIX,3727,283252
qIDXq,8333,249990
CTQfN,9898,445410
QgAhx,7591,227730
slAcJ,2463,115761
vmrLU,2967,148350
yTHEh,9584,134176
lGoVa,8728,855344
IRJuG,9367,187340
psBFq,7285,641080
VbuxQ,4188,79572
uKndT,2556,245376
fxCIy,3318,215670
zGyGG,3937,185039
uAkbh,2701,43216
EwABN,4454,271694
bxvtl,2535,240825
mqxxj,7675,138150
tsOJz,8272,223344
GzhSX,8552,590088
kvryu,8228,411400
ZwgUp,9980,838320
NUeWz,2611,161882
vKyIK,6182,247280
AmWQO,2191,118314
fQyRo,8096,582912
hjPHN,5025,185925
POqse,9718,427592
EVDgI,6145,61450
IPcfn,6113,146712
MeMGs,5506,159674
jAhpX,6579,184212
uGDff,9939,864693
gOkdO,7869,716079
jWIre,7481,381531
fHpMI,7963,692781
lVMVN,7804,608712
GSRWU,2142,207774
idOvW,7907,774886
VWqbE,2395,124540
vLmKV,8664,112632
aWOOV,5035,387695
kRrkx,4227,240939
QkEUL,6959,48713
uFpQH,9256,388752
rkxtL,2228,46788
talwS,2218,57668
UaAMB,7229,715671
UAeYW,8590,670020
eyUEn,4950,79200
PjnUz,7606,311846
ODyWO,3367,114478
VHTBY,4284,218484
qfuvj,7703,662458
GWKlk,8892,711360
uDRja,6328,386008
xncbm,7993,327713
QqxEp,5746,528632
QrNwO,5584,536064
Sahxf,9937,308047
oRlni,5865,463335
pWhCP,9064,253792
nYIib,5761,46088
lDLzU,5010,400800
HSBSH,9901,396040
Amagt,2640,13200
eZQuo,9061,752063
oUUDg,6833,259654
CbeQK,3544,81512
ZBfsh,8240,247200
FvhES,3852,123264
ldomP,8356,376020
QnFtv,3377,334323
eQHIq,4416,370944
rhihY,8716,348640
ScgLy,4007,24042
TxJsD,5438,293652
XgfTL,9157,457850
esjbO,9187,523659
puVXA,6043,338408
rEUwW,4626,27756
hAomW,6735,457980
HtCeM,8161,73449
AhDNA,2592,215136
KErsa,4084,232788
bfbuU,2677,72279
crBFQ,5332,389236
mFdLN,8596,206304
CVBrm,7350,624750
qDQip,8117,722413
KUxkt,6317,176876
qQbgw,9161,421406
FBeJv,6274,238412
kJFpB,6409,410176
glKdt,7772,536268
Tocnf,9624,683304
JcCWb,3732,171672
pXHPq,8822,688116
iRpPc,5266,126384
CjhMA,5194,285670
mwCWY,3055,36660
BfPZz,8109,340578
XAFCB,9368,177992
hQLuY,2664,258408
bKFVJ,5557,138925
cCncM,7657,528333
NmlOX,3935,342345
Gmust,8233,444582
Rxykd,7974,63792
oWaGI,2125,36125
RsycJ,8369,276177
RLIcT,4127,321906
xzYdQ,8547,581196
vDyzg,5459,464015
UlCVn,6494,58446
FzEpU,3013,24104
yBIot,5235,109935
iyptw,2764,27640
xutyH,6335,494130
yJMiJ,8545,709235
NDifr,6166,413122
RLjJn,7574,280238
ufPuW,5225,224675
SLgwX,3037,276367
NAEvs,7996,455772
eABiL,7054,458510
fQuLm,4434,381324
ldnYd,4883,419938
ltiCp,3420,71820
HnpRj,2515,118205
OTaJQ,4342,377754
ISWmm,9269,843479
DahmV,3114,146358
nNdzJ,5424,37968
blkyR,6200,248000
WOYco,7373,309666
pzkIS,4416,432768
qeYBQ,3691,225151
voZEK,4435,443500
rpnBO,8613,146421
ZVuTI,4048,238832
BtlKJ,7005,581415
RbQBt,7415,44490
mZDVM,5530,458990
SaNNh,9774,781920
Ksnvj,8423,833877
NlpJP,3434,240380
qDBKc,5223,78345
ELRhJ,4962,362226
mZpJm,2783,166980
Myijg,8018,144324
HESXi,2856,31416
zmKuF,3874,321542
Zhwqx,5784,341256
mrMBd,7490,247170
gRnNs,5890,29450
AEaYi,4593,422556
auACm,4325,406550
uxZcL,4084,392064
LLHRI,2107,56889
Gfuml,4083,20415
xpWFE,7909,308451
hzYwn,9677,687067
asrDF,9764,117168
WqXEo,4192,238944
UzyND,9423,56538
VfSTP,9503,617695
KICbe,3379,23653
arcPj,9052,371132
xuXJD,3678,353088
LncVn,2810,191080
DpLms,9482,142230
ukbYT,6904,642072
LUaMu,8405,756450
HlQhV,2323,141703
xqytA,5881,217597
yRrjt,9364,833396
qnaRz,6852,561864
bLEdL,2231,120474
nBWsX,4042,181890
YEDdv,9016,604072
Huqaw,5617,376339
VEMDU,4359,204873
ScRaF,2095,196930
IkEWb,9517,866047
yUAkF,2874,126456
vmMwF,6598,395880
CxgDi,3339,287154
EiFLE,7899,173778
vebAI,2910,183330
hjmEW,5270,247690
XwqDz,2270,163440
oTQNK,9066,326376
yfCFT,6822,306990
sqipH,6069,182070
vKHum,5045,257295
GJYlu,8152,505424
XsQNB,6360,419760
XyNYW,2031,64992
KfNPE,5279,432878
zWLjt,3327,99810
LBZOO,4857,281706
jBUyx,9542,276718
BkcIO,5560,72280
npohD,8295,738255
oHlSy,5183,513117
ORjNJ,2461,199341
nMeRc,6192,538704
KPZsa,6179,500499
HjFMY,8452,135232
ZfISm,7663,130271
xdQSe,3730,339430
WZjPt,4808,250016
uJKMn,7275,669300
ycZWf,8575,643125
jzDgS,5746,407966
ThCjH,5649,129927
LHQkS,2993,56867
sEorK,5057,353990
mlKgn,2141,214100
wywHO,5752,408392
YBGmN,9207,303831
jBTfn,5137,107877
NxHAX,8881,559503
BtXrB,8535,571845
SIGvq,3920,286160
YUuxM,4914,127764
lIxwY,2313,104085
WRTEU,4210,189450
aYZse,2151,101097
uGymu,6365,31825
bdVkY,4380,275940
xxxdQ,6737,195373
TEoKF,6360,260760
TqvHY,7530,504510
YrCmK,8795,518905
AyODv,5024,195936
SLGvg,5540,470900
xYRIJ,6007,534623
mQdRc,6681,467670
PTuRg,4521,244134
sBYvZ,6526,652600
obwvs,8048,273632
FvafL,7016,147336
Lophj,9894,257244
kIGjc,5679,556542
hzhfC,7978,470702
VcTBw,8093,687905
SJmMg,9195,331020
eFaAS,7037,42222
GAZpr,2797,257324
RzlSK,9930,784470
WxaxZ,6938,492598
VwQUS,9307,921393
wGTkG,6739,606510
xhwRj,5858,216746
SJElI,5738,350018
KUzqX,6096,585216
aPylH,5272,347952
meNtD,8283,820017
pIQTk,6517,325850
ExDQm,7029,611523
bXRMv,2985,211935
yBnce,5833,87495
scuvi,9687,842769
pgqEq,4764,314424
ytYLT,9214,414630
LDiYP,9383,309639
WKkXA,7331,601142
ABviR,6247,31235
hJegb,3791,41701
HKTiq,8346,225342
OHnow,4010,216540
FlrAk,9187,202114
RFgpa,8655,527955
saQBN,8559,778869
Jkjcg,7403,629255
nPQjP,9262,768746
NdXau,3041,200706
eNHsM,7180,488240
ntjoe,3022,184342
uJhPn,9555,191100
AXiBL,8460,423000
CqZhn,9775,283475
CYcPN,3965,265655
DpXrY,7506,37530
JZmGM,6182,432740
NAqcA,5448,523008
lTPEo,3372,256272
sTXYe,5879,346861
gsXOr,3241,93989
YRwUE,9162,787932
RHAuO,5936,195888
INYMj,2961,106596
qNgVE,3563,331359
bPUCM,7843,596068
NyHOc,4361,143913
pwnlB,9954,856044
jcBdh,7747,309880
byOjC,2842,17052
AaqJK,6508,488100
tzcPa,3639,218340
Hkqpu,6424,154176
Iizvd,3852,300456
RDqil,4047,64752
uHVWC,9407,884258
RJhmE,9233,184660
XvqqP,4220,156140
xWhJf,4812,38496
yGLBj,5546,393766
dNYXo,4757,180766
synBh,4353,435300
hgXTv,8545,786140
QscgK,3780,355320
uDZNS,5434,211926
gYdPd,4251,357084
swMcN,6082,194624
huOCi,7723,177629
XKpkB,7417,237344
IQIoQ,4948,376048
Pqibt,3408,98832
QLYru,9426,433596
prNjp,6726,443916
ywDgw,4980,438240
EOuGi,6199,371940
qGCvQ,8138,284830
IwMFG,4095,118755
RNCWl,6061,139403
iufYB,9966,189354
anlBU,8530,690930
SPPBt,4745,227760
uDaMI,7070,551460
abUtW,3262,179410
bceYY,6573,249774
yIpfP,2808,131976
iapZh,7723,339812
xqxiX,3114,87192
GpVwe,6052,102884
TfCjo,6616,92624
uSIuL,8008,584584
DKhMG,5758,109402
UMzIr,5021,316323
JEcPe,4347,143451
dHOWb,7798,491274
MTtET,6966,271674
cDvSm,6443,573427
YqlzQ,8768,876800
TIIHZ,2789,153395
tQEig,5927,521576
zEpHg,9245,129430
EJFNk,8095,372370
AvbxV,7040,387200
HpTWl,9962,727226
QCjmN,2380,95200
tzeZO,4992,224640
Kwcjp,3039,279588
pcROx,6992,566352
gAMtd,6041,332255
VjKsx,6299,346445
svunt,4355,182910
YuwRT,6854,582590
hPeiL,5439,141414
uadTG,7161,680295
CcTQy,3788,26516
MfVCP,4029,282030
gfSXb,3997,223832
GPemI,6746,256348
LohWj,3938,133892
AlHDZ,2759,99324
rykeP,8031,353364
hAfge,4988,448920
HMraQ,4285,137120
eRGZG,5892,341736
BzeNi,9773,469104
dnagi,5510,33060
JIrDE,6749,546669
hYddv,8632,863200
NvIxY,6980,230340
geUiu,6050,78650
vFTOt,4605,262485
rLEAw,5140,200460
jTOEa,2478,109032
UufKk,4945,207690
NaMdF,9268,667296
vGgMR,9758,214676
pqzjt,5670,323190
qoWVi,7801,343244
EzcZR,7140,249900
XdLFb,2471,37065
WqIEX,8208,607392
KsXVw,3717,92925
pQOhV,7560,703080
sQwdy,5753,63283
jaMrl,9198,634662
GRjmN,5898,176940
emfQE,4105,229880
wRGlS,2384,202640
YxXHJ,7577,151540
JHBjS,2079,147609
vyoFP,3125,34375
cIism,3498,97944
OSbey,7997,487817
RLQox,9783,127179
DLXXM,7234,245956
oFMyv,8736,297024
FMBqm,9698,106678
RNPtE,6540,65400
zpakt,9037,487998
NLIXr,9644,356828
LWokn,9125,228125
mEnMN,4559,27354
jikCb,4466,66990
hMhBO,4299,356817
iPoPi,9474,521070
dqwSi,4321,427779
fQpRI,3991,107757
PqbsG,7690,115350
DTWMq,6725,376600
gwbWS,9765,292950
yaSLi,8164,179608
NSXnP,3993,379335
btuqq,7119,519687
rGKjc,6273,194463
AMajW,6205,235790
zmeiH,5933,219521
UodQV,5772,369408
kFoXg,6870,219840
aVuXr,3001,273091
uCgMd,6600,257400
hRuRL,9001,702078
tBSGm,9419,885386
QJNYu,7731,502515
NUyOZ,4146,128526
qSebG,9045,189945
HXgiL,5161,25805
dziKG,2177,198107
xjIiO,2343,84348
rpbLk,4889,337341
DZcGC,9511,285330
CRFfQ,3367,77441
OiMKI,5185,134810
BTAjc,4502,67530
XXAjT,5502,154056
IsNDn,6497,305359
QaUMN,9109,209507
wurcK,8041,466378
kpmEp,7683,653055
iyUdi,5284,147952
TUqOz,5635,388815
TQhEH,7908,537744
vNjvh,9702,863478
nCpCR,7600,296400
OisEW,9351,486252
rzWpv,8241,667521
raUeR,4325,194625
Nmidn,9043,45215
TFkna,2530,209990
fwNoW,7943,381264
Pfnjx,5676,329208
gnIxY,7655,114825
eQsqH,2387,76384
ekYdJ,7272,225432
UqncH,3496,132848
bHvQY,5732,240744
ooFMl,2006,116348
BHMMR,7556,604480
iNHre,2526,133878
vneIJ,2089,137874
LtozY,4420,48620
rDduE,9305,446640
yfBSp,6179,265697
hlorh,4148,95404
hFHEe,3491,41892
ueVpT,6782,94948
kARRM,5043,45387
HeRgG,5718,62898
KtVeF,5346,224532
TYMCc,8088,606600
rPlyx,2016,124992
RwoJX,7420,408100
RnfWE,5367,295185
dLNJC,8377,175917
wRVSD,4508,121716
naVXO,9477,720252
Vhrir,3967,79340
xnqgV,7173,301266
UAlSz,4658,121108
soSos,8485,729710
pBadJ,4830,202860
DiAjh,5790,69480
MGHhA,6861,343050
rWKmx,7574,128758
JuHHk,4273,119644
gosJF,3218,296056
wEXNf,8443,641668
erENa,4256,357504
KIYze,4602,257712
ZITXO,6114,103938
ukwKz,3464,284048
fROpz,9652,617728
SOpJC,3320,69720
dEUJN,4926,487674
SIymk,6610,389990
dGlTK,8752,463856
rKzml,9582,57492
lbbAI,2381,114288
DJjpR,9997,699790
hejzM,3686,261706
oZZEy,5028,306708
HytDf,6045,477555
ImKgR,5384,430720
bzqhj,6016,523392
JtNFm,5471,503332
gIBGn,2008,122488
BYHfs,6764,493772
jSYfC,6978,160494
XfDRz,7968,669312
wuyow,5794,463520
GhoWI,6655,385990
LWALp,3714,111420
kImZj,6658,499350
xUZHW,8291,414550
XHXCu,9210,359190
LrRYP,5803,446831
ZTCzx,5116,281380
GaflA,3688,276600
xXQVx,2297,163087
yoPMM,4041,335403
fnifp,3348,301320
UBiHD,3050,244000
pHkIy,4184,313800
hAamr,3406,57902
NGGPn,8967,269010
PieYt,9228,692100
BBviV,2064,119712
WGIMR,3004,222296
Fcoqj,7982,518830
zxbcV,6106,177074
aqXjv,4383,245448
HwABJ,3862,305098
pwxsm,7741,735395
AxKjw,6528,332928
KhQou,8675,268925
FVLXv,2537,68499
LzYQM,7394,598914
eiFNn,9544,209968
HTneU,9827,864776
woWTU,9924,327492
afDKH,4812,288720
fXnQd,9433,811238
nDWOq,2747,252724
mgRkA,7489,232159
rwALY,8274,355782
bGjFI,7998,375906
OjAxV,5131,466921
pliSK,5409,394857
dkzSF,4311,400923
MuwFP,6001,78013
cfFWu,4610,225890
xfVbw,7711,69399
xBRCe,8878,799020
AiXGp,7351,323444
COxZZ,8901,640872
DgDLy,4121,197808
yqSqM,4355,156780
KuELV,4861,418046
LQmGM,2202,61656
gMrrU,4794,436254
yYKlJ,4901,220545
vlExD,2170,119350
unHPa,5919,585981
Ijovy,2234,46914
jPInm,9524,742872
gkiUJ,5618,516856
cSwhe,7993,215811
zKGLk,5545,465780
HRRep,9339,326865
cAurE,2760,242880
YhtWY,7712,470432
eSItw,8841,866418
flkSX,3106,195678
ltOdM,4232,359720
iwuQa,5053,414346
KcZRO,2400,144000
yGEPn,2075,178450
ZPCiI,6918,221376
clyey,2147,90174
ptuHY,8846,813832
DSLiG,5741,63151
tkjTV,3633,54495
jpOue,7540,52780
gHtBk,3858,158178
HaQbW,5901,141624
lPFrF,4553,213991
zNqnr,9000,630000
oSLEf,6444,277092
XOeGK,5175,129375
MkhmR,5101,219343
HDFVh,8160,106080
bZNrv,5978,442372
qqMRa,5854,398072
yuPlp,6078,145872
EgDVY,2505,75150
oJRnH,2205,154350
Ulvwf,2393,88541
Zdkte,7666,329638
vuCOP,3082,123280
kLAcH,4924,295440
XGhbO,8867,594089
XQaHJ,8762,210288
xHllz,3611,332212
XEmIJ,6804,591948
orpMr,8059,676956
jyrvB,5674,385832
DiWdM,9367,524552
pJbdt,2798,240628
aQesR,6357,546702
yaVEF,2894,86820
NRoJG,8810,616700
aTfZz,3793,307233
oWLEE,9975,99750
yutoT,2833,167147
dGvdC,3422,222430
AYYHE,7745,456955
Pqphe,7156,651196
VZEKW,7031,126558
WRVNv,3286,272738
iHfaD,9927,268029
alDAd,7490,104860
flZxQ,2420,24200
NoAhW,9490,256230
MRUez,4348,34784
jqVSB,5133,200187
aEZLq,2067,20670
jFHnp,4889,288451
niuao,3428,58276
uxoTY,5239,41912
QfxWo,2141,47102
AgdDr,7746,170412
zDqyD,8788,492128
DQdfx,4076,183420
GrqPo,8593,472615
eSTsG,8639,155502
oqAWv,4462,432814
TbVIw,2223,164502
FCIWC,8662,467748
wAqsT,3449,79327
UmHsj,4679,425789
aOMVv,4893,474621
DgKsH,8242,288470
XAQvR,4605,437475
VMttA,8455,642580
RMmcx,5247,320067
fGpJo,7109,234597
gQLfK,8587,154566
NwOBS,9460,179740
vpVkm,5446,299530
BvaxX,5204,421524
WkQEr,3041,267608
NEJMD,6435,90090
iWElQ,8889,453339
uBeRU,7962,79620
IGvms,2299,181621
QtidG,2528,154208
QAbBt,3006,72144
GlqCH,4396,386848
clIpF,9461,577121
hgYlA,3010,36120
GXuAF,3160,132720
aTYKa,7558,445922
jDKYr,6709,268360
HpDxV,7547,256598
yKFQJ,4808,134624
mYRzy,9425,245050
YbrVf,5263,394725
OnxjQ,7813,390650
TSqRr,5711,428325
NDtjR,2253,126168
kPsmd,3878,170632
GeMWZ,4794,407490
Dgwbu,6122,569346
RJOUN,3355,301950
KOOGk,5621,286671
etwzA,7564,748836
gkJwL,9708,456276
TkCEQ,6368,120992
mfVba,5622,483492
iVjoX,3975,139125
xNjcJ,4949,465206
GQUGT,2959,65098
YaHYp,7190,381070
XPLIp,2044,177828
KhXqf,4164,299808
nBQnc,7871,629680
TbFwW,6341,133161
kNhde,6758,236530
dhFID,6690,194010
EZiaQ,4325,367625
sLFmF,5151,515100
toqFu,3328,43264
PdveO,3037,163998
BzZTV,9219,507045
khBfg,8249,206225
Brbyo,6976,55808
hxCJQ,7754,170588
PXenY,8575,120050
cwtDX,3633,221613
eUPbR,5497,153916
WmlnQ,2772,69300
kOlaN,6589,151547
yrQct,8328,216528
WJdpA,8903,400635
fXWVR,8205,41025
NMxTB,5672,221208
pUtri,5138,102760
wnZIE,8303,821997
TgYFa,6377,612192
aNprq,3904,191296
FLcJk,9701,397741
DsvRZ,6930,505890
MUHIO,6070,588790
PnQku,6716,369380
auapI,7629,709497
OgydP,7293,94809
zFXxM,6386,332072
zQzLp,7609,304360
FIAJK,8895,471435
fhhcY,7300,65700
zghcv,4555,104765
KIJls,8237,115318
wdpvP,3661,274575
fFXEw,5398,529004
qYLhG,5495,241780
VuEHV,7860,62880
GlgRx,5029,70406
nvdSW,2744,87808
kOoCc,2578,103120
UbVdI,7833,618807
NssPe,7546,558404
xFuoR,3659,237835
DTMgX,3618,195372
mlJlb,5397,480333
ymBoG,7015,280600
IaTIL,4697,403942
RDRbk,6642,252396
PEdzJ,6878,116926
uvYKG,4188,209400
kaKpY,8322,49932
SeXAD,9558,229392
QMmbL,4965,476640
AGZKo,9923,198460
TScRb,4998,429828
KGAMJ,2118,99546
JViUc,8443,827414
KAhnw,3956,367908
xhPHG,8651,224926
ZSErb,9754,165818
PuWMA,2121,176043
IXpTk,2390,181640
soqBT,4949,381073
UYTSr,9849,384111
cfLcc,8000,256000
LCmQP,7243,579440
zQebo,2502,30024
hWvFA,2650,119250
tqpRp,9825,805650
hUecU,6404,550744
wyZhm,4955,242795
EOVmQ,8166,375636
wdJWS,5980,281060
vVlLg,8168,751456
dvYIP,6111,128331
EYsXj,3416,136640
IJRUx,3232,119584
BQvxj,6612,52896
MZeaV,9410,56460
GdwjX,5907,135861
XzDRI,9709,728175
SfoCb,4819,183122
XHZpl,5082,370986
qhGWw,4226,409922
EyAMJ,9563,793729
cOkai,8344,650832
ErNKN,2987,224025
LUZXk,3002,162108
LCbTC,5368,483120
aFBqj,8036,369656
LgLtU,2408,120400
SVJuK,7860,259380
VgqlC,7683,338052
lNIwZ,2198,43960
nrDwj,9546,324564
mTYLg,2994,239520
kZqaY,3225,74175
biUrp,8382,754380
dySwt,6300,598500
nXTSo,5573,462559
NYJYP,4754,375566
TdqRz,6336,437184
DLuNM,4465,424175
iOdxH,3625,76125
gKrAl,2046,34782
qjOML,9333,802638
vzFzF,7698,161658
IedHV,3710,40810
eZrvP,8579,403213
iflfM,4793,210892
ylIMC,9163,879648
VMeqN,8634,638916
AwOZr,7958,334236
SiIRG,6869,295367
KMQJh,7675,652375
ZkYJi,4731,193971
QivYi,3688,55320
jdRdI,9917,595020
dlRPu,8110,129760
AEzua,3520,274560
udeoO,3017,111629
tIbkH,5387,48483
jnckU,6192,594432
UqKHU,8798,70384
fvvzF,6374,535416
ubBvJ,7667,375683
jcBKP,3164,72772
MZufH,7748,534612
leBWA,9280,389760
FZkIh,8379,561393
QcxGX,4516,392892
OYDFS,8961,98571
CWpDO,6976,181376
yMpVe,3254,58572
NHPBK,4680,318240
BTfXS,3797,243008
GYwgd,6104,506632
SJHSM,7715,563195
eaOwZ,9886,692020
GegCn,5199,218358
CVdHm,3512,302032
piDSU,7078,226496
uHFdq,6619,132380
VBvsZ,9104,910400
OaonV,2950,259600
WxCuC,8325,582750
lrdmQ,6614,456366
XDBOn,6054,454050
zKiCg,8890,204470
GhWjC,4317,86340
rLgcW,2993,53874
Kmhev,8627,146659
JMnTL,4826,405384
tygbv,8376,100512
KSaTN,5199,353532
kYhLY,2286,153162
IQpeV,4941,29646
SSGhM,6210,235980
qMQqC,7522,541584
iaKlv,3197,22379
uTDfX,6013,138299
EywWq,3463,76186
YsTui,4205,227070
KNCJS,6380,229680
WuKsx,8496,773136
ANVEy,4704,437472
UWaYX,7505,682955
ssYLB,8476,652652
setOB,5876,434824
hsrSA,3561,174489
kqluk,3608,39688
JYZuR,5044,459004
STRTS,5384,306888
qTePA,2806,263764
mSMBw,8574,162906
dDwYL,2592,31104
Xgsru,8887,97757
ZetEh,2917,221692
vlvxB,2040,175440
PGFlN,9500,902500
hwJkd,2375,23750
jtVyk,5007,390546
rbgKb,4586,343950
DUdIG,7896,679056
GYZVK,5883,123543
QliAf,6602,363110
NlLfn,7190,280410
tmKjH,5399,361733
kqimz,4128,218784
slAfl,8114,154166
Vahai,6255,125100
tXPLn,7590,98670
ePGqv,2588,64700
zCCRP,5671,550087
hMOUE,3366,181764
ntrCa,5783,370112
GmWQr,3422,314824
egwMA,4217,219284
HaEgD,7463,134334
xdCJc,7276,138244
okJyN,4731,369018
ThPsv,2233,200970
VWPwm,4786,277588
UdIGN,2554,68958
rHBoM,9647,646349
AjNQi,8444,776848
nHGfU,4702,42318
vwXuA,8474,254220
ZJRDH,3614,191542
KNnBR,7551,67959
JubAv,5734,189222
MJXcE,7775,233250
lzuFZ,5741,332978
NbkzT,7778,754466
dbLLF,7578,477414
CGXWX,6697,348244
Lnbox,5845,461755
OOCWw,9128,803264
oJjpd,2840,36920
gEHsH,5354,433674
wzYak,7405,59240
zgXpN,4748,113952
oyfDZ,3268,183008
OKaQl,9219,101409
rNDTc,3463,76186
vZRdZ,6455,464760
PEvtn,8749,839904
sYwQV,7697,277092
KBwCt,7985,519025
mPuGW,5516,391636
yTBDy,3661,146440
CueVE,3493,24451
qkxue,6452,212916
LYhDl,4036,262340
gndlW,5593,458626
Lmlko,6750,506250
JWBfD,4738,194258
bIJKs,7006,56048
wqsBh,5048,328120
UcLrz,7882,457156
QOSbc,3115,280350
sMqHg,6451,419315
ehiBf,7638,695058
ddZJd,5369,365092
CrzOh,2596,215468
RDaEM,7114,248990
djmvH,7433,237856
ndGUZ,8877,559251
vOfCn,8499,730914
BTaZB,2194,195266
Bxwxe,6826,266214
aaCPZ,7646,76460
BlIdp,6435,334620
VBYtQ,5278,47502
ZpOOw,8058,580176
fRyHQ,2189,83182
ttEre,7737,386850
XfzNT,5117,133042
KFoSd,3349,328202
WTDQv,3255,52080
MkNMD,2952,85608
KBamU,8621,844858
xViNc,6604,653796
gKIyA,3655,113305
OdkJD,9222,534876
zxAJF,4242,411474
Igdvq,5951,130922
wiIhA,9599,681529
FnFgI,9432,933768
wJMYW,3775,33975
mjplW,7567,287546
eDTeH,8355,133680
TIOBi,6751,398309
xwKsc,6071,552461
stMiO,3569,321210
HawXD,7585,629555
rfDaa,4704,28224
OXAud,3153,141885
lglks,2044,147168
nTacC,7989,575208
SeDoA,7489,337005
TGccw,9023,523334
XBWmR,4176,79344
gykMD,3604,234260
wEQqZ,2968,276024
NyJnU,6513,449397
DXhHc,4070,268620
qDvAh,5275,316500
nUTHk,9256,833040
acGxm,4166,295786
shnja,6182,346192
KFUGw,2985,247755
UDpYo,8067,169407
LplpW,3732,268704
aZUOR,6459,574851
FWGHn,5098,372154
LtwFp,4143,182292
bRHtm,2683,225372
MkghG,7982,63856
Ikadb,8856,239112
HZIVT,5538,287976
WDVmp,5211,119853
ozDIX,5945,208075
qIDXq,3835,253110
CTQfN,5190,119370
QgAhx,6772,318284
slAcJ,7496,442264
vmrLU,2608,65200
yTHEh,9964,179352
lGoVa,9858,709776
IRJuG,5044,55484
psBFq,4463,147279
VbuxQ,7953,214731
uKndT,7302,372402
fxCIy,9522,799848
zGyGG,9612,451764
uAkbh,9760,507520
EwABN,3426,291210
bxvtl,3785,295230
mqxxj,6964,299452
tsOJz,2520,234360
GzhSX,9085,327060
kvryu,5276,453736
ZwgUp,6455,600315
NUeWz,3606,252420
vKyIK,5041,231886
AmWQO,6773,94822
fQyRo,3277,167127
hjPHN,5982,544362
POqse,2975,41650
EVDgI,5402,91834
IPcfn,6614,416682
MeMGs,4851,242550
jAhpX,6141,251781
