StoreCode,TotalSales,TotalAmount
psBFq,5195,244165
VbuxQ,6424,128480
uKndT,4607,225743
fxCIy,6665,119970
zGyGG,6776,670824
uAkbh,8280,546480
EwABN,7903,426762
bxvtl,4539,208794
mqxxj,4431,261429
tsOJz,6371,617987
GzhSX,5618,213484
kvryu,7599,296361
ZwgUp,4677,98217
NUeWz,9073,716767
vKyIK,7678,583528
AmWQO,9161,229025
fQyRo,7105,170520
hjPHN,9368,477768
POqse,5477,345051
EVDgI,4981,428366
IPcfn,5703,256635
MeMGs,6549,628704
jAhpX,9775,488750
uGDff,8468,787524
gOkdO,6457,90398
jWIre,5671,136104
fHpMI,3624,108720
lVMVN,8226,641628
GSRWU,7189,309127
idOvW,3715,297200
VWqbE,2980,280120
vLmKV,3627,286533
aWOOV,2320,58000
kRrkx,3425,95900
QkEUL,5982,179460
uFpQH,7253,87036
rkxtL,9015,171285
talwS,7469,642334
UaAMB,4758,261690
UAeYW,8549,521489
eyUEn,9909,366633
PjnUz,5389,80835
ODyWO,7947,683442
VHTBY,9961,468167
qfuvj,3400,197200
GWKlk,6778,508350
uDRja,9512,846568
xncbm,2796,181740
QqxEp,7082,644462
QrNwO,8412,757080
Sahxf,9979,179622
oRlni,6385,542725
pWhCP,4188,58632
nYIib,5363,203794
lDLzU,9548,486948
HSBSH,6706,67060
Amagt,2996,146804
eZQuo,2569,192675
oUUDg,3298,26384
CbeQK,5768,161504
ZBfsh,3655,255850
FvhES,9562,411166
ldomP,4714,37712
QnFtv,4250,293250
eQHIq,7529,195754
rhihY,5230,444550
ScgLy,3922,325526
TxJsD,6570,197100
XgfTL,5787,405090
esjbO,3920,317520
puVXA,3613,270975
rEUwW,7681,145939
hAomW,3552,170496
HtCeM,4703,230447
AhDNA,5852,474012
KErsa,4155,295005
bfbuU,8279,132464
crBFQ,4775,396325
mFdLN,7802,210654
CVBrm,5052,409212
qDQip,5549,160921
KUxkt,4742,118550
qQbgw,4204,403584
FBeJv,5944,184264
kJFpB,3105,263925
glKdt,8730,820620
Tocnf,8487,364941
JcCWb,5099,367128
pXHPq,9047,253316
iRpPc,9129,328644
CjhMA,3763,124179
mwCWY,2370,130350
BfPZz,2288,123552
XAFCB,3481,128797
hQLuY,3942,303534
bKFVJ,4504,184664
cCncM,2805,213180
NmlOX,8358,225666
Gmust,4000,360000
Rxykd,3662,340566
oWaGI,8205,598965
RsycJ,3233,300669
RLIcT,2246,83102
xzYdQ,9165,375765
vDyzg,9539,839432
UlCVn,6256,369104
FzEpU,4905,372780
yBIot,3847,323148
iyptw,9076,136140
xutyH,3632,221552
yJMiJ,5233,109893
NDifr,3346,83650
RLjJn,8769,131535
ufPuW,9749,974900
SLgwX,8024,112336
NAEvs,4669,401534
eABiL,7225,541875
fQuLm,7535,173305
ldnYd,3881,329885
ltiCp,6094,536272
HnpRj,2078,180786
OTaJQ,9113,865735
ISWmm,8034,337428
DahmV,3536,325312
nNdzJ,2811,92763
blkyR,6324,183396
WOYco,4880,151280
pzkIS,7782,272370
qeYBQ,6605,237780
voZEK,7523,699639
rpnBO,5599,425524
ZVuTI,3777,317268
BtlKJ,6413,436084
RbQBt,8582,635068
mZDVM,6909,151998
SaNNh,5355,439110
Ksnvj,8052,338184
NlpJP,8048,692128
qDBKc,2977,279838
ELRhJ,9800,646800
mZpJm,4926,236448
Myijg,3312,221904
HESXi,8785,685230
zmKuF,5276,247972
Zhwqx,2212,183596
mrMBd,2371,237100
gRnNs,3314,109362
AEaYi,3725,59600
auACm,7705,138690
uxZcL,6890,296270
LLHRI,4023,92529
Gfuml,8045,289620
xpWFE,3594,79068
hzYwn,3120,177840
asrDF,8700,365400
WqXEo,5268,389832
UzyND,6989,503208
VfSTP,4465,151810
KICbe,9962,667454
arcPj,9155,732400
xuXJD,9764,927580
LncVn,7144,621528
DpLms,6512,286528
ukbYT,2767,27670
LUaMu,3154,201856
HlQhV,2659,61157
xqytA,6569,131380
yRrjt,6701,509276
qnaRz,2388,40596
bLEdL,5368,246928
nBWsX,9220,414900
YEDdv,7094,652648
Huqaw,6156,393984
VEMDU,2393,205798
ScRaF,4437,164169
IkEWb,9414,546012
yUAkF,6367,534828
vmMwF,8410,698030
CxgDi,9024,433152
EiFLE,3033,121320
vebAI,2735,257090
hjmEW,5862,169998
XwqDz,8278,678796
oTQNK,5486,126178
yfCFT,6583,236988
sqipH,9148,558028
vKHum,2191,124887
GJYlu,5345,112245
XsQNB,2567,189958
XyNYW,3929,145373
KfNPE,6753,121554
zWLjt,3682,147280
LBZOO,3781,355414
jBUyx,5153,458617
BkcIO,4955,237840
npohD,3049,161597
oHlSy,8499,458946
ORjNJ,6265,263130
nMeRc,3279,154113
KPZsa,8413,841300
HjFMY,4982,463326
ZfISm,5487,246915
xdQSe,4232,402040
WZjPt,7828,587100
uJKMn,3086,145042
ycZWf,7889,323449
jzDgS,4078,330318
ThCjH,3853,385300
LHQkS,6054,532752
sEorK,2436,58464
mlKgn,2400,88800
wywHO,4647,185880
YBGmN,2241,29133
jBTfn,9017,586105
NxHAX,4232,287776
BtXrB,3317,315115
SIGvq,8432,809472
YUuxM,5036,85612
lIxwY,3070,116660
WRTEU,3365,37015
aYZse,2801,120443
uGymu,4694,215924
bdVkY,5915,585585
xxxdQ,7750,705250
TEoKF,3772,267812
TqvHY,4073,264745
YrCmK,6549,111333
AyODv,9531,209682
SLGvg,3434,65246
xYRIJ,4516,130964
mQdRc,7112,291592
PTuRg,6447,573783
sBYvZ,2615,261500
obwvs,3103,214107
FvafL,5414,411464
Lophj,8375,259625
kIGjc,3877,69786
hzhfC,3155,132510
VcTBw,6991,496361
SJmMg,8122,276148
eFaAS,4011,168462
GAZpr,5351,181934
RzlSK,9135,411075
WxaxZ,3594,244392
VwQUS,5093,132418
wGTkG,8371,770132
xhwRj,5123,92214
SJElI,6336,595584
KUzqX,6737,397483
aPylH,5684,39788
meNtD,6639,577593
pIQTk,7368,213672
ExDQm,2985,176115
bXRMv,7921,348524
yBnce,7192,625704
scuvi,4902,426474
pgqEq,7876,771848
ytYLT,3991,291343
LDiYP,6098,396370
WKkXA,5860,316440
ABviR,6482,343546
hJegb,2976,136896
HKTiq,2620,91700
OHnow,9670,783270
FlrAk,2634,242328
RFgpa,5822,471582
saQBN,2601,33813
Jkjcg,2819,160683
nPQjP,9585,115020
NdXau,3945,366885
eNHsM,8266,330640
ntjoe,4529,244566
uJhPn,9583,498316
AXiBL,9344,532608
CqZhn,4826,357124
CYcPN,3035,115330
DpXrY,5842,549148
JZmGM,2085,133440
NAqcA,9049,787263
lTPEo,9358,215234
sTXYe,2424,220584
gsXOr,7623,335412
YRwUE,6847,253339
RHAuO,8849,238923
INYMj,3753,78813
qNgVE,4678,168408
bPUCM,4498,404820
NyHOc,4876,146280
pwnlB,3434,182002
jcBdh,9311,912478
byOjC,4582,119132
AaqJK,8432,548080
tzcPa,8869,807079
Hkqpu,5424,271200
Iizvd,7693,707756
RDqil,6760,459680
uHVWC,7530,451800
RJhmE,3794,280756
XvqqP,3249,74727
xWhJf,3584,75264
yGLBj,7600,159600
dNYXo,4281,85620
synBh,3066,101178
hgXTv,3307,66140
QscgK,5439,397047
uDZNS,3133,231842
gYdPd,3794,37940
swMcN,9416,875688
huOCi,5246,325252
XKpkB,6629,218757
IQIoQ,6856,253672
Pqibt,8033,570343
QLYru,5099,336534
prNjp,8921,321156
ywDgw,5276,353492
EOuGi,7588,318696
qGCvQ,5784,104112
IwMFG,3515,256595
RNCWl,3670,150470
iufYB,6208,111744
anlBU,5522,292666
SPPBt,2404,88948
uDaMI,2212,183596
abUtW,8233,172893
bceYY,4209,202032
yIpfP,3296,16480
iapZh,8232,666792
xqxiX,7901,387149
GpVwe,5985,592515
TfCjo,5518,99324
uSIuL,3528,59976
DKhMG,4252,63780
UMzIr,2348,65744
JEcPe,2038,203800
dHOWb,6721,369655
MTtET,2800,81200
cDvSm,5859,357399
YqlzQ,6631,251978
TIIHZ,4573,109752
tQEig,3694,195782
zEpHg,4880,463600
EJFNk,2081,153994
AvbxV,9046,45230
HpTWl,8813,616910
QCjmN,7871,393550
tzeZO,2856,148512
Kwcjp,5586,145236
pcROx,6431,282964
gAMtd,2429,99589
VjKsx,6814,109024
svunt,4939,276584
YuwRT,5971,262724
hPeiL,5366,273666
uadTG,6447,618912
CcTQy,5779,179149
MfVCP,9119,182380
gfSXb,3558,81834
GPemI,5074,355180
LohWj,3907,253955
AlHDZ,3439,65341
rykeP,8484,212100
hAfge,3303,102393
HMraQ,5361,391353
eRGZG,2398,239800
BzeNi,5234,104680
dnagi,3806,137016
JIrDE,7561,60488
hYddv,9952,696640
NvIxY,6694,488662
geUiu,2149,193410
vFTOt,3436,116824
rLEAw,6975,376650
jTOEa,4315,245955
UufKk,6163,197216
NaMdF,7631,404443
vGgMR,2552,250096
pqzjt,9134,529772
qoWVi,7656,206712
EzcZR,3544,177200
XdLFb,9727,369626
WqIEX,6299,497621
KsXVw,3935,326605
pQOhV,3180,114480
sQwdy,3459,193704
jaMrl,2976,235104
GRjmN,6365,420090
emfQE,2468,202376
wRGlS,2644,71388
YxXHJ,5729,108851
JHBjS,7195,273410
vyoFP,6993,223776
cIism,5133,25665
OSbey,7985,670740
RLQox,6497,480778
DLXXM,5757,166953
oFMyv,3367,175084
FMBqm,2028,58812
RNPtE,5504,522880
zpakt,7988,655016
NLIXr,3105,186300
LWokn,8506,688986
mEnMN,3361,131079
jikCb,6846,376530
hMhBO,7641,733536
iPoPi,7708,308320
dqwSi,5916,532440
fQpRI,9384,638112
PqbsG,5087,483265
DTWMq,7252,246568
gwbWS,2509,25090
yaSLi,5548,122056
NSXnP,6659,179793
btuqq,4677,112248
rGKjc,2825,163850
AMajW,9629,568111
zmeiH,9624,962400
UodQV,5799,156573
kFoXg,9574,880808
aVuXr,7594,736618
uCgMd,4184,376560
hRuRL,5256,220752
tBSGm,5426,32556
QJNYu,7260,43560
NUyOZ,4036,403600
qSebG,5110,321930
HXgiL,6545,431970
dziKG,5232,99408
xjIiO,5058,450162
rpbLk,8884,159912
DZcGC,2900,133400
CRFfQ,7875,763875
OiMKI,7809,109326
BTAjc,4607,423844
XXAjT,5456,523776
IsNDn,5974,340518
QaUMN,2018,88792
wurcK,6459,122721
kpmEp,8512,51072
iyUdi,8506,518866
TUqOz,2875,83375
TQhEH,6321,31605
vNjvh,8274,157206
nCpCR,3609,274284
OisEW,3832,49816
rzWpv,6234,579762
raUeR,6931,284171
Nmidn,3722,89328
TFkna,4218,194028
fwNoW,7702,716286
Pfnjx,5570,350910
gnIxY,3300,168300
eQsqH,7198,381494
ekYdJ,9479,691967
UqncH,3622,340468
bHvQY,3039,121560
ooFMl,7608,213024
BHMMR,7772,613988
iNHre,6157,504874
vneIJ,2072,132608
LtozY,5140,313540
rDduE,7698,538860
yfBSp,2914,195238
hlorh,5169,72366
hFHEe,7925,309075
ueVpT,5381,102239
kARRM,3358,114172
HeRgG,5589,486243
KtVeF,3122,249760
TYMCc,4110,295920
rPlyx,5489,82335
RwoJX,5572,33432
RnfWE,7824,680688
dLNJC,7141,649831
wRVSD,2598,176664
naVXO,4233,29631
Vhrir,4139,281452
xnqgV,6132,392448
UAlSz,9466,776212
soSos,3345,40140
pBadJ,8546,42730
DiAjh,6113,513492
MGHhA,7211,288440
rWKmx,3143,257726
JuHHk,2398,136686
gosJF,7497,727209
wEXNf,3279,22953
erENa,4007,224392
KIYze,3220,241500
ZITXO,5468,470248
ukwKz,5971,304521
fROpz,7715,385750
SOpJC,9734,564572
dEUJN,6878,226974
SIymk,7396,458552
dGlTK,4056,344760
rKzml,6543,170118
lbbAI,8223,723624
DJjpR,9742,136388
hejzM,3508,189432
oZZEy,2826,149778
HytDf,8966,475198
ImKgR,6484,38904
bzqhj,3405,37455
JtNFm,9904,881456
gIBGn,7018,182468
BYHfs,9904,386256
jSYfC,5912,35472
XfDRz,3918,356538
wuyow,6686,46802
GhoWI,6453,212949
LWALp,7762,318242
kImZj,3198,15990
xUZHW,9925,218350
XHXCu,8059,265947
LrRYP,6607,211424
ZTCzx,3907,179722
GaflA,3166,224786
xXQVx,7438,714048
yoPMM,6568,328400
fnifp,7465,537480
UBiHD,6363,445410
pHkIy,6649,73139
hAamr,3527,222201
NGGPn,7673,590821
PieYt,7794,85734
BBviV,5514,341868
WGIMR,7557,347622
Fcoqj,6580,302680
zxbcV,6986,69860
aqXjv,8693,660668
HwABJ,9823,864424
pwxsm,8526,179046
AxKjw,6615,277830
KhQou,2546,66196
FVLXv,4449,209103
LzYQM,8857,318852
eiFNn,5371,322260
HTneU,6119,232522
woWTU,7698,46188
afDKH,7881,409812
fXnQd,4142,70414
nDWOq,4302,339858
mgRkA,2224,204608
rwALY,6303,126060
bGjFI,3056,284208
OjAxV,5481,126063
pliSK,8731,375433
dkzSF,5126,179410
MuwFP,5854,321970
cfFWu,8182,392736
xfVbw,7113,369876
xBRCe,8128,406400
AiXGp,7003,364156
COxZZ,7429,52003
DgDLy,9057,715503
yqSqM,8941,312935
KuELV,7283,240339
LQmGM,4109,32872
gMrrU,6091,475098
yYKlJ,2420,26620
vlExD,5759,564382
unHPa,3179,38148
Ijovy,9517,142755
jPInm,7556,544032
gkiUJ,7453,149060
cSwhe,6925,221600
zKGLk,5469,486741
HRRep,8401,831699
cAurE,9739,779120
YhtWY,5984,394944
eSItw,8288,132608
flkSX,3352,160896
ltOdM,7867,165207
iwuQa,2301,147264
KcZRO,3249,42237
yGEPn,5386,166966
ZPCiI,4836,149916
clyey,9681,958419
ptuHY,8762,324194
DSLiG,2877,20139
tkjTV,5935,94960
jpOue,7399,495733
gHtBk,9860,936700
HaQbW,3066,61320
lPFrF,7959,374073
zNqnr,5259,373389
oSLEf,9145,237770
XOeGK,4880,375760
MkhmR,9286,399298
HDFVh,8889,355560
bZNrv,7078,424680
qqMRa,7659,329337
yuPlp,6181,129801
EgDVY,4643,422513
oJRnH,8133,56931
Ulvwf,4329,255411
Zdkte,7927,150613
vuCOP,7724,347580
kLAcH,4484,295944
XGhbO,5815,197710
XQaHJ,2576,213808
xHllz,2200,39600
XEmIJ,8098,574958
orpMr,2259,115209
jyrvB,9132,666636
DiWdM,6557,275394
pJbdt,5913,47304
aQesR,7351,51457
yaVEF,9667,174006
NRoJG,9521,47605
aTfZz,5047,116081
oWLEE,6115,134530
yutoT,2573,138942
dGvdC,2553,178710
AYYHE,3506,115698
Pqphe,2045,114520
VZEKW,8892,44460
WRVNv,6221,311050
iHfaD,6688,86944
alDAd,6970,439110
flZxQ,9085,526930
NoAhW,5788,167852
MRUez,7671,138078
jqVSB,9132,812748
aEZLq,6924,609312
jFHnp,8375,494125
niuao,4380,192720
uxoTY,3881,291075
QfxWo,2450,120050
AgdDr,8171,400379
zDqyD,3014,111518
DQdfx,2099,157425
GrqPo,6156,190836
eSTsG,3783,132405
oqAWv,6049,266156
TbVIw,6181,568652
FCIWC,8694,321678
wAqsT,2489,59736
UmHsj,4670,312890
aOMVv,5809,63899
DgKsH,6508,149684
XAQvR,4901,240149
VMttA,6601,495075
RMmcx,6344,494832
fGpJo,6522,150006
gQLfK,7571,408834
NwOBS,9909,267543
vpVkm,5363,337869
BvaxX,6887,289254
WkQEr,5937,427464
NEJMD,9702,213444
iWElQ,5670,498960
uBeRU,4398,180318
IGvms,7614,357858
QtidG,6378,554886
QAbBt,4248,216648
GlqCH,7481,97253
clIpF,5767,340253
hgYlA,4411,39699
GXuAF,6939,693900
aTYKa,5376,274176
jDKYr,7947,548343
HpDxV,9940,357840
yKFQJ,8525,682000
mYRzy,3399,203940
YbrVf,7992,783216
OnxjQ,6484,427944
TSqRr,3494,328436
NDtjR,5482,383740
kPsmd,9024,613632
GeMWZ,8744,856912
Dgwbu,4078,53014
RJOUN,6348,520536
KOOGk,5216,135616
etwzA,4252,174332
gkJwL,7955,747770
TkCEQ,3463,193928
mfVba,8164,269412
iVjoX,3805,148395
xNjcJ,2309,66961
GQUGT,2731,16386
YaHYp,2257,148962
XPLIp,2873,51714
KhXqf,5041,70574
nBQnc,8330,183260
TbFwW,7718,200668
kNhde,5230,156900
dhFID,8236,560048
EZiaQ,6244,593180
sLFmF,4935,222075
toqFu,5684,494508
PdveO,3333,239976
BzZTV,8237,181214
khBfg,5404,281008
Brbyo,6849,589014
hxCJQ,5439,277389
PXenY,6947,340403
cwtDX,6602,198060
eUPbR,6091,493371
WmlnQ,6950,535150
kOlaN,7952,755440
yrQct,2296,213528
WJdpA,5533,293249
fXWVR,8705,818270
NMxTB,5942,516954
pUtri,7894,615732
wnZIE,8068,395332
TgYFa,8953,367073
aNprq,6393,300471
FLcJk,6966,195048
DsvRZ,6744,256272
MUHIO,6273,207009
PnQku,4335,390150
auapI,7139,485452
OgydP,4917,319605
zFXxM,2669,184161
zQzLp,5238,408564
FIAJK,9752,955696
fhhcY,4069,69173
zghcv,3870,228330
KIJls,5295,428895
wdpvP,5283,327546
fFXEw,2548,180908
qYLhG,3185,280280
VuEHV,4177,267328
GlgRx,2692,177672
nvdSW,8773,96503
kOoCc,7421,333945
UbVdI,9410,762210
NssPe,3945,280095
xFuoR,2052,38988
DTMgX,3440,196080
mlJlb,9532,285960
ymBoG,9150,649650
IaTIL,2386,167020
RDRbk,8315,141355
PEdzJ,7507,337815
uvYKG,5894,223972
kaKpY,8498,688338
SeXAD,8061,354684
QMmbL,6814,374770
AGZKo,5045,116035
TScRb,4003,280210
KGAMJ,2080,54080
JViUc,4590,431460
KAhnw,9375,571875
xhPHG,8298,398304
ZSErb,5464,535472
PuWMA,8409,655902
IXpTk,9552,353424
soqBT,3210,237540
UYTSr,5403,286359
cfLcc,6281,445951
LCmQP,3878,380044
zQebo,4982,488236
hWvFA,9561,812685
tqpRp,5792,208512
hUecU,4572,36576
wyZhm,3939,208767
EOVmQ,3765,128010
wdJWS,8462,110006
vVlLg,6396,166296
dvYIP,6327,246753
EYsXj,8224,131584
IJRUx,2332,139920
BQvxj,5814,511632
MZeaV,7411,548414
GdwjX,9153,686475
XzDRI,4990,259480
SfoCb,7595,159495
XHZpl,9379,187580
qhGWw,6729,107664
EyAMJ,9853,354708
cOkai,9122,866590
ErNKN,9060,298980
LUZXk,4841,309824
LCbTC,6046,562278
aFBqj,7864,314560
LgLtU,9764,654188
SVJuK,7082,594888
VgqlC,6491,558226
lNIwZ,5863,586300
nrDwj,4750,270750
mTYLg,9036,795168
kZqaY,2362,30706
biUrp,7937,182551
dySwt,7579,83369
nXTSo,5195,218190
NYJYP,5018,50180
TdqRz,3246,19476
DLuNM,2862,163134
iOdxH,6996,153912
gKrAl,6596,178092
qjOML,8654,475970
vzFzF,6081,304050
IedHV,7504,307664
eZrvP,2410,195210
iflfM,9762,624768
ylIMC,8180,466260
VMeqN,9844,88596
AwOZr,5791,492235
SiIRG,8448,118272
KMQJh,8369,769948
ZkYJi,6849,116433
QivYi,5683,414859
jdRdI,6852,534456
dlRPu,4135,376285
AEzua,7321,300161
udeoO,3614,180700
tIbkH,7624,45744
jnckU,3519,109089
UqKHU,3019,220387
fvvzF,8441,185702
ubBvJ,5902,247884
jcBKP,6189,470364
MZufH,4425,362850
leBWA,4753,342216
FZkIh,7486,711170
QcxGX,9899,435556
OYDFS,8646,129690
CWpDO,5569,128087
yMpVe,2708,270800
NHPBK,9357,56142
BTfXS,7951,206726
GYwgd,2647,58234
SJHSM,9361,140415
eaOwZ,3541,53115
GegCn,5378,172096
CVdHm,4561,291904
piDSU,8330,124950
uHFdq,6425,385500
VBvsZ,2482,12410
OaonV,9751,351036
WxCuC,8619,413712
lrdmQ,3028,239212
XDBOn,9818,814894
zKiCg,9951,368187
GhWjC,8435,801325
rLgcW,8639,561535
Kmhev,9539,104929
JMnTL,3912,332520
tygbv,7032,604752
KSaTN,6165,246600
kYhLY,9648,414864
IQpeV,7141,378473
SSGhM,8760,289080
qMQqC,2960,201280
iaKlv,4716,348984
uTDfX,7886,205036
EywWq,8077,525005
YsTui,4016,140560
KNCJS,3165,161415
WuKsx,5925,456225
ANVEy,5610,145860
UWaYX,9827,68789
ssYLB,2989,212219
setOB,7281,655290
hsrSA,4016,128512
kqluk,3463,100427
JYZuR,6499,38994
STRTS,9353,420885
qTePA,6073,595154
mSMBw,6863,68630
dDwYL,3947,347336
Xgsru,4971,54681
ZetEh,2203,81511
vlvxB,3148,198324
PGFlN,8097,477723
hwJkd,3521,204218
jtVyk,5204,478768
rbgKb,2290,185490
DUdIG,4073,175139
GYZVK,2262,210366
QliAf,7665,574875
NlLfn,5269,490017
tmKjH,4137,268905
kqimz,2686,169218
slAfl,3453,214086
Vahai,5144,370368
tXPLn,6372,624456
ePGqv,8640,613440
zCCRP,6445,573605
hMOUE,3234,213444
ntrCa,9840,108240
GmWQr,7722,386100
egwMA,9290,120770
HaEgD,5969,292481
xdCJc,8317,399216
okJyN,7606,600874
ThPsv,7400,458800
VWPwm,2902,240866
UdIGN,6346,152304
rHBoM,6042,163134
AjNQi,7686,169092
nHGfU,3043,143021
vwXuA,2311,145593
ZJRDH,3344,270864
KNnBR,5169,46521
JubAv,4341,377667
MJXcE,8637,570042
lzuFZ,8556,658812
NbkzT,2164,144988
dbLLF,7657,727415
CGXWX,7987,391363
Lnbox,9622,779382
OOCWw,5930,385450
oJjpd,4853,262062
gEHsH,8496,518256
wzYak,3184,41392
zgXpN,8204,484036
oyfDZ,2666,98642
OKaQl,9972,867564
rNDTc,8903,89030
vZRdZ,2519,42823
PEvtn,8471,643796
sYwQV,6631,66310
KBwCt,4328,393848
mPuGW,9369,281070
yTBDy,4659,433287
CueVE,5269,136994
qkxue,9127,200794
LYhDl,9446,453408
gndlW,2815,42225
Lmlko,6025,120500
JWBfD,3006,30060
bIJKs,9194,239044
wqsBh,4819,313235
UcLrz,5053,318339
QOSbc,9601,480050
sMqHg,9814,686980
ehiBf,7550,52850
ddZJd,8208,582768
CrzOh,5164,72296
RDaEM,9134,895132
djmvH,5693,165097
ndGUZ,2840,34080
vOfCn,5852,579348
BTaZB,3372,333828
Bxwxe,3202,38424
aaCPZ,6097,384111
BlIdp,2123,127380
VBYtQ,2515,171020
ZpOOw,4614,189174
fRyHQ,2955,67965
ttEre,9431,245206
XfzNT,3805,163615
KFoSd,4402,356562
WTDQv,7936,63488
MkNMD,3372,327084
KBamU,3350,100500
xViNc,9194,147104
gKIyA,7043,63387
OdkJD,9011,162198
zxAJF,2497,219736
Igdvq,4235,271040
wiIhA,7508,623164
FnFgI,8413,117782
wJMYW,7953,198825
mjplW,9835,973665
eDTeH,3205,282040
TIOBi,3831,298818
xwKsc,6991,328577
stMiO,6094,164538
HawXD,2443,92834
rfDaa,8095,493795
OXAud,6285,157125
lglks,9440,443680
nTacC,7522,225660
SeDoA,2230,124880
TGccw,6402,211266
XBWmR,4018,220990
gykMD,5991,515226
wEQqZ,4009,24054
NyJnU,9826,314432
DXhHc,2709,157122
qDvAh,6294,56646
nUTHk,8067,129072
acGxm,9216,451584
shnja,4292,381988
KFUGw,9274,630632
UDpYo,5399,242955
LplpW,3004,57076
aZUOR,5335,480150
FWGHn,7448,595840
LtwFp,4927,477919
bRHtm,2859,251592
MkghG,4016,92368
Ikadb,2059,177074
HZIVT,9882,839970
WDVmp,7310,723690
ozDIX,2919,175140
qIDXq,6236,43652
CTQfN,4406,352480
QgAhx,9460,737880
slAcJ,6169,487351
vmrLU,5904,395568
yTHEh,6685,307510
lGoVa,8464,685584
IRJuG,4213,80047
psBFq,4425,123900
VbuxQ,6042,145008
uKndT,4836,411060
fxCIy,9125,748250
zGyGG,9179,330444
uAkbh,9173,476996
EwABN,4178,104450
bxvtl,6776,393008
mqxxj,4390,324860
tsOJz,9773,840478
GzhSX,7943,492466
kvryu,7369,198963
ZwgUp,8077,282695
NUeWz,3732,93300
vKyIK,3918,352620
AmWQO,8311,423861
fQyRo,4351,395941
hjPHN,3712,259840
POqse,2859,254451
EVDgI,6876,68760
IPcfn,7927,412204
MeMGs,9605,749190
jAhpX,9418,621588
uGDff,3501,273078
gOkdO,6876,240660
jWIre,6309,492102
fHpMI,9878,375364
lVMVN,3785,227100
GSRWU,7204,439444
idOvW,8577,514620
VWqbE,8848,371616
vLmKV,8808,193776
aWOOV,6779,447414
kRrkx,5167,237682
QkEUL,2349,79866
uFpQH,4293,287631
rkxtL,6886,137720
talwS,6998,685804
UaAMB,9576,928872
UAeYW,8276,140692
eyUEn,9848,974952
PjnUz,6131,545659
ODyWO,7667,222343
VHTBY,7863,636903
qfuvj,3101,279090
GWKlk,2066,148752
uDRja,4562,114050
xncbm,7747,263398
QqxEp,6350,457200
QrNwO,6804,367416
Sahxf,5662,481270
oRlni,5181,290136
pWhCP,8267,314146
nYIib,5363,80445
lDLzU,9545,410435
HSBSH,4263,358092
Amagt,9888,247200
eZQuo,4476,290940
oUUDg,5938,439412
CbeQK,5826,349560
ZBfsh,6148,252068
FvhES,4928,64064
ldomP,5859,181629
QnFtv,3597,93522
eQHIq,5136,303024
rhihY,5046,105966
ScgLy,6555,52440
TxJsD,5220,93960
XgfTL,7475,269100
esjbO,9228,378348
puVXA,4861,111803
rEUwW,2245,199805
hAomW,3178,174790
HtCeM,7851,345444
AhDNA,8007,680595
KErsa,9713,116556
bfbuU,7726,687614
crBFQ,6288,232656
mFdLN,8014,296518
CVBrm,3675,242550
qDQip,6096,335280
KUxkt,9918,218196
qQbgw,4684,70260
FBeJv,3299,316704
kJFpB,4123,197904
glKdt,2149,193410
Tocnf,7718,509388
JcCWb,2144,34304
pXHPq,8352,776736
iRpPc,5572,50148
CjhMA,8400,747600
mwCWY,3253,217951
BfPZz,7091,163093
XAFCB,8862,877338
hQLuY,7463,641818
bKFVJ,9645,86805
cCncM,6817,272680
NmlOX,7661,720134
Gmust,7942,333564
Rxykd,7340,719320
oWaGI,5985,532665
RsycJ,3752,375200
RLIcT,6966,355266
xzYdQ,7654,719476
vDyzg,9620,519480
UlCVn,2416,41072
FzEpU,5013,25065
yBIot,3662,307608
iyptw,5146,344782
xutyH,5817,575883
yJMiJ,3288,164400
NDifr,7118,277602
RLjJn,4960,54560
ufPuW,7308,438480
SLgwX,3808,182784
NAEvs,8265,74385
eABiL,7265,552140
fQuLm,7265,297865
ldnYd,8792,360472
ltiCp,6769,338450
HnpRj,9214,110568
OTaJQ,8872,275032
ISWmm,3274,196440
DahmV,2964,41496
nNdzJ,6497,181916
blkyR,7378,494326
WOYco,3971,242231
pzkIS,2062,14434
qeYBQ,3702,122166
voZEK,4585,385140
rpnBO,2104,157800
ZVuTI,3147,286377
BtlKJ,3393,156078
RbQBt,4542,49962
mZDVM,3125,100000
SaNNh,9025,216600
Ksnvj,6813,565479
NlpJP,4506,211782
qDBKc,5663,67956
ELRhJ,2986,173188
mZpJm,9227,175313
Myijg,8366,384836
HESXi,8189,810711
zmKuF,4053,68901
Zhwqx,6177,197664
mrMBd,4486,134580
gRnNs,6142,55278
AEaYi,2984,241704
auACm,5594,61534
uxZcL,8222,739980
LLHRI,4361,401212
Gfuml,3559,124565
xpWFE,3458,217854
hzYwn,8183,302771
asrDF,6163,437573
WqXEo,4451,387237
UzyND,4869,121725
VfSTP,4132,227260
KICbe,9767,888797
arcPj,2811,148983
xuXJD,6415,641500
LncVn,9313,847483
DpLms,8758,586786
ukbYT,7044,471948
LUaMu,3973,27811
HlQhV,4419,48609
xqytA,2336,91104
yRrjt,6856,47992
qnaRz,8870,390280
bLEdL,8906,721386
nBWsX,3382,311144
YEDdv,9802,196040
Huqaw,3142,254502
VEMDU,2733,139383
ScRaF,9310,670320
IkEWb,2745,60390
yUAkF,6160,455840
vmMwF,9598,211156
CxgDi,4807,86526
EiFLE,7566,121056
vebAI,9127,401588
hjmEW,7865,637065
XwqDz,5520,441600
