StoreCode,TotalSales,TotalAmount
sMqHg,7062,642642
ehiBf,2475,32175
ddZJd,7851,769398
CrzOh,4388,48268
RDaEM,3617,253190
djmvH,6774,474180
ndGUZ,6193,600721
vOfCn,5093,463463
BTaZB,3318,242214
Bxwxe,8879,506103
aaCPZ,7414,526394
BlIdp,2695,72765
VBYtQ,2241,206172
ZpOOw,8823,167637
fRyHQ,3868,123776
ttEre,6505,208160
XfzNT,8006,552414
KFoSd,9479,578219
WTDQv,8417,505020
MkNMD,3542,63756
KBamU,5170,227480
xViNc,6243,206019
gKIyA,3713,144807
OdkJD,3545,216245
zxAJF,3290,29610
Igdvq,2582,69714
wiIhA,3774,192474
FnFgI,4720,165200
wJMYW,2508,112860
mjplW,9488,237200
eDTeH,5027,30162
TIOBi,7038,689724
xwKsc,6587,632352
stMiO,6807,163368
HawXD,9847,797607
rfDaa,4496,170848
OXAud,3915,39150
lglks,6533,561838
nTacC,9138,173622
SeDoA,5667,408024
TGccw,8309,332360
XBWmR,6083,121660
gykMD,7404,444240
wEQqZ,7826,125216
NyJnU,2227,82399
DXhHc,8645,440895
qDvAh,5919,124299
nUTHk,2888,101080
acGxm,6393,159825
shnja,4406,167428
KFUGw,4215,210750
UDpYo,3293,167943
LplpW,3477,149511
aZUOR,8906,578890
FWGHn,6180,537660
LtwFp,9924,69468
bRHtm,6577,559045
MkghG,3353,254828
Ikadb,5017,155527
HZIVT,3544,116952
WDVmp,4341,56433
ozDIX,3333,259974
qIDXq,6834,601392
CTQfN,9478,170604
QgAhx,4165,237405
slAcJ,7675,330025
vmrLU,8149,81490
yTHEh,6693,87009
lGoVa,6379,255160
IRJuG,8441,742808
psBFq,8829,706320
VbuxQ,9758,751366
uKndT,5762,363006
fxCIy,9011,549671
zGyGG,7428,155988
uAkbh,6336,405504
EwABN,2951,233129
bxvtl,3313,46382
mqxxj,5654,169620
tsOJz,5474,208012
GzhSX,7055,253980
kvryu,2487,94506
ZwgUp,8625,267375
NUeWz,8178,261696
vKyIK,2216,15512
AmWQO,3649,156907
fQyRo,2350,49350
hjPHN,2862,125928
POqse,2920,248200
EVDgI,4611,253605
IPcfn,3533,310904
MeMGs,6226,186780
jAhpX,3911,50843
uGDff,6478,336856
gOkdO,7249,130482
jWIre,9539,925283
fHpMI,3056,296432
lVMVN,7965,565515
GSRWU,6644,152812
idOvW,6848,253376
VWqbE,3832,30656
vLmKV,9035,352365
aWOOV,7191,568089
kRrkx,4420,304980
QkEUL,3180,295740
uFpQH,3417,287028
rkxtL,5265,389610
talwS,8699,608930
UaAMB,2639,79170
UAeYW,9741,672129
eyUEn,7385,509565
PjnUz,6212,372720
ODyWO,9110,501050
VHTBY,8382,553212
qfuvj,2948,259424
GWKlk,6456,510024
uDRja,9362,84258
xncbm,7788,521796
QqxEp,8480,110240
QrNwO,6544,556240
Sahxf,2604,197904
oRlni,8207,49242
pWhCP,3729,283404
nYIib,2319,127545
lDLzU,3942,31536
HSBSH,5854,263430
Amagt,8228,238612
eZQuo,4650,316200
oUUDg,9059,588835
CbeQK,2506,132818
ZBfsh,7728,540960
FvhES,7666,620946
ldomP,9073,226825
QnFtv,9268,166824
eQHIq,9430,377200
rhihY,9842,59052
ScgLy,4709,70635
TxJsD,2825,254250
XgfTL,6681,454308
esjbO,8607,77463
puVXA,6725,215200
rEUwW,6423,488148
hAomW,5742,407682
HtCeM,7048,444024
AhDNA,8737,87370
KErsa,3976,337960
bfbuU,4437,425952
crBFQ,9795,685650
mFdLN,4306,396152
CVBrm,8847,70776
qDQip,4992,489216
KUxkt,8323,441119
qQbgw,3096,170280
FBeJv,9327,149232
kJFpB,2048,145408
glKdt,8657,398222
Tocnf,4971,417564
JcCWb,5631,292812
pXHPq,5173,356937
iRpPc,5059,65767
CjhMA,2736,254448
mwCWY,8145,260640
BfPZz,9724,787644
XAFCB,7096,588968
hQLuY,9246,628728
bKFVJ,8557,804358
cCncM,6030,331650
NmlOX,8865,132975
Gmust,4687,403082
Rxykd,6015,487215
oWaGI,6071,230698
RsycJ,8451,422550
RLIcT,2580,178020
xzYdQ,6490,506220
vDyzg,7912,482632
UlCVn,4835,468995
FzEpU,9016,477848
yBIot,5887,259028
iyptw,3105,180090
xutyH,8292,555564
yJMiJ,8756,52536
NDifr,3565,124775
RLjJn,3859,254694
ufPuW,6228,62280
SLgwX,3706,244596
NAEvs,6635,437910
eABiL,8875,177500
fQuLm,8309,348978
ldnYd,8475,415275
ltiCp,8609,654284
HnpRj,9470,246220
OTaJQ,4879,365925
ISWmm,7176,200928
DahmV,9157,293024
nNdzJ,2129,104321
blkyR,8343,617382
WOYco,9756,770724
pzkIS,7366,567182
qeYBQ,8530,435030
voZEK,8128,333248
rpnBO,4233,359805
ZVuTI,4728,439704
BtlKJ,2024,167992
RbQBt,5200,483600
mZDVM,9360,655200
SaNNh,3837,122784
Ksnvj,6553,262120
NlpJP,8877,514866
qDBKc,4184,230120
ELRhJ,5042,478990
mZpJm,8485,398795
Myijg,7679,253407
HESXi,4880,409920
zmKuF,6117,269148
Zhwqx,7960,493520
mrMBd,5538,431964
gRnNs,8876,701204
AEaYi,8295,547470
auACm,7468,507824
uxZcL,2923,99382
LLHRI,4230,160740
Gfuml,6173,580262
xpWFE,7861,558131
hzYwn,7413,244629
asrDF,4776,195816
WqXEo,8399,764309
UzyND,3871,89033
VfSTP,6367,273781
KICbe,4497,157395
arcPj,7975,685850
xuXJD,7089,177225
LncVn,2056,133640
DpLms,7923,332766
ukbYT,9843,748068
LUaMu,6215,68365
HlQhV,4922,54142
xqytA,8917,231842
yRrjt,4007,360630
qnaRz,3616,260352
bLEdL,4448,386976
nBWsX,5133,318246
YEDdv,7353,227943
Huqaw,4259,174619
VEMDU,7293,700128
ScRaF,4185,284580
IkEWb,5197,207880
yUAkF,4672,247616
vmMwF,3196,166192
CxgDi,2327,151255
EiFLE,5598,50382
vebAI,5070,81120
hjmEW,2176,137088
XwqDz,2056,193264
oTQNK,6988,405304
yfCFT,7061,656673
sqipH,6826,477820
vKHum,3770,162110
GJYlu,2729,272900
XsQNB,8952,707208
XyNYW,4699,183261
KfNPE,7267,36335
zWLjt,6216,267288
LBZOO,8181,163620
jBUyx,5348,80220
BkcIO,4643,297152
npohD,7596,660852
oHlSy,7808,85888
ORjNJ,3653,244751
nMeRc,9860,680340
KPZsa,5041,231886
HjFMY,4032,48384
ZfISm,2290,11450
xdQSe,8143,610725
WZjPt,8856,575640
uJKMn,3471,118014
ycZWf,2425,31525
jzDgS,5460,491400
ThCjH,5261,410358
LHQkS,4570,73120
sEorK,4486,143552
mlKgn,6057,90855
wywHO,6835,314410
YBGmN,4028,88616
jBTfn,8061,266013
NxHAX,8709,705429
BtXrB,5755,448890
SIGvq,9324,848484
YUuxM,5478,334158
lIxwY,6902,186354
WRTEU,7854,227766
aYZse,2644,150708
uGymu,8965,636515
bdVkY,5298,58278
xxxdQ,3706,111180
TEoKF,5742,132066
TqvHY,2686,161160
YrCmK,4431,163947
AyODv,9146,640220
SLGvg,8752,875200
xYRIJ,9479,710925
mQdRc,7651,413154
PTuRg,2881,63382
sBYvZ,2728,199144
obwvs,2427,218430
FvafL,8402,310874
Lophj,7053,148113
kIGjc,3251,198311
hzhfC,2161,15127
VcTBw,5791,289550
SJmMg,3264,68544
eFaAS,2088,179568
GAZpr,6472,103552
RzlSK,8763,148971
WxaxZ,9130,876480
VwQUS,9192,340104
wGTkG,9981,648765
xhwRj,3441,127317
SJElI,6308,561412
KUzqX,4471,210137
aPylH,8884,222100
meNtD,5496,307776
pIQTk,7382,214078
ExDQm,6396,102336
bXRMv,5063,60756
yBnce,8328,433056
scuvi,6369,318450
pgqEq,8829,185409
ytYLT,7694,553968
LDiYP,8514,834372
WKkXA,9317,847847
ABviR,3642,298644
hJegb,4115,74070
HKTiq,6025,451875
OHnow,3666,80652
FlrAk,4335,394485
RFgpa,7158,715800
saQBN,3804,243456
Jkjcg,6196,384152
nPQjP,3237,42081
NdXau,4539,344964
eNHsM,2067,119886
ntjoe,9087,772395
uJhPn,4462,196328
AXiBL,7199,43194
CqZhn,4891,68474
CYcPN,9771,957558
DpXrY,3640,109200
JZmGM,5798,446446
NAqcA,5933,302583
lTPEo,8997,692769
sTXYe,3392,234048
gsXOr,2434,231230
YRwUE,8974,520492
RHAuO,9489,540873
INYMj,6365,38190
qNgVE,2640,256080
bPUCM,4236,97428
NyHOc,6241,430629
pwnlB,3406,74932
jcBdh,8654,190388
byOjC,2628,202356
AaqJK,8891,426768
tzcPa,2494,132182
Hkqpu,6342,183918
Iizvd,4878,404874
RDqil,4283,72811
uHVWC,3216,199392
RJhmE,2642,153236
XvqqP,3954,142344
xWhJf,8471,245659
yGLBj,2670,114810
dNYXo,4553,341475
synBh,5050,55550
hgXTv,6334,57006
QscgK,7693,661598
uDZNS,2373,30849
gYdPd,2443,175896
swMcN,7780,778000
huOCi,3718,245388
XKpkB,3137,301152
IQIoQ,3391,139031
Pqibt,7499,329956
QLYru,2620,170300
prNjp,8403,126045
ywDgw,9618,865620
EOuGi,3327,66540
qGCvQ,5304,275808
IwMFG,2623,157380
RNCWl,7427,311934
iufYB,9138,73104
anlBU,6708,275028
SPPBt,3843,334341
uDaMI,3783,117273
abUtW,8995,386785
bceYY,8934,53604
yIpfP,8640,371520
iapZh,6976,69760
xqxiX,9150,155550
GpVwe,5620,399020
TfCjo,8241,659280
uSIuL,9459,671589
DKhMG,9377,300064
UMzIr,5904,495936
JEcPe,9326,708776
dHOWb,4440,53280
MTtET,9576,114912
cDvSm,2599,96163
YqlzQ,5623,393610
TIIHZ,3150,63000
tQEig,7295,539830
zEpHg,6551,157224
EJFNk,5401,334862
AvbxV,3531,353100
HpTWl,8639,120946
QCjmN,7159,522607
tzeZO,5651,565100
Kwcjp,7479,703026
pcROx,2816,112640
gAMtd,2581,23229
VjKsx,8474,703342
svunt,8555,239540
YuwRT,2113,52825
hPeiL,9961,298830
uadTG,5862,551028
CcTQy,3092,157692
MfVCP,2253,36048
gfSXb,3095,266170
GPemI,7704,454536
LohWj,7266,188916
AlHDZ,3229,29061
rykeP,2157,155304
hAfge,7788,560736
HMraQ,6883,48181
eRGZG,9722,661096
BzeNi,5005,60060
dnagi,3126,275088
JIrDE,8553,290802
hYddv,9540,143100
NvIxY,2849,245014
geUiu,3480,348000
vFTOt,2422,237356
rLEAw,6106,164862
jTOEa,9119,784234
UufKk,5554,149958
NaMdF,2323,72013
vGgMR,5233,507601
pqzjt,2755,132240
qoWVi,8929,169651
EzcZR,8082,581904
XdLFb,4035,185610
WqIEX,5724,91584
KsXVw,3020,90600
pQOhV,3026,184586
sQwdy,4894,430672
jaMrl,6850,54800
GRjmN,5997,185907
emfQE,4324,428076
wRGlS,5154,407166
YxXHJ,7720,347400
JHBjS,7656,528264
vyoFP,7835,360410
cIism,7851,321891
OSbey,5366,504404
RLQox,6101,396565
DLXXM,2775,30525
oFMyv,4988,149640
FMBqm,6713,161112
RNPtE,6980,244300
zpakt,7942,103246
NLIXr,6151,430570
LWokn,3784,102168
mEnMN,3815,358610
jikCb,9202,800574
hMhBO,8163,702018
iPoPi,3539,240652
dqwSi,3642,101976
fQpRI,7194,136686
PqbsG,7565,544680
DTWMq,4836,280488
gwbWS,8730,218250
yaSLi,5709,336831
NSXnP,4174,158612
btuqq,5870,205450
rGKjc,8841,831054
AMajW,3699,85077
zmeiH,10000,660000
UodQV,2951,289198
kFoXg,2480,76880
aVuXr,9979,967963
uCgMd,3656,102368
hRuRL,3558,103182
tBSGm,3847,115410
QJNYu,6156,141588
NUyOZ,9966,936804
qSebG,6400,371200
HXgiL,6052,332860
dziKG,3068,150332
xjIiO,2205,198450
rpbLk,7935,230115
DZcGC,2077,174468
CRFfQ,2516,113220
OiMKI,9238,886848
BTAjc,7019,659786
XXAjT,5422,298210
IsNDn,8148,391104
QaUMN,9171,596115
wurcK,3847,176962
kpmEp,8502,323076
iyUdi,7788,763224
TUqOz,2046,47058
TQhEH,9991,519532
vNjvh,4478,313460
nCpCR,7150,429000
OisEW,6899,669203
rzWpv,6969,529644
raUeR,8929,571456
Nmidn,3191,201033
TFkna,6631,424384
fwNoW,6252,431388
Pfnjx,9690,746130
gnIxY,3671,341403
eQsqH,3084,280644
ekYdJ,6012,571140
UqncH,8180,409000
bHvQY,4603,147296
ooFMl,6329,632900
BHMMR,2848,14240
iNHre,8205,426660
vneIJ,6944,166656
LtozY,7569,302760
rDduE,7213,266881
yfBSp,2283,210036
hlorh,9494,455712
hFHEe,3829,160818
ueVpT,3069,144243
kARRM,9789,704808
HeRgG,9440,368160
KtVeF,2545,229050
TYMCc,4985,289130
rPlyx,5780,144500
RwoJX,6208,229696
RnfWE,7414,81554
dLNJC,3538,321958
wRVSD,3429,250317
naVXO,8588,68704
Vhrir,4805,172980
xnqgV,7411,422427
UAlSz,8090,744280
soSos,9743,496893
pBadJ,2458,61450
DiAjh,5158,77370
MGHhA,6592,599872
rWKmx,3771,184779
JuHHk,6765,101475
gosJF,3107,34177
wEXNf,2094,190554
erENa,2811,104007
KIYze,4902,490200
ZITXO,8458,143786
ukwKz,2675,256800
fROpz,5515,176480
SOpJC,2396,124592
dEUJN,5203,489082
SIymk,8965,161370
dGlTK,2614,167296
rKzml,3889,385011
lbbAI,5485,268765
DJjpR,9058,208334
hejzM,8898,249144
oZZEy,7403,629255
HytDf,2145,32175
ImKgR,9056,63392
bzqhj,2799,279900
JtNFm,2866,189156
gIBGn,6034,102578
BYHfs,6702,656796
jSYfC,9877,276556
XfDRz,4830,313950
wuyow,3633,39963
GhoWI,6727,114359
LWALp,7011,687078
kImZj,4017,377598
xUZHW,5750,552000
XHXCu,7068,197904
LrRYP,2408,132440
ZTCzx,8523,59661
GaflA,3578,103762
xXQVx,8004,168084
yoPMM,4588,316572
fnifp,7584,728064
UBiHD,7423,66807
pHkIy,3076,86128
hAamr,5710,456800
NGGPn,2032,160528
PieYt,8850,646050
BBviV,2378,28536
WGIMR,3986,167412
Fcoqj,5901,542892
zxbcV,8591,841918
aqXjv,4380,179580
HwABJ,6159,61590
pwxsm,8539,836822
AxKjw,5115,92070
KhQou,4400,66000
FVLXv,7807,171754
LzYQM,7051,162173
eiFNn,5442,538758
HTneU,6691,562044
woWTU,4349,330524
afDKH,9987,589233
fXnQd,9700,223100
nDWOq,4433,314743
mgRkA,9523,142845
rwALY,8291,746190
bGjFI,8925,473025
OjAxV,6316,505280
pliSK,7575,462075
dkzSF,2456,181744
MuwFP,8346,166920
cfFWu,6603,310341
xfVbw,2480,71920
xBRCe,9703,747131
AiXGp,7324,256340
COxZZ,3664,212512
DgDLy,5354,513984
yqSqM,7894,568368
KuELV,9419,838291
LQmGM,5775,80850
gMrrU,2593,225591
yYKlJ,9970,917240
vlExD,3452,131176
unHPa,2068,49632
Ijovy,3039,264393
jPInm,5611,145886
gkiUJ,6516,117288
cSwhe,5852,468160
zKGLk,6594,309918
HRRep,5992,341544
cAurE,9672,87048
YhtWY,4791,100611
eSItw,2451,210786
flkSX,7023,618024
ltOdM,9479,218017
iwuQa,9443,887642
KcZRO,5145,133770
yGEPn,9224,498096
ZPCiI,9549,57294
clyey,6446,90244
ptuHY,5108,183888
DSLiG,3780,117180
tkjTV,7773,629613
jpOue,5034,105714
gHtBk,6279,596505
HaQbW,5729,515610
lPFrF,3841,88343
zNqnr,6549,438783
oSLEf,8597,558805
XOeGK,5387,80805
MkhmR,8351,41755
HDFVh,6251,456323
bZNrv,6503,266623
qqMRa,9542,477100
yuPlp,2006,42126
EgDVY,8323,166460
oJRnH,4342,277888
Ulvwf,8449,211225
Zdkte,4081,371371
vuCOP,7365,567105
kLAcH,5606,515752
XGhbO,6829,539491
XQaHJ,8849,389356
xHllz,6704,308384
XEmIJ,9474,161058
orpMr,4255,370185
jyrvB,2029,18261
DiWdM,8193,426036
pJbdt,3516,260184
aQesR,2335,121420
yaVEF,4469,384334
NRoJG,4879,97580
aTfZz,2683,201225
oWLEE,5990,59900
yutoT,2392,129168
dGvdC,9713,757614
AYYHE,4754,237700
Pqphe,2091,196554
VZEKW,3467,24269
WRVNv,8757,394065
iHfaD,8590,721560
alDAd,6381,280764
flZxQ,7539,542808
NoAhW,9715,825775
MRUez,4386,144738
jqVSB,4539,27234
aEZLq,6349,184121
jFHnp,7012,175300
niuao,5987,580739
uxoTY,3069,233244
QfxWo,2168,147424
AgdDr,5519,38633
zDqyD,5110,122640
DQdfx,7346,668486
GrqPo,4414,48554
eSTsG,3976,393624
oqAWv,8041,337722
TbVIw,9792,107712
FCIWC,4309,361956
wAqsT,8509,221234
UmHsj,8210,385870
aOMVv,7881,740814
DgKsH,6518,110806
XAQvR,7716,231480
VMttA,7164,300888
RMmcx,9873,562761
fGpJo,4576,173888
gQLfK,9189,551340
NwOBS,4813,38504
vpVkm,9234,757188
BvaxX,8282,215332
WkQEr,6246,99936
NEJMD,8422,370568
iWElQ,4996,304756
uBeRU,6584,210688
IGvms,3958,209774
QtidG,2087,137742
QAbBt,6536,124184
GlqCH,3600,25200
clIpF,7415,407825
hgYlA,8063,306394
GXuAF,6051,30255
aTYKa,8646,596574
jDKYr,5302,450670
HpDxV,4831,439621
yKFQJ,8939,652547
mYRzy,4882,234336
YbrVf,3144,160344
OnxjQ,5156,268112
TSqRr,3977,294298
NDtjR,3674,187374
kPsmd,7474,642764
GeMWZ,8374,75366
Dgwbu,2819,200149
RJOUN,5791,492235
KOOGk,9958,985842
etwzA,6992,405536
gkJwL,9096,327456
TkCEQ,9944,59664
mfVba,8114,787058
iVjoX,4898,117552
xNjcJ,5952,285696
GQUGT,9002,99022
YaHYp,3627,65286
XPLIp,4258,332124
KhXqf,9770,762060
nBQnc,3037,100221
TbFwW,3455,96740
kNhde,2827,279873
dhFID,6349,565061
EZiaQ,4556,205020
sLFmF,8008,208208
toqFu,8686,746996
PdveO,7779,739005
BzZTV,2531,194887
khBfg,6862,596994
Brbyo,3278,278630
hxCJQ,9536,200256
PXenY,7322,131796
cwtDX,9293,836370
eUPbR,2132,170560
WmlnQ,8066,387168
kOlaN,8278,546348
yrQct,9315,381915
WJdpA,9974,618388
fXWVR,4639,157726
NMxTB,6668,393412
pUtri,7703,492992
wnZIE,8673,60711
TgYFa,5438,326280
aNprq,4716,174492
FLcJk,9086,654192
DsvRZ,5611,538656
MUHIO,9865,443925
PnQku,7283,305886
auapI,8551,701182
OgydP,8729,401534
zFXxM,2374,47480
zQzLp,6003,186093
FIAJK,7432,505376
fhhcY,2595,103800
zghcv,3292,26336
KIJls,5994,155844
wdpvP,2824,265456
fFXEw,5064,106344
qYLhG,4671,266247
VuEHV,3255,322245
GlgRx,5680,45440
nvdSW,5935,284880
kOoCc,9342,102762
UbVdI,3172,22204
NssPe,4826,265430
xFuoR,7497,487305
DTMgX,9224,571888
mlJlb,6632,351496
ymBoG,9616,557728
IaTIL,6462,523422
RDRbk,3077,218467
PEdzJ,6165,332910
uvYKG,4420,132600
kaKpY,5555,122210
SeXAD,2461,236256
QMmbL,5215,156450
AGZKo,4257,106425
TScRb,3021,271890
KGAMJ,9718,495618
JViUc,5519,270431
KAhnw,9281,686794
xhPHG,6376,57384
ZSErb,8422,665338
PuWMA,4922,68908
IXpTk,6673,367015
soqBT,7783,677121
UYTSr,6551,58959
cfLcc,5931,587169
LCmQP,3653,306852
zQebo,8676,242928
hWvFA,5220,422820
tqpRp,4036,197764
hUecU,6370,484120
wyZhm,6614,224876
EOVmQ,6101,73212
wdJWS,9593,354941
vVlLg,8798,369516
dvYIP,8278,802966
EYsXj,2741,79489
IJRUx,5731,487135
BQvxj,9466,132524
MZeaV,3889,369455
GdwjX,4427,132810
XzDRI,8071,177562
SfoCb,2469,222210
XHZpl,9030,632100
qhGWw,7750,527000
EyAMJ,3415,85375
cOkai,7307,701472
ErNKN,9409,357542
LUZXk,2207,22070
LCbTC,6080,413440
aFBqj,3696,218064
LgLtU,4879,395199
SVJuK,7950,262350
VgqlC,3209,231048
lNIwZ,4471,35768
nrDwj,8427,210675
mTYLg,8952,617688
kZqaY,4066,134178
biUrp,6996,524700
dySwt,4551,377733
nXTSo,5560,450360
NYJYP,3053,283929
TdqRz,5142,447354
DLuNM,3939,200889
iOdxH,5046,433956
gKrAl,7926,412152
qjOML,3773,109417
vzFzF,6864,473616
IedHV,7654,642936
eZrvP,9657,618048
iflfM,6871,336679
ylIMC,8854,407284
VMeqN,7766,326172
AwOZr,2870,80360
SiIRG,6925,567850
KMQJh,3961,376295
ZkYJi,6965,376110
QivYi,8065,169365
jdRdI,6620,602420
dlRPu,4373,367332
AEzua,9873,118476
udeoO,6376,357056
tIbkH,4444,124432
jnckU,4706,51766
UqKHU,2778,236130
fvvzF,2946,256302
ubBvJ,8902,685454
jcBKP,4907,279699
MZufH,3272,49080
leBWA,4008,280560
FZkIh,8436,269952
QcxGX,2815,166085
OYDFS,2975,166600
CWpDO,9348,56088
yMpVe,5285,163835
NHPBK,5895,377280
BTfXS,6706,422478
GYwgd,3127,137588
SJHSM,9420,942000
eaOwZ,9600,854400
GegCn,6468,168168
CVdHm,8619,396474
piDSU,5840,303680
uHFdq,7874,125984
VBvsZ,3225,264450
OaonV,4385,206095
WxCuC,9769,312608
lrdmQ,6024,222888
XDBOn,3832,321888
zKiCg,8088,760272
GhWjC,7084,417956
rLgcW,5312,371840
Kmhev,5317,404092
JMnTL,8806,237762
tygbv,8764,254156
KSaTN,6461,193830
kYhLY,9681,697032
IQpeV,5664,521088
SSGhM,8901,44505
qMQqC,9073,199606
iaKlv,8012,697044
uTDfX,8108,145944
EywWq,6662,333100
YsTui,2003,96144
KNCJS,2065,88795
WuKsx,8461,93071
ANVEy,5062,318906
UWaYX,5291,518518
ssYLB,2857,188562
setOB,7644,191100
hsrSA,6630,444210
kqluk,2033,178904
JYZuR,9190,183800
STRTS,3412,303668
qTePA,7122,384588
mSMBw,8950,143200
dDwYL,3324,179496
Xgsru,9580,124540
ZetEh,4590,151470
vlvxB,2095,188550
PGFlN,9499,189980
hwJkd,5946,291354
jtVyk,5631,478635
rbgKb,8885,533100
DUdIG,9826,117912
GYZVK,6823,293389
QliAf,4492,426740
NlLfn,9928,426904
tmKjH,9523,276167
kqimz,2110,33760
slAfl,7552,566400
Vahai,8349,509289
tXPLn,7235,701795
ePGqv,4192,205408
zCCRP,8313,307581
hMOUE,5176,67288
ntrCa,3646,94796
GmWQr,7578,341010
egwMA,6681,126939
HaEgD,2391,109986
xdCJc,6920,505160
okJyN,4800,216000
ThPsv,5601,100818
VWPwm,2372,139948
UdIGN,9750,243750
rHBoM,6435,296010
AjNQi,3939,94536
nHGfU,9402,705150
vwXuA,4058,142030
ZJRDH,2657,223188
KNnBR,6220,416740
JubAv,9616,269248
MJXcE,9515,627990
lzuFZ,2211,64119
NbkzT,6621,364155
dbLLF,3873,201396
CGXWX,5894,406686
Lnbox,8556,102672
OOCWw,8332,766544
oJjpd,9652,308864
gEHsH,4544,190848
wzYak,9629,847352
zgXpN,6085,322505
oyfDZ,8569,419881
OKaQl,7859,550130
rNDTc,6771,115107
vZRdZ,6071,248911
PEvtn,7214,504980
sYwQV,9402,216246
KBwCt,6569,203639
mPuGW,7830,336690
yTBDy,7345,146900
CueVE,6329,316450
qkxue,3525,95175
LYhDl,5239,62868
gndlW,3071,288674
Lmlko,7183,409431
JWBfD,9599,614336
bIJKs,3487,66253
wqsBh,7741,340604
UcLrz,6532,326600
QOSbc,4501,63014
sMqHg,7081,389455
ehiBf,5170,41360
ddZJd,8079,549372
CrzOh,7000,504000
RDaEM,2588,157868
djmvH,4223,190035
ndGUZ,4188,150768
vOfCn,7612,502392
BTaZB,7732,533508
Bxwxe,5452,512488
aaCPZ,5421,27105
BlIdp,6890,310050
VBYtQ,7290,182250
ZpOOw,9016,730296
fRyHQ,9012,702936
ttEre,7658,758142
XfzNT,5225,193325
KFoSd,6213,80769
WTDQv,3415,269785
MkNMD,6509,546756
KBamU,3429,281178
xViNc,6020,385280
gKIyA,6509,305923
OdkJD,9858,729492
zxAJF,2715,89595
Igdvq,6119,513996
wiIhA,4737,274746
FnFgI,6611,330550
wJMYW,4372,266692
mjplW,5490,115290
eDTeH,4230,67680
TIOBi,7186,337742
xwKsc,7555,219095
stMiO,7720,486360
HawXD,5711,422614
rfDaa,4545,263610
OXAud,7333,102662
lglks,6155,61550
nTacC,3868,166324
SeDoA,7767,566991
TGccw,5316,292380
XBWmR,4112,254944
gykMD,8310,390570
wEQqZ,8244,354492
NyJnU,6698,334900
DXhHc,3337,36707
qDvAh,5328,511488
nUTHk,4748,128196
acGxm,6346,526718
shnja,8662,788242
KFUGw,8807,660525
UDpYo,9423,367497
LplpW,2656,122176
aZUOR,9369,899424
FWGHn,2487,223830
LtwFp,2825,149725
bRHtm,3853,315946
MkghG,9304,539632
Ikadb,7161,200508
HZIVT,3004,36048
WDVmp,9069,45345
ozDIX,3878,360654
qIDXq,5642,445718
CTQfN,6568,571416
QgAhx,7276,603908
slAcJ,9869,424367
vmrLU,5639,39473
yTHEh,6067,442891
lGoVa,4982,348740
IRJuG,4937,197480
psBFq,8245,593640
VbuxQ,2575,177675
uKndT,6080,462080
fxCIy,2355,96555
zGyGG,8129,634062
uAkbh,7147,407379
EwABN,2983,286368
bxvtl,4923,157536
mqxxj,6880,206400
tsOJz,6419,186151
GzhSX,9931,436964
kvryu,6641,172666
ZwgUp,6122,177538
NUeWz,6934,124812
vKyIK,6695,207545
AmWQO,3670,62390
fQyRo,6956,528656
hjPHN,5382,430560
POqse,2051,106652
EVDgI,4255,289340
IPcfn,7847,329574
MeMGs,4246,33968
jAhpX,6855,514125
uGDff,3936,326688
gOkdO,7441,171143
jWIre,2305,110640
fHpMI,9751,682570
lVMVN,7553,67977
GSRWU,4038,205938
idOvW,3546,351054
VWqbE,6556,288464
vLmKV,4867,418562
aWOOV,7354,323576
kRrkx,7230,419340
QkEUL,8014,80140
uFpQH,6154,393856
rkxtL,3161,164372
talwS,5773,207828
UaAMB,8491,237748
UAeYW,9108,418968
eyUEn,2142,42840
PjnUz,3137,25096
ODyWO,4995,134865
VHTBY,4160,145600
qfuvj,8332,741548
GWKlk,6551,222734
uDRja,7510,330440
xncbm,6201,334854
QqxEp,9450,396900
QrNwO,4136,239888
Sahxf,3281,183736
oRlni,6250,100000
pWhCP,4236,321936
nYIib,9119,455950
lDLzU,5596,55960
HSBSH,6065,121300
Amagt,4198,117544
eZQuo,4278,77004
oUUDg,7968,462144
CbeQK,6303,623997
ZBfsh,8372,544180
FvhES,4200,193200
ldomP,3557,256104
QnFtv,9838,206598
eQHIq,6126,404316
rhihY,5379,451836
ScgLy,9927,684963
TxJsD,8011,640880
XgfTL,9416,828608
esjbO,2556,99684
puVXA,3017,226275
rEUwW,9568,459264
hAomW,3650,273750
HtCeM,6628,205468
AhDNA,2020,129280
KErsa,7711,185064
bfbuU,5498,527808
crBFQ,8449,819553
mFdLN,3945,260370
CVBrm,7726,764874
qDQip,3190,232870
KUxkt,2771,166260
qQbgw,8337,633612
FBeJv,9680,755040
kJFpB,2173,208608
glKdt,5764,242088
Tocnf,9791,303521
JcCWb,9838,678822
pXHPq,2096,90128
iRpPc,5682,460242
CjhMA,7131,434991
mwCWY,6881,522956
BfPZz,7582,265370
XAFCB,9313,717101
hQLuY,9794,460318
bKFVJ,2337,217341
cCncM,6781,420422
NmlOX,8374,837400
Gmust,2462,54164
Rxykd,4090,179960
oWaGI,8490,696180
RsycJ,9472,587264
RLIcT,5011,110242
xzYdQ,6198,471048
vDyzg,4101,389595
UlCVn,6999,587916
FzEpU,9561,105171
yBIot,4944,59328
iyptw,5209,171897
xutyH,9270,166860
yJMiJ,9726,651642
NDifr,2618,20944
RLjJn,2472,229896
