StoreCode,TotalSales,TotalAmount
wzYak,4063,174709
zgXpN,9661,830846
oyfDZ,3446,37906
OKaQl,4656,381792
rNDTc,5371,370599
vZRdZ,8083,460731
PEvtn,2489,189164
sYwQV,2962,287314
KBwCt,3663,300366
mPuGW,3278,121286
yTBDy,2356,23560
CueVE,9714,407988
qkxue,4409,418855
LYhDl,2974,175466
gndlW,3292,46088
Lmlko,7628,152560
JWBfD,3253,243975
bIJKs,6916,636272
wqsBh,7973,446488
UcLrz,9259,333324
QOSbc,4205,378450
sMqHg,7366,213614
ehiBf,8266,123990
ddZJd,9732,836952
CrzOh,4143,364584
RDaEM,2154,19386
djmvH,6521,273882
ndGUZ,7984,686624
vOfCn,8740,87400
BTaZB,5763,495618
Bxwxe,2914,273916
aaCPZ,4804,153728
BlIdp,7003,119051
VBYtQ,7441,96733
ZpOOw,9927,307737
fRyHQ,2440,219600
ttEre,9717,349812
XfzNT,8038,450128
KFoSd,2200,50600
WTDQv,5666,118986
MkNMD,8242,601666
KBamU,9917,406597
xViNc,6778,101670
gKIyA,8506,221156
OdkJD,9048,99528
zxAJF,2653,13265
Igdvq,9315,270135
wiIhA,9836,668848
FnFgI,5261,57871
wJMYW,6388,261908
mjplW,5162,113564
eDTeH,3403,81672
TIOBi,5553,544194
xwKsc,2787,69675
stMiO,6501,461571
HawXD,9599,326366
rfDaa,4615,276900
OXAud,3395,291970
lglks,9231,424626
nTacC,4512,212064
SeDoA,2165,136395
TGccw,3470,38170
XBWmR,9515,799260
gykMD,6312,100992
wEQqZ,2946,23568
NyJnU,2219,208586
DXhHc,6383,159575
qDvAh,9737,817908
nUTHk,5044,216892
acGxm,6606,251028
shnja,7653,612240
KFUGw,8772,359652
UDpYo,3974,210622
LplpW,2908,180296
aZUOR,4818,308352
FWGHn,2236,24596
LtwFp,7716,77160
bRHtm,6874,474306
MkghG,5782,237062
Ikadb,9996,589764
HZIVT,8223,822300
WDVmp,3085,163505
ozDIX,8571,668538
qIDXq,5947,469813
CTQfN,5119,235474
QgAhx,3303,237816
slAcJ,5418,287154
vmrLU,8337,200088
yTHEh,4737,108951
lGoVa,3107,248560
IRJuG,9692,67844
psBFq,6627,596430
VbuxQ,5960,530440
uKndT,8524,843876
fxCIy,8023,401150
zGyGG,2697,107880
uAkbh,7995,207870
EwABN,3940,78800
bxvtl,4956,341964
mqxxj,6719,638305
tsOJz,7110,362610
GzhSX,9584,124592
kvryu,3822,252252
ZwgUp,7521,533991
NUeWz,2328,93120
vKyIK,5899,106182
AmWQO,5442,234006
fQyRo,5681,113620
hjPHN,3615,227745
POqse,5807,418104
EVDgI,8131,674873
IPcfn,4855,97100
MeMGs,7912,672520
jAhpX,8470,143990
uGDff,4222,379980
gOkdO,4346,360718
jWIre,4743,166005
fHpMI,4184,41840
lVMVN,9349,925551
GSRWU,8550,812250
idOvW,8139,56973
VWqbE,3383,216512
vLmKV,3384,159048
aWOOV,8041,538747
kRrkx,4706,127062
QkEUL,7151,600684
uFpQH,5704,102672
rkxtL,8855,681835
talwS,5231,130775
UaAMB,5296,142992
UAeYW,7380,103320
eyUEn,5955,65505
PjnUz,6387,351285
ODyWO,4029,128928
VHTBY,6938,409342
qfuvj,8073,468234
GWKlk,7052,451328
uDRja,4573,402424
xncbm,4162,104050
QqxEp,9334,718718
QrNwO,3225,190275
Sahxf,5590,503100
oRlni,4311,86220
pWhCP,6018,403206
nYIib,2129,149030
lDLzU,5795,249185
HSBSH,6498,617310
Amagt,6874,261212
eZQuo,9023,126322
oUUDg,8847,274257
CbeQK,3073,242767
ZBfsh,5485,137125
FvhES,4510,446490
ldomP,3450,51750
QnFtv,4954,79264
eQHIq,4236,368532
rhihY,2733,122985
ScgLy,8860,717660
TxJsD,5038,352660
XgfTL,2085,125100
esjbO,7047,394632
puVXA,6721,524238
rEUwW,9946,248650
hAomW,3883,229097
HtCeM,4807,427823
AhDNA,9423,273267
KErsa,6511,358105
bfbuU,6185,315435
crBFQ,9680,861520
mFdLN,8768,157824
CVBrm,9148,667804
qDQip,9042,533478
KUxkt,4417,92757
qQbgw,8534,802196
FBeJv,7320,197640
kJFpB,2381,90478
glKdt,5033,437871
Tocnf,3157,183106
JcCWb,7623,594594
pXHPq,8825,714825
iRpPc,5370,472560
CjhMA,7543,196118
mwCWY,4800,139200
BfPZz,6192,37152
XAFCB,3146,213928
hQLuY,3818,339802
bKFVJ,6674,560616
cCncM,5917,76921
NmlOX,3705,159315
Gmust,3242,259360
Rxykd,8528,170560
oWaGI,3118,215142
RsycJ,4114,279752
RLIcT,8634,310824
xzYdQ,7206,526038
vDyzg,5694,51246
UlCVn,7036,633240
FzEpU,5734,573400
yBIot,4551,81918
iyptw,5020,60240
xutyH,6565,426725
yJMiJ,2336,60736
NDifr,4258,298060
RLjJn,4742,374618
ufPuW,8113,778848
SLgwX,8607,266817
NAEvs,8997,197934
eABiL,2480,96720
fQuLm,3261,156528
ldnYd,6071,437112
ltiCp,6572,118296
HnpRj,6587,217371
OTaJQ,9942,417564
ISWmm,3431,250463
DahmV,7427,111405
nNdzJ,4068,81360
blkyR,5924,331744
WOYco,5463,442503
pzkIS,2461,216568
qeYBQ,2632,55272
voZEK,2389,193509
rpnBO,9490,284700
ZVuTI,2934,266994
BtlKJ,9681,939057
RbQBt,8394,310578
mZDVM,2721,125166
SaNNh,5445,250470
Ksnvj,7161,343728
NlpJP,9990,619380
qDBKc,5790,115800
ELRhJ,8430,219180
mZpJm,7861,39305
Myijg,7821,258093
HESXi,6903,262314
zmKuF,5027,85459
Zhwqx,7610,83710
mrMBd,9010,603670
gRnNs,6213,161538
AEaYi,2878,54682
auACm,5917,65087
uxZcL,9830,865040
LLHRI,4018,353584
Gfuml,4453,66795
xpWFE,8775,447525
hzYwn,7082,254952
asrDF,4604,202576
WqXEo,4950,212850
UzyND,4359,170001
VfSTP,7892,102596
KICbe,5354,396196
arcPj,3747,93675
xuXJD,7084,474628
LncVn,2620,238420
DpLms,5205,364350
ukbYT,9728,593408
LUaMu,2745,153720
HlQhV,9296,594944
xqytA,7451,603531
yRrjt,9677,116124
qnaRz,2386,21474
bLEdL,7989,599175
nBWsX,4895,39160
YEDdv,8415,319770
Huqaw,9517,47585
VEMDU,5989,515054
ScRaF,6629,570094
IkEWb,6134,509122
yUAkF,7582,326026
vmMwF,7380,678960
CxgDi,7099,546623
EiFLE,9033,731673
vebAI,7841,454778
hjmEW,3221,170713
XwqDz,8780,351200
oTQNK,6361,44527
yfCFT,5086,279730
sqipH,6751,357803
vKHum,6893,654835
GJYlu,6164,110952
XsQNB,9017,721360
XyNYW,4700,136300
KfNPE,9689,649163
zWLjt,8877,470481
LBZOO,4311,422478
jBUyx,3564,106920
BkcIO,7053,698247
npohD,5739,149214
oHlSy,7309,592029
ORjNJ,5372,515712
nMeRc,7745,526660
KPZsa,8028,136476
HjFMY,2078,97666
ZfISm,7241,296881
xdQSe,6088,420072
WZjPt,4392,43920
uJKMn,7790,630990
ycZWf,4425,323025
jzDgS,6152,221472
ThCjH,9931,774618
LHQkS,4567,77639
sEorK,7146,271548
mlKgn,8634,733890
wywHO,2110,31650
YBGmN,7507,210196
jBTfn,7895,631600
NxHAX,4918,265572
BtXrB,3309,291192
SIGvq,9406,912382
YUuxM,2506,25060
lIxwY,8036,136612
WRTEU,2827,42405
aYZse,9932,516464
uGymu,8722,758814
bdVkY,5331,79965
xxxdQ,9279,630972
TEoKF,5121,307260
TqvHY,6058,327132
YrCmK,8036,120540
AyODv,2852,131192
SLGvg,2069,72415
xYRIJ,5625,472500
mQdRc,5610,263670
PTuRg,2543,155123
sBYvZ,3353,33530
obwvs,3187,149789
FvafL,2324,146412
Lophj,8373,494007
kIGjc,8216,57512
hzhfC,8236,420036
VcTBw,8109,543303
SJmMg,5521,77294
eFaAS,4821,429069
GAZpr,2835,82215
RzlSK,6575,322175
WxaxZ,5503,401719
VwQUS,4443,417642
wGTkG,2119,65689
xhwRj,4261,264182
SJElI,2620,23580
KUzqX,5641,434357
aPylH,9837,698427
meNtD,3343,123691
pIQTk,2078,18702
ExDQm,8132,520448
bXRMv,5648,564800
yBnce,3591,161595
scuvi,7638,305520
pgqEq,8227,123405
ytYLT,7257,362850
LDiYP,5254,446590
WKkXA,2628,220752
ABviR,8935,312725
hJegb,3608,169576
HKTiq,3906,62496
OHnow,9909,426087
FlrAk,4284,128520
RFgpa,7119,170856
saQBN,3462,325428
Jkjcg,8469,542016
nPQjP,8247,272151
NdXau,2902,168316
eNHsM,4773,343656
ntjoe,6254,625400
uJhPn,7237,535538
AXiBL,8661,632253
CqZhn,2985,41790
CYcPN,9788,185972
DpXrY,7982,127712
JZmGM,3251,295841
NAqcA,3151,214268
lTPEo,9795,333030
sTXYe,3101,173656
gsXOr,3052,164808
YRwUE,7928,507392
RHAuO,5531,215709
INYMj,3190,181830
qNgVE,6381,478575
bPUCM,4935,271425
NyHOc,9531,676701
pwnlB,7011,553869
jcBdh,4001,360090
byOjC,2816,140800
AaqJK,3609,259848
tzcPa,5173,444878
Hkqpu,8009,568639
Iizvd,4169,404393
RDqil,9082,227050
uHVWC,4205,361630
RJhmE,4437,310590
XvqqP,6798,142758
xWhJf,4987,344103
yGLBj,4369,209712
dNYXo,7734,711528
synBh,3067,18402
hgXTv,5919,568224
QscgK,5630,332170
uDZNS,7715,208305
gYdPd,8152,529880
swMcN,2513,55286
huOCi,6298,428264
XKpkB,5050,141400
IQIoQ,5937,320598
Pqibt,5948,410412
QLYru,5205,307095
prNjp,4285,158545
ywDgw,7087,524438
EOuGi,7770,194250
qGCvQ,2297,20673
IwMFG,2615,190895
RNCWl,6098,189038
iufYB,7367,692498
anlBU,5545,343790
SPPBt,7838,47028
uDaMI,4076,93748
abUtW,8200,541200
bceYY,4570,182800
yIpfP,6130,147120
iapZh,5885,529650
xqxiX,9665,154640
GpVwe,9069,906900
TfCjo,5949,333144
uSIuL,2628,118260
DKhMG,5030,382280
UMzIr,9970,628110
JEcPe,2683,158297
dHOWb,6234,224424
MTtET,3434,216342
cDvSm,3569,335486
YqlzQ,7215,505050
TIIHZ,4350,404550
tQEig,9376,234400
zEpHg,5912,396104
EJFNk,7531,579887
AvbxV,8339,91729
HpTWl,2775,177600
QCjmN,8964,89640
tzeZO,4104,65664
Kwcjp,9399,441753
pcROx,3929,310391
gAMtd,9771,459237
VjKsx,2552,239888
svunt,7375,250750
YuwRT,8901,445050
hPeiL,4744,308360
uadTG,2261,45220
CcTQy,7388,435892
MfVCP,2027,125674
gfSXb,4199,348517
GPemI,8157,791229
LohWj,6379,612384
AlHDZ,8087,40435
rykeP,8850,115050
hAfge,6505,214665
HMraQ,8011,272374
eRGZG,3050,122000
BzeNi,7249,123233
dnagi,2729,111889
JIrDE,8757,831915
hYddv,7960,421880
NvIxY,6226,149424
geUiu,4527,366687
vFTOt,5966,178980
rLEAw,6822,648090
jTOEa,3961,182206
UufKk,3788,143944
NaMdF,6519,475887
vGgMR,5809,424057
pqzjt,8294,771342
qoWVi,5776,202160
EzcZR,5990,587020
XdLFb,4286,171440
WqIEX,9584,134176
KsXVw,7636,679604
pQOhV,3426,202134
sQwdy,2395,165255
jaMrl,9326,335736
GRjmN,7814,85954
emfQE,5924,539084
wRGlS,4507,243378
YxXHJ,6970,174250
JHBjS,4052,56728
vyoFP,3947,296025
cIism,4143,285867
OSbey,2689,174785
RLQox,9906,534924
DLXXM,4185,334800
oFMyv,7027,309188
FMBqm,5456,283712
RNPtE,7604,228120
zpakt,4600,165600
NLIXr,3915,371925
LWokn,8719,810867
mEnMN,7016,140320
jikCb,3585,326235
hMhBO,9948,935112
iPoPi,7236,448632
dqwSi,3619,347424
fQpRI,8008,152152
PqbsG,2091,98277
DTWMq,9437,481287
gwbWS,9517,504401
yaSLi,6075,334125
NSXnP,3095,92850
btuqq,2730,35490
rGKjc,3887,260429
AMajW,8191,262112
zmeiH,4549,291136
UodQV,5281,406637
kFoXg,6893,468724
aVuXr,9047,443303
uCgMd,3005,150250
hRuRL,6256,281520
tBSGm,8998,494890
QJNYu,3744,78624
NUyOZ,5980,155480
qSebG,2795,204035
HXgiL,4402,400582
dziKG,8187,548529
xjIiO,6835,464780
rpbLk,5212,145936
DZcGC,8279,281486
CRFfQ,3497,192335
OiMKI,3058,165132
BTAjc,4336,320864
XXAjT,2243,161496
IsNDn,8980,763300
QaUMN,5996,347768
wurcK,9072,535248
kpmEp,9007,684532
iyUdi,4219,265797
TUqOz,9057,570591
TQhEH,5350,422650
vNjvh,6551,537182
nCpCR,7421,512049
OisEW,7400,481000
rzWpv,9917,476016
raUeR,5873,299523
Nmidn,8376,393672
TFkna,9666,386640
fwNoW,5461,322199
Pfnjx,6863,432369
gnIxY,7756,558432
eQsqH,3542,208978
ekYdJ,5503,462252
UqncH,7783,171226
bHvQY,7964,95568
ooFMl,2776,185992
BHMMR,2826,107388
iNHre,4721,316307
vneIJ,5309,514973
LtozY,8262,512244
rDduE,3362,319390
yfBSp,4498,440804
hlorh,6525,306675
hFHEe,8335,208375
ueVpT,4103,262592
kARRM,2301,41418
HeRgG,3539,208801
KtVeF,7301,36505
TYMCc,8728,69824
rPlyx,8184,106392
RwoJX,8698,252242
RnfWE,4932,147960
dLNJC,8727,296718
wRVSD,5758,224562
naVXO,3868,23208
Vhrir,8432,623968
xnqgV,5071,106491
UAlSz,7374,44244
soSos,9547,248222
pBadJ,5238,83808
DiAjh,6694,73634
MGHhA,6342,469308
rWKmx,8859,584694
JuHHk,6416,295136
gosJF,7874,748030
wEXNf,2236,174408
erENa,2263,83731
KIYze,8974,538440
ZITXO,8637,241836
ukwKz,3368,104408
fROpz,5825,361150
SOpJC,9022,189462
dEUJN,8544,692064
SIymk,5183,228052
dGlTK,6171,253011
rKzml,7692,607668
lbbAI,8415,715275
DJjpR,8174,792878
hejzM,2409,69861
oZZEy,6062,266728
HytDf,9160,613720
ImKgR,3036,227700
bzqhj,4112,374192
JtNFm,3382,142044
gIBGn,9496,522280
BYHfs,3592,262216
jSYfC,2003,48072
XfDRz,6249,281205
wuyow,7417,437603
GhoWI,9244,240344
LWALp,4710,390930
kImZj,9376,121888
xUZHW,2353,61178
XHXCu,8745,174900
LrRYP,7929,697752
ZTCzx,9166,439968
GaflA,8462,203088
xXQVx,5836,443536
yoPMM,4062,365580
fnifp,3082,117116
UBiHD,6530,365680
pHkIy,9593,872963
hAamr,8385,779805
NGGPn,8176,539616
PieYt,2731,101047
BBviV,3856,250640
WGIMR,7463,104482
Fcoqj,9086,636020
zxbcV,6341,424847
aqXjv,8887,302158
HwABJ,7748,271180
pwxsm,9207,303831
AxKjw,8607,284031
KhQou,3126,231324
FVLXv,3648,156864
LzYQM,4678,435054
eiFNn,6965,626850
HTneU,5603,190502
woWTU,6781,474670
afDKH,4678,449088
fXnQd,2350,77550
nDWOq,2197,197730
mgRkA,7976,366896
rwALY,8650,579550
bGjFI,6542,405604
OjAxV,7172,602448
pliSK,5923,367226
dkzSF,9848,512096
MuwFP,9474,947400
cfFWu,9519,285570
xfVbw,2562,171654
xBRCe,8924,446200
AiXGp,9627,933819
COxZZ,2549,89215
DgDLy,6173,345688
yqSqM,6734,161616
KuELV,8746,183666
LQmGM,6838,396604
gMrrU,5713,428475
yYKlJ,8138,732420
vlExD,8578,772020
unHPa,7839,156780
Ijovy,8372,92092
jPInm,2333,46660
gkiUJ,9984,738816
cSwhe,4984,438592
zKGLk,2224,26688
HRRep,7213,461632
cAurE,9069,789003
YhtWY,7313,606979
eSItw,9070,99770
flkSX,7439,290121
ltOdM,8947,492085
iwuQa,6919,394383
KcZRO,4890,298290
yGEPn,9010,459510
ZPCiI,4595,91900
clyey,5764,172920
ptuHY,4620,374220
DSLiG,8013,472767
tkjTV,2879,129555
jpOue,3698,118336
gHtBk,5622,326076
HaQbW,5855,398140
lPFrF,5258,89386
zNqnr,6107,311457
oSLEf,9181,550860
XOeGK,6573,368088
MkhmR,2509,17563
HDFVh,9438,245388
bZNrv,4699,230251
qqMRa,6554,629184
yuPlp,7396,221880
EgDVY,3565,57040
oJRnH,8221,707006
Ulvwf,9690,455430
Zdkte,2887,150124
vuCOP,3367,228956
kLAcH,3052,207536
XGhbO,2301,25311
XQaHJ,9143,365720
xHllz,3762,101574
XEmIJ,4897,186086
orpMr,5477,197172
jyrvB,9147,155499
DiWdM,6562,209984
pJbdt,9415,141225
aQesR,9317,698775
yaVEF,6099,378138
NRoJG,3860,154400
aTfZz,5619,174189
oWLEE,9146,201212
yutoT,2573,110639
dGvdC,6300,207900
AYYHE,7582,712708
Pqphe,6008,90120
VZEKW,3465,252945
WRVNv,3216,295872
iHfaD,9604,816340
alDAd,4847,252044
flZxQ,9520,685440
NoAhW,2797,95098
MRUez,3508,63144
jqVSB,9735,321255
aEZLq,7576,651536
jFHnp,8408,613784
niuao,7085,609310
uxoTY,2912,133952
QfxWo,9122,355758
AgdDr,5960,244360
zDqyD,2148,34368
DQdfx,9036,451800
GrqPo,6825,245700
eSTsG,2660,87780
oqAWv,8864,709120
TbVIw,3538,49532
FCIWC,3818,313076
wAqsT,6562,334662
UmHsj,7306,292240
aOMVv,5059,450251
DgKsH,2009,70315
XAQvR,4735,464030
VMttA,2151,47322
RMmcx,7911,261063
fGpJo,5745,212565
gQLfK,7915,482815
NwOBS,6728,470960
vpVkm,5874,475794
BvaxX,6841,342050
WkQEr,3813,278349
NEJMD,3557,266775
iWElQ,8406,823788
uBeRU,3487,184811
IGvms,7999,191976
QtidG,9066,362640
QAbBt,6883,667651
GlqCH,6601,376257
clIpF,6820,402380
hgYlA,9632,597184
GXuAF,7216,454608
aTYKa,2269,197403
jDKYr,6245,81185
HpDxV,4897,259541
yKFQJ,7675,614000
mYRzy,7880,126080
YbrVf,9724,670956
OnxjQ,5850,579150
TSqRr,5590,335400
NDtjR,9135,137025
kPsmd,9370,140550
GeMWZ,4836,411060
Dgwbu,2103,113562
RJOUN,3143,116291
KOOGk,2994,20958
etwzA,7701,708492
gkJwL,7355,228005
TkCEQ,2712,141024
mfVba,4690,309540
iVjoX,6210,440910
xNjcJ,6656,519168
GQUGT,6044,314288
YaHYp,5125,451000
XPLIp,2824,262632
KhXqf,6711,40266
nBQnc,4550,104650
TbFwW,7976,757720
kNhde,6087,267828
dhFID,7571,613251
EZiaQ,3799,132965
sLFmF,7253,689035
toqFu,6833,505642
PdveO,2876,120792
BzZTV,7828,712348
khBfg,5886,270756
Brbyo,5308,106160
hxCJQ,5294,370580
PXenY,6385,191550
cwtDX,3480,132240
eUPbR,9823,756371
WmlnQ,2975,20825
kOlaN,5818,290900
yrQct,8841,167979
WJdpA,4408,70528
fXWVR,7895,276325
NMxTB,4836,294996
pUtri,8557,171140
wnZIE,2341,227077
TgYFa,6245,181105
aNprq,3818,313076
FLcJk,3230,245480
DsvRZ,7013,511949
MUHIO,4328,315944
PnQku,9677,232248
auapI,3169,240844
OgydP,9752,594872
zFXxM,8492,127380
zQzLp,9304,921096
FIAJK,6448,154752
fhhcY,2841,247167
zghcv,8547,401709
KIJls,9285,148560
wdpvP,5752,345120
fFXEw,5760,103680
qYLhG,5840,315360
VuEHV,2886,57720
GlgRx,4936,365264
nvdSW,9064,706992
kOoCc,4566,114150
UbVdI,2580,206400
NssPe,6394,63940
xFuoR,5064,435504
DTMgX,7019,589596
mlJlb,2982,23856
ymBoG,4554,332442
IaTIL,9679,900147
RDRbk,3649,69331
PEdzJ,7568,665984
uvYKG,7411,133398
kaKpY,3143,135149
SeXAD,7164,673416
QMmbL,2859,174399
AGZKo,3599,17995
TScRb,7969,223132
KGAMJ,2925,149175
JViUc,7826,46956
KAhnw,3260,273840
xhPHG,6310,353360
ZSErb,5093,168069
PuWMA,7938,246078
IXpTk,7234,455742
soqBT,2628,141912
UYTSr,4382,232246
cfLcc,9585,498420
LCmQP,6768,135360
zQebo,9635,48175
hWvFA,9709,77672
tqpRp,3662,161128
hUecU,7739,611381
wyZhm,9704,960696
EOVmQ,5813,40691
wdJWS,6779,515204
vVlLg,9065,117845
dvYIP,6145,467020
EYsXj,7829,438424
IJRUx,9559,630894
BQvxj,3377,91179
MZeaV,7951,103363
GdwjX,8911,80199
XzDRI,4261,328097
SfoCb,4051,149887
XHZpl,6452,116136
qhGWw,5812,581200
EyAMJ,2352,181104
cOkai,6031,566914
ErNKN,8269,198456
LUZXk,6466,51728
LCbTC,4650,260400
aFBqj,8892,853632
LgLtU,7802,78020
SVJuK,7457,648759
VgqlC,9906,842010
lNIwZ,4377,393930
nrDwj,4967,496700
mTYLg,8445,194235
kZqaY,6947,569654
biUrp,3994,83874
dySwt,8652,147084
nXTSo,9974,797920
NYJYP,6309,580428
TdqRz,5413,525061
DLuNM,8688,616848
iOdxH,9647,559526
gKrAl,5047,131222
qjOML,3988,83748
vzFzF,8694,730296
IedHV,2003,92138
eZrvP,7508,397924
iflfM,2546,106932
ylIMC,3415,40980
VMeqN,4499,148467
AwOZr,8516,323608
SiIRG,8152,105976
KMQJh,8468,59276
ZkYJi,9920,872960
QivYi,2683,91222
jdRdI,7927,174394
dlRPu,9662,454114
AEzua,9153,649863
udeoO,5035,55385
tIbkH,7972,518180
jnckU,8010,544680
UqKHU,8697,52182
fvvzF,2777,88864
ubBvJ,7994,103922
jcBKP,4310,94820
MZufH,2256,124080
leBWA,7545,264075
FZkIh,2465,19720
QcxGX,5296,58256
OYDFS,4587,215589
CWpDO,3547,322777
yMpVe,5142,323946
NHPBK,7325,263700
BTfXS,8360,785840
GYwgd,5424,130176
SJHSM,4566,310488
eaOwZ,4151,149436
GegCn,9696,281184
CVdHm,7379,169717
piDSU,8499,84990
uHFdq,8393,621082
VBvsZ,8287,455785
OaonV,2764,52516
WxCuC,2201,193688
lrdmQ,3079,86212
XDBOn,9845,226435
zKiCg,8188,745108
GhWjC,3630,319440
rLgcW,7303,343241
Kmhev,5878,76414
JMnTL,5164,175576
tygbv,5073,390621
KSaTN,5712,468384
kYhLY,7921,506944
IQpeV,5154,329856
SSGhM,3537,205146
qMQqC,8184,441936
iaKlv,6170,308500
uTDfX,5402,37814
EywWq,8001,472059
YsTui,6700,221100
KNCJS,5126,420332
WuKsx,2211,221100
ANVEy,2122,46684
UWaYX,2705,102790
ssYLB,6259,156475
setOB,8715,392175
hsrSA,8354,517948
kqluk,3044,133936
JYZuR,2813,56260
STRTS,5530,536410
qTePA,9321,205062
mSMBw,2835,62370
dDwYL,5398,259104
Xgsru,7447,230857
ZetEh,7802,421308
vlvxB,3679,275925
PGFlN,7528,45168
hwJkd,7768,38840
jtVyk,3631,68989
rbgKb,8633,362586
DUdIG,3472,211792
GYZVK,6784,149248
QliAf,8219,312322
NlLfn,8855,549010
tmKjH,4474,308706
kqimz,6504,435768
slAfl,5480,131520
Vahai,4262,161956
tXPLn,8611,146387
ePGqv,6762,67620
zCCRP,7219,469235
hMOUE,6467,594964
ntrCa,2240,197120
GmWQr,4668,340764
egwMA,2972,136712
HaEgD,6237,43659
xdCJc,2308,73856
okJyN,5654,130042
ThPsv,2840,59640
VWPwm,6298,327496
UdIGN,7148,185848
rHBoM,2509,127959
AjNQi,8661,562965
nHGfU,7926,182298
vwXuA,2202,147534
ZJRDH,7890,347160
KNnBR,8034,755196
JubAv,9902,703042
MJXcE,4967,163911
lzuFZ,2580,206400
NbkzT,7018,196504
dbLLF,5101,137727
CGXWX,9645,906630
Lnbox,4839,459705
OOCWw,4095,212940
oJjpd,9945,99450
gEHsH,5778,190674
wzYak,4571,123417
zgXpN,3737,201798
oyfDZ,8758,52548
OKaQl,6957,605259
rNDTc,3366,286110
vZRdZ,5331,527769
PEvtn,9573,670110
sYwQV,4943,24715
KBwCt,2991,179460
mPuGW,3124,28116
yTBDy,3494,164218
CueVE,6564,649836
qkxue,3145,270470
LYhDl,9891,623133
gndlW,4198,310652
Lmlko,4054,381076
JWBfD,4705,343465
bIJKs,6049,465773
wqsBh,2738,131424
UcLrz,7029,646668
QOSbc,7567,718865
sMqHg,7896,529032
ehiBf,8022,497364
ddZJd,6898,400084
CrzOh,9346,485992
RDaEM,5812,261540
djmvH,3495,304065
ndGUZ,8138,89518
vOfCn,3101,40313
BTaZB,2113,21130
Bxwxe,5703,34218
aaCPZ,9300,46500
BlIdp,5397,393981
VBYtQ,9778,723572
ZpOOw,7930,47580
fRyHQ,8624,853776
ttEre,5210,46890
XfzNT,3143,223153
KFoSd,4957,208194
WTDQv,9991,839244
MkNMD,6150,36900
KBamU,9998,999800
xViNc,6230,305270
gKIyA,4266,332748
OdkJD,8864,186144
zxAJF,8119,665758
Igdvq,6195,80535
wiIhA,9231,701556
FnFgI,3126,96906
wJMYW,5846,514448
mjplW,8828,388432
eDTeH,4705,390515
TIOBi,6744,458592
xwKsc,5760,144000
stMiO,7306,730600
HawXD,4474,134220
rfDaa,9340,747200
OXAud,8190,630630
lglks,5748,385116
nTacC,3024,281232
SeDoA,3231,232632
TGccw,7900,379200
XBWmR,5405,270250
gykMD,9709,446614
wEQqZ,8533,853300
NyJnU,8576,102912
DXhHc,8241,642798
qDvAh,9879,829836
nUTHk,2478,218064
acGxm,7055,162265
shnja,7556,604480
KFUGw,6880,571040
UDpYo,4117,354062
LplpW,6624,298080
aZUOR,3673,29384
FWGHn,3588,118404
LtwFp,5567,122474
bRHtm,9988,199760
MkghG,5701,484585
Ikadb,5048,151440
HZIVT,4614,23070
WDVmp,8550,572850
ozDIX,3835,295295
qIDXq,2183,69856
CTQfN,9772,947884
QgAhx,2131,170480
slAcJ,3539,138021
vmrLU,2333,86321
yTHEh,8738,742730
lGoVa,3869,332734
IRJuG,3868,355856
psBFq,3250,221000
VbuxQ,7091,460915
uKndT,9578,632148
fxCIy,3127,159477
zGyGG,4065,146340
uAkbh,8673,398958
EwABN,8980,538800
bxvtl,4878,29268
mqxxj,3170,31700
tsOJz,8189,114646
GzhSX,5593,369138
kvryu,9501,456048
ZwgUp,2077,182776
NUeWz,9929,913468
vKyIK,7227,289080
AmWQO,6023,60230
fQyRo,8770,78930
hjPHN,7570,52990
POqse,3347,291189
EVDgI,2026,123586
IPcfn,2937,270204
MeMGs,9947,925071
jAhpX,3115,165095
uGDff,5326,69238
gOkdO,4621,443616
jWIre,3051,64071
fHpMI,5123,430332
lVMVN,2600,130000
GSRWU,4998,399840
idOvW,6181,105077
VWqbE,6098,359782
vLmKV,3497,27976
aWOOV,9521,104731
kRrkx,8008,536536
QkEUL,4513,72208
uFpQH,3411,51165
rkxtL,2879,34548
talwS,7093,283720
UaAMB,9149,612983
UAeYW,5113,378362
eyUEn,8442,810432
PjnUz,8062,80620
ODyWO,3901,315981
VHTBY,4245,326865
qfuvj,5805,81270
GWKlk,7752,534888
uDRja,8278,728464
xncbm,4282,325432
QqxEp,5819,116380
QrNwO,5563,250335
Sahxf,8317,41585
oRlni,5779,444983
pWhCP,3596,352408
nYIib,8953,62671
lDLzU,6028,458128
HSBSH,9128,365120
Amagt,9117,911700
eZQuo,4948,336464
oUUDg,5637,512967
CbeQK,7168,243712
ZBfsh,2273,68190
FvhES,7909,150271
ldomP,4412,105888
QnFtv,4568,452232
eQHIq,2652,156468
rhihY,4987,448830
ScgLy,6347,177716
TxJsD,6294,62940
XgfTL,7392,591360
esjbO,4910,63830
puVXA,7883,39415
rEUwW,7986,63888
hAomW,5702,376332
HtCeM,8497,288898
AhDNA,4149,20745
KErsa,5836,554420
bfbuU,4851,174636
crBFQ,4729,420881
mFdLN,3562,306332
CVBrm,7563,75630
qDQip,4669,429548
KUxkt,4111,36999
qQbgw,8198,623048
FBeJv,6175,450775
kJFpB,4587,128436
glKdt,7201,540075
Tocnf,9379,459571
JcCWb,9590,86310
pXHPq,7729,456011
iRpPc,8924,678224
CjhMA,4662,158508
mwCWY,3911,54754
