StoreCode,TotalSales,TotalAmount
FLcJk,6483,557538
DsvRZ,2526,234918
MUHIO,9235,193935
PnQku,9348,121524
auapI,2382,200088
OgydP,6174,234612
zFXxM,3913,230867
zQzLp,9815,353340
FIAJK,8235,807030
fhhcY,5153,391628
zghcv,3971,146927
KIJls,7349,323356
wdpvP,7281,582480
fFXEw,9575,143625
qYLhG,8974,457674
VuEHV,7599,372351
GlgRx,3365,20190
nvdSW,2174,47828
kOoCc,5999,65989
UbVdI,5306,344890
NssPe,2583,46494
xFuoR,7999,567929
DTMgX,5082,35574
mlJlb,5734,303902
ymBoG,2108,134912
IaTIL,5628,309540
RDRbk,2866,45856
PEdzJ,4270,320250
uvYKG,4546,27276
kaKpY,4649,251046
SeXAD,3672,367200
QMmbL,9286,445728
AGZKo,9400,601600
TScRb,7236,86832
KGAMJ,7623,617463
JViUc,7110,142200
KAhnw,7249,326205
xhPHG,8550,513000
ZSErb,3997,19985
PuWMA,2617,26170
IXpTk,9823,304513
soqBT,3043,176494
UYTSr,4244,140052
cfLcc,4139,74502
LCmQP,4204,290076
zQebo,7808,366976
hWvFA,4789,292129
tqpRp,6918,401244
hUecU,6573,262920
wyZhm,6993,503496
EOVmQ,6544,150512
wdJWS,2929,93728
vVlLg,8207,492420
dvYIP,8341,333640
EYsXj,8574,531588
IJRUx,4967,109274
BQvxj,3607,165922
MZeaV,2099,172118
GdwjX,8988,790944
XzDRI,9963,308853
SfoCb,7828,493164
XHZpl,5320,356440
qhGWw,5522,392062
EyAMJ,4969,457148
cOkai,6742,364068
ErNKN,3400,224400
LUZXk,7742,85162
LCbTC,5931,219447
aFBqj,7433,52031
LgLtU,7817,46902
SVJuK,2496,19968
VgqlC,7373,501364
lNIwZ,2577,170082
nrDwj,2780,227960
mTYLg,9988,489412
kZqaY,7713,532197
biUrp,9791,283939
dySwt,3900,175500
nXTSo,2481,37215
NYJYP,5840,344560
TdqRz,6926,464042
DLuNM,2604,65100
iOdxH,4979,487942
gKrAl,4146,87066
qjOML,6302,296194
vzFzF,9855,335070
IedHV,4068,235944
eZrvP,7564,196664
iflfM,8301,41505
ylIMC,5107,393239
VMeqN,4733,321844
AwOZr,8057,515648
SiIRG,6341,310709
KMQJh,2081,193533
ZkYJi,4787,435617
QivYi,2739,145167
jdRdI,4052,291744
dlRPu,2010,14070
AEzua,3217,196237
udeoO,2857,148564
tIbkH,9573,947727
jnckU,8094,493734
UqKHU,4479,394152
fvvzF,6283,496357
ubBvJ,6065,527655
jcBKP,2191,17528
MZufH,4906,186428
leBWA,3696,155232
FZkIh,4509,193887
QcxGX,5087,284872
OYDFS,9457,747103
CWpDO,6654,252852
yMpVe,3552,259296
NHPBK,7730,618400
BTfXS,6203,341165
GYwgd,3503,343294
SJHSM,8483,441116
eaOwZ,2330,25630
GegCn,3660,318420
CVdHm,6076,419244
piDSU,7438,639668
uHFdq,6182,525470
VBvsZ,9319,661649
OaonV,5734,34404
WxCuC,5548,199728
lrdmQ,8971,358840
XDBOn,3123,56214
zKiCg,9709,48545
GhWjC,9716,281764
rLgcW,2189,83182
Kmhev,7558,695336
JMnTL,2328,109416
tygbv,6853,75383
KSaTN,2639,263900
kYhLY,5054,358834
IQpeV,7100,276900
SSGhM,3777,336153
qMQqC,4734,28404
iaKlv,8222,468654
uTDfX,5000,300000
EywWq,2033,10165
YsTui,4473,317583
KNCJS,4125,115500
WuKsx,7666,76660
ANVEy,4994,149820
UWaYX,9417,452016
ssYLB,4157,311775
setOB,9132,712296
hsrSA,4467,35736
kqluk,7015,126270
JYZuR,2936,38168
STRTS,9903,376314
qTePA,7294,430346
mSMBw,5220,349740
dDwYL,5442,386382
Xgsru,7805,710255
ZetEh,4154,112158
vlvxB,6758,182466
PGFlN,2114,90902
hwJkd,2631,213111
jtVyk,5803,458437
rbgKb,8706,531066
DUdIG,6362,477150
GYZVK,3298,197880
QliAf,4175,33400
NlLfn,5316,366804
tmKjH,7157,665601
kqimz,5210,197980
slAfl,6483,447327
Vahai,3450,172500
tXPLn,9206,662832
ePGqv,2830,206590
zCCRP,5563,550737
hMOUE,9161,778685
ntrCa,2264,160744
GmWQr,5152,231840
egwMA,6276,276144
HaEgD,6843,390051
xdCJc,2407,14442
okJyN,3386,57562
ThPsv,3921,82341
VWPwm,6796,496108
UdIGN,8985,610980
rHBoM,5298,153642
AjNQi,6252,531420
nHGfU,8171,490260
vwXuA,5190,482670
ZJRDH,4394,197730
KNnBR,6526,437242
JubAv,5196,36372
MJXcE,5460,294840
lzuFZ,7915,213705
NbkzT,4457,26742
dbLLF,3573,350154
CGXWX,9976,119712
Lnbox,4889,180893
OOCWw,7563,710922
oJjpd,3672,290088
gEHsH,3071,264106
wzYak,7411,207508
zgXpN,5178,191586
oyfDZ,9005,252140
OKaQl,3048,243840
rNDTc,3638,65484
vZRdZ,8230,436190
PEvtn,6036,482880
sYwQV,9662,193240
KBwCt,9179,862826
mPuGW,9459,728343
yTBDy,3037,224738
CueVE,5240,256760
qkxue,7741,619280
LYhDl,8405,50430
gndlW,4917,54087
Lmlko,9592,153472
JWBfD,4643,436442
bIJKs,2758,146174
wqsBh,9374,421830
UcLrz,3122,37464
QOSbc,7197,424623
sMqHg,3467,97076
ehiBf,6057,581472
ddZJd,3475,79925
CrzOh,2409,38544
RDaEM,4816,284144
djmvH,9579,105369
ndGUZ,8529,42645
vOfCn,3350,281400
BTaZB,4443,350997
Bxwxe,4845,208335
aaCPZ,3074,279734
BlIdp,6394,242972
VBYtQ,2524,45432
ZpOOw,7536,211008
fRyHQ,6920,256040
ttEre,6352,69872
XfzNT,9478,919366
KFoSd,7399,673309
WTDQv,4990,294410
MkNMD,6676,260364
KBamU,6433,77196
xViNc,6240,124800
gKIyA,3087,305613
OdkJD,6159,603582
zxAJF,4007,352616
Igdvq,6033,494706
wiIhA,4180,91960
FnFgI,4129,309675
wJMYW,2570,172190
mjplW,6710,583770
eDTeH,6522,541326
TIOBi,7170,387180
xwKsc,8085,80850
stMiO,7074,481032
HawXD,8635,51810
rfDaa,9389,384949
OXAud,4733,123058
lglks,4059,401841
nTacC,7255,493340
SeDoA,4214,375046
TGccw,3789,269019
XBWmR,7609,753291
gykMD,9403,771046
wEQqZ,9317,195657
NyJnU,9548,276892
DXhHc,9169,706013
qDvAh,2183,74222
nUTHk,7014,589176
acGxm,2511,165726
shnja,6098,121960
KFUGw,7179,502530
UDpYo,7954,453378
LplpW,5097,142716
aZUOR,8496,526752
FWGHn,4249,220948
LtwFp,9396,930204
bRHtm,5093,325952
MkghG,5960,292040
Ikadb,4917,270435
HZIVT,6048,441504
WDVmp,9258,796188
ozDIX,4195,130045
qIDXq,6094,201102
CTQfN,4350,65250
QgAhx,6957,347850
slAcJ,2985,283575
vmrLU,5399,437319
yTHEh,2923,213379
lGoVa,4273,102552
IRJuG,8071,758674
psBFq,6908,635536
VbuxQ,5561,27805
uKndT,7719,517173
fxCIy,6423,276189
zGyGG,7090,375770
uAkbh,9197,579411
EwABN,9012,324432
bxvtl,7410,496470
mqxxj,6980,272220
tsOJz,2732,139332
GzhSX,9965,298950
kvryu,3356,127528
ZwgUp,5633,416842
NUeWz,4057,52741
vKyIK,5415,460275
AmWQO,2544,63600
fQyRo,7862,605374
hjPHN,6061,175769
POqse,2751,162309
EVDgI,6929,429598
IPcfn,2750,143000
MeMGs,5302,424160
jAhpX,3370,70770
uGDff,8116,194784
gOkdO,2961,225036
jWIre,4541,108984
fHpMI,4237,288116
lVMVN,7024,568944
GSRWU,8193,696405
idOvW,3464,183592
VWqbE,5532,143832
vLmKV,2166,186276
aWOOV,7579,121264
kRrkx,4377,109425
QkEUL,6653,339303
uFpQH,9470,284100
rkxtL,5691,199185
talwS,5101,387676
UaAMB,9955,746625
UAeYW,9511,437506
eyUEn,7250,435000
PjnUz,2341,124073
ODyWO,8119,259808
VHTBY,6004,432288
qfuvj,3179,98549
GWKlk,6782,244152
uDRja,2830,257530
xncbm,7796,132532
QqxEp,5314,122222
QrNwO,6366,432888
Sahxf,7277,320188
oRlni,3181,270385
pWhCP,9144,374904
nYIib,6711,637545
lDLzU,6442,412288
HSBSH,5713,308502
Amagt,5549,321842
eZQuo,3916,39160
oUUDg,8464,279312
CbeQK,4692,197064
ZBfsh,7045,204305
FvhES,4451,316021
ldomP,4079,318162
QnFtv,3398,200482
eQHIq,9412,47060
rhihY,3105,294975
ScgLy,6980,572360
TxJsD,5724,543780
XgfTL,2049,79911
esjbO,4759,323612
puVXA,4784,177008
rEUwW,9059,54354
hAomW,4465,107160
HtCeM,2981,86449
AhDNA,4146,116088
KErsa,7166,143320
bfbuU,8204,73836
crBFQ,5171,491245
mFdLN,7569,529830
CVBrm,5540,481980
qDQip,6574,394440
KUxkt,4507,22535
qQbgw,4020,305520
FBeJv,4583,151239
kJFpB,6929,311805
glKdt,3442,196194
Tocnf,4006,392588
JcCWb,5369,424151
pXHPq,5865,76245
iRpPc,8093,64744
CjhMA,4915,49150
mwCWY,6044,108792
BfPZz,2747,98892
XAFCB,2145,169455
hQLuY,6842,212102
bKFVJ,8281,447174
cCncM,6083,401478
NmlOX,4406,387728
Gmust,8951,411746
Rxykd,6702,160848
oWaGI,5516,237188
RsycJ,5614,421050
RLIcT,4632,301080
xzYdQ,6226,236588
vDyzg,9118,337366
UlCVn,7472,642592
FzEpU,7602,706986
yBIot,7172,631136
iyptw,3073,172088
xutyH,9155,366200
yJMiJ,2679,168777
NDifr,7393,576654
RLjJn,2525,219675
ufPuW,6920,304480
SLgwX,4236,144024
NAEvs,8925,348075
eABiL,2708,127276
fQuLm,3442,89492
ldnYd,2241,62748
ltiCp,9187,707399
HnpRj,6851,301444
OTaJQ,8013,48078
ISWmm,7738,518446
DahmV,4503,36024
nNdzJ,6690,434850
blkyR,8664,797088
WOYco,7280,575120
pzkIS,8652,207648
qeYBQ,7119,242046
voZEK,3644,298808
rpnBO,8518,417382
ZVuTI,8037,425961
BtlKJ,5758,103644
RbQBt,2648,150936
mZDVM,5116,337656
SaNNh,6818,361354
Ksnvj,9030,803670
NlpJP,3568,249760
qDBKc,3342,170442
ELRhJ,8003,440165
mZpJm,4337,338286
Myijg,6988,104820
HESXi,7683,514761
zmKuF,3876,321708
Zhwqx,5346,299376
mrMBd,6272,407680
gRnNs,7567,204309
AEaYi,3861,378378
auACm,5099,137673
uxZcL,2826,166734
LLHRI,3322,166100
Gfuml,9262,527934
xpWFE,4008,128256
hzYwn,8997,269910
asrDF,3090,169950
WqXEo,8792,167048
UzyND,2773,105374
VfSTP,6320,227520
KICbe,3894,221958
arcPj,5304,127296
xuXJD,4629,180531
LncVn,6559,609987
DpLms,9275,732725
ukbYT,9433,773506
LUaMu,8830,167770
HlQhV,6219,472644
xqytA,6887,48209
yRrjt,8017,456969
qnaRz,8784,131760
bLEdL,4151,228305
nBWsX,3364,121104
YEDdv,5723,154521
Huqaw,9658,125554
VEMDU,2051,59479
ScRaF,2107,46354
IkEWb,9343,672696
yUAkF,7316,695020
vmMwF,8970,556140
CxgDi,5273,263650
EiFLE,6107,232066
vebAI,3535,24745
hjmEW,4959,94221
XwqDz,4306,107650
oTQNK,6409,288405
yfCFT,9745,682150
sqipH,4256,25536
vKHum,3084,21588
GJYlu,5036,196404
XsQNB,5969,471551
XyNYW,9679,135506
KfNPE,5253,168096
zWLjt,6636,199080
LBZOO,2253,173481
jBUyx,7602,357294
BkcIO,9270,296640
npohD,7588,667744
oHlSy,9056,824096
ORjNJ,6635,205685
nMeRc,5766,149916
KPZsa,6168,400920
HjFMY,7163,637507
ZfISm,2990,59800
xdQSe,6567,341484
WZjPt,4194,335520
uJKMn,9875,750500
ycZWf,9750,565500
jzDgS,4966,337688
ThCjH,5873,240793
LHQkS,6623,105968
sEorK,7530,587340
mlKgn,3960,170280
wywHO,5785,133055
YBGmN,5619,185427
jBTfn,3787,348404
NxHAX,8078,242340
BtXrB,2683,158297
SIGvq,3216,48240
YUuxM,6939,395523
lIxwY,2458,137648
WRTEU,3767,188350
aYZse,5035,130910
uGymu,6718,282156
bdVkY,7976,781648
xxxdQ,6929,221728
TEoKF,7843,109802
TqvHY,5995,119900
YrCmK,4568,411120
AyODv,3968,83328
SLGvg,6000,396000
xYRIJ,5975,442150
mQdRc,9147,237822
PTuRg,2052,24624
sBYvZ,7369,427402
obwvs,8489,297115
FvafL,5314,159420
Lophj,9570,325380
kIGjc,7994,119910
hzhfC,8888,337744
VcTBw,9284,705584
SJmMg,5026,281456
eFaAS,2884,37492
GAZpr,4658,60554
RzlSK,6950,562950
WxaxZ,3083,308300
VwQUS,7712,555264
wGTkG,8648,268088
xhwRj,2385,83475
SJElI,2277,216315
KUzqX,9921,228183
aPylH,7294,386582
meNtD,8063,306394
pIQTk,6155,603190
ExDQm,2726,128122
bXRMv,8201,533065
yBnce,4088,61320
scuvi,6047,260021
pgqEq,3456,58752
ytYLT,4031,149147
LDiYP,7013,554027
WKkXA,8652,259560
ABviR,5853,64383
hJegb,7323,36615
HKTiq,3873,50349
OHnow,7967,135439
FlrAk,4409,410037
RFgpa,6442,315658
saQBN,2645,92575
Jkjcg,7677,176571
nPQjP,7172,566588
NdXau,3863,115890
eNHsM,9678,416154
ntjoe,7337,154077
uJhPn,7762,380338
AXiBL,8328,158232
CqZhn,5421,113841
CYcPN,8906,231556
DpXrY,4174,254614
JZmGM,5509,297486
NAqcA,3024,78624
lTPEo,4785,153120
sTXYe,3895,35055
gsXOr,2548,112112
YRwUE,9656,106216
RHAuO,9201,920100
INYMj,7764,326088
qNgVE,3682,139916
bPUCM,7520,684320
NyHOc,5015,65195
pwnlB,6159,529674
jcBdh,7270,501630
byOjC,8493,229311
AaqJK,7611,327273
tzcPa,7388,118208
Hkqpu,6141,515844
Iizvd,6246,387252
RDqil,8365,393155
uHVWC,4560,228000
RJhmE,5015,466395
XvqqP,2790,220410
xWhJf,2776,33312
yGLBj,3701,170246
dNYXo,2917,142933
synBh,5965,441410
hgXTv,8746,61222
QscgK,9202,662544
uDZNS,9473,445231
gYdPd,7032,435984
swMcN,6728,396952
huOCi,5107,270671
XKpkB,3099,80574
IQIoQ,4276,64140
Pqibt,2631,86823
QLYru,6204,558360
prNjp,6509,364504
ywDgw,6066,248706
EOuGi,4418,167884
qGCvQ,7234,311062
IwMFG,3367,303030
RNCWl,2461,140277
iufYB,9047,633290
anlBU,6482,343546
SPPBt,7801,780100
uDaMI,8308,697872
abUtW,6669,253422
bceYY,5061,303660
yIpfP,6897,524172
iapZh,7525,158025
xqxiX,3193,258633
GpVwe,6817,211327
TfCjo,3373,317062
uSIuL,4774,353276
DKhMG,2605,57310
UMzIr,9915,396600
JEcPe,8144,105872
dHOWb,7050,387750
MTtET,2605,143275
cDvSm,2197,57122
YqlzQ,5292,100548
TIIHZ,6403,589076
tQEig,9727,603074
zEpHg,8411,100932
EJFNk,2278,214132
AvbxV,3496,115368
HpTWl,3332,36652
QCjmN,2200,103400
tzeZO,5826,541818
Kwcjp,4008,48096
pcROx,8320,599040
gAMtd,3923,388377
VjKsx,2727,166347
svunt,4427,433846
YuwRT,7553,483392
hPeiL,7736,425480
uadTG,5235,371685
CcTQy,7506,180144
MfVCP,8008,152152
gfSXb,8265,603345
GPemI,3506,59602
LohWj,2833,76491
AlHDZ,6270,576840
rykeP,2501,210084
hAfge,9997,559832
HMraQ,9967,926931
eRGZG,9769,263763
BzeNi,8726,785340
dnagi,5046,287622
JIrDE,5855,532805
hYddv,8820,705600
NvIxY,3686,22116
geUiu,4756,156948
vFTOt,5522,386540
rLEAw,5601,425676
jTOEa,6627,616311
UufKk,6498,552330
NaMdF,7272,450864
vGgMR,9460,122980
pqzjt,8103,761682
qoWVi,7380,413280
EzcZR,4659,265563
XdLFb,8324,824076
WqIEX,6168,148032
KsXVw,6001,300050
pQOhV,6009,102153
sQwdy,2733,106587
jaMrl,7657,160797
GRjmN,4527,276147
emfQE,2858,174338
wRGlS,9776,889616
YxXHJ,6144,466944
JHBjS,3264,81600
vyoFP,5137,128425
cIism,3167,237525
OSbey,4582,114550
RLQox,4636,440420
DLXXM,6313,113634
oFMyv,8062,225736
FMBqm,8570,377080
RNPtE,8222,106886
zpakt,7178,523994
NLIXr,9841,767598
LWokn,4447,355760
mEnMN,4100,352600
jikCb,7763,85393
hMhBO,3243,77832
iPoPi,8086,671138
dqwSi,2169,134478
fQpRI,8260,470820
PqbsG,7125,498750
DTWMq,5537,282387
gwbWS,3948,232932
yaSLi,7112,711200
NSXnP,9303,613998
btuqq,7661,298779
rGKjc,9810,902520
AMajW,6220,286120
zmeiH,4817,72255
UodQV,2356,131936
kFoXg,2087,93915
aVuXr,6216,248640
uCgMd,5996,383744
hRuRL,3939,350571
tBSGm,6024,487944
QJNYu,5626,506340
NUyOZ,3417,256275
qSebG,4608,304128
HXgiL,9806,196120
dziKG,6025,379575
xjIiO,4997,359784
rpbLk,6493,298678
DZcGC,8150,700900
CRFfQ,8490,645240
OiMKI,7477,269172
BTAjc,5840,578160
XXAjT,3169,47535
IsNDn,4279,290972
QaUMN,7498,299920
wurcK,3580,150360
kpmEp,2420,118580
iyUdi,8060,789880
TUqOz,2650,68900
TQhEH,9725,223675
vNjvh,8752,245056
nCpCR,8441,92851
OisEW,3951,229158
rzWpv,9270,380070
raUeR,6308,44156
Nmidn,7131,356550
TFkna,4560,54720
fwNoW,9525,352425
Pfnjx,8537,375628
gnIxY,8041,377927
eQsqH,9136,712608
ekYdJ,6882,295926
UqncH,4568,50248
bHvQY,2878,97852
ooFMl,9763,234312
BHMMR,5213,281502
iNHre,3003,117117
vneIJ,9709,106799
LtozY,4587,454113
rDduE,5831,34986
yfBSp,5359,128616
hlorh,4966,248300
hFHEe,9211,230275
ueVpT,6019,421330
kARRM,7311,592191
HeRgG,7648,198848
KtVeF,9925,258050
TYMCc,2240,62720
rPlyx,6460,497420
RwoJX,6898,48286
RnfWE,5326,271626
dLNJC,10000,780000
wRVSD,6072,255024
naVXO,2612,101868
Vhrir,7178,143560
xnqgV,7579,128843
UAlSz,7404,185100
soSos,6591,494325
pBadJ,8802,70416
DiAjh,6156,590976
MGHhA,4138,314488
rWKmx,2059,39121
JuHHk,5375,247250
gosJF,5486,71318
wEXNf,5031,130806
erENa,7127,434747
KIYze,3796,311272
ZITXO,8600,421400
ukwKz,6840,615600
fROpz,7713,493632
SOpJC,8393,579117
dEUJN,7096,127728
SIymk,4246,318450
dGlTK,9444,188880
rKzml,8043,788214
lbbAI,5016,255816
DJjpR,4162,407876
hejzM,5744,183808
oZZEy,3466,169834
HytDf,5350,203300
ImKgR,6776,413336
bzqhj,5825,326200
JtNFm,4926,344820
gIBGn,4437,57681
BYHfs,4313,336414
jSYfC,3555,319950
XfDRz,8836,565504
wuyow,9968,159488
GhoWI,7230,650700
LWALp,4967,442063
kImZj,8363,326157
xUZHW,3548,237716
XHXCu,8632,414336
LrRYP,7206,417948
ZTCzx,3522,179622
GaflA,7606,661722
xXQVx,2190,17520
yoPMM,5169,346323
fnifp,7996,663668
UBiHD,2747,145591
pHkIy,6487,603291
hAamr,6103,353974
NGGPn,3452,317584
PieYt,6971,369463
BBviV,8140,472120
WGIMR,2306,50732
Fcoqj,7762,434672
zxbcV,2349,32886
aqXjv,3913,352170
HwABJ,2339,128645
pwxsm,8009,120135
AxKjw,7085,127530
KhQou,4329,116883
FVLXv,4530,190260
LzYQM,2007,170595
eiFNn,2762,16572
HTneU,6869,673162
woWTU,7255,667460
afDKH,4265,353995
fXnQd,9978,768306
nDWOq,6551,275142
mgRkA,4487,287168
rwALY,9772,107492
bGjFI,8356,208900
OjAxV,4011,124341
pliSK,6737,599593
dkzSF,8168,310384
MuwFP,6788,543040
cfFWu,9055,697235
xfVbw,8845,884500
xBRCe,5728,206208
AiXGp,7703,184872
COxZZ,4088,376096
DgDLy,3914,234840
yqSqM,3578,239726
KuELV,2657,154106
LQmGM,3717,356832
gMrrU,4670,121420
yYKlJ,5199,129975
vlExD,5148,66924
unHPa,2965,266850
Ijovy,8808,132120
jPInm,6861,164664
gkiUJ,6529,581081
cSwhe,7301,204428
zKGLk,6364,280016
HRRep,6506,592046
cAurE,8214,41070
YhtWY,6878,625898
eSItw,3320,122840
flkSX,9076,571788
ltOdM,2001,120060
iwuQa,6723,645408
KcZRO,9610,384400
yGEPn,7859,416527
ZPCiI,2921,268732
clyey,4105,217565
ptuHY,6516,410508
DSLiG,3307,277788
tkjTV,2956,82768
jpOue,8618,818710
gHtBk,4309,305939
HaQbW,6335,259735
lPFrF,4079,212108
zNqnr,8534,563244
oSLEf,3795,18975
XOeGK,2106,33696
MkhmR,5676,402996
HDFVh,2298,170052
bZNrv,8138,488280
qqMRa,2172,119460
yuPlp,3279,245925
EgDVY,2702,162120
oJRnH,7943,127088
Ulvwf,2688,147840
Zdkte,7832,571736
vuCOP,5232,345312
kLAcH,8672,546336
XGhbO,9441,887454
XQaHJ,2268,49896
xHllz,9166,100826
XEmIJ,4193,255773
orpMr,3969,305613
jyrvB,8319,449226
DiWdM,7421,341366
pJbdt,6680,200400
aQesR,2363,96883
yaVEF,3328,36608
NRoJG,6754,195866
aTfZz,5174,331136
oWLEE,3904,97600
yutoT,5059,485664
dGvdC,3100,303800
AYYHE,9366,814842
Pqphe,7167,516024
VZEKW,9111,163998
WRVNv,8133,618108
iHfaD,9569,76552
alDAd,5388,210132
flZxQ,3877,290775
NoAhW,5589,503010
MRUez,6504,539832
jqVSB,8159,48954
aEZLq,3513,38643
jFHnp,4272,59808
niuao,5640,141000
uxoTY,6248,456104
QfxWo,2574,82368
AgdDr,3645,61965
zDqyD,6872,611608
DQdfx,7215,317460
GrqPo,3858,138888
eSTsG,6757,364878
oqAWv,2408,207088
TbVIw,4258,340640
FCIWC,2539,253900
wAqsT,9680,571120
UmHsj,8507,535941
aOMVv,2162,144854
DgKsH,3892,319144
XAQvR,9170,522690
VMttA,9086,199892
RMmcx,8857,292281
fGpJo,6329,303792
gQLfK,5317,499798
NwOBS,3991,79820
vpVkm,9074,789438
BvaxX,7390,628150
WkQEr,9331,839790
NEJMD,5694,404274
iWElQ,7003,686294
uBeRU,7123,377519
IGvms,7967,748898
QtidG,8077,105001
QAbBt,6720,624960
GlqCH,2971,276303
clIpF,5679,482715
hgYlA,9860,611320
GXuAF,5678,136272
aTYKa,7078,49546
jDKYr,4646,292698
HpDxV,9444,132216
yKFQJ,9665,386600
mYRzy,2536,58328
YbrVf,2633,181677
OnxjQ,2439,197559
TSqRr,7591,409914
NDtjR,4289,411744
kPsmd,6148,614800
GeMWZ,3764,48932
Dgwbu,7641,634203
RJOUN,3590,193860
KOOGk,2359,186361
etwzA,2280,15960
gkJwL,8939,62573
TkCEQ,9331,326585
mfVba,6072,516120
iVjoX,9548,725648
xNjcJ,3206,253274
GQUGT,4150,398400
YaHYp,5041,504100
XPLIp,5081,406480
KhXqf,3661,336812
nBQnc,4297,55861
TbFwW,3668,234752
kNhde,9602,892986
dhFID,6726,67260
EZiaQ,3814,64838
sLFmF,5938,314714
toqFu,5249,498655
PdveO,4294,347814
BzZTV,5027,165891
khBfg,4636,217892
Brbyo,4345,182490
hxCJQ,7699,585124
PXenY,6758,655526
cwtDX,4788,339948
eUPbR,7361,633046
WmlnQ,9643,241075
kOlaN,7770,730380
yrQct,3621,286059
WJdpA,2829,33948
fXWVR,2583,193725
NMxTB,9985,509235
pUtri,8418,471408
wnZIE,9574,172332
TgYFa,3588,53820
aNprq,7447,364903
FLcJk,3747,176109
DsvRZ,8058,547944
MUHIO,8774,614180
PnQku,4270,418460
auapI,6417,308016
OgydP,2475,54450
zFXxM,4942,222390
zQzLp,3756,289212
FIAJK,5033,191254
fhhcY,8104,405200
zghcv,2395,11975
KIJls,8782,728906
wdpvP,5969,573024
fFXEw,6741,67410
qYLhG,7230,375960
VuEHV,5771,577100
GlgRx,8049,434646
nvdSW,6159,80067
kOoCc,7869,243939
UbVdI,6872,687200
NssPe,8037,795663
xFuoR,9955,189145
DTMgX,9267,46335
mlJlb,2377,168767
ymBoG,4098,327840
IaTIL,6902,510748
RDRbk,3013,57247
PEdzJ,2721,163260
uvYKG,3260,277100
kaKpY,4894,464930
SeXAD,4614,346050
QMmbL,9956,945820
AGZKo,6601,151823
TScRb,9288,464400
KGAMJ,6303,296241
JViUc,3593,165278
KAhnw,9038,714002
xhPHG,2016,28224
ZSErb,5060,333960
PuWMA,7529,105406
IXpTk,3923,176535
soqBT,3756,274188
UYTSr,7538,474894
cfLcc,7626,282162
LCmQP,6722,463818
zQebo,2236,154284
hWvFA,4538,394806
tqpRp,6110,250510
hUecU,6527,652700
wyZhm,4983,368742
EOVmQ,5885,353100
wdJWS,2105,82095
vVlLg,4129,198192
dvYIP,4240,385840
EYsXj,2213,81881
IJRUx,8804,325748
BQvxj,6645,611340
MZeaV,8999,728919
GdwjX,4117,321126
XzDRI,5476,54760
SfoCb,3112,24896
XHZpl,3923,353070
qhGWw,6234,374040
EyAMJ,8121,276114
cOkai,4261,72437
ErNKN,3511,217682
LUZXk,5791,179521
LCbTC,5746,379236
aFBqj,6576,499776
LgLtU,3861,73359
SVJuK,5094,178290
VgqlC,2710,46070
lNIwZ,7335,330075
nrDwj,9474,426330
mTYLg,3181,171774
kZqaY,8570,599900
biUrp,7375,59000
dySwt,3562,345514
nXTSo,2119,194948
NYJYP,3896,245448
TdqRz,4168,308432
DLuNM,6356,419496
iOdxH,3910,203320
gKrAl,7510,45060
qjOML,4023,269541
vzFzF,8495,577660
IedHV,9553,477650
eZrvP,9405,300960
iflfM,3246,288894
ylIMC,5198,311880
VMeqN,9589,584929
AwOZr,6480,220320
SiIRG,6589,250382
KMQJh,9956,378328
ZkYJi,2879,264868
QivYi,4433,164021
jdRdI,2893,266156
dlRPu,7122,199416
AEzua,9608,249808
udeoO,6296,132216
tIbkH,6804,428652
jnckU,2506,243082
UqKHU,4916,280212
fvvzF,3440,20640
ubBvJ,7903,497889
jcBKP,5342,96156
MZufH,8224,625024
leBWA,7501,277537
FZkIh,3864,166152
QcxGX,4837,140273
OYDFS,2920,29200
CWpDO,5989,227582
yMpVe,9651,849288
NHPBK,7754,46524
BTfXS,6762,284004
GYwgd,9967,169439
SJHSM,2118,167322
eaOwZ,4393,285545
GegCn,5434,38038
CVdHm,8166,547122
piDSU,3059,58121
uHFdq,5487,230454
VBvsZ,2924,52632
OaonV,9412,197652
WxCuC,2814,177282
lrdmQ,4028,237652
XDBOn,6409,38454
zKiCg,6196,377956
GhWjC,3637,203672
rLgcW,5240,293440
Kmhev,7147,35735
JMnTL,7512,360576
tygbv,5956,321624
KSaTN,2031,12186
kYhLY,8919,463788
IQpeV,3504,266304
SSGhM,2024,123464
qMQqC,8478,449334
iaKlv,7693,392343
uTDfX,5803,98651
EywWq,9149,539791
YsTui,7281,436860
KNCJS,8176,613200
WuKsx,5597,291044
ANVEy,9789,58734
UWaYX,9942,745650
ssYLB,6345,571050
setOB,4303,30121
hsrSA,6127,189937
kqluk,5396,37772
JYZuR,3535,229775
STRTS,8654,657704
qTePA,3947,335495
mSMBw,5342,106840
dDwYL,3650,54750
Xgsru,3775,94375
ZetEh,8887,328819
vlvxB,8390,629250
PGFlN,9894,346290
hwJkd,8025,401250
jtVyk,6065,436680
rbgKb,8592,429600
DUdIG,9984,808704
GYZVK,4377,188211
QliAf,3456,48384
NlLfn,9786,959028
tmKjH,8001,744093
kqimz,8146,350278
slAfl,3171,82446
Vahai,7287,590247
tXPLn,2758,143416
ePGqv,8167,416517
zCCRP,5984,155584
hMOUE,6008,138184
ntrCa,5723,177413
GmWQr,5540,504140
egwMA,6435,347490
HaEgD,6825,423150
xdCJc,2048,102400
okJyN,3972,31776
ThPsv,7127,612922
VWPwm,9778,537790
UdIGN,5805,354105
