StoreCode,TotalSales,TotalAmount
STRTS,8494,263314
qTePA,3522,52830
mSMBw,6410,224350
dDwYL,5274,290070
Xgsru,9780,938880
ZetEh,6160,141680
vlvxB,9032,54192
PGFlN,3479,299194
hwJkd,6008,498664
jtVyk,2090,160930
rbgKb,9380,731640
DUdIG,7099,397544
GYZVK,2959,207130
QliAf,7566,249678
NlLfn,4024,24144
tmKjH,3245,178475
kqimz,3690,214020
slAfl,4542,172596
Vahai,4718,306670
tXPLn,9826,943296
ePGqv,4412,176480
zCCRP,7057,430477
hMOUE,8573,745851
ntrCa,5978,143472
GmWQr,9742,224066
egwMA,8719,496983
HaEgD,8865,203895
xdCJc,5366,128784
okJyN,3174,104742
ThPsv,9855,630720
VWPwm,3280,328000
UdIGN,2907,37791
rHBoM,4846,38768
AjNQi,6471,420615
nHGfU,7136,578016
vwXuA,3863,181561
ZJRDH,3961,102986
KNnBR,9050,271500
JubAv,2748,269304
MJXcE,4220,299620
lzuFZ,4267,358428
NbkzT,2521,151260
dbLLF,7031,555449
CGXWX,9765,673785
Lnbox,7501,630084
OOCWw,6425,147775
oJjpd,8916,320976
gEHsH,5320,484120
wzYak,9315,614790
zgXpN,8344,801024
oyfDZ,9783,450018
OKaQl,2423,41191
rNDTc,8182,220914
vZRdZ,8900,53400
PEvtn,9717,262359
sYwQV,3614,296348
KBwCt,5999,149975
mPuGW,8131,308978
yTBDy,3973,67541
CueVE,7775,536475
qkxue,6064,436608
LYhDl,4737,378960
gndlW,6481,537923
Lmlko,3949,189552
JWBfD,8009,376423
bIJKs,8459,465245
wqsBh,7730,139140
UcLrz,9028,63196
QOSbc,5599,386331
sMqHg,3484,27872
ehiBf,6512,273504
ddZJd,3401,224466
CrzOh,2270,70370
RDaEM,6799,265161
djmvH,6550,550200
ndGUZ,8023,344989
vOfCn,3870,170280
BTaZB,9869,789520
Bxwxe,8207,434971
aaCPZ,7841,384209
BlIdp,8918,258622
VBYtQ,7732,471652
ZpOOw,6935,235790
fRyHQ,2800,16800
ttEre,4027,342295
XfzNT,3917,321194
KFoSd,5897,347923
WTDQv,3140,43960
MkNMD,4179,108654
KBamU,7533,497178
xViNc,2680,246560
gKIyA,4053,194544
OdkJD,3650,76650
zxAJF,9386,581932
Igdvq,4290,248820
wiIhA,4022,257408
FnFgI,9400,799000
wJMYW,2517,30204
mjplW,8869,611961
eDTeH,4198,230890
TIOBi,9982,429226
xwKsc,3115,87220
stMiO,4553,95613
HawXD,9032,623208
rfDaa,8591,257730
OXAud,3657,237705
lglks,6351,425517
nTacC,3576,150192
SeDoA,2166,75810
TGccw,7217,86604
XBWmR,5170,118910
gykMD,7008,245280
wEQqZ,8934,777258
NyJnU,6439,270438
DXhHc,6404,569956
qDvAh,6020,210700
nUTHk,4014,216756
acGxm,7580,325940
shnja,8151,122265
KFUGw,4820,260280
UDpYo,4944,281808
LplpW,9349,747920
aZUOR,6858,459486
FWGHn,5035,468255
LtwFp,9943,417606
bRHtm,7420,712320
MkghG,9939,765303
Ikadb,2321,218174
HZIVT,4499,364419
WDVmp,7762,85382
ozDIX,4527,86013
qIDXq,7794,545580
CTQfN,4626,365454
QgAhx,5066,501534
slAcJ,7214,230848
vmrLU,6166,561106
yTHEh,9918,406638
lGoVa,3310,251560
IRJuG,4303,327028
psBFq,3584,286720
VbuxQ,4900,117600
uKndT,5016,140448
fxCIy,7766,271810
zGyGG,4467,26802
uAkbh,5885,88275
EwABN,3702,62934
bxvtl,8295,655305
mqxxj,9907,990700
tsOJz,5784,537912
GzhSX,7045,373385
kvryu,7991,207766
ZwgUp,2674,200550
NUeWz,3321,302211
vKyIK,7719,694710
AmWQO,7840,78400
fQyRo,5740,51660
hjPHN,8678,720274
POqse,8614,68912
EVDgI,3335,240120
IPcfn,4833,265815
MeMGs,9113,729040
jAhpX,5926,237040
uGDff,6612,403332
gOkdO,7841,196025
jWIre,4472,335400
fHpMI,8682,295188
lVMVN,9118,510608
GSRWU,7670,720980
idOvW,5717,320152
VWqbE,7444,617852
vLmKV,8886,382098
aWOOV,9807,657069
kRrkx,4764,242964
QkEUL,9083,890134
uFpQH,2233,93786
rkxtL,7148,607580
talwS,6235,280575
UaAMB,5388,145476
UAeYW,8090,720010
eyUEn,8256,363264
PjnUz,6455,342115
ODyWO,5431,200947
VHTBY,5885,447260
qfuvj,7065,254340
GWKlk,7609,738073
uDRja,8724,479820
xncbm,5483,307048
QqxEp,9173,788878
QrNwO,9462,832656
Sahxf,6230,436100
oRlni,4563,141453
pWhCP,8805,739620
nYIib,2709,165249
lDLzU,4743,222921
HSBSH,9419,216637
Amagt,4160,120640
eZQuo,9539,839432
oUUDg,2873,100555
CbeQK,6886,440704
ZBfsh,2987,188181
FvhES,4992,264576
ldomP,5897,241777
QnFtv,5196,467640
eQHIq,8698,147866
rhihY,8715,104580
ScgLy,5391,334242
TxJsD,2263,131254
XgfTL,3261,172833
esjbO,8568,745416
puVXA,5088,488448
rEUwW,9091,472732
hAomW,7593,599847
HtCeM,3402,292572
AhDNA,7105,376565
KErsa,2289,137340
bfbuU,7258,224998
crBFQ,9317,838530
mFdLN,7830,266220
CVBrm,7001,623089
qDQip,6672,273552
KUxkt,3266,65320
qQbgw,5224,156720
FBeJv,8780,175600
kJFpB,8312,822888
glKdt,4877,360898
Tocnf,6819,456873
JcCWb,4243,246094
pXHPq,3984,211152
iRpPc,4544,72704
CjhMA,7336,36680
mwCWY,2192,105216
BfPZz,4668,196056
XAFCB,3297,89019
hQLuY,5606,330754
bKFVJ,4584,284208
cCncM,4250,306000
NmlOX,3699,321813
Gmust,6424,244112
Rxykd,6816,354432
oWaGI,8316,823284
RsycJ,2251,173327
RLIcT,9859,335206
xzYdQ,2536,230776
vDyzg,8943,187803
UlCVn,5121,107541
FzEpU,9249,249723
yBIot,2146,53650
iyptw,9924,605364
xutyH,5731,458480
yJMiJ,7384,302744
NDifr,7655,505230
RLjJn,8379,67032
ufPuW,7350,220500
SLgwX,8289,646542
NAEvs,8753,245084
eABiL,2071,64201
fQuLm,9253,351614
ldnYd,5614,550172
ltiCp,4276,76968
HnpRj,8667,650025
OTaJQ,4186,322322
ISWmm,2570,251860
DahmV,5582,39074
nNdzJ,3267,140481
blkyR,6977,572114
WOYco,7333,498644
pzkIS,8351,242179
qeYBQ,5421,374049
voZEK,8327,499620
rpnBO,6402,224070
ZVuTI,7752,643416
BtlKJ,2305,76065
RbQBt,2214,55350
mZDVM,7656,153120
SaNNh,3589,244052
Ksnvj,3728,186400
NlpJP,8563,744981
qDBKc,4613,424396
ELRhJ,2998,65956
mZpJm,5335,389455
Myijg,6263,613774
HESXi,3913,371735
zmKuF,4607,69105
Zhwqx,3347,177391
mrMBd,2560,92160
gRnNs,8882,470746
AEaYi,7542,558108
auACm,4239,114453
uxZcL,9570,200970
LLHRI,9045,841185
Gfuml,2027,198646
xpWFE,4275,307800
hzYwn,8388,511668
asrDF,4045,169890
WqXEo,5131,76965
UzyND,6109,85526
VfSTP,3544,258712
KICbe,2013,28182
arcPj,5420,119240
xuXJD,8936,178720
LncVn,2462,233890
DpLms,3627,54405
ukbYT,7148,92924
LUaMu,7809,663765
HlQhV,2613,73164
xqytA,7199,86388
yRrjt,9195,441360
qnaRz,8616,146472
bLEdL,9101,564262
nBWsX,2305,175180
YEDdv,9423,593649
Huqaw,8824,564736
VEMDU,3643,94718
ScRaF,3047,109692
IkEWb,2149,156877
yUAkF,8727,829065
vmMwF,7350,499800
CxgDi,6985,356235
EiFLE,2723,100751
vebAI,9024,144384
hjmEW,4252,331656
XwqDz,4471,447100
oTQNK,9407,385687
yfCFT,3808,251328
sqipH,9212,294784
vKHum,4403,440300
GJYlu,7801,163821
XsQNB,7263,326835
XyNYW,2282,111818
KfNPE,4129,206450
zWLjt,5026,276430
LBZOO,5445,517275
jBUyx,6721,551122
BkcIO,4673,70095
npohD,6392,268464
oHlSy,8217,164340
ORjNJ,2734,161306
nMeRc,2566,51320
KPZsa,7285,269545
HjFMY,5057,348933
ZfISm,8715,671055
xdQSe,2443,214984
WZjPt,9462,529872
uJKMn,9508,855720
ycZWf,8799,827106
jzDgS,7479,620757
ThCjH,9786,97860
LHQkS,9501,456048
sEorK,7143,364293
mlKgn,5176,341616
wywHO,4827,207561
YBGmN,5026,457366
jBTfn,7968,231072
NxHAX,3874,131716
BtXrB,5564,411736
SIGvq,3522,172578
YUuxM,8833,167827
lIxwY,3042,124722
WRTEU,9155,210565
aYZse,2089,54314
uGymu,7014,133266
bdVkY,2267,81612
xxxdQ,6875,130625
TEoKF,4150,24900
TqvHY,6482,32410
YrCmK,7106,85272
AyODv,7479,560925
SLGvg,5715,154305
xYRIJ,7218,541350
mQdRc,3287,243238
PTuRg,5923,408687
sBYvZ,8604,318348
obwvs,8374,510814
FvafL,4980,313740
Lophj,7094,375982
kIGjc,9578,756662
hzhfC,6348,82524
VcTBw,2461,46759
SJmMg,7981,415012
eFaAS,3577,100156
GAZpr,8108,624316
RzlSK,5507,407518
WxaxZ,2168,58536
VwQUS,5278,395850
wGTkG,8404,252120
xhwRj,9087,508872
SJElI,8761,692119
KUzqX,4308,236940
aPylH,9338,803068
meNtD,9545,209990
pIQTk,6858,678942
ExDQm,2259,65511
bXRMv,9877,454342
yBnce,9911,624393
scuvi,8647,319939
pgqEq,3459,332064
ytYLT,6984,181584
LDiYP,4991,344379
WKkXA,6748,566832
ABviR,4680,98280
hJegb,7664,452176
HKTiq,6103,115957
OHnow,7791,202566
FlrAk,2596,202488
RFgpa,4262,38358
saQBN,2315,171310
Jkjcg,6073,449402
nPQjP,8374,276342
NdXau,7452,260820
eNHsM,4501,162036
ntjoe,9302,539516
uJhPn,9509,190180
AXiBL,8118,194832
CqZhn,9472,805120
CYcPN,8071,669893
DpXrY,2246,159466
JZmGM,4273,273472
NAqcA,7981,694347
lTPEo,7933,658439
sTXYe,6419,160475
gsXOr,8917,347763
YRwUE,3984,143424
RHAuO,2922,23376
INYMj,5505,467925
qNgVE,8655,441405
bPUCM,7731,688059
NyHOc,8674,130110
pwnlB,3450,200100
jcBdh,2499,47481
byOjC,6074,91110
AaqJK,6868,370872
tzcPa,9282,74256
Hkqpu,2234,207762
Iizvd,4743,303552
RDqil,4082,216346
uHVWC,7183,423797
RJhmE,4536,77112
XvqqP,6695,656110
xWhJf,8847,371574
yGLBj,2276,68280
dNYXo,8787,544794
synBh,6376,331552
hgXTv,7828,320948
QscgK,9437,311421
uDZNS,2291,130587
gYdPd,5386,317774
swMcN,4436,243980
huOCi,8221,164420
XKpkB,8262,817938
IQIoQ,9082,908200
Pqibt,2786,94724
QLYru,3468,97104
prNjp,2139,53475
ywDgw,8286,596592
EOuGi,9606,864540
qGCvQ,7648,520064
IwMFG,8678,295052
RNCWl,7512,135216
iufYB,6554,504658
anlBU,9682,668058
SPPBt,2198,57148
uDaMI,7698,130866
abUtW,4969,318016
bceYY,4571,45710
yIpfP,8956,591096
iapZh,3222,312534
xqxiX,7002,560160
GpVwe,2172,15204
TfCjo,6460,200260
uSIuL,8210,270930
DKhMG,8137,195288
UMzIr,9782,332588
JEcPe,2671,152247
dHOWb,2806,277794
MTtET,5969,250698
cDvSm,5612,415288
YqlzQ,8832,724224
TIIHZ,5189,358041
tQEig,3018,99594
zEpHg,6060,460560
EJFNk,4519,271140
AvbxV,8581,840938
HpTWl,7714,231420
QCjmN,9106,218544
tzeZO,6190,470440
Kwcjp,2673,106920
pcROx,9032,90320
gAMtd,4967,273185
VjKsx,8204,713748
svunt,4644,106812
YuwRT,7179,93327
hPeiL,3632,83536
uadTG,3110,279900
CcTQy,9409,517495
MfVCP,6181,43267
gfSXb,4190,134080
GPemI,2906,14530
LohWj,2630,226180
AlHDZ,5114,327296
rykeP,8982,341316
hAfge,2584,131784
HMraQ,5998,185938
eRGZG,7445,320135
BzeNi,4849,329732
dnagi,7000,574000
JIrDE,8193,426036
hYddv,5724,194616
NvIxY,3845,276840
geUiu,2985,271635
vFTOt,5713,571300
rLEAw,7040,133760
jTOEa,5241,251568
UufKk,4594,202136
NaMdF,4757,57084
vGgMR,3475,27800
pqzjt,3183,133686
qoWVi,5556,55560
EzcZR,6951,132069
XdLFb,9198,266742
WqIEX,6744,94416
KsXVw,4388,272056
pQOhV,2644,129556
sQwdy,8620,112060
jaMrl,4087,208437
GRjmN,5779,456541
emfQE,3525,348975
wRGlS,3847,288525
YxXHJ,3008,300800
JHBjS,5770,415440
vyoFP,4570,214790
cIism,8800,528000
OSbey,3055,268840
RLQox,3143,62860
DLXXM,5260,447100
oFMyv,3337,223579
FMBqm,3209,134778
RNPtE,4718,254772
zpakt,3643,196722
NLIXr,5049,146421
LWokn,8150,741650
mEnMN,6471,239427
jikCb,5348,229964
hMhBO,7498,37490
iPoPi,3025,15125
dqwSi,5491,115311
fQpRI,4481,138911
PqbsG,8741,847877
DTWMq,5760,570240
gwbWS,2728,207328
yaSLi,4993,204713
NSXnP,4159,228745
btuqq,6489,525609
rGKjc,9298,92980
AMajW,5691,358533
zmeiH,9300,799800
UodQV,2308,214644
kFoXg,4539,422127
aVuXr,4490,336750
uCgMd,8336,175056
hRuRL,9770,615510
tBSGm,5289,428409
QJNYu,4371,423987
NUyOZ,8242,700570
qSebG,2182,54550
HXgiL,8063,346709
dziKG,2649,66225
xjIiO,5669,306126
rpbLk,2781,189108
DZcGC,7164,236412
CRFfQ,9304,725712
OiMKI,9544,381760
BTAjc,5461,32766
XXAjT,8603,576401
IsNDn,9745,516485
QaUMN,8009,536603
wurcK,9414,75312
kpmEp,3815,183120
iyUdi,2477,183298
TUqOz,7791,685608
TQhEH,6986,265468
vNjvh,5575,250875
nCpCR,6750,74250
OisEW,9155,347890
rzWpv,5828,238948
raUeR,3118,193316
Nmidn,4168,66688
TFkna,8085,711480
fwNoW,9493,806905
Pfnjx,4784,81328
gnIxY,7480,583440
eQsqH,8158,611850
ekYdJ,8638,276416
UqncH,8773,798343
bHvQY,6367,636700
ooFMl,9426,810636
BHMMR,5303,68939
iNHre,3940,216700
vneIJ,3515,161690
LtozY,8538,85380
rDduE,7973,566083
yfBSp,2466,224406
hlorh,9579,823794
hFHEe,6414,250146
ueVpT,2754,223074
kARRM,8824,44120
HeRgG,5145,221235
KtVeF,9596,393436
TYMCc,7793,374064
rPlyx,6305,573755
RwoJX,8260,669060
RnfWE,2043,40860
dLNJC,4848,286032
wRVSD,9601,336035
naVXO,4324,86480
Vhrir,9697,950306
xnqgV,5291,444444
UAlSz,7755,566115
soSos,2636,76444
pBadJ,6245,56205
DiAjh,4915,132705
MGHhA,5284,443856
rWKmx,7394,598914
JuHHk,8162,546854
gosJF,8367,594057
wEXNf,7237,347376
erENa,3079,218609
KIYze,7046,246610
ZITXO,2239,38063
ukwKz,2952,47232
fROpz,9084,136260
SOpJC,7906,569232
dEUJN,4277,29939
SIymk,3999,171957
dGlTK,4133,219049
rKzml,6581,618614
lbbAI,8308,407092
DJjpR,3077,43078
hejzM,2899,229021
oZZEy,2852,96968
HytDf,5632,506880
ImKgR,2803,184998
bzqhj,6257,506817
JtNFm,4571,187411
gIBGn,4074,32592
BYHfs,9261,842751
jSYfC,9921,386919
XfDRz,7875,70875
wuyow,3316,198960
GhoWI,2062,202076
LWALp,8314,798144
kImZj,6978,355878
xUZHW,2869,238127
XHXCu,4146,319242
LrRYP,2848,202208
ZTCzx,5105,301195
GaflA,9860,601460
xXQVx,9635,366130
yoPMM,8130,642270
fnifp,5299,227857
UBiHD,6698,488954
pHkIy,4954,302194
hAamr,8472,465960
NGGPn,4099,61485
PieYt,6834,587724
BBviV,2222,44440
WGIMR,2387,133672
Fcoqj,8837,415339
zxbcV,7479,456219
aqXjv,4779,205497
HwABJ,8661,710202
pwxsm,6167,135674
AxKjw,8722,148274
KhQou,7168,308224
FVLXv,2383,47660
LzYQM,6218,447696
eiFNn,8656,225056
HTneU,3223,302962
woWTU,5339,491188
afDKH,2202,180564
fXnQd,6874,144354
nDWOq,6802,387714
mgRkA,4708,433136
rwALY,4366,43660
bGjFI,9707,310624
OjAxV,3388,149072
pliSK,8160,530400
dkzSF,6009,570855
MuwFP,7303,167969
cfFWu,2754,63342
xfVbw,8642,838274
xBRCe,5179,145012
AiXGp,3865,162330
COxZZ,9996,709716
DgDLy,8321,232988
yqSqM,4214,219128
KuELV,6769,108304
LQmGM,2011,46253
gMrrU,7384,679328
yYKlJ,5489,76846
vlExD,9034,216816
unHPa,9537,925089
Ijovy,7046,429806
jPInm,6529,463559
gkiUJ,3099,297504
cSwhe,9524,514296
zKGLk,4809,144270
HRRep,5882,447032
cAurE,4061,24366
YhtWY,2231,93702
eSItw,6937,381535
flkSX,7247,166681
ltOdM,4725,189000
iwuQa,3958,308724
KcZRO,3627,210366
yGEPn,6056,284632
ZPCiI,2206,130154
clyey,4487,125636
ptuHY,9582,488682
DSLiG,7967,119505
tkjTV,9241,674593
jpOue,9890,247250
gHtBk,3303,303876
HaQbW,5135,426205
lPFrF,7864,220192
zNqnr,5967,190944
oSLEf,6177,376797
XOeGK,6512,651200
MkhmR,8574,77166
HDFVh,4569,306123
bZNrv,8567,788164
qqMRa,7391,162602
yuPlp,5378,392594
EgDVY,6496,162400
oJRnH,4813,202146
Ulvwf,8162,644798
Zdkte,5641,180512
vuCOP,9277,269033
kLAcH,3863,34767
XGhbO,4042,121260
XQaHJ,9801,78408
xHllz,3935,306930
XEmIJ,5208,338520
orpMr,8586,738396
jyrvB,7265,624790
DiWdM,9779,880110
pJbdt,2883,242172
aQesR,5936,385840
yaVEF,7334,432706
NRoJG,3338,56746
aTfZz,9513,941787
oWLEE,9874,256724
yutoT,3111,227103
dGvdC,7233,267621
AYYHE,2785,242295
Pqphe,5338,144126
VZEKW,4701,399585
WRVNv,7268,218040
iHfaD,5008,130208
alDAd,7444,74440
flZxQ,4947,296820
NoAhW,6778,576130
MRUez,8641,388845
jqVSB,5732,223548
aEZLq,7415,140885
jFHnp,5653,520076
niuao,5831,466480
uxoTY,2141,85640
QfxWo,9076,617168
AgdDr,3353,167650
zDqyD,2266,24926
DQdfx,5982,329010
GrqPo,3104,164512
eSTsG,4016,389552
oqAWv,9056,307904
TbVIw,6406,262646
FCIWC,2127,123366
wAqsT,6848,493056
UmHsj,5273,52730
aOMVv,9166,549960
DgKsH,5313,74382
XAQvR,3447,151668
VMttA,7932,277620
RMmcx,2921,268732
fGpJo,8285,704225
gQLfK,8754,105048
NwOBS,5997,419790
vpVkm,6558,557430
BvaxX,4123,181412
WkQEr,6358,578578
NEJMD,3114,280260
iWElQ,5273,427113
uBeRU,2185,52440
IGvms,5758,305174
QtidG,9299,167382
QAbBt,3009,222666
GlqCH,7086,248010
clIpF,7848,39240
hgYlA,8575,231525
GXuAF,6763,189364
aTYKa,3443,65417
jDKYr,8657,380908
HpDxV,8484,602364
yKFQJ,7713,107982
mYRzy,5743,292893
YbrVf,9205,671965
OnxjQ,7909,276815
TSqRr,7201,511271
NDtjR,7259,486353
kPsmd,3908,246204
GeMWZ,6056,551096
Dgwbu,5816,273352
RJOUN,2278,145792
KOOGk,2133,179172
etwzA,3407,47698
gkJwL,6267,225612
TkCEQ,3354,130806
mfVba,3665,84295
iVjoX,3221,183597
xNjcJ,7787,350415
GQUGT,2490,134460
YaHYp,3226,187108
XPLIp,2204,50692
KhXqf,3756,22536
nBQnc,3280,42640
TbFwW,6409,269178
kNhde,2441,14646
dhFID,4364,174560
EZiaQ,3320,282200
sLFmF,7551,317142
toqFu,8766,788940
PdveO,7296,561792
BzZTV,4211,231605
khBfg,7406,436954
Brbyo,4774,95480
hxCJQ,3537,134406
PXenY,5051,479845
cwtDX,7173,78903
eUPbR,7956,556920
WmlnQ,3970,210410
kOlaN,7731,564363
yrQct,9568,95680
WJdpA,8245,107185
fXWVR,7114,554892
NMxTB,7657,750386
pUtri,9720,670680
wnZIE,5046,201840
TgYFa,6427,398474
aNprq,3673,110190
FLcJk,7897,205322
DsvRZ,2637,213597
MUHIO,8245,593640
PnQku,6699,66990
auapI,7424,579072
OgydP,6330,253200
zFXxM,7657,313937
zQzLp,6718,597902
FIAJK,8325,366300
fhhcY,4074,260736
zghcv,8140,626780
KIJls,2565,251370
wdpvP,4955,232885
fFXEw,2080,149760
qYLhG,5228,177752
VuEHV,8344,642488
GlgRx,5681,289731
nvdSW,7105,383670
kOoCc,8710,557440
UbVdI,9074,653328
NssPe,4399,360718
xFuoR,3000,174000
DTMgX,8019,328779
mlJlb,3754,251518
ymBoG,6237,498960
IaTIL,9659,424996
RDRbk,8866,629486
PEdzJ,3558,167226
uvYKG,4263,242991
kaKpY,6120,324360
SeXAD,3988,219340
QMmbL,9788,626432
AGZKo,7658,84238
TScRb,2404,187512
KGAMJ,9436,339696
JViUc,5653,435281
KAhnw,5556,38892
xhPHG,4272,311856
ZSErb,2452,36780
PuWMA,7543,37715
IXpTk,7344,447984
soqBT,9194,183880
UYTSr,4588,389980
cfLcc,6274,621126
LCmQP,4182,405654
zQebo,7548,430236
hWvFA,9815,873535
tqpRp,3818,259624
hUecU,3822,355446
wyZhm,6216,55944
EOVmQ,9331,895776
wdJWS,9112,264248
vVlLg,9706,48530
dvYIP,7368,169464
EYsXj,9713,485650
IJRUx,6642,252396
BQvxj,8577,831969
MZeaV,6621,655479
GdwjX,4691,84438
XzDRI,7085,602225
SfoCb,2040,185640
XHZpl,5286,169152
qhGWw,5233,26165
EyAMJ,5436,114156
cOkai,6561,78732
ErNKN,4731,378480
LUZXk,7234,687230
LCbTC,6582,533142
aFBqj,6103,183090
LgLtU,9344,878336
SVJuK,6557,458990
VgqlC,6674,253612
lNIwZ,4494,426930
nrDwj,6777,47439
mTYLg,2685,144990
kZqaY,2144,120064
biUrp,9501,161517
dySwt,7012,280480
nXTSo,3494,272532
NYJYP,7495,742005
TdqRz,9828,589680
DLuNM,4624,245072
iOdxH,7610,334840
gKrAl,5931,237240
qjOML,3845,338360
vzFzF,2868,134796
IedHV,8518,93698
eZrvP,8246,750386
iflfM,2103,145107
ylIMC,5684,159152
VMeqN,4462,348036
AwOZr,6447,135387
SiIRG,7054,211620
KMQJh,6826,511950
ZkYJi,4704,192864
QivYi,3720,33480
jdRdI,6895,68950
dlRPu,3063,143961
AEzua,3792,75840
udeoO,2533,22797
tIbkH,3831,371607
jnckU,7631,702052
UqKHU,6161,67771
fvvzF,5690,375540
ubBvJ,2851,270845
jcBKP,8183,335503
MZufH,9316,65212
leBWA,5411,481579
FZkIh,3732,194064
QcxGX,6975,537075
OYDFS,2386,128844
CWpDO,8432,50592
yMpVe,7148,686208
NHPBK,3007,282658
BTfXS,2398,112706
GYwgd,3547,113504
SJHSM,6960,577680
eaOwZ,3261,189138
GegCn,8458,372152
CVdHm,6946,90298
piDSU,7662,84282
uHFdq,9744,341040
VBvsZ,9089,45445
OaonV,9866,522898
WxCuC,5812,575388
lrdmQ,3929,369326
XDBOn,4812,24060
zKiCg,9298,316132
GhWjC,7356,360444
rLgcW,7577,53039
Kmhev,9736,399176
JMnTL,5383,86128
tygbv,4790,205970
KSaTN,4113,279684
kYhLY,4912,456816
IQpeV,5930,326150
SSGhM,3329,229701
qMQqC,3975,151050
iaKlv,3501,259074
uTDfX,5609,443111
EywWq,9393,685689
YsTui,3164,262612
KNCJS,9032,352248
WuKsx,9155,128170
ANVEy,9144,182880
UWaYX,8877,44385
ssYLB,3220,141680
setOB,5684,488824
hsrSA,6924,83088
kqluk,7391,583889
JYZuR,7875,118125
STRTS,2272,129504
qTePA,2995,92845
mSMBw,9663,541128
dDwYL,7086,212580
Xgsru,3283,200263
ZetEh,8520,102240
vlvxB,8488,76392
PGFlN,3653,197262
hwJkd,3787,56805
jtVyk,2264,20376
rbgKb,7417,704615
DUdIG,3537,343089
GYZVK,9696,164832
QliAf,8673,199479
NlLfn,3021,132924
tmKjH,2725,100825
kqimz,2880,233280
slAfl,6903,352053
Vahai,9812,431728
tXPLn,2866,209218
ePGqv,9680,542080
zCCRP,9343,196203
hMOUE,8059,531894
ntrCa,8486,509160
GmWQr,6370,70070
egwMA,5719,428925
HaEgD,8661,77949
xdCJc,6662,552946
okJyN,3130,112680
ThPsv,2366,153790
VWPwm,9285,557100
UdIGN,3784,18920
rHBoM,9151,338587
AjNQi,7247,86964
nHGfU,8829,538569
vwXuA,8295,464520
ZJRDH,6195,464625
KNnBR,3950,146150
JubAv,4579,270161
MJXcE,4190,79610
lzuFZ,6055,460180
NbkzT,9883,790640
dbLLF,4142,70414
CGXWX,9126,629694
Lnbox,7776,427680
OOCWw,4913,348823
oJjpd,5362,187670
gEHsH,2459,162294
wzYak,3448,106888
zgXpN,8694,147798
oyfDZ,3203,112105
OKaQl,3285,298935
rNDTc,6953,278120
vZRdZ,2516,249084
PEvtn,5908,177240
sYwQV,7785,412605
KBwCt,9360,533520
mPuGW,8857,115141
yTBDy,7987,103831
CueVE,3267,182952
qkxue,9199,441552
LYhDl,8973,619137
gndlW,3837,253242
Lmlko,6637,378309
JWBfD,3260,104320
bIJKs,5594,453114
wqsBh,5434,195624
UcLrz,8706,261180
QOSbc,2366,158522
sMqHg,9504,418176
ehiBf,9468,530208
ddZJd,4657,88483
CrzOh,3746,299680
RDaEM,4180,171380
djmvH,9388,168984
ndGUZ,6537,339924
vOfCn,2979,160866
BTaZB,6820,218240
Bxwxe,9377,665767
aaCPZ,6067,42469
BlIdp,9986,129818
VBYtQ,2999,35988
ZpOOw,8215,550405
fRyHQ,5236,340340
ttEre,9523,599949
XfzNT,6885,447525
KFoSd,4248,297360
WTDQv,9539,868049
MkNMD,5416,314128
KBamU,4629,46290
xViNc,3698,325424
gKIyA,5534,503594
OdkJD,4273,136736
zxAJF,6443,161075
Igdvq,6558,459060
wiIhA,7777,132209
FnFgI,3472,222208
wJMYW,6382,102112
mjplW,5253,383469
eDTeH,7247,369597
TIOBi,6326,253040
xwKsc,5142,401076
stMiO,2125,68000
HawXD,4650,102300
rfDaa,3900,347100
OXAud,5931,284688
lglks,4318,142494
nTacC,7683,653055
SeDoA,7654,413316
TGccw,2414,24140
XBWmR,4730,321640
gykMD,4265,115155
wEQqZ,9321,699075
NyJnU,4350,282750
DXhHc,4705,89395
qDvAh,5567,139175
nUTHk,9502,750658
acGxm,8586,120204
shnja,4198,113346
KFUGw,3142,21994
UDpYo,9643,347148
LplpW,7394,613702
aZUOR,8778,61446
FWGHn,9407,555013
LtwFp,5503,429234
bRHtm,7035,605010
MkghG,6007,114133
Ikadb,8544,299040
HZIVT,2625,52500
WDVmp,7539,143241
ozDIX,6372,363204
qIDXq,2852,74152
CTQfN,2140,184040
QgAhx,2878,20146
slAcJ,5785,329745
vmrLU,2746,46682
yTHEh,8661,43305
lGoVa,9366,215418
IRJuG,7274,596468
psBFq,6895,655025
VbuxQ,6600,290400
uKndT,6590,316320
fxCIy,8051,668233
zGyGG,7932,269688
uAkbh,7134,271092
EwABN,9268,296576
bxvtl,4249,263438
mqxxj,3492,27936
tsOJz,8072,234088
GzhSX,2990,140530
kvryu,8249,709414
ZwgUp,3087,138915
NUeWz,9512,913152
vKyIK,8220,698700
AmWQO,2459,218851
fQyRo,6376,446320
hjPHN,9325,475575
POqse,2247,179760
EVDgI,6410,108970
IPcfn,6291,528444
MeMGs,2100,155400
jAhpX,8421,412629
uGDff,4437,394893
gOkdO,4392,303048
jWIre,2390,114720
fHpMI,2403,223479
lVMVN,3963,158520
GSRWU,9752,799664
idOvW,2342,187360
VWqbE,8211,525504
vLmKV,9580,795140
aWOOV,5478,164340
kRrkx,2745,118035
QkEUL,8252,693168
uFpQH,4956,416304
rkxtL,7938,103194
talwS,8023,312897
UaAMB,7760,279360
UAeYW,9935,327855
eyUEn,6215,441265
PjnUz,7905,205530
ODyWO,5206,338390
VHTBY,4661,461439
