StoreCode,TotalSales,TotalAmount
SLGvg,7546,437668
xYRIJ,4984,259168
mQdRc,3853,30824
PTuRg,8541,145197
sBYvZ,6223,560070
obwvs,4568,328896
FvafL,5546,465864
Lophj,6838,41028
kIGjc,6538,111146
hzhfC,7016,252576
VcTBw,3524,197344
SJmMg,3298,98940
eFaAS,9417,565020
GAZpr,2151,45171
RzlSK,6128,386064
WxaxZ,6976,188352
VwQUS,4719,160446
wGTkG,2168,52032
xhwRj,6929,256373
SJElI,8062,749766
KUzqX,4504,346808
aPylH,6518,527958
meNtD,6656,33280
pIQTk,2545,33085
ExDQm,3802,79842
bXRMv,6285,169695
yBnce,9950,189050
scuvi,3869,177974
pgqEq,5937,379968
ytYLT,7558,551734
LDiYP,9945,676260
WKkXA,4202,239514
ABviR,8178,261696
hJegb,4691,229859
HKTiq,4495,400055
OHnow,7513,368137
FlrAk,7982,774254
RFgpa,3126,71898
saQBN,4694,295722
Jkjcg,7638,702696
nPQjP,6615,271215
NdXau,4491,98802
eNHsM,7622,739334
ntjoe,6544,196320
uJhPn,3870,208980
AXiBL,8233,510446
CqZhn,6324,56916
CYcPN,2056,158312
DpXrY,2122,167638
JZmGM,2080,45760
NAqcA,9714,301134
lTPEo,8468,812928
sTXYe,5690,250360
gsXOr,5036,191368
YRwUE,8973,852435
RHAuO,2231,127167
INYMj,7208,403648
qNgVE,4740,146940
bPUCM,2658,196692
NyHOc,6489,162225
pwnlB,5480,427440
jcBdh,8805,308175
byOjC,9173,825570
AaqJK,2425,63050
tzcPa,9290,929000
Hkqpu,7574,113610
Iizvd,9329,783636
RDqil,5549,94333
uHVWC,7436,728728
RJhmE,6889,179114
XvqqP,4514,239242
xWhJf,6450,496650
yGLBj,7708,624348
dNYXo,4744,56928
synBh,9811,382629
hgXTv,9285,380685
QscgK,9840,314880
uDZNS,6430,617280
gYdPd,5172,434448
swMcN,9671,145065
huOCi,2902,223454
XKpkB,9610,192200
IQIoQ,8649,415152
Pqibt,6419,121961
QLYru,6906,559386
prNjp,7000,553000
ywDgw,2751,225582
EOuGi,8723,409981
qGCvQ,2968,50456
IwMFG,5450,392400
RNCWl,6833,232322
iufYB,7149,64341
anlBU,4517,298122
SPPBt,8871,292743
uDaMI,2074,118218
abUtW,4638,431334
bceYY,2966,255076
yIpfP,7152,214560
iapZh,8252,808696
xqxiX,2899,43485
GpVwe,9657,647019
TfCjo,2602,80662
uSIuL,5707,308178
DKhMG,3173,85671
UMzIr,7625,442250
JEcPe,4232,406272
dHOWb,8796,606924
MTtET,9928,397120
cDvSm,6020,541800
YqlzQ,2988,35856
TIIHZ,5798,208728
tQEig,3504,231264
zEpHg,9458,198618
EJFNk,2708,173312
AvbxV,7238,492184
HpTWl,7173,208017
QCjmN,6050,580800
tzeZO,9897,178146
Kwcjp,8518,732548
pcROx,4610,82980
gAMtd,3693,162492
VjKsx,4961,262933
svunt,4596,353892
YuwRT,4953,138684
hPeiL,8002,128032
uadTG,9477,360126
CcTQy,7287,102018
MfVCP,3573,235818
gfSXb,4040,92920
GPemI,4890,68460
LohWj,4678,430376
AlHDZ,7889,418117
rykeP,8879,168701
hAfge,6442,554012
HMraQ,3614,90350
eRGZG,8018,312702
BzeNi,4764,390648
dnagi,9253,879035
JIrDE,5997,587706
hYddv,7225,491300
NvIxY,9210,82890
geUiu,2224,135664
vFTOt,9751,107261
rLEAw,6060,593880
jTOEa,5099,275346
UufKk,6107,555737
NaMdF,2319,143778
vGgMR,2266,217536
pqzjt,2809,112360
qoWVi,3231,193860
EzcZR,5080,406400
XdLFb,7254,217620
WqIEX,2621,110082
KsXVw,3025,93775
pQOhV,7564,695888
sQwdy,8161,693685
jaMrl,5075,91350
GRjmN,6044,265936
emfQE,7444,334980
wRGlS,9092,563704
YxXHJ,7422,296880
JHBjS,5304,116688
vyoFP,3758,127772
cIism,9342,448416
OSbey,4231,207319
RLQox,8630,103560
DLXXM,7975,438625
oFMyv,6450,496650
FMBqm,4289,394588
RNPtE,8106,624162
zpakt,6145,43015
NLIXr,7177,64593
LWokn,9724,952952
mEnMN,4748,351352
jikCb,9734,399094
hMhBO,7860,259380
iPoPi,3021,169176
dqwSi,4283,197018
fQpRI,6141,429870
PqbsG,8687,521220
DTWMq,7557,408078
gwbWS,7565,529550
yaSLi,5141,195358
NSXnP,4971,377796
btuqq,8604,739944
rGKjc,8392,730104
AMajW,8573,608683
zmeiH,5477,443637
UodQV,8500,51000
kFoXg,9309,549231
aVuXr,7470,425790
uCgMd,3408,115872
hRuRL,4186,33488
tBSGm,3534,289788
QJNYu,4278,350796
NUyOZ,5552,466368
qSebG,7234,311062
HXgiL,7157,279123
dziKG,2836,232552
xjIiO,6860,130340
rpbLk,9790,783200
DZcGC,2800,274400
CRFfQ,4361,436100
OiMKI,4926,206892
BTAjc,5352,513792
XXAjT,3339,163611
IsNDn,8636,474980
QaUMN,7474,44844
wurcK,4031,149147
kpmEp,5046,358266
iyUdi,3273,163650
TUqOz,2071,89053
TQhEH,5190,399630
vNjvh,7739,46434
nCpCR,7415,126055
OisEW,2993,86797
rzWpv,2115,116325
raUeR,4016,401600
Nmidn,9744,399504
TFkna,8570,68560
fwNoW,2590,240870
Pfnjx,2152,126968
gnIxY,6282,182178
eQsqH,8352,709920
ekYdJ,8300,166000
UqncH,8218,57526
bHvQY,7095,85140
ooFMl,3043,304300
BHMMR,5183,300614
iNHre,9847,718831
vneIJ,6155,141565
LtozY,3967,47604
rDduE,8157,628089
yfBSp,4495,170810
hlorh,5120,256000
hFHEe,8357,718702
ueVpT,7891,615498
kARRM,4705,127035
HeRgG,7071,353550
KtVeF,2978,56582
TYMCc,8632,345280
rPlyx,8498,178458
RwoJX,8957,331409
RnfWE,2431,94809
dLNJC,6229,442259
wRVSD,8256,685248
naVXO,7732,719076
Vhrir,6923,623070
xnqgV,4064,223520
UAlSz,4359,422823
soSos,3139,153811
pBadJ,4535,272100
DiAjh,2262,65598
MGHhA,5214,437976
rWKmx,7919,118785
JuHHk,6540,477420
gosJF,4846,339220
wEXNf,4598,367840
erENa,2852,128340
KIYze,4691,408117
ZITXO,7782,116730
ukwKz,7580,303200
fROpz,5736,246648
SOpJC,8585,128775
dEUJN,9582,440772
SIymk,3068,245440
dGlTK,7845,101985
rKzml,2131,121467
lbbAI,5805,580500
DJjpR,6259,356763
hejzM,8884,550808
oZZEy,9416,216568
HytDf,2446,183450
ImKgR,2704,137904
bzqhj,8667,355347
JtNFm,2857,234274
gIBGn,6471,155304
BYHfs,4039,214067
jSYfC,5292,58212
XfDRz,6823,204690
wuyow,2767,224127
GhoWI,2620,256760
LWALp,7250,311750
kImZj,4089,102225
xUZHW,3710,263410
XHXCu,4681,313627
LrRYP,2205,185220
ZTCzx,3816,320544
GaflA,9687,154992
xXQVx,5325,127800
yoPMM,7811,531148
fnifp,9997,479856
UBiHD,3473,104190
pHkIy,3657,197478
hAamr,5497,467245
NGGPn,3715,278625
PieYt,6628,576636
BBviV,4726,293012
WGIMR,7824,172128
Fcoqj,4282,85640
zxbcV,7334,447374
aqXjv,5898,41286
HwABJ,4860,145800
pwxsm,8173,645667
AxKjw,9072,190512
KhQou,6369,350295
FVLXv,7337,601634
LzYQM,5943,231777
eiFNn,4793,28758
HTneU,7796,327432
woWTU,2720,198560
afDKH,2399,165531
fXnQd,5139,364869
nDWOq,8181,556308
mgRkA,5559,138975
rwALY,3243,16215
bGjFI,7715,54005
OjAxV,3128,256496
pliSK,8744,682032
dkzSF,9963,627669
MuwFP,7686,184464
cfFWu,6108,378696
xfVbw,3605,338870
xBRCe,5287,26435
AiXGp,5457,65484
COxZZ,7009,539693
DgDLy,3226,212916
yqSqM,9829,540595
KuELV,8542,734612
LQmGM,7978,79780
gMrrU,5232,125568
yYKlJ,9157,100727
vlExD,3376,243072
unHPa,2214,166050
Ijovy,4765,152480
jPInm,2487,243726
gkiUJ,4855,456370
cSwhe,2141,25692
zKGLk,6436,598548
HRRep,6104,299096
cAurE,5378,333436
YhtWY,4092,216876
eSItw,2276,207116
flkSX,3500,129500
ltOdM,5717,171510
iwuQa,9395,930105
KcZRO,5331,485121
yGEPn,2970,273240
ZPCiI,9301,455749
clyey,2222,95546
ptuHY,7396,724808
DSLiG,4649,437006
tkjTV,2008,104416
jpOue,9819,451674
gHtBk,6804,442260
HaQbW,7822,297236
lPFrF,2689,64536
zNqnr,4315,267530
oSLEf,8039,482340
XOeGK,4825,342575
MkhmR,4118,382974
HDFVh,3239,136038
bZNrv,7926,245706
qqMRa,7762,605436
yuPlp,5285,89845
EgDVY,9023,108276
oJRnH,8795,272645
Ulvwf,8987,440363
Zdkte,8514,698148
vuCOP,4040,286840
kLAcH,6444,431748
XGhbO,2909,29090
XQaHJ,4081,244860
xHllz,8256,305472
XEmIJ,9138,310692
orpMr,3208,298344
jyrvB,9542,448474
DiWdM,4072,309472
pJbdt,9036,795168
aQesR,6790,115430
yaVEF,7584,60672
NRoJG,8443,202632
aTfZz,6329,94935
oWLEE,6294,616812
yutoT,8295,282030
dGvdC,9427,914419
AYYHE,9704,67928
Pqphe,3525,42300
VZEKW,4506,216288
WRVNv,9760,761280
iHfaD,7981,614537
alDAd,9114,738234
flZxQ,3820,324700
NoAhW,9819,245475
MRUez,8097,631566
jqVSB,7045,331115
aEZLq,5069,40552
jFHnp,7370,58960
niuao,6136,165672
uxoTY,8125,715000
QfxWo,5080,132080
AgdDr,9685,67795
zDqyD,4075,244500
DQdfx,6105,170940
GrqPo,5388,247848
eSTsG,6294,434286
oqAWv,4792,143760
TbVIw,3607,339058
FCIWC,9703,562774
wAqsT,2749,167689
UmHsj,8774,298316
aOMVv,8488,729968
DgKsH,2533,78523
XAQvR,7365,103110
VMttA,5994,77922
RMmcx,6326,303648
fGpJo,8584,197432
gQLfK,4956,441084
NwOBS,5620,50580
vpVkm,6572,282596
BvaxX,4396,127484
WkQEr,7746,503490
NEJMD,7189,539175
iWElQ,5924,290276
uBeRU,9683,329222
IGvms,4728,274224
QtidG,9284,417780
QAbBt,7198,669414
GlqCH,2201,138663
clIpF,8742,437100
hgYlA,4628,194376
GXuAF,2018,32288
aTYKa,6488,519040
jDKYr,4830,53130
HpDxV,6344,336232
yKFQJ,8828,670928
mYRzy,5926,533340
YbrVf,3300,145200
OnxjQ,7666,283642
TSqRr,3601,288080
NDtjR,9531,47655
kPsmd,4412,57356
GeMWZ,2973,276489
Dgwbu,7052,550056
RJOUN,5276,290180
KOOGk,9593,335755
etwzA,2010,34170
gkJwL,8247,412350
TkCEQ,8939,607852
mfVba,3856,385600
iVjoX,4144,153328
xNjcJ,3526,296184
GQUGT,8733,751038
YaHYp,4422,344916
XPLIp,9239,914661
KhXqf,2857,125708
nBQnc,7260,435600
TbFwW,7079,445977
kNhde,4344,282360
dhFID,5248,115456
EZiaQ,6397,255880
sLFmF,8716,610120
toqFu,5539,293567
PdveO,3900,109200
BzZTV,4051,210652
khBfg,6493,629821
Brbyo,4424,106176
hxCJQ,2382,42876
PXenY,2087,175308
cwtDX,3690,214020
eUPbR,6045,538005
WmlnQ,6750,256500
kOlaN,5167,98173
yrQct,9549,190980
WJdpA,2767,96845
fXWVR,6105,286935
NMxTB,7000,616000
pUtri,5771,184672
wnZIE,9774,645084
TgYFa,2303,78302
aNprq,2986,89580
FLcJk,8010,560700
DsvRZ,7769,598213
MUHIO,6750,40500
PnQku,9790,734250
auapI,4811,404124
OgydP,7714,485982
zFXxM,2283,36528
zQzLp,2237,170012
FIAJK,7637,534590
fhhcY,4695,450720
zghcv,8375,435500
KIJls,5244,513912
wdpvP,6350,609600
fFXEw,9523,923731
qYLhG,5344,192384
VuEHV,3688,77448
GlgRx,5540,271460
nvdSW,5879,517352
kOoCc,2462,19696
UbVdI,4536,222264
NssPe,6036,603600
xFuoR,2217,170709
DTMgX,5284,79260
mlJlb,7939,444584
ymBoG,8084,347612
IaTIL,7806,569838
RDRbk,3885,361305
PEdzJ,3422,92394
uvYKG,4568,50248
kaKpY,8950,492250
SeXAD,3675,271950
QMmbL,3197,54349
AGZKo,5618,275282
TScRb,5475,197100
KGAMJ,2900,281300
JViUc,9973,478704
KAhnw,7696,138528
xhPHG,8156,309928
ZSErb,8885,755225
PuWMA,7897,576481
IXpTk,4411,92631
soqBT,2112,175296
UYTSr,2697,218457
cfLcc,2346,60996
LCmQP,3371,171921
zQebo,4721,75536
hWvFA,3563,285040
tqpRp,3033,130419
hUecU,2757,220560
wyZhm,6160,178640
EOVmQ,2500,182500
wdJWS,5614,561400
vVlLg,9378,590814
dvYIP,7356,301596
EYsXj,9030,659190
IJRUx,3051,204417
BQvxj,5895,41265
MZeaV,6342,488334
GdwjX,4467,402030
XzDRI,6394,594642
SfoCb,3311,129129
XHZpl,6277,282465
qhGWw,6774,650304
EyAMJ,4461,446100
cOkai,6889,124002
ErNKN,7849,384601
LUZXk,6522,234792
LCbTC,8599,369757
aFBqj,4741,274978
LgLtU,3505,168240
SVJuK,2372,232456
VgqlC,6991,398487
lNIwZ,5872,463888
nrDwj,5637,343857
mTYLg,3785,370930
kZqaY,7163,587366
biUrp,3501,217062
dySwt,2174,128266
nXTSo,7942,603592
NYJYP,7671,682719
TdqRz,3485,310165
DLuNM,3016,214136
iOdxH,3125,59375
gKrAl,3420,242820
qjOML,4993,284601
vzFzF,2990,50830
IedHV,8178,564282
eZrvP,2244,190740
iflfM,4929,157728
ylIMC,8630,569580
VMeqN,5449,375981
AwOZr,7883,670055
SiIRG,2194,136028
KMQJh,9041,813690
ZkYJi,4961,173635
QivYi,8884,177680
jdRdI,6990,699000
dlRPu,5290,470810
AEzua,4687,267159
udeoO,3287,69027
tIbkH,8232,419832
jnckU,4278,188232
UqKHU,9471,899745
fvvzF,9334,597376
ubBvJ,7846,509990
jcBKP,6820,211420
MZufH,9798,244950
leBWA,8053,700611
FZkIh,3815,152600
QcxGX,4220,367140
OYDFS,8010,400500
CWpDO,2778,22224
yMpVe,5749,155223
NHPBK,9597,767760
BTfXS,4182,405654
GYwgd,6666,419958
SJHSM,9548,668360
eaOwZ,3384,23688
GegCn,7596,501336
CVdHm,7702,469822
piDSU,6189,303261
uHFdq,7600,91200
VBvsZ,4327,424046
OaonV,5226,235170
WxCuC,9070,299310
lrdmQ,6863,336287
XDBOn,5135,231075
zKiCg,6954,417240
GhWjC,6369,439461
rLgcW,8001,680085
Kmhev,6690,200700
JMnTL,4042,335486
tygbv,2268,127008
KSaTN,7375,191750
kYhLY,2489,243922
IQpeV,3418,287112
SSGhM,4595,257320
qMQqC,9933,168861
iaKlv,7223,664516
uTDfX,5296,275392
EywWq,8706,870600
YsTui,8769,61383
KNCJS,9944,974512
WuKsx,5087,66131
ANVEy,3326,179604
UWaYX,5561,55610
ssYLB,7365,559740
setOB,4799,95980
hsrSA,4876,472972
kqluk,7115,583430
JYZuR,2550,196350
STRTS,3747,273531
qTePA,4588,275280
mSMBw,7294,619990
dDwYL,6012,138276
Xgsru,5109,127725
ZetEh,7853,596828
vlvxB,4656,181584
PGFlN,2841,48297
hwJkd,5392,501456
jtVyk,9970,368890
rbgKb,3325,199500
DUdIG,2669,93415
GYZVK,3056,299488
QliAf,8814,387816
NlLfn,9077,580928
tmKjH,2037,171108
kqimz,5679,516789
slAfl,2616,206664
Vahai,8046,345978
tXPLn,3090,207030
ePGqv,7968,581664
zCCRP,7570,613170
hMOUE,7515,75150
ntrCa,5938,320652
GmWQr,4828,222088
egwMA,9582,488682
HaEgD,4059,138006
xdCJc,9050,126700
okJyN,9550,955000
ThPsv,2416,132880
VWPwm,4686,215556
UdIGN,6084,340704
rHBoM,8571,839958
AjNQi,2139,94116
nHGfU,4989,364197
vwXuA,3831,137916
ZJRDH,3592,283768
KNnBR,6503,435701
JubAv,8005,336210
MJXcE,6216,317016
lzuFZ,3957,102882
NbkzT,7999,119985
dbLLF,9207,451143
CGXWX,4119,391305
Lnbox,3334,76682
OOCWw,2065,45430
oJjpd,7403,614449
gEHsH,9559,764720
wzYak,6412,365484
zgXpN,4078,260992
oyfDZ,5710,508190
OKaQl,6361,419826
rNDTc,4780,411080
vZRdZ,2062,43302
PEvtn,8580,274560
sYwQV,6547,320803
KBwCt,5156,397012
mPuGW,8264,545424
yTBDy,6924,567768
CueVE,8376,653328
qkxue,6778,440570
LYhDl,5060,55660
gndlW,8536,503624
Lmlko,4240,322240
JWBfD,7671,329853
bIJKs,4749,175713
wqsBh,7076,77836
UcLrz,6692,334600
QOSbc,2055,100695
sMqHg,4319,56147
ehiBf,7161,128898
ddZJd,8056,169176
CrzOh,2731,103778
RDaEM,6286,553168
djmvH,7315,138985
ndGUZ,8484,169680
vOfCn,3300,224400
BTaZB,9789,127257
Bxwxe,3604,302736
aaCPZ,3953,304381
BlIdp,6668,513436
VBYtQ,2620,70740
ZpOOw,6946,645978
fRyHQ,5643,536085
ttEre,7813,726609
XfzNT,8735,428015
KFoSd,7464,470232
WTDQv,2035,95645
MkNMD,7939,230231
KBamU,9655,67585
xViNc,8200,180400
gKIyA,5879,311587
OdkJD,3101,86828
zxAJF,7897,592275
Igdvq,8985,637935
wiIhA,6380,172260
FnFgI,2427,155328
wJMYW,9998,619876
mjplW,4019,365729
eDTeH,8802,836190
TIOBi,8162,791714
xwKsc,9641,183179
stMiO,4503,180120
HawXD,8653,579751
rfDaa,6020,511700
OXAud,6219,497520
lglks,9949,49745
nTacC,7324,593244
SeDoA,8550,598500
TGccw,8987,431376
XBWmR,9307,828323
gykMD,5783,167707
wEQqZ,2757,148878
NyJnU,3363,104253
DXhHc,2940,194040
qDvAh,5475,295650
nUTHk,9375,431250
acGxm,5275,480025
shnja,5583,441057
KFUGw,8505,603855
UDpYo,2230,200700
LplpW,9905,316960
aZUOR,4305,111930
FWGHn,6092,383796
LtwFp,4877,63401
bRHtm,6759,60831
MkghG,6157,560287
Ikadb,2059,123540
HZIVT,4259,379051
WDVmp,4045,226520
ozDIX,7399,244167
qIDXq,4418,388784
CTQfN,6182,445104
QgAhx,5435,59785
slAcJ,3262,133742
vmrLU,8195,344190
yTHEh,6649,551867
lGoVa,5390,312620
IRJuG,5774,254056
psBFq,9454,330890
VbuxQ,9337,868341
uKndT,8130,325200
fxCIy,6035,193120
zGyGG,6244,187320
uAkbh,2769,74763
EwABN,5593,324394
bxvtl,3504,203232
mqxxj,3404,17020
tsOJz,3077,206159
GzhSX,8830,794700
kvryu,7836,164556
ZwgUp,7354,661860
NUeWz,8195,65560
vKyIK,2784,55680
AmWQO,8870,124180
fQyRo,6926,547154
hjPHN,6131,85834
POqse,2623,262300
EVDgI,8902,133530
IPcfn,6747,161928
MeMGs,4108,246480
jAhpX,8846,353840
uGDff,3940,19700
gOkdO,6995,692505
jWIre,6894,468792
fHpMI,6782,237370
lVMVN,2735,65640
GSRWU,8663,103956
idOvW,2945,103075
VWqbE,8381,578289
vLmKV,6196,161096
aWOOV,2707,143471
kRrkx,8186,458416
QkEUL,4216,206584
uFpQH,6628,397680
rkxtL,8653,735505
talwS,6467,45269
UaAMB,5023,426955
UAeYW,6443,347922
eyUEn,3751,258819
PjnUz,4172,367136
ODyWO,6950,389200
VHTBY,9354,710904
qfuvj,3348,164052
GWKlk,2639,39585
uDRja,5590,503100
xncbm,7593,91116
QqxEp,9146,155482
QrNwO,5676,300828
Sahxf,5752,500424
oRlni,7178,344544
pWhCP,6183,247320
nYIib,9980,249500
lDLzU,5206,31236
HSBSH,6082,498724
Amagt,9649,482450
eZQuo,4438,319536
oUUDg,5199,254751
CbeQK,3564,92664
ZBfsh,9915,396600
FvhES,9414,442458
ldomP,9350,832150
QnFtv,3123,259209
eQHIq,4834,483400
rhihY,6008,408544
ScgLy,7957,278495
TxJsD,3414,293604
XgfTL,5973,519651
esjbO,6820,225060
puVXA,7861,691768
rEUwW,6737,404220
hAomW,3201,220869
HtCeM,3772,256496
AhDNA,5204,426728
KErsa,4648,171976
bfbuU,6704,315088
crBFQ,5258,247126
mFdLN,3395,101850
CVBrm,5876,182156
qDQip,9121,273630
KUxkt,7503,52521
qQbgw,7018,477224
FBeJv,9032,45160
kJFpB,5480,241120
glKdt,6981,244335
Tocnf,8320,116480
JcCWb,7294,386582
pXHPq,7042,577444
iRpPc,3659,226858
CjhMA,4144,240352
mwCWY,5780,121380
BfPZz,8735,628920
XAFCB,4694,361438
hQLuY,5945,303195
bKFVJ,3530,109430
cCncM,7872,440832
NmlOX,9852,433488
Gmust,3121,49936
Rxykd,8184,220968
oWaGI,3032,127344
RsycJ,3651,346845
RLIcT,9091,54546
xzYdQ,6238,343090
vDyzg,9616,932752
UlCVn,4386,179826
FzEpU,2467,17269
yBIot,8284,323076
iyptw,9444,113328
xutyH,7586,561364
yJMiJ,3356,57052
NDifr,5171,263721
RLjJn,5831,367353
ufPuW,5231,151699
SLgwX,4506,441588
NAEvs,7467,500289
eABiL,8409,630675
fQuLm,2064,49536
ldnYd,7501,337545
ltiCp,4251,255060
HnpRj,5049,196911
OTaJQ,7313,519223
ISWmm,2427,16989
DahmV,8631,284823
nNdzJ,2446,168774
blkyR,7860,762420
WOYco,3432,61776
pzkIS,3413,153585
qeYBQ,8321,524223
voZEK,3288,256464
rpnBO,9127,155159
ZVuTI,6630,523770
BtlKJ,5548,166440
RbQBt,8742,585714
mZDVM,3947,228926
SaNNh,3616,18080
Ksnvj,6653,339303
NlpJP,5797,359414
qDBKc,9880,889200
ELRhJ,4760,328440
mZpJm,7846,447222
Myijg,8282,256742
HESXi,9598,873418
zmKuF,4421,393469
Zhwqx,9929,496450
mrMBd,6378,427326
gRnNs,4939,493900
AEaYi,3121,28089
auACm,6946,97244
uxZcL,5871,58710
LLHRI,6565,65650
Gfuml,6301,485177
xpWFE,5398,80970
hzYwn,7789,747744
asrDF,8968,717440
WqXEo,6409,32045
UzyND,8256,503616
VfSTP,4091,392736
KICbe,3554,49756
arcPj,4885,356605
xuXJD,4594,427242
LncVn,5173,150017
DpLms,9785,450110
ukbYT,7464,477696
LUaMu,3938,366234
HlQhV,8173,719224
xqytA,4039,331198
yRrjt,3618,173664
qnaRz,2505,100200
bLEdL,5552,255392
nBWsX,2947,209237
YEDdv,2440,234240
Huqaw,6618,244866
VEMDU,4105,94415
ScRaF,7454,320522
IkEWb,6787,427581
yUAkF,5098,494506
vmMwF,7902,521532
CxgDi,7391,177384
EiFLE,7216,50512
vebAI,6711,161064
hjmEW,2477,126327
XwqDz,2477,168436
oTQNK,7956,517140
yfCFT,3643,244081
sqipH,8717,610190
vKHum,3179,152592
GJYlu,7470,328680
XsQNB,7127,135413
XyNYW,2247,26964
KfNPE,7195,625965
zWLjt,2803,156968
LBZOO,4978,318592
jBUyx,6591,336141
BkcIO,9950,457700
npohD,9875,612250
oHlSy,3893,136255
ORjNJ,8403,436956
nMeRc,8902,267060
KPZsa,3162,303552
HjFMY,2053,88279
ZfISm,8493,203832
xdQSe,8077,250387
WZjPt,4288,415936
uJKMn,5831,495635
ycZWf,2873,275808
jzDgS,9312,139680
ThCjH,6518,293310
LHQkS,6814,538306
sEorK,3816,370152
mlKgn,5027,271458
wywHO,2107,84280
YBGmN,6172,407352
jBTfn,9944,765688
NxHAX,9255,323925
BtXrB,3635,305340
SIGvq,2614,230032
YUuxM,9982,898380
lIxwY,4972,442508
WRTEU,9553,907535
aYZse,3558,241944
uGymu,7916,213732
bdVkY,2941,52938
xxxdQ,3037,109332
TEoKF,7367,523057
TqvHY,5122,455858
YrCmK,4144,120176
AyODv,7972,318880
SLGvg,9284,46420
xYRIJ,8643,164217
mQdRc,5973,292677
PTuRg,5867,52803
sBYvZ,4887,200367
obwvs,9593,815405
FvafL,2010,182910
Lophj,7726,563998
kIGjc,9852,738900
hzhfC,2531,179701
VcTBw,2731,240328
SJmMg,8577,446004
eFaAS,5795,330315
GAZpr,4105,225775
RzlSK,3213,231336
WxaxZ,8780,842880
VwQUS,2180,137340
wGTkG,9540,419760
xhwRj,4495,269700
SJElI,9482,56892
KUzqX,2689,260833
aPylH,4318,56134
meNtD,7205,295405
pIQTk,9130,474760
ExDQm,7904,703456
bXRMv,7231,108465
yBnce,7977,765792
scuvi,5663,50967
pgqEq,8619,94809
ytYLT,9213,285603
LDiYP,4129,210579
WKkXA,3453,220992
ABviR,4321,164198
hJegb,2494,167098
HKTiq,6096,97536
OHnow,9141,365640
FlrAk,5370,134250
RFgpa,2936,82208
saQBN,2138,147522
Jkjcg,7121,441502
nPQjP,5936,320544
NdXau,9428,820236
eNHsM,7078,495460
ntjoe,2734,218720
uJhPn,2580,232200
AXiBL,7148,578988
CqZhn,7732,533508
CYcPN,3729,126786
DpXrY,8279,496740
JZmGM,7352,683736
NAqcA,3971,71478
lTPEo,6697,435305
sTXYe,3254,162700
gsXOr,7113,320085
YRwUE,6218,460132
RHAuO,7846,133382
INYMj,5742,178002
qNgVE,4644,102168
bPUCM,2938,279110
NyHOc,5974,227012
pwnlB,5210,328230
jcBdh,5792,110048
byOjC,7735,193375
AaqJK,3934,208502
tzcPa,9932,744900
Hkqpu,2352,152880
Iizvd,8912,80208
RDqil,7297,532681
uHVWC,7853,753888
RJhmE,5996,413724
XvqqP,3935,43285
xWhJf,6336,589248
yGLBj,4831,57972
dNYXo,2275,75075
synBh,2344,86728
hgXTv,9431,179189
QscgK,8096,323840
uDZNS,9403,564180
gYdPd,3308,49620
swMcN,5802,307506
huOCi,6304,277376
XKpkB,8406,201744
IQIoQ,6796,40776
Pqibt,3549,106470
QLYru,3418,23926
prNjp,3924,90252
ywDgw,9934,168878
EOuGi,5441,239404
qGCvQ,2088,73080
IwMFG,3932,381404
RNCWl,7692,207684
iufYB,9861,88749
anlBU,3108,24864
SPPBt,6671,366905
uDaMI,4537,81666
abUtW,4570,269630
bceYY,4768,28608
yIpfP,9163,82467
iapZh,2471,49420
xqxiX,2268,104328
GpVwe,2389,26279
TfCjo,3699,173853
uSIuL,8247,404103
DKhMG,9074,235924
UMzIr,9733,418519
JEcPe,8712,479160
dHOWb,4081,408100
MTtET,8532,170640
cDvSm,7951,429354
YqlzQ,3763,357485
TIIHZ,5219,36533
tQEig,3331,43303
zEpHg,4641,361998
EJFNk,2994,80838
AvbxV,5939,451364
HpTWl,8827,264810
QCjmN,4374,288684
tzeZO,3757,184093
Kwcjp,5906,253958
pcROx,4487,345499
gAMtd,2731,114702
VjKsx,4362,257358
svunt,6138,116622
YuwRT,7451,685492
hPeiL,7864,94368
uadTG,4110,106860
CcTQy,7063,536788
MfVCP,9244,138660
gfSXb,4124,210324
GPemI,2667,213360
LohWj,2285,173660
AlHDZ,9667,918365
rykeP,6905,421205
hAfge,8096,299552
HMraQ,5482,383740
eRGZG,7278,189228
BzeNi,8478,644328
dnagi,6099,225663
JIrDE,9938,854668
hYddv,2503,70084
NvIxY,3059,284487
geUiu,4149,170109
vFTOt,4799,38392
rLEAw,8274,380604
jTOEa,6302,497858
UufKk,8696,834816
NaMdF,6599,52792
vGgMR,2359,42462
pqzjt,5724,538056
qoWVi,4723,316441
EzcZR,7557,513876
XdLFb,6760,250120
WqIEX,6469,381671
KsXVw,9006,378252
pQOhV,3141,169614
sQwdy,4205,277530
jaMrl,7439,379389
GRjmN,3207,218076
emfQE,2292,50424
wRGlS,6868,137360
YxXHJ,8767,561088
JHBjS,3443,213466
vyoFP,9811,412062
cIism,9771,742596
OSbey,9820,196400
RLQox,9116,537844
DLXXM,7961,79610
oFMyv,8083,218241
FMBqm,6901,434763
RNPtE,9737,710801
zpakt,5640,248160
NLIXr,7232,556864
LWokn,8821,573365
mEnMN,5179,481647
jikCb,8417,109421
hMhBO,5556,422256
iPoPi,3363,184965
dqwSi,5227,292712
fQpRI,9336,112032
PqbsG,7023,554817
DTWMq,9677,764483
gwbWS,7393,399222
yaSLi,9942,338028
