StoreCode,TotalSales,TotalAmount
UBiHD,5278,480298
pHkIy,4233,118524
hAamr,5623,146198
NGGPn,4604,428172
PieYt,6436,283184
BBviV,5763,144075
WGIMR,2215,110750
Fcoqj,2256,119568
zxbcV,9015,829380
aqXjv,7698,585048
HwABJ,8410,513010
pwxsm,5581,502290
AxKjw,8385,377325
KhQou,4436,53232
FVLXv,6423,51384
LzYQM,4961,188518
eiFNn,4617,253935
HTneU,7135,178375
woWTU,5591,369006
afDKH,3403,44239
fXnQd,9289,780276
nDWOq,9046,651312
mgRkA,8578,814910
rwALY,7241,340327
bGjFI,9930,714960
OjAxV,2726,264422
pliSK,9291,594624
dkzSF,4286,120008
MuwFP,9872,957584
cfFWu,5892,141408
xfVbw,5009,420756
xBRCe,6948,34740
AiXGp,5020,261040
COxZZ,2620,96940
DgDLy,9603,902682
yqSqM,2690,61870
KuELV,7892,236760
LQmGM,6119,171332
gMrrU,4288,364480
yYKlJ,8535,196305
vlExD,3587,337178
unHPa,3494,24458
Ijovy,9499,294469
jPInm,9212,819868
gkiUJ,8978,466856
cSwhe,7946,484706
zKGLk,9247,490091
HRRep,7157,214710
cAurE,8415,420750
YhtWY,2791,279100
eSItw,7996,279860
flkSX,9483,796572
ltOdM,8091,461187
iwuQa,4622,429846
KcZRO,8220,345240
yGEPn,5024,386848
ZPCiI,5574,551826
clyey,3521,271117
ptuHY,3315,29835
DSLiG,8730,541260
tkjTV,3811,198172
jpOue,9161,338957
gHtBk,4227,257847
HaQbW,3703,59248
lPFrF,6258,187740
zNqnr,9526,904970
oSLEf,3881,232860
XOeGK,2091,198645
MkhmR,6775,345525
HDFVh,7573,522537
bZNrv,6468,200508
qqMRa,9368,861856
yuPlp,2823,95982
EgDVY,9724,758472
oJRnH,6093,554463
Ulvwf,2686,131614
Zdkte,7503,517707
vuCOP,8285,339685
kLAcH,5097,270141
XGhbO,6957,222624
XQaHJ,9585,814725
xHllz,5847,157869
XEmIJ,2101,130262
orpMr,5797,284053
jyrvB,4344,134664
DiWdM,7721,679448
pJbdt,3923,207919
aQesR,7266,588546
yaVEF,2428,38848
NRoJG,4626,457974
aTfZz,7598,683820
oWLEE,9105,191205
yutoT,8726,314136
dGvdC,9464,671944
AYYHE,4525,438925
Pqphe,9665,589565
VZEKW,7225,498525
WRVNv,9682,600284
iHfaD,2510,163150
alDAd,6156,160056
flZxQ,7647,45882
NoAhW,2289,153363
MRUez,5529,481023
jqVSB,2833,175646
aEZLq,5248,456576
jFHnp,8382,528066
niuao,5369,187915
uxoTY,7744,224576
QfxWo,3853,26971
AgdDr,5663,373758
zDqyD,9255,185100
DQdfx,2685,263130
GrqPo,5889,353340
eSTsG,8950,554900
oqAWv,8373,209325
TbVIw,5955,357300
FCIWC,4978,303658
wAqsT,3870,208980
UmHsj,3673,356281
aOMVv,7231,195237
DgKsH,7534,376700
XAQvR,2119,108069
VMttA,7002,644184
RMmcx,9434,886796
fGpJo,4463,370429
gQLfK,6773,298012
NwOBS,5470,300850
vpVkm,5240,482080
BvaxX,5270,179180
WkQEr,9963,627669
NEJMD,3606,299298
iWElQ,5397,107940
uBeRU,8823,326451
IGvms,9364,402652
QtidG,2729,49122
QAbBt,4883,346693
GlqCH,4304,279760
clIpF,9835,737625
hgYlA,2013,18117
GXuAF,6655,206305
aTYKa,5559,355776
jDKYr,2637,89658
HpDxV,7848,596448
yKFQJ,6980,572360
mYRzy,7332,681876
YbrVf,8648,233496
OnxjQ,6993,265734
TSqRr,4274,115398
NDtjR,2215,126255
kPsmd,5334,490728
GeMWZ,7485,179640
Dgwbu,9410,65870
RJOUN,5520,231840
KOOGk,9098,727840
etwzA,9376,384416
gkJwL,6694,207514
TkCEQ,5454,152712
mfVba,4151,365288
iVjoX,4642,371360
xNjcJ,4687,187480
GQUGT,7715,285455
YaHYp,5067,228015
XPLIp,7797,148143
KhXqf,5855,70260
nBQnc,8977,233402
TbFwW,3851,292676
kNhde,2824,271104
dhFID,7839,407628
EZiaQ,3542,265650
sLFmF,8425,598175
toqFu,9685,329290
PdveO,3434,298758
BzZTV,2469,83946
khBfg,3383,23681
Brbyo,8718,592824
hxCJQ,6679,280518
PXenY,5945,303195
cwtDX,7569,257346
eUPbR,6122,483638
WmlnQ,7086,658998
kOlaN,3118,202670
yrQct,5184,383616
WJdpA,4996,384692
fXWVR,3060,61200
NMxTB,8313,207825
pUtri,8507,825179
wnZIE,4169,200112
TgYFa,7237,521064
aNprq,8908,276148
FLcJk,2349,232551
DsvRZ,2990,95680
MUHIO,5575,83625
PnQku,4503,54036
auapI,8300,763600
OgydP,6463,626911
zFXxM,6110,329940
zQzLp,3245,126555
FIAJK,8565,265515
fhhcY,7815,273525
zghcv,4560,278160
KIJls,2802,98070
wdpvP,2264,97352
fFXEw,8965,385495
qYLhG,6955,34775
VuEHV,5933,320382
GlgRx,8154,187542
nvdSW,4939,237072
kOoCc,3698,218182
UbVdI,2813,267235
NssPe,9987,59922
xFuoR,6521,626016
DTMgX,8316,207900
mlJlb,2410,93990
ymBoG,7795,381955
IaTIL,7957,342151
RDRbk,4484,417012
PEdzJ,6794,88322
uvYKG,6328,626472
kaKpY,6752,418624
SeXAD,6823,102345
QMmbL,6428,546380
AGZKo,3424,75328
TScRb,3802,193902
KGAMJ,9705,494955
JViUc,9662,792284
KAhnw,4331,277184
xhPHG,9066,371706
ZSErb,9966,597960
PuWMA,4588,454212
IXpTk,7912,245272
soqBT,6480,473040
UYTSr,4052,303900
cfLcc,8286,820314
LCmQP,3586,82478
zQebo,6434,83642
hWvFA,5145,61740
tqpRp,8551,829447
hUecU,2629,155111
wyZhm,2674,264726
EOVmQ,9477,852930
wdJWS,7229,448198
vVlLg,2380,21420
dvYIP,3322,39864
EYsXj,4980,388440
IJRUx,5664,356832
BQvxj,9081,99891
MZeaV,9155,238030
GdwjX,2462,145258
XzDRI,2141,51384
SfoCb,3454,200332
XHZpl,2927,219525
qhGWw,4047,182115
EyAMJ,8665,667205
cOkai,3312,59616
ErNKN,2118,127080
LUZXk,7323,695685
LCbTC,2325,44175
aFBqj,5887,312011
LgLtU,5140,400920
SVJuK,7324,65916
VgqlC,6841,259958
lNIwZ,4247,63705
nrDwj,8142,244260
mTYLg,6730,289390
kZqaY,7942,389158
biUrp,9110,81990
dySwt,2417,234449
nXTSo,5546,449226
NYJYP,6115,391360
TdqRz,3187,111545
DLuNM,6820,293260
iOdxH,9640,713360
gKrAl,8750,52500
qjOML,8528,315536
vzFzF,6758,391964
IedHV,6600,237600
eZrvP,9845,305195
iflfM,7199,417542
ylIMC,4865,418390
VMeqN,2906,209232
AwOZr,2669,45373
SiIRG,5446,43568
KMQJh,8959,725679
ZkYJi,4075,236350
QivYi,8275,446850
jdRdI,2657,82367
dlRPu,2039,152925
AEzua,6973,606651
udeoO,8180,760740
tIbkH,4103,143605
jnckU,9035,614380
UqKHU,5275,116050
fvvzF,9432,716832
ubBvJ,8579,540477
jcBKP,9900,148500
MZufH,7516,52612
leBWA,4658,437852
FZkIh,8078,662396
QcxGX,9465,293415
OYDFS,4877,277989
CWpDO,7236,43416
yMpVe,5742,91872
NHPBK,9509,561031
BTfXS,5425,97650
GYwgd,5245,204555
SJHSM,7661,352406
eaOwZ,9693,494343
GegCn,4240,415520
CVdHm,6562,249356
piDSU,6214,422552
uHFdq,4753,28518
VBvsZ,8937,571968
OaonV,5780,410380
WxCuC,5243,26215
lrdmQ,2493,92241
XDBOn,7521,549033
zKiCg,4618,304788
GhWjC,8493,662454
rLgcW,8298,439794
Kmhev,5856,187392
JMnTL,8667,866700
tygbv,2965,59300
KSaTN,2417,164356
kYhLY,9939,397560
IQpeV,2188,87520
SSGhM,4273,247834
qMQqC,2075,107900
iaKlv,3184,168752
uTDfX,3813,266910
EywWq,7689,253737
YsTui,4572,114300
KNCJS,5861,287189
WuKsx,9758,546448
ANVEy,2411,154304
UWaYX,8698,173960
ssYLB,2476,84184
setOB,6192,619200
hsrSA,3113,224136
kqluk,6080,170240
JYZuR,3142,188520
STRTS,8460,194580
qTePA,6336,63360
mSMBw,4490,143680
dDwYL,2081,10405
Xgsru,5257,247079
ZetEh,6525,189225
vlvxB,5258,210320
PGFlN,6399,518319
hwJkd,5722,102996
jtVyk,7693,46158
rbgKb,4378,26268
DUdIG,4437,22185
GYZVK,7617,319914
QliAf,3602,298966
NlLfn,8973,726813
tmKjH,9615,76920
kqimz,3470,267190
slAfl,8628,793776
Vahai,7169,688224
tXPLn,5626,208162
ePGqv,9823,736725
zCCRP,2123,123134
hMOUE,9531,495612
ntrCa,9367,290377
GmWQr,7124,434564
egwMA,9329,764978
HaEgD,6060,315120
xdCJc,2490,146910
okJyN,5219,501024
ThPsv,7437,401598
VWPwm,5146,437410
UdIGN,3798,151920
rHBoM,6783,373065
AjNQi,8667,684693
nHGfU,9198,634662
vwXuA,2074,49776
ZJRDH,5295,301815
KNnBR,4106,49272
JubAv,7448,603288
MJXcE,5627,365755
lzuFZ,7876,559196
NbkzT,8630,189860
dbLLF,2466,108504
CGXWX,8599,447148
Lnbox,8532,793476
OOCWw,9383,46915
oJjpd,8176,703136
gEHsH,3072,119808
wzYak,4104,155952
zgXpN,3508,91208
oyfDZ,4733,402305
OKaQl,3115,161980
rNDTc,3596,28768
vZRdZ,9481,464569
PEvtn,4687,440578
sYwQV,3279,222972
KBwCt,9782,303242
mPuGW,3811,293447
yTBDy,6705,194445
CueVE,9319,512545
qkxue,5736,533448
LYhDl,8915,517070
gndlW,4292,111592
Lmlko,4418,22090
JWBfD,5987,203558
bIJKs,4494,197736
wqsBh,2389,226955
UcLrz,3652,361548
QOSbc,3589,179450
sMqHg,3636,279972
ehiBf,7690,730550
ddZJd,3703,170338
CrzOh,9097,245619
RDaEM,8803,642619
djmvH,4330,212170
ndGUZ,5675,244025
vOfCn,7455,164010
BTaZB,7322,161084
Bxwxe,6768,514368
aaCPZ,3830,268100
BlIdp,7233,376116
VBYtQ,7575,121200
ZpOOw,9262,722436
fRyHQ,4817,317922
ttEre,4381,293527
XfzNT,4867,63271
KFoSd,9683,939251
WTDQv,5658,345138
MkNMD,6486,71346
KBamU,2684,32208
xViNc,6002,390130
gKIyA,7567,469154
OdkJD,8195,40975
zxAJF,7478,478592
Igdvq,7359,58872
wiIhA,4987,344103
FnFgI,5002,305122
wJMYW,4183,154771
mjplW,8301,83010
eDTeH,7041,63369
TIOBi,6340,120460
xwKsc,2643,95148
stMiO,6514,312672
HawXD,7942,762432
rfDaa,3268,271244
OXAud,4635,157590
lglks,3271,52336
nTacC,9132,803616
SeDoA,7905,426870
TGccw,6002,354118
XBWmR,8577,446004
gykMD,2371,125663
wEQqZ,6168,117192
NyJnU,8295,132720
DXhHc,6551,406162
qDvAh,3574,92924
nUTHk,2582,157502
acGxm,4403,52836
shnja,4334,164692
KFUGw,6967,682766
UDpYo,4987,39896
LplpW,3847,65399
aZUOR,7771,85481
FWGHn,6563,137823
LtwFp,2803,72878
bRHtm,4773,439116
MkghG,7404,185100
Ikadb,4870,238630
HZIVT,3302,188214
WDVmp,4510,148830
ozDIX,6926,297818
qIDXq,4659,149088
CTQfN,7786,755242
QgAhx,4749,90231
slAcJ,8795,96745
vmrLU,3241,35651
yTHEh,7431,364119
lGoVa,4245,258945
IRJuG,2649,37086
psBFq,5433,391176
VbuxQ,9732,603384
uKndT,2414,185878
fxCIy,3071,233396
zGyGG,4528,149424
uAkbh,5994,317682
EwABN,6961,250596
bxvtl,2760,176640
mqxxj,5314,409178
tsOJz,9247,545573
GzhSX,4750,147250
kvryu,3491,97748
ZwgUp,8285,521955
NUeWz,2047,77786
vKyIK,6344,456768
AmWQO,8616,637584
fQyRo,2278,45560
hjPHN,4407,414258
POqse,7381,583099
EVDgI,6390,134190
IPcfn,5512,440960
MeMGs,2759,33108
jAhpX,3582,136116
uGDff,3059,287546
gOkdO,9412,800020
jWIre,7983,790317
fHpMI,6442,483150
lVMVN,4774,162316
GSRWU,8222,731758
idOvW,2637,181953
VWqbE,3223,283624
vLmKV,4640,194880
aWOOV,5242,461296
kRrkx,7697,461820
QkEUL,4237,347434
uFpQH,8898,863106
rkxtL,9530,47650
talwS,6670,113390
UaAMB,8837,733471
UAeYW,4803,33621
eyUEn,3608,169576
PjnUz,5526,248670
ODyWO,3814,381400
VHTBY,8469,829962
qfuvj,4322,203134
GWKlk,4504,171152
uDRja,4878,287802
xncbm,2462,98480
QqxEp,9533,133462
QrNwO,2762,35906
Sahxf,2451,139707
oRlni,8978,511746
pWhCP,7186,50302
nYIib,6272,100352
lDLzU,7248,246432
HSBSH,3705,81510
Amagt,8220,780900
eZQuo,4239,250101
oUUDg,9639,202419
CbeQK,8926,544486
ZBfsh,7119,348831
FvhES,3151,56718
ldomP,6130,613000
QnFtv,9478,56868
eQHIq,8668,624096
rhihY,2734,248794
ScgLy,8592,360864
TxJsD,9310,558600
XgfTL,2723,70798
esjbO,4445,444500
puVXA,7972,550068
rEUwW,5650,463300
hAomW,2298,73536
HtCeM,9912,703752
AhDNA,2062,202076
KErsa,5061,182196
bfbuU,7459,686228
crBFQ,7378,568106
mFdLN,4315,112190
CVBrm,7754,77540
qDQip,2267,165491
KUxkt,9628,317724
qQbgw,3436,226776
FBeJv,3289,220363
kJFpB,8290,746100
glKdt,4014,68238
Tocnf,4216,143344
JcCWb,7983,734436
pXHPq,2487,139272
iRpPc,7052,451328
CjhMA,9783,205443
mwCWY,3030,60600
BfPZz,2731,21848
XAFCB,9426,263928
hQLuY,6134,380308
bKFVJ,6964,362128
cCncM,2068,190256
NmlOX,4700,470000
Gmust,5707,159796
Rxykd,6623,225182
oWaGI,7523,428811
RsycJ,3272,124336
RLIcT,7791,560952
xzYdQ,2331,163170
vDyzg,6195,384090
UlCVn,2704,121680
FzEpU,3907,277397
yBIot,6136,165672
iyptw,8961,465972
xutyH,9203,184060
yJMiJ,2876,267468
NDifr,2285,130245
RLjJn,4248,254880
ufPuW,4610,401070
SLgwX,2452,102984
NAEvs,3584,143360
eABiL,2326,186080
fQuLm,2441,17087
ldnYd,3275,189950
ltiCp,4803,201726
HnpRj,7074,42444
OTaJQ,4778,138562
ISWmm,9036,650592
DahmV,3659,270766
nNdzJ,4664,429088
blkyR,6681,293964
WOYco,9912,961464
pzkIS,2121,188769
qeYBQ,5417,341271
voZEK,2858,17148
rpnBO,3178,73094
ZVuTI,4555,68325
BtlKJ,3903,42933
RbQBt,7719,185256
mZDVM,7061,247135
SaNNh,2187,185895
Ksnvj,2478,163548
NlpJP,8145,57015
qDBKc,6066,133452
ELRhJ,8167,784032
mZpJm,8389,268448
Myijg,4135,372150
HESXi,2829,237636
zmKuF,4315,228695
Zhwqx,6769,500906
mrMBd,2389,97949
gRnNs,5312,435584
AEaYi,3256,289784
auACm,6591,329550
uxZcL,4642,46420
LLHRI,9465,75720
Gfuml,8745,148665
xpWFE,5329,250463
hzYwn,2891,161896
asrDF,7433,453413
WqXEo,2371,222874
UzyND,5763,472566
VfSTP,7264,631968
KICbe,6029,120580
arcPj,4966,337688
xuXJD,4805,163370
LncVn,9284,129976
DpLms,4521,63294
ukbYT,7040,35200
LUaMu,4314,284724
HlQhV,6242,418214
xqytA,4502,324144
yRrjt,8283,521829
qnaRz,7661,482643
bLEdL,5720,377520
nBWsX,9806,166702
YEDdv,3502,248642
Huqaw,8489,424450
VEMDU,2108,80104
ScRaF,4099,53287
IkEWb,3853,377594
yUAkF,5574,523956
vmMwF,6678,80136
CxgDi,7631,419705
EiFLE,5807,87105
vebAI,9071,544260
hjmEW,6825,286650
XwqDz,3177,212859
oTQNK,7576,333344
yfCFT,4768,209792
sqipH,4244,76392
vKHum,4639,366481
GJYlu,5544,221760
XsQNB,3748,179904
XyNYW,3843,215208
KfNPE,9666,792612
zWLjt,6892,516900
LBZOO,5168,485792
jBUyx,8883,159894
BkcIO,9634,741818
npohD,8532,784944
oHlSy,9819,284751
ORjNJ,8316,723492
nMeRc,7198,503860
KPZsa,7363,154623
HjFMY,4890,39120
ZfISm,2940,17640
xdQSe,4767,42903
WZjPt,7231,383243
uJKMn,8764,674828
ycZWf,8201,459256
jzDgS,9999,69993
ThCjH,5175,315675
LHQkS,2474,98960
sEorK,6623,384134
mlKgn,7587,242784
wywHO,4394,61516
YBGmN,2153,64590
jBTfn,4266,76788
NxHAX,7050,197400
BtXrB,6128,569904
SIGvq,6725,356425
YUuxM,7580,265300
lIxwY,7094,227008
WRTEU,9989,199780
aYZse,8122,649760
uGymu,5895,418545
bdVkY,9654,627510
xxxdQ,7251,282789
TEoKF,7001,511073
TqvHY,9186,119418
YrCmK,3933,66861
AyODv,6841,253117
SLGvg,3685,169510
xYRIJ,3697,207032
mQdRc,8916,445800
PTuRg,9368,215464
sBYvZ,2290,36640
obwvs,6104,183120
FvafL,9466,662620
Lophj,7385,598185
kIGjc,2893,176473
hzhfC,9013,522754
VcTBw,7976,127616
SJmMg,9396,817452
eFaAS,7018,659692
GAZpr,6647,505172
RzlSK,5420,281840
WxaxZ,9515,780230
VwQUS,4520,94920
wGTkG,5281,491133
xhwRj,8644,458132
SJElI,7661,160881
KUzqX,4034,189598
aPylH,8987,134805
meNtD,2309,66961
pIQTk,7843,407836
ExDQm,6895,634340
bXRMv,3873,263364
yBnce,4149,215748
scuvi,2915,34980
pgqEq,2615,54915
ytYLT,5757,218766
LDiYP,7592,485888
WKkXA,3564,274428
ABviR,9446,472300
hJegb,7288,677784
HKTiq,2720,258400
OHnow,9733,837038
FlrAk,8329,233212
RFgpa,3789,363744
saQBN,6931,187137
Jkjcg,5785,214045
nPQjP,5054,363888
NdXau,7517,631428
eNHsM,9023,451150
ntjoe,6478,544152
uJhPn,8528,51168
AXiBL,6326,366908
CqZhn,3268,107844
CYcPN,8431,691342
DpXrY,8210,188830
JZmGM,5113,97147
NAqcA,9015,198330
lTPEo,6226,498080
sTXYe,7839,697671
gsXOr,9983,399320
YRwUE,7978,494636
RHAuO,7309,285051
INYMj,4663,251802
qNgVE,7719,216132
bPUCM,5598,190332
NyHOc,6724,316028
pwnlB,6879,364587
jcBdh,7874,440944
byOjC,8176,490560
AaqJK,4115,263360
tzcPa,8792,131880
Hkqpu,4518,67770
Iizvd,5598,459036
RDqil,5325,191700
uHVWC,4045,109215
RJhmE,5837,478634
XvqqP,3642,295002
xWhJf,6210,409860
yGLBj,7839,423306
dNYXo,4911,299571
synBh,9373,590499
hgXTv,3450,175950
QscgK,7733,773300
uDZNS,6558,373806
gYdPd,4855,354415
swMcN,3921,254865
huOCi,7542,346932
XKpkB,8857,850272
IQIoQ,2418,125736
Pqibt,8753,849041
QLYru,2508,110352
prNjp,5418,135450
ywDgw,8451,371844
EOuGi,8206,369270
qGCvQ,7556,309796
IwMFG,2122,199468
RNCWl,7008,161184
iufYB,2711,67775
anlBU,9455,822585
SPPBt,7889,639009
uDaMI,7464,649368
abUtW,9990,879120
bceYY,2100,18900
yIpfP,3512,273936
iapZh,2245,125720
xqxiX,6953,187731
GpVwe,2292,64176
TfCjo,8581,720804
uSIuL,8119,665758
DKhMG,8362,317756
UMzIr,4040,222200
JEcPe,2697,213063
dHOWb,3120,84240
MTtET,7314,102396
cDvSm,5245,57695
YqlzQ,6562,387158
TIIHZ,5144,442384
tQEig,4418,189974
zEpHg,7198,482266
EJFNk,5119,92142
AvbxV,5936,59360
HpTWl,2256,117312
QCjmN,3194,70268
tzeZO,7381,95953
Kwcjp,5703,307962
pcROx,3446,310140
gAMtd,8812,105744
VjKsx,8138,797524
svunt,8717,217925
YuwRT,5143,498871
hPeiL,9716,242900
uadTG,9356,280680
CcTQy,2775,224775
MfVCP,2236,20124
gfSXb,2968,68264
GPemI,7859,212193
LohWj,7376,309792
AlHDZ,7294,554344
rykeP,5160,72240
hAfge,4696,314632
HMraQ,7050,211500
eRGZG,2568,12840
BzeNi,8462,727732
dnagi,7889,236670
JIrDE,2744,241472
hYddv,8939,884961
NvIxY,6362,419892
geUiu,5010,350700
vFTOt,5019,426615
rLEAw,8054,700698
jTOEa,7413,355824
UufKk,7325,271025
NaMdF,8909,792901
vGgMR,2005,108270
pqzjt,4095,253890
qoWVi,2434,202022
EzcZR,5267,279151
XdLFb,5397,210483
WqIEX,8718,680004
KsXVw,9393,394506
pQOhV,5664,164256
sQwdy,6772,575620
jaMrl,2508,25080
GRjmN,5722,183104
emfQE,4142,62130
wRGlS,7020,343980
YxXHJ,7082,403674
JHBjS,2504,115184
vyoFP,7128,356400
cIism,2164,54100
OSbey,2696,21568
RLQox,5788,289400
DLXXM,2099,165821
oFMyv,2984,229768
FMBqm,3029,215059
RNPtE,3280,196800
zpakt,4722,207768
NLIXr,8276,786220
LWokn,8694,712908
mEnMN,6230,348880
jikCb,2404,192320
hMhBO,2204,209380
iPoPi,2350,126900
dqwSi,6356,197036
fQpRI,7781,38905
PqbsG,4972,362956
DTWMq,2804,221516
gwbWS,9221,590144
yaSLi,9681,125853
NSXnP,6155,529330
btuqq,9337,915026
rGKjc,7029,520146
AMajW,9599,441554
zmeiH,4484,40356
UodQV,5764,547580
kFoXg,2031,99519
aVuXr,5585,67020
uCgMd,7761,380289
hRuRL,7158,357900
tBSGm,2105,69465
QJNYu,4968,387504
NUyOZ,3028,69644
qSebG,5181,212421
HXgiL,3704,255576
dziKG,7356,551700
xjIiO,3629,119757
rpbLk,7079,474293
DZcGC,5162,449094
CRFfQ,8727,767976
OiMKI,5665,373890
BTAjc,6161,486719
XXAjT,8823,352920
IsNDn,3570,157080
QaUMN,6573,394380
wurcK,6902,248472
kpmEp,4703,282180
iyUdi,7786,731884
TUqOz,8160,106080
TQhEH,9818,726532
vNjvh,3453,72513
nCpCR,4910,397710
OisEW,7967,151373
rzWpv,6029,566726
raUeR,9246,924600
Nmidn,9244,573128
TFkna,5457,294678
fwNoW,2657,172705
Pfnjx,8531,810445
gnIxY,8618,422282
eQsqH,7918,633440
ekYdJ,8456,752584
UqncH,9984,678912
bHvQY,6966,508518
ooFMl,9796,871844
BHMMR,3717,245322
iNHre,7044,577608
vneIJ,5198,239108
LtozY,9228,830520
rDduE,9392,432032
yfBSp,9691,930336
hlorh,7334,711398
hFHEe,8566,51396
ueVpT,4288,283008
kARRM,3176,76224
HeRgG,9317,810579
KtVeF,8464,338560
TYMCc,3871,329035
rPlyx,2107,31605
RwoJX,6306,460338
RnfWE,5507,313899
dLNJC,8008,544544
wRVSD,2991,53838
naVXO,6910,532070
Vhrir,3638,152796
xnqgV,3079,292505
UAlSz,9287,325045
soSos,5988,77844
pBadJ,8958,107496
DiAjh,9812,549472
MGHhA,9849,748524
rWKmx,5887,253141
JuHHk,2169,60732
gosJF,9032,614176
wEXNf,7225,635800
erENa,8915,855840
KIYze,8276,744840
ZITXO,7140,335580
ukwKz,5779,572121
fROpz,7629,190725
SOpJC,5503,148581
dEUJN,4236,241452
SIymk,7712,470432
dGlTK,9540,219420
rKzml,9889,939455
lbbAI,2380,126140
DJjpR,7315,277970
hejzM,5902,525278
oZZEy,3668,88032
HytDf,4312,267344
ImKgR,2730,193830
bzqhj,3284,203608
JtNFm,3874,92976
gIBGn,5067,445896
BYHfs,4489,237917
jSYfC,4780,267680
XfDRz,2678,179426
wuyow,7533,595107
GhoWI,4964,153884
LWALp,7227,158994
kImZj,8139,561591
xUZHW,8088,202200
XHXCu,9235,840385
LrRYP,8522,59654
ZTCzx,9214,340918
GaflA,7532,60256
xXQVx,9287,325045
yoPMM,9632,154112
fnifp,2008,196784
UBiHD,3772,248952
pHkIy,7925,324925
hAamr,9119,91190
NGGPn,5512,369304
PieYt,3952,169936
BBviV,8159,252929
WGIMR,2150,182750
Fcoqj,3284,193756
zxbcV,5407,232501
aqXjv,4531,126868
HwABJ,4628,231400
pwxsm,9788,587280
AxKjw,3631,25417
KhQou,3439,140999
FVLXv,9020,63140
LzYQM,2471,61775
eiFNn,8764,604716
HTneU,8968,349752
woWTU,2893,286407
afDKH,4581,448938
fXnQd,6967,215977
nDWOq,8088,137496
mgRkA,9628,606564
rwALY,2674,42784
bGjFI,2549,30588
OjAxV,3289,36179
pliSK,2626,131300
dkzSF,3616,336288
MuwFP,6936,325992
cfFWu,9370,206140
xfVbw,3675,238875
xBRCe,9189,514584
AiXGp,9377,225048
COxZZ,7878,764166
DgDLy,6852,308340
yqSqM,4159,116452
KuELV,7654,206658
LQmGM,5366,48294
gMrrU,4603,96663
yYKlJ,6698,100470
vlExD,8312,91432
unHPa,6103,537064
Ijovy,5162,459418
jPInm,3468,221952
gkiUJ,6104,408968
cSwhe,7537,135666
zKGLk,4780,152960
HRRep,5116,240452
cAurE,5842,175260
YhtWY,5375,322500
eSItw,3010,279930
flkSX,3862,204686
ltOdM,2970,172260
iwuQa,8322,99864
KcZRO,6860,411600
yGEPn,4605,230250
ZPCiI,7253,246602
clyey,9520,628320
ptuHY,2484,37260
DSLiG,3467,62406
tkjTV,8333,308321
jpOue,3177,222390
gHtBk,3330,59940
HaQbW,3914,133076
lPFrF,8041,152779
zNqnr,4569,82242
oSLEf,2182,205108
XOeGK,2551,28061
MkhmR,4581,412290
HDFVh,6242,424456
bZNrv,8425,387550
qqMRa,5032,70448
yuPlp,8271,397008
EgDVY,7149,414642
oJRnH,3781,18905
Ulvwf,5756,172680
Zdkte,3485,177735
vuCOP,7357,617988
kLAcH,8853,655122
XGhbO,2325,192975
XQaHJ,8159,807741
xHllz,2578,136634
XEmIJ,3239,106887
orpMr,6561,347733
jyrvB,4470,98340
DiWdM,5071,152130
pJbdt,9251,249777
aQesR,5234,287870
yaVEF,7067,643097
NRoJG,9543,696639
aTfZz,8775,78975
oWLEE,3760,75200
yutoT,6520,423800
dGvdC,3212,199144
AYYHE,5730,45840
Pqphe,3263,313248
VZEKW,7093,290813
WRVNv,5533,354112
iHfaD,9436,849240
alDAd,6159,437289
flZxQ,7675,767500
NoAhW,6762,114954
MRUez,5467,535766
jqVSB,8291,456005
aEZLq,6218,304682
jFHnp,6163,271172
niuao,7711,339284
uxoTY,2694,196662
QfxWo,6436,624292
AgdDr,4549,195607
zDqyD,2044,190092
DQdfx,8648,735080
GrqPo,2862,62964
eSTsG,2148,62292
oqAWv,7369,700055
TbVIw,4949,316736
FCIWC,7799,413347
wAqsT,5211,323082
UmHsj,7799,616121
aOMVv,3749,303669
DgKsH,4420,229840
XAQvR,3159,227448
VMttA,9906,752856
RMmcx,3880,306520
fGpJo,7452,558900
gQLfK,6440,450800
NwOBS,5077,431545
vpVkm,6929,76219
BvaxX,2284,127904
WkQEr,7761,225069
NEJMD,4094,274298
iWElQ,3543,120462
uBeRU,3326,259428
IGvms,9733,652111
QtidG,4764,352536
QAbBt,3147,81822
GlqCH,4071,211692
clIpF,8398,50388
hgYlA,8773,850981
GXuAF,9175,807400
aTYKa,7800,670800
jDKYr,7146,371592
HpDxV,6589,454641
yKFQJ,7869,590175
mYRzy,9238,600470
YbrVf,5500,319000
OnxjQ,9711,369018
TSqRr,8430,193890
NDtjR,4790,368830
kPsmd,8083,743636
GeMWZ,9829,707688
Dgwbu,7823,751008
RJOUN,4706,131768
KOOGk,3575,200200
etwzA,3553,106590
gkJwL,3069,64449
TkCEQ,2985,116415
mfVba,8675,442425
iVjoX,2843,258713
xNjcJ,5772,126984
GQUGT,3177,41301
YaHYp,8564,256920
XPLIp,3747,59952
KhXqf,7921,126736
nBQnc,2128,153216
TbFwW,2683,190493
kNhde,8034,289224
dhFID,3100,108500
EZiaQ,7928,95136
sLFmF,6433,96495
toqFu,7600,653600
PdveO,4827,313755
BzZTV,3603,140517
khBfg,7436,572572
Brbyo,6903,117351
hxCJQ,5128,225632
PXenY,8155,733950
cwtDX,2762,168482
eUPbR,4791,459936
WmlnQ,5664,532416
kOlaN,3217,247709
yrQct,3212,51392
