StoreCode,TotalSales,TotalAmount
uxZcL,2959,76934
LLHRI,4879,146370
Gfuml,9505,228120
xpWFE,4454,173706
hzYwn,9398,281940
asrDF,9679,687209
WqXEo,6409,314041
UzyND,7273,589113
VfSTP,3685,239525
KICbe,3357,114138
arcPj,6218,615582
xuXJD,4967,233449
LncVn,5495,291235
DpLms,8901,89010
ukbYT,4927,374452
LUaMu,6084,383292
HlQhV,8122,276148
xqytA,9131,438288
yRrjt,2217,144105
qnaRz,6947,514078
bLEdL,7863,314520
nBWsX,8410,142970
YEDdv,5358,26790
Huqaw,5436,27180
VEMDU,2736,248976
ScRaF,2335,189135
IkEWb,8257,677074
yUAkF,6336,171072
vmMwF,9467,889898
CxgDi,5610,241230
EiFLE,9428,245128
vebAI,8443,591010
hjmEW,6313,441910
XwqDz,4489,264851
oTQNK,6968,34840
yfCFT,5310,63720
sqipH,5213,83408
vKHum,3696,221760
GJYlu,7882,543858
XsQNB,7505,157605
XyNYW,7516,443444
KfNPE,2341,65548
zWLjt,6657,173082
LBZOO,8556,410688
jBUyx,4131,322218
BkcIO,6946,423706
npohD,2952,283392
oHlSy,4254,238224
ORjNJ,4857,427416
nMeRc,2557,166205
KPZsa,2438,48760
HjFMY,6803,333347
ZfISm,6087,261741
xdQSe,7808,265472
WZjPt,5472,109440
uJKMn,2826,110214
ycZWf,5508,165240
jzDgS,9966,338844
ThCjH,4133,24798
LHQkS,6767,358651
sEorK,7916,229564
mlKgn,9618,67326
wywHO,2845,62590
YBGmN,7496,292344
jBTfn,2503,167701
NxHAX,3931,141516
BtXrB,8973,717840
SIGvq,2496,119808
YUuxM,9324,158508
lIxwY,4384,359488
WRTEU,3535,335825
aYZse,8155,391440
uGymu,5289,417831
bdVkY,9923,406843
xxxdQ,8838,689364
TEoKF,2136,83304
TqvHY,7601,668888
YrCmK,8750,218750
AyODv,4249,67984
SLGvg,2244,114444
xYRIJ,9739,389560
mQdRc,7574,393848
PTuRg,7133,399448
sBYvZ,4502,310638
obwvs,8091,48546
FvafL,5574,340014
Lophj,6136,141128
kIGjc,5224,511952
hzhfC,2325,190650
VcTBw,2207,108143
SJmMg,4703,404458
eFaAS,5213,432679
GAZpr,2211,88440
RzlSK,4908,446628
WxaxZ,3239,132799
VwQUS,4597,340178
wGTkG,5102,229590
xhwRj,9326,839340
SJElI,4641,343434
KUzqX,2479,141303
aPylH,4454,222700
meNtD,6271,282195
pIQTk,2510,153110
ExDQm,5132,215544
bXRMv,3318,162582
yBnce,8254,280636
scuvi,5943,118860
pgqEq,7423,304343
ytYLT,8885,293205
LDiYP,8959,188139
WKkXA,6440,534520
ABviR,9791,117492
hJegb,7075,650900
HKTiq,7379,354192
OHnow,7727,162267
FlrAk,3510,336960
RFgpa,5663,339780
saQBN,8078,541226
Jkjcg,8886,355440
nPQjP,7566,332904
NdXau,7804,616516
eNHsM,6798,101970
ntjoe,6483,265803
uJhPn,4236,419364
AXiBL,5787,462960
CqZhn,4777,305728
CYcPN,8134,528710
DpXrY,2514,178494
JZmGM,3194,124566
NAqcA,5302,461274
lTPEo,6864,288288
sTXYe,7386,155106
gsXOr,8897,391468
YRwUE,4662,377622
RHAuO,6689,608699
INYMj,3685,309540
qNgVE,4302,288234
bPUCM,4082,179608
NyHOc,3392,74624
pwnlB,9889,969122
jcBdh,6055,42385
byOjC,8277,297972
AaqJK,2269,95298
tzcPa,2390,164910
Hkqpu,5921,396707
Iizvd,3736,127024
RDqil,9166,293312
uHVWC,5400,124200
RJhmE,5909,460902
XvqqP,8398,352716
xWhJf,5026,105546
yGLBj,4928,349888
dNYXo,3070,181130
synBh,2524,141344
hgXTv,9372,581064
QscgK,7102,589466
uDZNS,3217,186586
gYdPd,3166,183628
swMcN,9001,765085
huOCi,8723,148291
XKpkB,5860,515680
IQIoQ,7892,789200
Pqibt,8983,197626
QLYru,9436,254772
prNjp,4700,178600
ywDgw,4202,315150
EOuGi,6205,608090
qGCvQ,2124,131688
IwMFG,9132,721428
RNCWl,9641,510973
iufYB,4879,73185
anlBU,6761,385377
SPPBt,6123,428610
uDaMI,5362,219842
abUtW,9044,425068
bceYY,7972,502236
yIpfP,5086,249214
iapZh,7146,357300
xqxiX,8667,788697
GpVwe,5046,75690
TfCjo,9307,800402
uSIuL,7152,708048
DKhMG,2717,214643
UMzIr,3802,258536
JEcPe,4883,87894
dHOWb,8456,473536
MTtET,9911,188309
cDvSm,4389,153615
YqlzQ,9170,275100
TIIHZ,9210,561810
tQEig,5451,130824
zEpHg,8652,501816
EJFNk,5541,210558
AvbxV,6304,113472
HpTWl,9745,867305
QCjmN,2970,204930
tzeZO,5051,257601
Kwcjp,8503,518683
pcROx,8944,769184
gAMtd,9600,182400
VjKsx,6199,278955
svunt,8330,499800
YuwRT,7951,103363
hPeiL,7632,725040
uadTG,6434,167284
CcTQy,6028,446072
MfVCP,2132,85280
gfSXb,8057,563990
GPemI,5288,142776
LohWj,7276,654840
AlHDZ,3016,120640
rykeP,5811,447447
hAfge,3553,333982
HMraQ,4270,59780
eRGZG,2105,204185
BzeNi,7445,230795
dnagi,2431,80223
JIrDE,3701,203555
hYddv,8913,285216
NvIxY,8714,261420
geUiu,9426,263928
vFTOt,8188,720544
rLEAw,6120,361080
jTOEa,3091,213279
UufKk,2440,141520
NaMdF,5707,262522
vGgMR,8713,723179
pqzjt,4207,340767
qoWVi,8368,761488
EzcZR,4819,443348
XdLFb,8441,59087
WqIEX,2725,177125
KsXVw,9963,916596
pQOhV,9279,129906
sQwdy,9384,750720
jaMrl,2318,183122
GRjmN,5971,59710
emfQE,7060,458900
wRGlS,9757,975700
YxXHJ,6172,216020
JHBjS,5331,234564
vyoFP,5905,253915
cIism,9097,136455
OSbey,5117,127925
RLQox,4668,270744
DLXXM,3090,173040
oFMyv,8990,296670
FMBqm,5476,169756
RNPtE,7699,500435
zpakt,8555,470525
NLIXr,9981,778518
LWokn,4300,305300
mEnMN,6696,341496
jikCb,6640,53120
hMhBO,8035,642800
iPoPi,2056,129528
dqwSi,9087,836004
fQpRI,9928,744600
PqbsG,3091,306009
DTWMq,9091,181820
gwbWS,9784,450064
yaSLi,7007,420420
NSXnP,3407,156722
btuqq,7657,176111
rGKjc,7838,525146
AMajW,2823,223017
zmeiH,2333,184307
UodQV,2323,53429
kFoXg,8865,638280
aVuXr,2087,206613
uCgMd,6195,30975
hRuRL,9497,341892
tBSGm,9276,853392
QJNYu,3377,178981
NUyOZ,9179,715962
qSebG,4552,195736
HXgiL,6745,53960
dziKG,6389,223615
xjIiO,5956,583688
rpbLk,6461,45227
DZcGC,3457,276560
CRFfQ,2960,207200
OiMKI,7100,454400
BTAjc,6094,231572
XXAjT,6628,404308
IsNDn,9409,84681
QaUMN,7961,605036
wurcK,6748,641060
kpmEp,5140,313540
iyUdi,9697,620608
TUqOz,4623,60099
TQhEH,6800,47600
vNjvh,6260,75120
nCpCR,5387,247802
OisEW,8894,578110
rzWpv,2463,56649
raUeR,7190,143800
Nmidn,7075,502325
TFkna,8284,828400
fwNoW,8922,633462
Pfnjx,4589,413010
gnIxY,6556,649044
eQsqH,2338,142618
ekYdJ,3389,40668
UqncH,5957,268065
bHvQY,4433,93093
ooFMl,6153,49224
BHMMR,2412,200196
iNHre,2035,185185
vneIJ,5294,338816
LtozY,3156,107304
rDduE,5675,232675
yfBSp,8687,495159
hlorh,2215,159480
hFHEe,4334,39006
ueVpT,5015,185555
kARRM,9843,659481
HeRgG,3627,29016
KtVeF,5765,207540
TYMCc,4686,276474
rPlyx,7173,50211
RwoJX,5489,323851
RnfWE,8570,857000
dLNJC,5250,267750
wRVSD,4690,79730
naVXO,8581,626413
Vhrir,2770,232680
xnqgV,3518,49252
UAlSz,6961,410699
soSos,6394,396428
pBadJ,4766,95320
DiAjh,8392,788848
MGHhA,5924,325820
rWKmx,3024,166320
JuHHk,8062,298294
gosJF,9076,308584
wEXNf,4730,122980
erENa,6645,199350
KIYze,5244,382812
ZITXO,7557,136026
ukwKz,9210,828900
fROpz,4887,400734
SOpJC,2150,172000
dEUJN,2577,64425
SIymk,4282,107050
dGlTK,6962,508226
rKzml,9528,247728
lbbAI,7101,184626
DJjpR,7884,228636
hejzM,6943,118031
oZZEy,7632,145008
HytDf,9550,152800
ImKgR,4994,464442
bzqhj,2995,245590
JtNFm,2488,226408
gIBGn,3353,191121
BYHfs,3505,346995
jSYfC,9729,710217
XfDRz,8645,155610
wuyow,8507,697574
GhoWI,9863,473424
LWALp,6295,522485
kImZj,8901,676476
xUZHW,9549,343764
XHXCu,4427,301036
LrRYP,7929,491598
ZTCzx,5165,67145
GaflA,2349,147987
xXQVx,5535,370845
yoPMM,8969,869993
fnifp,6413,320650
UBiHD,3527,158715
pHkIy,4907,392560
hAamr,6237,143451
NGGPn,5675,442650
PieYt,9780,684600
BBviV,8808,845568
WGIMR,2958,233682
Fcoqj,2269,156561
zxbcV,6804,47628
aqXjv,6787,47509
HwABJ,4107,127317
pwxsm,8263,594936
AxKjw,7229,281931
KhQou,7193,237369
FVLXv,6552,648648
LzYQM,5177,258850
eiFNn,7609,68481
HTneU,9619,750282
woWTU,7445,469035
afDKH,5079,218397
fXnQd,8982,134730
nDWOq,7530,399090
mgRkA,6118,452732
rwALY,8582,626486
bGjFI,8715,688485
OjAxV,3355,147620
pliSK,5178,409062
dkzSF,2273,113650
MuwFP,3326,246124
cfFWu,6242,505602
xfVbw,8108,170268
xBRCe,9231,618477
AiXGp,2820,200220
COxZZ,3147,132174
DgDLy,5618,140450
yqSqM,8120,341040
KuELV,4591,234141
LQmGM,7726,386300
gMrrU,4138,165520
yYKlJ,4001,132033
vlExD,9636,385440
unHPa,3189,70158
Ijovy,6976,558080
jPInm,6461,316589
gkiUJ,7441,96733
cSwhe,5759,149734
zKGLk,6211,571412
HRRep,6352,88928
cAurE,8976,798864
YhtWY,4896,112608
eSItw,5838,35028
flkSX,6313,391406
ltOdM,2757,195747
iwuQa,3948,126336
KcZRO,3623,318824
yGEPn,7117,370084
ZPCiI,8345,742705
clyey,3030,24240
ptuHY,7362,581598
DSLiG,5414,351910
tkjTV,7863,534684
jpOue,3709,211413
gHtBk,3346,163954
HaQbW,5564,211432
lPFrF,8123,300551
zNqnr,3135,15675
oSLEf,6914,483980
XOeGK,4304,116208
MkhmR,8075,444125
HDFVh,2592,49248
bZNrv,7984,471056
qqMRa,5531,376108
yuPlp,8808,598944
EgDVY,6483,84279
oJRnH,7164,57312
Ulvwf,9941,626283
Zdkte,2867,200690
vuCOP,3830,383000
kLAcH,7743,704613
XGhbO,2812,205276
XQaHJ,4796,143880
xHllz,5963,143112
XEmIJ,8946,89460
orpMr,6985,467995
jyrvB,9377,909569
DiWdM,8391,771972
pJbdt,6304,334112
aQesR,7579,272844
yaVEF,9096,536664
NRoJG,3999,171957
aTfZz,9752,731400
oWLEE,8895,346905
yutoT,2290,125950
dGvdC,6137,380494
AYYHE,4187,163293
Pqphe,3370,84250
VZEKW,9923,932762
WRVNv,7750,713000
iHfaD,2629,99902
alDAd,3493,101297
flZxQ,6690,327810
NoAhW,3357,261846
MRUez,9051,199122
jqVSB,4439,39951
aEZLq,6469,582210
jFHnp,5090,137430
niuao,7470,664830
uxoTY,6636,424704
QfxWo,8466,651882
AgdDr,9287,204314
zDqyD,8978,619482
DQdfx,2298,170052
GrqPo,4800,139200
eSTsG,9326,46630
oqAWv,9014,369574
TbVIw,3108,142968
FCIWC,3282,229740
wAqsT,5878,576044
UmHsj,3523,147966
aOMVv,6448,219232
DgKsH,6023,524001
XAQvR,6763,101445
VMttA,3765,304965
RMmcx,8083,638557
fGpJo,2815,137935
gQLfK,3500,294000
NwOBS,8591,438141
vpVkm,7864,228056
BvaxX,5104,142912
WkQEr,8731,130965
NEJMD,2553,201687
iWElQ,4270,251930
uBeRU,5651,226040
IGvms,8168,326720
QtidG,8227,148086
QAbBt,7169,100366
GlqCH,6963,605781
clIpF,9931,983169
hgYlA,6850,184950
GXuAF,2900,205900
aTYKa,8976,736032
jDKYr,3908,168044
HpDxV,9523,876116
yKFQJ,3686,154812
mYRzy,9568,325312
YbrVf,6066,594468
OnxjQ,2877,37401
TSqRr,3907,128931
NDtjR,4427,420565
kPsmd,4906,152086
GeMWZ,9132,347016
Dgwbu,5612,331108
RJOUN,7361,471104
KOOGk,3112,255184
etwzA,2456,240688
gkJwL,7522,255748
TkCEQ,5805,365715
mfVba,9086,254408
iVjoX,8618,525698
xNjcJ,7710,655350
GQUGT,7384,428272
YaHYp,8484,364812
XPLIp,6563,354402
KhXqf,6452,225820
nBQnc,7721,470981
TbFwW,3691,332190
kNhde,3251,208064
dhFID,5323,404548
EZiaQ,7413,600453
sLFmF,7220,231040
toqFu,2552,140360
PdveO,5359,316181
BzZTV,3071,233396
khBfg,2937,20559
Brbyo,4230,122670
hxCJQ,7121,92573
PXenY,6614,383612
cwtDX,8825,97075
eUPbR,2786,247954
WmlnQ,5400,156600
kOlaN,4970,233590
yrQct,3945,355050
WJdpA,6528,339456
fXWVR,8888,888800
NMxTB,9855,404055
pUtri,2314,185120
wnZIE,2753,156921
TgYFa,4672,373760
aNprq,3993,223608
FLcJk,7209,490212
DsvRZ,3713,285901
MUHIO,5888,382720
PnQku,8204,262528
auapI,5970,208950
OgydP,7686,584136
zFXxM,6312,605952
zQzLp,5062,91116
FIAJK,7945,389305
fhhcY,6722,181494
zghcv,9198,358722
KIJls,6274,319974
wdpvP,7119,704781
fFXEw,3020,163080
qYLhG,9985,289565
VuEHV,3601,219661
GlgRx,8213,410650
nvdSW,6757,533803
kOoCc,5614,449120
UbVdI,6669,620217
NssPe,6386,478950
xFuoR,6993,517482
DTMgX,2926,198968
mlJlb,5220,454140
ymBoG,5083,396474
IaTIL,3356,107392
RDRbk,7229,477114
PEdzJ,2160,140400
uvYKG,9317,475167
kaKpY,8745,192390
SeXAD,9549,448803
QMmbL,9841,196820
AGZKo,6663,39978
TScRb,9193,248211
KGAMJ,8989,710131
JViUc,5152,345184
KAhnw,2203,11015
xhPHG,8398,663442
ZSErb,3741,265611
PuWMA,5990,275540
IXpTk,6001,228038
soqBT,8331,616494
UYTSr,4990,339320
cfLcc,4081,334642
LCmQP,5243,283122
zQebo,3303,151938
hWvFA,4218,379620
tqpRp,2231,120474
hUecU,7490,187250
wyZhm,9181,128534
EOVmQ,8448,397056
wdJWS,9423,103653
vVlLg,6755,290465
dvYIP,2501,87535
EYsXj,8188,90068
IJRUx,3221,41873
BQvxj,3166,50656
MZeaV,7074,523476
GdwjX,2562,220332
XzDRI,8603,653828
SfoCb,8437,42185
XHZpl,4865,214060
qhGWw,2399,64773
EyAMJ,6396,537264
cOkai,3538,127368
ErNKN,2092,127612
LUZXk,2314,18512
LCbTC,5747,333326
aFBqj,6545,353430
LgLtU,9588,441048
SVJuK,7504,750400
VgqlC,4779,291519
lNIwZ,6600,633600
nrDwj,7725,100425
mTYLg,8122,203050
kZqaY,5025,231150
biUrp,6728,316216
dySwt,3866,104382
nXTSo,9565,382600
NYJYP,9525,495300
TdqRz,9174,165132
DLuNM,8623,689840
iOdxH,3846,296142
gKrAl,8044,217188
qjOML,9599,844712
vzFzF,2685,241650
IedHV,2782,258726
eZrvP,5978,514108
iflfM,6903,186381
ylIMC,9194,110328
VMeqN,5109,132834
AwOZr,3493,97804
SiIRG,4293,107325
KMQJh,5731,550176
ZkYJi,3433,192248
QivYi,6439,502242
jdRdI,2267,49874
dlRPu,8468,423400
AEzua,3214,286046
udeoO,5108,408640
tIbkH,4978,423130
jnckU,3713,96538
UqKHU,8201,803698
fvvzF,6637,431405
ubBvJ,6582,85566
jcBKP,7594,736618
MZufH,6363,489951
leBWA,5194,436296
FZkIh,6035,181050
QcxGX,6926,526376
OYDFS,8055,64440
CWpDO,7371,58968
yMpVe,8931,321516
NHPBK,7488,531648
BTfXS,3338,23366
GYwgd,2900,217500
SJHSM,7042,309848
eaOwZ,2798,184668
GegCn,2547,91692
CVdHm,6061,557612
piDSU,5044,216892
uHFdq,5916,136068
VBvsZ,9738,808254
OaonV,5280,63360
WxCuC,9691,581460
lrdmQ,9957,846345
XDBOn,9541,400722
zKiCg,2181,19629
GhWjC,2685,67125
rLgcW,5988,185628
Kmhev,9986,449370
JMnTL,6485,525285
tygbv,7759,333637
KSaTN,5391,291114
kYhLY,8038,626964
IQpeV,5684,522928
SSGhM,7586,257924
qMQqC,5345,256560
iaKlv,7733,734635
uTDfX,6536,202616
EywWq,5871,211356
YsTui,8080,743360
KNCJS,3383,23681
WuKsx,7415,533880
ANVEy,3699,255231
UWaYX,2515,75450
ssYLB,7997,135949
setOB,2419,99179
hsrSA,8316,440748
kqluk,4859,208937
JYZuR,3615,25305
STRTS,7407,674037
qTePA,8780,263400
mSMBw,5430,249780
dDwYL,9142,402248
Xgsru,3307,26456
ZetEh,5109,398502
vlvxB,6258,87612
PGFlN,2185,21850
hwJkd,3102,164406
jtVyk,5024,145696
rbgKb,4929,418965
DUdIG,5544,66528
GYZVK,6343,482068
QliAf,5535,110700
NlLfn,5833,64163
tmKjH,8700,513300
kqimz,9008,729648
slAfl,2159,125222
Vahai,3999,379905
tXPLn,2326,30238
ePGqv,9000,765000
zCCRP,3255,325500
hMOUE,7692,361524
ntrCa,7861,754656
GmWQr,6355,44485
egwMA,3408,30672
HaEgD,5596,27980
xdCJc,5954,470366
okJyN,2666,26660
ThPsv,3183,19098
VWPwm,2929,90799
UdIGN,2336,212576
rHBoM,8851,460252
AjNQi,2366,158522
nHGfU,3875,298375
vwXuA,5572,546056
ZJRDH,9090,81810
KNnBR,5474,43792
JubAv,2048,90112
MJXcE,6461,129220
lzuFZ,5862,381030
NbkzT,5345,400875
dbLLF,6237,205821
CGXWX,5830,110770
Lnbox,8838,468414
OOCWw,6855,541545
oJjpd,3880,333680
gEHsH,5461,54610
wzYak,5185,399245
zgXpN,2781,77868
oyfDZ,8442,692244
OKaQl,4515,383775
rNDTc,4779,444447
vZRdZ,7648,673024
PEvtn,4610,138300
sYwQV,5757,420261
KBwCt,8990,467480
mPuGW,7034,91442
yTBDy,8593,137488
CueVE,4187,146545
qkxue,4452,307188
LYhDl,2277,129789
gndlW,4750,199500
Lmlko,7544,347024
JWBfD,5584,212192
bIJKs,5790,225810
wqsBh,3634,141726
UcLrz,3862,162204
QOSbc,5107,321741
sMqHg,9715,738340
ehiBf,4664,391776
ddZJd,9705,698760
CrzOh,8810,114530
RDaEM,6143,36858
djmvH,3247,48705
ndGUZ,7413,51891
vOfCn,3944,193256
BTaZB,2701,83731
Bxwxe,2057,111078
aaCPZ,8525,230175
BlIdp,6960,640320
VBYtQ,4602,262314
ZpOOw,4431,155085
fRyHQ,2084,108368
ttEre,8284,762128
XfzNT,4216,172856
KFoSd,7748,54236
WTDQv,6199,185970
MkNMD,3472,17360
KBamU,7686,169092
xViNc,2794,195580
gKIyA,2918,186752
OdkJD,3305,135505
zxAJF,6077,467929
Igdvq,2571,182541
wiIhA,3407,136280
FnFgI,9320,932000
wJMYW,4569,287847
mjplW,2115,192465
eDTeH,4008,192384
TIOBi,5313,308154
xwKsc,7410,459420
stMiO,7520,579040
HawXD,8044,450464
rfDaa,4706,221182
OXAud,2762,44192
lglks,2469,222210
nTacC,6234,610932
SeDoA,3998,247876
TGccw,9052,416392
XBWmR,8658,233766
gykMD,8403,764673
wEQqZ,7224,447888
NyJnU,3944,323408
DXhHc,4909,289631
qDvAh,4109,279412
nUTHk,5512,534664
acGxm,8532,238896
shnja,6550,602600
KFUGw,6190,420920
UDpYo,8510,536130
LplpW,4418,247408
aZUOR,7209,324405
FWGHn,6593,619742
LtwFp,4060,101500
bRHtm,5797,510136
MkghG,7420,74200
Ikadb,9174,504570
HZIVT,2081,20810
WDVmp,6018,463386
ozDIX,9935,248375
qIDXq,6767,216544
CTQfN,2274,77316
QgAhx,9235,674155
slAcJ,4557,391902
vmrLU,2097,188730
yTHEh,4933,103593
lGoVa,7750,465000
IRJuG,3341,46774
psBFq,6627,543414
VbuxQ,9818,49090
uKndT,9711,203931
fxCIy,6617,59553
zGyGG,8991,575424
uAkbh,7694,261596
EwABN,4144,298368
bxvtl,7952,270368
mqxxj,7851,298338
tsOJz,7560,604800
GzhSX,9221,285851
kvryu,5372,424388
ZwgUp,4874,170590
NUeWz,4375,26250
vKyIK,9510,732270
AmWQO,6004,576384
fQyRo,5117,486115
hjPHN,3639,101892
POqse,4573,370413
EVDgI,4075,118175
IPcfn,3221,267343
MeMGs,8338,75042
jAhpX,7223,339481
uGDff,2873,97682
gOkdO,6703,60327
jWIre,2003,52078
fHpMI,3879,186192
lVMVN,2014,72504
GSRWU,6217,111906
idOvW,8361,41805
VWqbE,8581,334659
vLmKV,8748,699840
aWOOV,7296,583680
kRrkx,5876,111644
QkEUL,2503,145174
uFpQH,6484,330684
rkxtL,8650,320050
talwS,3106,239162
UaAMB,7876,488312
UAeYW,2837,187242
eyUEn,9532,705368
PjnUz,4536,394632
ODyWO,8449,363307
VHTBY,8733,803436
qfuvj,6394,505126
GWKlk,7682,314962
uDRja,5764,374660
xncbm,2233,11165
QqxEp,7389,738900
QrNwO,8353,175413
Sahxf,9268,815584
oRlni,2974,252790
pWhCP,5974,167272
nYIib,2983,193895
lDLzU,8539,401333
HSBSH,4364,318572
Amagt,2507,165462
eZQuo,9180,413100
oUUDg,7412,229772
CbeQK,9134,210082
ZBfsh,9560,640520
FvhES,8072,201800
ldomP,6290,295630
QnFtv,8180,515340
eQHIq,3072,258048
rhihY,9139,530062
ScgLy,5735,246605
TxJsD,4604,124308
XgfTL,4367,410498
esjbO,8327,632852
puVXA,4834,251368
rEUwW,5624,461168
hAomW,7343,550725
HtCeM,3380,297440
AhDNA,8031,779007
KErsa,9915,79320
bfbuU,5415,222015
crBFQ,4125,412500
mFdLN,6087,292176
CVBrm,7341,403755
qDQip,5066,395148
KUxkt,9185,247995
qQbgw,8815,625865
FBeJv,6362,216308
kJFpB,3451,96628
glKdt,5795,382470
Tocnf,5640,344040
JcCWb,4766,228768
pXHPq,5956,71472
iRpPc,7520,263200
CjhMA,2491,124550
mwCWY,8050,692300
BfPZz,6727,168175
XAFCB,8107,202675
hQLuY,4716,306540
bKFVJ,5259,110439
cCncM,6514,631858
NmlOX,6420,256800
Gmust,4999,494901
Rxykd,5248,104960
oWaGI,4478,291070
RsycJ,8662,398452
RLIcT,6962,292404
xzYdQ,2586,217224
vDyzg,3844,188356
UlCVn,5410,319190
FzEpU,3053,302247
yBIot,3548,117084
iyptw,9077,354003
xutyH,9365,477615
yJMiJ,6867,68670
NDifr,3761,105308
RLjJn,8531,682480
ufPuW,9575,124475
SLgwX,3410,225060
NAEvs,6007,468546
eABiL,7151,271738
fQuLm,4679,262024
ldnYd,6751,33755
ltiCp,6362,553494
HnpRj,8825,132375
OTaJQ,7849,211923
ISWmm,2379,16653
DahmV,6257,319107
nNdzJ,3236,168272
blkyR,7373,597213
WOYco,2816,47872
pzkIS,7900,158000
qeYBQ,5644,158032
voZEK,3529,275262
rpnBO,5523,71799
ZVuTI,2361,47220
BtlKJ,5258,352286
RbQBt,4564,228200
mZDVM,7038,513774
SaNNh,3431,229877
Ksnvj,5726,320656
NlpJP,3732,279900
qDBKc,8371,560857
ELRhJ,4932,162756
mZpJm,7754,69786
Myijg,2300,216200
HESXi,9599,719925
zmKuF,9557,468293
Zhwqx,9996,519792
mrMBd,9246,471546
gRnNs,4713,315771
AEaYi,7371,405405
auACm,4988,214484
uxZcL,6786,651456
LLHRI,2202,198180
Gfuml,5299,47691
xpWFE,5784,57840
hzYwn,5994,515484
asrDF,6855,95970
WqXEo,4909,392720
UzyND,7353,382356
VfSTP,5382,349830
KICbe,8265,371925
arcPj,2015,36270
xuXJD,2711,181637
LncVn,2563,43571
DpLms,6371,509680
ukbYT,8803,519377
LUaMu,9936,854496
HlQhV,2905,63910
xqytA,3939,382083
yRrjt,6739,195431
qnaRz,3807,72333
bLEdL,7117,370084
nBWsX,5879,252797
YEDdv,9218,848056
Huqaw,8750,192500
VEMDU,8929,544669
ScRaF,5649,276801
IkEWb,6481,375898
yUAkF,4817,284203
vmMwF,9358,842220
CxgDi,2168,23848
EiFLE,6616,277872
vebAI,3993,339405
hjmEW,7239,405384
XwqDz,5123,317626
oTQNK,4097,381021
yfCFT,7160,429600
sqipH,8834,653716
vKHum,4521,235092
GJYlu,2243,141309
XsQNB,9499,674429
XyNYW,9258,842478
KfNPE,4700,361900
zWLjt,3459,217917
LBZOO,4597,156298
jBUyx,5814,139536
BkcIO,3804,140748
npohD,8561,162659
oHlSy,2455,235680
ORjNJ,6628,543496
nMeRc,9238,877610
KPZsa,5758,443366
HjFMY,2708,178728
ZfISm,4706,103532
xdQSe,8994,638574
WZjPt,8583,832551
uJKMn,9702,679140
ycZWf,5514,545886
jzDgS,3208,51328
ThCjH,2788,256496
LHQkS,9004,405180
sEorK,9666,908604
mlKgn,8087,331567
wywHO,9919,753844
YBGmN,8063,274142
jBTfn,5322,117084
NxHAX,8043,675612
BtXrB,6439,540876
SIGvq,4002,288144
YUuxM,6904,531608
lIxwY,9276,408144
WRTEU,8150,89650
aYZse,7415,237280
uGymu,7139,278421
bdVkY,6334,519388
xxxdQ,6814,204420
TEoKF,8839,433111
TqvHY,3028,272520
YrCmK,4666,457268
AyODv,4387,307090
SLGvg,2908,23264
xYRIJ,3943,70974
mQdRc,2162,147016
PTuRg,2915,61215
sBYvZ,5842,105156
obwvs,9371,487292
FvafL,7504,480256
Lophj,6649,664900
kIGjc,9933,814506
hzhfC,4968,283176
VcTBw,9749,233976
SJmMg,9547,200487
eFaAS,5456,60016
GAZpr,4649,283589
RzlSK,3358,191406
WxaxZ,8227,534755
VwQUS,9222,544098
wGTkG,2354,141240
xhwRj,3864,108192
SJElI,5187,492765
KUzqX,8424,530712
aPylH,3183,315117
meNtD,6410,262810
pIQTk,3123,171765
ExDQm,5678,329324
bXRMv,9370,140550
yBnce,5510,396720
scuvi,9570,564630
pgqEq,2092,182004
ytYLT,4765,357375
LDiYP,5364,252108
WKkXA,3738,164472
ABviR,9580,661020
hJegb,3048,103632
HKTiq,3762,376200
OHnow,4094,102350
FlrAk,7243,86916
RFgpa,7066,621808
saQBN,3820,236840
Jkjcg,2937,88110
nPQjP,4008,240480
NdXau,8507,774137
eNHsM,2834,280566
ntjoe,7431,557325
uJhPn,9284,83556
AXiBL,7906,245086
CqZhn,5093,127325
CYcPN,3578,357800
DpXrY,3881,139716
JZmGM,9367,917966
NAqcA,7369,707424
lTPEo,5863,128986
sTXYe,3465,291060
gsXOr,3540,261960
YRwUE,3648,310080
RHAuO,7520,609120
INYMj,8340,283560
qNgVE,7183,689568
bPUCM,5923,272458
NyHOc,5764,288200
pwnlB,2493,84762
jcBdh,8252,552884
byOjC,9445,160565
AaqJK,4582,22910
tzcPa,3235,229685
Hkqpu,4681,449376
Iizvd,3788,147732
RDqil,4448,440352
uHVWC,3550,198800
RJhmE,2371,47420
XvqqP,9415,847350
xWhJf,2542,45756
yGLBj,2648,137696
dNYXo,9651,144765
synBh,6648,525192
hgXTv,4638,227262
QscgK,4887,215028
uDZNS,5103,500094
gYdPd,2232,95976
swMcN,7411,392783
huOCi,9779,919226
XKpkB,4501,36008
IQIoQ,3233,290970
Pqibt,5805,232200
QLYru,6608,502208
prNjp,5502,308112
ywDgw,5737,166373
EOuGi,2825,127125
qGCvQ,6044,501652
IwMFG,9033,451650
RNCWl,9361,776963
iufYB,9451,689923
anlBU,5074,487104
SPPBt,8394,453276
uDaMI,7950,278250
abUtW,9432,216936
bceYY,7925,317000
yIpfP,6923,221536
iapZh,3130,203450
xqxiX,6915,235110
GpVwe,6912,324864
TfCjo,4221,341901
uSIuL,4385,228020
DKhMG,2186,39348
