StoreCode,TotalSales,TotalAmount
HytDf,9081,671994
ImKgR,9992,929256
bzqhj,6222,398208
JtNFm,6906,186462
gIBGn,7341,176184
BYHfs,5736,131928
jSYfC,4226,304272
XfDRz,5485,356525
wuyow,3449,58633
GhoWI,4344,121632
LWALp,6196,415132
kImZj,4556,246024
xUZHW,5879,487957
XHXCu,9631,394871
LrRYP,9006,522348
ZTCzx,3217,45038
GaflA,4895,93005
xXQVx,4088,40880
yoPMM,3410,283030
fnifp,9337,550883
UBiHD,5770,40390
pHkIy,8906,231556
hAamr,9722,388880
NGGPn,7586,485504
PieYt,7572,560328
BBviV,6226,597696
WGIMR,8573,102876
Fcoqj,9515,409145
zxbcV,7776,505440
aqXjv,4346,78228
HwABJ,8063,193512
pwxsm,3646,164070
AxKjw,3548,255456
KhQou,5970,35820
FVLXv,8908,400860
LzYQM,2479,146261
eiFNn,7095,333465
HTneU,8220,180840
woWTU,3950,296250
afDKH,4518,221382
fXnQd,8124,129984
nDWOq,8292,472644
mgRkA,7331,381212
rwALY,7557,612117
bGjFI,6580,539560
OjAxV,7642,198692
pliSK,5972,537480
dkzSF,5047,423948
MuwFP,9927,109197
cfFWu,8035,795465
xfVbw,8487,729882
xBRCe,3249,175446
AiXGp,8438,573784
COxZZ,7923,657609
DgDLy,7142,421378
yqSqM,8869,567616
KuELV,4962,382074
LQmGM,2255,49610
gMrrU,8382,301752
yYKlJ,9550,47750
vlExD,7717,246944
unHPa,7131,292371
Ijovy,7210,483070
jPInm,4707,94140
gkiUJ,5987,484947
cSwhe,6695,307970
zKGLk,9804,362748
HRRep,9356,177764
cAurE,2527,192052
YhtWY,5939,409791
eSItw,5728,194752
flkSX,7308,657720
ltOdM,5975,352525
iwuQa,2188,115964
KcZRO,9007,504392
yGEPn,7049,606214
ZPCiI,8642,397532
clyey,9881,424883
ptuHY,5978,328790
DSLiG,2147,154584
tkjTV,9236,258608
jpOue,4419,393291
gHtBk,3785,166540
HaQbW,4794,330786
lPFrF,8701,582967
zNqnr,2539,73631
oSLEf,9616,538496
XOeGK,4759,271263
MkhmR,7695,630990
HDFVh,9132,712296
bZNrv,2239,71648
qqMRa,4204,130324
yuPlp,6717,530643
EgDVY,5419,395587
oJRnH,3231,106623
Ulvwf,7998,415896
Zdkte,4327,250966
vuCOP,3129,93870
kLAcH,3322,43186
XGhbO,2644,26440
XQaHJ,7101,702999
xHllz,7106,92378
XEmIJ,9504,104544
orpMr,5484,477108
jyrvB,8580,746460
DiWdM,9429,216867
pJbdt,7537,143203
aQesR,2172,56472
yaVEF,2835,243810
NRoJG,2458,19664
aTfZz,5740,424760
oWLEE,6658,592562
yutoT,9859,788720
dGvdC,3962,364504
AYYHE,7233,151893
Pqphe,7907,142326
VZEKW,6586,329300
WRVNv,4529,113225
iHfaD,2768,85808
alDAd,8747,148699
flZxQ,5996,515656
NoAhW,2019,78741
MRUez,8770,43850
jqVSB,6698,602820
aEZLq,5106,342102
jFHnp,3293,210752
niuao,3855,281415
uxoTY,2265,36240
QfxWo,6854,452364
AgdDr,3470,90220
zDqyD,2757,115794
DQdfx,9303,725634
GrqPo,8219,715053
eSTsG,9051,479703
oqAWv,9557,735889
TbVIw,3242,252876
FCIWC,5225,355300
wAqsT,6103,103751
UmHsj,6151,492080
aOMVv,9285,241410
DgKsH,5601,240843
XAQvR,9766,781280
VMttA,6510,416640
RMmcx,7773,746208
fGpJo,4157,145495
gQLfK,8264,330560
NwOBS,4759,466382
vpVkm,5602,347324
BvaxX,3402,17010
WkQEr,8327,174867
NEJMD,8381,528003
iWElQ,6912,255744
uBeRU,8796,351840
IGvms,4243,216393
QtidG,3652,197208
QAbBt,7204,669972
GlqCH,7288,36440
clIpF,3364,329672
hgYlA,8739,367038
GXuAF,8716,287628
aTYKa,3231,287559
jDKYr,2793,245784
HpDxV,7968,167328
yKFQJ,7158,193266
mYRzy,8567,368381
YbrVf,8673,459669
OnxjQ,7972,310908
TSqRr,3942,256230
NDtjR,2116,205252
kPsmd,2532,129132
GeMWZ,7089,269382
Dgwbu,2322,48762
RJOUN,6181,469756
KOOGk,6548,517292
etwzA,2927,140496
gkJwL,5121,491616
TkCEQ,4710,240210
mfVba,2201,90241
iVjoX,4139,86919
xNjcJ,4779,33453
GQUGT,8716,671132
YaHYp,6753,236355
XPLIp,9761,478289
KhXqf,2056,16448
nBQnc,8717,479435
TbFwW,6380,153120
kNhde,8691,417168
dhFID,9903,673404
EZiaQ,2511,143127
sLFmF,8796,510168
toqFu,8622,396612
PdveO,9978,179604
BzZTV,3090,247200
khBfg,4362,39258
Brbyo,7054,49378
hxCJQ,7114,362814
PXenY,6879,392103
cwtDX,6546,497496
eUPbR,6612,581856
WmlnQ,3058,211002
kOlaN,3627,163215
yrQct,4062,64992
WJdpA,2273,13638
fXWVR,8849,699071
NMxTB,8797,853309
pUtri,8146,179212
wnZIE,2615,162130
TgYFa,5171,124104
aNprq,6894,351594
FLcJk,4168,33344
DsvRZ,3615,195210
MUHIO,4011,224616
PnQku,7562,340290
auapI,3887,256542
OgydP,5514,242616
zFXxM,6795,163080
zQzLp,8312,49872
FIAJK,2772,85932
fhhcY,6114,244560
zghcv,2394,21546
KIJls,9551,821386
wdpvP,2719,146826
fFXEw,3057,183420
qYLhG,7546,75460
VuEHV,4725,85050
GlgRx,3218,32180
nvdSW,4168,391792
kOoCc,4887,386073
UbVdI,8025,264825
NssPe,2966,50422
xFuoR,8627,517620
DTMgX,3549,291018
mlJlb,9236,840476
ymBoG,5744,562912
IaTIL,7037,513701
RDRbk,5815,505905
PEdzJ,9184,762272
uvYKG,9236,840476
kaKpY,8908,71264
SeXAD,6994,321724
QMmbL,2567,174556
AGZKo,9996,989604
TScRb,2935,135010
KGAMJ,8466,567222
JViUc,3079,107765
KAhnw,7778,85558
xhPHG,4988,259376
ZSErb,4142,240236
PuWMA,3969,329427
IXpTk,6692,214144
soqBT,7087,446481
UYTSr,6062,90930
cfLcc,6823,661831
LCmQP,7686,576450
zQebo,8979,395076
hWvFA,9227,655117
tqpRp,4377,170703
hUecU,2280,139080
wyZhm,8142,398958
EOVmQ,5825,576675
wdJWS,6999,426939
vVlLg,8212,402388
dvYIP,5019,376425
EYsXj,6761,371855
IJRUx,9988,739112
BQvxj,8318,74862
MZeaV,5968,89520
GdwjX,2248,191080
XzDRI,3418,160646
SfoCb,4309,254231
XHZpl,2882,138336
qhGWw,9808,196160
EyAMJ,2050,145550
cOkai,8469,448857
ErNKN,7889,110446
LUZXk,3410,320540
LCbTC,6792,108672
aFBqj,3089,151361
LgLtU,7842,721464
SVJuK,2099,100752
VgqlC,4673,60749
lNIwZ,6686,374416
nrDwj,9754,585240
mTYLg,5842,122682
kZqaY,6048,495936
biUrp,3209,198958
dySwt,2903,275785
nXTSo,6370,356720
NYJYP,9792,518976
TdqRz,7433,498011
DLuNM,2265,11325
iOdxH,3014,54252
gKrAl,4647,390348
qjOML,8137,162740
vzFzF,4711,268527
IedHV,5254,31524
eZrvP,5435,125005
iflfM,2192,67952
ylIMC,4179,104475
VMeqN,5207,437388
AwOZr,5984,478720
SiIRG,5317,175461
KMQJh,7528,353816
ZkYJi,7191,337977
QivYi,6017,216612
jdRdI,7100,631900
dlRPu,3772,211232
AEzua,3203,54451
udeoO,5779,127138
tIbkH,3472,170128
jnckU,2132,63960
UqKHU,5671,544416
fvvzF,2192,19728
ubBvJ,6645,166125
jcBKP,9409,809174
MZufH,8504,136064
leBWA,8176,768544
FZkIh,9629,500708
QcxGX,2914,183582
OYDFS,9443,377720
CWpDO,4394,30758
yMpVe,7024,84288
NHPBK,2617,122999
BTfXS,8941,438109
GYwgd,4692,422280
SJHSM,2288,183040
eaOwZ,2841,218757
GegCn,5953,452428
CVdHm,9561,554538
piDSU,2386,207582
uHFdq,7676,460560
VBvsZ,8507,204168
OaonV,4381,35048
WxCuC,8302,83020
lrdmQ,4564,342300
XDBOn,6454,154896
zKiCg,7444,476416
GhWjC,2176,23936
rLgcW,5516,193060
Kmhev,3294,200934
JMnTL,2902,290200
tygbv,9982,519064
KSaTN,9351,336636
kYhLY,4981,114563
IQpeV,8364,434928
SSGhM,9835,609770
qMQqC,2921,67183
iaKlv,2649,249006
uTDfX,8892,658008
EywWq,2534,202720
YsTui,5365,171680
KNCJS,6558,380364
WuKsx,5838,361956
ANVEy,4972,154132
UWaYX,2048,190464
ssYLB,5691,108129
setOB,7558,755800
hsrSA,8459,304524
kqluk,8031,401550
JYZuR,8049,72441
STRTS,6885,640305
qTePA,5326,399450
mSMBw,9491,863681
dDwYL,6043,398838
Xgsru,5119,214998
ZetEh,9480,388680
vlvxB,3866,143042
PGFlN,8194,729266
hwJkd,9648,77184
jtVyk,5560,544880
rbgKb,8369,719734
DUdIG,7220,93860
GYZVK,9303,679119
QliAf,6227,392301
NlLfn,4680,252720
tmKjH,8719,383636
kqimz,3941,358631
slAfl,5472,87552
Vahai,2550,71400
tXPLn,2171,110721
ePGqv,6312,448152
zCCRP,6872,384832
hMOUE,7163,222053
ntrCa,4500,202500
GmWQr,6680,133600
egwMA,5510,66120
HaEgD,3386,291196
xdCJc,8953,823676
okJyN,8706,478830
ThPsv,8165,498065
VWPwm,6599,435534
UdIGN,4232,88872
rHBoM,2164,41116
AjNQi,4632,138960
nHGfU,2582,222052
vwXuA,6455,329205
ZJRDH,2402,144120
KNnBR,5403,135075
JubAv,6912,145152
MJXcE,8749,804908
lzuFZ,7320,241560
NbkzT,2591,129550
dbLLF,2340,39780
CGXWX,4411,379346
Lnbox,5386,479354
OOCWw,3779,219182
oJjpd,6236,143428
gEHsH,2824,152496
wzYak,5189,228316
zgXpN,9108,72864
oyfDZ,3054,271806
OKaQl,7923,522918
rNDTc,9305,465250
vZRdZ,4725,198450
PEvtn,7769,287453
sYwQV,7794,771606
KBwCt,5192,280368
mPuGW,9697,572123
yTBDy,8573,694413
CueVE,9333,382653
qkxue,5536,226976
LYhDl,8394,193062
gndlW,5472,38304
Lmlko,5906,460668
JWBfD,4959,34713
bIJKs,7827,156540
wqsBh,7476,44856
UcLrz,5647,559053
QOSbc,8225,164500
sMqHg,3694,247498
ehiBf,8347,742883
ddZJd,7646,290548
CrzOh,6382,255280
RDaEM,4913,309519
djmvH,7712,347040
ndGUZ,6689,294316
vOfCn,6784,461312
BTaZB,3513,330222
Bxwxe,5196,478032
aaCPZ,8282,538330
BlIdp,4409,30863
VBYtQ,2442,56166
ZpOOw,5011,65143
fRyHQ,2791,161878
ttEre,7942,95304
XfzNT,3557,53355
KFoSd,2387,114576
WTDQv,5219,292264
MkNMD,8555,436305
KBamU,5916,195228
xViNc,6190,99040
gKIyA,6707,623751
OdkJD,7206,677364
zxAJF,2426,179524
Igdvq,8699,200077
wiIhA,8773,228098
FnFgI,3646,346370
wJMYW,2687,263326
mjplW,5099,127475
eDTeH,4294,137408
TIOBi,2766,41490
xwKsc,7328,512960
stMiO,4331,21655
HawXD,8948,214752
rfDaa,6290,50320
OXAud,9768,957264
lglks,3930,286890
nTacC,8364,744396
SeDoA,7308,438480
TGccw,2543,157666
XBWmR,9463,416372
gykMD,7374,243342
wEQqZ,2391,121941
NyJnU,7831,712621
DXhHc,2041,38779
qDvAh,8011,608836
nUTHk,3464,183592
acGxm,4380,144540
shnja,7550,203850
KFUGw,2647,89998
UDpYo,2937,85173
LplpW,9759,214698
aZUOR,7946,286056
FWGHn,7130,285200
LtwFp,2237,172249
bRHtm,9027,135405
MkghG,4346,156456
Ikadb,7703,408259
HZIVT,6871,556551
WDVmp,6339,63390
ozDIX,4273,123917
qIDXq,2148,128880
CTQfN,6475,233100
QgAhx,2442,214896
slAcJ,6849,171225
vmrLU,4468,169784
yTHEh,2738,169756
lGoVa,2378,87986
IRJuG,6065,206210
psBFq,2019,165558
VbuxQ,6364,216376
uKndT,4694,150208
fxCIy,7545,520605
zGyGG,3284,311980
uAkbh,2156,204820
EwABN,8286,472302
bxvtl,8505,629370
mqxxj,3945,220920
tsOJz,8581,120134
GzhSX,3486,59262
kvryu,7783,575942
ZwgUp,2230,73590
NUeWz,7402,503336
vKyIK,5818,453804
AmWQO,4364,78552
fQyRo,2241,44820
hjPHN,6297,421899
POqse,7009,371477
EVDgI,2082,68706
IPcfn,9330,251910
MeMGs,5420,59620
jAhpX,4132,384276
uGDff,8224,106912
gOkdO,6901,282941
jWIre,3922,121582
fHpMI,3334,266720
lVMVN,2095,194835
GSRWU,2235,169860
idOvW,6774,501276
VWqbE,9286,46430
vLmKV,6269,388678
aWOOV,2684,48312
kRrkx,5720,205920
QkEUL,9949,935206
uFpQH,6301,163826
rkxtL,4894,327898
talwS,5230,502080
UaAMB,5921,248682
UAeYW,4048,238832
eyUEn,7252,108780
PjnUz,4433,159588
ODyWO,5417,92089
VHTBY,9847,68929
qfuvj,4039,80780
GWKlk,2357,190917
uDRja,6922,325334
xncbm,8207,607318
QqxEp,8600,361200
QrNwO,5153,288568
Sahxf,5755,569745
oRlni,9480,113760
pWhCP,9576,574560
nYIib,2441,58584
lDLzU,8683,677274
HSBSH,4246,271744
Amagt,2544,96672
eZQuo,7614,692874
oUUDg,9165,476580
CbeQK,2992,17952
ZBfsh,6320,214880
FvhES,3154,34694
ldomP,4817,447981
QnFtv,6643,398580
eQHIq,2042,79638
rhihY,8499,739413
ScgLy,3657,186507
TxJsD,9115,601590
XgfTL,2561,51220
esjbO,4687,267159
puVXA,8717,217925
rEUwW,5218,365260
hAomW,8475,576300
HtCeM,9023,297759
AhDNA,7049,49343
KErsa,2464,14784
bfbuU,3385,81240
crBFQ,8061,451416
mFdLN,9735,467280
CVBrm,2316,206124
qDQip,5295,487140
KUxkt,5325,308850
qQbgw,4944,494400
FBeJv,8261,677402
kJFpB,6384,351120
glKdt,6031,585007
Tocnf,7976,175472
JcCWb,6066,418554
pXHPq,4776,38208
iRpPc,6210,161460
CjhMA,4474,357920
mwCWY,3604,104516
BfPZz,3838,330068
XAFCB,5489,71357
hQLuY,3646,76566
bKFVJ,7891,781209
cCncM,7912,308568
NmlOX,5771,178901
Gmust,4892,317980
Rxykd,4393,92253
oWaGI,8218,238322
RsycJ,5868,457704
RLIcT,2807,134736
xzYdQ,2530,154330
vDyzg,2431,97240
UlCVn,9782,469536
FzEpU,3104,276256
yBIot,6315,517830
iyptw,2904,214896
xutyH,7539,686049
yJMiJ,2821,93093
NDifr,6274,263508
RLjJn,7441,141379
ufPuW,7401,362649
SLgwX,4079,106054
NAEvs,5708,85620
eABiL,6415,57735
fQuLm,2503,160192
ldnYd,5492,175744
ltiCp,2362,127548
HnpRj,7002,651186
OTaJQ,5342,53420
ISWmm,7283,152943
DahmV,7091,702009
nNdzJ,5748,333384
blkyR,8627,500366
WOYco,5462,109240
pzkIS,2355,120105
qeYBQ,3123,196749
voZEK,8218,517734
rpnBO,7469,500423
ZVuTI,6887,647378
BtlKJ,9493,104423
RbQBt,3108,80808
mZDVM,4734,440262
SaNNh,4801,369677
Ksnvj,2282,198534
NlpJP,9168,82512
qDBKc,2043,34731
ELRhJ,9289,83601
mZpJm,5828,547832
Myijg,2380,57120
HESXi,6321,423507
zmKuF,7010,595850
Zhwqx,3945,193305
mrMBd,7953,95436
gRnNs,9642,231408
AEaYi,5288,79320
auACm,3054,256536
uxZcL,2641,36974
LLHRI,7401,133218
Gfuml,6841,615690
xpWFE,8612,378928
hzYwn,6739,572815
asrDF,7223,65007
WqXEo,4130,297360
UzyND,7098,78078
VfSTP,8996,737672
KICbe,6812,88556
arcPj,6049,568606
xuXJD,5966,423586
LncVn,6552,380016
DpLms,7537,633108
ukbYT,6735,444510
LUaMu,5963,441262
HlQhV,6280,420760
xqytA,8915,401175
yRrjt,5799,191367
qnaRz,4707,84726
bLEdL,6575,335325
nBWsX,3412,58004
YEDdv,7695,261630
Huqaw,7170,638130
VEMDU,6218,485004
ScRaF,5730,315150
IkEWb,4458,62412
yUAkF,9321,111852
vmMwF,8557,701674
CxgDi,8300,332000
EiFLE,8854,132810
vebAI,3084,194292
hjmEW,8219,394512
XwqDz,4391,96602
oTQNK,4171,112617
yfCFT,4287,107175
sqipH,9977,269379
vKHum,3357,26856
GJYlu,6404,518724
XsQNB,3630,127050
XyNYW,2582,12910
KfNPE,7848,447336
zWLjt,4615,59995
LBZOO,9883,869704
jBUyx,3735,332415
BkcIO,4843,305109
npohD,7440,647280
oHlSy,6195,421260
ORjNJ,2036,138448
nMeRc,9996,839664
KPZsa,5325,484575
HjFMY,4778,286680
ZfISm,9899,296970
xdQSe,4803,307392
WZjPt,9895,326535
uJKMn,5884,553096
ycZWf,6675,420525
jzDgS,5109,45981
ThCjH,5025,316575
LHQkS,5246,314760
sEorK,8447,228069
mlKgn,3076,39988
wywHO,3388,108416
YBGmN,9898,633472
jBTfn,6472,291240
NxHAX,2937,252582
BtXrB,8888,186648
SIGvq,2079,72765
YUuxM,9524,638108
lIxwY,3690,103320
WRTEU,9719,923305
aYZse,5840,216080
uGymu,6909,234906
bdVkY,6874,439936
xxxdQ,4115,378580
TEoKF,6040,585880
TqvHY,5443,32658
YrCmK,8285,240265
AyODv,6436,617856
SLGvg,7333,271321
xYRIJ,8008,72072
mQdRc,8682,199686
PTuRg,3424,198592
sBYvZ,3091,27819
obwvs,7186,546136
FvafL,8187,581277
Lophj,5421,140946
kIGjc,9060,407700
hzhfC,5074,218182
VcTBw,5517,126891
SJmMg,7830,180090
eFaAS,7256,355544
GAZpr,6328,354368
RzlSK,5541,459903
WxaxZ,4615,78455
VwQUS,9891,652806
wGTkG,5789,301028
xhwRj,5212,291872
SJElI,5710,382570
KUzqX,5179,88043
aPylH,4487,219863
meNtD,5034,448026
pIQTk,9229,664488
ExDQm,4195,180385
bXRMv,7145,207205
yBnce,6306,573846
scuvi,9251,499554
pgqEq,6655,366025
ytYLT,4820,371140
LDiYP,2527,98553
WKkXA,2433,26763
ABviR,9187,716586
hJegb,8257,173397
HKTiq,3077,150773
OHnow,2541,188034
FlrAk,3459,342441
RFgpa,3116,230584
saQBN,4224,147840
Jkjcg,6145,79885
nPQjP,7964,573408
NdXau,6028,343596
eNHsM,9661,569999
ntjoe,2159,174879
uJhPn,4165,70805
AXiBL,4470,210090
CqZhn,5729,257805
CYcPN,4272,25632
DpXrY,9537,610368
JZmGM,7166,78826
NAqcA,5034,221496
lTPEo,2980,211580
sTXYe,3959,51467
gsXOr,9150,137250
YRwUE,9001,738082
RHAuO,6359,496002
INYMj,2724,207024
qNgVE,3048,94488
bPUCM,6692,294448
NyHOc,3446,79258
pwnlB,7553,490945
jcBdh,8659,718697
byOjC,9278,779352
AaqJK,4410,44100
tzcPa,2058,187278
Hkqpu,3742,168390
Iizvd,9199,809512
RDqil,2250,47250
uHVWC,2959,198253
RJhmE,6563,157512
XvqqP,7745,333035
xWhJf,7136,71360
yGLBj,4363,34904
dNYXo,3723,215934
synBh,6289,125780
hgXTv,8244,519372
QscgK,7715,339460
uDZNS,4318,177038
gYdPd,2206,132360
swMcN,5905,549165
huOCi,3404,224664
XKpkB,3811,289636
IQIoQ,8933,80397
Pqibt,9592,949608
QLYru,2209,150212
prNjp,7284,531732
ywDgw,7286,692170
EOuGi,6306,523398
qGCvQ,3424,82176
IwMFG,4274,209426
RNCWl,6269,620631
iufYB,3336,246864
anlBU,9799,548744
SPPBt,8977,89770
uDaMI,9507,808095
abUtW,2936,120376
bceYY,4968,312984
yIpfP,4997,234859
iapZh,6513,247494
xqxiX,5896,589600
GpVwe,2859,160104
TfCjo,6308,170316
uSIuL,7842,431310
DKhMG,9398,65786
UMzIr,3951,138285
JEcPe,8250,412500
dHOWb,8358,543270
MTtET,7225,101150
cDvSm,3820,217740
YqlzQ,8709,156762
TIIHZ,4999,249950
tQEig,5638,304452
zEpHg,9757,800074
EJFNk,5797,185504
AvbxV,6220,360760
HpTWl,8018,785764
QCjmN,4886,278502
tzeZO,9803,833255
Kwcjp,6031,180930
pcROx,2260,85880
gAMtd,6115,195680
VjKsx,2360,202960
svunt,5323,420517
YuwRT,8298,273834
hPeiL,7902,284472
uadTG,8322,208050
CcTQy,9581,143715
MfVCP,2129,63870
gfSXb,9855,886950
GPemI,3126,312600
LohWj,5222,490868
AlHDZ,4854,325218
rykeP,6134,276030
hAfge,4229,194534
HMraQ,7148,464620
eRGZG,3833,145654
BzeNi,7260,377520
dnagi,8353,743417
JIrDE,2689,21512
hYddv,6922,366866
NvIxY,8584,858400
geUiu,4048,137632
vFTOt,6177,531222
rLEAw,9779,205359
jTOEa,2251,166574
UufKk,5898,271308
NaMdF,5938,112822
vGgMR,5214,417120
pqzjt,5505,357825
qoWVi,7547,694324
EzcZR,7679,537530
XdLFb,3578,25046
WqIEX,2048,167936
KsXVw,9631,385240
pQOhV,8269,628444
sQwdy,6969,627210
jaMrl,2102,203894
GRjmN,6141,558831
emfQE,3309,89343
wRGlS,3275,298025
YxXHJ,8400,126000
JHBjS,4822,323074
vyoFP,7291,233312
cIism,5464,174848
OSbey,6242,37452
RLQox,5751,201285
DLXXM,4971,144159
oFMyv,5123,317626
FMBqm,7297,226207
RNPtE,3665,164925
zpakt,3444,189420
NLIXr,4919,270545
LWokn,4725,189000
mEnMN,7944,524304
jikCb,2673,184437
hMhBO,5305,318300
iPoPi,5459,376671
dqwSi,5598,240714
fQpRI,5819,52371
PqbsG,7677,391527
DTWMq,9440,490880
gwbWS,7039,35195
yaSLi,9487,692551
NSXnP,6921,200709
btuqq,6497,175419
rGKjc,4279,419342
AMajW,9950,159200
zmeiH,2798,83940
UodQV,8681,95491
kFoXg,3517,35170
aVuXr,9085,399740
uCgMd,2181,191928
hRuRL,6818,95452
tBSGm,7173,215190
QJNYu,5598,447840
NUyOZ,4381,135811
qSebG,7069,296898
HXgiL,9290,826810
dziKG,3732,227652
xjIiO,4885,283330
rpbLk,4679,266703
DZcGC,5473,355745
CRFfQ,9192,873240
OiMKI,9854,197080
BTAjc,8843,459836
XXAjT,4907,407281
IsNDn,3977,151126
QaUMN,8308,91388
wurcK,9140,45700
kpmEp,2134,187792
iyUdi,2078,66496
TUqOz,8083,129328
TQhEH,9992,109912
vNjvh,4119,65904
nCpCR,4195,104875
OisEW,5736,510504
rzWpv,3186,197532
raUeR,5909,460902
Nmidn,7116,149436
TFkna,8929,44645
fwNoW,5897,53073
Pfnjx,4181,137973
gnIxY,7107,341136
eQsqH,4844,53284
ekYdJ,5299,63588
UqncH,6479,149017
bHvQY,4439,115414
ooFMl,5226,433758
BHMMR,8827,220675
iNHre,6724,60516
vneIJ,7358,515060
LtozY,8455,465025
rDduE,2319,83484
yfBSp,2182,192016
hlorh,5248,451328
hFHEe,5007,235329
ueVpT,8503,229581
kARRM,2625,126000
HeRgG,8735,61145
KtVeF,4960,238080
TYMCc,2442,141636
rPlyx,9231,609246
RwoJX,5348,208572
RnfWE,6440,367080
dLNJC,6791,373505
wRVSD,7712,354752
naVXO,2264,33960
Vhrir,8136,146448
xnqgV,9094,800272
UAlSz,4705,112920
soSos,4676,406812
pBadJ,8067,451752
DiAjh,9766,566428
MGHhA,8679,399234
rWKmx,3787,166628
JuHHk,2570,25700
gosJF,4543,213521
wEXNf,5563,100134
erENa,4815,96300
KIYze,2950,286150
ZITXO,5676,261096
ukwKz,2594,31128
fROpz,3052,140392
SOpJC,9544,801696
dEUJN,7740,580500
SIymk,9459,718884
dGlTK,7784,38920
rKzml,3666,183300
lbbAI,6458,374564
DJjpR,3812,259216
hejzM,4609,161315
oZZEy,8940,134100
HytDf,4048,137632
ImKgR,7071,106065
bzqhj,6262,62620
JtNFm,3405,296235
gIBGn,4355,287430
BYHfs,3915,379755
jSYfC,8300,373500
XfDRz,2431,162877
wuyow,3906,328104
GhoWI,8210,229880
LWALp,2724,117132
kImZj,8639,622008
xUZHW,2574,236808
XHXCu,2705,221810
LrRYP,3718,107822
ZTCzx,4714,207416
GaflA,8877,869946
xXQVx,9126,273780
yoPMM,3043,118677
fnifp,5992,245672
UBiHD,6590,553560
pHkIy,9828,334152
hAamr,6135,73620
NGGPn,5837,46696
PieYt,4434,412362
BBviV,3006,162324
WGIMR,2531,70868
Fcoqj,7934,142812
zxbcV,4572,228600
aqXjv,3175,266700
HwABJ,2652,15912
pwxsm,3247,275995
AxKjw,2623,215086
KhQou,4743,170748
FVLXv,5286,354162
LzYQM,2000,154000
eiFNn,5574,89184
HTneU,8207,443178
woWTU,6974,697400
afDKH,5328,340992
fXnQd,7625,724375
nDWOq,8178,302586
mgRkA,5668,209716
rwALY,9778,645348
bGjFI,5909,378176
OjAxV,4160,49920
pliSK,4615,184600
dkzSF,9686,958914
MuwFP,6711,255018
cfFWu,2179,19611
xfVbw,3398,203880
xBRCe,8455,625670
AiXGp,8124,568680
COxZZ,3748,37480
DgDLy,4365,78570
yqSqM,3351,40212
KuELV,5928,47424
LQmGM,9275,315350
gMrrU,7042,211260
yYKlJ,2442,63492
vlExD,6237,386694
unHPa,6975,425475
Ijovy,4115,127565
jPInm,6740,310040
gkiUJ,6961,668256
cSwhe,6075,382725
zKGLk,4029,265914
HRRep,6111,556101
cAurE,6942,145782
YhtWY,4128,309600
eSItw,4537,372034
flkSX,4934,266436
ltOdM,9113,528554
iwuQa,4425,57525
KcZRO,4680,215280
yGEPn,2304,195840
ZPCiI,5933,456841
clyey,7247,311621
ptuHY,8364,393108
DSLiG,8634,682086
tkjTV,7212,266844
jpOue,5107,61284
gHtBk,5752,523432
HaQbW,5653,327874
lPFrF,8339,775527
zNqnr,9104,546240
oSLEf,6975,160425
XOeGK,7586,758600
MkhmR,2159,53975
HDFVh,4127,218731
bZNrv,2141,152011
qqMRa,8943,330891
yuPlp,3964,27748
EgDVY,8228,189244
oJRnH,8869,753865
Ulvwf,2341,39797
Zdkte,7076,148596
vuCOP,7550,75500
kLAcH,4537,254072
XGhbO,4096,303104
XQaHJ,2290,199230
xHllz,6097,182910
XEmIJ,3226,129040
orpMr,4999,439912
jyrvB,3611,321379
DiWdM,2708,100196
pJbdt,6152,455248
aQesR,2570,190180
yaVEF,7292,532316
NRoJG,2670,229620
aTfZz,7745,720285
oWLEE,5994,563436
yutoT,5447,256009
dGvdC,2856,17136
AYYHE,9291,139365
Pqphe,2120,21200
VZEKW,4111,361768
WRVNv,6562,111554
iHfaD,5540,515220
alDAd,2302,55248
flZxQ,3450,327750
NoAhW,9980,928140
MRUez,2561,130611
jqVSB,4906,88308
aEZLq,5743,80402
jFHnp,7181,445222
niuao,2149,186963
uxoTY,9913,138782
QfxWo,4785,52635
AgdDr,7457,693501
zDqyD,2323,137057
DQdfx,4977,447930
GrqPo,7549,513332
eSTsG,7853,282708
oqAWv,6493,389580
TbVIw,4935,350385
FCIWC,9218,396374
wAqsT,9309,651630
UmHsj,8891,426768
aOMVv,9578,450166
DgKsH,5247,320067
XAQvR,7765,326130
VMttA,3922,43142
RMmcx,9431,103741
fGpJo,7777,521059
gQLfK,6741,80892
NwOBS,4468,80424
vpVkm,6422,558714
BvaxX,2927,201963
WkQEr,2478,17346
NEJMD,8216,197184
iWElQ,5655,401505
uBeRU,4266,226098
IGvms,5967,566865
QtidG,3838,372286
QAbBt,8132,666824
GlqCH,2728,54560
clIpF,8011,616847
hgYlA,3204,118548
GXuAF,3311,218526
aTYKa,4447,418018
jDKYr,6166,567272
HpDxV,8626,370918
yKFQJ,3967,376865
mYRzy,4451,258158
YbrVf,3408,27264
OnxjQ,2616,91560
TSqRr,5444,430076
NDtjR,5203,254947
kPsmd,7353,264708
GeMWZ,8644,587792
Dgwbu,8973,762705
RJOUN,3639,185589
KOOGk,6217,304633
etwzA,9811,412062
gkJwL,8703,400338
TkCEQ,9898,781942
mfVba,8816,238032
iVjoX,4892,352224
xNjcJ,2839,193052
GQUGT,5160,510840
YaHYp,7902,766494
