StoreCode,TotalSales,TotalAmount
toqFu,7426,259910
PdveO,2025,135675
BzZTV,9417,499101
khBfg,2217,88680
Brbyo,8705,313380
hxCJQ,8347,442391
PXenY,7065,247275
cwtDX,4310,73270
eUPbR,2594,95978
WmlnQ,2898,26082
kOlaN,4931,256412
yrQct,8142,659502
WJdpA,2587,87958
fXWVR,4311,64665
NMxTB,5509,501319
pUtri,3836,306880
wnZIE,3518,182936
TgYFa,2587,256113
aNprq,6504,227640
FLcJk,4851,145530
DsvRZ,8955,698490
MUHIO,9713,582780
PnQku,7397,355056
auapI,8832,52992
OgydP,2695,132055
zFXxM,9504,532224
zQzLp,4178,79382
FIAJK,7776,77760
fhhcY,2153,174393
zghcv,9215,829350
KIJls,6884,571372
wdpvP,7497,524790
fFXEw,4422,30954
qYLhG,5258,283932
VuEHV,5958,77454
GlgRx,9381,46905
nvdSW,8506,255180
kOoCc,6782,386574
UbVdI,6677,206987
NssPe,5395,534105
xFuoR,5969,471551
DTMgX,4376,122528
mlJlb,2272,36352
ymBoG,3785,246025
IaTIL,4814,192560
RDRbk,3744,29952
PEdzJ,3692,243672
uvYKG,5492,109840
kaKpY,5100,484500
SeXAD,6942,291564
QMmbL,5533,254518
AGZKo,6935,624150
TScRb,2106,80028
KGAMJ,3027,18162
JViUc,6765,662970
KAhnw,8861,575965
xhPHG,2915,145750
ZSErb,4518,135540
PuWMA,6571,243127
IXpTk,7050,289050
soqBT,6471,381789
UYTSr,7388,103432
cfLcc,3250,279500
LCmQP,5820,174600
zQebo,4149,385857
hWvFA,8321,674001
tqpRp,7776,606528
hUecU,4866,238434
wyZhm,5432,184688
EOVmQ,4853,126178
wdJWS,6988,370364
vVlLg,2055,178785
dvYIP,9143,338291
EYsXj,9802,842972
IJRUx,3499,276421
BQvxj,3167,57006
MZeaV,7824,649392
GdwjX,5169,196422
XzDRI,7034,70340
SfoCb,2974,255764
XHZpl,4610,216670
qhGWw,8570,162830
EyAMJ,2370,14220
cOkai,3958,277060
ErNKN,2053,203247
LUZXk,4104,393984
LCbTC,2571,221106
aFBqj,9634,192680
LgLtU,4585,440160
SVJuK,3427,222755
VgqlC,9299,595136
lNIwZ,2713,160067
nrDwj,4923,359379
mTYLg,2333,81655
kZqaY,9960,936240
biUrp,4769,257526
dySwt,6364,108188
nXTSo,8099,121485
NYJYP,4530,312570
TdqRz,4471,228021
DLuNM,9917,585103
iOdxH,5360,166160
gKrAl,9684,590724
qjOML,6625,662500
vzFzF,5266,347556
IedHV,8914,294162
eZrvP,9513,371007
iflfM,9608,931976
ylIMC,4859,179783
VMeqN,8485,398795
AwOZr,3569,253399
SiIRG,6111,287217
KMQJh,2523,214455
ZkYJi,8278,438734
QivYi,8517,170340
jdRdI,7589,333916
dlRPu,9212,801444
AEzua,4632,259392
udeoO,2515,67905
tIbkH,4930,488070
jnckU,4795,71925
UqKHU,8648,103776
fvvzF,5503,550300
ubBvJ,7189,546364
jcBKP,6376,414440
MZufH,6207,608286
leBWA,3882,151398
FZkIh,9934,119208
QcxGX,3169,294717
OYDFS,2444,75764
CWpDO,4041,311157
yMpVe,3537,236979
NHPBK,6583,65830
BTfXS,6024,301200
GYwgd,4016,257024
SJHSM,5842,292100
eaOwZ,5307,413946
GegCn,8220,509640
CVdHm,2482,196078
piDSU,7704,231120
uHFdq,4693,126711
VBvsZ,3826,38260
OaonV,9131,602646
WxCuC,9959,966023
lrdmQ,9060,90600
XDBOn,5528,33168
zKiCg,9747,292410
GhWjC,2227,178160
rLgcW,3753,311499
Kmhev,2206,216188
JMnTL,3882,225156
tygbv,7522,526540
KSaTN,9969,727737
kYhLY,2617,47106
IQpeV,4757,470943
SSGhM,4110,90420
qMQqC,6470,239390
iaKlv,7512,172776
uTDfX,7487,606447
EywWq,7422,705090
YsTui,2768,33216
KNCJS,9728,749056
WuKsx,9035,777010
ANVEy,5157,288792
UWaYX,3615,343425
ssYLB,7421,489786
setOB,7551,475713
hsrSA,4182,46002
kqluk,7905,758880
JYZuR,6940,520500
STRTS,8060,217620
qTePA,4431,217119
mSMBw,2764,196244
dDwYL,4110,131520
Xgsru,7757,457663
ZetEh,2139,104811
vlvxB,6361,413465
PGFlN,4628,291564
hwJkd,3889,221673
jtVyk,2121,212100
rbgKb,9755,975500
DUdIG,9542,124046
GYZVK,6025,78325
QliAf,6631,537111
NlLfn,2126,201970
tmKjH,6165,320580
kqimz,9891,98910
slAfl,7889,757344
Vahai,2858,65734
tXPLn,8504,221104
ePGqv,4596,257376
zCCRP,7000,49000
hMOUE,5394,426126
ntrCa,3147,34617
GmWQr,3384,338400
egwMA,7866,432630
HaEgD,3857,246848
xdCJc,3109,143014
okJyN,6333,329316
ThPsv,8758,779462
VWPwm,5352,272952
UdIGN,3220,80500
rHBoM,4845,43605
AjNQi,8597,283701
nHGfU,4674,196308
vwXuA,4826,217170
ZJRDH,4845,247095
KNnBR,4809,149079
JubAv,5073,213066
MJXcE,7736,603408
lzuFZ,8066,161320
NbkzT,3337,80088
dbLLF,9149,741069
CGXWX,7708,763092
Lnbox,7970,685420
OOCWw,9483,872436
oJjpd,7611,570825
gEHsH,4856,354488
wzYak,5163,320106
zgXpN,2757,250887
oyfDZ,3947,67099
OKaQl,3282,282252
rNDTc,5876,587600
vZRdZ,3584,60928
PEvtn,8570,119980
sYwQV,2003,114171
KBwCt,5615,550270
mPuGW,4340,425320
yTBDy,3823,172035
CueVE,3690,107010
qkxue,6015,390975
LYhDl,8702,783180
gndlW,4600,280600
Lmlko,3282,62358
JWBfD,2317,99631
bIJKs,2361,224295
wqsBh,4315,267530
UcLrz,2679,123234
QOSbc,2948,109076
sMqHg,6776,352352
ehiBf,3816,87768
ddZJd,2249,42731
CrzOh,8526,298410
RDaEM,7604,326972
djmvH,3682,25774
ndGUZ,5816,453648
vOfCn,7298,153258
BTaZB,4398,360636
Bxwxe,2587,121589
aaCPZ,5764,466884
BlIdp,3092,114404
VBYtQ,8514,493812
ZpOOw,8613,413424
fRyHQ,3175,222250
ttEre,2980,181780
XfzNT,2317,57925
KFoSd,7222,64998
WTDQv,5801,516289
MkNMD,9386,206492
KBamU,7247,717453
xViNc,9913,79304
gKIyA,3046,167530
OdkJD,9195,919500
zxAJF,5384,253048
Igdvq,7492,561900
wiIhA,7364,684852
FnFgI,3532,303752
wJMYW,5576,552024
mjplW,6755,337750
eDTeH,3553,333982
TIOBi,5179,326277
xwKsc,6489,519120
stMiO,2693,234291
HawXD,7280,596960
rfDaa,6632,523928
OXAud,3514,17570
lglks,4154,203546
nTacC,3834,256878
SeDoA,2829,93357
TGccw,6405,345870
XBWmR,7185,308955
gykMD,9686,842682
wEQqZ,9006,756504
NyJnU,5349,374430
DXhHc,8206,172326
qDvAh,8713,496641
nUTHk,4864,423168
acGxm,6742,202260
shnja,4117,164680
KFUGw,7129,185354
UDpYo,8018,657476
LplpW,5638,259348
aZUOR,2916,189540
FWGHn,2356,174344
LtwFp,4316,397072
bRHtm,3668,168728
MkghG,5487,493830
Ikadb,7544,437552
HZIVT,8333,516646
WDVmp,5039,473666
ozDIX,9475,407425
qIDXq,4776,23880
CTQfN,6389,338617
QgAhx,3326,296014
slAcJ,4701,145731
vmrLU,5190,513810
yTHEh,9353,102883
lGoVa,8316,332640
IRJuG,4428,132840
psBFq,5205,385170
VbuxQ,8576,566016
uKndT,7363,706848
fxCIy,8156,603544
zGyGG,7053,458445
uAkbh,5132,446484
EwABN,2029,22319
bxvtl,6461,458731
mqxxj,7588,220052
tsOJz,3656,288824
GzhSX,4084,36756
kvryu,4793,282787
ZwgUp,9921,347235
NUeWz,7142,514224
vKyIK,2252,128364
AmWQO,9568,478400
fQyRo,6845,376475
hjPHN,8795,738780
POqse,8869,541009
EVDgI,9838,806716
IPcfn,4304,197984
MeMGs,7508,608148
jAhpX,9816,392640
uGDff,4407,233571
gOkdO,3045,237510
jWIre,2837,96458
fHpMI,5855,152230
lVMVN,5670,124740
GSRWU,2983,41762
idOvW,2389,66892
VWqbE,3948,106596
vLmKV,2826,192168
aWOOV,8907,863979
kRrkx,5836,355996
QkEUL,5078,299602
uFpQH,2953,256911
rkxtL,5449,130776
talwS,6959,570638
UaAMB,8598,257940
UAeYW,5218,208720
eyUEn,7861,188664
PjnUz,8983,763555
ODyWO,6366,254640
VHTBY,9712,378768
qfuvj,4038,403800
GWKlk,8278,571182
uDRja,7908,308412
xncbm,2841,284100
QqxEp,8395,461725
QrNwO,9255,694125
Sahxf,6086,377332
oRlni,7905,592875
pWhCP,2483,161395
nYIib,2048,94208
lDLzU,4540,399520
HSBSH,9432,933768
Amagt,6773,447018
eZQuo,6827,621257
oUUDg,3098,210664
CbeQK,3884,93216
ZBfsh,7263,646407
FvhES,6930,291060
ldomP,2227,104669
QnFtv,7304,175296
eQHIq,6971,327637
rhihY,3431,298497
ScgLy,2457,147420
TxJsD,8553,769770
XgfTL,5299,386827
esjbO,2755,176320
puVXA,2533,184909
rEUwW,2281,127736
hAomW,3027,87783
HtCeM,8157,399693
AhDNA,5311,138086
KErsa,4785,291885
bfbuU,3075,129150
crBFQ,4277,372099
mFdLN,4543,195349
CVBrm,7786,646238
qDQip,3556,337820
KUxkt,2393,50253
qQbgw,7546,709324
FBeJv,3113,202345
kJFpB,2067,66144
glKdt,6949,660155
Tocnf,5821,564637
JcCWb,7717,455303
pXHPq,6952,278080
iRpPc,9910,237840
CjhMA,6832,362096
mwCWY,6615,635040
BfPZz,6572,78864
XAFCB,2533,189975
hQLuY,5548,61028
bKFVJ,9332,410608
cCncM,5385,231555
NmlOX,7999,799900
Gmust,2099,10495
Rxykd,2582,175576
oWaGI,6209,155225
RsycJ,7897,94764
RLIcT,3752,150080
xzYdQ,2365,146630
vDyzg,6213,385206
UlCVn,3790,170550
FzEpU,5845,520205
yBIot,7765,108710
iyptw,9963,797040
xutyH,8975,718000
yJMiJ,2779,269563
NDifr,4264,153504
RLjJn,6959,382745
ufPuW,9819,981900
SLgwX,4469,259202
NAEvs,6518,514922
eABiL,8346,500760
fQuLm,5447,288691
ldnYd,7570,37850
ltiCp,8600,739600
HnpRj,2927,122934
OTaJQ,5360,380560
ISWmm,3664,179536
DahmV,6109,610900
nNdzJ,7976,478560
blkyR,5284,359312
WOYco,7141,71410
pzkIS,5288,105760
qeYBQ,4004,172172
voZEK,9406,329210
rpnBO,8488,738456
ZVuTI,9709,941773
BtlKJ,8708,731472
RbQBt,9574,765920
mZDVM,4255,276575
SaNNh,3570,221340
Ksnvj,9787,763386
NlpJP,2871,40194
qDBKc,3405,183870
ELRhJ,2219,39942
mZpJm,9419,263732
Myijg,8157,807543
HESXi,9354,448992
zmKuF,3120,43680
Zhwqx,8805,88050
mrMBd,3779,234298
gRnNs,8161,669202
AEaYi,4605,128940
auACm,4529,217392
uxZcL,9112,318920
LLHRI,9134,648514
Gfuml,2012,82492
xpWFE,6662,113254
hzYwn,4235,224455
asrDF,8877,124278
WqXEo,9464,946400
UzyND,2777,102749
VfSTP,7054,225728
KICbe,6712,483264
arcPj,9345,579390
xuXJD,5399,323940
LncVn,7696,415584
DpLms,5961,119220
ukbYT,2289,57225
LUaMu,6223,429387
HlQhV,8602,473110
xqytA,9104,728320
yRrjt,8182,245460
qnaRz,8086,242580
bLEdL,6382,134022
nBWsX,8222,649538
YEDdv,4672,256960
Huqaw,9299,669528
VEMDU,5936,273056
ScRaF,4778,28668
IkEWb,9231,673863
yUAkF,4086,273762
vmMwF,8202,631554
CxgDi,8945,196790
EiFLE,8090,509670
vebAI,2307,214551
hjmEW,8237,477746
XwqDz,7635,687150
oTQNK,5165,258250
yfCFT,7618,723710
sqipH,4468,138508
vKHum,3232,174528
GJYlu,5384,360728
XsQNB,3693,121869
XyNYW,8067,572757
KfNPE,9057,398508
zWLjt,8748,533628
LBZOO,8018,785764
jBUyx,8086,331526
BkcIO,7076,141520
npohD,6705,610155
oHlSy,3313,129207
ORjNJ,7962,716580
nMeRc,7245,543375
KPZsa,6198,390474
HjFMY,7182,653562
ZfISm,4899,342930
xdQSe,4635,324450
WZjPt,9365,365235
uJKMn,7114,412612
ycZWf,4559,341925
jzDgS,2873,160888
ThCjH,7123,92599
LHQkS,8240,107120
sEorK,7913,688431
mlKgn,8769,149073
wywHO,4333,56329
YBGmN,7109,199052
jBTfn,8770,499890
NxHAX,2550,196350
BtXrB,2957,91667
SIGvq,7260,384780
YUuxM,8687,608090
lIxwY,2326,141886
WRTEU,8295,721665
aYZse,9467,94670
uGymu,5238,371898
bdVkY,9329,914242
xxxdQ,9686,339010
TEoKF,7049,267862
TqvHY,4093,351998
YrCmK,9201,82809
AyODv,7569,681210
SLGvg,6133,533571
xYRIJ,5844,368172
mQdRc,6961,598646
PTuRg,4388,416860
sBYvZ,6831,47817
obwvs,7085,474695
FvafL,9491,85419
Lophj,8770,438500
kIGjc,2041,71435
hzhfC,2259,137799
VcTBw,3011,135495
SJmMg,5352,165912
eFaAS,8899,756415
GAZpr,4321,51852
RzlSK,3333,243309
WxaxZ,5235,272220
VwQUS,6260,482020
wGTkG,5277,237465
xhwRj,4169,83380
SJElI,8777,763599
KUzqX,2486,191422
aPylH,7825,602525
meNtD,7744,294272
pIQTk,4365,375390
ExDQm,8033,64264
bXRMv,6933,554640
yBnce,7391,362159
scuvi,4377,249489
pgqEq,5643,321651
ytYLT,5517,110340
LDiYP,7506,97578
WKkXA,2187,133407
ABviR,7812,749952
hJegb,5731,492866
HKTiq,3756,338040
OHnow,3611,32499
FlrAk,9384,769488
RFgpa,9939,834876
saQBN,4676,173012
Jkjcg,9988,948860
nPQjP,8129,455224
NdXau,5928,462384
eNHsM,6265,100240
ntjoe,9220,590080
uJhPn,5946,273516
AXiBL,8186,73674
CqZhn,8638,829248
CYcPN,8665,805845
DpXrY,3052,207536
JZmGM,6166,209644
NAqcA,3096,105264
lTPEo,3518,193490
sTXYe,2845,159320
gsXOr,8936,643392
YRwUE,9601,57606
RHAuO,9178,339586
INYMj,8284,637868
qNgVE,6415,474710
bPUCM,7517,112755
NyHOc,3250,188500
pwnlB,7000,126000
jcBdh,9926,416892
byOjC,3116,74784
AaqJK,4555,40995
tzcPa,3132,46980
Hkqpu,9890,534060
Iizvd,5854,439050
RDqil,8296,481168
uHVWC,4027,253701
RJhmE,7730,401960
XvqqP,6099,42693
xWhJf,5925,136275
yGLBj,5453,370804
dNYXo,8127,406350
synBh,5410,459850
hgXTv,4551,314019
QscgK,9725,748825
uDZNS,7030,597550
gYdPd,7542,610902
swMcN,9726,885066
huOCi,6293,276892
XKpkB,2560,56320
IQIoQ,9207,101277
Pqibt,4124,136092
QLYru,8210,402290
prNjp,3106,276434
ywDgw,9256,277680
EOuGi,8236,741240
qGCvQ,8679,190938
IwMFG,7288,116608
RNCWl,7784,256872
iufYB,2028,137904
anlBU,2429,12145
SPPBt,6642,491508
uDaMI,4952,163416
abUtW,5917,479277
bceYY,3208,218144
yIpfP,6140,497340
iapZh,7594,235414
xqxiX,3114,239778
GpVwe,5526,486288
TfCjo,9297,725166
uSIuL,6213,149112
DKhMG,2470,212420
UMzIr,6264,494856
JEcPe,2249,94458
dHOWb,8788,298792
MTtET,5118,87006
cDvSm,8276,173796
YqlzQ,6992,608304
TIIHZ,8277,612498
tQEig,6646,584848
zEpHg,9193,818177
EJFNk,4788,248976
AvbxV,7860,754560
HpTWl,7380,221400
QCjmN,5818,29090
tzeZO,6449,58041
Kwcjp,9272,908656
pcROx,8506,263686
gAMtd,4024,173032
VjKsx,3698,314330
svunt,3805,258740
YuwRT,7468,672120
hPeiL,2900,23200
uadTG,7420,549080
CcTQy,7530,677700
MfVCP,3386,233634
gfSXb,7083,70830
GPemI,9314,540212
LohWj,5017,416411
AlHDZ,3097,148656
rykeP,4623,355971
hAfge,8308,689564
HMraQ,9126,383292
eRGZG,4608,244224
BzeNi,4960,327360
dnagi,6638,99570
JIrDE,5793,86895
hYddv,3555,216855
NvIxY,8627,327826
geUiu,2318,20862
vFTOt,5789,347340
rLEAw,3523,243087
jTOEa,6137,589152
UufKk,9679,716246
NaMdF,4411,282304
vGgMR,6903,586755
pqzjt,7716,478392
qoWVi,2770,102490
EzcZR,8728,113464
XdLFb,9366,917868
WqIEX,7297,342959
KsXVw,8209,164180
pQOhV,8709,766392
sQwdy,3632,221552
jaMrl,9078,835176
GRjmN,8901,792189
emfQE,9925,714600
wRGlS,4228,59192
YxXHJ,4255,97865
JHBjS,6535,588150
vyoFP,2176,193664
cIism,8939,446950
OSbey,8607,180747
RLQox,6431,591652
DLXXM,2735,13675
oFMyv,3595,32355
FMBqm,8867,248276
RNPtE,3795,235290
zpakt,4468,317228
NLIXr,2330,95530
LWokn,2373,54579
mEnMN,6594,131880
jikCb,4786,301518
hMhBO,2195,17560
iPoPi,2378,52316
dqwSi,2264,31696
fQpRI,6073,54657
PqbsG,3960,253440
DTWMq,6073,103241
gwbWS,4628,370240
yaSLi,8499,186978
NSXnP,8576,626048
btuqq,4716,80172
rGKjc,3462,211182
AMajW,4697,465003
zmeiH,6794,475580
UodQV,4750,71250
kFoXg,5322,212880
aVuXr,6787,312202
uCgMd,9974,408934
hRuRL,2486,144188
tBSGm,7877,126032
QJNYu,9525,419100
NUyOZ,7923,213921
qSebG,7005,35025
HXgiL,7667,736032
dziKG,5514,479718
xjIiO,2299,27588
rpbLk,2701,248492
DZcGC,6028,247148
CRFfQ,5621,505890
OiMKI,8634,86340
BTAjc,3559,145919
XXAjT,6621,244977
IsNDn,4540,454000
QaUMN,6414,378426
wurcK,6419,211827
kpmEp,2691,266409
iyUdi,3821,233081
TUqOz,8466,550290
TQhEH,6542,189718
vNjvh,8548,188056
nCpCR,7063,536788
OisEW,9579,373581
rzWpv,5438,293652
raUeR,3758,60128
Nmidn,8535,409680
TFkna,4104,229824
fwNoW,8018,793782
Pfnjx,9638,848144
gnIxY,2729,182843
eQsqH,9875,839375
ekYdJ,6648,485304
UqncH,6340,564260
bHvQY,4518,280116
ooFMl,6087,432177
BHMMR,3505,105150
iNHre,7081,177025
vneIJ,6487,343811
LtozY,9135,228375
rDduE,9006,54036
yfBSp,9952,666784
hlorh,8437,809952
hFHEe,4535,335590
ueVpT,9413,56478
kARRM,3220,99820
HeRgG,6253,387686
KtVeF,5419,59609
TYMCc,8860,726520
rPlyx,8066,685610
RwoJX,6543,163575
RnfWE,2178,161172
dLNJC,8511,204264
wRVSD,2360,11800
naVXO,7390,288210
Vhrir,4792,230016
xnqgV,3031,112147
UAlSz,2301,89739
soSos,6064,278944
pBadJ,2640,237600
DiAjh,5154,381396
MGHhA,5951,178530
rWKmx,9100,364000
JuHHk,8512,246848
gosJF,2056,145976
wEXNf,2183,28379
erENa,5233,172689
KIYze,4575,274500
ZITXO,5049,30294
ukwKz,5744,476752
fROpz,4006,128192
SOpJC,9538,534128
dEUJN,4976,363248
SIymk,7984,526944
dGlTK,8801,756886
rKzml,5779,508552
lbbAI,3413,98977
DJjpR,4610,271990
hejzM,5071,253550
oZZEy,8458,253740
HytDf,8654,631742
ImKgR,2404,98564
bzqhj,9133,831103
JtNFm,7657,620217
gIBGn,2111,187879
BYHfs,7432,156072
jSYfC,3343,93604
XfDRz,7820,445740
wuyow,6937,603519
GhoWI,8627,232929
LWALp,5663,566300
kImZj,6242,268406
xUZHW,5018,70252
XHXCu,5649,225960
LrRYP,2421,91998
ZTCzx,3907,117210
GaflA,7706,601068
xXQVx,8121,495381
yoPMM,3417,64923
fnifp,7758,558576
UBiHD,2679,262542
pHkIy,8092,695912
hAamr,4387,355347
NGGPn,2089,173387
PieYt,4041,60615
BBviV,7159,314996
WGIMR,4109,287630
Fcoqj,7421,519470
zxbcV,8657,545391
aqXjv,2336,37376
HwABJ,6943,34715
pwxsm,4092,135036
AxKjw,3902,335572
KhQou,6379,318950
FVLXv,3055,171080
LzYQM,4629,365691
eiFNn,6478,155472
HTneU,7549,301960
woWTU,6112,378944
afDKH,8794,782666
fXnQd,8943,384549
nDWOq,2375,99750
mgRkA,7305,620925
rwALY,2960,50320
bGjFI,5684,341040
OjAxV,8776,526560
pliSK,4724,61412
dkzSF,5368,365024
MuwFP,4839,217755
cfFWu,9045,271350
xfVbw,5224,182840
xBRCe,6137,288439
AiXGp,4097,69649
COxZZ,9135,82215
DgDLy,4915,280155
yqSqM,4911,402702
KuELV,9977,159632
LQmGM,9113,902187
gMrrU,5701,404771
yYKlJ,6354,120726
vlExD,2943,267813
unHPa,2161,155592
Ijovy,9272,287432
jPInm,8986,557132
gkiUJ,9312,651840
cSwhe,6228,37368
zKGLk,4215,59010
HRRep,3650,219000
cAurE,3429,264033
YhtWY,3407,190792
eSItw,6665,439890
flkSX,5743,252692
ltOdM,8946,366786
iwuQa,6296,62960
KcZRO,6280,584040
yGEPn,2755,162545
ZPCiI,7942,659186
clyey,2016,110880
ptuHY,3198,249444
DSLiG,3465,155925
tkjTV,8580,463320
jpOue,8887,328819
gHtBk,6743,627099
HaQbW,8966,555892
lPFrF,3814,331818
zNqnr,7067,572427
oSLEf,8357,317566
XOeGK,8162,587664
MkhmR,2035,46805
HDFVh,8333,558311
bZNrv,5512,66144
qqMRa,6637,305302
yuPlp,7315,468160
EgDVY,7386,553950
oJRnH,8444,405312
Ulvwf,2744,222264
Zdkte,9187,891139
vuCOP,7748,449384
kLAcH,8100,567000
XGhbO,8377,410473
XQaHJ,6380,229680
xHllz,5935,201790
XEmIJ,4387,320251
orpMr,9377,346949
jyrvB,5482,164460
DiWdM,8333,574977
pJbdt,5544,426888
aQesR,4817,322739
yaVEF,3168,120384
NRoJG,3720,245520
aTfZz,4033,28231
oWLEE,9444,66108
yutoT,8856,115128
dGvdC,2992,95744
AYYHE,8440,75960
Pqphe,7837,180251
VZEKW,4876,219420
WRVNv,3038,82026
iHfaD,5342,128208
alDAd,8967,457317
flZxQ,6991,34955
NoAhW,8921,579865
MRUez,5477,71201
jqVSB,3775,37750
aEZLq,5307,472323
jFHnp,6958,41748
niuao,6486,557796
uxoTY,6573,190617
QfxWo,6357,381420
AgdDr,2139,183954
zDqyD,5128,333320
DQdfx,5400,216000
GrqPo,2485,241045
eSTsG,8470,237160
oqAWv,3603,115296
TbVIw,8063,733733
FCIWC,6059,478661
wAqsT,9336,130704
UmHsj,7864,762808
aOMVv,4432,57616
DgKsH,3553,316217
XAQvR,7495,629580
VMttA,4708,235400
RMmcx,5132,446484
fGpJo,5717,531681
gQLfK,5525,309400
NwOBS,2038,40760
vpVkm,6405,416325
BvaxX,9011,829012
WkQEr,2380,145180
NEJMD,6870,219840
iWElQ,8158,358952
uBeRU,4050,198450
IGvms,9936,437184
QtidG,5239,377208
QAbBt,6876,151272
GlqCH,3935,196750
clIpF,6341,450211
hgYlA,9261,657531
GXuAF,2345,63315
aTYKa,5481,230202
jDKYr,5196,124704
HpDxV,6219,590805
yKFQJ,4312,163856
mYRzy,3647,113057
YbrVf,8055,72495
OnxjQ,2319,20871
TSqRr,5625,393750
NDtjR,7354,661860
kPsmd,7411,229741
GeMWZ,9056,45280
Dgwbu,3942,299592
RJOUN,2090,169290
KOOGk,8489,84890
etwzA,7258,493544
gkJwL,9589,498628
TkCEQ,4327,428373
mfVba,8675,858825
iVjoX,6374,350570
xNjcJ,6263,118997
GQUGT,3099,176643
YaHYp,9452,803420
XPLIp,2033,32528
KhXqf,5191,197258
nBQnc,4503,427785
TbFwW,6204,266772
kNhde,6406,384360
dhFID,7944,778512
EZiaQ,3526,282080
sLFmF,8752,166288
toqFu,5822,209592
PdveO,2473,42041
BzZTV,9261,157437
khBfg,7808,85888
Brbyo,4869,389520
hxCJQ,6213,99408
PXenY,9078,363120
cwtDX,9770,283330
eUPbR,9043,334591
WmlnQ,2763,44208
kOlaN,9446,821802
yrQct,9602,604926
WJdpA,7431,646497
fXWVR,2635,68510
NMxTB,7868,110152
pUtri,5321,196877
wnZIE,6209,37254
TgYFa,9570,765600
aNprq,7172,100408
FLcJk,8960,259840
DsvRZ,9649,636834
MUHIO,5247,414513
PnQku,7916,364136
auapI,3128,56304
OgydP,7603,395356
zFXxM,8558,77022
zQzLp,4716,462168
FIAJK,6625,185500
fhhcY,3722,253096
zghcv,2840,96560
KIJls,3767,71573
wdpvP,8473,677840
fFXEw,2919,116760
qYLhG,4404,184968
VuEHV,6722,591536
GlgRx,5003,400240
nvdSW,4474,344498
kOoCc,4622,268076
UbVdI,5668,357084
NssPe,5245,225535
xFuoR,5047,358337
DTMgX,9385,788340
mlJlb,5208,348936
ymBoG,3162,142290
IaTIL,3920,192080
RDRbk,9871,799551
PEdzJ,8502,272064
uvYKG,8385,419250
kaKpY,2363,108698
SeXAD,7207,345936
QMmbL,4553,300498
AGZKo,9640,308480
TScRb,3790,197080
KGAMJ,3714,170844
JViUc,7413,44478
KAhnw,5726,246218
xhPHG,5332,437224
ZSErb,8301,290535
PuWMA,4810,115440
IXpTk,8662,337818
soqBT,4412,132360
UYTSr,7271,523512
cfLcc,9028,261812
LCmQP,3019,102646
zQebo,5313,85008
hWvFA,2035,191290
tqpRp,8557,256710
hUecU,5038,282128
wyZhm,7539,135702
EOVmQ,5072,157232
wdJWS,9047,189987
vVlLg,8377,385342
dvYIP,3170,38040
EYsXj,4043,266838
IJRUx,6268,589192
BQvxj,4216,206584
MZeaV,3739,373900
GdwjX,2007,176616
XzDRI,9995,449775
SfoCb,7809,484158
XHZpl,4687,393708
qhGWw,2665,26650
EyAMJ,8566,830902
cOkai,8477,322126
ErNKN,9128,575064
LUZXk,7922,507008
LCbTC,4642,236742
aFBqj,3343,264097
LgLtU,9506,503818
SVJuK,7399,362551
VgqlC,7981,726271
lNIwZ,5670,317520
nrDwj,3804,201612
mTYLg,8181,548127
kZqaY,2059,41180
biUrp,9156,128184
dySwt,3908,238388
nXTSo,7379,509151
NYJYP,6932,214892
TdqRz,3189,79725
DLuNM,5322,420438
iOdxH,9583,929551
gKrAl,5312,116864
qjOML,6340,133140
vzFzF,6250,568750
IedHV,9807,921858
eZrvP,2571,223677
iflfM,2243,139066
ylIMC,9640,86760
VMeqN,8365,125475
AwOZr,2586,103440
SiIRG,6952,618728
KMQJh,5081,442047
ZkYJi,3991,367172
QivYi,6960,222720
jdRdI,8284,555028
dlRPu,9741,321453
AEzua,4507,171266
udeoO,7545,218805
tIbkH,9443,198303
jnckU,9614,836418
UqKHU,3081,261885
fvvzF,6153,412251
ubBvJ,4535,217680
jcBKP,2466,24660
MZufH,2901,60921
leBWA,5155,283525
FZkIh,9073,99803
QcxGX,8259,66072
OYDFS,4423,331725
CWpDO,6877,268203
yMpVe,4406,229112
NHPBK,5254,367780
BTfXS,8308,780952
GYwgd,2547,20376
SJHSM,7096,439952
eaOwZ,2197,180154
GegCn,8048,474832
CVdHm,9752,292560
piDSU,6262,469650
uHFdq,3896,27272
VBvsZ,7411,185275
OaonV,8685,356085
WxCuC,9247,120211
lrdmQ,7442,453962
XDBOn,2259,153612
zKiCg,3614,54210
GhWjC,9735,739860
rLgcW,8956,53736
Kmhev,3156,22092
JMnTL,8975,484650
tygbv,5880,399840
KSaTN,5174,269048
kYhLY,2715,65160
IQpeV,2847,65481
SSGhM,6901,503773
qMQqC,5066,182376
iaKlv,3554,163484
uTDfX,5773,427202
EywWq,8395,302220
YsTui,8398,839800
KNCJS,7952,310128
WuKsx,5261,378792
ANVEy,5279,52790
UWaYX,5100,484500
ssYLB,9554,888522
setOB,2846,147992
hsrSA,2343,49203
kqluk,5349,336987
JYZuR,3123,84321
STRTS,8767,587389
qTePA,4832,483200
mSMBw,7729,324618
dDwYL,7378,435302
Xgsru,4439,443900
ZetEh,3094,306306
vlvxB,5923,177690
PGFlN,2922,119802
hwJkd,9660,444360
jtVyk,8348,300528
rbgKb,6426,430542
DUdIG,8570,711310
GYZVK,2883,54777
