StoreCode,TotalSales,TotalAmount
tkjTV,4870,272720
jpOue,5820,267720
gHtBk,4150,190900
HaQbW,7644,389844
lPFrF,6610,158640
zNqnr,9420,913740
oSLEf,3121,74904
XOeGK,8025,409275
MkhmR,3788,41668
HDFVh,9169,779365
bZNrv,3493,241017
qqMRa,2701,89133
yuPlp,2402,170542
EgDVY,9674,116088
oJRnH,4387,342186
Ulvwf,9736,778880
Zdkte,5491,362406
vuCOP,5844,280512
kLAcH,7831,274085
XGhbO,4581,27486
XQaHJ,7992,63936
xHllz,8023,312897
XEmIJ,8353,735064
orpMr,2448,195840
jyrvB,8991,314685
DiWdM,7604,555092
pJbdt,6443,328593
aQesR,8836,538996
yaVEF,9103,810167
NRoJG,4352,282880
aTfZz,4485,246675
oWLEE,9822,608964
yutoT,5655,90480
dGvdC,2839,207247
AYYHE,4919,137732
Pqphe,5935,474800
VZEKW,5770,375050
WRVNv,2051,135366
iHfaD,8399,789506
alDAd,4976,194064
flZxQ,2056,65792
NoAhW,2740,147960
MRUez,2954,194964
jqVSB,8356,50136
aEZLq,5916,136068
jFHnp,5096,479024
niuao,8940,724140
uxoTY,3859,382041
QfxWo,5500,385000
AgdDr,8888,222200
zDqyD,7323,322212
DQdfx,5521,391991
GrqPo,7921,198025
eSTsG,6547,78564
oqAWv,5367,493764
TbVIw,9907,188233
FCIWC,6237,143451
wAqsT,3817,347347
UmHsj,2225,142400
aOMVv,7054,84648
DgKsH,8853,699387
XAQvR,9381,553479
VMttA,6901,690100
RMmcx,2197,114244
fGpJo,3276,16380
gQLfK,7266,254310
NwOBS,8876,718956
vpVkm,5319,319140
BvaxX,4653,321057
WkQEr,9838,196760
NEJMD,9313,819544
iWElQ,7883,370501
uBeRU,9258,796188
IGvms,8011,248341
QtidG,8089,113246
QAbBt,4521,103983
GlqCH,8375,443875
clIpF,3377,253275
hgYlA,5640,236880
GXuAF,8253,346626
aTYKa,7624,373576
jDKYr,4137,78603
HpDxV,8352,643104
yKFQJ,6144,417792
mYRzy,2037,140553
YbrVf,3671,304693
OnxjQ,3866,88918
TSqRr,4250,123250
NDtjR,7483,74830
kPsmd,3698,48074
GeMWZ,6721,645216
Dgwbu,8862,513996
RJOUN,5088,488448
KOOGk,2858,268652
etwzA,4024,261560
gkJwL,3417,293862
TkCEQ,6067,546030
mfVba,7658,160818
iVjoX,6909,462903
xNjcJ,3378,233082
GQUGT,2459,49180
YaHYp,5009,150270
XPLIp,4223,329394
KhXqf,9067,788829
nBQnc,3636,149076
TbFwW,5406,394638
kNhde,7106,518738
dhFID,6438,347652
EZiaQ,5576,429352
sLFmF,7196,331016
toqFu,3801,315483
PdveO,4341,73797
BzZTV,9145,740745
khBfg,8876,656824
Brbyo,2145,135135
hxCJQ,3781,143678
PXenY,2927,228306
cwtDX,3435,298845
eUPbR,9246,564006
WmlnQ,3444,58548
kOlaN,2385,93015
yrQct,7074,587142
WJdpA,8524,358008
fXWVR,9176,55056
NMxTB,2006,158474
pUtri,4214,240198
wnZIE,3246,90888
TgYFa,6802,462536
aNprq,2823,166557
FLcJk,8013,689118
DsvRZ,6420,423720
MUHIO,2913,189345
PnQku,3742,359232
auapI,7732,54124
OgydP,7973,629867
zFXxM,4973,402813
zQzLp,5974,388310
FIAJK,4297,184771
fhhcY,3501,105030
zghcv,3126,278214
KIJls,3896,194800
wdpvP,2306,122218
fFXEw,5089,193382
qYLhG,4295,111670
VuEHV,8915,864755
GlgRx,7195,158290
nvdSW,2444,29328
kOoCc,5750,575000
UbVdI,8421,437892
NssPe,5770,340430
xFuoR,4463,44630
DTMgX,9376,515680
mlJlb,6447,406161
ymBoG,7888,268192
IaTIL,4529,235508
RDRbk,9450,368550
PEdzJ,2943,64746
uvYKG,3442,141122
kaKpY,6060,569640
SeXAD,5383,409108
QMmbL,3995,143820
AGZKo,7395,354960
TScRb,7729,115935
KGAMJ,9839,245975
JViUc,3166,34826
KAhnw,4645,441275
xhPHG,8036,184828
ZSErb,3207,234111
PuWMA,8849,486695
IXpTk,4702,79934
soqBT,6525,189225
UYTSr,4447,128963
cfLcc,3667,297027
LCmQP,5559,478074
zQebo,3527,197512
hWvFA,7774,551954
tqpRp,3452,96656
hUecU,8512,289408
wyZhm,6177,228549
EOVmQ,9828,275184
wdJWS,3652,200860
vVlLg,7990,431460
dvYIP,6572,591480
EYsXj,2150,129000
IJRUx,5559,472515
BQvxj,3521,119714
MZeaV,9334,392028
GdwjX,5543,393553
XzDRI,8432,725152
SfoCb,4673,387859
XHZpl,3713,181937
qhGWw,2365,63855
EyAMJ,8870,79830
cOkai,8181,482679
ErNKN,7010,672960
LUZXk,2978,232284
LCbTC,7477,702838
aFBqj,7348,330660
LgLtU,3207,51312
SVJuK,4656,456288
VgqlC,5608,196280
lNIwZ,6613,581944
nrDwj,5506,346878
mTYLg,4557,250635
kZqaY,7035,84420
biUrp,6935,638020
dySwt,2966,225416
nXTSo,8482,50892
NYJYP,2701,229585
TdqRz,3000,291000
DLuNM,3665,183250
iOdxH,4103,266695
gKrAl,5614,522102
qjOML,4674,406638
vzFzF,9198,128772
IedHV,9806,235344
eZrvP,8438,675040
iflfM,2057,22627
ylIMC,9538,858420
VMeqN,4979,74685
AwOZr,4853,184414
SiIRG,7983,766368
KMQJh,8937,464724
ZkYJi,5461,436880
QivYi,7315,416955
jdRdI,5236,293216
dlRPu,9809,774911
AEzua,4630,148160
udeoO,9142,164556
tIbkH,6277,439390
jnckU,8614,654664
UqKHU,7963,270742
fvvzF,6189,142347
ubBvJ,6158,73896
jcBKP,8271,430092
MZufH,5526,138150
leBWA,4507,198308
FZkIh,2091,140097
QcxGX,8602,782782
OYDFS,4607,50677
CWpDO,3979,250677
yMpVe,4871,160743
NHPBK,6986,607782
BTfXS,3662,267326
GYwgd,6599,620306
SJHSM,9588,699924
eaOwZ,4282,299740
GegCn,9553,783346
CVdHm,4488,67320
piDSU,6988,384340
uHFdq,7095,595980
VBvsZ,4080,236640
OaonV,3433,92691
WxCuC,8310,581700
lrdmQ,6484,421460
XDBOn,7965,398250
zKiCg,8960,331520
GhWjC,9552,506256
rLgcW,6081,389184
Kmhev,5319,335097
JMnTL,2879,17274
tygbv,7017,484173
KSaTN,2497,177287
kYhLY,4644,315792
IQpeV,5656,407232
SSGhM,2161,110211
qMQqC,5371,284663
iaKlv,6293,88102
uTDfX,4371,358422
EywWq,6257,175196
YsTui,4917,231099
KNCJS,8851,796590
WuKsx,7063,437906
ANVEy,7453,536616
UWaYX,7099,205871
ssYLB,9705,310560
setOB,6186,371160
hsrSA,2636,108076
kqluk,2296,66584
JYZuR,6453,77436
STRTS,3193,306528
qTePA,5416,373704
mSMBw,2642,206076
dDwYL,9068,235768
Xgsru,2755,121220
ZetEh,2108,177072
vlvxB,3052,192276
PGFlN,6928,484960
hwJkd,5234,99446
jtVyk,2037,179256
rbgKb,6345,634500
DUdIG,8936,705944
GYZVK,5275,348150
QliAf,2568,179760
NlLfn,9998,349930
tmKjH,2525,232300
kqimz,9565,353905
slAfl,9171,119223
Vahai,4807,389367
tXPLn,5916,585684
ePGqv,7645,107030
zCCRP,4837,362775
hMOUE,2313,83268
ntrCa,2921,245364
GmWQr,4558,27348
egwMA,6799,210769
HaEgD,8811,431739
xdCJc,6128,122560
okJyN,5607,375669
ThPsv,8672,43360
VWPwm,2881,239123
UdIGN,9318,512490
rHBoM,9679,851752
AjNQi,9144,118872
nHGfU,3769,361824
vwXuA,3580,128880
ZJRDH,6873,199317
KNnBR,5171,315431
JubAv,5491,428298
MJXcE,2478,99120
lzuFZ,2941,14705
NbkzT,2986,217978
dbLLF,2600,254800
CGXWX,3849,150111
Lnbox,3182,108188
OOCWw,2845,213375
oJjpd,7687,315167
gEHsH,6945,145845
wzYak,8943,751212
zgXpN,8633,543879
oyfDZ,9017,559054
OKaQl,7110,575910
rNDTc,7733,471713
vZRdZ,8363,585410
PEvtn,5203,332992
sYwQV,6287,289202
KBwCt,7876,425304
mPuGW,5326,186410
yTBDy,2510,153110
CueVE,9512,580232
qkxue,6607,389813
LYhDl,5931,183861
gndlW,6705,435825
Lmlko,5336,277472
JWBfD,3720,197160
bIJKs,8717,165623
wqsBh,2703,110823
UcLrz,7777,707707
QOSbc,4987,349090
sMqHg,9610,124930
ehiBf,3675,18375
ddZJd,2314,129584
CrzOh,6640,99600
RDaEM,6710,469700
djmvH,6543,353322
ndGUZ,6070,133540
vOfCn,8333,399984
BTaZB,7829,70461
Bxwxe,9654,646818
aaCPZ,7429,490314
BlIdp,8499,93489
VBYtQ,5082,426888
ZpOOw,2017,70595
fRyHQ,4750,327750
ttEre,8471,821687
XfzNT,6208,148992
KFoSd,5367,450828
WTDQv,8993,800377
MkNMD,3299,221033
KBamU,3700,85100
xViNc,6164,536268
gKIyA,2449,222859
OdkJD,8805,695595
zxAJF,7907,648374
Igdvq,2415,198030
wiIhA,4284,205632
FnFgI,6159,351063
wJMYW,4305,146370
mjplW,5243,204477
eDTeH,2532,45576
TIOBi,9848,472704
xwKsc,8073,629694
stMiO,5594,296482
HawXD,9984,808704
rfDaa,7924,229796
OXAud,3871,247744
lglks,3101,176757
nTacC,3059,229425
SeDoA,8586,506574
TGccw,9783,596763
XBWmR,5310,153990
gykMD,8384,444352
wEQqZ,6321,328692
NyJnU,3778,166232
DXhHc,2111,179435
qDvAh,8066,282310
nUTHk,8415,378675
acGxm,3327,252852
shnja,3504,287328
KFUGw,2329,170017
UDpYo,9002,639142
LplpW,9337,718949
aZUOR,7795,779500
FWGHn,5301,201438
LtwFp,3452,214024
bRHtm,9184,523488
MkghG,7187,352163
Ikadb,5138,339108
HZIVT,9023,577472
WDVmp,4175,75150
ozDIX,7336,124712
qIDXq,9865,483385
CTQfN,6011,378693
QgAhx,9454,283620
slAcJ,7850,667250
vmrLU,7888,260304
yTHEh,7205,518760
lGoVa,9614,932558
IRJuG,7292,284388
psBFq,8311,241019
VbuxQ,8254,371430
uKndT,8772,868428
fxCIy,3790,310780
zGyGG,7844,290228
uAkbh,9047,859465
EwABN,5837,548678
bxvtl,7186,538950
mqxxj,9816,422088
tsOJz,8710,418080
GzhSX,3886,299222
kvryu,7018,196504
ZwgUp,2428,220948
NUeWz,2407,101094
vKyIK,8804,70432
AmWQO,5175,222525
fQyRo,7178,430680
hjPHN,7894,449958
POqse,6991,517334
EVDgI,8447,684207
IPcfn,2884,118244
MeMGs,7630,190750
jAhpX,6639,418257
uGDff,3688,365112
gOkdO,5986,538740
jWIre,5790,191070
fHpMI,2614,128086
lVMVN,4465,58045
GSRWU,4115,53495
idOvW,5754,420042
VWqbE,2872,209656
vLmKV,9126,684450
aWOOV,4640,153120
kRrkx,3215,273275
QkEUL,9236,877420
uFpQH,8306,581420
rkxtL,2033,142310
talwS,8587,549568
UaAMB,9656,260712
UAeYW,9017,459867
eyUEn,9823,943008
PjnUz,9200,680800
ODyWO,4911,333948
VHTBY,5173,501781
qfuvj,4540,163440
GWKlk,6847,636771
uDRja,7516,398348
xncbm,9261,222264
QqxEp,9408,498624
QrNwO,4797,273429
Sahxf,8908,748272
oRlni,4273,380297
pWhCP,2749,217171
nYIib,6865,487415
lDLzU,6974,355674
HSBSH,8276,686908
Amagt,7097,695506
eZQuo,4765,290665
oUUDg,8475,101700
CbeQK,6826,143346
ZBfsh,3527,303322
FvhES,9578,794974
ldomP,5654,62194
QnFtv,6055,181650
eQHIq,6194,433580
rhihY,2598,218232
ScgLy,2817,205641
TxJsD,4211,63165
XgfTL,2521,191596
esjbO,6993,531468
puVXA,7432,245256
rEUwW,7798,124768
hAomW,7870,102310
HtCeM,9262,472362
AhDNA,3230,268090
KErsa,6911,297173
bfbuU,7790,288230
crBFQ,3499,346401
mFdLN,3459,159114
CVBrm,2770,88640
qDQip,6407,147361
KUxkt,9794,274232
qQbgw,4824,250848
FBeJv,3650,54750
kJFpB,9632,240800
glKdt,8407,269024
Tocnf,8427,556182
JcCWb,4543,90860
pXHPq,8064,129024
iRpPc,3865,297605
CjhMA,4459,178360
mwCWY,2701,202575
BfPZz,3092,61840
XAFCB,5156,433104
hQLuY,2096,184448
bKFVJ,9278,630904
cCncM,8244,634788
NmlOX,4726,311916
Gmust,9206,902188
Rxykd,3131,288052
oWaGI,6647,631465
RsycJ,4100,278800
RLIcT,7100,255600
xzYdQ,7035,330645
vDyzg,3191,287190
UlCVn,8371,301356
FzEpU,8076,492636
yBIot,8200,729800
iyptw,4914,157248
xutyH,4670,280200
yJMiJ,2717,236379
NDifr,2896,194032
RLjJn,2767,16602
ufPuW,2297,174572
SLgwX,4166,383272
NAEvs,2502,25020
eABiL,2515,45270
fQuLm,5260,73640
ldnYd,2784,167040
ltiCp,6377,344358
HnpRj,7940,309660
OTaJQ,3398,156308
ISWmm,9623,712102
DahmV,6453,387180
nNdzJ,9436,934164
blkyR,5214,484902
WOYco,5447,315926
pzkIS,8834,689052
qeYBQ,2474,76694
voZEK,4635,231750
rpnBO,8149,464493
ZVuTI,2186,48092
BtlKJ,5376,96768
RbQBt,7672,398944
mZDVM,3262,306628
SaNNh,4788,359100
Ksnvj,5562,33372
NlpJP,5504,198144
qDBKc,6582,217206
ELRhJ,2329,83844
mZpJm,7292,284388
Myijg,8057,757358
HESXi,7363,522773
zmKuF,5899,283152
Zhwqx,5611,67332
mrMBd,7817,703530
gRnNs,4791,435981
AEaYi,3088,92640
auACm,9590,738430
uxZcL,8434,421700
LLHRI,5867,375488
Gfuml,8217,493020
xpWFE,3194,213998
hzYwn,7755,457545
asrDF,2584,237728
WqXEo,5398,453432
UzyND,4357,130710
VfSTP,2964,296400
KICbe,8214,435342
arcPj,2822,115702
xuXJD,8762,771056
LncVn,8543,187946
DpLms,9936,357696
ukbYT,7868,645176
LUaMu,7643,45858
HlQhV,7932,150708
xqytA,8724,52344
yRrjt,6805,537595
qnaRz,9829,137606
bLEdL,8555,821280
nBWsX,3013,105455
YEDdv,9586,345096
Huqaw,4824,192960
VEMDU,2615,253655
ScRaF,2089,33424
IkEWb,3166,307102
yUAkF,4216,278256
vmMwF,7031,464046
CxgDi,3877,147326
EiFLE,6987,475116
vebAI,8243,601739
hjmEW,4015,92345
XwqDz,2090,79420
oTQNK,7669,621189
yfCFT,2627,97199
sqipH,2674,155092
vKHum,3555,99540
GJYlu,4874,121850
XsQNB,6837,389709
XyNYW,3944,343128
KfNPE,6168,160368
zWLjt,4863,213972
LBZOO,4847,252044
jBUyx,5919,295950
BkcIO,2069,161382
npohD,2090,56430
oHlSy,6116,238524
ORjNJ,3977,290321
nMeRc,7611,273996
KPZsa,3118,102894
HjFMY,3488,299968
ZfISm,7637,61096
xdQSe,2578,257800
WZjPt,7716,447528
uJKMn,6132,502824
ycZWf,2670,117480
jzDgS,9017,775462
ThCjH,8336,108368
LHQkS,2295,139995
sEorK,7261,551836
mlKgn,8543,162317
wywHO,3482,177582
YBGmN,6750,364500
jBTfn,2661,215541
NxHAX,7812,460908
BtXrB,2467,125817
SIGvq,3914,195700
YUuxM,5201,499296
lIxwY,3388,199892
WRTEU,5059,394602
aYZse,5676,510840
uGymu,9999,429957
bdVkY,4702,65828
xxxdQ,3990,387030
TEoKF,6505,611470
TqvHY,6452,167752
YrCmK,6021,282987
AyODv,4744,441192
SLGvg,7057,501047
xYRIJ,6516,423540
mQdRc,2981,259347
PTuRg,9375,215625
sBYvZ,8744,463432
obwvs,9625,77000
FvafL,7802,639764
Lophj,2568,46224
kIGjc,5867,129074
hzhfC,6532,300472
VcTBw,5749,436924
SJmMg,9191,744471
eFaAS,2823,39522
GAZpr,6917,518775
RzlSK,4542,386070
WxaxZ,3136,87808
VwQUS,4633,342842
wGTkG,7346,359954
xhwRj,8782,649868
SJElI,6135,233130
KUzqX,4818,284262
aPylH,7707,747579
meNtD,4560,383040
pIQTk,5009,215387
ExDQm,6272,257152
bXRMv,9289,826721
yBnce,7936,555520
scuvi,9140,219360
pgqEq,6366,401058
ytYLT,4061,341124
LDiYP,3914,144818
WKkXA,7468,515292
ABviR,6463,361928
hJegb,6055,405685
HKTiq,2663,98531
OHnow,8313,507093
FlrAk,7910,181930
RFgpa,3265,127335
saQBN,4516,99352
Jkjcg,9782,528228
nPQjP,3705,366795
NdXau,5607,543879
eNHsM,2633,181677
ntjoe,7152,135888
uJhPn,4878,419508
AXiBL,4086,322794
CqZhn,3415,317595
CYcPN,9851,492550
DpXrY,4905,137340
JZmGM,4840,479160
NAqcA,8563,556595
lTPEo,3445,96460
sTXYe,6247,149928
gsXOr,7583,136494
YRwUE,9001,360040
RHAuO,8746,857108
INYMj,3329,76567
qNgVE,8171,138907
bPUCM,4031,241860
NyHOc,5511,33066
pwnlB,9325,354350
jcBdh,6991,475388
byOjC,6199,446328
AaqJK,9105,455250
tzcPa,9746,155936
Hkqpu,2644,185080
Iizvd,5157,263007
RDqil,7344,514080
uHVWC,5335,432135
RJhmE,3279,226251
XvqqP,6348,292008
xWhJf,3237,246012
yGLBj,7287,714126
dNYXo,6318,132678
synBh,4543,236236
hgXTv,3719,126446
QscgK,2937,199716
uDZNS,7546,543312
gYdPd,4252,106300
swMcN,9835,688450
huOCi,5382,500526
XKpkB,6958,55664
IQIoQ,4438,124264
Pqibt,6714,577404
QLYru,4912,270160
prNjp,7264,414048
ywDgw,2526,174294
EOuGi,4897,293820
qGCvQ,5353,497829
IwMFG,3366,323136
RNCWl,7881,212787
iufYB,7457,372850
anlBU,5616,280800
SPPBt,9382,243932
uDaMI,5216,307744
abUtW,6093,402138
bceYY,4572,342900
yIpfP,4220,400900
iapZh,7990,695130
xqxiX,4818,438438
GpVwe,7198,518256
TfCjo,3656,321728
uSIuL,8347,141899
DKhMG,4481,291265
UMzIr,2863,123109
JEcPe,9902,811964
dHOWb,6564,400404
MTtET,8800,264000
cDvSm,7464,417984
YqlzQ,2838,229878
TIIHZ,4804,331476
tQEig,6527,489525
zEpHg,4881,29286
EJFNk,2033,44726
AvbxV,7838,39190
HpTWl,7589,432573
QCjmN,4293,291924
tzeZO,6110,103870
Kwcjp,2944,182528
pcROx,2101,18909
gAMtd,6276,175728
VjKsx,5125,189625
svunt,9631,645277
YuwRT,3124,243672
hPeiL,7672,560056
uadTG,5852,368676
CcTQy,9546,324564
MfVCP,4116,304584
gfSXb,9197,450653
GPemI,7230,347040
LohWj,2970,166320
AlHDZ,4045,113260
rykeP,2261,226100
hAfge,8118,219186
HMraQ,4021,36189
eRGZG,8518,647368
BzeNi,8591,652916
dnagi,9638,260226
JIrDE,5642,293384
hYddv,5306,498764
NvIxY,5253,236385
geUiu,3990,151620
vFTOt,8473,186406
rLEAw,7534,647924
jTOEa,4457,62398
UufKk,3320,262280
NaMdF,2213,95159
vGgMR,8507,153126
pqzjt,4678,355528
qoWVi,8727,191994
EzcZR,7437,334665
XdLFb,2291,91640
WqIEX,5560,105640
KsXVw,5144,30864
pQOhV,2660,29260
sQwdy,3200,272000
jaMrl,2631,63144
GRjmN,2779,30569
emfQE,6182,519288
wRGlS,3724,89376
YxXHJ,8339,617086
JHBjS,7503,397659
vyoFP,5499,258453
cIism,3175,107950
OSbey,6205,198560
RLQox,2098,134272
DLXXM,9379,393918
oFMyv,9246,249642
FMBqm,5013,315819
RNPtE,8645,354445
zpakt,7048,662512
NLIXr,5152,123648
LWokn,6892,420412
mEnMN,3247,162350
jikCb,2050,53300
hMhBO,5324,127776
iPoPi,3988,398800
dqwSi,6160,616000
fQpRI,3829,141673
PqbsG,3371,242712
DTWMq,5342,85472
gwbWS,5854,532714
yaSLi,5747,74711
NSXnP,2863,274848
btuqq,9652,926592
rGKjc,8478,101736
AMajW,5251,477841
zmeiH,6742,579812
UodQV,2758,245462
kFoXg,2102,56754
aVuXr,9831,442395
uCgMd,8516,689796
hRuRL,9187,496098
tBSGm,4045,145620
QJNYu,4565,22825
NUyOZ,4985,493515
qSebG,8535,751080
HXgiL,8348,375660
dziKG,3063,186843
xjIiO,8824,326488
rpbLk,4661,111864
DZcGC,5642,242606
CRFfQ,6336,57024
OiMKI,8758,744430
BTAjc,2815,64745
XXAjT,4524,357396
IsNDn,3228,196908
QaUMN,8128,357632
wurcK,6693,87009
kpmEp,3047,152350
iyUdi,5202,514998
TUqOz,7827,78270
TQhEH,6801,326448
vNjvh,7228,549328
nCpCR,6188,86632
OisEW,5053,434558
rzWpv,6514,208448
raUeR,7565,680850
Nmidn,7557,181368
TFkna,8318,474126
fwNoW,5535,398520
Pfnjx,4787,339877
gnIxY,3291,329100
eQsqH,7589,326327
ekYdJ,6956,153032
UqncH,6193,594528
bHvQY,6485,518800
ooFMl,9870,769860
BHMMR,6112,531744
iNHre,9775,547400
vneIJ,6243,461982
LtozY,8164,514332
rDduE,3581,179050
yfBSp,3288,19728
hlorh,9574,899956
hFHEe,9494,436724
ueVpT,9371,187420
kARRM,3979,238740
HeRgG,9730,428120
KtVeF,3535,187355
TYMCc,4581,430614
rPlyx,5202,358938
RwoJX,9170,852810
RnfWE,7707,508662
dLNJC,7204,497076
wRVSD,3174,250746
naVXO,8827,573755
Vhrir,6934,651796
xnqgV,7908,47448
UAlSz,2042,138856
soSos,4178,112806
pBadJ,5887,523943
DiAjh,9976,748200
MGHhA,8044,546992
rWKmx,6733,228922
JuHHk,3463,90038
gosJF,2330,111840
wEXNf,7405,59240
erENa,2913,171867
KIYze,9132,712296
ZITXO,4790,469420
ukwKz,9826,550256
fROpz,4307,90447
SOpJC,7037,569997
dEUJN,7963,222964
SIymk,3735,298800
dGlTK,8962,277822
rKzml,4806,379674
lbbAI,7050,98700
DJjpR,8307,573183
hejzM,9517,418748
oZZEy,8473,110149
HytDf,8932,464464
ImKgR,5654,175274
bzqhj,9765,253890
JtNFm,5295,328290
gIBGn,6472,349488
BYHfs,9790,254540
jSYfC,7817,234510
XfDRz,4257,170280
wuyow,3354,164346
GhoWI,9838,511576
LWALp,9771,429924
kImZj,2741,137050
xUZHW,3079,52343
XHXCu,5950,148750
LrRYP,7049,225568
ZTCzx,4386,30702
GaflA,7597,273492
xXQVx,2083,45826
yoPMM,6654,239544
fnifp,2439,148779
UBiHD,7556,559144
pHkIy,9238,157046
hAamr,8193,311334
NGGPn,8665,277280
PieYt,2818,112720
BBviV,9482,123266
WGIMR,9873,878697
Fcoqj,3976,151088
zxbcV,6768,311328
aqXjv,2689,228565
HwABJ,4718,377440
pwxsm,7480,396440
AxKjw,6084,249444
KhQou,5635,462070
FVLXv,7443,535896
LzYQM,9550,849950
eiFNn,4201,256261
HTneU,2599,109158
woWTU,5555,55550
afDKH,9289,613074
fXnQd,8790,492240
nDWOq,2345,72695
mgRkA,5339,181526
rwALY,2527,37905
bGjFI,5693,233413
OjAxV,8347,100164
pliSK,4243,267309
dkzSF,3203,128120
MuwFP,5251,215291
cfFWu,9228,230700
xfVbw,4989,249450
xBRCe,5669,175739
AiXGp,5578,401616
COxZZ,2517,55374
DgDLy,6187,216545
yqSqM,5825,99025
KuELV,4635,222480
LQmGM,2475,19800
gMrrU,2457,44226
yYKlJ,4398,426606
vlExD,7949,771053
unHPa,4515,347655
Ijovy,4919,108218
jPInm,2387,121737
gkiUJ,3215,273275
cSwhe,4849,96980
zKGLk,8617,741062
HRRep,3661,366100
cAurE,5129,117967
YhtWY,9661,869490
eSItw,5508,462672
flkSX,6970,578510
ltOdM,6371,503309
iwuQa,4518,451800
KcZRO,4685,393540
yGEPn,9437,122681
ZPCiI,9252,407088
clyey,8283,513546
ptuHY,5481,27405
DSLiG,8063,467654
tkjTV,8086,671138
jpOue,9117,483201
gHtBk,3558,106740
HaQbW,2517,213945
lPFrF,6631,636576
zNqnr,2659,26590
oSLEf,6372,497016
XOeGK,2692,99604
MkhmR,9655,946190
HDFVh,4856,403048
bZNrv,5733,326781
qqMRa,8104,502448
yuPlp,7205,50435
EgDVY,4093,397021
oJRnH,4572,123444
Ulvwf,8737,629064
Zdkte,8835,344565
vuCOP,7425,126225
kLAcH,2251,139562
XGhbO,5935,480735
XQaHJ,7858,589350
xHllz,9001,828092
XEmIJ,8257,206425
orpMr,5478,186252
jyrvB,2181,119955
DiWdM,5582,307010
pJbdt,7073,106095
aQesR,5209,468810
yaVEF,4357,274491
NRoJG,8039,667237
aTfZz,9994,169898
oWLEE,5150,463500
yutoT,9562,219926
dGvdC,4076,391296
AYYHE,2982,83496
Pqphe,3076,178408
VZEKW,9814,618282
WRVNv,7124,35620
iHfaD,6522,619590
alDAd,8715,479325
flZxQ,2592,80352
NoAhW,7675,729125
MRUez,6280,87920
jqVSB,5556,100008
aEZLq,7086,566880
jFHnp,3704,77784
niuao,9429,66003
uxoTY,6311,113598
QfxWo,3694,240110
AgdDr,3167,98177
zDqyD,5183,367993
DQdfx,9650,357050
GrqPo,2783,180895
eSTsG,2760,74520
oqAWv,2477,230361
TbVIw,6180,49440
FCIWC,8874,461448
wAqsT,6025,554300
UmHsj,7512,127704
aOMVv,6307,302736
DgKsH,3017,42238
XAQvR,9298,613668
VMttA,7931,412412
RMmcx,2454,22086
fGpJo,6049,362940
gQLfK,3428,150832
NwOBS,9473,530488
vpVkm,8323,615902
BvaxX,2768,238048
WkQEr,2837,238308
NEJMD,9482,398244
iWElQ,8629,854271
uBeRU,8564,256920
IGvms,5815,377975
QtidG,2431,38896
QAbBt,2031,197007
GlqCH,2690,263620
clIpF,5378,500154
hgYlA,8418,521916
GXuAF,4149,128619
aTYKa,9131,292192
jDKYr,8810,740040
HpDxV,6650,571900
yKFQJ,3380,236600
mYRzy,4965,431955
YbrVf,6458,167908
OnxjQ,8392,218192
TSqRr,5021,371554
NDtjR,9855,354780
kPsmd,7412,229772
GeMWZ,2501,212585
Dgwbu,8154,538164
RJOUN,5558,261226
KOOGk,6520,241240
etwzA,5085,366120
gkJwL,9269,889824
TkCEQ,5338,32028
mfVba,5066,202640
iVjoX,2805,171105
xNjcJ,9971,358956
GQUGT,6379,229644
YaHYp,7711,493504
XPLIp,4998,409836
KhXqf,5188,394288
nBQnc,3288,65760
TbFwW,8039,56273
kNhde,3148,25184
dhFID,5297,492621
EZiaQ,5808,580800
sLFmF,9864,325512
toqFu,4485,103155
PdveO,5678,488308
BzZTV,7107,383778
khBfg,4994,284658
Brbyo,2686,142358
hxCJQ,7721,100373
PXenY,4009,300675
cwtDX,6281,276364
eUPbR,7374,678408
WmlnQ,6582,322518
kOlaN,8540,119560
yrQct,4526,230826
WJdpA,6993,132867
fXWVR,2321,155507
NMxTB,3684,191568
pUtri,5861,521629
wnZIE,2724,13620
TgYFa,5849,485467
aNprq,6967,675799
FLcJk,5993,149825
DsvRZ,6682,260598
MUHIO,8743,603267
PnQku,2387,157542
auapI,6018,445332
OgydP,4900,274400
zFXxM,6416,384960
zQzLp,3420,232560
FIAJK,4607,41463
fhhcY,7199,431940
zghcv,3829,382900
KIJls,8508,187176
wdpvP,3574,250180
fFXEw,9820,333880
qYLhG,6290,534650
VuEHV,4921,492100
GlgRx,4899,97980
nvdSW,8710,757770
kOoCc,4618,230900
UbVdI,7029,203841
NssPe,5390,199430
xFuoR,2305,124470
DTMgX,8389,713065
mlJlb,7121,35605
ymBoG,7542,120672
IaTIL,8560,573520
RDRbk,5148,350064
PEdzJ,3055,51935
uvYKG,7516,157836
kaKpY,3426,154170
SeXAD,4739,331730
QMmbL,7170,258120
AGZKo,6489,233604
TScRb,9631,828266
KGAMJ,6456,103296
JViUc,6364,540940
KAhnw,8817,352680
xhPHG,6890,496080
ZSErb,4745,393835
PuWMA,3142,62840
IXpTk,7234,434040
soqBT,8386,352212
UYTSr,4099,233643
cfLcc,4558,405662
LCmQP,6911,456126
zQebo,4332,177612
hWvFA,3057,198705
tqpRp,7296,430464
hUecU,2665,221195
wyZhm,4520,131080
EOVmQ,6004,330220
wdJWS,2995,17970
vVlLg,8291,497460
