StoreCode,TotalSales,TotalAmount
KPZsa,3215,154320
HjFMY,3310,314450
ZfISm,6398,121562
xdQSe,6862,171550
WZjPt,7647,397644
uJKMn,3934,267512
ycZWf,6051,235989
jzDgS,4166,312450
ThCjH,8449,523838
LHQkS,6724,410164
sEorK,7549,490685
mlKgn,9206,708862
wywHO,9263,815144
YBGmN,4489,98758
jBTfn,4354,91434
NxHAX,3989,87758
BtXrB,9050,606350
SIGvq,4937,44433
YUuxM,9516,47580
lIxwY,3280,268960
WRTEU,8614,327332
aYZse,8591,326458
uGymu,3004,195260
bdVkY,5078,157418
xxxdQ,4422,243210
TEoKF,2216,37672
TqvHY,9101,618868
YrCmK,8844,539484
AyODv,2256,142128
SLGvg,2706,192126
xYRIJ,2886,57720
mQdRc,9082,245214
PTuRg,2800,64400
sBYvZ,6701,281442
obwvs,9843,246075
FvafL,7975,151525
Lophj,6006,516516
kIGjc,8373,351666
hzhfC,4453,187026
VcTBw,5425,292950
SJmMg,3567,146247
eFaAS,9568,459264
GAZpr,3443,154935
RzlSK,6359,585028
WxaxZ,6158,387954
VwQUS,7694,661684
wGTkG,4169,50028
xhwRj,3467,162949
SJElI,8547,615384
KUzqX,6014,300700
aPylH,9169,715182
meNtD,8236,304732
pIQTk,7425,141075
ExDQm,5883,188256
bXRMv,2050,157850
yBnce,4587,22935
scuvi,4729,416152
pgqEq,6670,360180
ytYLT,2761,226402
LDiYP,7016,287656
WKkXA,6525,417600
ABviR,9405,413820
hJegb,9939,824937
HKTiq,6680,574480
OHnow,6144,294912
FlrAk,2516,188700
RFgpa,8847,247716
saQBN,4087,339221
Jkjcg,5231,151699
nPQjP,2144,120064
NdXau,9547,458256
eNHsM,3834,210870
ntjoe,9715,213730
uJhPn,8864,859808
AXiBL,6836,82032
CqZhn,9904,871552
CYcPN,7151,557778
DpXrY,2026,68884
JZmGM,6674,206894
NAqcA,5067,172278
lTPEo,8376,820848
sTXYe,2888,225264
gsXOr,4611,69165
YRwUE,3946,94704
RHAuO,2944,144256
INYMj,6594,276948
qNgVE,3870,286380
bPUCM,2219,57694
NyHOc,3055,143585
pwnlB,3312,208656
jcBdh,5015,55165
byOjC,7396,576888
AaqJK,9937,208677
tzcPa,3001,198066
Hkqpu,6484,90776
Iizvd,6197,278865
RDqil,9364,646116
uHVWC,9706,155296
RJhmE,9826,275128
XvqqP,3411,119385
xWhJf,5134,174556
yGLBj,5407,210873
dNYXo,8928,785664
synBh,4760,119000
hgXTv,9609,903246
QscgK,8741,201043
uDZNS,2038,48912
gYdPd,3151,211117
swMcN,8697,208728
huOCi,5122,122928
XKpkB,8320,757120
IQIoQ,6551,386509
Pqibt,4786,354164
QLYru,4302,133362
prNjp,4561,273660
ywDgw,8657,588676
EOuGi,3275,137550
qGCvQ,8250,82500
IwMFG,3326,309318
RNCWl,3128,43792
iufYB,5571,545958
anlBU,9991,689379
SPPBt,9550,783100
uDaMI,4141,310575
abUtW,3174,63480
bceYY,5173,67249
yIpfP,2285,86830
iapZh,4751,66514
xqxiX,2033,170772
GpVwe,6485,233460
TfCjo,5829,52461
uSIuL,7472,478208
DKhMG,7496,719616
UMzIr,7286,590166
JEcPe,7234,593188
dHOWb,2127,53175
MTtET,7796,70164
cDvSm,7236,600588
YqlzQ,5299,47691
TIIHZ,5796,533232
tQEig,4637,111288
zEpHg,4795,28770
EJFNk,5656,497728
AvbxV,3946,130218
HpTWl,5246,498370
QCjmN,3419,338481
tzeZO,6048,586656
Kwcjp,2539,142184
pcROx,3869,270830
gAMtd,9146,722534
VjKsx,6642,584496
svunt,4296,429600
YuwRT,5642,129766
hPeiL,5975,364475
uadTG,5590,95030
CcTQy,7581,682290
MfVCP,3484,195104
gfSXb,7244,297004
GPemI,7080,339840
LohWj,2393,129222
AlHDZ,4578,416598
rykeP,2348,213668
hAfge,5000,135000
HMraQ,3041,173337
eRGZG,9200,101200
BzeNi,3349,60282
dnagi,3558,71160
JIrDE,3236,119732
hYddv,3691,195623
NvIxY,2390,124280
geUiu,7832,297616
vFTOt,3263,81575
rLEAw,4167,41670
jTOEa,8679,190938
UufKk,9826,579734
NaMdF,4214,25284
vGgMR,3361,131079
pqzjt,6317,202144
qoWVi,3117,115329
EzcZR,3304,257712
XdLFb,3497,171353
WqIEX,7624,121984
KsXVw,7310,635970
pQOhV,5118,363378
sQwdy,5356,396344
jaMrl,9212,792232
GRjmN,2539,139645
emfQE,4237,233035
wRGlS,5559,339099
YxXHJ,5040,448560
JHBjS,8841,698439
vyoFP,7295,240735
cIism,9799,627136
OSbey,7535,135630
RLQox,7088,148848
DLXXM,8939,634669
oFMyv,3988,67796
FMBqm,7713,69417
RNPtE,9272,704672
zpakt,7131,328026
NLIXr,6625,238500
LWokn,4446,66690
mEnMN,4121,214292
jikCb,7165,293765
hMhBO,8359,585130
iPoPi,4028,269876
dqwSi,3535,31815
fQpRI,8596,722064
PqbsG,6434,418210
DTWMq,9722,583320
gwbWS,7949,484889
yaSLi,3066,156366
NSXnP,6425,167050
btuqq,6446,180488
rGKjc,6072,127512
AMajW,7001,217031
zmeiH,5906,248052
UodQV,7060,494200
kFoXg,5939,302889
aVuXr,5770,553920
uCgMd,6198,99168
hRuRL,7479,344034
tBSGm,6758,594704
QJNYu,3081,187941
NUyOZ,5950,71400
qSebG,8066,306508
HXgiL,4526,194618
dziKG,3447,58599
xjIiO,8425,294875
rpbLk,2963,186669
DZcGC,5828,512864
CRFfQ,5811,302172
OiMKI,7909,403359
BTAjc,3928,290672
XXAjT,5837,128414
IsNDn,3194,150118
QaUMN,7828,211356
wurcK,8719,244132
kpmEp,8321,91531
iyUdi,8019,465102
TUqOz,9474,928452
TQhEH,4146,207300
vNjvh,8861,265830
nCpCR,8975,780825
OisEW,9145,457250
rzWpv,2967,80109
raUeR,2972,59440
Nmidn,9421,188420
TFkna,9124,885028
fwNoW,9942,427506
Pfnjx,5822,378430
gnIxY,8197,377062
eQsqH,6632,523928
ekYdJ,5750,465750
UqncH,5866,574868
bHvQY,4087,290177
ooFMl,4564,54768
BHMMR,9418,244868
iNHre,6858,233172
vneIJ,5158,510642
LtozY,9283,92830
rDduE,7912,118680
yfBSp,7350,551250
hlorh,3332,276556
hFHEe,8316,590436
ueVpT,8653,778770
kARRM,7789,210303
HeRgG,4852,295972
KtVeF,7288,313384
TYMCc,2318,159942
rPlyx,6061,200013
RwoJX,2803,257876
RnfWE,2253,146445
dLNJC,9905,822115
wRVSD,4789,459744
naVXO,9617,442382
Vhrir,4450,284800
xnqgV,8782,149294
UAlSz,8241,370845
soSos,6715,53720
pBadJ,4733,208252
DiAjh,2921,26289
MGHhA,5611,28055
rWKmx,6411,455181
JuHHk,9446,717896
gosJF,5721,560658
wEXNf,9773,87957
erENa,5706,102708
KIYze,6397,217498
ZITXO,2245,38165
ukwKz,9209,791974
fROpz,8637,319569
SOpJC,7219,194913
dEUJN,2811,22488
SIymk,4739,175343
dGlTK,2558,48602
rKzml,2046,87978
lbbAI,9088,590720
DJjpR,2515,133295
hejzM,3835,310635
oZZEy,9962,368594
HytDf,3838,145844
ImKgR,7587,113805
bzqhj,5280,274560
JtNFm,7329,608307
gIBGn,2682,168966
BYHfs,6627,198810
jSYfC,2254,121716
XfDRz,8492,356664
wuyow,6414,583674
GhoWI,3065,67430
LWALp,6673,633935
kImZj,4457,245135
xUZHW,4656,130368
XHXCu,2536,177520
LrRYP,9383,506682
ZTCzx,3894,225852
GaflA,7949,580277
xXQVx,2601,205479
yoPMM,8420,269440
fnifp,4896,406368
UBiHD,3075,64575
pHkIy,8908,222700
hAamr,9764,722536
NGGPn,9336,765552
PieYt,8920,874160
BBviV,4188,293160
WGIMR,3714,352830
Fcoqj,5318,515846
zxbcV,7790,630990
aqXjv,2248,40464
HwABJ,5075,502425
pwxsm,4702,206888
AxKjw,6592,481216
KhQou,4730,61490
FVLXv,3473,20838
LzYQM,9012,108144
eiFNn,4811,57732
HTneU,5279,480389
woWTU,5157,128925
afDKH,2996,242676
fXnQd,8502,773682
nDWOq,3822,363090
mgRkA,5789,353129
rwALY,2697,194184
bGjFI,4391,162467
OjAxV,4025,346150
pliSK,2356,115444
dkzSF,6045,296205
MuwFP,9797,901324
cfFWu,4454,57902
xfVbw,6308,454176
xBRCe,4456,289640
AiXGp,6468,71148
COxZZ,8911,757435
DgDLy,5443,125189
yqSqM,3407,105617
KuELV,3456,110592
LQmGM,5892,412440
gMrrU,9320,661720
yYKlJ,2553,81696
vlExD,2352,32928
unHPa,8799,87990
Ijovy,8614,129210
jPInm,8267,752297
gkiUJ,4927,182299
cSwhe,2522,45396
zKGLk,3668,198072
HRRep,2123,91289
cAurE,6271,620829
YhtWY,7519,639115
eSItw,5689,443742
flkSX,9342,74736
ltOdM,8856,646488
iwuQa,2786,58506
KcZRO,6024,283128
yGEPn,6665,113305
ZPCiI,5366,499038
clyey,2398,64746
ptuHY,5386,263914
DSLiG,8786,518374
tkjTV,2695,183260
jpOue,3253,169156
gHtBk,2583,67158
HaQbW,7119,512568
lPFrF,8784,614880
zNqnr,6734,612794
oSLEf,9661,231864
XOeGK,2982,80514
MkhmR,6743,431552
HDFVh,4658,274822
bZNrv,9945,556920
qqMRa,9151,439248
yuPlp,8956,832908
EgDVY,5811,435825
oJRnH,2885,138480
Ulvwf,3613,86712
Zdkte,5018,105378
vuCOP,8812,405352
kLAcH,3501,59517
XGhbO,6529,450501
XQaHJ,7772,225388
xHllz,8922,883278
XEmIJ,5586,469224
orpMr,7005,455325
jyrvB,9519,66633
DiWdM,8366,476862
pJbdt,6419,519939
aQesR,2652,29172
yaVEF,9936,745200
NRoJG,8349,359007
aTfZz,9031,794728
oWLEE,8501,59507
yutoT,9845,836825
dGvdC,6770,216640
AYYHE,6449,103184
Pqphe,4683,257565
VZEKW,3546,85104
WRVNv,7239,427101
iHfaD,8696,565240
alDAd,7669,467809
flZxQ,2775,122100
NoAhW,8241,296676
MRUez,7885,417905
jqVSB,7240,680560
aEZLq,8833,123662
jFHnp,7770,388500
niuao,6528,522240
uxoTY,3528,257544
QfxWo,5836,326816
AgdDr,6800,625600
zDqyD,2021,175827
DQdfx,4242,110292
GrqPo,3198,73554
eSTsG,5032,25160
oqAWv,5105,245040
TbVIw,5204,333056
FCIWC,9474,682128
wAqsT,9366,936600
UmHsj,4298,202006
aOMVv,2105,115775
DgKsH,8330,566440
XAQvR,5754,563892
VMttA,7954,270436
RMmcx,5373,241785
fGpJo,2205,191835
gQLfK,5148,427284
NwOBS,9525,942975
vpVkm,6363,534492
BvaxX,4398,294666
WkQEr,8033,594442
NEJMD,5445,185130
iWElQ,7373,729927
uBeRU,8393,470008
IGvms,6013,318689
QtidG,5035,35245
QAbBt,6485,239945
GlqCH,4311,125019
clIpF,5422,43376
hgYlA,5278,248066
GXuAF,4631,92620
aTYKa,9716,553812
jDKYr,6265,225540
HpDxV,3643,185793
yKFQJ,3002,57038
mYRzy,6738,532302
YbrVf,6981,69810
OnxjQ,7175,695975
TSqRr,5407,410932
NDtjR,5563,450603
kPsmd,4127,66032
GeMWZ,3268,281048
Dgwbu,2250,15750
RJOUN,9180,550800
KOOGk,2369,61594
etwzA,6800,163200
gkJwL,8309,589939
TkCEQ,9774,430056
mfVba,3738,336420
iVjoX,8360,275880
xNjcJ,5517,518598
GQUGT,7953,636240
YaHYp,3212,228052
XPLIp,8859,753015
KhXqf,3633,181650
nBQnc,5984,143616
TbFwW,6770,338500
kNhde,9557,258039
dhFID,7734,170148
EZiaQ,2425,162475
sLFmF,4871,141259
toqFu,5911,283728
PdveO,2640,261360
BzZTV,7578,265230
khBfg,7892,702388
Brbyo,2743,68575
hxCJQ,7185,682575
PXenY,2544,239136
cwtDX,2340,84240
eUPbR,4724,23620
WmlnQ,2314,171236
kOlaN,5134,420988
yrQct,8866,549692
WJdpA,5171,501587
fXWVR,7465,37325
NMxTB,7274,327330
pUtri,6989,601054
wnZIE,9647,279763
TgYFa,9486,720936
aNprq,9531,457488
FLcJk,3585,207930
DsvRZ,3352,321792
MUHIO,6283,534055
PnQku,8172,539352
auapI,6440,379960
OgydP,4102,209202
zFXxM,6934,339766
zQzLp,9488,901360
FIAJK,2676,181968
fhhcY,8488,169760
zghcv,5710,274080
KIJls,5238,282852
wdpvP,8057,386736
fFXEw,2689,239321
qYLhG,5476,465460
VuEHV,4537,127036
GlgRx,3382,128516
nvdSW,5592,162168
kOoCc,2395,40715
UbVdI,4856,29136
NssPe,2798,235032
xFuoR,7474,52318
DTMgX,3547,120598
mlJlb,4404,162948
ymBoG,6081,182430
IaTIL,2503,192731
RDRbk,6733,195257
PEdzJ,9569,382760
uvYKG,9743,116916
kaKpY,3280,265680
SeXAD,6831,485001
QMmbL,8081,193944
AGZKo,4744,232456
TScRb,3760,30080
KGAMJ,5408,324480
JViUc,6911,497592
KAhnw,9171,605286
xhPHG,4013,140455
ZSErb,5728,504064
PuWMA,7311,657990
IXpTk,9485,569100
soqBT,3116,59204
UYTSr,7552,60416
cfLcc,7298,204344
LCmQP,3169,199647
zQebo,4412,44120
hWvFA,2240,100800
tqpRp,5225,391875
hUecU,9346,831794
wyZhm,7867,739498
EOVmQ,4411,317592
wdJWS,7989,143802
vVlLg,4665,32655
dvYIP,4330,294440
EYsXj,3313,225284
IJRUx,7582,507994
BQvxj,5788,520920
MZeaV,5304,58344
GdwjX,9263,500202
XzDRI,9998,509898
SfoCb,2150,92450
XHZpl,7232,433920
qhGWw,4314,310608
EyAMJ,4578,375396
cOkai,5702,188166
ErNKN,9902,693140
LUZXk,7699,769900
LCbTC,5405,486450
aFBqj,5872,375808
LgLtU,5008,190304
SVJuK,6972,418320
VgqlC,4909,279813
lNIwZ,8044,370024
nrDwj,4237,161006
mTYLg,7877,764069
kZqaY,4173,150228
biUrp,5644,33864
dySwt,8761,700880
nXTSo,3619,94094
NYJYP,6688,287584
TdqRz,5667,413691
DLuNM,3178,136654
iOdxH,9389,910733
gKrAl,8631,371133
qjOML,6961,257557
vzFzF,2482,158848
IedHV,5877,158679
eZrvP,9163,164934
iflfM,6990,377460
ylIMC,9699,931104
VMeqN,7164,537300
AwOZr,9095,445655
SiIRG,8333,299988
KMQJh,2483,141531
ZkYJi,2654,130046
QivYi,6503,169078
jdRdI,7093,269534
dlRPu,9288,798768
AEzua,8588,437988
udeoO,4798,475002
tIbkH,7292,525024
jnckU,6740,572900
UqKHU,9475,596925
fvvzF,3363,134520
ubBvJ,7001,406058
jcBKP,7624,106736
MZufH,7368,257880
leBWA,3238,255802
FZkIh,5798,336284
QcxGX,3286,26288
OYDFS,5138,226072
CWpDO,5862,158274
yMpVe,7225,433500
NHPBK,4622,415980
BTfXS,2137,83343
GYwgd,5327,181118
SJHSM,4484,161424
eaOwZ,9424,546592
GegCn,5480,345240
CVdHm,5320,90440
piDSU,7840,564480
uHFdq,7545,256530
VBvsZ,8392,621008
OaonV,2404,12020
WxCuC,7040,49280
lrdmQ,3675,220500
XDBOn,7579,674531
zKiCg,2147,201818
GhWjC,7781,147839
rLgcW,4449,173511
Kmhev,8321,674001
JMnTL,3242,181552
tygbv,7559,68031
KSaTN,4763,157179
kYhLY,9674,860986
IQpeV,2248,157360
SSGhM,2734,32808
qMQqC,7257,420906
iaKlv,4820,380780
uTDfX,2843,133621
EywWq,5187,456456
YsTui,6114,525804
KNCJS,4636,361608
WuKsx,4454,89080
ANVEy,6853,54824
UWaYX,6158,597326
ssYLB,5399,372531
setOB,6074,66814
hsrSA,9500,617500
kqluk,9132,566184
JYZuR,4918,127868
STRTS,6831,566973
qTePA,6697,468790
mSMBw,5557,327863
dDwYL,9406,931194
Xgsru,8085,177870
ZetEh,9892,464924
vlvxB,6711,208041
PGFlN,8313,739857
hwJkd,3463,221632
jtVyk,8984,673800
rbgKb,2510,70280
DUdIG,4096,356352
GYZVK,9469,132566
QliAf,4090,269940
NlLfn,9478,540246
tmKjH,4431,62034
kqimz,5130,159030
slAfl,4000,200000
Vahai,9736,973600
tXPLn,5601,364065
ePGqv,9328,102608
zCCRP,9688,445648
hMOUE,8280,124200
ntrCa,8771,552573
GmWQr,9179,826110
egwMA,3758,293124
HaEgD,8530,503270
xdCJc,4670,462330
okJyN,5358,123234
ThPsv,8074,605550
VWPwm,3928,137480
UdIGN,6725,538000
rHBoM,7763,147497
AjNQi,2304,29952
nHGfU,9728,321024
vwXuA,7956,175032
ZJRDH,2543,76290
KNnBR,6553,131060
JubAv,6324,322524
MJXcE,9265,583695
lzuFZ,4799,119975
NbkzT,4806,403704
dbLLF,4410,308700
CGXWX,7788,685344
Lnbox,4558,341850
OOCWw,5861,257884
oJjpd,5709,559482
gEHsH,7001,588084
wzYak,6426,224910
zgXpN,2394,122094
oyfDZ,8345,467320
OKaQl,2017,60510
rNDTc,5383,64596
vZRdZ,9276,816288
PEvtn,9801,803682
sYwQV,9207,313038
KBwCt,5006,235282
mPuGW,2729,21832
yTBDy,3539,322049
CueVE,9484,246584
qkxue,6331,601445
LYhDl,7672,682808
gndlW,8938,563094
Lmlko,3022,51374
JWBfD,4820,53020
bIJKs,8863,345657
wqsBh,3626,333592
UcLrz,3918,19590
QOSbc,9545,830415
sMqHg,2851,219527
ehiBf,4793,47930
ddZJd,7556,612036
CrzOh,5730,469860
RDaEM,4411,344058
djmvH,5798,388466
ndGUZ,7259,587979
vOfCn,7430,542390
BTaZB,9586,220478
Bxwxe,8173,204325
aaCPZ,2195,179990
BlIdp,7562,438596
VBYtQ,8750,446250
ZpOOw,6260,356820
fRyHQ,9222,682428
ttEre,7113,284520
XfzNT,4641,23205
KFoSd,8870,452370
WTDQv,2084,206316
MkNMD,7199,115184
KBamU,8268,355524
xViNc,4436,368188
gKIyA,6893,110288
OdkJD,4853,461035
zxAJF,5840,467200
Igdvq,9173,229325
wiIhA,8180,539880
FnFgI,7422,400788
wJMYW,9422,932778
mjplW,7522,684502
eDTeH,5594,251730
TIOBi,9386,225264
xwKsc,5064,172176
stMiO,5297,238365
HawXD,2416,128048
rfDaa,9007,531413
OXAud,8152,676616
lglks,8616,646200
nTacC,2552,160776
SeDoA,6701,435565
TGccw,8819,396855
XBWmR,6446,77352
gykMD,7808,382592
wEQqZ,5973,155298
NyJnU,8181,441774
DXhHc,4938,133326
qDvAh,8609,77481
nUTHk,9809,98090
acGxm,6576,177552
shnja,5485,460740
KFUGw,3700,103600
UDpYo,4403,154105
LplpW,7791,428505
aZUOR,2462,36930
FWGHn,3625,159500
LtwFp,5361,305577
bRHtm,4591,183640
MkghG,2707,121815
Ikadb,9150,869250
HZIVT,9810,255060
WDVmp,6970,585480
ozDIX,4645,88255
qIDXq,7751,232530
CTQfN,5139,272367
QgAhx,4962,129012
slAcJ,3244,38928
vmrLU,6199,526915
yTHEh,3355,140910
lGoVa,9127,292064
IRJuG,2115,118440
psBFq,4528,99616
VbuxQ,8111,583992
uKndT,8802,589734
fxCIy,5655,356265
zGyGG,7473,627732
uAkbh,6308,227088
EwABN,5943,398181
bxvtl,9664,338240
mqxxj,3526,105780
tsOJz,4823,438893
GzhSX,5357,321420
kvryu,2939,38207
ZwgUp,2730,191100
NUeWz,8858,106296
vKyIK,6466,58194
AmWQO,3934,283248
fQyRo,7469,351043
hjPHN,6583,618802
POqse,5919,183489
EVDgI,2826,48042
IPcfn,7090,92170
MeMGs,4144,277648
jAhpX,5496,175872
uGDff,4369,323306
gOkdO,8121,154299
jWIre,3461,256114
fHpMI,6023,174667
lVMVN,3880,65960
GSRWU,9918,981882
idOvW,3099,30990
VWqbE,8600,791200
vLmKV,3785,170325
aWOOV,5138,164416
kRrkx,7157,565403
QkEUL,6349,57141
uFpQH,9694,581640
rkxtL,8691,782190
talwS,2547,28017
UaAMB,7420,408100
UAeYW,6369,573210
eyUEn,9859,788720
PjnUz,7234,361700
ODyWO,3941,244342
VHTBY,2061,86562
qfuvj,6558,577104
GWKlk,4298,159026
uDRja,5476,284752
xncbm,3655,168130
QqxEp,8677,338403
QrNwO,9441,169938
Sahxf,5221,438564
oRlni,6382,63820
pWhCP,2377,197291
nYIib,2289,215166
lDLzU,6705,187740
HSBSH,6651,259389
Amagt,7317,724383
eZQuo,9344,700800
oUUDg,7187,201236
CbeQK,4948,267192
ZBfsh,8026,593924
FvhES,8843,521737
ldomP,3597,190641
QnFtv,9691,310112
eQHIq,6683,521274
rhihY,4164,74952
ScgLy,7795,304005
TxJsD,4940,395200
XgfTL,3207,256560
esjbO,2767,201991
puVXA,9557,946143
rEUwW,9110,819900
hAomW,2467,106081
HtCeM,3203,51248
AhDNA,7076,191052
KErsa,2538,170046
bfbuU,4663,401018
crBFQ,9762,956676
mFdLN,7716,686724
CVBrm,6038,253596
qDQip,3098,130116
KUxkt,6271,476596
qQbgw,7923,625917
FBeJv,5024,150720
kJFpB,5012,471128
glKdt,4744,422216
Tocnf,7285,203980
JcCWb,6318,82134
pXHPq,2291,139751
iRpPc,8598,438498
CjhMA,6880,681120
mwCWY,4943,93917
BfPZz,9707,281503
XAFCB,5411,178563
hQLuY,2965,272780
bKFVJ,5552,288704
cCncM,9456,321504
NmlOX,6945,187515
Gmust,6406,339518
Rxykd,3104,307296
oWaGI,6412,166712
RsycJ,4359,91539
RLIcT,6824,122832
xzYdQ,6435,624195
vDyzg,6068,169904
UlCVn,2513,216118
FzEpU,9874,157984
yBIot,3220,115920
iyptw,7245,289800
xutyH,3359,30231
yJMiJ,9001,108012
NDifr,9671,860719
RLjJn,3395,33950
ufPuW,2912,99008
SLgwX,9440,169920
NAEvs,5679,130617
eABiL,4945,445050
fQuLm,2821,197470
ldnYd,7673,652205
ltiCp,2517,55374
HnpRj,7766,706706
OTaJQ,4353,26118
ISWmm,9714,262278
DahmV,8958,206034
nNdzJ,3950,130350
blkyR,4904,377608
WOYco,4203,37827
pzkIS,2206,211776
qeYBQ,5787,416664
voZEK,4962,258024
rpnBO,5285,465080
ZVuTI,7476,149520
BtlKJ,4279,265298
RbQBt,5559,433602
mZDVM,9417,423765
SaNNh,4086,110322
Ksnvj,9342,719334
NlpJP,9972,349020
qDBKc,4618,350968
ELRhJ,5591,385779
mZpJm,5163,428529
Myijg,2894,196792
HESXi,3260,58680
zmKuF,9341,448368
Zhwqx,9229,341473
mrMBd,2236,38012
gRnNs,6903,165672
AEaYi,2093,31395
auACm,9150,695400
uxZcL,6884,440576
LLHRI,5692,352904
Gfuml,4799,393518
xpWFE,9630,587430
hzYwn,2234,185422
asrDF,5828,279744
WqXEo,8174,40870
UzyND,6980,656120
VfSTP,6129,361611
KICbe,4897,73455
arcPj,2066,152884
xuXJD,8349,542685
LncVn,3146,220220
DpLms,5441,70733
ukbYT,5655,525915
LUaMu,5966,334096
HlQhV,4459,93639
xqytA,9035,542100
yRrjt,3750,168750
qnaRz,5471,328260
bLEdL,9252,869688
nBWsX,2412,28944
YEDdv,4706,470600
Huqaw,5548,410552
VEMDU,8496,305856
ScRaF,9997,89973
IkEWb,6740,647040
yUAkF,2935,58700
vmMwF,5310,84960
CxgDi,7446,402084
EiFLE,4323,255057
vebAI,5760,103680
hjmEW,3485,205615
XwqDz,3365,259105
oTQNK,9832,216304
yfCFT,4687,126549
sqipH,5659,192406
vKHum,9065,607355
GJYlu,7875,700875
XsQNB,5413,351845
XyNYW,6754,560582
KfNPE,6776,243936
zWLjt,5901,135723
LBZOO,2984,152184
jBUyx,8855,61985
BkcIO,9560,860400
npohD,6309,132489
oHlSy,9573,919008
ORjNJ,8194,229432
nMeRc,7880,291560
KPZsa,9828,353808
HjFMY,4703,305695
ZfISm,9232,55392
xdQSe,9154,640780
WZjPt,7672,53704
uJKMn,5200,317200
ycZWf,5465,32790
jzDgS,4214,412972
ThCjH,5523,530208
LHQkS,7691,538370
sEorK,3833,229980
mlKgn,7147,571760
wywHO,8179,220833
YBGmN,8957,429936
jBTfn,5066,364752
NxHAX,3449,241430
BtXrB,7565,658155
SIGvq,3391,122076
YUuxM,6456,77472
lIxwY,2724,182508
WRTEU,9607,739739
aYZse,5211,109431
uGymu,5639,45112
bdVkY,2354,216568
xxxdQ,4203,84060
TEoKF,8049,378303
TqvHY,5066,303960
YrCmK,6708,496392
AyODv,4229,63435
SLGvg,8954,313390
xYRIJ,4336,78048
mQdRc,7997,543796
PTuRg,8194,40970
sBYvZ,9283,55698
obwvs,7946,230434
FvafL,9885,474480
Lophj,2511,50220
kIGjc,4631,37048
hzhfC,3274,170248
VcTBw,8428,463540
SJmMg,4786,167510
eFaAS,2130,97980
GAZpr,3361,312573
RzlSK,9077,236002
WxaxZ,2054,55458
VwQUS,5747,97699
wGTkG,8832,627072
xhwRj,4882,78112
SJElI,6542,353268
KUzqX,8203,689052
aPylH,3653,36530
meNtD,5958,232362
pIQTk,7258,704026
ExDQm,3118,87304
bXRMv,3638,356524
yBnce,8493,356706
scuvi,7509,367941
pgqEq,4031,64496
ytYLT,4326,116802
LDiYP,9123,675102
WKkXA,5143,329152
ABviR,9089,372649
hJegb,6622,33110
HKTiq,2506,80192
OHnow,3298,227562
FlrAk,5645,378215
RFgpa,9183,569346
saQBN,5598,397458
Jkjcg,8376,251280
nPQjP,6989,489230
NdXau,7459,358032
eNHsM,5024,130624
ntjoe,4585,137550
uJhPn,9226,83034
AXiBL,8502,51012
CqZhn,7873,582602
CYcPN,8671,598299
DpXrY,6287,94305
JZmGM,2038,179344
NAqcA,8504,773864
lTPEo,2216,93072
sTXYe,3115,28035
gsXOr,3217,221973
YRwUE,8488,687528
RHAuO,2693,75404
INYMj,6291,503280
qNgVE,9955,776490
bPUCM,6194,576042
NyHOc,9886,355896
pwnlB,5894,353640
jcBdh,8471,59297
byOjC,7025,604150
AaqJK,2963,85927
tzcPa,7959,143262
Hkqpu,6861,61749
Iizvd,8051,764845
RDqil,6074,145776
uHVWC,3610,270750
RJhmE,6781,183087
XvqqP,2811,14055
xWhJf,9650,250900
yGLBj,8100,413100
dNYXo,7148,457472
synBh,2938,123396
hgXTv,2780,150120
QscgK,8258,627608
uDZNS,7600,532000
gYdPd,5977,185287
swMcN,2880,204480
huOCi,5768,392224
XKpkB,8233,617475
IQIoQ,9357,842130
Pqibt,3599,136762
QLYru,2674,61502
prNjp,4505,324360
ywDgw,4118,102950
EOuGi,4098,282762
qGCvQ,8768,771584
IwMFG,4402,228904
RNCWl,4994,99880
iufYB,3920,270480
anlBU,8522,306792
SPPBt,5930,296500
uDaMI,2005,24060
abUtW,7716,92592
bceYY,8763,236601
yIpfP,3599,79178
iapZh,7998,519870
xqxiX,8931,705549
GpVwe,8830,512140
TfCjo,2034,164754
uSIuL,8553,709899
DKhMG,8909,169271
UMzIr,3164,155036
JEcPe,8341,458755
dHOWb,5453,458052
MTtET,8593,197639
cDvSm,4488,170544
YqlzQ,4539,281418
TIIHZ,7183,387882
tQEig,9920,595200
zEpHg,2282,123228
EJFNk,8856,619920
AvbxV,3550,355000
HpTWl,3450,251850
QCjmN,3121,299616
tzeZO,4791,119775
Kwcjp,2060,154500
pcROx,9241,896377
gAMtd,8855,327635
VjKsx,5091,264732
svunt,4203,58842
YuwRT,8597,369671
hPeiL,5583,83745
uadTG,6916,69160
CcTQy,5095,315890
MfVCP,2875,120750
gfSXb,3658,226796
GPemI,3575,328900
LohWj,3043,167365
AlHDZ,7806,491778
rykeP,7090,269420
hAfge,8636,630428
HMraQ,4120,267800
eRGZG,8842,247576
BzeNi,7712,524416
dnagi,7588,736036
JIrDE,3860,220020
hYddv,5095,458550
NvIxY,4700,267900
geUiu,6566,643468
vFTOt,3820,244480
rLEAw,5708,371020
jTOEa,8099,275366
UufKk,8363,250890
NaMdF,8350,267200
vGgMR,8038,249178
pqzjt,4304,193680
qoWVi,9362,842580
EzcZR,6068,285196
XdLFb,6964,285524
WqIEX,3945,240645
KsXVw,7968,63744
