StoreCode,TotalSales,TotalAmount
WmlnQ,5635,50715
kOlaN,4024,36216
yrQct,4059,284130
WJdpA,8370,694710
fXWVR,8874,470322
NMxTB,2400,96000
pUtri,3256,143264
wnZIE,3187,156163
TgYFa,5564,216996
aNprq,3158,186322
FLcJk,7825,469500
DsvRZ,9319,344803
MUHIO,4763,171468
PnQku,3237,265434
auapI,4101,369090
OgydP,8363,660677
zFXxM,2734,117562
zQzLp,9655,366890
FIAJK,9210,368400
fhhcY,6843,437952
zghcv,2828,16968
KIJls,4442,26652
wdpvP,6930,547470
fFXEw,3620,220820
qYLhG,4708,240108
VuEHV,5157,304263
GlgRx,7868,739592
nvdSW,6604,554736
kOoCc,5820,93120
UbVdI,2927,102445
NssPe,3691,184550
xFuoR,6091,249731
DTMgX,3327,259506
mlJlb,9946,348110
ymBoG,4068,166788
IaTIL,3054,82458
RDRbk,2240,69440
PEdzJ,3726,372600
uvYKG,2081,66592
kaKpY,5201,317261
SeXAD,2019,173634
QMmbL,3662,245354
AGZKo,4913,93347
TScRb,5724,280476
KGAMJ,2808,199368
JViUc,8991,728271
KAhnw,3488,94176
xhPHG,4022,333826
ZSErb,5728,252032
PuWMA,4787,263285
IXpTk,6578,447304
soqBT,3278,239294
UYTSr,5153,180355
cfLcc,8939,321804
LCmQP,5058,202320
zQebo,8028,96336
hWvFA,4543,268037
tqpRp,3475,97300
hUecU,9534,629244
wyZhm,6699,562716
EOVmQ,6659,66590
wdJWS,4623,258888
vVlLg,9376,403168
dvYIP,5710,97070
EYsXj,6644,186032
IJRUx,9342,532494
BQvxj,9277,185540
MZeaV,7089,106335
GdwjX,6216,174048
XzDRI,7419,638034
SfoCb,8183,761019
XHZpl,5195,467550
qhGWw,8018,657476
EyAMJ,2492,176932
cOkai,9350,130900
ErNKN,4778,176786
LUZXk,6579,427635
LCbTC,9942,616404
aFBqj,2800,196000
LgLtU,5077,50770
SVJuK,6727,652519
VgqlC,9691,164747
lNIwZ,6023,36138
nrDwj,2337,114513
mTYLg,6545,111265
kZqaY,3362,198358
biUrp,3770,162110
dySwt,5452,496132
nXTSo,2729,122805
NYJYP,4012,92276
TdqRz,7238,463232
DLuNM,7946,460868
iOdxH,4279,218229
gKrAl,6455,329205
qjOML,3467,124812
vzFzF,3755,135180
IedHV,3688,210216
eZrvP,9816,127608
iflfM,3282,59076
ylIMC,3623,166658
VMeqN,6187,371220
AwOZr,3563,320670
SiIRG,3338,86788
KMQJh,6698,174148
ZkYJi,5410,113610
QivYi,5835,338430
jdRdI,4860,150660
dlRPu,5773,432975
AEzua,9360,449280
udeoO,7297,350256
tIbkH,9001,369041
jnckU,5085,437310
UqKHU,8496,518256
fvvzF,7892,315680
ubBvJ,5196,316956
jcBKP,5646,79044
MZufH,2005,130325
leBWA,7035,63315
FZkIh,4048,161920
QcxGX,3075,206025
OYDFS,4857,111711
CWpDO,8104,615904
yMpVe,4346,278144
NHPBK,8750,157500
BTfXS,5769,98073
GYwgd,9091,445459
SJHSM,5749,379434
eaOwZ,3933,259578
GegCn,2860,286000
CVdHm,4589,252395
piDSU,4906,152086
uHFdq,3459,231753
VBvsZ,2226,133560
OaonV,5606,39242
WxCuC,8932,62524
lrdmQ,3726,74520
XDBOn,4591,385644
zKiCg,4831,285029
GhWjC,7522,451320
rLgcW,4464,187488
Kmhev,8906,124684
JMnTL,6193,105281
tygbv,9187,128618
KSaTN,8654,77886
kYhLY,2761,254012
IQpeV,9373,421785
SSGhM,8799,246372
qMQqC,4799,263945
iaKlv,6471,200601
uTDfX,3368,141456
EywWq,3759,18795
YsTui,8033,48198
KNCJS,9071,90710
WuKsx,6967,299581
ANVEy,9751,477799
UWaYX,5594,324452
ssYLB,3148,264432
setOB,4011,268737
hsrSA,5799,272553
kqluk,7595,326585
JYZuR,3501,17505
STRTS,4487,399343
qTePA,7062,466092
mSMBw,4957,267678
dDwYL,2114,12684
Xgsru,6531,581259
ZetEh,4397,373745
vlvxB,6729,484488
PGFlN,3073,162869
hwJkd,8891,293403
jtVyk,8086,388128
rbgKb,7396,554700
DUdIG,9918,664506
GYZVK,8322,590862
QliAf,9694,339290
NlLfn,8751,218775
tmKjH,2035,101750
kqimz,4843,334167
slAfl,4113,189198
Vahai,9468,397656
tXPLn,9559,688248
ePGqv,3624,101472
zCCRP,5418,476784
hMOUE,3511,266836
ntrCa,8101,810100
GmWQr,2957,183334
egwMA,7448,610736
HaEgD,4849,290940
xdCJc,6786,108576
okJyN,7957,326237
ThPsv,8466,533358
VWPwm,9855,98550
UdIGN,9900,564300
rHBoM,7380,671580
AjNQi,6949,55592
nHGfU,5936,557984
vwXuA,9481,170658
ZJRDH,4470,420180
KNnBR,8587,291958
JubAv,8316,565488
MJXcE,9487,483837
lzuFZ,9933,59598
NbkzT,2225,211375
dbLLF,6075,309825
CGXWX,3208,237392
Lnbox,7806,195150
OOCWw,2274,184194
oJjpd,9474,549492
gEHsH,4708,263648
wzYak,5559,327981
zgXpN,2317,94997
oyfDZ,3636,69084
OKaQl,7748,542360
rNDTc,3294,141642
vZRdZ,7725,471225
PEvtn,3144,191784
sYwQV,2919,227682
KBwCt,8707,182847
mPuGW,3692,25844
yTBDy,2549,71372
CueVE,2892,280524
qkxue,6802,571368
LYhDl,3540,329220
gndlW,9278,167004
Lmlko,5871,522519
JWBfD,4397,65955
bIJKs,5409,319131
wqsBh,2396,177304
UcLrz,7374,110610
QOSbc,7313,482658
sMqHg,3829,237398
ehiBf,8089,250759
ddZJd,7777,85547
CrzOh,3308,188556
RDaEM,5544,388080
djmvH,3095,266170
ndGUZ,9256,675688
vOfCn,8088,88968
BTaZB,4785,138765
Bxwxe,6956,222592
aaCPZ,3185,41405
BlIdp,6581,98715
VBYtQ,2034,89496
ZpOOw,8832,326784
fRyHQ,8967,457317
ttEre,6908,158884
XfzNT,6811,408660
KFoSd,4800,81600
WTDQv,8494,611568
MkNMD,8920,579800
KBamU,5159,505582
xViNc,4661,242372
gKIyA,8607,757416
OdkJD,7568,257312
zxAJF,9103,191163
Igdvq,2272,213568
wiIhA,6759,642105
FnFgI,6976,362752
wJMYW,6720,672000
mjplW,6381,216954
eDTeH,7400,495800
TIOBi,6630,172380
xwKsc,9657,366966
stMiO,6900,531300
HawXD,7802,530536
rfDaa,6918,352818
OXAud,7060,225920
lglks,7070,671650
nTacC,4263,179046
SeDoA,5277,94986
TGccw,4995,449550
XBWmR,2645,206310
gykMD,6337,145751
wEQqZ,4620,129360
NyJnU,9521,323714
DXhHc,5788,312552
qDvAh,6958,626220
nUTHk,9066,643686
acGxm,5574,501660
shnja,5923,461994
KFUGw,4832,33824
UDpYo,3934,145558
LplpW,8377,619898
aZUOR,6170,518280
FWGHn,9329,307857
LtwFp,5894,459732
bRHtm,6189,606522
MkghG,4473,58149
Ikadb,6395,358120
HZIVT,8329,174909
WDVmp,9954,258804
ozDIX,8300,622500
qIDXq,4168,33344
CTQfN,7885,575605
QgAhx,8071,40355
slAcJ,3790,204660
vmrLU,7483,613606
yTHEh,3395,173145
lGoVa,7225,455175
IRJuG,5895,347805
psBFq,3833,287475
VbuxQ,2655,159300
uKndT,6010,408680
fxCIy,8152,163040
zGyGG,2189,48158
uAkbh,4732,52052
EwABN,9693,823905
bxvtl,6827,580295
mqxxj,3874,170456
tsOJz,2192,96448
GzhSX,3020,175160
kvryu,8465,220090
ZwgUp,6952,104280
NUeWz,4030,28210
vKyIK,7829,751584
AmWQO,7221,296061
fQyRo,5137,87329
hjPHN,6535,98025
POqse,8692,582364
EVDgI,3772,339480
IPcfn,5946,89190
MeMGs,2100,42000
jAhpX,2424,235128
uGDff,5478,454674
gOkdO,2295,142290
jWIre,5069,380175
fHpMI,5969,304419
lVMVN,3862,208548
GSRWU,8653,830688
idOvW,7774,365378
VWqbE,4974,34818
vLmKV,9942,367854
aWOOV,5690,409680
kRrkx,9437,783271
QkEUL,8815,396675
uFpQH,8176,245280
rkxtL,2386,38176
talwS,6121,122420
UaAMB,8838,344682
UAeYW,8224,402976
eyUEn,6677,320496
PjnUz,8142,635076
ODyWO,2737,150535
VHTBY,3270,189660
qfuvj,5073,451497
GWKlk,7567,711298
uDRja,4083,277644
xncbm,9691,804353
QqxEp,5676,317856
QrNwO,4909,363266
Sahxf,5154,211314
oRlni,3561,199416
pWhCP,5767,34602
nYIib,2423,135688
lDLzU,3454,203786
HSBSH,2390,59750
Amagt,7779,217812
eZQuo,9199,193179
oUUDg,8092,218484
CbeQK,3365,181710
ZBfsh,2955,227535
FvhES,6151,289097
ldomP,5802,533784
QnFtv,5341,405916
eQHIq,5425,254975
rhihY,7754,752138
ScgLy,6666,79992
TxJsD,7762,62096
XgfTL,6086,231268
esjbO,8292,671652
puVXA,5185,25925
rEUwW,9916,852776
hAomW,5036,201440
HtCeM,9771,439695
AhDNA,6917,345850
KErsa,8671,754377
bfbuU,9827,88443
crBFQ,2110,54860
mFdLN,5738,109022
CVBrm,8138,716144
qDQip,4491,152694
KUxkt,2522,25220
qQbgw,8370,577530
FBeJv,4659,396015
kJFpB,8216,805168
glKdt,9250,296000
Tocnf,7796,748416
JcCWb,6923,567686
pXHPq,9923,893070
iRpPc,8966,824872
CjhMA,7380,295200
mwCWY,3474,125064
BfPZz,8998,116974
XAFCB,7684,668508
hQLuY,2545,81440
bKFVJ,8410,496190
cCncM,3452,327940
NmlOX,5347,155063
Gmust,2865,266445
Rxykd,3048,42672
oWaGI,2262,29406
RsycJ,9702,669438
RLIcT,9334,905398
xzYdQ,5295,195915
vDyzg,2459,98360
UlCVn,3000,222000
FzEpU,2123,25476
yBIot,7335,418095
iyptw,7677,575775
xutyH,4706,207064
yJMiJ,9874,98740
NDifr,9438,320892
RLjJn,8627,681533
ufPuW,7650,451350
SLgwX,2720,209440
NAEvs,5425,450275
eABiL,7805,671230
fQuLm,5801,197234
ldnYd,8802,79218
ltiCp,6364,394568
HnpRj,3595,86280
OTaJQ,7952,421456
ISWmm,5615,404280
DahmV,6886,619740
nNdzJ,9751,614313
blkyR,6000,414000
WOYco,5794,457726
pzkIS,4751,456096
qeYBQ,6063,169764
voZEK,5386,511670
rpnBO,9059,54354
ZVuTI,6170,567640
BtlKJ,9638,144570
RbQBt,7070,509040
mZDVM,3551,245019
SaNNh,5261,341965
Ksnvj,4461,254277
NlpJP,8595,275040
qDBKc,7072,219232
ELRhJ,9704,378456
mZpJm,2587,100893
Myijg,8458,769678
HESXi,8678,633494
zmKuF,4058,170436
Zhwqx,9963,518076
mrMBd,3657,351072
gRnNs,4519,280178
AEaYi,8640,509760
auACm,6524,619780
uxZcL,2165,23815
LLHRI,3619,332948
Gfuml,5471,311847
xpWFE,8042,64336
hzYwn,7707,439299
asrDF,6543,229005
WqXEo,9427,292237
UzyND,4283,406885
VfSTP,2301,46020
KICbe,6020,355180
arcPj,2369,116081
xuXJD,5643,316008
LncVn,8621,629333
DpLms,4845,232560
ukbYT,9947,119364
LUaMu,6358,298826
HlQhV,8530,767700
xqytA,2987,107532
yRrjt,3299,290312
qnaRz,7507,300280
bLEdL,3513,49182
nBWsX,4790,407150
YEDdv,3054,122160
Huqaw,2985,268650
VEMDU,3761,112830
ScRaF,5632,450560
IkEWb,4588,275280
yUAkF,5067,481365
vmMwF,2906,130770
CxgDi,8078,630084
EiFLE,5437,38059
vebAI,4627,111048
hjmEW,8700,617700
XwqDz,7368,353664
oTQNK,9147,338439
yfCFT,4726,245752
sqipH,5432,76048
vKHum,8928,723168
GJYlu,2128,180880
XsQNB,2972,59440
XyNYW,4916,275296
KfNPE,7496,172408
zWLjt,3148,261284
LBZOO,8946,143136
jBUyx,2725,267050
BkcIO,3574,146534
npohD,6513,84669
oHlSy,6372,305856
ORjNJ,5032,206312
nMeRc,9267,685758
KPZsa,2907,122094
HjFMY,4408,163096
ZfISm,2563,15378
xdQSe,3293,243682
WZjPt,2780,244640
uJKMn,6151,338305
ycZWf,5169,377337
jzDgS,9202,736160
ThCjH,8374,787156
LHQkS,4512,446688
sEorK,6897,234498
mlKgn,8892,631332
wywHO,8633,466182
YBGmN,9544,334040
jBTfn,3136,175616
NxHAX,8909,668175
BtXrB,5843,385638
SIGvq,9150,585600
YUuxM,9494,417736
lIxwY,7993,255776
WRTEU,6342,133182
aYZse,8127,300699
uGymu,2880,132480
bdVkY,7129,192483
xxxdQ,3348,334800
TEoKF,3343,60174
TqvHY,2972,169404
YrCmK,6634,358236
AyODv,6681,514437
SLGvg,7875,622125
xYRIJ,6157,535659
mQdRc,4449,213552
PTuRg,4891,73365
sBYvZ,9310,55860
obwvs,6656,99840
FvafL,8551,359142
Lophj,7807,608946
kIGjc,4382,140224
hzhfC,9070,707460
VcTBw,3853,169532
SJmMg,7892,449844
eFaAS,4364,274932
GAZpr,6741,148302
RzlSK,8204,229712
WxaxZ,2685,201375
VwQUS,9576,67032
wGTkG,2911,157194
xhwRj,4962,362226
SJElI,2514,50280
KUzqX,5275,258475
aPylH,9544,610816
meNtD,3898,89654
pIQTk,8600,610600
ExDQm,9380,562800
bXRMv,5227,83632
yBnce,8929,464308
scuvi,3258,299736
pgqEq,5139,128475
ytYLT,6097,353626
LDiYP,6048,356832
WKkXA,2683,24147
ABviR,5872,199648
hJegb,4323,125367
HKTiq,6616,132320
OHnow,7370,552750
FlrAk,9130,885610
RFgpa,7375,221250
saQBN,6591,487734
Jkjcg,7410,118560
nPQjP,2528,187072
NdXau,4002,376188
eNHsM,4884,48840
ntjoe,9457,416108
uJhPn,3159,69498
AXiBL,2613,107133
CqZhn,8634,587112
CYcPN,3850,169400
DpXrY,4095,376740
JZmGM,7910,276850
NAqcA,3504,161184
lTPEo,7397,429026
sTXYe,9269,46345
gsXOr,2693,126571
YRwUE,4887,293220
RHAuO,8674,659224
INYMj,2892,31812
qNgVE,4707,400095
bPUCM,5793,347580
NyHOc,9802,862576
pwnlB,9746,448316
jcBdh,7692,661512
byOjC,3418,71778
AaqJK,4834,319044
tzcPa,4735,312510
Hkqpu,3819,248235
Iizvd,8874,559062
RDqil,8268,41340
uHVWC,6642,657558
RJhmE,2565,202635
XvqqP,5886,459108
xWhJf,3612,346752
yGLBj,4866,447672
dNYXo,2176,100096
synBh,5354,53540
hgXTv,2160,28080
QscgK,6307,435183
uDZNS,8631,759528
gYdPd,8775,631800
swMcN,3562,210158
huOCi,9033,298089
XKpkB,9442,642056
IQIoQ,6118,495558
Pqibt,9472,246272
QLYru,5597,83955
prNjp,3906,378882
ywDgw,2145,128700
EOuGi,2566,110338
qGCvQ,4673,23365
IwMFG,2865,252120
RNCWl,7367,596727
iufYB,7455,216195
anlBU,3826,179822
SPPBt,8932,339416
uDaMI,6081,468237
abUtW,4705,287005
bceYY,7181,689376
yIpfP,3263,58734
iapZh,9239,535862
xqxiX,6466,239242
GpVwe,6700,482400
TfCjo,4839,179043
uSIuL,7276,334696
DKhMG,6438,309024
UMzIr,6112,250592
JEcPe,7587,151740
dHOWb,2871,20097
MTtET,3500,119000
cDvSm,6607,264280
YqlzQ,2688,142464
TIIHZ,5647,45176
tQEig,8501,739587
zEpHg,8443,422150
EJFNk,4302,176382
AvbxV,4865,442715
HpTWl,8374,192602
QCjmN,4201,369688
tzeZO,2929,111302
Kwcjp,3831,122592
pcROx,7824,54768
gAMtd,5190,140130
VjKsx,8352,776736
svunt,3940,161540
YuwRT,5207,31242
hPeiL,8670,251430
uadTG,5859,339822
CcTQy,6767,521059
MfVCP,3046,283278
gfSXb,5553,327627
GPemI,7323,36615
LohWj,2731,256714
AlHDZ,9096,200112
rykeP,4236,415128
hAfge,9076,635320
HMraQ,6635,152605
eRGZG,5373,483570
BzeNi,3403,323285
dnagi,7638,236778
JIrDE,4530,344280
hYddv,9898,574084
NvIxY,6270,163020
geUiu,7150,50050
vFTOt,7170,473220
rLEAw,4809,466473
jTOEa,9708,232992
UufKk,8206,106678
NaMdF,4995,254745
vGgMR,2228,44560
pqzjt,7323,600486
qoWVi,7611,479493
EzcZR,8501,535563
XdLFb,7970,454290
WqIEX,6921,429102
KsXVw,6908,297044
pQOhV,3765,37650
sQwdy,7861,353745
jaMrl,7810,726330
GRjmN,7179,323055
emfQE,6722,591536
wRGlS,3981,330423
YxXHJ,5555,311080
JHBjS,5284,36988
vyoFP,3587,89675
cIism,4476,26856
OSbey,4606,221088
RLQox,7075,77825
DLXXM,7667,322014
oFMyv,2485,14910
FMBqm,5343,288522
RNPtE,6886,612854
zpakt,6219,391797
NLIXr,9558,391878
LWokn,5047,343196
mEnMN,4558,145856
jikCb,6831,389367
hMhBO,9638,510814
iPoPi,6855,54840
dqwSi,4442,142144
fQpRI,6060,139380
PqbsG,3562,89050
DTWMq,5639,67668
gwbWS,6192,482976
yaSLi,7068,431148
NSXnP,2111,107661
btuqq,4047,97128
rGKjc,2500,227500
AMajW,5294,105880
zmeiH,3414,208254
UodQV,7669,115035
kFoXg,6446,90244
aVuXr,2728,19096
uCgMd,6290,484330
hRuRL,5157,165024
tBSGm,7821,492723
QJNYu,4970,263410
NUyOZ,2465,199665
qSebG,3277,95033
HXgiL,7952,437360
dziKG,7486,351842
xjIiO,3244,113540
rpbLk,3966,237960
DZcGC,4608,368640
CRFfQ,5781,514509
OiMKI,8863,407698
BTAjc,3321,16605
XXAjT,5064,491208
IsNDn,7699,46194
QaUMN,9118,145888
wurcK,4155,112185
kpmEp,2098,73430
iyUdi,4838,435420
TUqOz,3780,215460
TQhEH,8556,145452
vNjvh,2752,71552
nCpCR,8954,608872
OisEW,8723,409981
rzWpv,4686,117150
raUeR,6039,181170
Nmidn,7059,571779
TFkna,3954,296550
fwNoW,9653,308896
Pfnjx,8088,331608
gnIxY,9220,212060
eQsqH,3212,224840
ekYdJ,5870,164360
UqncH,3304,168504
bHvQY,7203,302526
ooFMl,4118,140012
BHMMR,9802,98020
iNHre,8249,536185
vneIJ,7277,43662
LtozY,5557,322306
rDduE,7566,431262
yfBSp,7848,737712
hlorh,6282,31410
hFHEe,5947,118940
ueVpT,7891,497133
kARRM,7964,501732
HeRgG,3400,85000
KtVeF,8550,94050
TYMCc,3031,154581
rPlyx,4452,324996
RwoJX,7356,58848
RnfWE,3905,101530
dLNJC,3952,351728
wRVSD,2474,27214
naVXO,7667,184008
Vhrir,6905,683595
xnqgV,7851,753696
UAlSz,2322,81270
soSos,3239,161950
pBadJ,3626,217560
DiAjh,8033,48198
MGHhA,9534,543438
rWKmx,9883,751108
JuHHk,7822,774378
gosJF,8503,51018
wEXNf,4286,214300
erENa,5591,430507
KIYze,9985,928605
ZITXO,4292,197432
ukwKz,7093,432673
fROpz,2719,108760
SOpJC,7038,323748
dEUJN,4242,144228
SIymk,3830,222140
dGlTK,2735,183245
rKzml,4310,150850
lbbAI,3829,107212
DJjpR,2618,222530
hejzM,4697,305305
oZZEy,7503,645258
HytDf,9006,648432
ImKgR,2796,44736
bzqhj,8035,329435
JtNFm,8959,322524
gIBGn,6722,416764
BYHfs,7408,148160
jSYfC,6430,360080
XfDRz,7469,582582
wuyow,8850,238950
GhoWI,7960,445760
LWALp,6228,392364
kImZj,5777,456383
xUZHW,6940,201260
XHXCu,8327,574563
LrRYP,7909,158180
ZTCzx,9929,377302
GaflA,5187,57057
xXQVx,5770,513530
yoPMM,8187,564903
fnifp,5140,221020
UBiHD,3173,22211
pHkIy,6295,333635
hAamr,2265,178935
NGGPn,2655,98235
PieYt,4406,414164
BBviV,2436,165648
WGIMR,4391,57083
Fcoqj,9653,308896
zxbcV,2084,56268
aqXjv,5498,192430
HwABJ,2709,127323
pwxsm,3705,348270
AxKjw,3235,25880
KhQou,5229,214389
FVLXv,2658,156822
LzYQM,4116,123480
eiFNn,2320,11600
HTneU,9935,317920
woWTU,3446,289464
afDKH,7120,491280
fXnQd,4242,398748
nDWOq,2550,196350
mgRkA,2833,184145
rwALY,7056,522144
bGjFI,9925,129025
OjAxV,9012,711948
pliSK,5452,234436
dkzSF,9034,325224
MuwFP,5344,507680
cfFWu,7630,579880
xfVbw,2267,29471
xBRCe,5003,435261
AiXGp,6786,128934
COxZZ,6609,522111
DgDLy,5576,78064
yqSqM,6158,369480
KuELV,7503,397659
LQmGM,4970,387660
gMrrU,8820,661500
yYKlJ,7626,579576
vlExD,3583,93158
unHPa,2837,278026
Ijovy,5055,176925
jPInm,2355,211950
gkiUJ,5288,391312
cSwhe,5477,416252
zKGLk,2319,208710
HRRep,4186,192556
cAurE,6923,96922
YhtWY,5563,44504
eSItw,9851,581209
flkSX,3927,302379
ltOdM,2542,53382
iwuQa,9508,532448
KcZRO,4402,374170
yGEPn,7628,541588
ZPCiI,6064,278944
clyey,4746,474600
ptuHY,2700,143100
DSLiG,7051,493570
tkjTV,6937,326039
jpOue,3023,21161
gHtBk,3007,255595
HaQbW,3184,47760
lPFrF,5893,318222
zNqnr,9547,687384
oSLEf,6571,591390
XOeGK,9842,688940
MkhmR,7221,332166
HDFVh,7578,90936
bZNrv,4173,95979
qqMRa,4202,315150
yuPlp,3887,132158
EgDVY,4841,266255
oJRnH,4479,40311
Ulvwf,7813,289081
Zdkte,9634,96340
vuCOP,2905,200445
kLAcH,3456,55296
XGhbO,9910,436040
XQaHJ,3795,318780
xHllz,7931,134827
XEmIJ,3099,285108
orpMr,7304,387112
jyrvB,8527,528674
DiWdM,8564,316868
pJbdt,5297,248959
aQesR,7939,444584
yaVEF,9041,117533
NRoJG,8230,370350
aTfZz,2014,147022
oWLEE,4781,401604
yutoT,9180,477360
dGvdC,8001,752094
AYYHE,4643,301795
Pqphe,4232,376648
VZEKW,6504,39024
WRVNv,5709,119889
iHfaD,9295,148720
alDAd,3298,234158
flZxQ,4147,211497
NoAhW,6780,623760
MRUez,8541,187902
jqVSB,9035,406575
aEZLq,3192,54264
jFHnp,3646,83858
niuao,6934,34670
uxoTY,6826,470994
QfxWo,7584,720480
AgdDr,3542,88550
zDqyD,8678,182238
DQdfx,8152,97824
GrqPo,4782,463854
eSTsG,7679,61432
oqAWv,8989,467428
TbVIw,4601,92020
FCIWC,5673,527589
wAqsT,5217,349539
UmHsj,5621,460922
aOMVv,9869,592140
DgKsH,5791,306923
XAQvR,8635,112255
VMttA,8847,300798
RMmcx,3202,272170
fGpJo,8458,744304
gQLfK,5323,287442
NwOBS,7673,437361
vpVkm,4231,194626
BvaxX,4764,204852
WkQEr,5303,127272
NEJMD,9618,250068
iWElQ,2340,182520
uBeRU,8620,586160
IGvms,8624,146608
QtidG,8292,91212
QAbBt,4039,290808
GlqCH,3499,202942
clIpF,2997,173826
hgYlA,9642,48210
GXuAF,7415,719255
aTYKa,6264,194184
jDKYr,2414,210018
HpDxV,7555,90660
yKFQJ,8321,574149
mYRzy,4408,136648
YbrVf,2980,74500
OnxjQ,9974,49870
TSqRr,5244,194028
NDtjR,5431,483359
kPsmd,6690,287670
GeMWZ,9282,194922
Dgwbu,4339,347120
RJOUN,6108,54972
KOOGk,8258,412900
etwzA,2429,51009
gkJwL,6167,326851
TkCEQ,6016,379008
mfVba,7462,626808
iVjoX,8029,385392
xNjcJ,8117,422084
GQUGT,3565,327980
YaHYp,4225,418275
XPLIp,3840,218880
KhXqf,4301,275264
nBQnc,2266,113300
TbFwW,2812,267140
kNhde,2367,87579
dhFID,5247,456489
EZiaQ,4863,384177
sLFmF,7190,496110
toqFu,7915,443240
PdveO,4918,467210
BzZTV,5354,476506
khBfg,3747,348471
Brbyo,9768,468864
hxCJQ,5415,43320
PXenY,6519,123861
cwtDX,2584,31008
eUPbR,9217,433199
WmlnQ,3962,130746
kOlaN,3736,336240
yrQct,5456,469216
WJdpA,9816,677304
fXWVR,3500,329000
NMxTB,9301,83709
pUtri,8913,499128
wnZIE,9288,371520
TgYFa,8488,721480
aNprq,3967,309426
FLcJk,8139,431367
DsvRZ,5250,178500
MUHIO,8398,369512
PnQku,7325,139175
auapI,9617,480850
OgydP,9048,434304
zFXxM,4882,278274
zQzLp,5588,363220
FIAJK,9184,321440
fhhcY,9907,217954
zghcv,2695,105105
KIJls,6188,272272
wdpvP,7242,311406
fFXEw,3215,298995
qYLhG,8853,61971
VuEHV,8722,375046
GlgRx,5074,365328
nvdSW,4199,79781
kOoCc,4670,144770
UbVdI,9924,178632
NssPe,7759,356914
xFuoR,7322,219660
DTMgX,2133,70389
mlJlb,3962,233758
ymBoG,2350,14100
IaTIL,4625,374625
RDRbk,9307,158219
PEdzJ,7490,419440
uvYKG,6277,62770
kaKpY,7879,780021
SeXAD,7274,225494
QMmbL,8706,818364
AGZKo,4025,209300
TScRb,7630,671440
KGAMJ,7071,332337
JViUc,4021,345806
KAhnw,7424,482560
xhPHG,8023,272782
ZSErb,3829,333123
PuWMA,3144,144624
IXpTk,4529,375907
soqBT,9578,57468
UYTSr,6642,584496
cfLcc,9322,83898
LCmQP,8602,602140
zQebo,9167,155839
hWvFA,8248,585608
tqpRp,6573,262920
hUecU,2122,123076
wyZhm,6524,561064
EOVmQ,6967,111472
wdJWS,4313,340727
vVlLg,6492,292140
dvYIP,9289,222936
EYsXj,9431,396102
IJRUx,5779,75127
BQvxj,7702,754796
MZeaV,4934,365116
GdwjX,2589,248544
XzDRI,6769,379064
SfoCb,8779,807668
XHZpl,6499,220966
qhGWw,4661,27966
EyAMJ,6511,585990
cOkai,9869,148035
ErNKN,3396,142632
LUZXk,7706,770600
LCbTC,7881,575313
aFBqj,4245,101880
LgLtU,8665,129975
SVJuK,4293,360612
VgqlC,6714,469980
lNIwZ,4057,381358
nrDwj,5206,286330
mTYLg,2972,26748
kZqaY,7380,125460
biUrp,3953,173932
dySwt,2740,142480
nXTSo,8436,573648
NYJYP,2903,214822
TdqRz,2776,272048
DLuNM,5963,107334
iOdxH,5361,53610
gKrAl,5239,251472
qjOML,4268,140844
vzFzF,2443,119707
IedHV,6311,624789
eZrvP,7775,777500
iflfM,7666,99658
ylIMC,6210,403650
VMeqN,5912,29560
AwOZr,3379,202740
SiIRG,5976,549792
KMQJh,9437,754960
ZkYJi,7149,193023
QivYi,6271,332363
jdRdI,5926,533340
dlRPu,7148,42888
AEzua,7631,183144
udeoO,6568,85384
tIbkH,3671,47723
jnckU,3106,291964
UqKHU,7154,529396
fvvzF,3088,129696
ubBvJ,6151,135322
jcBKP,3756,105168
MZufH,4933,295980
leBWA,4871,384809
FZkIh,7434,416304
QcxGX,5962,482922
OYDFS,7763,100919
CWpDO,9119,72952
yMpVe,7245,637560
NHPBK,2724,253332
BTfXS,5075,319725
GYwgd,9315,270135
SJHSM,7954,349976
eaOwZ,4390,140480
GegCn,3645,240570
CVdHm,8161,236669
piDSU,3770,75400
uHFdq,3920,329280
VBvsZ,4271,269073
OaonV,3508,266608
WxCuC,4908,152148
lrdmQ,9825,658275
XDBOn,3805,26635
zKiCg,4932,355104
GhWjC,2891,104076
rLgcW,8716,374788
Kmhev,9921,773838
JMnTL,4294,412224
tygbv,4509,36072
KSaTN,7296,218880
kYhLY,9361,542938
IQpeV,9661,347796
SSGhM,2520,206640
qMQqC,6280,345400
iaKlv,7501,330044
uTDfX,8988,350532
EywWq,2414,154496
YsTui,2985,107460
KNCJS,8966,80694
WuKsx,5990,563060
ANVEy,8582,454846
UWaYX,7359,625515
ssYLB,5501,242044
setOB,6143,356294
hsrSA,3787,204498
kqluk,4224,122496
JYZuR,9551,133714
STRTS,3980,163180
qTePA,9692,949816
mSMBw,7366,456692
dDwYL,7885,252320
Xgsru,6616,165400
ZetEh,8957,412022
vlvxB,6392,268464
PGFlN,3514,122990
hwJkd,4801,76816
jtVyk,5277,327174
rbgKb,4919,334492
DUdIG,4603,69045
GYZVK,4332,60648
QliAf,4125,342375
NlLfn,3357,161136
tmKjH,3465,214830
kqimz,9652,376428
slAfl,2558,115110
Vahai,4625,416250
tXPLn,8761,648314
ePGqv,9678,493578
zCCRP,8792,580272
