StoreCode,TotalSales,TotalAmount
xqxiX,5514,231588
GpVwe,7738,773800
TfCjo,7684,338096
uSIuL,7867,298946
DKhMG,4763,323884
UMzIr,5161,30966
JEcPe,9358,84222
dHOWb,6075,479925
MTtET,3906,124992
cDvSm,3025,60500
YqlzQ,8547,350427
TIIHZ,6057,345249
tQEig,6335,468790
zEpHg,9909,871992
EJFNk,9720,194400
AvbxV,2131,144908
HpTWl,8288,729344
QCjmN,6775,630075
tzeZO,6844,157412
Kwcjp,7463,67167
pcROx,8420,277860
gAMtd,4926,108372
VjKsx,6673,500475
svunt,2094,136110
YuwRT,4166,166640
hPeiL,4362,126498
uadTG,8956,376152
CcTQy,3326,309318
MfVCP,7610,357670
gfSXb,6627,404247
GPemI,5349,155121
LohWj,6476,459796
AlHDZ,9982,139748
rykeP,8026,425378
hAfge,4610,230500
HMraQ,6165,92475
eRGZG,7221,281619
BzeNi,4461,227511
dnagi,9846,157536
JIrDE,3434,260984
hYddv,3788,272736
NvIxY,5051,55561
geUiu,5546,482502
vFTOt,4476,277512
rLEAw,8563,762107
jTOEa,7449,365001
UufKk,8504,425200
NaMdF,8690,816860
vGgMR,8537,170740
pqzjt,4584,82512
qoWVi,9456,378240
EzcZR,9177,651567
XdLFb,4070,301180
WqIEX,8333,674973
KsXVw,6834,451044
pQOhV,7441,736659
sQwdy,2261,122094
jaMrl,2980,226480
GRjmN,7228,650520
emfQE,5509,55090
wRGlS,3133,313300
YxXHJ,5214,119922
JHBjS,8814,881400
vyoFP,8543,615096
cIism,6634,245458
OSbey,6037,428627
RLQox,6910,283310
DLXXM,6435,102960
oFMyv,4144,256928
FMBqm,8588,618336
RNPtE,9278,565958
zpakt,6892,234328
NLIXr,9117,547020
LWokn,6179,92685
mEnMN,8602,51612
jikCb,6527,613538
hMhBO,7161,615846
iPoPi,8144,333904
dqwSi,6182,253462
fQpRI,9892,633088
PqbsG,7654,99502
DTWMq,7658,45948
gwbWS,8199,434547
yaSLi,6997,272883
NSXnP,8235,172935
btuqq,6521,358655
rGKjc,9182,202004
AMajW,8847,849312
zmeiH,4637,78829
UodQV,4567,114175
kFoXg,6616,132320
aVuXr,6621,337671
uCgMd,3366,218790
hRuRL,8131,382157
tBSGm,6349,622202
QJNYu,8518,170360
NUyOZ,6452,554872
qSebG,5785,40495
HXgiL,6950,486500
dziKG,3438,261288
xjIiO,9893,672724
rpbLk,2867,48739
DZcGC,2178,63162
CRFfQ,4105,303770
OiMKI,3857,19285
BTAjc,3056,158912
XXAjT,4604,377528
IsNDn,4505,175695
QaUMN,9450,75600
wurcK,9531,829197
kpmEp,9682,629330
iyUdi,2327,86099
TUqOz,7157,586874
TQhEH,4970,442330
vNjvh,2202,99090
nCpCR,7606,114090
OisEW,8107,113498
rzWpv,2828,65044
raUeR,2135,55510
Nmidn,2306,154502
TFkna,3647,43764
fwNoW,2570,254430
Pfnjx,9346,373840
gnIxY,2165,21650
eQsqH,3816,137376
ekYdJ,5476,355940
UqncH,4020,44220
bHvQY,5543,88688
ooFMl,3486,275394
BHMMR,5362,273462
iNHre,3872,348480
vneIJ,7058,324668
LtozY,4768,114432
rDduE,5176,186336
yfBSp,3548,329964
hlorh,5387,183158
hFHEe,4206,130386
ueVpT,9624,769920
kARRM,4377,223227
HeRgG,9775,420325
KtVeF,3689,140182
TYMCc,7925,626075
rPlyx,9849,108339
RwoJX,3692,188292
RnfWE,7912,443072
dLNJC,5007,25035
wRVSD,4811,288660
naVXO,7852,416156
Vhrir,4728,453888
xnqgV,5115,322245
UAlSz,9653,250978
soSos,9425,122525
pBadJ,8016,40080
DiAjh,6353,406592
MGHhA,4121,45331
rWKmx,2958,38454
JuHHk,8275,446850
gosJF,2988,128484
wEXNf,7821,453618
erENa,8721,531981
KIYze,5838,286062
ZITXO,9722,281938
ukwKz,2982,214704
fROpz,3984,394416
SOpJC,9203,184060
dEUJN,5001,285057
SIymk,4046,279174
dGlTK,8497,560802
rKzml,3931,365583
lbbAI,6055,36330
DJjpR,4282,376816
hejzM,7802,304278
oZZEy,8117,308446
HytDf,6939,34695
ImKgR,6800,428400
bzqhj,5481,153468
JtNFm,8092,283220
gIBGn,5232,214512
BYHfs,5864,428072
jSYfC,4351,30457
XfDRz,2783,111320
wuyow,4704,263424
GhoWI,4785,229680
LWALp,3154,50464
kImZj,3628,181400
xUZHW,3425,263725
XHXCu,7427,126259
LrRYP,4511,121797
ZTCzx,8572,634328
GaflA,2319,171606
xXQVx,3774,113220
yoPMM,4612,115300
fnifp,4291,201677
UBiHD,2956,274908
pHkIy,7819,539511
hAamr,8670,242760
NGGPn,9672,135408
PieYt,5985,562590
BBviV,5072,426048
WGIMR,7203,72030
Fcoqj,6480,239760
zxbcV,5994,269730
aqXjv,9845,344575
HwABJ,5064,30384
pwxsm,8347,767924
AxKjw,8493,823821
KhQou,3567,210453
FVLXv,7566,189150
LzYQM,3745,56175
eiFNn,2077,37386
HTneU,6909,649446
woWTU,9529,343044
afDKH,6274,138028
fXnQd,2771,182886
nDWOq,2772,99792
mgRkA,2574,157014
rwALY,4786,445098
bGjFI,7653,673464
OjAxV,4433,93093
pliSK,7146,464490
dkzSF,9754,731550
MuwFP,8286,389442
cfFWu,3003,171171
xfVbw,2721,125166
xBRCe,7761,426855
AiXGp,4123,57722
COxZZ,9149,503195
DgDLy,7210,576800
yqSqM,2153,27989
KuELV,7488,524160
LQmGM,6838,533364
gMrrU,2262,27144
yYKlJ,2164,157972
vlExD,9616,846208
unHPa,3765,252255
Ijovy,9885,464595
jPInm,3342,227256
gkiUJ,7493,561975
cSwhe,2445,36675
zKGLk,2819,149407
HRRep,3457,217791
cAurE,2652,124644
YhtWY,5293,105860
eSItw,5919,467601
flkSX,9848,581032
ltOdM,8006,272204
iwuQa,8680,112840
KcZRO,2685,77865
yGEPn,7238,144760
ZPCiI,4449,244695
clyey,6478,343334
ptuHY,9719,709487
DSLiG,9287,120731
tkjTV,4161,199728
jpOue,7297,350256
gHtBk,7292,576068
HaQbW,6751,303795
lPFrF,8095,153805
zNqnr,8929,857184
oSLEf,4795,364420
XOeGK,9087,418002
MkhmR,5631,78834
HDFVh,8943,599181
bZNrv,4479,58227
qqMRa,5544,299376
yuPlp,9628,279212
EgDVY,8175,220725
oJRnH,7689,253737
Ulvwf,3251,185307
Zdkte,7109,291469
vuCOP,2911,215414
kLAcH,8511,680880
XGhbO,3294,39528
XQaHJ,7103,220193
xHllz,4712,226176
XEmIJ,3244,51904
orpMr,3861,262548
jyrvB,2254,196098
DiWdM,4503,436791
pJbdt,4374,201204
aQesR,3665,84295
yaVEF,6362,229032
NRoJG,3108,195804
aTfZz,6504,513816
oWLEE,7585,576460
yutoT,6412,615552
dGvdC,6282,270126
AYYHE,9548,878416
Pqphe,6689,367895
VZEKW,9091,345458
WRVNv,2287,132646
iHfaD,3900,276900
alDAd,4960,233120
flZxQ,3995,195755
NoAhW,9854,482846
MRUez,6248,243672
jqVSB,9653,685363
aEZLq,6942,222144
jFHnp,9638,491538
niuao,4761,442773
uxoTY,9496,911616
QfxWo,4396,197820
AgdDr,7106,589798
zDqyD,7776,412128
DQdfx,8269,157111
GrqPo,3060,153000
eSTsG,6188,297024
oqAWv,8018,88198
TbVIw,5305,90185
FCIWC,2224,133440
wAqsT,7188,244392
UmHsj,2004,110220
aOMVv,5710,51390
DgKsH,9747,458109
XAQvR,6609,641073
VMttA,9336,886920
RMmcx,9593,354941
fGpJo,9488,768528
gQLfK,3448,237912
NwOBS,6298,50384
vpVkm,4975,402975
BvaxX,2860,283140
WkQEr,3647,58352
NEJMD,8332,633232
iWElQ,4437,79866
uBeRU,7715,293170
IGvms,5817,447909
QtidG,7921,364366
QAbBt,7329,703584
GlqCH,9727,826795
clIpF,8122,324880
hgYlA,2874,20118
GXuAF,3738,186900
aTYKa,9173,238498
jDKYr,2196,98820
HpDxV,8580,386100
yKFQJ,6382,408448
mYRzy,6711,650967
YbrVf,7509,90108
OnxjQ,8404,302544
TSqRr,6901,565882
NDtjR,9693,969300
kPsmd,3713,144807
GeMWZ,2380,188020
Dgwbu,4059,393723
RJOUN,5841,315414
KOOGk,7840,164640
etwzA,7040,654720
gkJwL,5535,121770
TkCEQ,3376,300464
mfVba,8026,658132
iVjoX,3096,207432
xNjcJ,8200,557600
GQUGT,4782,229536
YaHYp,2227,91307
XPLIp,9891,217602
KhXqf,5405,486450
nBQnc,6752,114784
TbFwW,7412,415072
kNhde,6353,578123
dhFID,3930,176850
EZiaQ,5113,240311
sLFmF,4695,342735
toqFu,9084,190764
PdveO,9355,813885
BzZTV,5043,231978
khBfg,9633,452751
Brbyo,6373,191190
hxCJQ,2034,75258
PXenY,3796,322660
cwtDX,5992,389480
eUPbR,4137,153069
WmlnQ,6760,594880
kOlaN,5222,208880
yrQct,2135,194285
WJdpA,4981,378556
fXWVR,9854,670072
NMxTB,5464,535472
pUtri,8547,811965
wnZIE,2630,197250
TgYFa,5551,455182
aNprq,4145,29015
FLcJk,4198,264474
DsvRZ,9572,679612
MUHIO,4513,67695
PnQku,5040,206640
auapI,5748,206928
OgydP,2627,112961
zFXxM,2599,90965
zQzLp,5411,384181
FIAJK,3105,294975
fhhcY,8034,787332
zghcv,3547,159615
KIJls,2890,190740
wdpvP,4788,253764
fFXEw,5103,418446
qYLhG,2758,46886
VuEHV,9304,762928
GlgRx,6429,154296
nvdSW,9658,144870
kOoCc,2534,129234
UbVdI,8238,584898
NssPe,2228,28964
xFuoR,8513,425650
DTMgX,7307,562639
mlJlb,2825,158200
ymBoG,6662,239832
IaTIL,7401,673491
RDRbk,6604,158496
PEdzJ,7447,379797
uvYKG,7159,472494
kaKpY,9753,907029
SeXAD,3750,168750
QMmbL,2842,264306
AGZKo,4263,255780
TScRb,3292,46088
KGAMJ,4351,73967
JViUc,3788,212128
KAhnw,2552,201608
xhPHG,7046,246610
ZSErb,8414,227178
PuWMA,6101,237939
IXpTk,2252,141876
soqBT,2876,281848
UYTSr,9967,179406
cfLcc,7226,513046
LCmQP,6607,634272
zQebo,3352,231288
hWvFA,6406,525292
tqpRp,6345,253800
hUecU,5148,458172
wyZhm,4968,114264
EOVmQ,7624,487936
wdJWS,5253,514794
vVlLg,6829,300476
dvYIP,9356,682988
EYsXj,7480,613360
IJRUx,2140,154080
BQvxj,6895,186165
MZeaV,8408,512888
GdwjX,6462,200322
XzDRI,3300,75900
SfoCb,2098,155252
XHZpl,7400,710400
qhGWw,5500,500500
EyAMJ,3587,236742
cOkai,9406,827728
ErNKN,3407,279374
LUZXk,7884,473040
LCbTC,2000,86000
aFBqj,3003,108108
LgLtU,8354,41770
SVJuK,6677,574222
VgqlC,7447,469161
lNIwZ,7766,116490
nrDwj,4119,292449
mTYLg,9476,521180
kZqaY,6087,54783
biUrp,3298,56066
dySwt,5575,289900
nXTSo,3324,302484
NYJYP,3655,321640
TdqRz,2151,191439
DLuNM,9834,275352
iOdxH,5847,181257
gKrAl,2246,181926
qjOML,8152,244560
vzFzF,8914,525926
IedHV,3076,298372
eZrvP,3972,278040
iflfM,7305,525960
ylIMC,7009,518666
VMeqN,5748,413856
AwOZr,7985,407235
SiIRG,8304,315552
KMQJh,7248,188448
ZkYJi,8203,467571
QivYi,8733,681174
jdRdI,4691,112584
dlRPu,7628,373772
AEzua,6833,300652
udeoO,9556,172008
tIbkH,9562,363356
jnckU,4599,243747
UqKHU,2403,158598
fvvzF,4182,376380
ubBvJ,5809,185888
jcBKP,2645,169280
MZufH,9661,618304
leBWA,2839,161823
FZkIh,2102,71468
QcxGX,7951,294187
OYDFS,8694,217350
CWpDO,6106,280876
yMpVe,4428,389664
NHPBK,2274,115974
BTfXS,5417,249182
GYwgd,4284,385560
SJHSM,6027,108486
eaOwZ,6092,213220
GegCn,6059,515015
CVdHm,2351,25861
piDSU,9588,795804
uHFdq,6583,269903
VBvsZ,3272,45808
OaonV,8160,359040
WxCuC,3271,52336
lrdmQ,4805,384400
XDBOn,4393,219650
zKiCg,2715,149325
GhWjC,9406,75248
rLgcW,7180,150780
Kmhev,8810,299540
JMnTL,8833,450483
tygbv,4800,288000
KSaTN,3714,371400
kYhLY,7779,124464
IQpeV,7390,620760
SSGhM,5615,533425
qMQqC,7598,75980
iaKlv,2309,99287
uTDfX,7989,79890
EywWq,7986,559020
YsTui,7448,506464
KNCJS,9585,900990
WuKsx,2794,108966
ANVEy,2067,39273
UWaYX,6692,374752
ssYLB,4442,137702
setOB,4570,457000
hsrSA,7398,680616
kqluk,8872,656528
JYZuR,7636,702512
STRTS,5435,255445
qTePA,8027,634133
mSMBw,2737,93058
dDwYL,2953,271676
Xgsru,5280,200640
ZetEh,6510,332010
vlvxB,2065,113575
PGFlN,7339,190814
hwJkd,6203,279135
jtVyk,2325,13950
rbgKb,7536,723456
DUdIG,8522,656194
GYZVK,6391,121429
QliAf,8451,692982
NlLfn,7696,238576
tmKjH,2609,245246
kqimz,6729,121122
slAfl,8791,571415
Vahai,8858,540338
tXPLn,8142,244260
ePGqv,9532,219236
zCCRP,7774,178802
hMOUE,4530,226500
ntrCa,6185,476245
GmWQr,7853,518298
egwMA,8173,187979
HaEgD,8394,763854
xdCJc,6176,364384
okJyN,2156,92708
ThPsv,4578,288414
VWPwm,9628,414004
UdIGN,9225,904050
rHBoM,9170,761110
AjNQi,4692,422280
nHGfU,3082,221904
vwXuA,2445,95355
ZJRDH,5353,26765
KNnBR,3644,83812
JubAv,7506,465372
MJXcE,4903,299083
lzuFZ,7964,175208
NbkzT,3804,349968
dbLLF,8270,421770
CGXWX,8166,253146
Lnbox,4424,318528
OOCWw,8218,641004
oJjpd,8805,739620
gEHsH,5946,95136
wzYak,8537,119518
zgXpN,6073,309723
oyfDZ,8339,191797
OKaQl,2282,173432
rNDTc,8970,385710
vZRdZ,3026,111962
PEvtn,3062,235774
sYwQV,3800,38000
KBwCt,3743,269496
mPuGW,3064,94984
yTBDy,5594,44752
CueVE,8987,494285
qkxue,4374,61236
LYhDl,6411,38466
gndlW,4274,410304
Lmlko,6625,371000
JWBfD,9464,179816
bIJKs,9912,535248
wqsBh,5013,265689
UcLrz,2019,36342
QOSbc,3069,187209
sMqHg,3379,135160
ehiBf,4912,471552
ddZJd,6951,528276
CrzOh,9051,588315
RDaEM,5802,116040
djmvH,9655,511715
ndGUZ,8327,507947
vOfCn,7718,92616
BTaZB,9063,226575
Bxwxe,6057,411876
aaCPZ,7038,570078
BlIdp,7252,319088
VBYtQ,7492,217268
ZpOOw,9992,529576
fRyHQ,2412,94068
ttEre,7068,42408
XfzNT,2254,27048
KFoSd,7261,522792
WTDQv,4642,385286
MkNMD,9453,198513
KBamU,9410,649290
xViNc,5445,272250
gKIyA,2233,60291
OdkJD,6612,383496
zxAJF,4523,339225
Igdvq,4073,36657
wiIhA,9300,93000
FnFgI,2440,100040
wJMYW,7689,169158
mjplW,2338,142618
eDTeH,6460,529720
TIOBi,6154,135388
xwKsc,8650,640100
stMiO,4372,402224
HawXD,2564,225632
rfDaa,2480,17360
OXAud,2657,249758
lglks,8829,874071
nTacC,6831,491832
SeDoA,5481,301455
TGccw,6178,481884
XBWmR,5913,260172
gykMD,5645,95965
wEQqZ,7457,119312
NyJnU,5918,35508
DXhHc,2722,76216
qDvAh,8462,575416
nUTHk,8037,538479
acGxm,9944,79552
shnja,4064,113792
KFUGw,6514,97710
UDpYo,4612,216764
LplpW,2679,211641
aZUOR,8174,196176
FWGHn,9163,632247
LtwFp,5490,362340
bRHtm,6328,278432
MkghG,3358,16790
Ikadb,3173,301435
HZIVT,5715,497205
WDVmp,3054,94674
ozDIX,5762,316910
qIDXq,3002,51034
CTQfN,6235,536210
QgAhx,9199,551940
slAcJ,3943,67031
vmrLU,8818,105816
yTHEh,4432,230464
lGoVa,3965,226005
IRJuG,7903,308217
psBFq,6579,434214
VbuxQ,2458,44244
uKndT,2626,246844
fxCIy,6895,655025
zGyGG,6866,308970
uAkbh,4139,405622
EwABN,9091,772735
bxvtl,6883,158309
mqxxj,3391,128858
tsOJz,4431,26586
GzhSX,6662,119916
kvryu,3852,96300
ZwgUp,9415,734370
NUeWz,9927,675036
vKyIK,4068,244080
AmWQO,7895,592125
fQyRo,9403,225672
hjPHN,7376,671216
POqse,6691,381387
EVDgI,4212,206388
IPcfn,9173,476996
MeMGs,4929,83793
jAhpX,2291,180989
uGDff,4335,212415
gOkdO,9154,668242
jWIre,8346,592566
fHpMI,7087,255132
lVMVN,2234,49148
GSRWU,9338,700350
idOvW,3094,284648
VWqbE,9383,262724
vLmKV,8639,276448
aWOOV,6472,258880
kRrkx,9686,958914
QkEUL,8834,247352
uFpQH,2667,77343
rkxtL,4234,355656
talwS,3948,300048
UaAMB,5157,51570
UAeYW,8629,448708
eyUEn,5774,450372
PjnUz,6387,542895
ODyWO,5881,217597
VHTBY,4250,110500
qfuvj,4556,136680
GWKlk,7723,525164
uDRja,4031,386976
xncbm,6911,677278
QqxEp,7578,500148
QrNwO,6792,672408
Sahxf,8510,170200
oRlni,8648,345920
pWhCP,4990,189620
nYIib,8921,544181
lDLzU,5390,501270
HSBSH,5322,196914
Amagt,9026,568638
eZQuo,2331,30303
oUUDg,3346,36806
CbeQK,4332,82308
ZBfsh,4008,244488
FvhES,7300,620500
ldomP,5791,498026
QnFtv,5455,229110
eQHIq,8193,434229
rhihY,3940,307320
ScgLy,6458,361648
TxJsD,7132,85584
XgfTL,4908,112884
esjbO,7724,641092
puVXA,9098,318430
rEUwW,4971,258492
hAomW,5913,520344
HtCeM,7951,222628
AhDNA,2858,182912
KErsa,4676,140280
bfbuU,8029,521885
crBFQ,9249,314466
mFdLN,8721,235467
CVBrm,6571,413973
qDQip,8575,523075
KUxkt,5766,92256
qQbgw,7377,250818
FBeJv,3127,187620
kJFpB,2273,136380
glKdt,9305,241930
Tocnf,3827,76540
JcCWb,2222,99990
pXHPq,9374,646806
iRpPc,9408,526848
CjhMA,5622,185526
mwCWY,7199,496731
BfPZz,6250,425000
XAFCB,8197,237713
hQLuY,4986,249300
bKFVJ,7317,673164
cCncM,7137,121329
NmlOX,3837,42207
Gmust,9574,880808
Rxykd,2282,136920
oWaGI,5207,62484
RsycJ,3555,259515
RLIcT,5097,382275
xzYdQ,8016,785568
vDyzg,7047,324162
UlCVn,2002,14014
FzEpU,3250,325000
yBIot,6269,125380
iyptw,2715,241635
xutyH,6615,562275
yJMiJ,6779,562657
NDifr,8123,227444
RLjJn,7033,604838
ufPuW,8662,589016
SLgwX,7475,351325
NAEvs,3801,110229
eABiL,7341,550575
fQuLm,2305,170570
ldnYd,8809,748765
ltiCp,6615,317520
HnpRj,2293,43567
OTaJQ,8208,689472
ISWmm,9364,187280
DahmV,8589,446628
nNdzJ,9846,236304
blkyR,2801,201672
WOYco,2374,94960
pzkIS,5550,521700
qeYBQ,7787,506155
voZEK,3301,69321
rpnBO,4566,392676
ZVuTI,3144,248376
BtlKJ,6359,254360
RbQBt,2693,193896
mZDVM,6594,461580
SaNNh,6933,471444
Ksnvj,6985,363220
NlpJP,9700,863300
qDBKc,4216,421600
ELRhJ,4904,196160
mZpJm,2100,12600
Myijg,5580,94860
HESXi,3355,120780
zmKuF,2351,225696
Zhwqx,5898,583902
mrMBd,2721,138771
gRnNs,8619,517140
AEaYi,4698,432216
auACm,9775,791775
uxZcL,5618,129214
LLHRI,9741,974100
Gfuml,9747,214434
xpWFE,3530,116490
hzYwn,4307,344560
asrDF,6485,246430
WqXEo,5347,26735
UzyND,3046,194944
VfSTP,7110,312840
KICbe,2069,180003
arcPj,5540,481980
xuXJD,7558,680220
LncVn,5702,484670
DpLms,3207,93003
ukbYT,3685,62645
LUaMu,3078,200070
HlQhV,6667,420021
xqytA,9660,898380
yRrjt,6616,92624
qnaRz,9879,711288
bLEdL,9445,141675
nBWsX,7889,733677
YEDdv,6631,258609
Huqaw,9634,809256
VEMDU,3304,171808
ScRaF,7293,320892
IkEWb,4135,260505
yUAkF,9421,894995
vmMwF,4554,364320
CxgDi,2403,98523
EiFLE,8884,266520
vebAI,4307,176587
hjmEW,5786,462880
XwqDz,6655,339405
oTQNK,9739,866771
yfCFT,4604,303864
sqipH,8688,816672
vKHum,8149,700814
GJYlu,8242,766506
XsQNB,9042,723360
XyNYW,8910,267300
KfNPE,4344,178104
zWLjt,4505,216240
LBZOO,5717,525964
jBUyx,6601,528080
BkcIO,2834,17004
npohD,6249,193719
oHlSy,8443,219518
ORjNJ,3096,55728
nMeRc,9331,307923
KPZsa,7979,55853
HjFMY,2644,113692
ZfISm,4655,125685
xdQSe,6099,237861
WZjPt,2735,248885
uJKMn,4222,156214
ycZWf,2242,123310
jzDgS,5947,481707
ThCjH,5554,533184
LHQkS,4856,315640
sEorK,2258,69998
mlKgn,2046,137082
wywHO,9580,220340
YBGmN,4130,359310
jBTfn,2719,195768
NxHAX,7335,176040
BtXrB,2852,239568
SIGvq,4655,237405
YUuxM,2782,66768
lIxwY,6826,204780
WRTEU,9030,875910
aYZse,7807,413771
uGymu,5955,208425
bdVkY,4085,191995
xxxdQ,5394,102486
TEoKF,7372,442320
TqvHY,6814,136280
YrCmK,8271,347382
AyODv,6771,392718
SLGvg,6132,122640
xYRIJ,3500,252000
mQdRc,3674,352704
PTuRg,6171,327063
sBYvZ,5931,498204
obwvs,9147,759201
FvafL,2117,97382
Lophj,9386,769652
kIGjc,7101,163323
hzhfC,6039,314028
VcTBw,5247,136422
SJmMg,9845,679305
eFaAS,3177,130257
GAZpr,2082,112428
RzlSK,3336,36696
WxaxZ,9702,717948
VwQUS,2165,177530
wGTkG,6197,452381
xhwRj,8654,649050
SJElI,9275,371000
KUzqX,3074,89146
aPylH,9078,608226
meNtD,7769,295222
pIQTk,8041,731731
ExDQm,8331,658149
bXRMv,9125,839500
yBnce,5140,282700
scuvi,9806,78448
pgqEq,6985,349250
ytYLT,2588,111284
LDiYP,5484,76776
WKkXA,4883,317395
ABviR,6119,581305
hJegb,2688,53760
HKTiq,5829,291450
OHnow,6576,177552
FlrAk,2581,198737
RFgpa,9106,400664
saQBN,3769,312827
Jkjcg,6516,338832
nPQjP,9021,739722
NdXau,4766,147746
eNHsM,7633,534310
ntjoe,4929,379533
uJhPn,4236,381240
AXiBL,7985,231565
CqZhn,9911,525283
CYcPN,6111,439992
DpXrY,7471,328724
JZmGM,3947,296025
NAqcA,7056,423360
lTPEo,8330,208250
sTXYe,4026,382470
gsXOr,5336,144072
YRwUE,3496,325128
RHAuO,6620,602420
INYMj,9516,437736
qNgVE,3486,202188
bPUCM,4663,279780
NyHOc,2909,165813
pwnlB,6936,62424
jcBdh,7480,403920
byOjC,2497,17479
AaqJK,6732,403920
tzcPa,5022,431892
Hkqpu,5040,65520
Iizvd,7919,475140
RDqil,4771,224237
uHVWC,5647,84705
RJhmE,2102,134528
XvqqP,9814,431816
xWhJf,2446,24460
yGLBj,8506,629444
dNYXo,6528,104448
synBh,5927,408963
hgXTv,5528,541744
QscgK,7096,227072
uDZNS,2202,103494
gYdPd,5435,402190
swMcN,9206,451094
huOCi,3666,36660
XKpkB,7972,518180
IQIoQ,7341,579939
Pqibt,9563,612032
QLYru,2236,102856
prNjp,4138,91036
ywDgw,3618,21708
EOuGi,9807,843402
qGCvQ,6422,295412
IwMFG,9841,364117
RNCWl,8925,178500
iufYB,3403,319882
anlBU,9145,896210
SPPBt,8814,555282
uDaMI,7907,664188
abUtW,5025,251250
bceYY,5941,433693
yIpfP,2025,170100
iapZh,3729,246114
xqxiX,3648,226176
GpVwe,2596,171336
TfCjo,2980,289060
uSIuL,4203,88263
DKhMG,9855,98550
UMzIr,5844,280512
JEcPe,2837,187242
dHOWb,5286,364734
MTtET,3416,30744
cDvSm,9230,821470
YqlzQ,6114,317928
TIIHZ,5612,168360
tQEig,3897,19485
zEpHg,9962,109582
EJFNk,6020,433440
AvbxV,7443,141417
HpTWl,6773,548613
QCjmN,2210,201110
tzeZO,2906,58120
Kwcjp,4891,420626
pcROx,4125,61875
gAMtd,7486,681226
VjKsx,9755,78040
svunt,3601,327691
YuwRT,9815,206115
hPeiL,9520,618800
uadTG,4730,193930
CcTQy,3423,123228
MfVCP,2940,217560
gfSXb,2588,204452
GPemI,6756,216192
LohWj,9046,307564
AlHDZ,7757,535233
rykeP,4857,174852
hAfge,5082,111804
HMraQ,9842,816886
eRGZG,6622,178794
BzeNi,7635,419925
dnagi,3847,242361
JIrDE,5371,171872
hYddv,3214,170342
NvIxY,8884,799560
geUiu,9886,869968
vFTOt,3923,392300
rLEAw,9929,456734
jTOEa,2345,201670
UufKk,9859,808438
NaMdF,9915,456090
vGgMR,5295,185325
pqzjt,8924,205252
qoWVi,7017,477156
EzcZR,8802,792180
XdLFb,8771,727993
WqIEX,7025,358275
KsXVw,8556,675924
pQOhV,3559,113888
sQwdy,6735,599415
jaMrl,9447,632949
GRjmN,4178,150408
emfQE,9854,689780
wRGlS,7146,192942
YxXHJ,2379,126087
JHBjS,7340,381680
vyoFP,9021,442029
cIism,8125,666250
OSbey,5374,37618
RLQox,7486,486590
DLXXM,6949,257113
oFMyv,9730,87570
FMBqm,5294,349404
RNPtE,9572,832764
zpakt,3650,321200
NLIXr,4837,478863
LWokn,5276,121348
mEnMN,4388,372980
jikCb,6656,186368
hMhBO,4428,79704
iPoPi,6207,477939
dqwSi,4955,74325
fQpRI,4089,85869
PqbsG,4305,223860
DTWMq,3190,25520
gwbWS,5020,431720
yaSLi,7565,242080
NSXnP,3850,119350
btuqq,5670,527310
rGKjc,6274,407810
AMajW,4945,479665
zmeiH,6448,225680
UodQV,3704,196312
kFoXg,6329,69619
aVuXr,3508,147336
uCgMd,5767,519030
hRuRL,5409,194724
tBSGm,5936,118720
QJNYu,6284,552992
NUyOZ,7397,199719
qSebG,3925,66725
HXgiL,2995,38935
dziKG,8122,324880
xjIiO,2847,48399
rpbLk,9211,709247
DZcGC,8232,666792
CRFfQ,4415,172185
OiMKI,4543,445214
BTAjc,6224,205392
XXAjT,5413,102847
IsNDn,6726,612066
QaUMN,3589,68191
wurcK,6589,237204
kpmEp,6850,548000
iyUdi,8405,243745
TUqOz,8699,43495
TQhEH,3642,94692
vNjvh,7792,132464
nCpCR,4858,310912
OisEW,4274,277810
rzWpv,4515,72240
raUeR,3211,51376
Nmidn,7308,730800
TFkna,9740,301940
fwNoW,5718,205848
Pfnjx,5892,418332
gnIxY,4590,339660
eQsqH,2139,32085
ekYdJ,2949,64878
UqncH,8460,583740
bHvQY,7592,91104
ooFMl,3878,271460
BHMMR,8235,304695
iNHre,3777,370146
vneIJ,8554,496132
LtozY,2997,35964
rDduE,2820,265080
yfBSp,3100,201500
hlorh,7774,46644
hFHEe,4530,326160
ueVpT,8189,376694
kARRM,5948,273608
HeRgG,8529,835842
KtVeF,8582,326116
TYMCc,9061,833612
rPlyx,5850,544050
RwoJX,7739,704249
RnfWE,7587,751113
dLNJC,6411,448770
wRVSD,5597,503730
naVXO,9588,594456
Vhrir,6927,602649
xnqgV,5388,463368
UAlSz,7141,142820
soSos,9153,393579
pBadJ,3673,146920
DiAjh,4951,74265
MGHhA,6736,612976
rWKmx,4282,137024
JuHHk,5739,373035
gosJF,4781,305984
wEXNf,3197,262154
erENa,4109,357483
KIYze,6290,402560
ZITXO,6966,689634
ukwKz,8151,586872
fROpz,5770,265420
SOpJC,8110,624470
dEUJN,8690,842930
SIymk,8501,527062
dGlTK,8039,393911
rKzml,6102,213570
lbbAI,7264,639232
DJjpR,6655,432575
hejzM,2872,235504
oZZEy,4555,378065
HytDf,6032,428272
ImKgR,2328,97776
bzqhj,3820,286500
JtNFm,2990,80730
gIBGn,3555,302175
BYHfs,2450,95550
jSYfC,7054,627806
XfDRz,6271,43897
wuyow,2245,60615
GhoWI,5104,199056
LWALp,6550,124450
