StoreCode,TotalSales,TotalAmount
aTYKa,8257,231196
jDKYr,5341,261709
HpDxV,3199,22393
yKFQJ,5039,161248
mYRzy,4296,343680
YbrVf,9625,866250
OnxjQ,6674,80088
TSqRr,8365,267680
NDtjR,4444,257752
kPsmd,3773,282975
GeMWZ,7323,102522
Dgwbu,6971,62739
RJOUN,6693,147246
KOOGk,9244,332784
etwzA,5267,147476
gkJwL,2514,246372
TkCEQ,7646,91752
mfVba,4811,192440
iVjoX,6827,40962
xNjcJ,3039,200574
GQUGT,6745,586815
YaHYp,2179,80623
XPLIp,3786,371028
KhXqf,5067,106407
nBQnc,9905,931070
TbFwW,7212,57696
kNhde,5809,214933
dhFID,5306,180404
EZiaQ,9442,774244
sLFmF,4363,213787
toqFu,7056,70560
PdveO,9029,352131
BzZTV,6696,435240
khBfg,9177,899346
Brbyo,2930,275420
hxCJQ,4752,209088
PXenY,5922,207270
cwtDX,3833,99658
eUPbR,5124,281820
WmlnQ,7330,146600
kOlaN,2687,107480
yrQct,5424,309168
WJdpA,5387,414799
fXWVR,9030,63210
NMxTB,5351,497643
pUtri,2019,187767
wnZIE,5767,282583
TgYFa,7906,63248
aNprq,6554,32770
FLcJk,7384,376584
DsvRZ,6275,94125
MUHIO,5670,408240
PnQku,3727,350338
auapI,7064,63576
OgydP,9595,825170
zFXxM,2689,180163
zQzLp,5377,322620
FIAJK,9916,664372
fhhcY,8255,330200
zghcv,9036,506016
KIJls,2543,17801
wdpvP,5602,44816
fFXEw,3994,319520
qYLhG,8199,122985
VuEHV,9240,591360
GlgRx,8241,725208
nvdSW,6546,360030
kOoCc,8748,717336
UbVdI,8689,182469
NssPe,5478,290334
xFuoR,6671,607061
DTMgX,9081,435888
mlJlb,9874,513448
ymBoG,8466,93126
IaTIL,7333,139327
RDRbk,6862,164688
PEdzJ,8908,320688
uvYKG,6083,91245
kaKpY,3614,166244
SeXAD,7919,593925
QMmbL,9973,718056
AGZKo,2222,166650
TScRb,5638,264986
KGAMJ,9559,946341
JViUc,4346,52152
KAhnw,2609,234810
xhPHG,7245,652050
ZSErb,3084,246720
PuWMA,4632,296448
IXpTk,4172,258664
soqBT,9679,145185
UYTSr,9562,717150
cfLcc,8555,239540
LCmQP,9860,502860
zQebo,4729,70935
hWvFA,4557,205065
tqpRp,6850,664450
hUecU,6531,97965
wyZhm,2654,13270
EOVmQ,2467,189959
wdJWS,7739,38695
vVlLg,5221,208840
dvYIP,7479,575883
EYsXj,4288,222976
IJRUx,9268,797048
BQvxj,3894,377718
MZeaV,9990,139860
GdwjX,6625,205375
XzDRI,6700,53600
SfoCb,4073,268818
XHZpl,2502,175140
qhGWw,5020,276100
EyAMJ,4392,197640
cOkai,8722,95942
ErNKN,2715,100455
LUZXk,4726,283560
LCbTC,3468,197676
aFBqj,6360,616920
LgLtU,5748,362124
SVJuK,4689,79713
VgqlC,4220,118160
lNIwZ,7711,709412
nrDwj,8981,467012
mTYLg,4887,278559
kZqaY,2580,98040
biUrp,2348,187840
dySwt,7568,295152
nXTSo,3439,185706
NYJYP,5407,145989
TdqRz,7171,286840
DLuNM,6173,586435
iOdxH,2036,67188
gKrAl,9499,265972
qjOML,3758,199174
vzFzF,5656,158368
IedHV,5447,386737
eZrvP,7129,399224
iflfM,3674,352704
ylIMC,7109,319905
VMeqN,3596,129456
AwOZr,7428,713088
SiIRG,7534,203418
KMQJh,9822,952734
ZkYJi,9250,157250
QivYi,5077,467084
jdRdI,3940,378240
dlRPu,2498,147382
AEzua,7588,531160
udeoO,4379,345941
tIbkH,6186,383532
jnckU,5899,542708
UqKHU,5630,39410
fvvzF,5839,467120
ubBvJ,7595,554435
jcBKP,9289,901033
MZufH,5469,328140
leBWA,7373,199071
FZkIh,5908,395836
QcxGX,6839,225687
OYDFS,4467,205482
CWpDO,2027,139863
yMpVe,7067,487623
NHPBK,4381,148954
BTfXS,3395,224070
GYwgd,6416,307968
SJHSM,9824,471552
eaOwZ,6585,138285
GegCn,2556,61344
CVdHm,8616,327408
piDSU,7815,109410
uHFdq,5330,261170
VBvsZ,5355,433755
OaonV,4790,177230
WxCuC,2741,139791
lrdmQ,6864,82368
XDBOn,4070,378510
zKiCg,8047,402350
GhWjC,3157,126280
rLgcW,8122,56854
Kmhev,9255,333180
JMnTL,7180,466700
tygbv,8151,782496
KSaTN,6071,388544
kYhLY,6650,139650
IQpeV,2611,52220
SSGhM,5081,289617
qMQqC,4392,96624
iaKlv,7391,192166
uTDfX,4448,155680
EywWq,3716,364168
YsTui,4781,219926
KNCJS,2854,205488
WuKsx,2656,212480
ANVEy,9769,48845
UWaYX,2579,123792
ssYLB,5495,76930
setOB,3157,220990
hsrSA,9530,390730
kqluk,2996,182756
JYZuR,2530,116380
STRTS,8047,104611
qTePA,5037,377775
mSMBw,2975,232050
dDwYL,2102,58856
Xgsru,5235,455445
ZetEh,2589,108738
vlvxB,3834,375732
PGFlN,7297,656730
hwJkd,5962,208670
jtVyk,4348,143484
rbgKb,6038,338128
DUdIG,6383,127660
GYZVK,3439,79097
QliAf,2541,12705
NlLfn,9455,501115
tmKjH,4219,113913
kqimz,3109,18654
slAfl,4678,350850
Vahai,9625,77000
tXPLn,9064,299112
ePGqv,8246,634942
zCCRP,8328,707880
hMOUE,3925,388575
ntrCa,6426,205632
GmWQr,9317,698775
egwMA,2861,100135
HaEgD,4799,355126
xdCJc,2663,247659
okJyN,7064,536864
ThPsv,3531,35310
VWPwm,8910,819720
UdIGN,6320,372880
rHBoM,3178,212926
AjNQi,4525,203625
nHGfU,3837,72903
vwXuA,8321,407729
ZJRDH,8498,458892
KNnBR,8578,694818
JubAv,3829,279517
MJXcE,2711,94885
lzuFZ,2035,52910
NbkzT,4633,356741
dbLLF,6155,221580
CGXWX,3105,201825
Lnbox,9212,359268
OOCWw,2489,84626
oJjpd,4047,198303
gEHsH,3288,299208
wzYak,8612,378928
zgXpN,9179,917900
oyfDZ,5564,139100
OKaQl,5224,360456
rNDTc,9363,74904
vZRdZ,8067,766365
PEvtn,7374,685782
sYwQV,4529,212863
KBwCt,5963,566485
mPuGW,3219,273615
yTBDy,9192,588288
CueVE,3557,320130
qkxue,4591,202004
LYhDl,4806,370062
gndlW,2808,252720
Lmlko,6964,69640
JWBfD,8545,145265
bIJKs,9973,797840
wqsBh,6052,272340
UcLrz,8226,263232
QOSbc,8629,86290
sMqHg,5968,29840
ehiBf,2565,238545
ddZJd,5196,306564
CrzOh,7168,121856
RDaEM,5226,41808
djmvH,5501,374068
ndGUZ,8664,667128
vOfCn,8612,241136
BTaZB,8255,792480
Bxwxe,3623,177527
aaCPZ,7396,591680
BlIdp,5297,349602
VBYtQ,2744,19208
ZpOOw,8980,332260
fRyHQ,8814,96954
ttEre,2796,95064
XfzNT,2628,118260
KFoSd,6951,319746
WTDQv,7497,682227
MkNMD,5375,182750
KBamU,8608,232416
xViNc,8670,823650
gKIyA,2643,174438
OdkJD,9898,752248
zxAJF,5018,150540
Igdvq,3887,353717
wiIhA,2475,81675
FnFgI,7901,774298
wJMYW,8719,200537
mjplW,9975,219450
eDTeH,5988,221556
TIOBi,5032,286824
xwKsc,9733,554781
stMiO,3973,381408
HawXD,6025,325350
rfDaa,9590,872690
OXAud,5169,330816
lglks,4762,438104
nTacC,6598,455262
SeDoA,6492,116856
TGccw,2661,234168
XBWmR,5721,62931
gykMD,6950,667200
wEQqZ,5630,101340
NyJnU,8819,820167
DXhHc,7596,197496
qDvAh,9216,331776
nUTHk,6818,306810
acGxm,7110,78210
shnja,9244,462200
KFUGw,3067,263762
UDpYo,4708,447260
LplpW,8387,385802
aZUOR,4820,327760
FWGHn,9519,314127
LtwFp,4827,178599
bRHtm,5994,455544
MkghG,3802,292754
Ikadb,2242,145730
HZIVT,4708,225984
WDVmp,2163,114639
ozDIX,4354,235116
qIDXq,9825,98250
CTQfN,4798,283082
QgAhx,7644,749112
slAcJ,6580,644840
vmrLU,4523,113075
yTHEh,2067,97149
lGoVa,5221,365470
IRJuG,6818,497714
psBFq,6223,547624
VbuxQ,4026,128832
uKndT,7498,194948
fxCIy,5236,376992
zGyGG,4298,335244
uAkbh,5789,283661
EwABN,4044,287124
bxvtl,3506,150758
mqxxj,4582,265756
tsOJz,8227,608798
GzhSX,9917,267759
kvryu,7815,296970
ZwgUp,8396,747244
NUeWz,6950,653300
vKyIK,5711,325527
AmWQO,2849,62678
fQyRo,6593,408766
hjPHN,4972,154132
POqse,9297,780948
EVDgI,8290,530560
IPcfn,2783,52877
MeMGs,6817,163608
jAhpX,6437,579330
uGDff,9136,639520
gOkdO,2268,45360
jWIre,7275,138225
fHpMI,9250,323750
lVMVN,8911,748524
GSRWU,6993,139860
idOvW,2597,72716
VWqbE,6499,142978
vLmKV,6178,111204
aWOOV,3601,219661
kRrkx,8382,569976
QkEUL,9600,412800
uFpQH,3706,66708
rkxtL,7411,452071
talwS,6358,445060
UaAMB,8447,270304
UAeYW,6809,374495
eyUEn,5555,422180
PjnUz,4737,241587
ODyWO,6780,610200
VHTBY,2859,51462
qfuvj,3037,215627
GWKlk,7528,240896
uDRja,4088,306600
xncbm,7597,91164
QqxEp,2457,29484
QrNwO,7946,214542
Sahxf,9555,439530
oRlni,8541,85410
pWhCP,9570,248820
nYIib,3372,37092
lDLzU,6993,118881
HSBSH,3144,66024
Amagt,6727,215264
eZQuo,9762,585720
oUUDg,3295,98850
CbeQK,4360,366240
ZBfsh,3637,127295
FvhES,2849,25641
ldomP,7103,348047
QnFtv,6684,581508
eQHIq,7335,410760
rhihY,6163,394432
ScgLy,3430,157780
TxJsD,7941,63528
XgfTL,3368,175136
esjbO,4248,97704
puVXA,6565,157560
rEUwW,7554,83094
hAomW,4440,53280
HtCeM,6441,392901
AhDNA,9447,831336
KErsa,2880,250560
bfbuU,7673,237863
crBFQ,5286,31716
mFdLN,7238,159236
CVBrm,2576,151984
qDQip,2422,232512
KUxkt,9919,495950
qQbgw,9503,313599
FBeJv,5929,130438
kJFpB,6798,435072
glKdt,7898,481778
Tocnf,4493,296538
JcCWb,3826,114780
pXHPq,4538,308584
iRpPc,2473,215151
CjhMA,6625,629375
mwCWY,4862,350064
BfPZz,4064,304800
XAFCB,4208,324016
hQLuY,3942,137970
bKFVJ,2946,218004
cCncM,6874,336826
NmlOX,7135,228320
Gmust,6035,440555
Rxykd,5462,43696
oWaGI,9688,203448
RsycJ,7678,322476
RLIcT,9283,111396
xzYdQ,8882,142112
vDyzg,3573,357300
UlCVn,6446,638154
FzEpU,9848,521944
yBIot,3709,311556
iyptw,2222,86658
xutyH,2582,18074
yJMiJ,9517,190340
NDifr,9028,379176
RLjJn,5891,182621
ufPuW,7500,127500
SLgwX,4873,131571
NAEvs,2861,248907
eABiL,6927,221664
fQuLm,5877,146925
ldnYd,2927,207817
ltiCp,8551,521611
HnpRj,9120,820800
OTaJQ,3147,97557
ISWmm,7574,234794
DahmV,8928,821376
nNdzJ,7522,594238
blkyR,4150,170150
WOYco,9970,229310
pzkIS,7302,51114
qeYBQ,3070,291650
voZEK,8932,768152
rpnBO,9890,781310
ZVuTI,2439,197559
BtlKJ,7002,252072
RbQBt,8671,147407
mZDVM,7079,396424
SaNNh,3006,204408
Ksnvj,7953,119295
NlpJP,2403,127359
qDBKc,7178,588596
ELRhJ,5165,67145
mZpJm,2354,56496
Myijg,4928,453376
HESXi,2767,80243
zmKuF,5431,266119
Zhwqx,5419,531062
mrMBd,3943,126176
gRnNs,6870,666390
AEaYi,5224,433592
auACm,2849,205128
uxZcL,5031,316953
LLHRI,3339,170289
Gfuml,7234,361700
xpWFE,7786,420444
hzYwn,6377,204064
asrDF,9218,175142
WqXEo,3487,334752
UzyND,2640,129360
VfSTP,6958,521850
KICbe,9271,417195
arcPj,9202,570524
xuXJD,4093,290603
LncVn,6359,629541
DpLms,5598,431046
ukbYT,9000,261000
LUaMu,2909,113451
HlQhV,5109,91962
xqytA,7479,216891
yRrjt,3922,380434
qnaRz,4153,161967
bLEdL,8643,146931
nBWsX,8957,635947
YEDdv,9310,623770
Huqaw,4332,47652
VEMDU,9738,447948
ScRaF,2943,161865
IkEWb,8086,630708
yUAkF,6462,161550
vmMwF,4755,76080
CxgDi,7904,308256
EiFLE,4001,304076
vebAI,8341,433732
hjmEW,6148,485692
XwqDz,8768,219200
oTQNK,2447,193313
yfCFT,2855,239820
sqipH,4599,165564
vKHum,8633,587044
GJYlu,6683,487859
XsQNB,5513,226033
XyNYW,6789,210459
KfNPE,2659,63816
zWLjt,7268,210772
LBZOO,6979,195412
jBUyx,8299,448146
BkcIO,6306,435114
npohD,5732,246476
oHlSy,8626,388170
ORjNJ,8065,290340
nMeRc,2699,140348
KPZsa,7405,644235
HjFMY,9506,209132
ZfISm,8864,735712
xdQSe,3422,181366
WZjPt,9732,632580
uJKMn,3196,15980
ycZWf,2027,46621
jzDgS,5026,165858
ThCjH,8386,444458
LHQkS,8884,195448
sEorK,4764,66696
mlKgn,6789,644955
wywHO,2532,93684
YBGmN,2414,14484
jBTfn,8205,369225
NxHAX,2625,28875
BtXrB,4415,309050
SIGvq,6690,388020
YUuxM,6027,397782
lIxwY,5278,475020
WRTEU,4763,390566
aYZse,7293,430287
uGymu,2271,104466
bdVkY,8542,119588
xxxdQ,5760,213120
TEoKF,7769,178687
TqvHY,3609,75789
YrCmK,4191,226314
AyODv,3622,43464
SLGvg,2189,94127
xYRIJ,8465,474040
mQdRc,4450,213600
PTuRg,3861,185328
sBYvZ,9518,856620
obwvs,7442,424194
FvafL,5619,89904
Lophj,3316,215540
kIGjc,6995,188865
hzhfC,6906,262428
VcTBw,5040,75600
SJmMg,9877,869176
eFaAS,8411,142987
GAZpr,6213,335502
RzlSK,4176,317376
WxaxZ,4700,441800
VwQUS,3053,262558
wGTkG,5301,137826
xhwRj,8741,174820
SJElI,6062,254604
KUzqX,7190,517680
aPylH,2148,158952
meNtD,8983,44915
pIQTk,8939,545279
ExDQm,9748,799336
bXRMv,7506,112590
yBnce,5148,123552
scuvi,2164,67084
pgqEq,7964,382272
ytYLT,2915,268180
LDiYP,2944,282624
WKkXA,5199,291144
ABviR,3665,139270
hJegb,8987,808830
HKTiq,6704,516208
OHnow,4264,85280
FlrAk,9548,200508
RFgpa,7848,251136
saQBN,6906,158838
Jkjcg,4855,436950
nPQjP,6043,205462
NdXau,8835,671460
eNHsM,3689,317254
ntjoe,2569,84777
uJhPn,7429,527459
AXiBL,6077,54693
CqZhn,4793,364268
CYcPN,6102,164754
DpXrY,9004,459204
JZmGM,8640,43200
NAqcA,3530,300050
lTPEo,5800,423400
sTXYe,2358,101394
gsXOr,4274,183782
YRwUE,2632,176344
RHAuO,4353,78354
INYMj,4012,341020
qNgVE,8648,821560
bPUCM,6754,547074
NyHOc,6943,291606
pwnlB,9116,246132
jcBdh,7395,295800
byOjC,3350,271350
AaqJK,7200,439200
tzcPa,8305,822195
Hkqpu,3138,160038
Iizvd,6856,500488
RDqil,6481,492556
uHVWC,4430,26580
RJhmE,7725,254925
XvqqP,9421,244946
xWhJf,9280,491840
yGLBj,2883,207576
dNYXo,8667,494019
synBh,6404,473896
hgXTv,5908,147700
QscgK,9400,827200
uDZNS,7515,300600
gYdPd,6039,199287
swMcN,6110,91650
huOCi,6971,676187
XKpkB,3076,295296
IQIoQ,8434,615682
Pqibt,6123,91845
QLYru,4262,319650
prNjp,3733,324771
ywDgw,4712,409944
EOuGi,9178,660816
qGCvQ,2993,233454
IwMFG,5255,420400
RNCWl,2005,152380
iufYB,3614,343330
anlBU,2151,184986
SPPBt,2027,50675
uDaMI,7389,258615
abUtW,3313,215345
bceYY,3985,19925
yIpfP,3320,112880
iapZh,9153,558333
xqxiX,5155,500035
GpVwe,5852,204820
TfCjo,3154,205010
uSIuL,2639,89726
DKhMG,8200,565800
UMzIr,3326,162974
JEcPe,8761,183981
dHOWb,4278,367908
MTtET,4005,388485
cDvSm,5372,429760
YqlzQ,2507,162955
TIIHZ,7783,770517
tQEig,6073,66803
zEpHg,8527,520147
EJFNk,8440,109720
AvbxV,3036,42504
HpTWl,2370,26070
QCjmN,9288,538704
tzeZO,9001,729081
Kwcjp,8602,541926
pcROx,6242,293374
gAMtd,5137,385275
VjKsx,4821,457995
svunt,3696,66528
YuwRT,5115,465465
hPeiL,6741,161784
uadTG,4370,393300
CcTQy,7566,105924
MfVCP,7357,676844
gfSXb,6057,72684
GPemI,5243,167776
LohWj,5830,548020
AlHDZ,5794,237554
rykeP,5353,449652
hAfge,4437,346086
HMraQ,9735,107085
eRGZG,7771,349695
BzeNi,4184,230120
dnagi,2712,181704
JIrDE,2092,207108
hYddv,9722,962478
NvIxY,6523,78276
geUiu,9706,776480
vFTOt,5650,271200
rLEAw,8665,407255
jTOEa,5122,81952
UufKk,6432,643200
NaMdF,9810,667080
vGgMR,9196,478192
pqzjt,3259,29331
qoWVi,3423,65037
EzcZR,9946,944870
XdLFb,4023,205173
WqIEX,6102,482058
KsXVw,5671,141775
pQOhV,4324,233496
sQwdy,9582,258714
jaMrl,9135,63945
GRjmN,6820,88660
emfQE,3895,385605
wRGlS,6477,362712
YxXHJ,6879,564078
JHBjS,5758,310932
vyoFP,2666,87978
cIism,8091,534006
OSbey,2273,25003
RLQox,6733,242388
DLXXM,8775,184275
oFMyv,5675,73775
FMBqm,3399,156354
RNPtE,8513,825761
zpakt,5813,110447
NLIXr,2373,199332
LWokn,3575,253825
mEnMN,7279,458577
jikCb,4672,303680
hMhBO,8132,463524
iPoPi,7762,582150
dqwSi,6268,526512
fQpRI,2122,12732
PqbsG,5270,405790
DTWMq,3112,24896
gwbWS,5448,414048
yaSLi,7803,671058
NSXnP,6076,230888
btuqq,9196,285076
rGKjc,6484,45388
AMajW,2255,76670
zmeiH,4004,276276
UodQV,2975,26775
kFoXg,9410,686930
aVuXr,5253,414987
uCgMd,3143,59717
hRuRL,9161,329796
tBSGm,4898,342860
QJNYu,9699,436455
NUyOZ,7246,652140
qSebG,7917,554190
HXgiL,3865,27055
dziKG,3275,16375
xjIiO,4748,37984
rpbLk,2114,145866
DZcGC,2035,166870
CRFfQ,6394,607430
OiMKI,7210,115360
BTAjc,3030,266640
XXAjT,8582,600740
IsNDn,8318,124770
QaUMN,6211,515513
wurcK,9515,285450
kpmEp,4255,89355
iyUdi,3514,182728
TUqOz,9712,563296
TQhEH,6663,593007
vNjvh,3565,89125
nCpCR,6372,159300
OisEW,6904,124272
rzWpv,3341,277303
raUeR,4051,101275
Nmidn,6411,179508
TFkna,7643,175789
fwNoW,8528,469040
Pfnjx,6291,169857
gnIxY,5940,249480
eQsqH,7669,414126
ekYdJ,4293,360612
UqncH,8029,578088
bHvQY,7341,337686
ooFMl,8581,506279
BHMMR,9687,445602
iNHre,2429,133595
vneIJ,2433,102186
LtozY,8239,700315
rDduE,6834,232356
yfBSp,9502,617630
hlorh,2766,113406
hFHEe,3263,274092
ueVpT,2927,163912
kARRM,4300,202100
HeRgG,9392,432032
KtVeF,3104,201760
TYMCc,9344,682112
rPlyx,9281,46405
RwoJX,8843,521737
RnfWE,2658,228588
dLNJC,6485,51880
wRVSD,8918,410228
naVXO,6434,585494
Vhrir,3072,190464
xnqgV,7846,439376
UAlSz,5889,88335
soSos,4470,236910
pBadJ,9422,847980
DiAjh,7251,710598
MGHhA,7020,245700
rWKmx,2513,183449
JuHHk,2524,184252
gosJF,7832,148808
wEXNf,6978,669888
erENa,7623,739431
KIYze,9464,397488
ZITXO,3740,216920
ukwKz,9886,504186
fROpz,8225,106925
SOpJC,3245,305030
dEUJN,7118,185068
SIymk,3486,34860
dGlTK,3610,227430
rKzml,7747,286639
lbbAI,4763,61919
DJjpR,9378,844020
hejzM,5491,483208
oZZEy,3784,238392
HytDf,7678,284086
ImKgR,6659,299655
bzqhj,8806,651644
JtNFm,6727,316169
gIBGn,6989,538153
BYHfs,4868,287212
jSYfC,3186,232578
XfDRz,7276,101864
wuyow,5164,366644
GhoWI,6770,257260
LWALp,3316,175748
kImZj,6273,370107
xUZHW,2043,28602
XHXCu,3817,110693
LrRYP,8264,512368
ZTCzx,6561,656100
GaflA,6334,525722
xXQVx,2027,166214
yoPMM,4958,262774
fnifp,8821,255809
UBiHD,4299,42990
pHkIy,4554,309672
hAamr,6456,522936
NGGPn,6722,33610
PieYt,7090,70900
BBviV,7568,105952
WGIMR,4331,350811
Fcoqj,6572,558620
zxbcV,4219,232045
aqXjv,5722,148772
HwABJ,6038,211330
pwxsm,8651,285483
AxKjw,2371,120921
KhQou,5876,211536
FVLXv,7155,601020
LzYQM,7054,634860
eiFNn,2281,161951
HTneU,5538,387660
woWTU,9361,842490
afDKH,6023,379449
fXnQd,9917,991700
nDWOq,8527,511620
mgRkA,7934,666456
rwALY,3334,50010
bGjFI,9160,91600
OjAxV,9622,105842
pliSK,7801,70209
dkzSF,7771,217588
MuwFP,5789,81046
cfFWu,3840,253440
xfVbw,4191,92202
xBRCe,8852,132780
AiXGp,7104,227328
COxZZ,8688,651600
DgDLy,5140,488300
yqSqM,7389,450729
KuELV,2780,50040
LQmGM,8940,71520
gMrrU,3166,215288
yYKlJ,5348,267400
vlExD,4972,357984
unHPa,8803,510574
Ijovy,3380,331240
jPInm,6548,261920
gkiUJ,3878,356776
cSwhe,7779,101127
zKGLk,2497,32461
HRRep,9725,894700
cAurE,8028,96336
YhtWY,6068,139564
eSItw,7487,344402
flkSX,4159,328561
ltOdM,6717,167925
iwuQa,6987,607869
KcZRO,7034,91442
yGEPn,7739,239909
ZPCiI,5496,351744
clyey,3962,392238
ptuHY,5825,425225
DSLiG,2320,134560
tkjTV,6081,504723
jpOue,5219,469710
gHtBk,9789,646074
HaQbW,5307,169824
lPFrF,2891,271754
zNqnr,2508,122892
oSLEf,6441,354255
XOeGK,6726,369930
MkhmR,7729,510114
HDFVh,9470,464030
bZNrv,5485,224885
qqMRa,4785,186615
yuPlp,9964,448380
EgDVY,8923,80307
oJRnH,2567,141185
Ulvwf,3469,180388
Zdkte,3122,293468
vuCOP,2184,200928
kLAcH,6576,558960
XGhbO,6474,433758
XQaHJ,2307,179946
xHllz,5832,454896
XEmIJ,4523,393501
orpMr,5412,259776
jyrvB,5806,336748
DiWdM,5981,197373
pJbdt,3019,36228
aQesR,2380,195160
yaVEF,5124,179340
NRoJG,9066,480498
aTfZz,6433,77196
oWLEE,4894,411096
yutoT,2648,233024
dGvdC,7317,621945
AYYHE,2466,113436
Pqphe,4631,259336
VZEKW,3910,70380
WRVNv,2761,179465
iHfaD,4075,277100
alDAd,8450,143650
flZxQ,6450,103200
NoAhW,8843,689754
MRUez,5817,308301
jqVSB,9274,482248
aEZLq,3598,208684
jFHnp,2185,214130
niuao,4415,291390
uxoTY,5815,46520
QfxWo,5432,483448
AgdDr,7378,184450
zDqyD,4712,61256
DQdfx,9514,903830
GrqPo,2257,196359
eSTsG,4954,292286
oqAWv,9204,515424
TbVIw,8819,828986
FCIWC,4789,162826
wAqsT,6458,309984
UmHsj,7934,745796
aOMVv,3230,268090
DgKsH,2560,35840
XAQvR,4472,259376
VMttA,6017,385088
RMmcx,9047,597102
fGpJo,7804,655536
gQLfK,5607,185031
NwOBS,6964,473552
vpVkm,5064,258264
BvaxX,2437,224204
WkQEr,7740,85140
NEJMD,3250,84500
iWElQ,6064,109152
uBeRU,2980,214560
IGvms,5741,281309
QtidG,5252,26260
QAbBt,3902,238022
GlqCH,8842,344838
clIpF,9358,514690
hgYlA,5909,389994
GXuAF,4720,226560
aTYKa,7557,211596
jDKYr,6400,230400
HpDxV,8793,677061
yKFQJ,9848,886320
mYRzy,8498,594860
YbrVf,3266,316802
OnxjQ,3180,267120
TSqRr,8387,494833
NDtjR,9552,334320
kPsmd,8986,413356
GeMWZ,5362,37534
Dgwbu,6714,483408
RJOUN,6620,575940
KOOGk,9976,668392
etwzA,6766,318002
gkJwL,9283,584829
TkCEQ,6290,421430
mfVba,7887,394350
iVjoX,5065,405200
xNjcJ,5097,203880
GQUGT,7155,279045
YaHYp,7677,61416
XPLIp,9097,573111
KhXqf,2924,17544
nBQnc,7713,755874
TbFwW,4169,241802
kNhde,2867,223626
dhFID,4792,388152
EZiaQ,9167,898366
sLFmF,9111,555771
toqFu,2004,122244
PdveO,9032,749656
BzZTV,5812,540516
khBfg,5613,291876
Brbyo,7338,675096
hxCJQ,5330,101270
PXenY,6017,288816
cwtDX,4829,164186
eUPbR,7173,645570
WmlnQ,5870,504820
kOlaN,4848,232704
yrQct,4941,197640
WJdpA,5837,315198
fXWVR,6257,488046
NMxTB,7424,193024
pUtri,2963,121483
wnZIE,7421,489786
TgYFa,4451,31157
aNprq,9362,880028
FLcJk,6836,102540
DsvRZ,3674,352704
MUHIO,5615,348130
PnQku,3294,263520
auapI,4099,315623
OgydP,4582,45820
zFXxM,6546,229110
zQzLp,8468,364124
FIAJK,7335,359415
fhhcY,6923,353073
zghcv,2472,168096
KIJls,7396,162712
wdpvP,8029,738668
fFXEw,8538,461052
qYLhG,3885,178710
VuEHV,8970,44850
GlgRx,7069,84828
nvdSW,4607,368560
kOoCc,6066,291168
UbVdI,7042,309848
NssPe,7590,182160
xFuoR,7031,330457
DTMgX,4733,440169
mlJlb,4035,48420
ymBoG,2747,181302
IaTIL,2431,82654
RDRbk,3612,292572
PEdzJ,9862,631168
uvYKG,7950,39750
kaKpY,6068,97088
SeXAD,6638,212416
QMmbL,2443,244300
AGZKo,6687,635265
TScRb,4658,237558
KGAMJ,5120,225280
JViUc,4435,146355
KAhnw,8929,491095
xhPHG,2837,31207
ZSErb,4574,210404
PuWMA,3050,115900
IXpTk,8242,41210
soqBT,2870,109060
UYTSr,7420,408100
cfLcc,4638,148416
LCmQP,2703,18921
zQebo,6723,235305
hWvFA,2615,94140
tqpRp,2297,32158
hUecU,3164,202496
wyZhm,2099,186811
EOVmQ,8878,177560
wdJWS,6449,51592
vVlLg,3389,203340
dvYIP,9033,614244
EYsXj,6038,404546
IJRUx,3915,383670
BQvxj,8298,564264
MZeaV,9424,358112
GdwjX,3383,253725
XzDRI,3641,47333
SfoCb,7962,294594
XHZpl,2282,203098
qhGWw,7990,679150
EyAMJ,8105,794290
cOkai,5891,418261
ErNKN,4114,69938
LUZXk,3554,319860
LCbTC,4655,358435
aFBqj,5793,521370
LgLtU,3224,138632
SVJuK,7449,625716
VgqlC,9311,670392
lNIwZ,7146,471636
nrDwj,3097,52649
mTYLg,4812,144360
kZqaY,6036,344052
biUrp,3098,260232
dySwt,2465,145435
nXTSo,2976,113088
NYJYP,4740,327060
TdqRz,5488,389648
DLuNM,7775,629775
iOdxH,5846,227994
gKrAl,5573,161617
qjOML,2224,86736
vzFzF,3939,193011
IedHV,6472,498344
eZrvP,6722,201660
iflfM,9854,128102
ylIMC,4912,260336
VMeqN,3545,336775
AwOZr,8626,810844
SiIRG,4342,316966
KMQJh,4397,43970
ZkYJi,3595,284005
QivYi,2465,189805
jdRdI,5627,196945
dlRPu,8868,336984
AEzua,4817,438347
udeoO,3127,103191
tIbkH,6820,129580
jnckU,6858,342900
UqKHU,8123,779808
fvvzF,9658,714692
ubBvJ,7999,575928
jcBKP,4165,208250
MZufH,9034,686584
leBWA,2250,180000
FZkIh,4341,177981
QcxGX,5523,403179
OYDFS,6776,88088
CWpDO,6979,41874
yMpVe,8940,205620
NHPBK,6121,575374
BTfXS,9826,903992
GYwgd,8707,766216
SJHSM,7961,549309
eaOwZ,8513,102156
GegCn,2391,69339
CVdHm,8753,280096
piDSU,8256,569664
uHFdq,7688,46128
VBvsZ,4549,409410
OaonV,2875,132250
WxCuC,4794,158202
lrdmQ,5007,430602
XDBOn,7097,709700
zKiCg,5710,371150
GhWjC,3472,184016
rLgcW,4020,221100
Kmhev,6272,326144
JMnTL,6623,443741
tygbv,5347,358249
