StoreCode,TotalSales,TotalAmount
hRuRL,9346,364494
tBSGm,3799,307719
QJNYu,9340,616440
NUyOZ,9365,758565
qSebG,3658,54870
HXgiL,7008,546624
dziKG,3289,286143
xjIiO,8964,770904
rpbLk,7551,732447
DZcGC,3273,121101
CRFfQ,6586,138306
OiMKI,3588,143520
BTAjc,2699,48582
XXAjT,5093,381975
IsNDn,2625,228375
QaUMN,8089,396361
wurcK,5503,60533
kpmEp,9271,769493
iyUdi,5463,234909
TUqOz,7095,276705
TQhEH,8901,534060
vNjvh,6851,650845
nCpCR,9754,282866
OisEW,7606,68454
rzWpv,7425,348975
raUeR,7179,452277
Nmidn,2077,174468
TFkna,5466,333426
fwNoW,3668,124712
Pfnjx,7924,348656
gnIxY,8800,818400
eQsqH,4266,375408
ekYdJ,9476,274804
UqncH,7395,81345
bHvQY,7411,511359
ooFMl,6705,160920
BHMMR,7546,60368
iNHre,6944,534688
vneIJ,5313,191268
LtozY,4649,37192
rDduE,4217,130727
yfBSp,8968,582920
hlorh,5094,229230
hFHEe,3819,301701
ueVpT,5856,515328
kARRM,8794,879400
HeRgG,7745,348525
KtVeF,6259,419353
TYMCc,3818,34362
rPlyx,9492,94920
RwoJX,7164,637596
RnfWE,7194,215820
dLNJC,2213,161549
wRVSD,4571,237692
naVXO,3006,87174
Vhrir,3783,147537
xnqgV,7570,98410
UAlSz,7620,556260
soSos,6398,339094
pBadJ,6196,384152
DiAjh,7899,157980
MGHhA,9630,182970
rWKmx,5245,131125
JuHHk,5270,400520
gosJF,5439,413364
wEXNf,3362,53792
erENa,2413,94107
KIYze,3096,272448
ZITXO,5445,506385
ukwKz,4235,127050
fROpz,7751,682088
SOpJC,6329,31645
dEUJN,6711,617412
SIymk,4702,258610
dGlTK,5136,354384
rKzml,7565,75650
lbbAI,8400,252000
DJjpR,9281,157777
hejzM,2207,33105
oZZEy,2779,225099
HytDf,6037,217332
ImKgR,2141,152011
bzqhj,7070,692860
JtNFm,8541,85410
gIBGn,7789,568597
BYHfs,4283,265546
jSYfC,9205,589120
XfDRz,7600,258400
wuyow,7687,161427
GhoWI,6033,573135
LWALp,6632,265280
kImZj,5781,410451
xUZHW,8035,120525
XHXCu,6335,411775
LrRYP,4251,306072
ZTCzx,9993,559608
GaflA,6951,104265
xXQVx,9126,292032
yoPMM,6340,171180
fnifp,4009,216486
UBiHD,7172,329912
pHkIy,3192,153216
hAamr,5123,348364
NGGPn,7395,66555
PieYt,2787,259191
BBviV,5745,384915
WGIMR,2408,209496
Fcoqj,3086,132698
zxbcV,2198,173642
aqXjv,4440,71040
HwABJ,8991,872127
pwxsm,9591,258957
AxKjw,5593,542521
KhQou,2296,208936
FVLXv,7294,627284
LzYQM,3831,340959
eiFNn,6730,228820
HTneU,6444,373752
woWTU,7419,274503
afDKH,6022,204748
fXnQd,4146,29022
nDWOq,7447,551078
mgRkA,6147,405702
rwALY,2110,196230
bGjFI,8814,616980
OjAxV,3170,291640
pliSK,4274,106850
dkzSF,6602,52816
MuwFP,7753,744288
cfFWu,6922,332256
xfVbw,7882,748790
xBRCe,5283,36981
AiXGp,2549,50980
COxZZ,6561,406782
DgDLy,6227,311350
yqSqM,6884,254708
KuELV,8426,648802
LQmGM,6579,144738
gMrrU,6746,236110
yYKlJ,4205,277530
vlExD,9965,328845
unHPa,3885,213675
Ijovy,2113,169040
jPInm,2093,27209
gkiUJ,4493,310017
cSwhe,5872,375808
zKGLk,3777,60432
HRRep,4721,321028
cAurE,6322,69542
YhtWY,3301,26408
eSItw,5620,483320
flkSX,9107,254996
ltOdM,4513,365553
iwuQa,4898,445718
KcZRO,6171,456654
yGEPn,8438,675040
ZPCiI,4528,144896
clyey,3224,238576
ptuHY,7439,647193
DSLiG,5412,27060
tkjTV,2809,176967
jpOue,7612,137016
gHtBk,7459,544507
HaQbW,9229,313786
lPFrF,6241,230917
zNqnr,9163,174097
oSLEf,6118,122360
XOeGK,3776,192576
MkhmR,2876,267468
HDFVh,9620,548340
bZNrv,9735,593835
qqMRa,3136,254016
yuPlp,7166,121822
EgDVY,3628,337404
oJRnH,2915,166155
Ulvwf,5102,209182
Zdkte,8482,339280
vuCOP,7430,156030
kLAcH,6602,244274
XGhbO,3499,87475
XQaHJ,6742,418004
xHllz,5222,88774
XEmIJ,5169,139563
orpMr,4874,336306
jyrvB,2186,209856
DiWdM,4552,264016
pJbdt,5102,438772
aQesR,3425,106175
yaVEF,4178,79382
NRoJG,9524,704776
aTfZz,4641,139230
oWLEE,6467,530294
yutoT,7304,87648
dGvdC,4380,162060
AYYHE,7610,624020
Pqphe,2388,152832
VZEKW,9395,366405
WRVNv,7777,349965
iHfaD,4414,414916
alDAd,4555,419060
flZxQ,8215,640770
NoAhW,9468,643824
MRUez,3106,260904
jqVSB,7968,541824
aEZLq,4088,65408
jFHnp,2676,40140
niuao,3413,235497
uxoTY,5312,446208
QfxWo,4728,269496
AgdDr,7919,641439
zDqyD,7243,267991
DQdfx,2134,140844
GrqPo,8119,625163
eSTsG,5852,374528
oqAWv,9538,515052
TbVIw,9551,506203
FCIWC,9066,353574
wAqsT,2557,117622
UmHsj,9631,211882
aOMVv,2862,246132
DgKsH,5221,67873
XAQvR,2513,193501
VMttA,8008,768768
RMmcx,6374,599156
fGpJo,3456,196992
gQLfK,6729,343179
NwOBS,9045,759780
vpVkm,9866,739950
BvaxX,7798,623840
WkQEr,2710,75880
NEJMD,2546,180766
iWElQ,4094,171948
uBeRU,8712,304920
IGvms,4624,157216
QtidG,4530,172140
QAbBt,4779,329751
GlqCH,3869,340472
clIpF,6723,611793
hgYlA,5392,404400
GXuAF,9949,477552
aTYKa,4652,93040
jDKYr,7384,738400
HpDxV,3024,117936
yKFQJ,8589,764421
mYRzy,9521,885453
YbrVf,2233,49126
OnxjQ,5074,309514
TSqRr,6416,224560
NDtjR,3622,155746
kPsmd,7423,712608
GeMWZ,2674,165788
Dgwbu,3011,144528
RJOUN,4759,442587
KOOGk,5294,386462
etwzA,3066,64386
gkJwL,6520,462920
TkCEQ,6822,184194
mfVba,6556,439252
iVjoX,9842,688940
xNjcJ,9736,272608
GQUGT,8026,569846
YaHYp,6007,324378
XPLIp,7658,321636
KhXqf,7950,731400
nBQnc,4427,278901
TbFwW,6813,531414
kNhde,9954,209034
dhFID,6825,279825
EZiaQ,7528,414040
sLFmF,3727,108083
toqFu,3995,35955
PdveO,2098,65038
BzZTV,3556,120904
khBfg,2442,58608
Brbyo,6475,336700
hxCJQ,2915,37895
PXenY,3577,196735
cwtDX,4767,85806
eUPbR,2160,170640
WmlnQ,7185,553245
kOlaN,2083,12498
yrQct,9773,312736
WJdpA,4416,207552
fXWVR,6966,383130
NMxTB,5297,397275
pUtri,2601,88434
wnZIE,8010,224280
TgYFa,6230,137060
aNprq,4548,400224
FLcJk,6786,610740
DsvRZ,6192,253872
MUHIO,6880,275200
PnQku,4069,118001
auapI,9307,856244
OgydP,3478,208680
zFXxM,5517,474462
zQzLp,3033,303300
FIAJK,7317,36585
fhhcY,4575,228750
zghcv,4937,424582
KIJls,3634,18170
wdpvP,8342,550572
fFXEw,2941,226457
qYLhG,6784,434176
VuEHV,8993,440657
GlgRx,9762,712626
nvdSW,6761,642295
kOoCc,2073,153402
UbVdI,6779,244044
NssPe,7573,613413
xFuoR,2745,203130
DTMgX,7154,522242
mlJlb,5974,537660
ymBoG,4279,338041
IaTIL,7070,438340
RDRbk,9993,459678
PEdzJ,4215,105375
uvYKG,3635,87240
kaKpY,9128,365120
SeXAD,6469,472237
QMmbL,4890,92910
AGZKo,5443,342909
TScRb,4841,29046
KGAMJ,6151,282946
JViUc,5160,36120
KAhnw,5766,259470
xhPHG,2534,146972
ZSErb,7378,523838
PuWMA,7668,398736
IXpTk,8888,844360
soqBT,9595,374205
UYTSr,6227,560430
cfLcc,2755,99180
LCmQP,6318,101088
zQebo,2060,125660
hWvFA,4973,407786
tqpRp,8415,437580
hUecU,3926,27482
wyZhm,7962,644922
EOVmQ,4344,52128
wdJWS,6838,601744
vVlLg,7685,522580
dvYIP,6318,145314
EYsXj,7136,627968
IJRUx,9367,665057
BQvxj,4157,365816
MZeaV,5376,102144
GdwjX,5705,502040
XzDRI,5431,97758
SfoCb,6642,571212
XHZpl,3354,228072
qhGWw,2088,187920
EyAMJ,3569,331917
cOkai,9815,608530
ErNKN,9614,701822
LUZXk,2073,49752
LCbTC,6321,107457
aFBqj,2944,91264
LgLtU,6974,536998
SVJuK,6122,416296
VgqlC,4393,351440
lNIwZ,4930,172550
nrDwj,8569,651244
mTYLg,8203,311714
kZqaY,8177,261664
biUrp,6476,569888
dySwt,7753,627993
nXTSo,4000,240000
NYJYP,9715,582900
TdqRz,3951,300276
DLuNM,3124,215556
iOdxH,2248,87672
gKrAl,8066,72594
qjOML,2571,95127
vzFzF,5713,285650
IedHV,4721,61373
eZrvP,4588,403744
iflfM,4838,367688
ylIMC,2702,70252
VMeqN,9239,646730
AwOZr,9165,421590
SiIRG,4080,399840
KMQJh,9159,174021
ZkYJi,7883,204958
QivYi,3135,109725
jdRdI,8221,805658
dlRPu,7325,615300
AEzua,3365,218725
udeoO,7945,381360
tIbkH,3459,204081
jnckU,5400,540000
UqKHU,8035,803500
fvvzF,6902,503846
ubBvJ,9822,333948
jcBKP,4328,419816
MZufH,2019,141330
leBWA,3285,216810
FZkIh,2827,130042
QcxGX,5007,470658
OYDFS,3925,365025
CWpDO,5378,247388
yMpVe,2002,134134
NHPBK,3247,214302
BTfXS,2640,126720
GYwgd,3416,99064
SJHSM,7286,378872
eaOwZ,9859,463373
GegCn,4432,119664
CVdHm,8847,115011
piDSU,8791,536251
uHFdq,9360,795600
VBvsZ,4493,354947
OaonV,2527,12635
WxCuC,3264,277440
lrdmQ,9511,95110
XDBOn,9553,917088
zKiCg,4475,80550
GhWjC,4827,381333
rLgcW,9880,523640
Kmhev,5444,103436
JMnTL,5779,427646
tygbv,7311,343617
KSaTN,8700,365400
kYhLY,6630,563550
IQpeV,5529,110580
SSGhM,7712,161952
qMQqC,4744,208736
iaKlv,5644,491028
uTDfX,7538,128146
EywWq,4106,213512
YsTui,5810,133630
KNCJS,3489,167472
WuKsx,4842,208206
ANVEy,3482,292488
UWaYX,2836,85080
ssYLB,6453,193590
setOB,5832,344088
hsrSA,2453,210958
kqluk,2821,180544
JYZuR,3859,385900
STRTS,4246,331188
qTePA,5599,375133
mSMBw,5586,530670
dDwYL,9533,57198
Xgsru,4300,163400
ZetEh,7779,342276
vlvxB,5917,307684
PGFlN,5783,433725
hwJkd,5977,514022
jtVyk,5308,345020
rbgKb,9019,243513
DUdIG,4714,377120
GYZVK,7465,320995
QliAf,3029,187798
NlLfn,2757,267429
tmKjH,2418,210366
kqimz,9720,184680
slAfl,4594,399678
Vahai,3109,43526
tXPLn,4435,368105
ePGqv,3730,156660
zCCRP,9029,243783
hMOUE,4660,116500
ntrCa,3730,33570
GmWQr,5166,175644
egwMA,6550,425750
HaEgD,7682,299598
xdCJc,9476,397992
okJyN,7065,586395
ThPsv,7353,360297
VWPwm,8811,845856
UdIGN,9511,332885
rHBoM,5789,237349
AjNQi,9188,633972
nHGfU,6457,58113
vwXuA,3809,125697
ZJRDH,6852,102780
KNnBR,5286,380592
JubAv,3204,320400
MJXcE,9468,785844
lzuFZ,9429,47145
NbkzT,2116,110032
dbLLF,2967,151317
CGXWX,6931,374274
Lnbox,3250,315250
OOCWw,7988,527208
oJjpd,5073,35511
gEHsH,9439,47195
wzYak,7945,691215
zgXpN,6959,48713
oyfDZ,7758,768042
OKaQl,9891,504441
rNDTc,9661,318813
vZRdZ,7950,310050
PEvtn,9691,310112
sYwQV,9948,666516
KBwCt,3542,95634
mPuGW,9322,643218
yTBDy,7720,633040
CueVE,3050,253150
qkxue,4568,146176
LYhDl,4678,196476
gndlW,6832,122976
Lmlko,5987,359220
JWBfD,7121,35605
bIJKs,4557,95697
wqsBh,3495,286590
UcLrz,5349,246054
QOSbc,3681,283437
sMqHg,5503,88048
ehiBf,4362,244272
ddZJd,4716,386712
CrzOh,3760,82720
RDaEM,8863,815396
djmvH,9400,940000
ndGUZ,2054,90376
vOfCn,9642,877422
BTaZB,3813,114390
Bxwxe,7186,143720
aaCPZ,3655,358190
BlIdp,2134,128040
VBYtQ,9118,519726
ZpOOw,6593,250534
fRyHQ,9098,736938
ttEre,2073,66336
XfzNT,9525,952500
KFoSd,6981,628290
WTDQv,6180,587100
MkNMD,8848,477792
KBamU,9509,446923
xViNc,8528,818688
gKIyA,8633,802869
OdkJD,2112,57024
zxAJF,6885,213435
Igdvq,9364,702300
wiIhA,5317,435994
FnFgI,5092,264784
wJMYW,5247,215127
mjplW,9227,784295
eDTeH,6284,509004
TIOBi,2816,154880
xwKsc,7727,625887
stMiO,6414,250146
HawXD,3100,186000
rfDaa,8680,199640
OXAud,4704,460992
lglks,7560,756000
nTacC,2276,168424
SeDoA,8128,365760
TGccw,8284,621300
XBWmR,9349,626383
gykMD,8754,525240
wEQqZ,9518,494936
NyJnU,9619,105809
DXhHc,9256,888576
qDvAh,6652,206212
nUTHk,3476,344124
acGxm,7772,357512
shnja,9693,87237
KFUGw,6216,341880
UDpYo,6019,108342
LplpW,2075,190900
aZUOR,9790,244750
FWGHn,8034,706992
LtwFp,5948,380672
bRHtm,5822,256168
MkghG,5290,529000
Ikadb,8552,470360
HZIVT,3978,226746
WDVmp,6127,594319
ozDIX,9190,771960
qIDXq,8636,863600
CTQfN,4345,295460
QgAhx,3793,68274
slAcJ,5398,485820
vmrLU,7540,618280
yTHEh,8914,418958
lGoVa,6595,296775
IRJuG,6952,451880
psBFq,5773,144325
VbuxQ,3403,323285
uKndT,9366,393372
fxCIy,3482,83568
zGyGG,2805,115005
uAkbh,2755,247950
EwABN,8432,505920
bxvtl,2105,185240
mqxxj,9908,277424
tsOJz,9907,871816
GzhSX,4126,99024
kvryu,8145,659745
ZwgUp,8418,176778
NUeWz,6234,292998
vKyIK,8438,329082
AmWQO,6150,455100
fQyRo,2797,64331
hjPHN,4956,99120
POqse,8025,650025
EVDgI,7839,446823
IPcfn,3205,150635
MeMGs,7770,186480
jAhpX,5099,448712
uGDff,3155,261865
gOkdO,6946,333408
jWIre,6780,183060
fHpMI,3679,143481
lVMVN,5905,35430
GSRWU,9645,877695
idOvW,2621,144155
VWqbE,6647,604877
vLmKV,2539,12695
aWOOV,4932,123300
kRrkx,3850,288750
QkEUL,4351,34808
uFpQH,2728,218240
rkxtL,2921,96393
talwS,4899,387021
UaAMB,6506,390360
UAeYW,9618,779058
eyUEn,9186,789996
PjnUz,6088,225256
ODyWO,5772,357864
VHTBY,3564,117612
qfuvj,4536,158760
GWKlk,6270,81510
uDRja,7908,751260
xncbm,7707,477834
QqxEp,8730,419040
QrNwO,4587,270633
Sahxf,3941,137935
oRlni,4869,477162
pWhCP,6080,577600
nYIib,8473,160987
lDLzU,4757,437644
HSBSH,3666,304278
Amagt,4421,265260
eZQuo,4016,208832
oUUDg,5293,444612
CbeQK,8226,625176
ZBfsh,6484,103744
FvhES,3907,308653
ldomP,6656,339456
QnFtv,2166,49818
eQHIq,7185,265845
rhihY,5819,541167
ScgLy,6576,519504
TxJsD,9396,591948
XgfTL,9072,417312
esjbO,5447,533806
puVXA,2350,133950
rEUwW,6085,328590
hAomW,3963,114927
HtCeM,7372,346484
AhDNA,2707,208439
KErsa,7262,588222
bfbuU,3296,92288
crBFQ,8310,432120
mFdLN,9789,146835
CVBrm,7270,261720
qDQip,9794,519082
KUxkt,2537,78647
qQbgw,4991,179676
FBeJv,4406,207082
kJFpB,2697,261609
glKdt,3738,71022
Tocnf,8421,842100
JcCWb,7797,101361
pXHPq,8136,496296
iRpPc,8831,874269
CjhMA,5970,382080
mwCWY,9952,378176
BfPZz,5325,239625
XAFCB,5633,180256
hQLuY,4710,47100
bKFVJ,5307,180438
cCncM,8578,291652
NmlOX,4181,196507
Gmust,9874,829416
Rxykd,7823,453734
oWaGI,3798,186102
RsycJ,6559,177093
RLIcT,2575,87550
xzYdQ,6758,182466
vDyzg,7108,504668
UlCVn,7084,630476
FzEpU,8604,765756
yBIot,6033,368013
iyptw,5700,564300
xutyH,9931,327723
yJMiJ,4358,348640
NDifr,3081,30810
RLjJn,8447,405456
ufPuW,3182,127280
SLgwX,5446,321314
NAEvs,3641,313126
eABiL,2725,13625
fQuLm,3593,168871
ldnYd,8147,293292
ltiCp,4850,63050
HnpRj,4374,91854
OTaJQ,3705,296400
ISWmm,7896,402696
DahmV,9608,749424
nNdzJ,7949,389501
blkyR,7970,310830
WOYco,9479,161143
pzkIS,5874,516912
qeYBQ,5047,449183
voZEK,6422,378898
rpnBO,7310,87720
ZVuTI,9968,548240
BtlKJ,5867,170143
RbQBt,9316,335376
mZDVM,3636,279972
SaNNh,6303,403392
Ksnvj,3342,116970
NlpJP,6460,135660
qDBKc,6511,592501
ELRhJ,6489,181692
mZpJm,4335,21675
Myijg,5713,565587
HESXi,4360,361880
zmKuF,4847,339290
Zhwqx,7866,715806
mrMBd,7243,463552
gRnNs,3457,65683
AEaYi,2410,19280
auACm,8442,616266
uxZcL,2490,146910
LLHRI,7218,303156
Gfuml,6225,597600
xpWFE,8832,468096
hzYwn,3194,242744
asrDF,3377,202620
WqXEo,4909,117816
UzyND,6597,343044
VfSTP,4557,150381
KICbe,5794,196996
arcPj,7450,141550
xuXJD,9968,488432
LncVn,5223,459624
DpLms,8469,474264
ukbYT,9264,213072
LUaMu,4343,186749
HlQhV,7130,627440
xqytA,3155,37860
yRrjt,2476,136180
qnaRz,4862,145860
bLEdL,8361,618714
nBWsX,6885,571455
YEDdv,8397,806112
Huqaw,6539,640822
VEMDU,7157,622659
ScRaF,5288,95184
IkEWb,7352,257320
yUAkF,4351,117477
vmMwF,5347,406372
CxgDi,2566,254034
EiFLE,4551,222999
vebAI,6826,614340
hjmEW,6321,493038
XwqDz,8523,161937
oTQNK,9535,190700
yfCFT,9788,88092
sqipH,9547,286410
vKHum,6971,697100
GJYlu,2283,68490
XsQNB,2783,264385
XyNYW,4588,45880
KfNPE,5854,199036
zWLjt,3376,91152
LBZOO,3107,80782
jBUyx,3442,254708
BkcIO,4973,323245
npohD,9497,493844
oHlSy,5636,202896
ORjNJ,2025,76950
nMeRc,3402,336798
KPZsa,4858,369208
HjFMY,9023,351897
ZfISm,7156,493764
xdQSe,5190,77850
WZjPt,8446,515206
uJKMn,5924,562780
ycZWf,4044,24264
jzDgS,4817,62621
ThCjH,2233,89320
LHQkS,6760,87880
sEorK,6270,507870
mlKgn,2733,191310
wywHO,7509,713355
YBGmN,8343,592353
jBTfn,7265,602995
NxHAX,7851,54957
BtXrB,3903,386397
SIGvq,7291,240603
YUuxM,9677,629005
lIxwY,5227,182945
WRTEU,2029,50725
aYZse,2507,52647
uGymu,9650,810600
bdVkY,4090,110430
xxxdQ,3361,117635
TEoKF,6043,187333
TqvHY,5198,343068
YrCmK,2825,36725
AyODv,6413,109021
SLGvg,4852,451236
xYRIJ,5788,109972
mQdRc,3676,36760
PTuRg,5673,164517
sBYvZ,6172,339460
obwvs,9680,358160
FvafL,9524,771444
Lophj,7911,435105
kIGjc,7690,84590
hzhfC,8761,210264
VcTBw,4835,435150
SJmMg,5083,86411
eFaAS,3623,195642
GAZpr,7590,311190
RzlSK,6386,51088
WxaxZ,4085,351310
VwQUS,5279,311461
wGTkG,7117,341616
xhwRj,8152,529880
SJElI,7468,739332
KUzqX,2046,165726
aPylH,2645,148120
meNtD,8472,135552
pIQTk,6257,544359
ExDQm,5146,262446
bXRMv,2832,246384
yBnce,8450,430950
scuvi,7213,497697
pgqEq,6188,185640
ytYLT,9426,386466
LDiYP,6922,297646
WKkXA,2860,40040
ABviR,7481,403974
hJegb,6874,247464
HKTiq,2528,88480
OHnow,8513,493754
FlrAk,5661,328338
RFgpa,9419,640492
saQBN,6334,411710
Jkjcg,2336,21024
nPQjP,6568,216744
NdXau,2212,15484
eNHsM,9387,797895
ntjoe,3236,55012
uJhPn,8811,405306
AXiBL,7413,326172
CqZhn,6010,186310
CYcPN,2277,120681
DpXrY,5219,67847
JZmGM,4018,168756
NAqcA,2465,189805
lTPEo,6466,420290
sTXYe,2038,20380
gsXOr,4705,390515
YRwUE,2595,93420
RHAuO,4697,28182
INYMj,3390,261030
qNgVE,6307,227052
bPUCM,7844,282384
NyHOc,3205,285245
pwnlB,2028,200772
jcBdh,4456,445600
byOjC,5505,440400
AaqJK,4544,122688
tzcPa,3529,257617
Hkqpu,6565,315120
Iizvd,5250,120750
RDqil,4202,420200
uHVWC,5884,511908
RJhmE,6337,221795
XvqqP,8024,248744
xWhJf,4144,169904
yGLBj,2643,171795
dNYXo,8289,298404
synBh,3696,59136
hgXTv,3895,284335
QscgK,8881,435169
uDZNS,2854,185510
gYdPd,5051,429335
swMcN,8017,785666
huOCi,3751,127534
XKpkB,3125,281250
IQIoQ,4914,368550
Pqibt,8881,657194
QLYru,8937,741771
prNjp,5131,461790
ywDgw,8323,699132
EOuGi,7431,639066
qGCvQ,2302,225596
IwMFG,8411,807456
RNCWl,8224,534560
iufYB,8046,595404
anlBU,7318,109770
SPPBt,5229,31374
uDaMI,9044,633080
abUtW,6084,322452
bceYY,2924,102340
yIpfP,7229,513259
iapZh,7239,195453
xqxiX,6328,75936
GpVwe,8567,693927
TfCjo,7610,357670
uSIuL,6407,461304
DKhMG,2527,128877
UMzIr,8934,527106
JEcPe,6007,348406
dHOWb,4653,102366
MTtET,3246,204498
cDvSm,6763,432832
YqlzQ,8203,172263
TIIHZ,3028,78728
tQEig,8149,757857
zEpHg,7754,604812
EJFNk,6417,205344
AvbxV,7862,731166
HpTWl,4840,116160
QCjmN,9387,319158
tzeZO,4674,229026
Kwcjp,4610,69150
pcROx,4216,227664
gAMtd,6644,425216
VjKsx,8173,245190
svunt,9688,513464
YuwRT,2444,151528
hPeiL,3030,209070
uadTG,6739,471730
CcTQy,2161,203134
MfVCP,6787,203610
gfSXb,4463,348114
GPemI,5857,486131
LohWj,5346,315414
AlHDZ,3341,150345
rykeP,4091,396827
hAfge,9784,332656
HMraQ,9059,688484
eRGZG,5052,479940
BzeNi,3130,15650
dnagi,6111,611100
JIrDE,5522,198792
hYddv,4091,139094
NvIxY,7821,578754
geUiu,4945,425270
vFTOt,9587,603981
rLEAw,2933,217042
jTOEa,7286,517306
UufKk,2313,23130
NaMdF,3368,319960
vGgMR,3067,282164
pqzjt,9241,73928
qoWVi,3274,222632
EzcZR,2274,61398
XdLFb,2544,35616
WqIEX,3225,261225
KsXVw,8113,446215
pQOhV,6962,515188
sQwdy,4463,419522
jaMrl,8861,230386
GRjmN,4567,246618
emfQE,4135,248100
wRGlS,8112,803088
YxXHJ,8694,617274
JHBjS,2800,182000
vyoFP,5642,394940
cIism,2018,42378
OSbey,3507,87675
RLQox,9229,138435
DLXXM,6389,408896
oFMyv,2252,193672
FMBqm,4436,421420
RNPtE,9513,808605
zpakt,9349,710524
NLIXr,5760,224640
LWokn,3505,203290
mEnMN,2835,73710
jikCb,3135,47025
hMhBO,4724,28344
iPoPi,9878,987800
dqwSi,7804,538476
fQpRI,6201,297648
PqbsG,7663,643692
DTWMq,7474,336330
gwbWS,4466,218834
yaSLi,6087,365220
NSXnP,4495,179800
btuqq,3051,213570
rGKjc,6073,449402
AMajW,8475,771225
zmeiH,7647,214116
UodQV,5899,247758
kFoXg,6824,409440
aVuXr,2761,129767
uCgMd,3078,107730
hRuRL,8888,311080
tBSGm,7531,444329
QJNYu,5868,311004
NUyOZ,2504,142728
qSebG,4250,310250
HXgiL,6531,607383
dziKG,2643,47574
xjIiO,3370,272970
rpbLk,6757,175682
DZcGC,2660,159600
CRFfQ,5507,88112
OiMKI,7238,130284
BTAjc,6763,175838
XXAjT,9390,319260
IsNDn,3319,258882
QaUMN,3076,159952
wurcK,4273,307656
kpmEp,3144,172920
iyUdi,7134,699132
TUqOz,8044,225232
TQhEH,6120,97920
vNjvh,5413,416801
nCpCR,7988,47928
OisEW,4243,161234
rzWpv,5330,154570
raUeR,2086,193998
Nmidn,6537,588330
TFkna,5829,93264
fwNoW,7062,593208
Pfnjx,2435,65745
gnIxY,7445,684940
eQsqH,8603,326914
ekYdJ,7589,500874
UqncH,5439,59829
bHvQY,5372,32232
ooFMl,9295,325325
BHMMR,7815,234450
iNHre,3148,229804
vneIJ,2218,51014
LtozY,6354,101664
rDduE,8203,492180
yfBSp,9622,346392
hlorh,2079,66528
hFHEe,4098,299154
ueVpT,6011,390715
kARRM,5076,274104
HeRgG,8626,396796
KtVeF,8890,133350
TYMCc,7826,297388
rPlyx,2123,74305
RwoJX,3965,79300
RnfWE,5147,46323
dLNJC,2207,70624
wRVSD,5766,155682
naVXO,8632,690560
Vhrir,6699,281358
xnqgV,9414,837846
UAlSz,2937,258456
soSos,9253,323855
pBadJ,2164,166628
DiAjh,9290,771070
MGHhA,4305,249690
rWKmx,7383,494661
JuHHk,8211,722568
gosJF,5315,403940
wEXNf,8760,805920
erENa,8579,480424
KIYze,6769,399371
ZITXO,3661,95186
ukwKz,9723,301413
fROpz,5896,371448
SOpJC,7411,163042
dEUJN,9386,816582
SIymk,5356,214240
dGlTK,8080,202000
rKzml,2452,34328
lbbAI,2013,140910
DJjpR,3544,28352
hejzM,3480,174000
oZZEy,3921,70578
HytDf,6565,643370
ImKgR,8256,321984
bzqhj,9811,912423
JtNFm,8983,529997
gIBGn,3568,249760
BYHfs,6576,401136
jSYfC,4766,419408
XfDRz,5772,519480
wuyow,6233,243087
GhoWI,7765,248480
LWALp,7809,132753
kImZj,3454,321222
xUZHW,4902,308826
XHXCu,6199,303751
LrRYP,7557,460977
ZTCzx,6686,454648
GaflA,8168,743288
xXQVx,8023,505449
yoPMM,5123,71722
fnifp,9996,769692
UBiHD,4682,28092
pHkIy,3408,228336
hAamr,7110,668340
NGGPn,7296,459648
PieYt,8975,592350
BBviV,6732,302940
WGIMR,3514,77308
Fcoqj,7869,527223
zxbcV,3203,275458
aqXjv,4522,366282
HwABJ,3390,183060
pwxsm,8173,147114
AxKjw,5810,203350
KhQou,7257,58056
FVLXv,9128,812392
LzYQM,4432,385584
eiFNn,9454,822498
HTneU,6299,321249
woWTU,6122,532614
afDKH,5875,94000
fXnQd,6017,493394
nDWOq,4703,376240
mgRkA,8358,41790
rwALY,3980,398000
bGjFI,6830,491760
OjAxV,3004,240320
pliSK,7974,303012
dkzSF,3350,298150
MuwFP,6048,108864
cfFWu,4444,146652
xfVbw,7930,531310
xBRCe,9226,166068
AiXGp,3260,205380
COxZZ,7399,347753
DgDLy,9490,142350
yqSqM,2435,211845
KuELV,9632,539392
LQmGM,5306,201628
gMrrU,7437,215673
yYKlJ,3554,195470
vlExD,7642,397384
unHPa,8471,592970
Ijovy,8922,160596
jPInm,6150,61500
gkiUJ,3167,41171
cSwhe,7637,442946
zKGLk,4273,252107
HRRep,9659,67613
cAurE,7327,183175
YhtWY,2147,90174
eSItw,8818,123452
flkSX,3307,304244
ltOdM,4771,233779
iwuQa,2741,79489
KcZRO,5851,117020
yGEPn,5597,358208
ZPCiI,9208,524856
clyey,9881,286549
ptuHY,3933,361836
DSLiG,5574,61314
tkjTV,4003,340255
jpOue,2620,251520
gHtBk,7986,175692
HaQbW,3547,53205
lPFrF,9431,839359
zNqnr,5076,101520
oSLEf,5515,198540
XOeGK,5671,249524
MkhmR,5999,317947
HDFVh,6050,459800
bZNrv,3801,243264
qqMRa,3275,124450
yuPlp,8339,183458
EgDVY,8393,335720
oJRnH,8191,507842
Ulvwf,5989,574944
Zdkte,9558,219834
vuCOP,4010,380950
kLAcH,4495,148335
XGhbO,2368,144448
XQaHJ,2735,169570
xHllz,6312,277728
XEmIJ,2675,171200
