StoreCode,TotalSales,TotalAmount
ukwKz,8392,688144
fROpz,7545,739410
SOpJC,7433,505444
dEUJN,8617,482552
SIymk,2545,68715
dGlTK,3409,276129
rKzml,4660,205040
lbbAI,4876,414460
DJjpR,9779,752983
hejzM,6532,45724
oZZEy,4324,103776
HytDf,5165,408035
ImKgR,8728,366576
bzqhj,4644,431892
JtNFm,8328,49968
gIBGn,5752,201320
BYHfs,9202,800574
jSYfC,6624,529920
XfDRz,9305,679265
wuyow,7992,407592
GhoWI,6952,563112
LWALp,2905,270165
kImZj,6196,340780
xUZHW,3387,335313
XHXCu,9087,708786
LrRYP,2659,116996
ZTCzx,4806,322002
GaflA,9079,889742
xXQVx,3708,129780
yoPMM,9046,660358
fnifp,5262,110502
UBiHD,4242,364812
pHkIy,8073,548964
hAamr,4351,26106
NGGPn,8791,782399
PieYt,8789,483395
BBviV,2826,211950
WGIMR,9486,455328
Fcoqj,2919,274386
zxbcV,6466,510814
aqXjv,2399,196718
HwABJ,6735,60615
pwxsm,6672,113424
AxKjw,3668,363132
KhQou,4400,387200
FVLXv,8117,194808
LzYQM,6396,556452
eiFNn,2695,202125
HTneU,3522,320502
woWTU,3533,52995
afDKH,9873,503523
fXnQd,6244,380884
nDWOq,5260,410280
mgRkA,5573,55730
rwALY,2870,218120
bGjFI,8041,458337
OjAxV,3188,172152
pliSK,9616,182704
dkzSF,5100,86700
MuwFP,5295,360060
cfFWu,5950,565250
xfVbw,5441,81615
xBRCe,3186,232578
AiXGp,7035,492450
COxZZ,8857,779416
DgDLy,6103,317356
yqSqM,8037,184851
KuELV,4643,218221
LQmGM,5342,85472
gMrrU,7659,704628
yYKlJ,2542,129642
vlExD,4712,254448
unHPa,3395,23765
Ijovy,4713,75408
jPInm,4709,324921
gkiUJ,2609,39135
cSwhe,8997,332889
zKGLk,8198,73782
HRRep,5449,223409
cAurE,7480,119680
YhtWY,8003,688258
eSItw,7259,43554
flkSX,6914,615346
ltOdM,4432,305808
iwuQa,6794,407640
KcZRO,7790,646570
yGEPn,6370,394940
ZPCiI,2671,259087
clyey,8814,334932
ptuHY,9040,587600
DSLiG,2918,233440
tkjTV,4514,31598
jpOue,9964,577912
gHtBk,4868,24340
HaQbW,7302,481932
lPFrF,8258,759736
zNqnr,2505,17535
oSLEf,7205,259380
XOeGK,4034,181530
MkhmR,6491,194730
HDFVh,2504,217848
bZNrv,9649,656132
qqMRa,6040,175160
yuPlp,7354,110310
EgDVY,2119,188591
oJRnH,6531,515949
Ulvwf,9827,746852
Zdkte,2652,172380
vuCOP,9988,679184
kLAcH,4977,194103
XGhbO,9220,331920
XQaHJ,8625,698625
xHllz,5028,467604
XEmIJ,9010,234260
orpMr,4306,292808
jyrvB,9734,282286
DiWdM,5886,41202
pJbdt,8968,215232
aQesR,7948,214596
yaVEF,6153,461475
NRoJG,2555,104755
aTfZz,5416,81240
oWLEE,2428,223376
yutoT,9616,798128
dGvdC,6087,547830
AYYHE,3300,89100
Pqphe,7470,231570
VZEKW,8507,59549
WRVNv,9633,452751
iHfaD,3180,178080
alDAd,4132,161148
flZxQ,3094,74256
NoAhW,9466,918202
MRUez,4767,462399
jqVSB,2730,46410
aEZLq,7102,582364
jFHnp,9611,67277
niuao,7016,336768
uxoTY,6582,210624
QfxWo,4496,260768
AgdDr,8220,632940
zDqyD,6687,668700
DQdfx,8122,771590
GrqPo,3936,326688
eSTsG,2402,50442
oqAWv,9400,178600
TbVIw,5643,191862
FCIWC,8484,42420
wAqsT,8413,336520
UmHsj,4565,360635
aOMVv,5154,505092
DgKsH,3422,249806
XAQvR,8920,258680
VMttA,9783,254358
RMmcx,2697,137547
fGpJo,9629,202209
gQLfK,5716,74308
NwOBS,7398,628830
vpVkm,4360,239800
BvaxX,6484,298264
WkQEr,3476,253748
NEJMD,2057,115192
iWElQ,7967,772799
uBeRU,5302,349932
IGvms,7492,239744
QtidG,7603,91236
QAbBt,3213,263466
GlqCH,7501,562575
clIpF,2598,174066
hgYlA,6035,494870
GXuAF,9288,83592
aTYKa,4440,333000
jDKYr,4753,123578
HpDxV,3971,345477
yKFQJ,3474,114642
mYRzy,5474,175168
YbrVf,5915,490945
OnxjQ,7261,668012
TSqRr,6210,248400
NDtjR,6476,71236
kPsmd,5257,483644
GeMWZ,4556,232356
Dgwbu,2756,101972
RJOUN,8124,40620
KOOGk,6803,129257
etwzA,7214,129852
gkJwL,5218,511364
TkCEQ,5083,310063
mfVba,9145,146320
iVjoX,2453,127556
xNjcJ,8167,498187
GQUGT,6665,146630
YaHYp,7300,467200
XPLIp,7473,201771
KhXqf,5363,359321
nBQnc,2785,91905
TbFwW,4654,316472
kNhde,4143,124290
dhFID,8922,553164
EZiaQ,9216,718848
sLFmF,3504,129648
toqFu,5443,506199
PdveO,4166,324948
BzZTV,2636,131800
khBfg,2363,35445
Brbyo,6709,556847
hxCJQ,5572,495908
PXenY,7132,577692
cwtDX,2037,71295
eUPbR,9063,906300
WmlnQ,3070,300860
kOlaN,6485,577165
yrQct,5605,487635
WJdpA,2678,85696
fXWVR,3060,137700
NMxTB,4681,397885
pUtri,8701,295834
wnZIE,5407,373083
TgYFa,8453,270496
aNprq,8226,452430
FLcJk,9084,635880
DsvRZ,7749,216972
MUHIO,3824,252384
PnQku,3735,343620
auapI,2872,281456
OgydP,7453,163966
zFXxM,9968,528304
zQzLp,6422,295412
FIAJK,7258,682252
fhhcY,6360,197160
zghcv,2964,148200
KIJls,9636,635976
wdpvP,8502,93522
fFXEw,6075,583200
qYLhG,7265,363250
VuEHV,9963,876744
GlgRx,6147,497907
nvdSW,8455,777860
kOoCc,6290,522070
UbVdI,4170,50040
NssPe,2411,221812
xFuoR,6654,153042
DTMgX,9068,371788
mlJlb,9946,407786
ymBoG,4890,327630
IaTIL,5559,150093
RDRbk,8725,514775
PEdzJ,7836,415308
uvYKG,7659,482517
kaKpY,3232,84032
SeXAD,4912,88416
QMmbL,9185,642950
AGZKo,7561,468782
TScRb,6011,571045
KGAMJ,7024,400368
JViUc,9693,649431
KAhnw,9290,120770
xhPHG,5056,91008
ZSErb,9844,748144
PuWMA,6975,544050
IXpTk,6624,470304
soqBT,7461,649107
UYTSr,9692,358604
cfLcc,6299,541714
LCmQP,5152,334880
zQebo,8900,881100
hWvFA,8466,160854
tqpRp,3040,136800
hUecU,3902,355082
wyZhm,3804,190200
EOVmQ,3057,125337
wdJWS,7316,438960
vVlLg,8396,747244
dvYIP,9884,602924
EYsXj,3267,58806
IJRUx,7464,485160
BQvxj,2719,228396
MZeaV,8847,265410
GdwjX,5256,409968
XzDRI,3047,255948
SfoCb,6247,506007
XHZpl,8160,587520
qhGWw,4606,340844
EyAMJ,6245,518335
cOkai,6289,270427
ErNKN,9705,621120
LUZXk,2547,193572
LCbTC,4221,346122
aFBqj,7946,214542
LgLtU,8358,451332
SVJuK,6589,224026
VgqlC,9395,535515
lNIwZ,8542,649192
nrDwj,6872,158056
mTYLg,4888,278616
kZqaY,8362,811114
biUrp,4719,155727
dySwt,6782,495086
nXTSo,8163,367335
NYJYP,3026,39338
TdqRz,6749,60741
DLuNM,6021,84294
iOdxH,4021,88462
gKrAl,4929,147870
qjOML,7672,590744
vzFzF,4865,102165
IedHV,7753,643499
eZrvP,2842,221676
iflfM,5324,111804
ylIMC,2225,193575
VMeqN,2021,40420
AwOZr,3281,249356
SiIRG,5381,172192
KMQJh,2321,109087
ZkYJi,7786,202436
QivYi,8484,67872
jdRdI,7108,525992
dlRPu,5916,325380
AEzua,8511,93621
udeoO,4922,275632
tIbkH,9472,795648
jnckU,3814,324190
UqKHU,9800,842800
fvvzF,4002,356178
ubBvJ,6075,370575
jcBKP,9898,306838
MZufH,6557,209824
leBWA,5375,370875
FZkIh,8843,61901
QcxGX,6656,465920
OYDFS,4584,82512
CWpDO,8224,41120
yMpVe,3094,99008
NHPBK,6542,595322
BTfXS,8092,420784
GYwgd,9231,821559
SJHSM,3601,154843
eaOwZ,7891,284076
GegCn,8221,41105
CVdHm,8681,494817
piDSU,7282,182050
uHFdq,3497,213317
VBvsZ,6343,260063
OaonV,9987,908817
WxCuC,5767,484428
lrdmQ,5432,114072
XDBOn,8234,494040
zKiCg,9824,255424
GhWjC,6403,262523
rLgcW,2455,73650
Kmhev,4679,393036
JMnTL,6968,376272
tygbv,7319,592839
KSaTN,8532,136512
kYhLY,7885,607145
IQpeV,4363,279232
SSGhM,5875,211500
qMQqC,2611,49609
iaKlv,4794,450636
uTDfX,9787,890617
EywWq,4695,220665
YsTui,2580,59340
KNCJS,5839,461281
WuKsx,9349,224376
ANVEy,6022,186682
UWaYX,5612,61732
ssYLB,8248,552616
setOB,3359,208258
hsrSA,5414,205732
kqluk,6331,215254
JYZuR,8098,242940
STRTS,9447,434562
qTePA,4459,26754
mSMBw,7244,420152
dDwYL,9698,232752
Xgsru,5508,391068
ZetEh,8976,215424
vlvxB,9439,925022
PGFlN,2030,52780
hwJkd,8511,791523
jtVyk,2484,221076
rbgKb,9862,611444
DUdIG,8946,205758
GYZVK,8308,523404
QliAf,6568,499168
NlLfn,8412,605664
tmKjH,5758,207288
kqimz,8320,149760
slAfl,6768,182736
Vahai,3033,269937
tXPLn,8964,564732
ePGqv,8930,705470
zCCRP,6082,225034
hMOUE,3291,92148
ntrCa,3881,112549
GmWQr,2659,202084
egwMA,3946,390654
HaEgD,9313,288703
xdCJc,8022,264726
okJyN,3381,243432
ThPsv,3964,91172
VWPwm,7878,275730
UdIGN,6893,689300
rHBoM,8811,317196
AjNQi,7858,612924
nHGfU,3513,319683
vwXuA,4166,304118
ZJRDH,6943,243005
KNnBR,5783,474206
JubAv,2899,165243
MJXcE,5483,175456
lzuFZ,9449,340164
NbkzT,5474,49266
dbLLF,6993,405594
CGXWX,2740,205500
Lnbox,9867,552552
OOCWw,8416,706944
oJjpd,4713,160242
gEHsH,9639,125307
wzYak,4967,104307
zgXpN,3582,118206
oyfDZ,5179,119117
OKaQl,8599,447148
rNDTc,9058,688408
vZRdZ,9837,786960
PEvtn,8064,362880
sYwQV,7215,656565
KBwCt,3793,109997
mPuGW,6585,276570
yTBDy,5287,348942
CueVE,3065,128730
qkxue,3132,156600
LYhDl,4457,418958
gndlW,6755,270200
Lmlko,8135,56945
JWBfD,6797,299068
bIJKs,7857,604989
wqsBh,7430,482950
UcLrz,5387,204706
QOSbc,9886,434984
sMqHg,2753,49554
ehiBf,6697,46879
ddZJd,9928,873664
CrzOh,5768,305704
RDaEM,8518,843282
djmvH,4176,417600
ndGUZ,9177,449673
vOfCn,7532,225960
BTaZB,5427,314766
Bxwxe,7758,387900
aaCPZ,9964,607804
BlIdp,5077,299543
VBYtQ,6290,106930
ZpOOw,3540,272580
fRyHQ,8416,429216
ttEre,9547,887871
XfzNT,4210,395740
KFoSd,2939,70536
WTDQv,8126,601324
MkNMD,5827,273869
KBamU,8264,818136
xViNc,7320,673440
gKIyA,9080,853520
OdkJD,2532,197496
zxAJF,8816,299744
Igdvq,5526,132624
wiIhA,5453,81795
FnFgI,3678,239070
wJMYW,2528,179488
mjplW,6207,409662
eDTeH,6950,271050
TIOBi,6641,637536
xwKsc,3112,301864
stMiO,5971,250782
HawXD,3037,72888
rfDaa,4752,451440
OXAud,9794,166498
lglks,3426,304914
nTacC,6617,608764
SeDoA,2537,167442
TGccw,6956,264328
XBWmR,5915,100555
gykMD,5392,339696
wEQqZ,9129,392547
NyJnU,8664,493848
DXhHc,9165,274950
qDvAh,8102,631956
nUTHk,5281,411918
acGxm,8953,483462
shnja,2367,59175
KFUGw,4283,47113
UDpYo,4834,203028
LplpW,4858,48580
aZUOR,9884,464548
FWGHn,8168,441072
LtwFp,4140,66240
bRHtm,4492,71872
MkghG,7194,510774
Ikadb,6661,639456
HZIVT,3254,240796
WDVmp,8337,641949
ozDIX,6906,269334
qIDXq,5288,407176
CTQfN,4015,168630
QgAhx,2632,34216
slAcJ,3981,298575
vmrLU,8171,563799
yTHEh,3219,260739
lGoVa,9494,683568
IRJuG,7472,82192
psBFq,4047,194256
VbuxQ,5707,211159
uKndT,2979,160866
fxCIy,8728,340392
zGyGG,9561,726636
uAkbh,9200,588800
EwABN,7893,584082
bxvtl,3968,261888
mqxxj,5503,269647
tsOJz,3708,22248
GzhSX,6769,291067
kvryu,3476,208560
ZwgUp,6964,522300
NUeWz,6972,257964
vKyIK,2354,138886
AmWQO,3097,182723
fQyRo,3003,78078
hjPHN,7282,298562
POqse,6192,619200
EVDgI,2944,264960
IPcfn,2491,234154
MeMGs,9076,226900
jAhpX,4281,226893
uGDff,9728,408576
gOkdO,3992,87824
jWIre,6023,511955
fHpMI,5154,469014
lVMVN,4816,370832
GSRWU,7676,99788
idOvW,2077,184853
VWqbE,8062,257984
vLmKV,8007,160140
aWOOV,3056,268928
kRrkx,7554,755400
QkEUL,2023,30345
uFpQH,4841,208163
rkxtL,4646,334512
talwS,2360,77880
UaAMB,7971,310869
UAeYW,7896,205296
eyUEn,9989,119868
PjnUz,8999,224975
ODyWO,2606,231934
VHTBY,5617,376339
qfuvj,9822,982200
GWKlk,4542,118092
uDRja,9269,648830
xncbm,3061,149989
QqxEp,6709,610519
QrNwO,2360,151040
Sahxf,9823,982300
oRlni,8274,703290
pWhCP,3936,326688
nYIib,5577,507507
lDLzU,4947,336396
HSBSH,4885,107470
Amagt,4496,247280
eZQuo,8644,579148
oUUDg,4397,259423
CbeQK,4590,399330
ZBfsh,5844,227916
FvhES,4186,50232
ldomP,3100,105400
QnFtv,8234,469338
eQHIq,9260,166680
rhihY,4175,179525
ScgLy,6740,640300
TxJsD,7312,563024
XgfTL,9102,218448
esjbO,5377,284981
puVXA,3914,176130
rEUwW,2871,269874
hAomW,3343,314242
HtCeM,3056,79456
AhDNA,8571,342840
KErsa,6049,60490
bfbuU,6612,119016
crBFQ,5980,107640
mFdLN,2106,200070
CVBrm,8693,165167
qDQip,3820,271220
KUxkt,9163,723877
qQbgw,9588,786216
FBeJv,8410,571880
kJFpB,2117,143956
glKdt,5663,430388
Tocnf,9999,799920
JcCWb,8660,675480
pXHPq,6382,89348
iRpPc,9491,142365
CjhMA,3559,355900
mwCWY,8604,86040
BfPZz,9227,876565
XAFCB,6438,534354
hQLuY,8655,614505
bKFVJ,7584,674976
cCncM,8361,668880
NmlOX,8207,180554
Gmust,6234,486252
Rxykd,8282,339562
oWaGI,9452,916844
RsycJ,9892,702332
RLIcT,6882,240870
xzYdQ,9363,411972
vDyzg,8331,791445
UlCVn,6847,609383
FzEpU,7538,572888
yBIot,5732,28660
iyptw,9050,72400
xutyH,9156,521892
yJMiJ,3535,67165
NDifr,9811,264897
RLjJn,3742,52388
ufPuW,2404,127412
SLgwX,2422,205870
NAEvs,4996,329736
eABiL,5102,112244
fQuLm,9119,884543
ldnYd,6755,297220
ltiCp,5587,72631
HnpRj,5322,489624
OTaJQ,4341,251778
ISWmm,7751,255783
DahmV,3361,60498
nNdzJ,5756,235996
blkyR,2828,118776
WOYco,7719,764181
pzkIS,5669,226760
qeYBQ,4493,233636
voZEK,2072,39368
rpnBO,4534,290176
ZVuTI,3173,253840
BtlKJ,3073,92190
RbQBt,6801,632493
mZDVM,8841,671916
SaNNh,2768,207600
Ksnvj,4233,88893
NlpJP,6513,553605
qDBKc,3201,48015
ELRhJ,6444,167544
mZpJm,5578,541066
Myijg,5819,354959
HESXi,3566,128376
zmKuF,3310,211840
Zhwqx,2350,176250
mrMBd,9833,216326
gRnNs,9822,972378
AEaYi,7574,416570
auACm,8286,422586
uxZcL,2549,239606
LLHRI,2865,120330
Gfuml,9276,788460
xpWFE,7272,392688
hzYwn,3038,249116
asrDF,4298,184814
WqXEo,4806,187434
UzyND,4077,342468
VfSTP,6417,468441
KICbe,9063,516591
arcPj,6889,351339
xuXJD,2232,185256
LncVn,2043,151182
DpLms,8597,266507
ukbYT,3113,264605
LUaMu,8782,324934
HlQhV,8229,715923
xqytA,3002,186124
yRrjt,3516,274248
qnaRz,2507,152927
bLEdL,7506,547938
nBWsX,3207,189213
YEDdv,3617,122978
Huqaw,2524,156488
VEMDU,9785,430540
ScRaF,2837,170220
IkEWb,6596,118728
yUAkF,5943,564585
vmMwF,6114,531918
CxgDi,2990,113620
EiFLE,5712,399840
vebAI,7246,115936
hjmEW,3543,81489
XwqDz,4377,341406
oTQNK,2939,20573
yfCFT,7745,356270
sqipH,2612,91420
vKHum,6874,274960
GJYlu,5259,84144
XsQNB,3986,330838
XyNYW,6006,402402
KfNPE,3864,92736
zWLjt,7277,596714
LBZOO,6563,223142
jBUyx,6293,629300
BkcIO,2668,264132
npohD,8737,821278
oHlSy,9549,687528
ORjNJ,3994,351472
nMeRc,3866,185568
KPZsa,6105,476190
HjFMY,3402,268758
ZfISm,4527,27162
xdQSe,4585,183400
WZjPt,3299,207837
uJKMn,3068,24544
ycZWf,6986,579838
jzDgS,8069,685865
ThCjH,8479,678320
LHQkS,4284,64260
sEorK,3614,274664
mlKgn,9475,881175
wywHO,3419,273520
YBGmN,2025,168075
jBTfn,3704,129640
NxHAX,9221,341177
BtXrB,9698,358826
SIGvq,4811,317526
YUuxM,6108,48864
lIxwY,3011,30110
WRTEU,9387,262836
aYZse,6643,624442
uGymu,9583,344988
bdVkY,6368,356608
xxxdQ,3552,127872
TEoKF,8248,519624
TqvHY,8332,583240
YrCmK,6346,456912
AyODv,6179,587005
SLGvg,8416,159904
xYRIJ,5050,318150
mQdRc,8387,402576
PTuRg,7666,490624
sBYvZ,9739,204519
obwvs,7481,493746
FvafL,6062,66682
Lophj,5403,210717
kIGjc,4604,151932
hzhfC,3579,35790
VcTBw,8767,534787
SJmMg,8893,658082
eFaAS,8406,420300
GAZpr,9279,658809
RzlSK,9288,269352
WxaxZ,4824,38592
VwQUS,3707,81554
wGTkG,2769,138450
xhwRj,5941,522808
SJElI,6855,616950
KUzqX,6251,568841
aPylH,7644,84084
meNtD,4011,348957
pIQTk,5981,107658
ExDQm,2742,205650
bXRMv,9366,543228
yBnce,7645,359315
scuvi,2108,42160
pgqEq,5599,559900
ytYLT,4880,463600
LDiYP,6870,508380
WKkXA,5336,170752
ABviR,7408,392624
hJegb,4053,283710
HKTiq,6694,254372
OHnow,5252,267852
FlrAk,9138,338106
RFgpa,6618,145596
saQBN,8265,281010
Jkjcg,5978,245098
nPQjP,8939,375438
NdXau,8962,250936
eNHsM,9289,232225
ntjoe,6534,248292
uJhPn,8447,751783
AXiBL,6522,84786
CqZhn,7762,279432
CYcPN,2339,229222
DpXrY,4991,474145
JZmGM,3251,74773
NAqcA,7206,446772
lTPEo,3628,348288
sTXYe,2157,75495
gsXOr,4989,334263
YRwUE,7281,400455
RHAuO,2291,20619
INYMj,8396,713660
qNgVE,8021,705848
bPUCM,2713,18991
NyHOc,8428,497252
pwnlB,7984,159680
jcBdh,7682,507012
byOjC,8930,535800
AaqJK,3227,212982
tzcPa,9601,633666
Hkqpu,2389,69281
Iizvd,2378,33292
RDqil,6797,564151
uHVWC,7216,238128
RJhmE,3647,142233
XvqqP,7321,629606
xWhJf,2098,44058
yGLBj,7762,535578
dNYXo,8051,708488
synBh,8195,680185
hgXTv,5489,444609
QscgK,2823,239955
uDZNS,8664,155952
gYdPd,3450,51750
swMcN,7414,370700
huOCi,2006,24072
XKpkB,8048,362160
IQIoQ,4154,299088
Pqibt,6406,576540
QLYru,3102,161304
prNjp,8829,309015
ywDgw,7193,330878
EOuGi,7453,424821
qGCvQ,8679,459987
IwMFG,5324,505780
RNCWl,7469,164318
iufYB,5080,375920
anlBU,5495,549500
SPPBt,9471,227304
uDaMI,9213,396159
abUtW,5048,131248
bceYY,7096,106440
yIpfP,3434,54944
iapZh,9772,420196
xqxiX,2550,193800
GpVwe,4877,190203
TfCjo,4087,380091
uSIuL,2638,89692
DKhMG,4083,208233
UMzIr,7216,555632
JEcPe,8095,178090
dHOWb,2892,277632
MTtET,9184,367360
cDvSm,2764,138200
YqlzQ,5045,60540
TIIHZ,9978,728394
tQEig,7403,688479
zEpHg,2361,155826
EJFNk,7552,317184
AvbxV,3654,295974
HpTWl,3523,264225
QCjmN,5131,215502
tzeZO,3124,221804
Kwcjp,3862,370752
pcROx,4908,373008
gAMtd,3536,314704
VjKsx,7628,617868
svunt,4112,361856
YuwRT,5928,124488
hPeiL,9299,902003
uadTG,2195,173405
CcTQy,5933,59330
MfVCP,8168,759624
gfSXb,3750,142500
GPemI,9774,957852
LohWj,2488,106984
AlHDZ,3793,201029
rykeP,4609,184360
hAfge,6281,163306
HMraQ,8850,354000
eRGZG,6199,384338
BzeNi,9558,649944
dnagi,2861,200270
JIrDE,5389,86224
hYddv,2336,84096
NvIxY,6686,80232
geUiu,9662,164254
vFTOt,9364,674208
rLEAw,2404,84140
jTOEa,3108,273504
UufKk,5352,422808
NaMdF,2731,103778
vGgMR,6323,151752
pqzjt,2348,225408
qoWVi,5600,481600
EzcZR,7002,700200
XdLFb,2567,23103
WqIEX,8040,329640
KsXVw,3256,250712
pQOhV,3228,171084
sQwdy,3140,251200
jaMrl,4664,457072
GRjmN,8587,764243
emfQE,7265,188890
wRGlS,3336,296904
YxXHJ,2749,222669
JHBjS,4267,174947
vyoFP,7963,310557
cIism,4438,386106
OSbey,4613,424396
RLQox,6775,149050
DLXXM,8540,59780
oFMyv,6970,648210
FMBqm,2747,46699
RNPtE,5026,281456
zpakt,5581,507871
NLIXr,7610,121760
LWokn,4236,25416
mEnMN,9154,183080
jikCb,7526,218254
hMhBO,5064,450696
iPoPi,3778,306018
dqwSi,7261,711578
fQpRI,2753,264288
PqbsG,4162,291340
DTWMq,9124,894152
gwbWS,8495,331305
yaSLi,2073,84993
NSXnP,5985,293265
btuqq,5689,68268
rGKjc,7330,425140
AMajW,7120,662160
zmeiH,6272,602112
UodQV,3744,33696
kFoXg,4937,69118
aVuXr,6922,650668
uCgMd,3218,131938
hRuRL,5198,514602
tBSGm,6166,289802
QJNYu,6148,479544
NUyOZ,3095,247600
qSebG,9531,638577
HXgiL,5887,470960
dziKG,8050,241500
xjIiO,6774,338700
rpbLk,7519,473697
DZcGC,2144,83616
CRFfQ,7101,163323
OiMKI,4771,324428
BTAjc,9090,663570
XXAjT,6212,397568
IsNDn,8592,446784
QaUMN,9358,121654
wurcK,8988,215712
kpmEp,2343,35145
iyUdi,6025,560325
TUqOz,6561,629856
TQhEH,4116,403368
vNjvh,4563,22815
nCpCR,9312,46560
OisEW,4032,52416
rzWpv,5478,454674
raUeR,2984,238720
Nmidn,4267,128010
TFkna,3538,325496
fwNoW,8133,349719
Pfnjx,2350,171550
gnIxY,9676,725700
eQsqH,6816,231744
ekYdJ,4110,411000
UqncH,4940,444600
bHvQY,7381,332145
ooFMl,4938,182706
BHMMR,7768,543760
iNHre,2741,161719
vneIJ,5791,277968
LtozY,4004,48048
rDduE,4807,100947
yfBSp,3088,281008
hlorh,8998,575872
hFHEe,8039,56273
ueVpT,9331,681163
kARRM,2351,138709
HeRgG,6721,376376
KtVeF,6722,342822
TYMCc,5128,292296
rPlyx,9672,677040
RwoJX,5914,112366
RnfWE,7952,47712
dLNJC,9026,342988
wRVSD,9240,443520
naVXO,2964,91884
Vhrir,8536,332904
xnqgV,2943,94176
UAlSz,5770,161560
soSos,8587,463698
pBadJ,9399,75192
DiAjh,2576,128800
MGHhA,5030,447670
rWKmx,2325,109275
JuHHk,7289,320716
gosJF,9804,529416
wEXNf,4397,105528
erENa,3826,175996
KIYze,8315,291025
ZITXO,6889,117113
ukwKz,5904,224352
fROpz,8544,187968
SOpJC,3991,175604
dEUJN,5121,399438
SIymk,6501,507078
dGlTK,4480,376320
rKzml,8694,321678
lbbAI,4030,124930
DJjpR,9075,726000
hejzM,7093,170232
oZZEy,6743,283206
HytDf,5282,58102
ImKgR,3403,251822
bzqhj,2007,98343
JtNFm,9122,538198
gIBGn,3368,235760
BYHfs,5484,175488
jSYfC,9513,494676
XfDRz,6801,68010
wuyow,7573,424088
GhoWI,4701,155133
LWALp,5733,223587
kImZj,4093,253766
xUZHW,3167,114012
XHXCu,5087,427308
LrRYP,8566,770940
ZTCzx,2551,119897
GaflA,8661,60627
xXQVx,5734,200690
yoPMM,6320,50560
fnifp,2026,85092
UBiHD,4939,488961
pHkIy,2972,193180
hAamr,6302,170154
NGGPn,7975,71775
PieYt,4592,211232
BBviV,4877,39016
WGIMR,4525,239825
Fcoqj,2974,255764
zxbcV,9713,97130
aqXjv,5283,279999
HwABJ,2977,47632
pwxsm,9396,310068
AxKjw,7734,533646
KhQou,8898,266940
FVLXv,9209,745929
LzYQM,8353,384238
eiFNn,3950,79000
HTneU,4600,230000
woWTU,7215,238095
afDKH,5554,538738
fXnQd,9513,294903
nDWOq,2807,171227
mgRkA,7916,197900
rwALY,6720,369600
bGjFI,9710,747670
OjAxV,4922,324852
pliSK,7331,168613
dkzSF,5772,363636
MuwFP,7605,463905
cfFWu,9337,65359
xfVbw,4730,354750
xBRCe,8327,574563
AiXGp,7819,742805
COxZZ,2237,109613
DgDLy,4996,169864
yqSqM,5614,291928
KuELV,3518,84432
LQmGM,6162,314262
gMrrU,5220,276660
yYKlJ,5431,526807
vlExD,4457,427872
unHPa,2211,90651
Ijovy,4400,299200
jPInm,3493,279440
gkiUJ,4067,378231
cSwhe,2262,95004
zKGLk,3157,123123
HRRep,9176,578088
cAurE,6352,317600
YhtWY,8960,573440
eSItw,6898,641514
flkSX,4107,410700
ltOdM,3421,256575
iwuQa,8926,490930
KcZRO,4434,128586
yGEPn,5321,287334
ZPCiI,6565,229775
clyey,4403,114478
ptuHY,2954,141792
DSLiG,5297,195989
tkjTV,4272,410112
jpOue,5629,135096
gHtBk,9693,697896
HaQbW,3770,271440
lPFrF,5380,118360
zNqnr,8772,394740
oSLEf,9874,938030
XOeGK,4987,329142
MkhmR,4761,209484
HDFVh,4913,181781
bZNrv,3781,294918
qqMRa,6430,469390
yuPlp,6362,209946
EgDVY,2277,209484
oJRnH,9619,711806
Ulvwf,7536,278832
Zdkte,8710,52260
vuCOP,4163,308062
kLAcH,2464,241472
XGhbO,4884,234432
XQaHJ,6800,618800
xHllz,9387,591381
XEmIJ,8969,188349
orpMr,6678,454104
jyrvB,3214,151058
DiWdM,8169,776055
pJbdt,7333,95329
aQesR,6839,314594
yaVEF,3988,111664
NRoJG,6216,217560
aTfZz,4241,288388
oWLEE,5353,374710
yutoT,5805,284445
dGvdC,3299,98970
AYYHE,7767,326214
Pqphe,4922,354384
VZEKW,7961,406011
WRVNv,2041,67353
iHfaD,7905,39525
alDAd,8752,778928
flZxQ,2523,37845
NoAhW,2081,116536
MRUez,2311,127105
jqVSB,4623,453054
aEZLq,7371,206388
jFHnp,7648,665376
niuao,2960,171680
uxoTY,7935,682410
QfxWo,5301,243846
AgdDr,9244,508420
zDqyD,3343,80232
DQdfx,8758,183918
GrqPo,6162,369720
eSTsG,3952,375440
oqAWv,6950,55600
TbVIw,7726,177698
FCIWC,9524,400008
wAqsT,6023,96368
UmHsj,9666,821610
aOMVv,6320,505600
DgKsH,4961,421685
XAQvR,3841,234301
VMttA,8532,716688
RMmcx,3058,122320
fGpJo,9741,350676
gQLfK,6453,251667
NwOBS,6231,535866
vpVkm,2816,174592
BvaxX,8907,668025
WkQEr,8933,803970
NEJMD,5968,435664
iWElQ,7406,644322
uBeRU,9322,167796
IGvms,5612,499468
QtidG,5053,464876
QAbBt,5968,399856
GlqCH,8329,83290
clIpF,5664,470112
hgYlA,8250,214500
GXuAF,9191,220584
aTYKa,6599,567514
jDKYr,8230,666630
HpDxV,6967,181142
yKFQJ,6624,397440
mYRzy,8957,609076
YbrVf,2009,102459
OnxjQ,6452,541968
TSqRr,3451,62118
NDtjR,4028,80560
kPsmd,4321,414816
GeMWZ,3994,251622
Dgwbu,9783,743508
