StoreCode,TotalSales,TotalAmount
EiFLE,4139,74502
vebAI,5811,209196
hjmEW,9416,659120
XwqDz,8884,168796
oTQNK,5500,528000
yfCFT,5729,171870
sqipH,8891,862427
vKHum,5652,62172
GJYlu,5241,204399
XsQNB,8325,749250
XyNYW,5966,542906
KfNPE,6256,487968
zWLjt,9767,68369
LBZOO,3594,17970
jBUyx,6067,503561
BkcIO,2816,208384
npohD,3782,279868
oHlSy,3598,230272
ORjNJ,4290,98670
nMeRc,7605,182520
KPZsa,6772,88036
HjFMY,4079,387505
ZfISm,2598,233820
xdQSe,8746,52476
WZjPt,6482,414848
uJKMn,5827,116540
ycZWf,4528,117728
jzDgS,5636,95812
ThCjH,2961,254646
LHQkS,2276,116076
sEorK,2612,86196
mlKgn,9222,627096
wywHO,7529,421624
YBGmN,2613,94068
jBTfn,8858,628918
NxHAX,3509,210540
BtXrB,4964,446760
SIGvq,7288,502872
YUuxM,4791,196431
lIxwY,5606,375602
WRTEU,6635,338385
aYZse,5163,154890
uGymu,3481,240189
bdVkY,9979,598740
xxxdQ,5680,210160
TEoKF,8172,212472
TqvHY,8957,170183
YrCmK,8068,371128
AyODv,6880,178880
SLGvg,4865,350280
xYRIJ,4563,328536
mQdRc,9585,345060
PTuRg,5629,551642
sBYvZ,5474,290122
obwvs,3747,168615
FvafL,4628,120328
Lophj,8319,108147
kIGjc,4928,468160
hzhfC,2420,133100
VcTBw,8736,698880
SJmMg,2704,159536
eFaAS,8900,525100
GAZpr,6782,678200
RzlSK,7811,257763
WxaxZ,4164,216528
VwQUS,7594,60752
wGTkG,3304,165200
xhwRj,4019,245159
SJElI,9044,515508
KUzqX,8629,500482
aPylH,8612,499496
meNtD,4010,264660
pIQTk,6795,251415
ExDQm,8577,85770
bXRMv,8892,480168
yBnce,8361,451494
scuvi,9576,775656
pgqEq,2469,44442
ytYLT,3191,319100
LDiYP,3031,193984
WKkXA,4556,346256
ABviR,4639,236589
hJegb,5822,157194
HKTiq,3843,142191
OHnow,8718,392310
FlrAk,2380,107100
RFgpa,8081,565670
saQBN,4921,49210
Jkjcg,8663,589084
nPQjP,4996,294764
NdXau,7022,196616
eNHsM,6848,143808
ntjoe,3912,19560
uJhPn,3750,75000
AXiBL,4049,52637
CqZhn,4150,352750
CYcPN,4842,455148
DpXrY,6456,477744
JZmGM,3855,185040
NAqcA,9943,616466
lTPEo,3210,154080
sTXYe,9841,433004
gsXOr,3368,171768
YRwUE,3633,119889
RHAuO,9290,213670
INYMj,7039,464574
qNgVE,7485,284430
bPUCM,5533,531168
NyHOc,4051,97224
pwnlB,2875,80500
jcBdh,3567,67773
byOjC,8873,594491
AaqJK,4826,139954
tzcPa,7790,545300
Hkqpu,8342,458810
Iizvd,8552,153936
RDqil,9546,458208
uHVWC,8921,820732
RJhmE,3064,223672
XvqqP,2960,263440
xWhJf,4411,194084
yGLBj,4670,130760
dNYXo,9750,263250
synBh,4667,420030
hgXTv,4379,367836
QscgK,8703,409041
uDZNS,4698,389934
gYdPd,8082,331362
swMcN,9425,904800
huOCi,7593,379650
XKpkB,4903,137284
IQIoQ,5030,130780
Pqibt,9365,683645
QLYru,4650,158100
prNjp,8540,444080
ywDgw,4303,215150
EOuGi,8866,647218
qGCvQ,3098,241644
IwMFG,3589,287120
RNCWl,7243,253505
iufYB,6956,55648
anlBU,7313,526536
SPPBt,8353,392591
uDaMI,2246,197648
abUtW,5227,449522
bceYY,5913,538083
yIpfP,2617,52340
iapZh,6216,348096
xqxiX,7715,200590
GpVwe,3484,296140
TfCjo,4579,357162
uSIuL,4729,368862
DKhMG,7363,530136
UMzIr,8218,123270
JEcPe,6983,328201
dHOWb,8326,607798
MTtET,3965,59475
cDvSm,6742,559586
YqlzQ,5587,184371
TIIHZ,8799,598332
tQEig,3307,191806
zEpHg,9350,486200
EJFNk,2760,80040
AvbxV,3946,39460
HpTWl,3604,198220
QCjmN,2057,51425
tzeZO,3555,167085
Kwcjp,5608,106552
pcROx,3048,277368
gAMtd,5535,44280
VjKsx,9425,56550
svunt,4877,434053
YuwRT,6156,449388
hPeiL,7105,476035
uadTG,3468,312120
CcTQy,9426,678672
MfVCP,4687,454639
gfSXb,9292,780528
GPemI,9781,117372
LohWj,5903,489949
AlHDZ,7168,673792
rykeP,9078,726240
hAfge,5580,50220
HMraQ,9481,891214
eRGZG,9086,599676
BzeNi,6509,143198
dnagi,5141,241627
JIrDE,4504,135120
hYddv,9214,276420
NvIxY,4078,171276
geUiu,7363,117808
vFTOt,8299,497940
rLEAw,2205,152145
jTOEa,9476,198996
UufKk,2602,215966
NaMdF,7672,613760
vGgMR,7392,376992
pqzjt,4191,238887
qoWVi,7074,629586
EzcZR,7017,343833
XdLFb,8464,457056
WqIEX,8335,308395
KsXVw,7573,83303
pQOhV,2088,66816
sQwdy,5863,568711
jaMrl,5609,258014
GRjmN,4314,409830
emfQE,6895,165480
wRGlS,9408,818496
YxXHJ,7243,593926
JHBjS,2702,162120
vyoFP,4180,392920
cIism,9376,750080
OSbey,6931,492101
RLQox,2991,122631
DLXXM,6573,249774
oFMyv,9754,673026
FMBqm,3347,287842
RNPtE,6329,259489
zpakt,8207,746837
NLIXr,4310,370660
LWokn,3189,105237
mEnMN,5523,187782
jikCb,7742,224518
hMhBO,4325,380600
iPoPi,3158,69476
dqwSi,8274,711564
fQpRI,3164,123396
PqbsG,7043,126774
DTWMq,3963,114927
gwbWS,5596,89536
yaSLi,5215,172095
NSXnP,6144,159744
btuqq,3876,251940
rGKjc,6037,386368
AMajW,6173,358034
zmeiH,2739,164340
UodQV,8037,771552
kFoXg,9507,703518
aVuXr,3688,70072
uCgMd,6430,392230
hRuRL,4561,446978
tBSGm,5000,350000
QJNYu,8284,497040
NUyOZ,3896,171424
qSebG,3807,110403
HXgiL,7426,207928
dziKG,8788,755768
xjIiO,6593,514254
rpbLk,6934,520050
DZcGC,7700,585200
CRFfQ,6358,451418
OiMKI,5856,392352
BTAjc,4371,428358
XXAjT,4778,339238
IsNDn,5421,509574
QaUMN,4948,89064
wurcK,5425,287525
kpmEp,7534,339030
iyUdi,8518,536634
TUqOz,8485,746680
TQhEH,8656,415488
vNjvh,2107,162239
nCpCR,4933,340377
OisEW,3252,321948
rzWpv,8827,785603
raUeR,9418,395556
Nmidn,4156,62340
TFkna,7174,638486
fwNoW,6645,39870
Pfnjx,9192,716976
gnIxY,6538,444584
eQsqH,4903,151993
ekYdJ,7232,462848
UqncH,7319,234208
bHvQY,2115,95175
ooFMl,5728,315040
BHMMR,5136,410880
iNHre,9260,240760
vneIJ,2021,169764
LtozY,8947,286304
rDduE,5805,458595
yfBSp,8953,465556
hlorh,7466,664474
hFHEe,5300,121900
ueVpT,5120,61440
kARRM,3576,336144
HeRgG,5370,488670
KtVeF,7734,224286
TYMCc,8557,462078
rPlyx,5982,143568
RwoJX,7057,649244
RnfWE,5751,195534
dLNJC,7354,610382
wRVSD,9240,757680
naVXO,3156,287196
Vhrir,8239,354277
xnqgV,4571,36568
UAlSz,7272,203616
soSos,4995,109890
pBadJ,9504,674784
DiAjh,9201,276030
MGHhA,7314,694830
rWKmx,2171,204074
JuHHk,8343,275319
gosJF,3691,206696
wEXNf,7271,298111
erENa,3327,23289
KIYze,9020,378840
ZITXO,7247,304374
ukwKz,8630,215750
fROpz,8611,258330
SOpJC,2365,163185
dEUJN,8921,758285
SIymk,6881,392217
dGlTK,9606,489906
rKzml,8662,112606
lbbAI,4891,386389
DJjpR,3001,279093
hejzM,4017,269139
oZZEy,8290,215540
HytDf,9969,628047
ImKgR,4735,426150
bzqhj,6797,278677
JtNFm,7717,409001
gIBGn,3078,184680
BYHfs,7704,570096
jSYfC,5619,528186
XfDRz,3892,245196
wuyow,7535,316470
GhoWI,5397,124131
LWALp,5810,156870
kImZj,4853,359122
xUZHW,9424,706800
XHXCu,2477,81741
LrRYP,6191,235258
ZTCzx,7298,145960
GaflA,9693,213246
xXQVx,9532,686304
yoPMM,2913,218475
fnifp,8104,769880
UBiHD,4796,47960
pHkIy,3741,273093
hAamr,9649,482450
NGGPn,3966,182436
PieYt,6045,538005
BBviV,3527,176350
WGIMR,5581,312536
Fcoqj,7539,708666
zxbcV,4086,404514
aqXjv,8838,848448
HwABJ,3896,93504
pwxsm,3913,148694
AxKjw,8716,758292
KhQou,6232,112176
FVLXv,4356,161172
LzYQM,8503,102036
eiFNn,6868,583780
HTneU,6734,606060
woWTU,4317,133827
afDKH,5561,122342
fXnQd,6927,173175
nDWOq,3034,282162
mgRkA,7868,118020
rwALY,9632,934304
bGjFI,4962,44658
OjAxV,2372,154180
pliSK,3781,317604
dkzSF,2687,228395
MuwFP,8758,569270
cfFWu,7660,306400
xfVbw,2652,259896
xBRCe,5249,83984
AiXGp,2200,37400
COxZZ,6276,175728
DgDLy,4091,81820
yqSqM,6217,49736
KuELV,8790,228540
LQmGM,5837,572026
gMrrU,7369,95797
yYKlJ,9823,913539
vlExD,4173,150228
unHPa,5252,78780
Ijovy,7926,261558
jPInm,2260,97180
gkiUJ,4924,98480
cSwhe,4644,116100
zKGLk,7810,343640
HRRep,4994,229724
cAurE,6268,595460
YhtWY,6131,337205
eSItw,9993,349755
flkSX,5065,415330
ltOdM,9298,316132
iwuQa,5615,353745
KcZRO,7638,603402
yGEPn,9782,371716
ZPCiI,7635,320670
clyey,4266,221832
ptuHY,8375,686750
DSLiG,8923,481842
tkjTV,4970,492030
jpOue,4397,338569
gHtBk,3307,23149
HaQbW,5594,201384
lPFrF,7704,469944
zNqnr,3486,209160
oSLEf,9993,649545
XOeGK,7606,448754
MkhmR,6811,674289
HDFVh,3783,279942
bZNrv,2186,48092
qqMRa,7902,347688
yuPlp,9835,481915
EgDVY,7545,475335
oJRnH,2779,50022
Ulvwf,8921,365761
Zdkte,6201,365859
vuCOP,9388,807368
kLAcH,8282,157358
XGhbO,3685,187935
XQaHJ,7457,119312
xHllz,4376,135656
XEmIJ,9558,47790
orpMr,9595,633270
jyrvB,3877,104679
DiWdM,9436,481236
pJbdt,7945,508480
aQesR,9660,434700
yaVEF,2851,62722
NRoJG,3014,159742
aTfZz,2523,118581
oWLEE,8421,101052
yutoT,9877,839545
dGvdC,3427,284441
AYYHE,2825,70625
Pqphe,2709,238392
VZEKW,7709,609011
WRVNv,4093,372463
iHfaD,8539,426950
alDAd,7735,765765
flZxQ,4890,376530
NoAhW,9977,189563
MRUez,8526,818496
jqVSB,8761,692119
aEZLq,7106,248710
jFHnp,5941,409929
niuao,9039,614652
uxoTY,4339,360137
QfxWo,5079,462189
AgdDr,7218,180450
zDqyD,7853,753888
DQdfx,5138,400764
GrqPo,8894,498064
eSTsG,6576,374832
oqAWv,8585,712555
TbVIw,7400,288600
FCIWC,2884,66332
wAqsT,3191,201033
UmHsj,4224,152064
aOMVv,9607,432315
DgKsH,4037,24222
XAQvR,5523,93891
VMttA,9801,499851
RMmcx,2892,69408
fGpJo,2801,47617
gQLfK,2708,113736
NwOBS,8175,384225
vpVkm,2102,166058
BvaxX,8644,544572
WkQEr,8455,245195
NEJMD,7424,690432
iWElQ,8789,808588
uBeRU,4319,207312
IGvms,4644,55728
QtidG,7707,146433
QAbBt,2255,182655
GlqCH,9774,332316
clIpF,4212,400140
hgYlA,9671,135394
GXuAF,3088,216160
aTYKa,2336,200896
jDKYr,9661,811524
HpDxV,5125,25625
yKFQJ,3050,250100
mYRzy,6516,65160
YbrVf,4349,152215
OnxjQ,7818,367446
TSqRr,9559,955900
NDtjR,9393,695082
kPsmd,7731,201006
GeMWZ,7512,743688
Dgwbu,2751,143052
RJOUN,2468,32084
KOOGk,9085,290720
etwzA,7124,491556
gkJwL,7878,330876
TkCEQ,5112,40896
mfVba,7156,415048
iVjoX,6221,192851
xNjcJ,4142,49704
GQUGT,4080,367200
YaHYp,8309,589939
XPLIp,5379,301224
KhXqf,7367,73670
nBQnc,3756,251652
TbFwW,7061,670795
kNhde,6917,172925
dhFID,9468,833184
EZiaQ,9342,495126
sLFmF,2415,12075
toqFu,8316,440748
PdveO,6700,341700
BzZTV,5943,65373
khBfg,2515,62875
Brbyo,6628,218724
hxCJQ,3178,82628
PXenY,6564,538248
cwtDX,7790,389500
eUPbR,6335,342090
WmlnQ,8708,766304
kOlaN,8314,199536
yrQct,6352,63520
WJdpA,3262,267484
fXWVR,5575,340075
NMxTB,3949,276430
pUtri,6486,564282
wnZIE,9701,708173
TgYFa,6237,124740
aNprq,6436,32180
FLcJk,6694,33470
DsvRZ,4211,151596
MUHIO,5883,405927
PnQku,7620,670560
auapI,3157,243089
OgydP,8545,675055
zFXxM,3405,166845
zQzLp,9077,308618
FIAJK,5278,253344
fhhcY,9847,315104
zghcv,7070,480760
KIJls,4939,118536
wdpvP,6903,662688
fFXEw,9839,688730
qYLhG,4589,201916
VuEHV,9560,487560
GlgRx,3430,202370
nvdSW,6725,141225
kOoCc,9692,678440
UbVdI,7133,342384
NssPe,9650,193000
xFuoR,7523,436334
DTMgX,9718,417874
mlJlb,8379,192717
ymBoG,5225,146300
IaTIL,9192,753744
RDRbk,4650,69750
PEdzJ,8273,562564
uvYKG,5730,263580
kaKpY,7290,670680
SeXAD,9288,130032
QMmbL,2518,20144
AGZKo,8053,128848
TScRb,9315,801090
KGAMJ,8740,349600
JViUc,5405,135125
KAhnw,8763,630936
xhPHG,2830,152820
ZSErb,8228,641784
PuWMA,8492,382140
IXpTk,4752,118800
soqBT,5298,323178
UYTSr,8281,397488
cfLcc,6898,234532
LCmQP,4325,363300
zQebo,8690,52140
hWvFA,2229,207297
tqpRp,7085,545545
hUecU,6331,37986
wyZhm,3921,278391
EOVmQ,3796,56940
wdJWS,8597,808118
vVlLg,9117,875232
dvYIP,6396,255840
EYsXj,6600,316800
IJRUx,3094,55692
BQvxj,6614,112438
MZeaV,5296,444864
GdwjX,4276,333528
XzDRI,9750,487500
SfoCb,4141,372690
XHZpl,5572,55720
qhGWw,9904,673472
EyAMJ,4226,380340
cOkai,7384,413504
ErNKN,6988,426268
LUZXk,2706,46002
LCbTC,2229,111450
aFBqj,2322,160218
LgLtU,4182,380562
SVJuK,5480,537040
VgqlC,2185,194465
lNIwZ,7026,548028
nrDwj,4812,52932
mTYLg,2294,94054
kZqaY,3231,132471
biUrp,9810,147150
dySwt,7033,267254
nXTSo,4456,160416
NYJYP,6449,51592
TdqRz,6438,276834
DLuNM,2827,172447
iOdxH,5728,177568
gKrAl,7675,690750
qjOML,9825,510900
vzFzF,4126,391970
IedHV,6686,294184
eZrvP,6032,440336
iflfM,7488,509184
ylIMC,2402,21618
VMeqN,3955,87010
AwOZr,4301,240856
SiIRG,4364,96008
KMQJh,9195,147120
ZkYJi,7311,299751
QivYi,8407,613711
jdRdI,6744,357432
dlRPu,8495,764550
AEzua,7723,115845
udeoO,4451,200295
tIbkH,3860,27020
jnckU,8385,209625
UqKHU,4704,296352
fvvzF,8829,176580
ubBvJ,3755,232810
jcBKP,5459,201983
MZufH,2601,153459
leBWA,5864,269744
FZkIh,5426,499192
QcxGX,3585,340575
OYDFS,4514,117364
CWpDO,4949,113827
yMpVe,2372,132832
NHPBK,7052,176300
BTfXS,9933,546315
GYwgd,8156,334396
SJHSM,8674,86740
eaOwZ,6127,324731
GegCn,6138,147312
CVdHm,3697,22182
piDSU,4005,40050
uHFdq,6913,248868
VBvsZ,8119,568330
OaonV,5008,445712
WxCuC,8287,381202
lrdmQ,7772,240932
XDBOn,3717,208152
zKiCg,3698,255162
GhWjC,5841,186912
rLgcW,3114,252234
Kmhev,9623,856447
JMnTL,5577,161733
tygbv,2917,142933
KSaTN,4490,62860
kYhLY,6454,574406
IQpeV,4822,356828
SSGhM,4823,448539
qMQqC,7081,162863
iaKlv,5161,92898
uTDfX,7011,287451
EywWq,5549,554900
YsTui,2114,175462
KNCJS,9091,881827
WuKsx,2571,239103
ANVEy,3134,238184
UWaYX,3104,301088
ssYLB,7391,354768
setOB,9122,665906
hsrSA,8865,79785
kqluk,7760,248320
JYZuR,7343,102802
STRTS,4626,346950
qTePA,2306,205234
mSMBw,8144,211744
dDwYL,4445,128905
Xgsru,5166,408114
ZetEh,4597,114925
vlvxB,8823,361743
PGFlN,8308,240932
hwJkd,9717,680190
jtVyk,3055,85540
rbgKb,9509,751211
DUdIG,2832,263376
GYZVK,4239,127170
QliAf,6105,79365
NlLfn,5665,141625
tmKjH,7392,214368
kqimz,2104,151488
slAfl,4825,265375
Vahai,5981,430632
tXPLn,7413,659757
ePGqv,6087,79131
zCCRP,8079,307002
hMOUE,7070,134330
ntrCa,9074,526292
GmWQr,2576,79856
egwMA,8661,658236
HaEgD,7002,287082
xdCJc,9515,142725
okJyN,3252,172356
ThPsv,4211,269504
VWPwm,6263,457199
UdIGN,2539,114255
rHBoM,8700,287100
AjNQi,8543,68344
nHGfU,9603,201663
vwXuA,8820,714420
ZJRDH,9886,336124
KNnBR,5515,281265
JubAv,3840,272640
MJXcE,9700,310400
lzuFZ,7936,238080
NbkzT,2382,166740
dbLLF,7803,374544
CGXWX,9225,673425
Lnbox,8735,43675
OOCWw,3087,40131
oJjpd,8938,723978
gEHsH,5740,401800
wzYak,3286,322028
zgXpN,3208,38496
oyfDZ,5668,527124
OKaQl,4629,115725
rNDTc,4075,187450
vZRdZ,2842,167678
PEvtn,6843,506382
sYwQV,2040,81600
KBwCt,2895,150540
mPuGW,7410,66690
yTBDy,9039,696003
CueVE,8624,836528
qkxue,2308,191564
LYhDl,5226,135876
gndlW,3333,286638
Lmlko,6063,460788
JWBfD,5540,88640
bIJKs,4595,376790
wqsBh,8114,259648
UcLrz,2407,101094
QOSbc,4623,355971
sMqHg,3021,157092
ehiBf,5108,510800
ddZJd,3456,38016
CrzOh,8167,228676
RDaEM,2147,21470
djmvH,6796,224268
ndGUZ,3933,165186
vOfCn,8267,239743
BTaZB,8657,467478
Bxwxe,8058,64464
aaCPZ,5692,398440
BlIdp,2721,19047
VBYtQ,9338,728364
ZpOOw,4611,272049
fRyHQ,5378,371082
ttEre,7324,168452
XfzNT,8747,393615
KFoSd,2609,156540
WTDQv,4436,243980
MkNMD,9915,694050
KBamU,6032,554944
xViNc,4715,165025
gKIyA,3726,29808
OdkJD,6031,283457
zxAJF,2698,80940
Igdvq,8298,248940
wiIhA,8080,549440
FnFgI,4575,352275
wJMYW,5407,102733
mjplW,3769,128146
eDTeH,6697,649609
TIOBi,4700,324300
xwKsc,7186,682670
stMiO,5463,316854
HawXD,6659,459471
rfDaa,7426,319318
OXAud,2992,56848
lglks,9141,612447
nTacC,9593,805812
SeDoA,9672,551304
TGccw,4371,266631
XBWmR,5328,138528
gykMD,7274,480084
wEQqZ,9114,565068
NyJnU,4155,386415
DXhHc,7394,650672
qDvAh,6979,439677
nUTHk,9858,276024
acGxm,6382,134022
shnja,9692,775360
KFUGw,5329,516913
UDpYo,5704,211048
LplpW,8991,656343
aZUOR,5339,64068
FWGHn,5633,506970
LtwFp,5140,452320
bRHtm,6074,558808
MkghG,2416,89392
Ikadb,2919,183897
HZIVT,8529,810255
WDVmp,6927,664992
ozDIX,8592,541296
qIDXq,8596,249284
CTQfN,4214,375046
QgAhx,6028,283316
slAcJ,6995,307780
vmrLU,7564,385764
yTHEh,9475,805375
lGoVa,8675,503150
IRJuG,6961,654334
psBFq,5938,136574
VbuxQ,5936,587664
uKndT,9557,821902
fxCIy,9770,859760
zGyGG,4740,346020
uAkbh,5082,193116
EwABN,6163,332802
bxvtl,6903,676494
mqxxj,2551,155611
tsOJz,5900,64900
GzhSX,3668,187068
kvryu,8733,855834
ZwgUp,6994,62946
NUeWz,4027,237593
vKyIK,4439,381754
AmWQO,2220,190920
fQyRo,3968,210304
hjPHN,9991,299730
POqse,2509,90324
EVDgI,2473,59352
IPcfn,2939,41146
MeMGs,9442,273818
jAhpX,3913,289562
uGDff,5190,420390
gOkdO,6451,625747
jWIre,7270,218100
fHpMI,3421,64999
lVMVN,7378,125426
GSRWU,7264,181600
idOvW,2248,58448
VWqbE,8235,642330
vLmKV,8683,217075
aWOOV,6414,622158
kRrkx,9742,652714
QkEUL,3965,285480
uFpQH,3547,67393
rkxtL,5434,195624
talwS,2576,126224
UaAMB,7249,558173
UAeYW,8300,796800
eyUEn,9923,992300
PjnUz,7921,768337
ODyWO,8756,604164
VHTBY,2961,133245
qfuvj,6746,303570
GWKlk,8995,701610
uDRja,3565,285200
xncbm,3369,266151
QqxEp,4640,310880
QrNwO,6304,378240
Sahxf,2948,147400
oRlni,6355,203360
pWhCP,9329,559740
nYIib,8662,216550
lDLzU,8488,237664
HSBSH,8082,598068
Amagt,9396,263088
eZQuo,2093,110929
oUUDg,2233,178640
CbeQK,7529,587262
ZBfsh,2793,270921
FvhES,2743,202982
ldomP,3146,113256
QnFtv,7183,689568
eQHIq,4992,24960
rhihY,2078,149616
ScgLy,2276,227600
TxJsD,5850,444600
XgfTL,2553,183816
esjbO,8939,411194
puVXA,8305,631180
rEUwW,3064,30640
hAomW,4960,421600
HtCeM,6750,128250
AhDNA,8493,619989
KErsa,8555,487635
bfbuU,9942,546810
crBFQ,2787,189516
mFdLN,6386,114948
CVBrm,2750,264000
qDQip,5912,88680
KUxkt,8868,806988
qQbgw,5738,321328
FBeJv,7694,384700
kJFpB,3681,62577
glKdt,4887,327429
Tocnf,6093,371673
JcCWb,4767,476700
pXHPq,8865,629415
iRpPc,4020,369840
CjhMA,5367,198579
mwCWY,4288,55744
BfPZz,8990,440510
XAFCB,2870,114800
hQLuY,7233,282087
bKFVJ,7841,501824
cCncM,9652,521208
NmlOX,2104,180944
Gmust,9620,452140
Rxykd,6660,599400
oWaGI,5299,402724
RsycJ,7709,439413
RLIcT,8878,674728
xzYdQ,4528,448272
vDyzg,5440,130560
UlCVn,2230,107040
FzEpU,3318,92904
yBIot,4547,22735
iyptw,5853,263385
xutyH,3069,113553
yJMiJ,7021,315945
NDifr,2207,59589
RLjJn,6205,322660
ufPuW,5184,93312
SLgwX,5939,344462
NAEvs,8246,725648
eABiL,6568,426920
fQuLm,6587,441329
ldnYd,6721,349492
ltiCp,9599,412757
HnpRj,4152,215904
OTaJQ,9824,412608
ISWmm,9524,752396
DahmV,2523,174087
nNdzJ,8535,273120
blkyR,9263,583569
WOYco,5050,252500
pzkIS,5667,187011
qeYBQ,2644,23796
voZEK,9223,885408
rpnBO,2494,42398
ZVuTI,9717,408114
BtlKJ,5978,322812
RbQBt,4838,387040
mZDVM,5446,38122
SaNNh,6885,681615
Ksnvj,9823,913539
NlpJP,7505,472815
qDBKc,7956,501228
ELRhJ,7439,193414
mZpJm,6434,180152
Myijg,5751,230040
HESXi,7603,555019
zmKuF,2402,230592
Zhwqx,4099,348415
mrMBd,8058,725220
gRnNs,2482,210970
AEaYi,7785,249120
auACm,4239,216189
uxZcL,6924,145404
LLHRI,6765,81180
Gfuml,9973,817786
xpWFE,6137,515508
hzYwn,9131,474812
asrDF,5469,366423
WqXEo,9788,362156
UzyND,4554,72864
VfSTP,3728,361616
KICbe,5387,447121
arcPj,4211,126330
xuXJD,2290,70990
LncVn,2697,40455
DpLms,8106,202650
ukbYT,3957,324474
LUaMu,7489,606609
HlQhV,3462,235416
xqytA,8599,490143
yRrjt,5160,392160
qnaRz,6249,562410
bLEdL,2236,136396
nBWsX,8702,78318
YEDdv,2196,17568
Huqaw,7206,569274
VEMDU,7062,282480
ScRaF,2672,13360
IkEWb,8447,160493
yUAkF,5490,505080
vmMwF,9785,78280
CxgDi,4964,392156
EiFLE,7900,205400
vebAI,6376,274168
hjmEW,4082,355134
XwqDz,8686,304010
oTQNK,3356,234920
yfCFT,4861,422907
sqipH,2847,281853
vKHum,4384,368256
GJYlu,7331,43986
XsQNB,3995,203745
XyNYW,9782,313024
KfNPE,7339,374289
zWLjt,8373,468888
LBZOO,5337,400275
jBUyx,9387,46935
BkcIO,7819,570787
npohD,8484,339360
oHlSy,2536,195272
ORjNJ,7996,527736
nMeRc,4999,294941
KPZsa,7371,81081
HjFMY,8763,552069
ZfISm,4364,314208
xdQSe,8075,121125
WZjPt,4895,73425
uJKMn,9928,595680
ycZWf,9859,946464
jzDgS,3887,104949
ThCjH,3683,209931
LHQkS,2309,106214
sEorK,4151,290570
mlKgn,3206,125034
wywHO,3211,122018
YBGmN,2255,200695
jBTfn,9413,931887
NxHAX,3143,169722
BtXrB,5276,411528
SIGvq,8463,626262
YUuxM,3630,32670
lIxwY,6975,585900
WRTEU,9468,388188
aYZse,2966,20762
uGymu,2356,87172
bdVkY,4242,335118
xxxdQ,9970,907270
TEoKF,3233,100223
TqvHY,8424,370656
YrCmK,3033,230508
AyODv,4819,346968
SLGvg,6462,90468
xYRIJ,9067,235742
mQdRc,2803,224240
PTuRg,9812,696652
sBYvZ,5949,505665
obwvs,8863,717903
FvafL,8307,307359
Lophj,3605,281190
kIGjc,6851,452166
hzhfC,8467,711228
VcTBw,7772,582900
SJmMg,5128,235888
eFaAS,2625,249375
GAZpr,9128,675472
RzlSK,5574,367884
WxaxZ,4523,212581
VwQUS,6818,627256
wGTkG,3542,325864
xhwRj,8081,258592
SJElI,5441,48969
KUzqX,4953,29718
aPylH,3305,29745
meNtD,2700,137700
pIQTk,7542,512856
ExDQm,6897,400026
bXRMv,3258,84708
yBnce,8534,273088
scuvi,3526,31734
pgqEq,5621,269808
ytYLT,9402,47010
LDiYP,7809,117135
WKkXA,7541,52787
ABviR,9251,841841
hJegb,7831,649973
HKTiq,6580,644840
OHnow,5232,329616
FlrAk,5624,174344
RFgpa,4269,234795
saQBN,8485,704255
Jkjcg,8348,83480
nPQjP,9972,847620
NdXau,7122,42732
eNHsM,7455,44730
ntjoe,8155,57085
uJhPn,5429,266021
AXiBL,6070,400620
CqZhn,3245,100595
CYcPN,7167,236511
DpXrY,6980,118660
JZmGM,3437,202783
NAqcA,9660,608580
lTPEo,6127,171556
sTXYe,9179,899542
gsXOr,9778,78224
YRwUE,7591,645235
RHAuO,5053,60636
INYMj,8220,295920
qNgVE,5506,396432
bPUCM,6759,135180
NyHOc,5897,159219
pwnlB,2471,150731
jcBdh,4894,48940
byOjC,6941,291522
AaqJK,6776,121968
tzcPa,9149,320215
Hkqpu,6924,498528
Iizvd,4137,384741
RDqil,3981,63696
uHVWC,4726,127602
RJhmE,5127,220461
XvqqP,2363,210307
xWhJf,3070,260950
yGLBj,8905,62335
dNYXo,9288,157896
synBh,4119,362472
hgXTv,5285,422800
QscgK,2119,167401
uDZNS,9579,421476
gYdPd,6402,294492
swMcN,8219,213694
huOCi,7261,726100
XKpkB,5248,57728
IQIoQ,7368,338928
Pqibt,4130,140420
QLYru,9366,833574
prNjp,6985,181610
ywDgw,6691,287713
EOuGi,5170,93060
qGCvQ,7423,163306
IwMFG,3932,275240
RNCWl,5044,388388
iufYB,4855,393255
anlBU,7823,305097
SPPBt,4815,86670
uDaMI,4990,394210
abUtW,9293,557580
bceYY,8478,169560
yIpfP,7290,204120
iapZh,4901,112723
xqxiX,2958,88740
GpVwe,5737,349957
TfCjo,6579,256581
uSIuL,3974,282154
DKhMG,7693,569282
UMzIr,7941,436755
JEcPe,6825,614250
dHOWb,2870,37310
MTtET,3106,18636
cDvSm,2156,178948
YqlzQ,4751,327819
TIIHZ,6603,145266
tQEig,4140,140760
zEpHg,3794,368018
EJFNk,8938,482652
AvbxV,5902,590200
HpTWl,7506,472878
QCjmN,5768,571032
tzeZO,9193,744633
Kwcjp,3430,51450
pcROx,9701,873090
gAMtd,7864,613392
VjKsx,5706,188298
svunt,5712,68544
YuwRT,2893,243012
hPeiL,9540,858600
uadTG,7075,35375
CcTQy,4936,143144
MfVCP,8882,754970
gfSXb,7294,189644
GPemI,4081,330561
LohWj,5361,262689
AlHDZ,3848,361712
rykeP,6466,148718
hAfge,7693,415422
