StoreCode,TotalSales,TotalAmount
eDTeH,4356,339768
TIOBi,5934,545928
xwKsc,3207,83382
stMiO,3734,298720
HawXD,4332,64980
rfDaa,3250,286000
OXAud,8755,761685
lglks,6086,553826
nTacC,8150,505300
SeDoA,4337,52044
TGccw,3161,167533
XBWmR,5789,457331
gykMD,9515,428175
wEQqZ,6722,611702
NyJnU,6560,32800
DXhHc,9309,837810
qDvAh,3645,229635
nUTHk,2953,174227
acGxm,3830,134050
shnja,9940,278320
KFUGw,5020,145580
UDpYo,3169,19014
LplpW,9813,588780
aZUOR,4466,415338
FWGHn,5973,597300
LtwFp,8910,534600
bRHtm,4520,108480
MkghG,7532,37660
Ikadb,6922,422242
HZIVT,9129,328644
WDVmp,3658,139004
ozDIX,9622,740894
qIDXq,5596,559600
CTQfN,6711,429504
QgAhx,6934,83208
slAcJ,3934,31472
vmrLU,5378,392594
yTHEh,5879,82306
lGoVa,7504,165088
IRJuG,2767,171554
psBFq,4588,229400
VbuxQ,4704,432768
uKndT,4902,83334
fxCIy,8005,168105
zGyGG,6975,585900
uAkbh,5444,244980
EwABN,4666,167976
bxvtl,6940,305360
mqxxj,8694,591192
tsOJz,2064,66048
GzhSX,4679,327530
kvryu,6795,563985
ZwgUp,9619,105809
NUeWz,9961,388479
vKyIK,6082,364920
AmWQO,2266,156354
fQyRo,7611,654546
hjPHN,2879,207288
POqse,5584,111680
EVDgI,7855,432025
IPcfn,7392,199584
MeMGs,6286,358302
jAhpX,2897,252039
uGDff,7964,485804
gOkdO,8352,818496
jWIre,2803,213028
fHpMI,8757,359037
lVMVN,6538,385742
GSRWU,7813,335959
idOvW,5880,317520
VWqbE,6030,416070
vLmKV,7134,121278
aWOOV,5154,195852
kRrkx,2090,89870
QkEUL,8187,581277
uFpQH,9882,128466
rkxtL,5730,532890
talwS,2947,288806
UaAMB,6717,127623
UAeYW,8406,285804
eyUEn,3159,44226
PjnUz,2609,148713
ODyWO,4024,273632
VHTBY,5194,347998
qfuvj,6876,364428
GWKlk,6721,356213
uDRja,9178,899444
xncbm,5541,138525
QqxEp,8396,117544
QrNwO,2302,161140
Sahxf,5018,381368
oRlni,7879,220612
pWhCP,4843,285737
nYIib,3763,135468
lDLzU,7769,730286
HSBSH,6661,572846
Amagt,4945,247250
eZQuo,7629,99177
oUUDg,9613,115356
CbeQK,2216,68696
ZBfsh,5217,239982
FvhES,2100,14700
ldomP,4133,235581
QnFtv,5396,259008
eQHIq,8732,480260
rhihY,4894,440460
ScgLy,2929,254823
TxJsD,7808,507520
XgfTL,6467,640233
esjbO,6401,614496
puVXA,2954,109298
rEUwW,3172,304512
hAomW,9983,199660
HtCeM,5100,117300
AhDNA,7533,730701
KErsa,7110,412380
bfbuU,8829,256041
crBFQ,5749,155223
mFdLN,5238,481896
CVBrm,2589,230421
qDQip,6792,47544
KUxkt,8842,159156
qQbgw,2630,210400
FBeJv,5765,328605
kJFpB,2304,89856
glKdt,6085,103445
Tocnf,4498,71968
JcCWb,9640,163880
pXHPq,2643,198225
iRpPc,5546,415950
CjhMA,9465,321810
mwCWY,4239,373032
BfPZz,8179,114506
XAFCB,2544,109392
hQLuY,6048,127008
bKFVJ,4096,188416
cCncM,9727,885157
NmlOX,8296,248880
Gmust,3749,232438
Rxykd,4052,117508
oWaGI,8154,807246
RsycJ,2353,218829
RLIcT,4618,249372
xzYdQ,4955,34685
vDyzg,6841,54728
UlCVn,3859,123488
FzEpU,4262,213100
yBIot,7995,455715
iyptw,4559,337366
xutyH,9220,608520
yJMiJ,5964,131208
NDifr,3431,116654
RLjJn,6348,336444
ufPuW,5425,341775
SLgwX,8804,44020
NAEvs,8900,542900
eABiL,3354,70434
fQuLm,9708,465984
ldnYd,3653,211874
ltiCp,3117,299232
HnpRj,7600,45600
OTaJQ,6217,279765
ISWmm,9002,495110
DahmV,8737,646538
nNdzJ,8770,377110
blkyR,3686,221160
WOYco,2594,119324
pzkIS,3277,85202
qeYBQ,2667,56007
voZEK,6735,154905
rpnBO,9317,503118
ZVuTI,4424,203504
BtlKJ,9705,553185
RbQBt,9569,392329
mZDVM,5922,349398
SaNNh,6426,578340
Ksnvj,8946,214704
NlpJP,5690,204840
qDBKc,7246,86952
ELRhJ,3359,26872
mZpJm,5085,147465
Myijg,8607,800451
HESXi,8394,679914
zmKuF,9730,389200
Zhwqx,9423,706725
mrMBd,9664,637824
gRnNs,4189,238773
AEaYi,4537,299442
auACm,9604,48020
uxZcL,5051,393978
LLHRI,4801,235249
Gfuml,2048,155648
xpWFE,8816,264480
hzYwn,4360,95920
asrDF,3795,129030
WqXEo,8564,77076
UzyND,7293,182325
VfSTP,6262,131502
KICbe,4381,254098
arcPj,5704,39928
xuXJD,6222,223992
LncVn,2716,138516
DpLms,2799,25191
ukbYT,6559,642782
LUaMu,2384,135888
HlQhV,7957,795700
xqytA,7217,144340
yRrjt,8754,315144
qnaRz,5002,500200
bLEdL,5742,68904
nBWsX,2712,24408
YEDdv,6260,600960
Huqaw,4148,257176
VEMDU,7579,60632
ScRaF,5369,144963
IkEWb,5571,38997
yUAkF,3050,213500
vmMwF,8977,727137
CxgDi,5721,446238
EiFLE,2591,142505
vebAI,5728,263488
hjmEW,7707,339108
XwqDz,3934,381598
oTQNK,3292,164600
yfCFT,6318,581256
sqipH,8741,104892
vKHum,2068,80652
GJYlu,6488,110296
XsQNB,3164,60116
XyNYW,7669,452471
KfNPE,7184,632192
zWLjt,5129,215418
LBZOO,7050,176250
jBUyx,7032,267216
BkcIO,7039,478652
npohD,7165,128970
oHlSy,8603,180663
ORjNJ,2011,28154
nMeRc,4344,112944
KPZsa,6772,419864
HjFMY,4291,244587
ZfISm,2614,99332
xdQSe,6576,335376
WZjPt,2434,226362
uJKMn,6479,460009
ycZWf,8373,251190
jzDgS,7915,340345
ThCjH,2159,69088
LHQkS,7665,214620
sEorK,3974,361634
mlKgn,6787,373285
wywHO,6251,437570
YBGmN,2643,208797
jBTfn,5209,375048
NxHAX,3944,106488
BtXrB,9114,200508
SIGvq,6292,383812
YUuxM,9359,832951
lIxwY,2757,228831
WRTEU,8626,707332
aYZse,4572,187452
uGymu,7233,72330
bdVkY,6656,99840
xxxdQ,3247,301971
TEoKF,7537,301480
TqvHY,6961,174025
YrCmK,9678,125814
AyODv,6683,427712
SLGvg,2808,185328
xYRIJ,5006,70084
mQdRc,7828,133076
PTuRg,7151,643590
sBYvZ,6055,54495
obwvs,9214,423844
FvafL,5578,167340
Lophj,9510,199710
kIGjc,3640,83720
hzhfC,5028,492744
VcTBw,7453,722941
SJmMg,7105,582610
eFaAS,4502,328646
GAZpr,2442,163614
RzlSK,2169,32535
WxaxZ,5974,316622
VwQUS,9962,478176
wGTkG,8315,606995
xhwRj,5609,560900
SJElI,2346,16422
KUzqX,4467,98274
aPylH,7814,562608
meNtD,7950,55650
pIQTk,4076,256788
ExDQm,2301,181779
bXRMv,5171,124104
yBnce,6380,102080
scuvi,7322,161084
pgqEq,5624,73112
ytYLT,4595,381385
LDiYP,5068,359828
WKkXA,9843,787440
ABviR,6634,152582
hJegb,9003,108036
HKTiq,2329,225913
OHnow,7065,374445
FlrAk,9520,418880
RFgpa,5533,88528
saQBN,5069,45621
Jkjcg,4706,211770
nPQjP,3165,18990
NdXau,3551,163346
eNHsM,2525,15150
ntjoe,3515,38665
uJhPn,5062,445456
AXiBL,6163,357454
CqZhn,9845,689150
CYcPN,5387,26935
DpXrY,3179,168487
JZmGM,8580,497640
NAqcA,6578,243386
lTPEo,2444,222404
sTXYe,9812,412104
gsXOr,2662,173030
YRwUE,6596,613428
RHAuO,2950,271400
INYMj,6937,541086
qNgVE,3713,304466
bPUCM,2176,139264
NyHOc,6426,571914
pwnlB,9015,198330
jcBdh,6736,545616
byOjC,2665,146575
AaqJK,9624,567816
tzcPa,9688,203448
Hkqpu,2626,162812
Iizvd,8392,260152
RDqil,2058,199626
uHVWC,7284,684696
RJhmE,6992,566352
XvqqP,5772,536796
xWhJf,4040,250480
yGLBj,9880,88920
dNYXo,3820,213920
synBh,4713,377040
hgXTv,6667,140007
QscgK,7370,397980
uDZNS,9018,243486
gYdPd,5275,390350
swMcN,7097,695506
huOCi,3929,341823
XKpkB,6019,559767
IQIoQ,9385,262780
Pqibt,6347,44429
QLYru,8952,349128
prNjp,8131,97572
ywDgw,6213,155325
EOuGi,6896,551680
qGCvQ,6111,128331
IwMFG,5085,269505
RNCWl,7032,604752
iufYB,5606,140150
anlBU,4373,83087
SPPBt,6454,103264
uDaMI,3260,202120
abUtW,2683,209274
bceYY,2486,178992
yIpfP,6410,38460
iapZh,5035,357485
xqxiX,5518,491102
GpVwe,9874,444330
TfCjo,2775,160950
uSIuL,4050,271350
DKhMG,6754,499796
UMzIr,8147,464379
JEcPe,6355,133455
dHOWb,5161,490295
MTtET,4558,118508
cDvSm,3258,224802
YqlzQ,6295,522485
TIIHZ,7402,118432
tQEig,4544,90880
zEpHg,8153,350579
EJFNk,6868,570044
AvbxV,8110,535260
HpTWl,5497,137425
QCjmN,5141,472972
tzeZO,3262,257698
Kwcjp,2550,38250
pcROx,6477,317373
gAMtd,5913,260172
VjKsx,7415,133470
svunt,7531,278647
YuwRT,8137,618412
hPeiL,2895,144750
uadTG,2733,125718
CcTQy,3588,43056
MfVCP,5585,184305
gfSXb,5831,29155
GPemI,4985,239280
LohWj,3154,18924
AlHDZ,6320,543520
rykeP,6888,227304
hAfge,7866,479826
HMraQ,2837,150361
eRGZG,2218,148606
BzeNi,9456,321504
dnagi,8865,602820
JIrDE,7946,492652
hYddv,2044,96068
NvIxY,4284,261324
geUiu,4102,147672
vFTOt,5664,402144
rLEAw,3348,274536
jTOEa,3705,55575
UufKk,8085,557865
NaMdF,7947,246357
vGgMR,8593,403871
pqzjt,6610,370160
qoWVi,5630,146380
EzcZR,5684,295568
XdLFb,2389,21501
WqIEX,2717,152152
KsXVw,9830,619290
pQOhV,6703,650191
sQwdy,7116,483888
jaMrl,8476,186472
GRjmN,5073,40584
emfQE,9170,761110
wRGlS,7496,719616
YxXHJ,5309,329158
JHBjS,3126,137544
vyoFP,5316,446544
cIism,3301,293789
OSbey,6480,226800
RLQox,4994,189772
DLXXM,4957,346990
oFMyv,5031,40248
FMBqm,6530,561580
RNPtE,8649,354609
zpakt,4825,434250
NLIXr,5073,390621
LWokn,4586,105478
mEnMN,7117,313148
jikCb,9620,317460
hMhBO,7858,172876
iPoPi,9378,815886
dqwSi,9289,102179
fQpRI,4564,228200
PqbsG,3761,255748
DTWMq,7478,388856
gwbWS,5192,145376
yaSLi,8341,116774
NSXnP,6566,387394
btuqq,4083,126573
rGKjc,5785,63635
AMajW,3533,190782
zmeiH,2791,242817
UodQV,6725,336250
kFoXg,6304,327808
aVuXr,5001,155031
uCgMd,4061,211172
hRuRL,8370,150660
tBSGm,2275,31850
QJNYu,6640,92960
NUyOZ,2688,29568
qSebG,7542,286596
HXgiL,9080,871680
dziKG,3283,154301
xjIiO,6177,574461
rpbLk,3700,51800
DZcGC,4209,303048
CRFfQ,8932,393008
OiMKI,5564,550836
BTAjc,8531,264461
XXAjT,5847,128634
IsNDn,5912,591200
QaUMN,7038,197064
wurcK,6227,572884
kpmEp,5113,301667
iyUdi,3829,65093
TUqOz,6090,188790
TQhEH,7928,301264
vNjvh,7252,674436
nCpCR,6861,658656
OisEW,3709,315265
rzWpv,5389,366452
raUeR,9124,100364
Nmidn,7914,474840
TFkna,4564,305788
fwNoW,4806,91314
Pfnjx,9944,367928
gnIxY,8073,791154
eQsqH,5016,321024
ekYdJ,2796,274008
UqncH,9728,583680
bHvQY,5958,446850
ooFMl,7960,270640
BHMMR,2462,174802
iNHre,8493,297255
vneIJ,3917,97925
LtozY,9455,312015
rDduE,3896,276616
yfBSp,4190,377100
hlorh,8263,735407
hFHEe,6934,41604
ueVpT,9179,449771
kARRM,3253,201686
HeRgG,8048,676032
KtVeF,8818,370356
TYMCc,2839,88009
rPlyx,3104,161408
RwoJX,8347,801312
RnfWE,9396,808056
dLNJC,7646,405238
wRVSD,3524,348876
naVXO,3895,97375
Vhrir,8041,611116
xnqgV,2675,240750
UAlSz,3727,178896
soSos,5260,42080
pBadJ,5396,302176
DiAjh,7103,511416
MGHhA,6574,433884
rWKmx,6562,472464
JuHHk,7533,497178
gosJF,9554,630564
wEXNf,9865,187435
erENa,3000,150000
KIYze,3560,242080
ZITXO,9646,868140
ukwKz,5920,29600
fROpz,7064,42384
SOpJC,5544,77616
dEUJN,8672,667744
SIymk,4054,283780
dGlTK,5023,70322
rKzml,5410,346240
lbbAI,5830,501380
DJjpR,8592,60144
hejzM,8252,338332
oZZEy,4855,106810
HytDf,8588,463752
ImKgR,3447,324018
bzqhj,7962,772314
JtNFm,4024,386304
gIBGn,9519,475950
BYHfs,4144,294224
jSYfC,6305,554840
XfDRz,2604,171864
wuyow,6450,199950
GhoWI,8723,244244
LWALp,5647,141175
kImZj,2078,120524
xUZHW,8962,44810
XHXCu,6355,260555
LrRYP,9886,444870
ZTCzx,8761,604509
GaflA,6430,623710
xXQVx,4077,183465
yoPMM,9653,849464
fnifp,9900,693000
UBiHD,3399,285516
pHkIy,7175,681625
hAamr,7864,440384
NGGPn,7793,483166
PieYt,9540,849060
BBviV,3366,249084
WGIMR,4008,120240
Fcoqj,5741,269827
zxbcV,4432,385584
aqXjv,4332,129960
HwABJ,6360,496080
pwxsm,2693,183124
AxKjw,5075,314650
KhQou,5862,486546
FVLXv,7568,219472
LzYQM,5310,313290
eiFNn,7846,219688
HTneU,9720,204120
woWTU,9547,926059
afDKH,7944,198600
fXnQd,8416,706944
nDWOq,3321,249075
mgRkA,6454,438872
rwALY,3584,250880
bGjFI,5377,446291
OjAxV,4952,123800
pliSK,9585,699705
dkzSF,3128,112608
MuwFP,2485,67095
cfFWu,4487,116662
xfVbw,6397,479775
xBRCe,6638,431470
AiXGp,5871,422712
COxZZ,9121,273630
DgDLy,6165,462375
yqSqM,3482,275078
KuELV,3075,239850
LQmGM,8937,196614
gMrrU,8779,517961
yYKlJ,2137,123946
vlExD,8321,399408
unHPa,2217,130803
Ijovy,5006,420504
jPInm,6085,559820
gkiUJ,9296,780864
cSwhe,9461,47305
zKGLk,4926,123150
HRRep,8864,833216
cAurE,5872,93952
YhtWY,6265,294455
eSItw,3653,299546
flkSX,5431,200947
ltOdM,6519,632343
iwuQa,7998,167958
KcZRO,7997,279895
yGEPn,9685,861965
ZPCiI,4679,116975
clyey,7674,145806
ptuHY,9258,611028
DSLiG,6684,461196
tkjTV,7208,432480
jpOue,8130,105690
gHtBk,3657,168222
HaQbW,8696,43480
lPFrF,2495,69860
zNqnr,4964,129064
oSLEf,6545,386155
XOeGK,3817,87791
MkhmR,4864,257792
HDFVh,4785,114840
bZNrv,2725,81750
qqMRa,3102,276078
yuPlp,8252,511624
EgDVY,2451,218139
oJRnH,9990,209790
Ulvwf,7659,68931
Zdkte,3219,45066
vuCOP,2711,124706
kLAcH,8623,663971
XGhbO,3141,201024
XQaHJ,5527,453214
xHllz,4020,92460
XEmIJ,2311,50842
orpMr,3371,101130
jyrvB,8349,776457
DiWdM,5070,187590
pJbdt,4156,54028
aQesR,9723,952854
yaVEF,3254,260320
NRoJG,3874,46488
aTfZz,5197,202683
oWLEE,5752,327864
yutoT,8235,732915
dGvdC,8406,361458
AYYHE,8137,773015
Pqphe,4739,227472
VZEKW,3607,248883
WRVNv,5677,204372
iHfaD,2425,29100
alDAd,6877,391989
flZxQ,5453,245385
NoAhW,2107,67424
MRUez,8671,589628
jqVSB,9120,383040
aEZLq,7736,425480
jFHnp,9969,797520
niuao,2136,42720
uxoTY,3673,128555
QfxWo,2110,149810
AgdDr,3170,19020
zDqyD,9568,181792
DQdfx,6324,107508
GrqPo,2906,29060
eSTsG,2421,82314
oqAWv,2893,107041
TbVIw,9608,730208
FCIWC,2564,82048
wAqsT,2290,174040
UmHsj,7833,289821
aOMVv,7694,400088
DgKsH,6240,574080
XAQvR,2088,60552
VMttA,7608,562992
RMmcx,8801,475254
fGpJo,9029,505624
gQLfK,2775,244200
NwOBS,8583,120162
vpVkm,9236,886656
BvaxX,6604,383032
WkQEr,6170,382540
NEJMD,6937,41622
iWElQ,4870,209410
uBeRU,9156,888132
IGvms,9548,133672
QtidG,5832,285768
QAbBt,7197,647730
GlqCH,2407,228665
clIpF,2976,119040
hgYlA,4060,154280
GXuAF,9529,952900
aTYKa,7426,363874
jDKYr,5575,340075
HpDxV,9043,99473
yKFQJ,6381,484956
mYRzy,4249,250691
YbrVf,3435,319455
OnxjQ,4881,453933
TSqRr,6776,149072
NDtjR,2789,203597
kPsmd,2740,169880
GeMWZ,7034,358734
Dgwbu,2938,293800
RJOUN,5578,457396
KOOGk,7760,310400
etwzA,9140,329040
gkJwL,2801,165259
TkCEQ,4540,172520
mfVba,4696,328720
iVjoX,9848,216656
xNjcJ,9501,940599
GQUGT,9431,122603
YaHYp,2335,58375
XPLIp,9043,180860
KhXqf,7383,708768
nBQnc,4578,384552
TbFwW,4804,182552
kNhde,7637,763700
dhFID,8058,177276
EZiaQ,5844,409080
sLFmF,3974,111272
toqFu,8681,651075
PdveO,8407,596897
BzZTV,7744,642752
khBfg,7599,60792
Brbyo,2252,195924
hxCJQ,5068,217924
PXenY,8135,154565
cwtDX,8759,236493
eUPbR,4409,335084
WmlnQ,6284,62840
kOlaN,6392,524144
yrQct,3863,293588
WJdpA,7386,487476
fXWVR,3011,277012
NMxTB,3102,183018
pUtri,4246,339680
wnZIE,8009,112126
TgYFa,6204,533544
aNprq,2840,167560
FLcJk,9710,534050
DsvRZ,2589,144984
MUHIO,3341,150345
PnQku,8119,681996
auapI,9250,767750
OgydP,4371,284115
zFXxM,9642,414606
zQzLp,6746,478966
FIAJK,2772,155232
fhhcY,4322,103728
zghcv,9597,105567
KIJls,3085,86380
wdpvP,2216,175064
fFXEw,9507,161619
qYLhG,7255,246670
VuEHV,7417,600777
GlgRx,3575,175175
nvdSW,4258,383220
kOoCc,9052,823732
UbVdI,6727,181629
NssPe,2537,139535
xFuoR,6438,482850
DTMgX,4644,143964
mlJlb,8669,658844
ymBoG,7975,135575
IaTIL,4921,413364
RDRbk,5474,202538
PEdzJ,8668,277376
uvYKG,7833,618807
kaKpY,3204,105732
SeXAD,6524,345772
QMmbL,2325,130200
AGZKo,2087,183656
TScRb,7348,712756
KGAMJ,2238,205896
JViUc,3581,350938
KAhnw,8007,184161
xhPHG,9156,192276
ZSErb,8553,829641
PuWMA,4528,353184
IXpTk,2103,86223
soqBT,3248,100688
UYTSr,2886,106782
cfLcc,9304,641976
LCmQP,3915,266220
zQebo,8389,763399
hWvFA,7943,778414
tqpRp,5515,424655
hUecU,8715,226590
wyZhm,4953,257556
EOVmQ,2284,189572
wdJWS,5211,463779
vVlLg,5064,121536
dvYIP,7661,490304
EYsXj,5867,463493
IJRUx,8052,579744
BQvxj,7951,644031
MZeaV,9156,485268
GdwjX,2288,221936
XzDRI,3227,261387
SfoCb,6965,417900
XHZpl,9614,509542
qhGWw,3716,248972
EyAMJ,6848,527296
cOkai,9862,838270
ErNKN,5489,521455
LUZXk,5635,304290
LCbTC,7025,49175
aFBqj,6400,576000
LgLtU,4276,265112
SVJuK,4806,273942
VgqlC,5359,503746
lNIwZ,5971,328405
nrDwj,5835,163380
mTYLg,5118,409440
kZqaY,5607,364455
biUrp,5014,70196
dySwt,2983,238640
nXTSo,6281,389422
NYJYP,8945,375690
TdqRz,9564,200844
DLuNM,2632,218456
iOdxH,6702,596478
gKrAl,2285,111965
qjOML,5213,463957
vzFzF,7512,323016
IedHV,4003,120090
eZrvP,3395,207095
iflfM,3527,45851
ylIMC,9328,195888
VMeqN,5405,508070
AwOZr,7023,231759
SiIRG,2531,184763
KMQJh,8161,89771
ZkYJi,4645,413405
QivYi,3006,111222
jdRdI,2934,123228
dlRPu,8112,697632
AEzua,5232,251136
udeoO,3307,208341
tIbkH,7696,100048
jnckU,9437,868204
UqKHU,3981,234879
fvvzF,7136,656512
ubBvJ,9740,477260
jcBKP,9001,522058
MZufH,3967,392733
leBWA,9831,668508
FZkIh,5716,80024
QcxGX,4537,99814
OYDFS,8105,413355
CWpDO,8665,693200
yMpVe,5035,352450
NHPBK,5722,80108
BTfXS,4276,55588
GYwgd,2857,188562
SJHSM,6114,501348
eaOwZ,7273,210917
GegCn,2345,173530
CVdHm,4133,103325
piDSU,4722,151104
uHFdq,4341,125889
VBvsZ,9969,259194
OaonV,5001,415083
WxCuC,7532,97916
lrdmQ,9442,925316
XDBOn,4717,42453
zKiCg,5737,109003
GhWjC,4250,365500
rLgcW,3294,184464
Kmhev,5390,533610
JMnTL,9372,243672
tygbv,4876,419336
KSaTN,5436,277236
kYhLY,4402,413788
IQpeV,3693,169878
SSGhM,9359,93590
qMQqC,5165,506170
iaKlv,6734,336700
uTDfX,6428,96420
EywWq,8487,356454
YsTui,9868,927592
KNCJS,7472,552928
WuKsx,5192,368632
ANVEy,4788,172368
UWaYX,6238,592610
ssYLB,6025,343425
setOB,4008,100200
hsrSA,4038,141330
kqluk,3313,49695
JYZuR,7959,525294
STRTS,3068,190216
qTePA,5297,413166
mSMBw,9008,630560
dDwYL,9519,295089
Xgsru,7966,358470
ZetEh,4884,376068
vlvxB,8748,192456
PGFlN,3105,288765
hwJkd,9939,765303
jtVyk,5917,272182
rbgKb,3375,270000
DUdIG,4435,372540
GYZVK,8097,267201
QliAf,8262,677484
NlLfn,9887,622881
tmKjH,8062,741704
kqimz,2660,258020
slAfl,2114,21140
Vahai,4309,241304
tXPLn,6494,357170
ePGqv,4491,157185
zCCRP,9914,118968
hMOUE,8231,617325
ntrCa,7504,660352
GmWQr,4428,79704
egwMA,2503,37545
HaEgD,9706,524124
xdCJc,2046,182094
okJyN,8171,400379
ThPsv,5661,537795
VWPwm,9476,814936
UdIGN,6028,126588
rHBoM,6564,623580
AjNQi,6424,616704
nHGfU,9426,697524
vwXuA,8758,770704
ZJRDH,7975,342925
KNnBR,5001,120024
JubAv,4560,86640
MJXcE,3420,222300
lzuFZ,3399,186945
NbkzT,5198,46782
dbLLF,6418,365826
CGXWX,9085,72680
Lnbox,9866,690620
OOCWw,7370,633820
oJjpd,3827,252582
gEHsH,7726,486738
wzYak,8683,251807
zgXpN,2544,48336
oyfDZ,7071,466686
OKaQl,7606,220574
rNDTc,9828,68796
vZRdZ,7169,164887
PEvtn,4929,59148
sYwQV,2735,216065
KBwCt,5078,111716
mPuGW,2987,41818
yTBDy,6774,196446
CueVE,6242,56178
qkxue,7635,167970
LYhDl,5958,542178
gndlW,5841,432234
Lmlko,6463,620448
JWBfD,2760,30360
bIJKs,2414,197948
wqsBh,8137,488220
UcLrz,5894,106092
QOSbc,5254,178636
sMqHg,6396,447720
ehiBf,5142,411360
ddZJd,6191,154775
CrzOh,9533,762640
RDaEM,6226,217910
djmvH,3303,300573
ndGUZ,4170,300240
vOfCn,6759,378504
BTaZB,4418,163466
Bxwxe,7986,511104
aaCPZ,2983,223725
BlIdp,5216,307744
VBYtQ,5662,101916
ZpOOw,7342,389126
fRyHQ,3391,30519
ttEre,4094,286580
XfzNT,6903,172575
KFoSd,7248,275424
WTDQv,5525,160225
MkNMD,2746,159268
KBamU,2563,107646
xViNc,8106,170226
gKIyA,8372,418600
OdkJD,4910,274960
zxAJF,4750,342000
Igdvq,8444,447532
wiIhA,8258,751478
FnFgI,7520,278240
wJMYW,8212,689808
mjplW,7376,531072
eDTeH,4873,360602
TIOBi,3369,37059
xwKsc,2744,153664
stMiO,6593,461510
HawXD,9337,448176
rfDaa,5507,269843
OXAud,5822,209592
lglks,9995,749625
nTacC,9988,709148
SeDoA,8002,48012
TGccw,6664,513128
XBWmR,2712,170856
gykMD,6433,186557
wEQqZ,4117,312892
NyJnU,7103,490107
DXhHc,8415,75735
qDvAh,7622,99086
nUTHk,8053,322120
acGxm,4715,70725
shnja,6742,404520
KFUGw,2690,88770
UDpYo,5427,439587
LplpW,8316,407484
aZUOR,3411,23877
FWGHn,9643,270004
LtwFp,5915,455455
bRHtm,6497,454790
MkghG,8413,479541
Ikadb,8460,397620
HZIVT,4750,299250
WDVmp,4771,400764
ozDIX,3423,328608
qIDXq,6484,175068
CTQfN,9412,536484
QgAhx,7505,645430
slAcJ,3399,254925
vmrLU,3065,199225
yTHEh,6178,426282
lGoVa,6749,141729
IRJuG,5874,328944
psBFq,3652,361548
VbuxQ,8555,564630
uKndT,8548,350468
fxCIy,9511,722836
zGyGG,9107,792309
uAkbh,9297,436959
EwABN,7409,496403
bxvtl,3783,162669
mqxxj,4450,267000
tsOJz,5187,233415
GzhSX,8451,566217
kvryu,4667,140010
ZwgUp,4474,407134
NUeWz,6424,526768
vKyIK,9837,167229
AmWQO,7210,396550
fQyRo,3652,120516
hjPHN,4959,213237
POqse,7841,595916
EVDgI,3727,201258
IPcfn,5203,301774
MeMGs,9718,748286
jAhpX,6101,420969
uGDff,2161,192329
gOkdO,6554,412902
jWIre,7805,749280
fHpMI,3072,227328
lVMVN,9249,887904
GSRWU,3464,228624
idOvW,8919,133785
VWqbE,8468,736716
vLmKV,4974,318336
aWOOV,4378,70048
kRrkx,8975,152575
QkEUL,7214,100996
uFpQH,2692,64608
rkxtL,8603,765667
talwS,4779,234171
UaAMB,6396,454116
UAeYW,5140,174760
eyUEn,5458,191030
PjnUz,9615,67305
ODyWO,7112,462280
VHTBY,6910,642630
qfuvj,3680,58880
GWKlk,6323,189690
uDRja,9175,743175
xncbm,9356,711056
QqxEp,2927,105372
QrNwO,9386,901056
Sahxf,7320,673440
oRlni,5925,343650
pWhCP,4438,195272
nYIib,6192,396288
lDLzU,2358,127332
HSBSH,5410,378700
Amagt,7193,395615
eZQuo,2448,17136
oUUDg,3192,268128
CbeQK,9178,422188
ZBfsh,2008,64256
FvhES,7936,166656
ldomP,3349,294712
QnFtv,9155,778175
eQHIq,7873,409396
rhihY,8204,418404
ScgLy,2068,181984
TxJsD,9699,155184
XgfTL,3153,176568
esjbO,9973,518596
puVXA,9337,158729
rEUwW,6012,60120
hAomW,6451,264491
HtCeM,5368,488488
AhDNA,4594,78098
KErsa,8777,447627
bfbuU,3715,237760
crBFQ,2104,115720
mFdLN,7980,247380
CVBrm,2066,78508
qDQip,5032,181152
KUxkt,7941,682926
qQbgw,2499,192423
FBeJv,2325,158100
kJFpB,2906,81368
glKdt,2903,63866
Tocnf,4946,44514
JcCWb,2554,196658
pXHPq,9454,122902
iRpPc,2075,62250
CjhMA,5647,446113
mwCWY,3840,199680
BfPZz,9483,502599
XAFCB,9862,187378
hQLuY,7110,547470
bKFVJ,9247,776748
cCncM,6223,342265
NmlOX,6853,664741
Gmust,4956,223020
Rxykd,3284,302128
oWaGI,5930,272780
RsycJ,6879,96306
RLIcT,2249,173173
xzYdQ,9269,101959
vDyzg,8435,733845
UlCVn,9564,698172
FzEpU,3156,227232
yBIot,9966,239184
iyptw,8752,840192
xutyH,7958,724178
yJMiJ,8763,613410
NDifr,8641,518460
RLjJn,7407,66663
ufPuW,2373,109158
SLgwX,2715,154755
NAEvs,5276,84416
eABiL,6887,571621
fQuLm,8910,596970
ldnYd,7125,142500
ltiCp,6733,410713
HnpRj,8904,97944
OTaJQ,6167,616700
ISWmm,9222,691650
DahmV,6965,466655
nNdzJ,7487,314454
blkyR,5923,568608
WOYco,2677,77633
pzkIS,9867,562419
qeYBQ,2882,34584
voZEK,9790,616770
rpnBO,8515,544960
ZVuTI,9159,375519
BtlKJ,6902,407218
RbQBt,5684,352408
mZDVM,2221,173238
SaNNh,5054,227430
Ksnvj,8313,332520
NlpJP,8122,64976
qDBKc,2306,186786
ELRhJ,5646,496848
mZpJm,4464,272304
Myijg,3035,24280
HESXi,6546,471312
