StoreCode,TotalSales,TotalAmount
ePGqv,9190,165420
zCCRP,8889,275559
hMOUE,5246,199348
ntrCa,7170,430200
GmWQr,5043,262236
egwMA,7376,405680
HaEgD,8638,319606
xdCJc,6089,42623
okJyN,7299,36495
ThPsv,4802,393764
VWPwm,2139,53475
UdIGN,5740,154980
rHBoM,2767,199224
AjNQi,7225,72250
nHGfU,7914,522324
vwXuA,3213,16065
ZJRDH,8305,506605
KNnBR,7262,348576
JubAv,5936,391776
MJXcE,6768,128592
lzuFZ,5714,474262
NbkzT,7108,419372
dbLLF,4724,184236
CGXWX,3002,15010
Lnbox,6452,367764
OOCWw,5184,217728
oJjpd,8415,639540
gEHsH,4370,48070
wzYak,6937,76307
zgXpN,4560,200640
oyfDZ,2957,242474
OKaQl,4242,114534
rNDTc,4390,184380
vZRdZ,6407,307536
PEvtn,3634,123556
sYwQV,2323,181194
KBwCt,4985,154535
mPuGW,3795,280830
yTBDy,2731,207556
CueVE,3733,52262
qkxue,5104,229680
LYhDl,2766,165960
gndlW,3599,230336
Lmlko,3637,167302
JWBfD,6430,585130
bIJKs,8581,729385
wqsBh,5165,56815
UcLrz,4515,397320
QOSbc,2212,132720
sMqHg,6094,566742
ehiBf,8586,755568
ddZJd,9888,326304
CrzOh,7572,83292
RDaEM,8224,583904
djmvH,6868,260984
ndGUZ,9994,349790
vOfCn,9958,836472
BTaZB,7238,535612
Bxwxe,5468,513992
aaCPZ,2654,167202
BlIdp,6323,613331
VBYtQ,6229,479633
ZpOOw,5983,496589
fRyHQ,6209,86926
ttEre,3501,343098
XfzNT,9107,874272
KFoSd,6699,33495
WTDQv,5526,193410
MkNMD,8832,847872
KBamU,5079,223476
xViNc,8033,546244
gKIyA,2120,72080
OdkJD,3057,42798
zxAJF,7437,550338
Igdvq,2656,92960
wiIhA,7099,624712
FnFgI,8941,330817
wJMYW,6678,73458
mjplW,9654,849552
eDTeH,8456,701848
TIOBi,4933,409439
xwKsc,5254,514892
stMiO,3395,54320
HawXD,6864,652080
rfDaa,6591,336141
OXAud,2316,148224
lglks,6432,405216
nTacC,8430,488940
SeDoA,3579,121686
TGccw,3763,127942
XBWmR,4970,54670
gykMD,6552,203112
wEQqZ,3319,132760
NyJnU,2400,28800
DXhHc,4685,435705
qDvAh,4963,466522
nUTHk,8454,693228
acGxm,4515,198660
shnja,2758,245462
KFUGw,5226,219492
UDpYo,7271,443531
LplpW,7898,750310
aZUOR,8619,267189
FWGHn,9422,565320
LtwFp,9593,268604
bRHtm,4444,413292
MkghG,9331,830459
Ikadb,8239,584969
HZIVT,5324,324764
WDVmp,9402,695748
ozDIX,6622,615846
qIDXq,2466,113436
CTQfN,2067,99216
QgAhx,3077,166158
slAcJ,4236,241452
vmrLU,9895,504645
yTHEh,3219,280053
lGoVa,8608,490656
IRJuG,5327,186445
psBFq,6494,292230
VbuxQ,6331,151944
uKndT,4188,29316
fxCIy,2723,157934
zGyGG,3170,275790
uAkbh,9547,486897
EwABN,2224,191264
bxvtl,4338,303660
mqxxj,5168,335920
tsOJz,3685,213730
GzhSX,2088,196272
kvryu,9856,640640
ZwgUp,3362,26896
NUeWz,8092,679728
vKyIK,8247,692748
AmWQO,6446,618816
fQyRo,5503,280653
hjPHN,7571,431547
POqse,2852,159712
EVDgI,3758,274334
IPcfn,9346,523376
MeMGs,5700,501600
jAhpX,6481,51848
uGDff,7702,469822
gOkdO,8228,427856
jWIre,3052,100716
fHpMI,3903,39030
lVMVN,6271,100336
GSRWU,3617,227871
idOvW,2076,78888
VWqbE,6627,450636
vLmKV,8222,493320
aWOOV,6761,94654
kRrkx,2144,27872
QkEUL,6094,176726
uFpQH,8829,459108
rkxtL,5950,160650
talwS,5135,503230
UaAMB,5291,105820
UAeYW,4174,321398
eyUEn,9521,457008
PjnUz,8083,444565
ODyWO,2347,42246
VHTBY,2569,61656
qfuvj,2327,60502
GWKlk,7442,238144
uDRja,4811,389691
xncbm,5965,244565
QqxEp,4921,98420
QrNwO,4628,435032
Sahxf,8958,519564
oRlni,8596,575932
pWhCP,9318,680214
nYIib,6331,500149
lDLzU,3486,223104
HSBSH,9243,314262
Amagt,6579,434214
eZQuo,4732,454272
oUUDg,6115,458625
CbeQK,5845,99365
ZBfsh,5114,173876
FvhES,7160,107400
ldomP,8353,835300
QnFtv,7514,413270
eQHIq,9597,307104
rhihY,2884,227836
ScgLy,9374,103114
TxJsD,7998,727818
XgfTL,2196,43920
esjbO,4769,52459
puVXA,2126,210474
rEUwW,5407,486630
hAomW,3127,75048
HtCeM,4946,346220
AhDNA,5817,372288
KErsa,5714,445692
bfbuU,4905,294300
crBFQ,9546,286380
mFdLN,3581,125335
CVBrm,4866,321156
qDQip,2950,203550
KUxkt,4789,311285
qQbgw,2472,76632
FBeJv,6033,458508
kJFpB,8096,242880
glKdt,3556,355600
Tocnf,3342,217230
JcCWb,2873,109174
pXHPq,2042,108226
iRpPc,9159,796833
CjhMA,3876,290700
mwCWY,7723,440211
BfPZz,2284,148460
XAFCB,6545,183260
hQLuY,9967,428581
bKFVJ,2871,215325
cCncM,3423,229341
NmlOX,4300,374100
Gmust,5503,434737
Rxykd,4471,263789
oWaGI,9429,198009
RsycJ,6260,588440
RLIcT,3044,100452
xzYdQ,5875,340750
vDyzg,3815,324275
UlCVn,8390,209750
FzEpU,2707,94745
yBIot,4891,259223
iyptw,5641,485126
xutyH,7866,55062
yJMiJ,3914,35226
NDifr,3640,229320
RLjJn,2816,256256
ufPuW,3684,184200
SLgwX,6197,161122
NAEvs,7621,563954
eABiL,7988,758860
fQuLm,7453,387556
ldnYd,3050,192150
ltiCp,6008,48064
HnpRj,9042,415932
OTaJQ,2150,60200
ISWmm,4312,344960
DahmV,8873,834062
nNdzJ,2444,163748
blkyR,9482,293942
WOYco,7660,743020
pzkIS,3795,98670
qeYBQ,9498,218454
voZEK,2892,277632
rpnBO,9454,529424
ZVuTI,2689,77981
BtlKJ,3562,163852
RbQBt,8859,425232
mZDVM,7522,293358
SaNNh,9934,576172
Ksnvj,4343,304010
NlpJP,3751,262570
qDBKc,7844,470640
ELRhJ,4740,123240
mZpJm,7893,402543
Myijg,8577,506043
HESXi,4518,388548
zmKuF,8784,193248
Zhwqx,9540,352980
mrMBd,7604,319368
gRnNs,3192,15960
AEaYi,6545,281435
auACm,4906,412104
uxZcL,6930,166320
LLHRI,9929,287941
Gfuml,8940,554280
xpWFE,7286,72860
hzYwn,4563,296595
asrDF,2286,141732
WqXEo,2401,187278
UzyND,2030,194880
VfSTP,9031,596046
KICbe,2729,73683
arcPj,9475,540075
xuXJD,9606,547542
LncVn,3241,74543
DpLms,5038,453420
ukbYT,6162,400530
LUaMu,7290,517590
HlQhV,5140,328960
xqytA,3451,296786
yRrjt,4967,476832
qnaRz,9866,453836
bLEdL,8289,580230
nBWsX,7598,653428
YEDdv,7629,213612
Huqaw,3466,38126
VEMDU,8523,818208
ScRaF,4016,401600
IkEWb,9216,479232
yUAkF,4196,297916
vmMwF,5347,229921
CxgDi,2734,256996
EiFLE,7447,431926
vebAI,3851,277272
hjmEW,4210,404160
XwqDz,2779,113939
oTQNK,3984,75696
yfCFT,8644,190168
sqipH,2506,70168
vKHum,3814,308934
GJYlu,3962,103012
XsQNB,2507,62675
XyNYW,6287,251480
KfNPE,4294,377872
zWLjt,7010,357510
LBZOO,6244,368396
jBUyx,2535,78585
BkcIO,8370,410130
npohD,4629,32403
oHlSy,9567,114804
ORjNJ,4900,387100
nMeRc,9312,474912
KPZsa,3681,323928
HjFMY,9777,919038
ZfISm,7032,232056
xdQSe,5425,444850
WZjPt,9335,112020
uJKMn,4087,175741
ycZWf,2634,76386
jzDgS,8046,136782
ThCjH,2286,98298
LHQkS,5736,51624
sEorK,8938,223450
mlKgn,6493,441524
wywHO,8558,658966
YBGmN,4396,290136
jBTfn,9221,73768
NxHAX,7634,76340
BtXrB,2174,102178
SIGvq,4326,294168
YUuxM,3868,88964
lIxwY,9504,133056
WRTEU,8250,371250
aYZse,4080,28560
uGymu,9566,430470
bdVkY,8327,283118
xxxdQ,5201,46809
TEoKF,7279,400345
TqvHY,4564,424452
YrCmK,2151,182835
AyODv,4252,255120
SLGvg,8054,338268
xYRIJ,3722,305204
mQdRc,6090,176610
PTuRg,8764,341796
sBYvZ,4492,143744
obwvs,7319,446459
FvafL,9646,299026
Lophj,6347,145981
kIGjc,2706,75768
hzhfC,7255,457065
VcTBw,9828,855036
SJmMg,5144,324072
eFaAS,7763,155260
GAZpr,2524,100960
RzlSK,8138,366210
WxaxZ,6116,581020
VwQUS,7500,60000
wGTkG,6465,471945
xhwRj,3024,254016
SJElI,6183,129843
KUzqX,3572,357200
aPylH,7581,614061
meNtD,6830,662510
pIQTk,4710,235500
ExDQm,4444,168872
bXRMv,2480,233120
yBnce,9200,395600
scuvi,4031,270077
pgqEq,2694,145476
ytYLT,4774,210056
LDiYP,9109,373469
WKkXA,7583,219907
ABviR,5008,390624
hJegb,2725,100825
HKTiq,6641,219153
OHnow,7466,462892
FlrAk,8674,719942
RFgpa,8590,455270
saQBN,6283,320433
Jkjcg,3471,135369
nPQjP,7072,254592
NdXau,6064,297136
eNHsM,8964,439236
ntjoe,5603,56030
uJhPn,2301,34515
AXiBL,2309,217046
CqZhn,6101,402666
CYcPN,6276,426768
DpXrY,5116,148364
JZmGM,3961,372334
NAqcA,3931,318411
lTPEo,7800,374400
sTXYe,4932,360036
gsXOr,5293,375803
YRwUE,9010,756840
RHAuO,2162,166474
INYMj,6358,286110
qNgVE,7954,763584
bPUCM,8798,827012
NyHOc,8711,627192
pwnlB,7586,60688
jcBdh,3533,141320
byOjC,2640,219120
AaqJK,5523,314811
tzcPa,5716,308664
Hkqpu,4612,64568
Iizvd,4614,290682
RDqil,6630,99450
uHVWC,8951,608668
RJhmE,5451,174432
XvqqP,9685,910390
xWhJf,2197,13182
yGLBj,3031,254604
dNYXo,3696,288288
synBh,5085,340695
hgXTv,7438,44628
QscgK,4400,272800
uDZNS,3806,304480
gYdPd,4968,154008
swMcN,2270,54480
huOCi,3662,113522
XKpkB,7851,643782
IQIoQ,7371,700245
Pqibt,4874,360676
QLYru,9577,201117
prNjp,7919,514735
ywDgw,7441,714336
EOuGi,5423,43384
qGCvQ,4942,449722
IwMFG,4518,67770
RNCWl,4131,305694
iufYB,8973,888327
anlBU,9455,813130
SPPBt,6026,530288
uDaMI,4045,72810
abUtW,5411,340893
bceYY,5899,560405
yIpfP,3891,73929
iapZh,9425,537225
xqxiX,2264,165272
GpVwe,3022,302200
TfCjo,6098,225626
uSIuL,4517,176163
DKhMG,3482,20892
UMzIr,6009,60090
JEcPe,8540,469700
dHOWb,3608,137104
MTtET,7201,590482
cDvSm,8410,706440
YqlzQ,7035,422100
TIIHZ,6417,218178
tQEig,3673,55095
zEpHg,6279,477204
EJFNk,2321,194964
AvbxV,6584,335784
HpTWl,8310,324090
QCjmN,9438,764478
tzeZO,3599,298717
Kwcjp,7893,213111
pcROx,8406,403488
gAMtd,7317,658530
VjKsx,4599,326529
svunt,2364,108744
YuwRT,7060,345940
hPeiL,7441,305081
uadTG,4486,206356
CcTQy,4991,199640
MfVCP,3776,317184
gfSXb,6282,138204
GPemI,2562,194712
LohWj,3752,48776
AlHDZ,7588,637392
rykeP,3922,372590
hAfge,7521,270756
HMraQ,7119,420021
eRGZG,6857,575988
BzeNi,7284,196668
dnagi,3195,19170
JIrDE,3061,171416
hYddv,9798,411516
NvIxY,8565,728025
geUiu,4161,128991
vFTOt,6371,624358
rLEAw,2996,35952
jTOEa,7197,79167
UufKk,3600,36000
NaMdF,9500,589000
vGgMR,7891,63128
pqzjt,5722,549312
qoWVi,3206,208390
EzcZR,9249,101739
XdLFb,8609,327142
WqIEX,2059,65888
KsXVw,9417,226008
pQOhV,2113,103537
sQwdy,4276,273664
jaMrl,8545,572515
GRjmN,9981,708651
emfQE,6248,237424
wRGlS,2819,109941
YxXHJ,6416,532528
JHBjS,2195,116335
vyoFP,5206,124944
cIism,5206,343596
OSbey,3818,99268
RLQox,2121,16968
DLXXM,5213,297141
oFMyv,3905,183535
FMBqm,7141,85692
RNPtE,5152,396704
zpakt,9375,468750
NLIXr,2950,76700
LWokn,4951,420835
mEnMN,7215,274170
jikCb,5789,578900
hMhBO,3162,309876
iPoPi,4816,235984
dqwSi,7240,412680
fQpRI,3852,161784
PqbsG,4196,218192
DTWMq,7630,679070
gwbWS,2533,65858
yaSLi,5058,116334
NSXnP,8125,138125
btuqq,8586,420714
rGKjc,5775,167475
AMajW,7923,546687
zmeiH,2861,85830
UodQV,5521,160109
kFoXg,7069,607934
aVuXr,4084,53092
uCgMd,5263,31578
hRuRL,3405,40860
tBSGm,8378,360254
QJNYu,3549,141960
NUyOZ,4714,207416
qSebG,4234,397996
HXgiL,6385,38310
dziKG,5799,28995
xjIiO,3689,70091
rpbLk,6313,523979
DZcGC,5507,385490
CRFfQ,2076,41520
OiMKI,4827,482700
BTAjc,2701,99937
XXAjT,8576,849024
IsNDn,3139,172645
QaUMN,8584,266104
wurcK,7350,492450
kpmEp,4918,196720
iyUdi,3144,59736
TUqOz,4954,331918
TQhEH,6726,591888
vNjvh,8729,401534
nCpCR,6143,276435
OisEW,5938,249396
rzWpv,8883,621810
raUeR,7275,552900
Nmidn,8059,386832
TFkna,7308,190008
fwNoW,9460,406780
Pfnjx,7954,214758
gnIxY,5502,132048
eQsqH,5866,193578
ekYdJ,8414,639464
UqncH,5934,77142
bHvQY,8751,420048
ooFMl,5145,339570
BHMMR,3406,143052
iNHre,2427,31551
vneIJ,2686,40290
LtozY,2854,51372
rDduE,6849,527373
yfBSp,6571,446828
hlorh,2608,177344
hFHEe,9584,632544
ueVpT,9922,883058
kARRM,7979,470761
HeRgG,7161,157542
KtVeF,8792,676984
TYMCc,2316,192228
rPlyx,8434,691588
RwoJX,8813,528780
RnfWE,7787,225823
dLNJC,4794,148614
wRVSD,5244,372324
naVXO,5015,180540
Vhrir,5794,52146
xnqgV,6509,598828
UAlSz,5315,457090
soSos,9545,295895
pBadJ,5866,522074
DiAjh,6418,641800
MGHhA,9642,48210
rWKmx,2761,30371
JuHHk,8042,595108
gosJF,2764,171368
wEXNf,2110,158250
erENa,6434,160850
KIYze,2683,150248
ZITXO,8877,275187
ukwKz,6419,102704
fROpz,6138,92070
SOpJC,8751,595068
dEUJN,3325,129675
SIymk,7724,463440
dGlTK,2084,145880
rKzml,7443,357264
lbbAI,8996,476788
DJjpR,2183,80771
hejzM,7380,51660
oZZEy,2941,52938
HytDf,2040,191760
ImKgR,3504,28032
bzqhj,3823,221734
JtNFm,4713,193233
gIBGn,2463,231522
BYHfs,4661,55932
jSYfC,2573,221278
XfDRz,6450,32250
wuyow,8766,271746
GhoWI,7021,624869
LWALp,6205,353685
kImZj,9701,902193
xUZHW,7824,445968
XHXCu,3706,151946
LrRYP,2365,66220
ZTCzx,4223,405408
GaflA,3182,254560
xXQVx,3660,109800
yoPMM,4009,152342
fnifp,2225,220275
UBiHD,7077,169848
pHkIy,4737,203691
hAamr,5719,474677
NGGPn,4402,74834
PieYt,5887,535717
BBviV,4022,386112
WGIMR,5144,375512
Fcoqj,7814,46884
zxbcV,8969,233194
aqXjv,9780,968220
HwABJ,3084,98688
pwxsm,3034,279128
AxKjw,7034,203986
KhQou,3788,352284
FVLXv,5904,265680
LzYQM,5143,462870
eiFNn,2779,69475
HTneU,9017,874649
woWTU,5515,490835
afDKH,6774,318378
fXnQd,9246,268134
nDWOq,7213,72130
mgRkA,6568,249584
rwALY,3491,282771
bGjFI,3379,195982
OjAxV,9923,396920
pliSK,3460,273340
dkzSF,4475,93975
MuwFP,7734,471774
cfFWu,7175,193725
xfVbw,6980,369940
xBRCe,6926,117742
AiXGp,5648,231568
COxZZ,9071,353769
DgDLy,4070,341880
yqSqM,9886,958942
KuELV,8698,417504
LQmGM,5965,304215
gMrrU,4034,282380
yYKlJ,6077,480083
vlExD,5399,53990
unHPa,9813,196260
Ijovy,9575,421300
jPInm,4499,224950
gkiUJ,9207,441936
cSwhe,4595,303270
zKGLk,7222,548872
HRRep,2477,180821
cAurE,7363,434417
YhtWY,5883,300033
eSItw,9519,257013
flkSX,5599,335940
ltOdM,6220,429180
iwuQa,6425,257000
KcZRO,2440,102480
yGEPn,5910,336870
ZPCiI,8876,594692
clyey,3781,79401
ptuHY,6661,366355
DSLiG,5248,362112
tkjTV,2457,12285
jpOue,3276,258804
gHtBk,3139,229147
HaQbW,8443,506580
lPFrF,6256,237728
zNqnr,5923,527147
oSLEf,4536,40824
XOeGK,2553,163392
MkhmR,7374,634164
HDFVh,7634,610720
bZNrv,3112,205392
qqMRa,7123,220813
yuPlp,8074,64592
EgDVY,2668,104052
oJRnH,9904,168368
Ulvwf,4299,103176
Zdkte,5648,508320
vuCOP,6891,275640
kLAcH,8495,424750
XGhbO,7874,637794
XQaHJ,2549,214116
xHllz,9708,271824
XEmIJ,8490,823530
orpMr,9331,261268
jyrvB,8812,370104
DiWdM,2905,162680
pJbdt,6934,457644
aQesR,8798,96778
yaVEF,4305,120540
NRoJG,3746,97396
aTfZz,5249,262450
oWLEE,6925,588625
yutoT,6388,542980
dGvdC,9296,780864
AYYHE,9902,425786
Pqphe,2126,142442
VZEKW,8700,696000
WRVNv,8917,347763
iHfaD,4384,219200
alDAd,6446,51568
flZxQ,4088,159432
NoAhW,6621,509817
MRUez,3758,120256
jqVSB,4288,304448
aEZLq,7381,88572
jFHnp,5775,375375
niuao,6785,169625
uxoTY,4787,143610
QfxWo,4017,293241
AgdDr,7106,554268
zDqyD,5933,112727
DQdfx,6516,403992
GrqPo,4348,300012
eSTsG,5342,502148
oqAWv,9455,567300
TbVIw,9818,805076
FCIWC,9298,901906
wAqsT,3380,233220
UmHsj,8862,221550
aOMVv,8410,168200
DgKsH,7646,61168
XAQvR,3162,66402
VMttA,4205,222865
RMmcx,8858,327746
fGpJo,9902,524806
gQLfK,8825,820725
NwOBS,3761,346012
vpVkm,7196,100744
BvaxX,5109,321867
WkQEr,8235,222345
NEJMD,4734,378720
iWElQ,7914,332388
uBeRU,9532,247832
IGvms,8589,206136
QtidG,8804,70432
QAbBt,7790,599830
GlqCH,7360,419520
clIpF,8100,178200
hgYlA,4924,290516
GXuAF,8748,122472
aTYKa,3185,57330
jDKYr,6390,210870
HpDxV,4842,121050
yKFQJ,7522,458842
mYRzy,9368,468400
YbrVf,7940,214380
OnxjQ,9298,139470
TSqRr,2144,192960
NDtjR,7883,338969
kPsmd,3485,216070
GeMWZ,3111,279990
Dgwbu,3472,166656
RJOUN,9239,877705
KOOGk,2752,96320
etwzA,3056,268928
gkJwL,9454,935946
TkCEQ,9608,701384
mfVba,2839,201569
iVjoX,7899,568728
xNjcJ,7781,536889
GQUGT,2439,75609
YaHYp,5346,400950
XPLIp,6270,94050
KhXqf,2490,246510
nBQnc,8951,295383
TbFwW,3233,168116
kNhde,2782,105716
dhFID,8174,343308
EZiaQ,5740,177940
sLFmF,8193,65544
toqFu,4027,60405
PdveO,4711,75376
BzZTV,6670,360180
khBfg,3700,262700
Brbyo,2845,62590
hxCJQ,4006,152228
PXenY,8767,718894
cwtDX,8775,43875
eUPbR,4878,458532
WmlnQ,8512,119168
kOlaN,7367,626195
yrQct,9110,901890
WJdpA,7291,452042
fXWVR,9237,295584
NMxTB,5330,389090
pUtri,8905,676780
wnZIE,6918,463506
TgYFa,2490,92130
aNprq,7687,46122
FLcJk,5066,91188
DsvRZ,9771,850077
MUHIO,8316,465696
PnQku,3608,187616
auapI,9805,166685
OgydP,9334,158678
zFXxM,3755,105140
zQzLp,3073,101409
FIAJK,9818,49090
fhhcY,6062,169736
zghcv,8139,366255
KIJls,9115,191415
wdpvP,5815,98855
fFXEw,6998,461868
qYLhG,5767,472894
VuEHV,2947,117880
GlgRx,4319,427581
nvdSW,8789,588863
kOoCc,3399,234531
UbVdI,6866,425692
NssPe,9041,406845
xFuoR,6830,314180
DTMgX,3140,204100
mlJlb,4193,389949
ymBoG,7457,52199
IaTIL,9324,233100
RDRbk,7190,697430
PEdzJ,7256,703832
uvYKG,4888,444808
kaKpY,6226,585244
SeXAD,7375,597375
QMmbL,7839,776061
AGZKo,8187,368415
TScRb,5607,241101
KGAMJ,8398,335920
JViUc,5272,126528
KAhnw,8665,519900
xhPHG,8838,273978
ZSErb,2411,84385
PuWMA,8855,416185
IXpTk,3838,118978
soqBT,5859,310527
UYTSr,8210,591120
cfLcc,3646,160424
LCmQP,3932,47184
zQebo,6849,424638
hWvFA,4458,396762
tqpRp,2184,117936
hUecU,3865,278280
wyZhm,5858,128876
EOVmQ,7783,46698
wdJWS,7267,479622
vVlLg,7598,136764
dvYIP,4748,180424
EYsXj,8573,805862
IJRUx,9572,823192
BQvxj,7311,343617
MZeaV,5982,370884
GdwjX,3107,195741
XzDRI,2610,247950
SfoCb,2547,140085
XHZpl,7232,441152
qhGWw,4574,187534
EyAMJ,5924,390984
cOkai,4473,67095
ErNKN,9850,423550
LUZXk,9981,449145
LCbTC,5750,391000
aFBqj,4889,210227
LgLtU,8860,425280
SVJuK,9026,243702
VgqlC,4620,106260
lNIwZ,6162,474474
nrDwj,8971,457521
mTYLg,6008,264352
kZqaY,8027,634133
biUrp,6323,575393
dySwt,8152,790744
nXTSo,8197,393456
NYJYP,2112,67584
TdqRz,5784,283416
DLuNM,9836,472128
iOdxH,9405,705375
gKrAl,6196,359368
qjOML,4467,151878
vzFzF,8215,517545
IedHV,7939,444584
eZrvP,9667,58002
iflfM,7229,592778
ylIMC,7620,701040
VMeqN,6277,194587
AwOZr,4089,175827
SiIRG,2141,145588
KMQJh,8260,198240
ZkYJi,6583,59247
QivYi,5764,121044
jdRdI,2664,31968
dlRPu,9467,615355
AEzua,4584,394224
udeoO,8619,792948
tIbkH,2767,166020
jnckU,8976,80784
UqKHU,7304,343288
fvvzF,7581,98553
ubBvJ,3700,299700
jcBKP,8491,339640
MZufH,7212,699564
leBWA,7895,426330
FZkIh,3104,37248
QcxGX,2326,32564
OYDFS,6362,311738
CWpDO,5346,288684
yMpVe,9457,548506
NHPBK,5552,327568
BTfXS,7918,585932
GYwgd,4696,267672
SJHSM,8585,77265
eaOwZ,4961,446490
GegCn,8485,789105
CVdHm,5831,390677
piDSU,2274,147810
uHFdq,8056,507528
VBvsZ,2305,138300
OaonV,7761,116415
WxCuC,9904,207984
lrdmQ,6026,337456
XDBOn,6202,316302
zKiCg,6683,628202
GhWjC,9311,744880
rLgcW,2645,26450
Kmhev,9605,144075
JMnTL,2266,11330
tygbv,9915,158640
KSaTN,7236,217080
kYhLY,5995,461615
IQpeV,4419,150246
SSGhM,6865,480550
qMQqC,6661,73271
iaKlv,3327,332700
uTDfX,6881,48167
EywWq,7896,355320
YsTui,5295,518910
KNCJS,5102,367344
WuKsx,4139,310425
ANVEy,2074,157624
UWaYX,2421,145260
ssYLB,7552,724992
setOB,5426,276726
hsrSA,5167,341022
kqluk,8552,658504
JYZuR,5275,79125
STRTS,9953,119436
qTePA,2145,81510
mSMBw,2326,153516
dDwYL,5312,451520
Xgsru,2510,198290
ZetEh,3058,119262
vlvxB,9492,180348
PGFlN,3573,103617
hwJkd,7632,396864
jtVyk,7409,333405
rbgKb,9112,583168
DUdIG,5746,74698
GYZVK,8874,390456
QliAf,5689,176359
NlLfn,8169,563661
tmKjH,6430,643000
kqimz,6914,82968
slAfl,5842,385572
Vahai,5231,345246
tXPLn,9138,593970
ePGqv,8954,770044
zCCRP,2430,204120
hMOUE,2312,60112
ntrCa,8672,52032
GmWQr,9620,673400
egwMA,4087,49044
HaEgD,7195,510845
xdCJc,6466,484950
okJyN,5060,323840
ThPsv,5677,357651
VWPwm,2653,68978
UdIGN,5528,409072
rHBoM,8297,655463
AjNQi,9144,841248
nHGfU,2451,205884
vwXuA,5487,543213
ZJRDH,9222,728538
KNnBR,6339,500781
JubAv,4279,239624
MJXcE,7657,336908
lzuFZ,2699,86368
NbkzT,6561,446148
dbLLF,4870,146100
CGXWX,8081,153539
Lnbox,6810,68100
OOCWw,8330,699720
oJjpd,9100,154700
gEHsH,2333,135314
wzYak,2532,48108
zgXpN,8348,425748
oyfDZ,3738,41118
OKaQl,8346,75114
rNDTc,7615,190375
vZRdZ,3065,156315
PEvtn,5962,500808
sYwQV,2839,221442
KBwCt,6528,32640
mPuGW,5152,87584
yTBDy,9104,400576
CueVE,9533,619645
qkxue,4887,351864
LYhDl,5753,368192
gndlW,3985,350680
Lmlko,5975,268875
JWBfD,6773,243828
bIJKs,2415,86940
wqsBh,9792,675648
UcLrz,5756,345360
QOSbc,8763,779907
sMqHg,3293,207459
ehiBf,6502,533164
ddZJd,2488,154256
CrzOh,2333,81655
RDaEM,9435,254745
djmvH,9854,295620
ndGUZ,9949,736226
vOfCn,9053,570339
BTaZB,9584,814640
Bxwxe,9935,675580
aaCPZ,6602,191458
BlIdp,8976,206448
VBYtQ,3477,267729
ZpOOw,3217,22519
fRyHQ,4346,221646
ttEre,3458,273182
XfzNT,4445,342265
KFoSd,4682,435426
WTDQv,8680,616280
MkNMD,5527,248715
KBamU,7590,113850
xViNc,4470,120690
gKIyA,7701,192525
OdkJD,5005,270270
zxAJF,2397,115056
Igdvq,9757,848859
wiIhA,3648,62016
FnFgI,7532,37660
wJMYW,6914,138280
mjplW,7757,271495
eDTeH,5845,520205
TIOBi,5829,29145
xwKsc,2839,150467
stMiO,8910,302940
HawXD,6234,155850
rfDaa,4007,64112
OXAud,5270,289850
lglks,9559,487509
nTacC,7497,104958
SeDoA,4154,62310
TGccw,3497,202826
XBWmR,6838,177788
gykMD,5018,376350
wEQqZ,2715,249780
NyJnU,5997,149925
DXhHc,7289,386317
qDvAh,8934,652182
nUTHk,2885,72125
acGxm,6863,480410
shnja,4712,353400
KFUGw,8399,839900
UDpYo,9441,141615
LplpW,6832,198128
aZUOR,4780,157740
FWGHn,9535,228840
LtwFp,5774,560078
bRHtm,6371,197501
MkghG,5186,264486
Ikadb,9033,325188
HZIVT,7659,597402
WDVmp,8315,432380
ozDIX,9788,97880
qIDXq,5524,276200
CTQfN,8305,606265
QgAhx,7019,379026
slAcJ,4164,324792
vmrLU,2222,213312
yTHEh,2534,20272
lGoVa,8826,79434
IRJuG,7198,655018
psBFq,8033,273122
VbuxQ,9090,499950
uKndT,2109,141303
fxCIy,8634,112242
zGyGG,4245,106125
uAkbh,9643,906442
EwABN,4746,313236
bxvtl,4628,245284
mqxxj,8880,71040
tsOJz,6210,490590
GzhSX,6814,674586
kvryu,2047,198559
ZwgUp,5829,250647
NUeWz,2615,227505
vKyIK,3606,108180
AmWQO,2347,72757
fQyRo,9417,800445
hjPHN,6475,71225
POqse,3922,203944
EVDgI,3255,162750
IPcfn,4340,230020
MeMGs,8109,356796
jAhpX,8141,179102
uGDff,8287,389489
gOkdO,5129,435965
jWIre,5995,317735
fHpMI,9544,668080
lVMVN,2585,64625
GSRWU,8038,417976
idOvW,2128,131936
VWqbE,4451,31157
vLmKV,2543,165295
aWOOV,3387,169350
kRrkx,3747,236061
QkEUL,2112,16896
uFpQH,3848,123136
rkxtL,5161,51610
talwS,9711,87399
UaAMB,6947,194516
UAeYW,3021,229596
eyUEn,5850,526500
PjnUz,4958,292522
ODyWO,9972,857592
VHTBY,5263,231572
qfuvj,6566,525280
GWKlk,8338,825462
uDRja,6617,271297
xncbm,7402,458924
QqxEp,4172,337932
QrNwO,9784,518552
Sahxf,7096,99344
oRlni,5241,131025
pWhCP,3792,125136
nYIib,6743,283206
lDLzU,3190,44660
HSBSH,4159,158042
Amagt,9135,484155
eZQuo,8550,230850
oUUDg,3116,271092
CbeQK,4384,227968
ZBfsh,7559,332596
FvhES,3480,55680
ldomP,8440,50640
QnFtv,6774,548694
