StoreCode,TotalSales,TotalAmount
swMcN,3416,317688
huOCi,8431,505860
XKpkB,4044,246684
IQIoQ,8084,493124
Pqibt,3662,54930
QLYru,5359,241155
prNjp,8994,296802
ywDgw,5091,213822
EOuGi,8392,243368
qGCvQ,6593,428545
IwMFG,8202,221454
RNCWl,2855,125620
iufYB,3689,158627
anlBU,6113,397345
SPPBt,9761,976100
uDaMI,9876,760452
abUtW,3860,243180
bceYY,8930,884070
yIpfP,6376,204032
iapZh,7657,76570
xqxiX,3987,67779
GpVwe,5769,74997
TfCjo,9066,444234
uSIuL,9114,802032
DKhMG,5403,145881
UMzIr,8605,111865
JEcPe,5166,170478
dHOWb,8214,172494
MTtET,2379,123708
cDvSm,4422,44220
YqlzQ,4280,115560
TIIHZ,5635,45080
tQEig,2033,75221
zEpHg,6863,411780
EJFNk,3624,32616
AvbxV,4485,197340
HpTWl,6008,498664
QCjmN,3611,252770
tzeZO,7573,219617
Kwcjp,7345,492115
pcROx,4829,202818
gAMtd,3062,202092
VjKsx,9001,171019
svunt,2507,77717
YuwRT,9138,804144
hPeiL,9019,784653
uadTG,8063,40315
CcTQy,7427,282226
MfVCP,4699,169164
gfSXb,4404,35232
GPemI,9497,617305
LohWj,3793,216201
AlHDZ,7608,601032
rykeP,2908,247180
hAfge,6230,168210
HMraQ,2106,103194
eRGZG,7770,372960
BzeNi,2516,133348
dnagi,6209,416003
JIrDE,5737,154899
hYddv,8351,634676
NvIxY,6571,144562
geUiu,2229,78015
vFTOt,7527,639795
rLEAw,8129,341418
jTOEa,7672,115080
UufKk,7831,125296
NaMdF,7088,389840
vGgMR,7691,399932
pqzjt,6698,261222
qoWVi,2505,37575
EzcZR,6744,148368
XdLFb,7508,292812
WqIEX,7560,423360
KsXVw,5654,124388
pQOhV,6360,515160
sQwdy,3971,142956
jaMrl,7862,432410
GRjmN,5965,548780
emfQE,4481,394328
wRGlS,5273,522027
YxXHJ,5419,157151
JHBjS,5897,589700
vyoFP,2770,16620
cIism,7075,91975
OSbey,9534,238350
RLQox,6811,524447
DLXXM,6691,595499
oFMyv,2818,160626
FMBqm,2144,87904
RNPtE,8452,481764
zpakt,7445,603045
NLIXr,9416,517880
LWokn,8132,430996
mEnMN,9274,139110
jikCb,5312,249664
hMhBO,3970,31760
iPoPi,4737,426330
dqwSi,8399,419950
fQpRI,6523,326150
PqbsG,9705,388200
DTWMq,6431,225085
gwbWS,4703,94060
yaSLi,3276,131040
NSXnP,4083,130656
btuqq,3848,76960
rGKjc,3942,47304
AMajW,5234,439656
zmeiH,3339,290493
UodQV,2281,100364
kFoXg,9175,440400
aVuXr,6450,574050
uCgMd,5149,133874
hRuRL,9413,828344
tBSGm,2887,262717
QJNYu,9026,893574
NUyOZ,9752,165784
qSebG,3512,319592
HXgiL,6549,124431
dziKG,5200,88400
xjIiO,6468,349272
rpbLk,4373,253634
DZcGC,9505,171090
CRFfQ,3838,126654
OiMKI,4071,166911
BTAjc,3549,102921
XXAjT,8147,773965
IsNDn,8444,506640
QaUMN,3327,169677
wurcK,3828,313896
kpmEp,8620,120680
iyUdi,2547,50940
TUqOz,9978,109758
TQhEH,3491,244370
vNjvh,5069,273726
nCpCR,8894,97834
OisEW,5978,179340
rzWpv,3988,378860
raUeR,4141,269165
Nmidn,5290,269790
TFkna,7585,174455
fwNoW,4508,216384
Pfnjx,9949,855614
gnIxY,7270,232640
eQsqH,6628,384424
ekYdJ,7096,390280
UqncH,6028,596772
bHvQY,6613,178551
ooFMl,8904,765744
BHMMR,7375,73750
iNHre,9086,336182
vneIJ,5042,30252
LtozY,7971,422463
rDduE,2794,89408
yfBSp,7341,411096
hlorh,7061,317745
hFHEe,2919,175140
ueVpT,8263,239627
kARRM,7893,599868
HeRgG,9902,594120
KtVeF,3607,328237
TYMCc,5625,230625
rPlyx,8114,219078
RwoJX,3191,252089
RnfWE,6857,274280
dLNJC,5170,501490
wRVSD,2790,114390
naVXO,3884,384516
Vhrir,8361,668880
xnqgV,6804,421848
UAlSz,9128,355992
soSos,4331,108275
pBadJ,6044,525828
DiAjh,7159,350791
MGHhA,7126,377678
rWKmx,6041,350378
JuHHk,8367,343047
gosJF,3932,208396
wEXNf,5297,508512
erENa,9494,360772
KIYze,4426,292116
ZITXO,3823,214088
ukwKz,2392,172224
fROpz,7383,347001
SOpJC,5953,273838
dEUJN,6732,451044
SIymk,8696,730464
dGlTK,5672,221208
rKzml,9328,466400
lbbAI,3325,73150
DJjpR,2816,22528
hejzM,7117,555126
oZZEy,2254,56350
HytDf,8861,575965
ImKgR,5624,73112
bzqhj,4179,37611
JtNFm,2363,92157
gIBGn,9400,470000
BYHfs,3468,294780
jSYfC,3639,211062
XfDRz,5173,72422
wuyow,8135,227780
GhoWI,5283,480753
LWALp,8076,718764
kImZj,9465,738270
xUZHW,2231,11155
XHXCu,9901,455446
LrRYP,8819,758434
ZTCzx,3662,303946
GaflA,6945,645885
xXQVx,4311,301770
yoPMM,7970,573840
fnifp,2614,185594
UBiHD,5706,422244
pHkIy,3751,26257
hAamr,8312,216112
NGGPn,6678,474138
PieYt,9464,880152
BBviV,2699,242910
WGIMR,7760,768240
Fcoqj,4722,122772
zxbcV,9092,791004
aqXjv,7811,421794
HwABJ,2062,72170
pwxsm,9814,598654
AxKjw,4521,316470
KhQou,9998,69986
FVLXv,9782,518446
LzYQM,5635,563500
eiFNn,8172,539352
HTneU,6094,408298
woWTU,9876,88884
afDKH,3095,71185
fXnQd,4643,311081
nDWOq,6981,565461
mgRkA,3130,162760
rwALY,7365,626025
bGjFI,6481,544404
OjAxV,3364,181656
pliSK,2151,137664
dkzSF,7127,449001
MuwFP,5286,195582
cfFWu,9322,251694
xfVbw,2126,55276
xBRCe,9894,59364
AiXGp,5302,530200
COxZZ,7606,532420
DgDLy,4155,178665
yqSqM,7189,517608
KuELV,3967,226119
LQmGM,6648,126312
gMrrU,7713,107982
yYKlJ,9073,562526
vlExD,2111,21110
unHPa,5271,163401
Ijovy,5159,247632
jPInm,8881,683837
gkiUJ,3586,32274
cSwhe,4322,384658
zKGLk,3673,282821
HRRep,9738,408996
cAurE,9425,358150
YhtWY,9721,97210
eSItw,6715,241740
flkSX,5117,470764
ltOdM,3002,36024
iwuQa,3387,121932
KcZRO,7417,333765
yGEPn,6486,304842
ZPCiI,8013,608988
clyey,9730,827050
ptuHY,6629,238644
DSLiG,2303,191149
tkjTV,6148,258216
jpOue,6248,449856
gHtBk,7357,478205
HaQbW,7489,486785
lPFrF,7332,637884
zNqnr,9889,276892
oSLEf,8680,763840
XOeGK,6982,83784
MkhmR,5133,390108
HDFVh,8201,565869
bZNrv,7056,345744
qqMRa,7099,170376
yuPlp,7658,91896
EgDVY,5630,433510
oJRnH,9471,94710
Ulvwf,4510,94710
Zdkte,4643,213578
vuCOP,4277,230958
kLAcH,7849,188376
XGhbO,4959,287622
XQaHJ,4582,421544
xHllz,9923,555688
XEmIJ,7616,472192
orpMr,4337,281905
jyrvB,6696,133920
DiWdM,2840,224360
pJbdt,9976,119712
aQesR,2319,113631
yaVEF,3463,290892
NRoJG,9042,180840
aTfZz,7200,230400
oWLEE,2638,23742
yutoT,2775,208125
dGvdC,3482,316862
AYYHE,7741,712172
Pqphe,6062,381906
VZEKW,5687,386716
WRVNv,6144,552960
iHfaD,5684,159152
alDAd,2023,135541
flZxQ,3983,87626
NoAhW,5300,58300
MRUez,2477,12385
jqVSB,5800,516200
aEZLq,6742,532618
jFHnp,8808,871992
niuao,3691,77511
uxoTY,5916,301716
QfxWo,5323,106460
AgdDr,8520,570840
zDqyD,6182,581108
DQdfx,4037,343145
GrqPo,8374,494066
eSTsG,2811,56220
oqAWv,6829,648755
TbVIw,3697,269881
FCIWC,7699,423445
wAqsT,9202,634938
UmHsj,8701,556864
aOMVv,4860,77760
DgKsH,4663,97923
XAQvR,6516,234576
VMttA,3250,302250
RMmcx,3878,325752
fGpJo,5535,293355
gQLfK,8700,78300
NwOBS,7493,524510
vpVkm,4437,22185
BvaxX,2162,43240
WkQEr,4505,90100
NEJMD,9240,397320
iWElQ,8591,274912
uBeRU,8236,560048
IGvms,5136,344112
QtidG,2777,136073
QAbBt,9945,447525
GlqCH,8354,41770
clIpF,5041,403280
hgYlA,2742,233070
GXuAF,7264,116224
aTYKa,6996,608652
jDKYr,4858,131166
HpDxV,3658,296298
yKFQJ,9470,776540
mYRzy,3850,154000
YbrVf,9334,840060
OnxjQ,7346,528912
TSqRr,6169,215915
NDtjR,6159,412653
kPsmd,6351,196881
GeMWZ,8123,56861
Dgwbu,3384,209808
RJOUN,7852,502528
KOOGk,9939,715608
etwzA,4844,135632
gkJwL,6235,68585
TkCEQ,6321,176988
mfVba,8993,512601
iVjoX,4882,463790
xNjcJ,7422,460164
GQUGT,8232,477456
YaHYp,5264,321104
XPLIp,2484,72036
KhXqf,6479,414656
nBQnc,9871,602131
TbFwW,6639,511203
kNhde,6646,358884
dhFID,5112,327168
EZiaQ,7829,641978
sLFmF,8580,317460
toqFu,3803,34227
PdveO,9996,329868
BzZTV,9166,742446
khBfg,8463,355446
Brbyo,3425,188375
hxCJQ,5677,414421
PXenY,3059,189658
cwtDX,9333,317322
eUPbR,6661,46627
WmlnQ,7396,584284
kOlaN,2940,58800
yrQct,7520,60160
WJdpA,4120,222480
fXWVR,9950,597000
NMxTB,3881,236741
pUtri,7900,173800
wnZIE,6636,623784
TgYFa,6977,565137
aNprq,8402,260462
FLcJk,7716,54012
DsvRZ,9329,391818
MUHIO,8706,652950
PnQku,2467,22203
auapI,2779,264005
OgydP,4886,58632
zFXxM,2314,104130
zQzLp,9303,734937
FIAJK,5564,506324
fhhcY,4894,97880
zghcv,7405,259175
KIJls,8937,214488
wdpvP,8497,594790
fFXEw,5358,450072
qYLhG,2521,226890
VuEHV,5905,407445
GlgRx,5226,334464
nvdSW,9258,842478
kOoCc,4791,210804
UbVdI,9041,433968
NssPe,7766,93192
xFuoR,8931,750204
DTMgX,4024,253512
mlJlb,8850,769950
ymBoG,8419,429369
IaTIL,8442,354564
RDRbk,6387,268254
PEdzJ,9776,332384
uvYKG,8971,538260
kaKpY,7198,165554
SeXAD,2860,214500
QMmbL,8649,700569
AGZKo,8671,355511
TScRb,4599,156366
KGAMJ,3180,47700
JViUc,4389,48279
KAhnw,2155,170245
xhPHG,6915,41490
ZSErb,4884,400488
PuWMA,9405,253935
IXpTk,3686,191672
soqBT,7821,703890
UYTSr,3500,210000
cfLcc,5814,98838
LCmQP,7252,72520
zQebo,8298,481284
hWvFA,7112,440944
tqpRp,6469,575741
hUecU,2040,181560
wyZhm,5550,271950
EOVmQ,9366,768012
wdJWS,6127,575938
vVlLg,6223,323596
dvYIP,7097,383238
EYsXj,9777,449742
IJRUx,8217,673794
BQvxj,7968,478080
MZeaV,8163,669366
GdwjX,8505,119070
XzDRI,6913,110608
SfoCb,9780,361860
XHZpl,6077,194464
qhGWw,6985,586740
EyAMJ,6108,360372
cOkai,9624,404208
ErNKN,5633,292916
LUZXk,6494,305218
LCbTC,4124,230944
aFBqj,9766,634790
LgLtU,4450,324850
SVJuK,2816,95744
VgqlC,3538,109678
lNIwZ,2408,98728
nrDwj,5481,98658
mTYLg,3222,280314
kZqaY,7371,294840
biUrp,8801,510458
dySwt,5501,544599
nXTSo,2939,20573
NYJYP,9188,514528
TdqRz,5673,493551
DLuNM,9737,428428
iOdxH,9544,305408
gKrAl,9655,415165
qjOML,4772,147932
vzFzF,7966,509824
IedHV,6829,471201
eZrvP,9373,299936
iflfM,4310,310320
ylIMC,4646,250884
VMeqN,4401,189243
AwOZr,9975,967575
SiIRG,7263,283257
KMQJh,9419,612235
ZkYJi,7143,42858
QivYi,7694,61552
jdRdI,2333,46660
dlRPu,7646,565804
AEzua,5704,467728
udeoO,9755,68285
tIbkH,8064,306432
jnckU,9510,931980
UqKHU,3858,316356
fvvzF,6478,129560
ubBvJ,9595,57570
jcBKP,2012,150900
MZufH,2770,91410
leBWA,5159,448833
FZkIh,9480,417120
QcxGX,6891,165384
OYDFS,3626,43512
CWpDO,8681,234387
yMpVe,8058,72522
NHPBK,3023,99759
BTfXS,3403,306270
GYwgd,2837,133339
SJHSM,9264,129696
eaOwZ,7878,409656
GegCn,8020,401000
CVdHm,6432,559584
piDSU,4131,61965
uHFdq,4378,65670
VBvsZ,7338,293520
OaonV,5899,507314
WxCuC,9346,719642
lrdmQ,5414,184076
XDBOn,5641,558459
zKiCg,9622,586942
GhWjC,2400,81600
rLgcW,5643,349866
Kmhev,3737,145743
JMnTL,6601,33005
tygbv,9472,502016
KSaTN,4493,224650
kYhLY,6829,109264
IQpeV,2038,16304
SSGhM,8634,77706
qMQqC,9268,852656
iaKlv,8426,193798
uTDfX,2762,160196
EywWq,3447,292995
YsTui,6783,576555
KNCJS,5680,284000
WuKsx,2189,105072
ANVEy,6048,381024
UWaYX,7300,489100
ssYLB,5078,401162
setOB,6658,346216
hsrSA,5151,473892
kqluk,4157,78983
JYZuR,6228,535608
STRTS,2885,253880
qTePA,4753,394499
mSMBw,3834,172530
dDwYL,6649,292556
Xgsru,5143,483442
ZetEh,4572,109728
vlvxB,6348,425316
PGFlN,8187,564903
hwJkd,6933,658635
jtVyk,4864,418304
rbgKb,6991,209730
DUdIG,5248,456576
GYZVK,7212,396660
QliAf,5621,202356
NlLfn,2526,20208
tmKjH,7078,637020
kqimz,6853,616770
slAfl,5571,172701
Vahai,9640,443440
tXPLn,6835,143535
ePGqv,6917,560277
zCCRP,5379,505626
hMOUE,2825,56500
ntrCa,6870,54960
GmWQr,4681,411928
egwMA,8904,641088
HaEgD,9309,83781
xdCJc,4254,212700
okJyN,9715,233160
ThPsv,2229,113679
VWPwm,6951,597786
UdIGN,9609,499668
rHBoM,4201,155437
AjNQi,6269,363602
nHGfU,8554,735644
vwXuA,7108,284320
ZJRDH,8775,728325
KNnBR,9594,182286
JubAv,5360,503840
MJXcE,5833,408310
lzuFZ,2215,86385
NbkzT,5171,253379
dbLLF,8009,664747
CGXWX,7854,290598
Lnbox,8883,435267
OOCWw,9161,540499
oJjpd,6999,482931
gEHsH,5331,277212
wzYak,3646,43752
zgXpN,8014,120210
oyfDZ,7827,86097
OKaQl,8983,260507
rNDTc,6795,312570
vZRdZ,8039,104507
PEvtn,3547,166709
sYwQV,4936,325776
KBwCt,7499,434942
mPuGW,6600,508200
yTBDy,5078,487488
CueVE,6349,298403
qkxue,2178,143748
LYhDl,8131,325240
gndlW,7689,692010
Lmlko,3716,364168
JWBfD,5357,192852
bIJKs,4899,230253
wqsBh,7539,180936
UcLrz,3560,320400
QOSbc,5469,82035
sMqHg,8312,174552
ehiBf,2144,180096
ddZJd,4680,304200
CrzOh,3053,274770
RDaEM,4651,209295
djmvH,6800,571200
ndGUZ,3089,228586
vOfCn,7584,500544
BTaZB,9670,570530
Bxwxe,8707,200261
aaCPZ,4455,89100
BlIdp,4937,74055
VBYtQ,6224,118256
ZpOOw,8889,666675
fRyHQ,8951,116363
ttEre,8683,303905
XfzNT,9689,678230
KFoSd,5497,549700
WTDQv,9254,860622
MkNMD,7533,354051
KBamU,6458,309984
xViNc,2646,171990
gKIyA,5946,445950
OdkJD,7724,710608
zxAJF,7958,135286
Igdvq,6297,289662
wiIhA,9396,357048
FnFgI,8475,737325
wJMYW,9282,788970
mjplW,9654,173772
eDTeH,5279,110859
TIOBi,6105,201465
xwKsc,6610,409820
stMiO,6279,226044
HawXD,4557,82026
rfDaa,6265,181685
OXAud,8703,774567
lglks,3655,80410
nTacC,7282,466048
SeDoA,9292,157964
TGccw,5207,322834
XBWmR,5913,218781
gykMD,9459,832392
wEQqZ,5200,72800
NyJnU,3333,29997
DXhHc,5528,265344
qDvAh,8436,261516
nUTHk,3573,264402
acGxm,9603,729828
shnja,5308,281324
KFUGw,2651,238590
UDpYo,7873,251936
LplpW,3909,300993
aZUOR,5350,256800
FWGHn,9204,671892
LtwFp,7638,252054
bRHtm,6733,457844
MkghG,6101,481979
Ikadb,6677,434005
HZIVT,5028,130728
WDVmp,5633,45064
ozDIX,8351,392497
qIDXq,7293,729300
CTQfN,6043,410924
QgAhx,7304,379808
slAcJ,4008,308616
vmrLU,4211,336880
yTHEh,7608,464088
lGoVa,9401,799085
IRJuG,6622,304612
psBFq,2833,76491
VbuxQ,9428,857948
uKndT,3995,287640
fxCIy,5740,137760
zGyGG,3125,34375
uAkbh,4087,220698
EwABN,4222,59108
bxvtl,6670,553610
mqxxj,9149,832559
tsOJz,4289,120092
GzhSX,5985,377055
kvryu,4145,373050
ZwgUp,9547,381880
NUeWz,5737,109003
vKyIK,3992,367264
AmWQO,7559,158739
fQyRo,3021,214491
hjPHN,5543,349209
POqse,9684,561672
EVDgI,7713,694170
IPcfn,3372,192204
MeMGs,3832,134120
jAhpX,8440,700520
uGDff,5642,315952
gOkdO,4289,386010
jWIre,3302,52832
fHpMI,9605,192100
lVMVN,8912,802080
GSRWU,6509,488175
idOvW,5946,428112
VWqbE,9412,414128
vLmKV,5136,308160
aWOOV,5786,57860
kRrkx,9730,642180
QkEUL,2993,35916
uFpQH,8293,265376
rkxtL,3047,289465
talwS,6131,539528
UaAMB,3759,142842
UAeYW,5262,515676
eyUEn,7951,373697
PjnUz,3148,122772
ODyWO,5552,77728
VHTBY,8614,258420
qfuvj,5529,71877
GWKlk,9588,498576
uDRja,6658,233030
xncbm,7694,338536
QqxEp,2006,94282
QrNwO,5748,327636
Sahxf,9610,826460
oRlni,7372,206416
pWhCP,2120,59360
nYIib,3086,200590
lDLzU,2900,49300
HSBSH,4854,427152
Amagt,8341,158479
eZQuo,4493,148269
oUUDg,2212,11060
CbeQK,9453,756240
ZBfsh,8075,621775
FvhES,5889,347451
ldomP,7827,516582
QnFtv,4097,249917
eQHIq,6908,635536
rhihY,3039,224886
ScgLy,2868,100380
TxJsD,2475,141075
XgfTL,9068,453400
esjbO,6449,58041
puVXA,9641,404922
rEUwW,6153,467628
hAomW,2313,11565
HtCeM,3659,146360
AhDNA,8723,104676
KErsa,4130,210630
bfbuU,2807,123508
crBFQ,6649,86437
mFdLN,5974,436102
CVBrm,8560,419440
qDQip,6837,403383
KUxkt,6356,375004
qQbgw,4550,200200
FBeJv,8935,142960
kJFpB,4300,369800
glKdt,5158,41264
Tocnf,2518,30216
JcCWb,5920,319680
pXHPq,2866,169094
iRpPc,5117,117691
CjhMA,8955,331335
mwCWY,6624,569664
BfPZz,7421,601101
XAFCB,6727,571795
hQLuY,4300,38700
bKFVJ,9299,390558
cCncM,6420,571380
NmlOX,6333,120327
Gmust,9210,294720
Rxykd,4173,317148
oWaGI,7434,133812
RsycJ,8497,76473
RLIcT,5997,107946
xzYdQ,2620,39300
vDyzg,5498,65976
UlCVn,6593,290092
FzEpU,2628,262800
yBIot,2090,117040
iyptw,3069,18414
xutyH,5478,471108
yJMiJ,6812,170300
NDifr,7410,548340
RLjJn,5336,522928
ufPuW,8837,662775
SLgwX,6895,475755
NAEvs,9518,447346
eABiL,6113,489040
fQuLm,2411,168770
ldnYd,4272,162336
ltiCp,7327,644776
HnpRj,3485,250920
OTaJQ,2959,168663
ISWmm,5311,143397
DahmV,6920,76120
nNdzJ,8507,680560
blkyR,7203,511413
WOYco,2150,68800
pzkIS,7485,89820
qeYBQ,7538,444742
voZEK,9591,182229
rpnBO,7596,744408
ZVuTI,7434,431172
BtlKJ,8107,405350
RbQBt,7860,361560
mZDVM,9247,443856
SaNNh,5053,232438
Ksnvj,8820,732060
NlpJP,6159,153975
qDBKc,5328,532800
ELRhJ,9526,371514
mZpJm,4417,194348
Myijg,7214,353486
HESXi,9574,574440
zmKuF,6504,325200
Zhwqx,7998,703824
mrMBd,4637,88103
gRnNs,3165,300675
AEaYi,7258,551608
auACm,9375,815625
uxZcL,6910,228030
LLHRI,3320,282200
Gfuml,8469,635175
xpWFE,5693,449747
hzYwn,9168,183360
asrDF,2211,163614
WqXEo,3758,274334
UzyND,3509,308792
VfSTP,9295,548405
KICbe,8206,795982
arcPj,8356,292460
xuXJD,5759,34554
LncVn,4367,427966
DpLms,7528,323704
ukbYT,8560,393760
LUaMu,5479,32874
HlQhV,9871,819293
xqytA,4365,87300
yRrjt,6558,255762
qnaRz,6393,153432
bLEdL,3585,211515
nBWsX,6766,514216
YEDdv,9091,890918
Huqaw,7412,466956
VEMDU,5713,365632
ScRaF,4640,366560
IkEWb,3281,269042
yUAkF,3404,81696
vmMwF,2803,269088
CxgDi,3722,282872
EiFLE,8332,666560
vebAI,6671,600390
hjmEW,4077,334314
XwqDz,7177,452151
oTQNK,7000,595000
yfCFT,7781,723633
sqipH,5543,437897
vKHum,4961,441529
GJYlu,9711,640926
XsQNB,8657,77913
XyNYW,7835,47010
KfNPE,3234,274890
zWLjt,4382,201572
LBZOO,8102,623854
jBUyx,9996,619752
BkcIO,8474,550810
npohD,8374,460570
oHlSy,5174,444964
ORjNJ,6999,328953
nMeRc,7019,540463
KPZsa,3111,230214
HjFMY,6701,408761
ZfISm,5580,379440
xdQSe,2948,97284
WZjPt,3057,250674
uJKMn,4566,374412
ycZWf,4656,442320
jzDgS,3201,252879
ThCjH,9351,196371
LHQkS,9590,268520
sEorK,7962,382176
mlKgn,6578,322322
wywHO,3136,84672
YBGmN,9597,575820
jBTfn,3954,217470
NxHAX,8261,90871
BtXrB,4140,157320
SIGvq,5011,496089
YUuxM,7590,68310
lIxwY,5955,125055
WRTEU,7213,569827
aYZse,2393,11965
uGymu,2746,101602
bdVkY,2997,89910
xxxdQ,7493,269748
TEoKF,6418,616128
TqvHY,5503,517282
YrCmK,2654,161894
AyODv,2061,103050
SLGvg,4584,155856
xYRIJ,6087,371307
mQdRc,4852,281416
PTuRg,9216,506880
sBYvZ,6939,416340
obwvs,3582,354618
FvafL,4643,403941
Lophj,7881,165501
kIGjc,7961,676685
hzhfC,4796,326128
VcTBw,4580,91600
SJmMg,7236,115776
eFaAS,7998,335916
GAZpr,7460,313320
RzlSK,6648,33240
WxaxZ,2142,81396
VwQUS,4837,251524
wGTkG,7645,313445
xhwRj,9308,148928
SJElI,6510,442680
KUzqX,2153,90426
aPylH,7440,66960
meNtD,2166,62814
pIQTk,4890,166260
ExDQm,8221,476818
bXRMv,2957,215861
yBnce,9250,296000
scuvi,2748,151140
pgqEq,9067,190407
ytYLT,5163,392388
LDiYP,3728,74560
WKkXA,5956,470524
ABviR,5342,53420
hJegb,8561,231147
HKTiq,5680,107920
OHnow,9608,57648
FlrAk,8582,703724
RFgpa,5494,510942
saQBN,6110,433810
Jkjcg,4418,35344
nPQjP,7917,285012
NdXau,2075,91300
eNHsM,2794,159258
ntjoe,2991,62811
uJhPn,7453,163966
AXiBL,4158,170478
CqZhn,5068,375032
CYcPN,2221,151028
DpXrY,9317,894432
JZmGM,5977,543907
NAqcA,5504,82560
lTPEo,6150,159900
sTXYe,7355,345685
gsXOr,3642,65556
YRwUE,7654,237274
RHAuO,9240,304920
INYMj,6734,525252
qNgVE,7719,578925
bPUCM,2783,264385
NyHOc,7246,594172
pwnlB,9442,169956
jcBdh,4167,29169
byOjC,7765,528020
AaqJK,8275,99300
tzcPa,4186,20930
Hkqpu,6842,75262
Iizvd,9216,147456
RDqil,6158,147792
uHVWC,4939,404998
RJhmE,8241,543906
XvqqP,8129,373934
xWhJf,2229,171633
yGLBj,4303,249574
dNYXo,5634,298602
synBh,3921,156840
hgXTv,9801,421443
QscgK,2637,89658
uDZNS,4900,73500
gYdPd,7673,452707
swMcN,2151,159174
huOCi,9569,918624
XKpkB,4011,232638
IQIoQ,6104,103768
Pqibt,9447,642396
QLYru,6236,392868
prNjp,3336,103416
ywDgw,2085,145950
EOuGi,6791,414251
qGCvQ,5308,100852
IwMFG,6861,68610
RNCWl,9557,66899
iufYB,5198,46782
anlBU,7794,272790
SPPBt,5348,465276
uDaMI,3278,304854
abUtW,8088,347784
bceYY,2099,46178
yIpfP,4788,143640
iapZh,4028,181260
xqxiX,6959,34795
GpVwe,7649,443642
TfCjo,7901,63208
uSIuL,2996,179760
DKhMG,9525,361950
UMzIr,6635,53080
JEcPe,3867,355764
dHOWb,2064,154800
MTtET,6989,608043
cDvSm,6767,433088
YqlzQ,3637,240042
TIIHZ,6432,553152
tQEig,6605,184940
zEpHg,5289,349074
EJFNk,8082,210132
AvbxV,9308,856336
HpTWl,3212,57816
QCjmN,7973,39865
tzeZO,4299,73083
Kwcjp,3155,220850
pcROx,6377,44639
gAMtd,7562,204174
VjKsx,4155,278385
svunt,3288,223584
YuwRT,9830,186770
hPeiL,5752,414144
uadTG,7660,428960
CcTQy,9089,390827
MfVCP,7806,234180
gfSXb,7068,155496
GPemI,9467,539619
LohWj,5361,530739
AlHDZ,4764,366828
rykeP,9862,256412
hAfge,8670,86700
HMraQ,7160,508360
eRGZG,4967,198680
BzeNi,3399,50985
dnagi,3563,285040
JIrDE,4179,267456
hYddv,7274,712852
NvIxY,9742,565036
geUiu,3162,31620
vFTOt,7377,700815
rLEAw,9719,427636
jTOEa,3115,49840
UufKk,6825,109200
NaMdF,4358,117666
vGgMR,8670,684930
pqzjt,8700,661200
qoWVi,5602,515384
EzcZR,3401,272080
XdLFb,8710,60970
WqIEX,6812,374660
KsXVw,9823,609026
pQOhV,3253,260240
sQwdy,7646,252318
jaMrl,6519,286836
GRjmN,8307,573183
emfQE,4074,240366
wRGlS,4991,279496
YxXHJ,9302,474402
JHBjS,2480,238080
vyoFP,8407,428757
cIism,7933,380784
OSbey,6541,215853
RLQox,4515,428925
DLXXM,6124,551160
oFMyv,8465,363995
FMBqm,2861,137328
RNPtE,9836,963928
zpakt,6384,549024
NLIXr,9572,871052
LWokn,4179,309246
mEnMN,9094,536546
jikCb,7779,661215
hMhBO,7626,754974
iPoPi,5058,399582
dqwSi,4728,321504
fQpRI,5271,527100
PqbsG,2431,226083
DTWMq,8630,647250
gwbWS,5700,342000
yaSLi,6326,303648
NSXnP,8262,611388
btuqq,9687,290610
rGKjc,6781,345831
AMajW,8831,635832
zmeiH,8868,328116
UodQV,6814,504236
kFoXg,2906,151112
aVuXr,8128,617728
uCgMd,4789,392698
hRuRL,5920,556480
tBSGm,5668,328744
QJNYu,2000,114000
NUyOZ,2218,157478
qSebG,2442,188034
HXgiL,2247,123585
dziKG,4508,58604
xjIiO,5749,511661
rpbLk,9589,239725
DZcGC,8839,309365
CRFfQ,9748,233952
OiMKI,9386,56316
BTAjc,6034,174986
XXAjT,2655,90270
IsNDn,9275,352450
QaUMN,8110,778560
wurcK,3526,345548
kpmEp,9682,87138
iyUdi,8076,331116
TUqOz,2076,126636
TQhEH,7692,330756
vNjvh,2069,142761
nCpCR,9485,199185
OisEW,6204,68244
rzWpv,3049,216479
raUeR,3714,300834
Nmidn,4443,84417
TFkna,6986,293412
fwNoW,3760,357200
Pfnjx,5451,479688
gnIxY,5228,57508
eQsqH,3825,309825
ekYdJ,6309,504720
UqncH,6703,241308
bHvQY,7474,403596
ooFMl,9638,212036
BHMMR,5148,334620
iNHre,3889,120559
vneIJ,7252,43512
LtozY,2095,125700
rDduE,6841,383096
yfBSp,4340,238700
hlorh,6989,258593
hFHEe,9201,515256
ueVpT,2688,172032
kARRM,5199,228756
HeRgG,7141,464165
KtVeF,3784,121088
TYMCc,5576,245344
rPlyx,6236,586184
RwoJX,4554,122958
RnfWE,8950,438550
dLNJC,5818,232720
wRVSD,8922,169518
naVXO,2815,188605
Vhrir,3449,310410
xnqgV,2728,152768
UAlSz,7946,349624
soSos,7012,315540
pBadJ,8444,785292
DiAjh,6211,62110
MGHhA,2052,75924
rWKmx,4539,295035
JuHHk,6466,556076
gosJF,2744,153664
wEXNf,5682,68184
erENa,7420,675220
KIYze,3471,267267
ZITXO,3845,203785
ukwKz,4735,388270
fROpz,4185,338985
