StoreCode,TotalSales,TotalAmount
rpnBO,6639,511203
ZVuTI,6248,156200
BtlKJ,5961,554373
RbQBt,5350,90950
mZDVM,5214,271128
SaNNh,7333,315319
Ksnvj,8248,445392
NlpJP,7507,442913
qDBKc,7276,130968
ELRhJ,2349,79866
mZpJm,6695,622635
Myijg,4205,319580
HESXi,4419,132570
zmKuF,7344,705024
Zhwqx,3464,31176
mrMBd,8133,170793
gRnNs,5477,416252
AEaYi,5777,340843
auACm,3468,325992
uxZcL,3300,161700
LLHRI,6897,344850
Gfuml,3665,205240
xpWFE,5472,32832
hzYwn,3959,221704
asrDF,5852,351120
WqXEo,4236,249924
UzyND,5094,142632
VfSTP,9073,408285
KICbe,7639,145141
arcPj,4564,177996
xuXJD,9065,253820
LncVn,9964,318848
DpLms,3526,74046
ukbYT,8861,850656
LUaMu,3675,51450
HlQhV,5692,91072
xqytA,5087,61044
yRrjt,7201,504070
qnaRz,2530,189750
bLEdL,6829,416569
nBWsX,4057,373244
YEDdv,9576,526680
Huqaw,7031,154682
VEMDU,9426,150816
ScRaF,8492,161348
IkEWb,7884,228636
yUAkF,8112,235248
vmMwF,5924,473920
CxgDi,8669,537478
EiFLE,3377,202620
vebAI,7595,569625
hjmEW,2109,191919
XwqDz,4181,66896
oTQNK,5547,55470
yfCFT,8517,42585
sqipH,4902,338238
vKHum,8412,100944
GJYlu,3630,250470
XsQNB,2460,93480
XyNYW,2393,172296
KfNPE,6949,194572
zWLjt,4238,122902
LBZOO,6627,649446
jBUyx,8555,419195
BkcIO,7584,644640
npohD,8943,304062
oHlSy,2192,113984
ORjNJ,5519,137975
nMeRc,8386,721196
KPZsa,2784,75168
HjFMY,7290,211410
ZfISm,3761,109069
xdQSe,5347,411719
WZjPt,5099,122376
uJKMn,5483,65796
ycZWf,5440,505920
jzDgS,7722,586872
ThCjH,4459,120393
LHQkS,6951,639492
sEorK,3394,57698
mlKgn,3968,293632
wywHO,6408,538272
YBGmN,3382,311144
jBTfn,8959,376278
NxHAX,3185,140140
BtXrB,3238,229898
SIGvq,7419,96447
YUuxM,2034,107802
lIxwY,6283,446093
WRTEU,2465,224315
aYZse,4237,42370
uGymu,5208,395808
bdVkY,8026,280910
xxxdQ,5355,530145
TEoKF,4125,301125
TqvHY,8760,700800
YrCmK,3237,178035
AyODv,9775,830875
SLGvg,9818,255268
xYRIJ,3188,302860
mQdRc,6055,199815
PTuRg,4243,114561
sBYvZ,5782,57820
obwvs,5233,382009
FvafL,5523,469455
Lophj,8446,118244
kIGjc,9460,539220
hzhfC,5489,340318
VcTBw,6822,593514
SJmMg,3362,211806
eFaAS,9543,181317
GAZpr,2697,245427
RzlSK,9510,114120
WxaxZ,7123,320535
VwQUS,5611,297383
wGTkG,2999,140953
xhwRj,3788,155308
SJElI,7031,217961
KUzqX,6014,505176
aPylH,2001,104052
meNtD,7459,208852
pIQTk,8691,538842
ExDQm,9886,553616
bXRMv,4937,138236
yBnce,8955,214920
scuvi,8399,58793
pgqEq,7571,590538
ytYLT,4092,171864
LDiYP,4426,331950
WKkXA,6350,336550
ABviR,2726,128122
hJegb,3920,380240
HKTiq,5598,431046
OHnow,9698,397618
FlrAk,7240,318560
RFgpa,2152,191528
saQBN,6462,355410
Jkjcg,2566,102640
nPQjP,3037,51629
NdXau,3275,39300
eNHsM,7168,272384
ntjoe,7768,256344
uJhPn,9162,366480
AXiBL,7297,408632
CqZhn,3117,105978
CYcPN,5102,418364
DpXrY,9678,551646
JZmGM,4292,369112
NAqcA,7206,338682
lTPEo,2154,51696
sTXYe,7951,739443
gsXOr,9222,516432
YRwUE,6281,602976
RHAuO,8376,720336
INYMj,8558,718872
qNgVE,5368,348920
bPUCM,2760,226320
NyHOc,3535,109585
pwnlB,6794,577490
jcBdh,6803,88439
byOjC,6216,615384
AaqJK,7477,269172
tzcPa,2711,27110
Hkqpu,2726,234436
Iizvd,7945,389305
RDqil,8319,191337
uHVWC,6123,269412
RJhmE,9169,100859
XvqqP,8837,804167
xWhJf,3403,323285
yGLBj,3599,115168
dNYXo,5502,99036
synBh,2532,136728
hgXTv,4081,314237
QscgK,5093,397254
uDZNS,6455,142010
gYdPd,3475,93825
swMcN,7143,35715
huOCi,7873,700697
XKpkB,4162,199776
IQIoQ,7544,90528
Pqibt,9495,227880
QLYru,8055,781335
prNjp,8100,793800
ywDgw,4985,34895
EOuGi,4473,201285
qGCvQ,9427,490204
IwMFG,3065,104210
RNCWl,2605,218820
iufYB,6415,301505
anlBU,5610,454410
SPPBt,9187,293984
uDaMI,3213,237762
abUtW,7133,292453
bceYY,8906,837164
yIpfP,6678,587664
iapZh,2293,29809
xqxiX,5679,39753
GpVwe,9704,766616
TfCjo,7443,625212
uSIuL,5616,196560
DKhMG,4836,362700
UMzIr,3165,300675
JEcPe,5897,247674
dHOWb,3500,38500
MTtET,2294,75702
cDvSm,8629,388305
YqlzQ,2406,28872
TIIHZ,2463,54186
tQEig,2237,221463
zEpHg,6458,555388
EJFNk,2594,217896
AvbxV,9618,884856
HpTWl,6051,599049
QCjmN,9596,710104
tzeZO,9531,743418
Kwcjp,9998,659868
pcROx,9943,129259
gAMtd,2935,52830
VjKsx,7580,151600
svunt,5920,290080
YuwRT,7514,518466
hPeiL,2120,148400
uadTG,2289,215166
CcTQy,9699,853512
MfVCP,9536,543552
gfSXb,10000,80000
GPemI,6866,563012
LohWj,7459,358032
AlHDZ,5692,404132
rykeP,8967,44835
hAfge,3921,337206
HMraQ,9560,439760
eRGZG,2787,72462
BzeNi,6064,181920
dnagi,9791,587460
JIrDE,2735,229740
hYddv,9685,716690
NvIxY,8518,391828
geUiu,4361,191884
vFTOt,3528,123480
rLEAw,7256,94328
jTOEa,2185,63365
UufKk,6884,633328
NaMdF,7767,489321
vGgMR,2109,67488
pqzjt,7493,749300
qoWVi,3492,331740
EzcZR,5157,360990
XdLFb,8893,471329
WqIEX,6860,466480
KsXVw,6655,559020
pQOhV,6451,238687
sQwdy,2420,166980
jaMrl,5695,210715
GRjmN,6216,136752
emfQE,5200,509600
wRGlS,8637,388665
YxXHJ,7172,423148
JHBjS,5881,258764
vyoFP,7103,35515
cIism,6952,549208
OSbey,4277,179634
RLQox,6297,579324
DLXXM,2603,163989
oFMyv,6102,128142
FMBqm,6119,116261
RNPtE,9946,984654
zpakt,8551,641325
NLIXr,9601,307232
LWokn,8693,365106
mEnMN,2547,147726
jikCb,6826,238910
hMhBO,8605,232335
iPoPi,7370,51590
dqwSi,2113,162701
fQpRI,6653,405833
PqbsG,9862,414204
DTWMq,6226,311300
gwbWS,7756,635992
yaSLi,3896,27272
NSXnP,9417,216591
btuqq,5679,62469
rGKjc,4990,389220
AMajW,7597,136746
zmeiH,7305,591705
UodQV,4024,297776
kFoXg,8866,283712
aVuXr,7407,266652
uCgMd,6536,209152
hRuRL,4879,161007
tBSGm,9531,285930
QJNYu,8772,245616
NUyOZ,6823,279743
qSebG,3835,191750
HXgiL,4220,362920
dziKG,3293,223924
xjIiO,4253,357252
rpbLk,5629,45032
DZcGC,7659,574425
CRFfQ,8854,681758
OiMKI,7586,402058
BTAjc,4059,48708
XXAjT,8056,708928
IsNDn,9673,338555
QaUMN,8404,235312
wurcK,5706,79884
kpmEp,6431,443739
iyUdi,9989,169813
TUqOz,4236,88956
TQhEH,5737,470434
vNjvh,2162,101614
nCpCR,3866,251290
OisEW,2037,171108
rzWpv,5792,220096
raUeR,2311,152526
Nmidn,9159,402996
TFkna,3952,312208
fwNoW,4498,161928
Pfnjx,3299,230930
gnIxY,7751,341044
eQsqH,6229,398656
ekYdJ,6352,457344
UqncH,4859,447028
bHvQY,5603,526682
ooFMl,8652,674856
BHMMR,3379,74338
iNHre,2078,41560
vneIJ,2514,87990
LtozY,2427,228138
rDduE,6551,465121
yfBSp,4484,251104
hlorh,2477,108988
hFHEe,8491,314167
ueVpT,2396,182096
kARRM,7332,733200
HeRgG,3011,280023
KtVeF,7859,243629
TYMCc,5742,103356
rPlyx,5717,80038
RwoJX,4409,295403
RnfWE,3856,320048
dLNJC,7624,579424
wRVSD,2336,14016
naVXO,9487,939213
Vhrir,3768,263760
xnqgV,8145,773775
UAlSz,7142,449946
soSos,4046,28322
pBadJ,3020,18120
DiAjh,8642,60494
MGHhA,9916,406556
rWKmx,6709,140889
JuHHk,2414,70006
gosJF,8069,806900
wEXNf,5188,62256
erENa,3245,188210
KIYze,9392,309936
ZITXO,5053,485088
ukwKz,4780,296360
fROpz,2690,88770
SOpJC,9929,575882
dEUJN,6005,240200
SIymk,9135,886095
dGlTK,7984,670656
rKzml,9492,408156
lbbAI,7175,602700
DJjpR,6348,253920
hejzM,8108,299996
oZZEy,7934,721994
HytDf,2597,244118
ImKgR,8317,166340
bzqhj,9884,830256
JtNFm,9363,46815
gIBGn,2119,158925
BYHfs,8984,368344
jSYfC,8792,720944
XfDRz,6920,110720
wuyow,3397,44161
GhoWI,5039,332574
LWALp,5970,471630
kImZj,3709,100143
xUZHW,7433,74330
XHXCu,5997,155922
LrRYP,5190,337350
ZTCzx,9107,755881
GaflA,8268,570492
xXQVx,8283,513546
yoPMM,6366,280104
fnifp,3571,185692
UBiHD,5681,164749
pHkIy,4716,325404
hAamr,6881,681219
NGGPn,3489,157005
PieYt,9000,504000
BBviV,3741,119712
WGIMR,3723,55845
Fcoqj,2313,164223
zxbcV,4372,161764
aqXjv,7058,571698
HwABJ,9519,276051
pwxsm,7833,493479
AxKjw,3101,269787
KhQou,5804,516556
FVLXv,9463,605632
LzYQM,4887,53757
eiFNn,6653,153019
HTneU,3472,149296
woWTU,3324,136284
afDKH,8115,576165
fXnQd,2547,208854
nDWOq,2991,296109
mgRkA,5190,384060
rwALY,5939,291011
bGjFI,5811,52299
OjAxV,5796,249228
pliSK,3361,201660
dkzSF,7445,476480
MuwFP,7820,289340
cfFWu,7971,183333
xfVbw,6095,420555
xBRCe,3256,146520
AiXGp,7734,131478
COxZZ,4498,278876
DgDLy,6154,344624
yqSqM,3685,287430
KuELV,4163,104075
LQmGM,3768,52752
gMrrU,9530,686160
yYKlJ,6620,86060
vlExD,6008,570760
unHPa,3449,303512
Ijovy,2546,145122
jPInm,3583,240061
gkiUJ,7814,296932
cSwhe,3970,305690
zKGLk,6437,77244
HRRep,5762,409102
cAurE,2800,249200
YhtWY,8783,711423
eSItw,6077,121540
flkSX,7376,545824
ltOdM,3575,39325
iwuQa,7497,112455
KcZRO,3779,222961
yGEPn,7586,546192
ZPCiI,6059,66649
clyey,2128,146832
ptuHY,7047,535572
DSLiG,6245,562050
tkjTV,9195,560895
jpOue,6731,208661
gHtBk,4690,276710
HaQbW,6555,537510
lPFrF,3362,97498
zNqnr,6057,563301
oSLEf,5579,357056
XOeGK,2555,132860
MkhmR,6099,372039
HDFVh,7359,529848
bZNrv,4390,412660
qqMRa,4026,346236
yuPlp,4656,414384
EgDVY,8275,215150
oJRnH,4651,409288
Ulvwf,8141,610575
Zdkte,7331,718438
vuCOP,9966,657756
kLAcH,6976,655744
XGhbO,7248,521856
XQaHJ,5409,340767
xHllz,9635,645545
XEmIJ,9562,143430
orpMr,4394,224094
jyrvB,8827,688506
DiWdM,7311,694545
pJbdt,5700,273600
aQesR,4961,74415
yaVEF,3238,145710
NRoJG,6966,195048
aTfZz,5827,75751
oWLEE,3933,161253
yutoT,9732,214104
dGvdC,2026,172210
AYYHE,8050,563500
Pqphe,8004,400200
VZEKW,7471,336195
WRVNv,5038,156178
iHfaD,2051,116907
alDAd,8476,305136
flZxQ,3513,189702
NoAhW,6112,562304
MRUez,3634,232576
jqVSB,7169,394295
aEZLq,8653,268243
jFHnp,8391,444723
niuao,2445,61125
uxoTY,7225,216750
QfxWo,8914,329818
AgdDr,3972,206544
zDqyD,8418,479826
DQdfx,9329,242554
GrqPo,3609,147969
eSTsG,2821,203112
oqAWv,6850,513750
TbVIw,8467,296345
FCIWC,8634,777060
wAqsT,8659,303065
UmHsj,2843,184795
aOMVv,6182,525470
DgKsH,6471,64710
XAQvR,6344,393328
VMttA,3165,88620
RMmcx,4127,359049
fGpJo,5005,110110
gQLfK,6364,89096
NwOBS,7216,230912
vpVkm,4786,100506
BvaxX,2758,190302
WkQEr,9832,668576
NEJMD,9735,671715
iWElQ,3577,318353
uBeRU,2306,152196
IGvms,7363,515410
QtidG,2114,31710
QAbBt,2563,66638
GlqCH,8758,385352
clIpF,6554,196620
hgYlA,5562,216918
GXuAF,9346,738334
aTYKa,9849,837165
jDKYr,5531,265488
HpDxV,4978,243922
yKFQJ,8659,545517
mYRzy,8716,540392
YbrVf,6146,479388
OnxjQ,4038,375534
TSqRr,5094,453366
NDtjR,9506,256662
kPsmd,3279,206577
GeMWZ,4402,39618
Dgwbu,5679,374814
RJOUN,5558,27790
KOOGk,4274,94028
etwzA,2322,92880
gkJwL,6139,466564
TkCEQ,5408,346112
mfVba,7721,640843
iVjoX,3583,211397
xNjcJ,6007,288336
GQUGT,6027,307377
YaHYp,6468,135828
XPLIp,6121,501922
KhXqf,5251,367570
nBQnc,6678,540918
TbFwW,2368,116032
kNhde,4753,442029
dhFID,5033,266749
EZiaQ,6028,415932
sLFmF,5189,83024
toqFu,9106,364240
PdveO,5908,384020
BzZTV,2858,285800
khBfg,6851,47957
Brbyo,6478,129560
hxCJQ,8518,749584
PXenY,5987,269415
cwtDX,6731,437515
eUPbR,5317,340288
WmlnQ,2713,105807
kOlaN,3201,297693
yrQct,9713,961587
WJdpA,8203,164060
fXWVR,2093,50232
NMxTB,7076,686372
pUtri,4407,211536
wnZIE,7233,43398
TgYFa,4717,66038
aNprq,9271,602615
FLcJk,7436,163592
DsvRZ,3648,138624
MUHIO,8795,703600
PnQku,7809,124944
auapI,4531,303577
OgydP,4598,45980
zFXxM,4072,236176
zQzLp,3914,234840
FIAJK,3007,123287
fhhcY,7637,595686
zghcv,3152,69344
KIJls,3895,120745
wdpvP,2919,26271
fFXEw,9718,826030
qYLhG,7417,59336
VuEHV,3680,287040
GlgRx,2623,230824
nvdSW,6594,184632
kOoCc,2980,187740
UbVdI,6906,504138
NssPe,3804,30432
xFuoR,7330,109950
DTMgX,3454,265958
mlJlb,5060,101200
ymBoG,4148,190808
IaTIL,3510,73710
RDRbk,2878,109364
PEdzJ,9829,216238
uvYKG,4293,287631
kaKpY,4186,37674
SeXAD,2940,258720
QMmbL,3835,237770
AGZKo,3512,203696
TScRb,9613,701749
KGAMJ,3024,175392
JViUc,9439,802315
KAhnw,2676,198024
xhPHG,6008,240320
ZSErb,3942,370548
PuWMA,2054,145834
IXpTk,9404,451392
soqBT,8659,95249
UYTSr,6660,612720
cfLcc,2782,80678
LCmQP,6265,532525
zQebo,6246,224856
hWvFA,7804,156080
tqpRp,4212,219024
hUecU,9272,908656
wyZhm,7754,496256
EOVmQ,9958,776724
wdJWS,8489,135824
vVlLg,8633,811502
dvYIP,4395,140640
EYsXj,9150,192150
IJRUx,5046,388542
BQvxj,3844,334428
MZeaV,2910,244440
GdwjX,4246,46706
XzDRI,3968,123008
SfoCb,9217,405548
XHZpl,3913,62608
qhGWw,7290,153090
EyAMJ,6759,81108
cOkai,7329,674268
ErNKN,9038,804382
LUZXk,6574,256386
LCbTC,4606,82908
aFBqj,6550,203050
LgLtU,4572,438912
SVJuK,6117,244680
VgqlC,6845,485995
lNIwZ,8589,300615
nrDwj,6385,587420
mTYLg,3370,74140
kZqaY,4553,81954
biUrp,7502,405108
dySwt,3320,249000
nXTSo,5106,66378
NYJYP,8551,675529
TdqRz,9930,993000
DLuNM,5299,519302
iOdxH,2345,211050
gKrAl,2694,129312
qjOML,4440,275280
vzFzF,4535,253960
IedHV,7230,339810
eZrvP,6496,539168
iflfM,8344,125160
ylIMC,6099,548910
VMeqN,2574,169884
AwOZr,6878,508972
SiIRG,7031,400767
KMQJh,6481,427746
ZkYJi,9377,225048
QivYi,7797,421038
jdRdI,7110,540360
dlRPu,4871,170485
AEzua,9659,792038
udeoO,4575,36600
tIbkH,4538,22690
jnckU,3301,201361
UqKHU,4004,152152
fvvzF,4875,419250
ubBvJ,4882,488200
jcBKP,7843,541167
MZufH,8878,150926
leBWA,3547,255384
FZkIh,6143,98288
QcxGX,9490,417560
OYDFS,3951,347688
CWpDO,6020,535780
yMpVe,7131,427860
NHPBK,5276,158280
BTfXS,4518,49698
GYwgd,9293,659803
SJHSM,8027,714403
eaOwZ,5907,407583
GegCn,6124,410308
CVdHm,8500,195500
piDSU,2531,113895
uHFdq,8239,362516
VBvsZ,9946,198920
OaonV,7929,491598
WxCuC,7255,710990
lrdmQ,5214,203346
XDBOn,3216,221904
zKiCg,2884,80752
GhWjC,3419,157274
rLgcW,5096,305760
Kmhev,4632,379824
JMnTL,9074,662402
tygbv,3648,182400
KSaTN,2190,111690
kYhLY,8622,293148
IQpeV,6500,435500
SSGhM,9332,74656
qMQqC,5246,120658
iaKlv,6653,332650
uTDfX,4286,377168
EywWq,2533,108919
YsTui,3431,37741
KNCJS,7375,265500
WuKsx,3500,283500
ANVEy,3675,102900
UWaYX,4121,131872
ssYLB,9644,732944
setOB,7584,68256
hsrSA,4168,400128
kqluk,3010,192640
JYZuR,7975,342925
STRTS,7559,498894
qTePA,3421,75262
mSMBw,7123,619701
dDwYL,6007,168196
Xgsru,9078,889644
ZetEh,2724,89892
vlvxB,2625,215250
PGFlN,9681,522774
hwJkd,9493,579073
jtVyk,4848,193920
rbgKb,2404,122604
DUdIG,4654,111696
GYZVK,6321,227556
QliAf,8535,793755
NlLfn,9097,909700
tmKjH,8495,390770
kqimz,4708,117700
slAfl,5570,356480
Vahai,7845,266730
tXPLn,3369,53904
ePGqv,6421,96315
zCCRP,5200,353600
hMOUE,3521,281680
ntrCa,9591,460368
GmWQr,5747,183904
egwMA,7088,694624
HaEgD,9757,117084
xdCJc,2102,71468
okJyN,7515,75150
ThPsv,9251,888096
VWPwm,4578,45780
UdIGN,4601,174838
rHBoM,2509,153049
AjNQi,9064,870144
nHGfU,3833,80493
vwXuA,9026,45130
ZJRDH,5443,255821
KNnBR,6550,275100
JubAv,7886,370642
MJXcE,4289,51468
lzuFZ,3038,94178
NbkzT,8868,877932
dbLLF,9873,227079
CGXWX,7538,67842
Lnbox,7856,384944
OOCWw,9793,822612
oJjpd,5045,85765
gEHsH,7198,244732
wzYak,4046,396508
zgXpN,4216,29512
oyfDZ,3390,308490
OKaQl,8648,363216
rNDTc,2926,49742
vZRdZ,3516,116028
PEvtn,6664,479808
sYwQV,9190,523830
KBwCt,2083,85403
mPuGW,7063,656859
yTBDy,6316,631600
CueVE,4882,356386
qkxue,5097,117231
LYhDl,2894,170746
gndlW,7114,391270
Lmlko,8357,392779
JWBfD,5629,343369
bIJKs,9959,248975
wqsBh,9895,336430
UcLrz,5171,330944
QOSbc,3103,207901
sMqHg,3016,241280
ehiBf,5629,309595
ddZJd,4848,479952
CrzOh,7475,224250
RDaEM,6397,300659
djmvH,6225,429525
ndGUZ,2624,86592
vOfCn,7317,190242
BTaZB,6563,557855
Bxwxe,8869,789341
aaCPZ,9123,410535
BlIdp,3951,395100
VBYtQ,5024,60288
ZpOOw,7023,449472
fRyHQ,8569,437019
ttEre,9697,853336
XfzNT,5557,66684
KFoSd,5811,499746
WTDQv,9151,613117
MkNMD,4810,254930
KBamU,4690,234500
xViNc,6415,282260
gKIyA,7809,273315
OdkJD,7736,611144
zxAJF,5289,42312
Igdvq,9104,91040
wiIhA,5558,394618
FnFgI,7717,694530
wJMYW,8078,791644
mjplW,8695,104340
eDTeH,2513,206066
TIOBi,4088,335216
xwKsc,6844,232696
stMiO,6649,405589
HawXD,2026,72936
rfDaa,9198,616266
OXAud,5863,46904
lglks,2882,213268
nTacC,8156,570920
SeDoA,7881,417693
TGccw,2928,187392
XBWmR,7852,722384
gykMD,4825,57900
wEQqZ,5010,280560
NyJnU,9959,378442
DXhHc,9228,848976
qDvAh,5852,263340
nUTHk,9975,927675
acGxm,9115,765660
shnja,9358,187160
KFUGw,9723,252798
UDpYo,3056,293376
LplpW,6006,510510
aZUOR,5842,490728
FWGHn,3533,70660
LtwFp,8395,789130
bRHtm,4527,267093
MkghG,4522,257754
Ikadb,4546,318220
HZIVT,2306,99158
WDVmp,5357,262493
ozDIX,2010,92460
qIDXq,6101,201333
CTQfN,9593,47965
QgAhx,3247,165597
slAcJ,8147,358468
vmrLU,3551,308937
yTHEh,3132,62640
lGoVa,7082,580724
IRJuG,2678,232986
psBFq,3830,225970
VbuxQ,9882,434808
uKndT,9079,281449
fxCIy,6302,107134
zGyGG,8720,505760
uAkbh,6997,111952
EwABN,3318,99540
bxvtl,5410,313780
mqxxj,5996,185876
tsOJz,8067,258144
GzhSX,2864,68736
kvryu,3224,32240
ZwgUp,7216,180400
NUeWz,2693,59246
vKyIK,5118,409440
AmWQO,3252,123576
fQyRo,6738,262782
hjPHN,6638,623972
POqse,2011,14077
EVDgI,5986,526768
IPcfn,7267,515957
MeMGs,5506,506552
jAhpX,4417,384279
uGDff,3466,207960
gOkdO,2551,158162
jWIre,8152,815200
fHpMI,5541,110820
lVMVN,4027,104702
GSRWU,8019,64152
idOvW,5344,384768
VWqbE,2224,44480
vLmKV,2260,196620
aWOOV,5281,464728
kRrkx,5545,349335
QkEUL,2371,21339
uFpQH,7575,295425
rkxtL,5955,440670
talwS,4474,205804
UaAMB,4264,34112
UAeYW,8391,209775
eyUEn,2383,81022
PjnUz,5563,272587
ODyWO,5907,64977
VHTBY,9492,294252
qfuvj,4157,270205
GWKlk,8165,408250
uDRja,3840,295680
xncbm,8859,265770
QqxEp,2472,195288
QrNwO,4002,200100
Sahxf,7097,290977
oRlni,6817,136340
pWhCP,4430,132900
nYIib,7591,698372
lDLzU,5324,69212
HSBSH,6017,258731
Amagt,4257,195822
eZQuo,3680,44160
oUUDg,6030,307530
CbeQK,4134,322452
ZBfsh,5406,491946
FvhES,5050,25250
ldomP,6413,365541
QnFtv,8056,338352
eQHIq,8339,708815
rhihY,8895,515910
ScgLy,5521,441680
TxJsD,7872,157440
XgfTL,4905,294300
esjbO,7842,376416
puVXA,4301,60214
rEUwW,8978,808020
hAomW,7001,56008
HtCeM,4734,260370
AhDNA,9071,263059
KErsa,2623,131150
bfbuU,4010,288720
crBFQ,2774,102638
mFdLN,9354,411576
CVBrm,2446,176112
qDQip,8251,420801
KUxkt,4011,32088
qQbgw,2542,210986
FBeJv,5344,486304
kJFpB,8547,76923
glKdt,9889,59334
Tocnf,8944,849680
JcCWb,4084,147024
pXHPq,3753,341523
iRpPc,9635,125255
CjhMA,2883,184512
mwCWY,4646,260176
BfPZz,9461,690653
XAFCB,7552,362496
hQLuY,2968,169176
bKFVJ,5310,531000
cCncM,4984,64792
NmlOX,6383,210639
Gmust,4379,306530
Rxykd,7310,248540
oWaGI,3933,55062
RsycJ,4723,330610
RLIcT,6568,440056
xzYdQ,7229,440969
vDyzg,6803,88439
UlCVn,5827,93232
FzEpU,3230,251940
yBIot,6075,188325
iyptw,7445,290355
xutyH,6774,359022
yJMiJ,8730,637290
NDifr,9148,320180
RLjJn,9772,224756
ufPuW,2960,53280
SLgwX,3855,53970
NAEvs,2871,132066
eABiL,3368,195344
fQuLm,3055,235235
ldnYd,3204,163404
ltiCp,5369,26845
HnpRj,8709,862191
OTaJQ,4063,276284
ISWmm,9275,491575
DahmV,4134,86814
nNdzJ,5336,410872
blkyR,8655,796260
WOYco,4957,302377
pzkIS,7132,128376
qeYBQ,8325,824175
voZEK,9939,357804
rpnBO,3891,89493
ZVuTI,9814,412188
BtlKJ,7119,505449
RbQBt,3461,273419
mZDVM,3393,54288
SaNNh,5680,136320
Ksnvj,5276,327112
NlpJP,5836,250948
qDBKc,2930,246120
ELRhJ,7071,304053
mZpJm,3446,51690
Myijg,8328,657912
HESXi,8731,532591
zmKuF,7896,292152
Zhwqx,4790,435890
mrMBd,3735,306270
gRnNs,6992,678224
AEaYi,5907,159489
auACm,8149,627473
uxZcL,3468,138720
LLHRI,4782,23910
Gfuml,8022,441210
xpWFE,2718,171234
hzYwn,2142,182070
asrDF,8223,172683
WqXEo,4611,179829
UzyND,8779,623309
VfSTP,2002,152152
KICbe,9771,341985
arcPj,7337,462231
xuXJD,6132,502824
LncVn,5586,106134
DpLms,3275,199775
ukbYT,8702,835392
LUaMu,7346,440760
HlQhV,2732,273200
xqytA,6455,542220
yRrjt,4698,216108
qnaRz,5686,176266
bLEdL,8489,373516
nBWsX,8673,477015
YEDdv,6095,341320
Huqaw,2249,186667
VEMDU,7766,318406
ScRaF,6920,429040
IkEWb,6991,76901
yUAkF,5983,466674
vmMwF,7380,154980
CxgDi,2632,55272
EiFLE,4079,163160
vebAI,9545,305440
hjmEW,2242,136762
XwqDz,2439,175608
oTQNK,7633,312953
yfCFT,7932,563172
sqipH,3636,69084
vKHum,2763,13815
GJYlu,4415,335540
XsQNB,8028,393372
XyNYW,5842,221996
KfNPE,8293,298548
zWLjt,2975,184450
LBZOO,9585,814725
jBUyx,7082,644462
BkcIO,6835,553635
npohD,3169,15845
oHlSy,5885,176550
ORjNJ,9862,976338
nMeRc,6185,272140
KPZsa,9952,855872
HjFMY,8466,736542
ZfISm,3334,286724
xdQSe,8466,93126
WZjPt,5426,537174
uJKMn,7739,255387
ycZWf,3901,265268
jzDgS,6599,415737
ThCjH,3607,21642
LHQkS,8124,536184
sEorK,5897,47176
mlKgn,3428,342800
wywHO,5404,459340
YBGmN,9368,786912
jBTfn,8036,369656
NxHAX,8881,62167
BtXrB,5049,242352
SIGvq,3853,238886
YUuxM,2380,45220
lIxwY,4639,459261
WRTEU,2426,201358
aYZse,8788,878800
uGymu,6403,166478
bdVkY,6165,73980
xxxdQ,3655,175440
TEoKF,4293,180306
TqvHY,9580,335300
YrCmK,4090,409000
AyODv,9521,571260
SLGvg,7367,324148
xYRIJ,6302,415932
mQdRc,4861,393741
PTuRg,8417,319846
sBYvZ,3265,81625
obwvs,6235,205755
FvafL,6399,620703
Lophj,7912,427248
kIGjc,7684,722296
hzhfC,2203,129977
VcTBw,7243,485281
SJmMg,7304,540496
eFaAS,4052,405200
GAZpr,6069,91035
RzlSK,4916,34412
WxaxZ,8338,58366
VwQUS,9108,45540
wGTkG,2201,176080
xhwRj,6072,78936
SJElI,2555,237615
KUzqX,2790,189720
aPylH,4815,370755
meNtD,4629,111096
pIQTk,7897,165837
ExDQm,3526,21156
bXRMv,6879,330192
yBnce,3107,111852
scuvi,8452,42260
pgqEq,9510,133140
ytYLT,4286,205728
LDiYP,2780,69500
WKkXA,7710,53970
ABviR,3411,115974
hJegb,2745,76860
HKTiq,8665,467910
OHnow,7241,448942
FlrAk,8738,61166
RFgpa,2657,223188
saQBN,5305,297080
Jkjcg,2197,41743
nPQjP,5678,448562
NdXau,9039,867744
eNHsM,8305,822195
ntjoe,4951,272305
uJhPn,9438,519090
AXiBL,4350,200100
CqZhn,4450,249200
CYcPN,5402,237688
DpXrY,3277,157296
JZmGM,5540,199440
NAqcA,8016,408816
lTPEo,6763,304335
sTXYe,9831,963438
gsXOr,5419,352235
YRwUE,6667,420021
RHAuO,9660,318780
INYMj,7519,233089
qNgVE,6484,162100
bPUCM,5157,397089
NyHOc,8174,727486
pwnlB,4325,358975
jcBdh,9975,289275
byOjC,3389,172839
AaqJK,4691,403426
tzcPa,5780,75140
Hkqpu,2973,288381
Iizvd,8179,130864
RDqil,3310,241630
uHVWC,6544,281392
RJhmE,9300,604500
XvqqP,3949,225093
xWhJf,5340,309720
yGLBj,6276,43932
dNYXo,2383,200172
synBh,3365,57205
hgXTv,3049,24392
QscgK,8608,748896
uDZNS,2858,51444
gYdPd,6026,343482
swMcN,2447,163949
huOCi,8234,642252
XKpkB,3297,95613
IQIoQ,2748,60456
Pqibt,2913,81564
QLYru,6108,397020
