StoreCode,TotalSales,TotalAmount
ZBfsh,9484,806140
FvhES,8448,667392
ldomP,3301,306993
QnFtv,5968,543088
eQHIq,2475,240075
rhihY,3030,33330
ScgLy,4094,90068
TxJsD,3179,270215
XgfTL,9134,712452
esjbO,5181,139887
puVXA,8877,674652
rEUwW,8112,746304
hAomW,3677,80894
HtCeM,7325,43950
AhDNA,2249,114699
KErsa,4234,245572
bfbuU,8404,756360
crBFQ,4102,180488
mFdLN,7495,209860
CVBrm,9555,592410
qDQip,2612,15672
KUxkt,7305,204540
qQbgw,8855,858935
FBeJv,3139,254259
kJFpB,4844,155008
glKdt,5186,295602
Tocnf,9268,222432
JcCWb,4901,98020
pXHPq,4154,120466
iRpPc,4815,356310
CjhMA,7032,260184
mwCWY,7802,140436
BfPZz,9356,439732
XAFCB,7331,505839
hQLuY,6984,377136
bKFVJ,7570,83270
cCncM,9321,801606
NmlOX,2799,19593
Gmust,4459,392392
Rxykd,7208,295528
oWaGI,8892,800280
RsycJ,7120,477040
RLIcT,8818,723076
xzYdQ,7175,387450
vDyzg,4188,276408
UlCVn,6686,427904
FzEpU,6070,248870
yBIot,8501,833098
iyptw,2426,242600
xutyH,3814,259352
yJMiJ,5592,229272
NDifr,8131,430943
RLjJn,6880,536640
ufPuW,4591,247914
SLgwX,6668,246716
NAEvs,2751,96285
eABiL,2406,84210
fQuLm,2822,282200
ldnYd,9998,499900
ltiCp,9068,525944
HnpRj,3202,316998
OTaJQ,8079,791742
ISWmm,2219,11095
DahmV,5557,522358
nNdzJ,6222,584868
blkyR,8869,514402
WOYco,5419,422682
pzkIS,3346,271026
qeYBQ,5978,585844
voZEK,7018,666710
rpnBO,5673,90768
ZVuTI,9431,499843
BtlKJ,9399,244374
RbQBt,8987,674025
mZDVM,5702,296504
SaNNh,7456,745600
Ksnvj,7329,586320
NlpJP,6352,266784
qDBKc,4924,260972
ELRhJ,9959,577622
mZpJm,4190,201120
Myijg,4421,70736
HESXi,6801,299244
zmKuF,7346,95498
Zhwqx,4927,187226
mrMBd,2990,272090
gRnNs,4112,279616
AEaYi,5394,48546
auACm,8542,230634
uxZcL,4394,298792
LLHRI,3675,84525
Gfuml,2142,74970
xpWFE,7770,357420
hzYwn,2700,64800
asrDF,5548,515964
WqXEo,9814,883260
UzyND,9515,941985
VfSTP,6472,129440
KICbe,6892,289464
arcPj,4402,162874
xuXJD,7504,157584
LncVn,8075,452200
DpLms,7986,455202
ukbYT,6894,358488
LUaMu,6059,284773
HlQhV,2199,13194
xqytA,5183,445738
yRrjt,8002,624156
qnaRz,4074,40740
bLEdL,2661,58542
nBWsX,8857,752845
YEDdv,8114,97368
Huqaw,7015,448960
VEMDU,7813,710983
ScRaF,5164,30984
IkEWb,7965,71685
yUAkF,9948,129324
vmMwF,7970,382560
CxgDi,7123,676685
EiFLE,7016,168384
vebAI,3756,127704
hjmEW,5532,354048
XwqDz,5551,77714
oTQNK,2747,74169
yfCFT,5219,427958
sqipH,3611,90275
vKHum,4753,33271
GJYlu,3277,88479
XsQNB,9521,409403
XyNYW,5628,253260
KfNPE,8463,245427
zWLjt,4379,26274
LBZOO,7782,762636
jBUyx,4243,114561
BkcIO,4247,271808
npohD,6795,563985
oHlSy,8216,492960
ORjNJ,2352,63504
nMeRc,4004,400400
KPZsa,9303,502362
HjFMY,8919,677844
ZfISm,9348,729144
xdQSe,3045,207060
WZjPt,6133,318916
uJKMn,3756,296724
ycZWf,3719,174793
jzDgS,5649,225960
ThCjH,7409,666810
LHQkS,7421,608522
sEorK,9061,226525
mlKgn,9938,387582
wywHO,2172,217200
YBGmN,3738,183162
jBTfn,3837,69066
NxHAX,3591,118503
BtXrB,2149,189112
SIGvq,6107,97712
YUuxM,4069,170898
lIxwY,7684,599352
WRTEU,2046,67518
aYZse,7686,599508
uGymu,3198,249444
bdVkY,5651,367315
xxxdQ,2726,62698
TEoKF,9751,633815
TqvHY,8285,339685
YrCmK,4938,128388
AyODv,3641,40051
SLGvg,8817,881700
xYRIJ,7837,297806
mQdRc,3313,268353
PTuRg,2592,12960
sBYvZ,9908,326964
obwvs,4583,215401
FvafL,2611,201047
Lophj,8478,279774
kIGjc,2864,57280
hzhfC,6364,95460
VcTBw,3288,210432
SJmMg,9343,654010
eFaAS,3763,222017
GAZpr,9718,903774
RzlSK,3634,258014
WxaxZ,5140,123360
VwQUS,7317,424386
wGTkG,8479,635925
xhwRj,8390,394330
SJElI,5362,300272
KUzqX,9093,172767
aPylH,3349,190893
meNtD,2260,70060
pIQTk,8354,701736
ExDQm,5814,534888
bXRMv,7153,128754
yBnce,7073,572913
scuvi,8375,569500
pgqEq,6571,183988
ytYLT,7004,455260
LDiYP,7593,189825
WKkXA,3178,123942
ABviR,2002,82082
hJegb,5632,304128
HKTiq,4087,282003
OHnow,6432,77184
FlrAk,8868,115284
RFgpa,2180,43600
saQBN,8459,625966
Jkjcg,9972,289188
nPQjP,8247,321633
NdXau,4845,348840
eNHsM,5700,131100
ntjoe,4421,198945
uJhPn,9359,683207
AXiBL,4278,243846
CqZhn,3290,82250
CYcPN,2765,38710
DpXrY,4083,138822
JZmGM,6601,118818
NAqcA,8304,572976
lTPEo,9859,433796
sTXYe,3171,199773
gsXOr,7623,487872
YRwUE,3304,132160
RHAuO,3668,344792
INYMj,4085,375820
qNgVE,7090,92170
bPUCM,8111,600214
NyHOc,7563,589914
pwnlB,4889,190671
jcBdh,7344,161568
byOjC,4705,399925
AaqJK,5270,421600
tzcPa,9667,966700
Hkqpu,3005,114190
Iizvd,9377,337572
RDqil,7031,365612
uHVWC,7927,301226
RJhmE,6563,328150
XvqqP,2926,35112
xWhJf,3344,260832
yGLBj,4284,342720
dNYXo,8047,112658
synBh,5488,175616
hgXTv,9367,552653
QscgK,5577,167310
uDZNS,3873,131682
gYdPd,4223,147805
swMcN,6660,286380
huOCi,3659,321992
XKpkB,6942,437346
IQIoQ,7309,497012
Pqibt,8352,334080
QLYru,2040,124440
prNjp,6168,80184
ywDgw,5688,369720
EOuGi,6426,443394
qGCvQ,3343,93604
IwMFG,3248,198128
RNCWl,4864,359936
iufYB,5370,311460
anlBU,6857,507418
SPPBt,2566,56452
uDaMI,3311,241703
abUtW,2080,62400
bceYY,5178,264078
yIpfP,2207,198630
iapZh,9414,856674
xqxiX,2466,170154
GpVwe,2256,214320
TfCjo,3300,174900
uSIuL,6457,309936
DKhMG,7612,228360
UMzIr,5758,368512
JEcPe,3889,357788
dHOWb,3695,103460
MTtET,2038,154888
cDvSm,3261,84786
YqlzQ,8784,658800
TIIHZ,6299,422033
tQEig,7886,536248
zEpHg,9506,408758
EJFNk,7851,70659
AvbxV,4656,456288
HpTWl,2748,71448
QCjmN,8799,96789
tzeZO,5976,364536
Kwcjp,8932,393008
pcROx,5421,92157
gAMtd,6307,271201
VjKsx,6947,229251
svunt,3372,60696
YuwRT,8390,142630
hPeiL,9320,251640
uadTG,8393,159467
CcTQy,9375,562500
MfVCP,5691,347151
gfSXb,7102,688894
GPemI,9795,401595
LohWj,6755,540400
AlHDZ,2775,116550
rykeP,2281,139141
hAfge,3692,295360
HMraQ,7030,400710
eRGZG,3579,243372
BzeNi,7822,563184
dnagi,9267,454083
JIrDE,7054,656022
hYddv,4215,320340
NvIxY,3652,197208
geUiu,6751,101265
vFTOt,8085,242550
rLEAw,3802,83644
jTOEa,5260,173580
UufKk,8410,353220
NaMdF,6130,196160
vGgMR,3016,99528
pqzjt,6671,426944
qoWVi,3308,86008
EzcZR,9019,99209
XdLFb,4268,277420
WqIEX,7973,613921
KsXVw,6583,559555
pQOhV,3969,349272
sQwdy,6859,617310
jaMrl,6766,338300
GRjmN,2955,203895
emfQE,9814,235536
wRGlS,4802,129654
YxXHJ,4714,155562
JHBjS,6165,413055
vyoFP,6619,271379
cIism,2073,68409
OSbey,4980,368520
RLQox,7716,462960
DLXXM,3862,212410
oFMyv,7662,712566
FMBqm,7348,154308
RNPtE,5350,395900
zpakt,8880,728160
NLIXr,6605,548215
LWokn,3967,138845
mEnMN,3487,20922
jikCb,4434,48774
hMhBO,9823,49115
iPoPi,3744,123552
dqwSi,7418,140942
fQpRI,6187,74244
PqbsG,8472,635400
DTWMq,7544,82984
gwbWS,9373,131222
yaSLi,2892,214008
NSXnP,9294,464700
btuqq,8463,575484
rGKjc,9602,537712
AMajW,3369,333531
zmeiH,6624,337824
UodQV,9242,646940
kFoXg,5808,545952
aVuXr,6410,544850
uCgMd,2546,58558
hRuRL,8392,612616
tBSGm,2848,108224
QJNYu,2886,101010
NUyOZ,4178,401088
qSebG,5525,541450
HXgiL,8331,808107
dziKG,6201,93015
xjIiO,6879,419619
rpbLk,9311,93110
DZcGC,5774,213638
CRFfQ,4710,117750
OiMKI,8090,266970
BTAjc,7950,469050
XXAjT,9672,686712
IsNDn,6336,253440
QaUMN,4953,113919
wurcK,3737,74740
kpmEp,8289,74601
iyUdi,8182,556376
TUqOz,7941,643221
TQhEH,6503,266623
vNjvh,5340,411180
nCpCR,4400,158400
OisEW,6797,367038
rzWpv,4754,218684
raUeR,4138,293798
Nmidn,5429,456036
TFkna,2148,182580
fwNoW,2982,140154
Pfnjx,5655,192270
gnIxY,2710,243900
eQsqH,3166,136138
ekYdJ,9778,704016
UqncH,7850,667250
bHvQY,8954,582010
ooFMl,7881,244311
BHMMR,2553,178710
iNHre,3209,218212
vneIJ,6894,358488
LtozY,9612,547884
rDduE,9987,888843
yfBSp,4129,284901
hlorh,5985,53865
hFHEe,8198,245940
ueVpT,3516,326988
kARRM,4208,286144
HeRgG,4057,308332
KtVeF,6747,290121
TYMCc,4056,146016
rPlyx,4006,156234
RwoJX,7500,120000
RnfWE,9861,226803
dLNJC,5556,66672
wRVSD,8174,433222
naVXO,5211,323082
Vhrir,6666,659934
xnqgV,3734,246444
UAlSz,4014,68238
soSos,4072,342048
pBadJ,8038,353672
DiAjh,3745,63665
MGHhA,5447,168857
rWKmx,7521,97773
JuHHk,3461,131518
gosJF,6061,606100
wEXNf,6416,577440
erENa,3361,225187
KIYze,5548,432744
ZITXO,9711,883701
ukwKz,3029,81783
fROpz,6911,552880
SOpJC,9676,619264
dEUJN,3054,33594
SIymk,7656,535920
dGlTK,6423,333996
rKzml,8147,586584
lbbAI,4343,195435
DJjpR,5145,313845
hejzM,9790,146850
oZZEy,2435,58440
HytDf,2927,231233
ImKgR,3200,70400
bzqhj,6173,98768
JtNFm,8677,859023
gIBGn,5642,462644
BYHfs,6847,424514
jSYfC,5902,112138
XfDRz,3214,276404
wuyow,2334,119034
GhoWI,8751,166269
LWALp,7320,248880
kImZj,8388,285192
xUZHW,3732,126888
XHXCu,3676,312460
LrRYP,7174,408918
ZTCzx,5637,552426
GaflA,3763,82786
xXQVx,6834,656064
yoPMM,7335,124695
fnifp,9925,635200
UBiHD,9484,625944
pHkIy,2854,34248
hAamr,9173,559553
NGGPn,9449,670879
PieYt,7710,123360
BBviV,9988,119856
WGIMR,5311,323971
Fcoqj,5114,475602
zxbcV,9639,828954
aqXjv,5340,267000
HwABJ,5269,384637
pwxsm,2990,74750
AxKjw,4729,401965
KhQou,8175,212550
FVLXv,8510,314870
LzYQM,9257,879415
eiFNn,9945,179010
HTneU,7628,503448
woWTU,8383,360469
afDKH,9176,256928
fXnQd,8810,176200
nDWOq,2864,88784
mgRkA,7034,640094
rwALY,4867,287153
bGjFI,4584,252120
OjAxV,7624,678536
pliSK,9039,162702
dkzSF,6327,626373
MuwFP,5905,312965
cfFWu,3709,44508
xfVbw,2587,196612
xBRCe,9752,292560
AiXGp,6660,446220
COxZZ,9178,651638
DgDLy,6136,208624
yqSqM,9492,313236
KuELV,2708,194976
LQmGM,9331,746480
gMrrU,7723,355258
yYKlJ,5951,511786
vlExD,5979,388635
unHPa,9399,178581
Ijovy,2526,209658
jPInm,6914,649916
gkiUJ,8534,324292
cSwhe,2479,79328
zKGLk,9636,231264
HRRep,3777,264390
cAurE,7433,616939
YhtWY,3280,298480
eSItw,2841,232962
flkSX,6188,532168
ltOdM,6419,430073
iwuQa,4426,274412
KcZRO,4291,364735
yGEPn,6229,423572
ZPCiI,8727,654525
clyey,3375,307125
ptuHY,8489,458406
DSLiG,6840,376200
tkjTV,5901,536991
jpOue,4820,53020
gHtBk,2404,168280
HaQbW,4406,224706
lPFrF,2688,139776
zNqnr,4177,179611
oSLEf,8586,523746
XOeGK,8726,314136
MkhmR,6623,655677
HDFVh,5844,268824
bZNrv,9641,809844
qqMRa,9877,266679
yuPlp,3750,150000
EgDVY,3566,114112
oJRnH,4324,384836
Ulvwf,6621,185388
Zdkte,9984,638976
vuCOP,8667,225342
kLAcH,4667,46670
XGhbO,2893,199617
XQaHJ,9891,98910
xHllz,5405,437805
XEmIJ,5826,384516
orpMr,5286,142722
jyrvB,7426,148520
DiWdM,9354,505116
pJbdt,9125,492750
aQesR,6289,301872
yaVEF,6942,319332
NRoJG,5023,130598
aTfZz,2409,24090
oWLEE,3668,62356
yutoT,2315,108805
dGvdC,6003,480240
AYYHE,6683,140343
Pqphe,7885,772730
VZEKW,9175,862450
WRVNv,7798,460082
iHfaD,8016,160320
alDAd,8117,616892
flZxQ,2990,152490
NoAhW,3378,300642
MRUez,7817,46902
jqVSB,5403,453852
aEZLq,3718,63206
jFHnp,4953,411099
niuao,9257,888672
uxoTY,5807,290350
QfxWo,3377,303930
AgdDr,6381,293526
zDqyD,6015,372930
DQdfx,3583,218563
GrqPo,6944,104160
eSTsG,4190,351960
oqAWv,7775,691975
TbVIw,5220,255780
FCIWC,5695,233495
wAqsT,2680,190280
UmHsj,3672,279072
aOMVv,9120,337440
DgKsH,4231,346942
XAQvR,6555,603060
VMttA,3084,144948
RMmcx,2687,196151
fGpJo,3477,312930
gQLfK,9334,186680
NwOBS,5270,126480
vpVkm,7986,199650
BvaxX,5671,368615
WkQEr,8532,392472
NEJMD,3682,173054
iWElQ,7204,100856
uBeRU,2451,78432
IGvms,5934,195822
QtidG,3289,154583
QAbBt,9391,159647
GlqCH,5102,239794
clIpF,4249,356916
hgYlA,6341,437529
GXuAF,6515,241055
aTYKa,7024,463584
jDKYr,9277,603005
HpDxV,6215,130515
yKFQJ,7319,102466
mYRzy,8292,124380
YbrVf,5991,503244
OnxjQ,2066,47518
TSqRr,3559,160155
NDtjR,3360,151200
kPsmd,2273,154564
GeMWZ,5729,286450
Dgwbu,7051,690998
RJOUN,9165,604890
KOOGk,2946,47136
etwzA,2882,244970
gkJwL,9003,828276
TkCEQ,2023,18207
mfVba,9616,423104
iVjoX,8820,61740
xNjcJ,7726,648984
GQUGT,6228,429732
YaHYp,3341,113594
XPLIp,4533,326376
KhXqf,6715,235025
nBQnc,8396,512156
TbFwW,5194,31164
kNhde,2836,224044
dhFID,4076,322004
EZiaQ,7182,359100
sLFmF,3686,22116
toqFu,6240,418080
PdveO,3496,202768
BzZTV,3926,35334
khBfg,3538,198128
Brbyo,9340,644460
hxCJQ,8349,83490
PXenY,6610,46270
cwtDX,2165,34640
eUPbR,8710,365820
WmlnQ,2043,67419
kOlaN,7885,559835
yrQct,4568,219264
WJdpA,4624,212704
fXWVR,7379,324676
NMxTB,6908,635536
pUtri,8472,59304
wnZIE,3161,262363
TgYFa,4418,353440
aNprq,4851,378378
FLcJk,7713,763587
DsvRZ,8155,81550
MUHIO,2599,233910
PnQku,9908,554848
auapI,8036,425908
OgydP,8605,154890
zFXxM,9594,220662
zQzLp,6324,404736
FIAJK,6636,497700
fhhcY,5508,27540
zghcv,4865,170275
KIJls,2054,162266
wdpvP,5787,162036
fFXEw,4077,77463
qYLhG,6591,599781
VuEHV,3628,47164
GlgRx,8545,145265
nvdSW,2513,193501
kOoCc,2064,148608
UbVdI,4854,344634
NssPe,9177,917700
xFuoR,7157,715700
DTMgX,6315,277860
mlJlb,5038,80608
ymBoG,3203,134526
IaTIL,9516,190320
RDRbk,8979,377118
PEdzJ,2210,218790
uvYKG,7196,474936
kaKpY,5942,118840
SeXAD,2424,162408
QMmbL,8851,601868
AGZKo,9057,652104
TScRb,4152,357072
KGAMJ,2357,80138
JViUc,9651,897543
KAhnw,9906,99060
xhPHG,3077,289238
ZSErb,5717,291567
PuWMA,8929,205367
IXpTk,6427,629846
soqBT,3771,245115
UYTSr,9579,546003
cfLcc,5080,370840
LCmQP,9690,213180
zQebo,9070,907000
hWvFA,9322,335592
tqpRp,9269,120497
hUecU,2945,82460
wyZhm,8395,763945
EOVmQ,5359,391207
wdJWS,3813,358422
vVlLg,2513,170884
dvYIP,9688,455336
EYsXj,2835,280665
IJRUx,4876,170660
BQvxj,7746,766854
MZeaV,6917,477273
GdwjX,9252,629136
XzDRI,2006,98294
SfoCb,7140,164220
XHZpl,7353,161766
qhGWw,5771,75023
EyAMJ,4124,107224
cOkai,2181,202833
ErNKN,7606,152120
LUZXk,4989,129714
LCbTC,7895,536860
aFBqj,8191,532415
LgLtU,7289,36445
SVJuK,2667,58674
VgqlC,2975,136850
lNIwZ,3053,82431
nrDwj,3952,106704
mTYLg,5880,188160
kZqaY,3187,277269
biUrp,6809,238315
dySwt,4366,410404
nXTSo,2830,189610
NYJYP,2063,101087
TdqRz,4122,65952
DLuNM,4091,310916
iOdxH,3754,307828
gKrAl,4877,302374
qjOML,2095,167600
vzFzF,6870,322890
IedHV,7795,93540
eZrvP,7746,635172
iflfM,8094,72846
ylIMC,9994,829502
VMeqN,5102,290814
AwOZr,4501,198044
SiIRG,7127,156794
KMQJh,8607,327066
ZkYJi,9483,379320
QivYi,9343,766126
jdRdI,3768,195936
dlRPu,6806,115702
AEzua,6850,568550
udeoO,9412,207064
tIbkH,7688,615040
jnckU,9251,730829
UqKHU,8616,835752
fvvzF,8420,67360
ubBvJ,5287,359516
jcBKP,2445,66015
MZufH,9144,45720
leBWA,3021,256785
FZkIh,6976,355776
QcxGX,4572,292608
OYDFS,6549,72039
CWpDO,3197,22379
yMpVe,2108,189720
NHPBK,5346,363528
BTfXS,4508,139748
GYwgd,2602,156120
SJHSM,7941,325581
eaOwZ,3106,217420
GegCn,3628,58048
CVdHm,8821,811532
piDSU,2038,189534
uHFdq,8828,114764
VBvsZ,2581,219385
OaonV,6164,295872
WxCuC,6032,271440
lrdmQ,6231,199392
XDBOn,4689,70335
zKiCg,8367,217542
GhWjC,9530,819580
rLgcW,9358,280740
Kmhev,6859,658464
JMnTL,9419,273151
tygbv,3350,251250
KSaTN,5117,419594
kYhLY,7641,389691
IQpeV,7304,409024
SSGhM,2281,50182
qMQqC,6650,605150
iaKlv,8915,383345
uTDfX,8335,533440
EywWq,5747,103446
YsTui,4571,457100
KNCJS,5496,478152
WuKsx,2734,256996
ANVEy,5526,469710
UWaYX,9484,635428
ssYLB,8121,259872
setOB,9639,462672
hsrSA,7328,381056
kqluk,3272,251944
JYZuR,9744,194880
STRTS,8778,851466
qTePA,8697,800124
mSMBw,4912,68768
dDwYL,7855,314200
Xgsru,2328,139680
ZetEh,9148,814172
vlvxB,4166,216632
PGFlN,2457,36855
hwJkd,6536,653600
jtVyk,7742,774200
rbgKb,2703,189210
DUdIG,9831,324423
GYZVK,7925,110950
QliAf,6225,373500
NlLfn,9184,404096
tmKjH,9133,529714
kqimz,7140,221340
slAfl,5506,412950
Vahai,7344,168912
tXPLn,5606,128938
ePGqv,4740,374460
zCCRP,3562,92612
hMOUE,6782,203460
ntrCa,5133,82128
GmWQr,7768,714656
egwMA,4069,325520
HaEgD,4817,149327
xdCJc,9820,88380
okJyN,9425,113100
ThPsv,7288,58304
VWPwm,5434,103246
UdIGN,3853,38530
rHBoM,3917,50921
AjNQi,3015,132660
nHGfU,5122,373906
vwXuA,8891,462332
ZJRDH,2520,143640
KNnBR,4095,94185
JubAv,4157,162123
MJXcE,6508,273336
lzuFZ,6340,228240
NbkzT,3925,31400
dbLLF,6863,569629
CGXWX,9333,363987
Lnbox,6625,139125
OOCWw,7489,674010
oJjpd,2578,23202
gEHsH,7024,463584
wzYak,7269,697824
zgXpN,8374,150732
oyfDZ,2480,151280
OKaQl,6011,84154
rNDTc,5505,264240
vZRdZ,2745,82350
PEvtn,5778,138672
sYwQV,4847,392607
KBwCt,7170,344160
mPuGW,2787,91971
yTBDy,9217,488501
CueVE,2795,251550
qkxue,5915,224770
LYhDl,8602,215050
gndlW,9646,549822
Lmlko,3726,130410
JWBfD,9525,914400
bIJKs,4293,326268
wqsBh,2332,207548
UcLrz,2166,25992
QOSbc,2070,28980
sMqHg,9516,47580
ehiBf,3587,218807
ddZJd,8194,778430
CrzOh,8635,656260
RDaEM,3415,146845
djmvH,8470,254100
ndGUZ,3095,46425
vOfCn,6683,314101
BTaZB,6863,102945
Bxwxe,4912,132624
aaCPZ,9942,616404
BlIdp,5414,286942
VBYtQ,2185,32775
ZpOOw,2899,81172
fRyHQ,7714,748258
ttEre,7459,544507
XfzNT,6321,183309
KFoSd,7533,587574
WTDQv,2280,61560
MkNMD,8340,150120
KBamU,8004,648324
xViNc,8145,374670
gKIyA,9581,852709
OdkJD,2944,156032
zxAJF,9702,242550
Igdvq,7055,430355
wiIhA,9338,821744
FnFgI,4930,266220
wJMYW,5089,193382
mjplW,4216,210800
eDTeH,3521,84504
TIOBi,7038,147798
xwKsc,8168,571760
stMiO,8801,396045
HawXD,5736,315480
rfDaa,5302,450670
OXAud,5159,128975
lglks,7670,736320
nTacC,4191,188595
SeDoA,3124,174944
TGccw,5475,448950
XBWmR,3112,93360
gykMD,9643,540008
wEQqZ,2726,24534
NyJnU,9083,408735
DXhHc,3543,205494
qDvAh,9463,785429
nUTHk,9404,263312
acGxm,4220,270080
shnja,3746,280950
KFUGw,2017,129088
UDpYo,8464,59248
LplpW,9955,268785
aZUOR,2650,34450
FWGHn,4629,268482
LtwFp,7812,78120
bRHtm,5805,127710
MkghG,2888,92416
Ikadb,3619,354662
HZIVT,2764,223884
WDVmp,2847,165126
ozDIX,7595,113925
qIDXq,9083,217992
CTQfN,9278,825742
QgAhx,3445,144690
slAcJ,6701,67010
vmrLU,4795,282905
yTHEh,4985,319040
lGoVa,6986,195608
IRJuG,4610,387240
psBFq,6530,261200
VbuxQ,5371,424309
uKndT,6372,452412
fxCIy,8578,840644
zGyGG,3940,232460
uAkbh,5904,454608
EwABN,9862,424066
bxvtl,4250,157250
mqxxj,6842,212102
tsOJz,6046,556232
GzhSX,5178,300324
kvryu,6896,344800
ZwgUp,9033,370353
NUeWz,5864,445664
vKyIK,3591,46683
AmWQO,6212,285752
fQyRo,5484,137100
hjPHN,4718,202874
POqse,6065,333575
EVDgI,5995,341715
IPcfn,3698,284746
MeMGs,6662,146564
jAhpX,5680,437360
uGDff,3572,310764
gOkdO,7035,689430
jWIre,5818,424714
fHpMI,6119,256998
lVMVN,9191,836381
GSRWU,8151,692835
idOvW,9757,624448
VWqbE,5111,316882
vLmKV,7428,259980
aWOOV,3246,64920
kRrkx,6237,81081
QkEUL,6592,540544
uFpQH,4056,101400
rkxtL,2115,31725
talwS,3608,331936
UaAMB,4830,241500
UAeYW,5470,382900
eyUEn,6645,385410
PjnUz,9228,765924
ODyWO,2686,209508
VHTBY,5817,104706
qfuvj,8769,96459
GWKlk,2347,35205
uDRja,8187,638586
xncbm,4410,436590
QqxEp,6357,470418
QrNwO,5338,272238
Sahxf,3722,119104
oRlni,8356,743684
pWhCP,5022,346518
nYIib,7387,731313
lDLzU,6000,72000
HSBSH,5043,368139
Amagt,4205,197635
eZQuo,3296,290048
oUUDg,3602,280956
CbeQK,4451,262609
ZBfsh,9251,314534
FvhES,7309,672428
ldomP,2591,44047
QnFtv,4521,379764
eQHIq,6611,277662
rhihY,3256,110704
ScgLy,3885,248640
TxJsD,3133,87724
XgfTL,7577,151540
esjbO,8776,193072
puVXA,7228,534872
rEUwW,5649,395430
hAomW,9630,317790
HtCeM,3835,352820
AhDNA,4603,188723
KErsa,4125,111375
bfbuU,8065,596810
crBFQ,6061,169708
mFdLN,9158,91580
CVBrm,5409,43272
qDQip,3028,133232
KUxkt,8098,720722
qQbgw,7994,471646
FBeJv,7133,620571
kJFpB,9489,531384
glKdt,9135,301455
Tocnf,4954,336872
JcCWb,4685,206140
pXHPq,2067,165360
iRpPc,4265,409440
CjhMA,4245,220740
mwCWY,9520,799680
BfPZz,9527,381080
XAFCB,7446,513774
hQLuY,3077,40001
bKFVJ,6464,523584
cCncM,9357,533349
NmlOX,2214,139482
Gmust,6423,51384
Rxykd,4564,282968
oWaGI,5037,448293
RsycJ,5865,117300
RLIcT,2568,100152
xzYdQ,2152,23672
vDyzg,3467,138680
UlCVn,7585,212380
FzEpU,6163,579322
yBIot,2240,98560
iyptw,4579,187739
xutyH,5448,348672
yJMiJ,7995,623610
NDifr,5285,359380
RLjJn,4225,409825
ufPuW,6436,32180
SLgwX,4531,154054
NAEvs,3408,27264
eABiL,4314,396888
fQuLm,5021,336407
ldnYd,7955,596625
ltiCp,9835,472080
HnpRj,8793,413271
OTaJQ,9504,921888
ISWmm,6251,87514
DahmV,3866,143042
nNdzJ,9040,668960
blkyR,4312,125048
WOYco,7792,716864
pzkIS,3723,171258
qeYBQ,8292,754572
voZEK,3230,58140
rpnBO,7207,526111
ZVuTI,3668,326452
BtlKJ,7851,188424
RbQBt,4966,367484
mZDVM,2502,62550
SaNNh,4673,168228
Ksnvj,3301,115535
NlpJP,3860,162120
qDBKc,9824,785920
ELRhJ,3052,259420
mZpJm,7401,192426
Myijg,6659,439494
HESXi,5528,49752
zmKuF,2891,66493
Zhwqx,6678,380646
mrMBd,6431,430877
gRnNs,4233,262446
AEaYi,2407,163676
auACm,2700,164700
uxZcL,9259,629612
LLHRI,7954,79540
Gfuml,2142,130662
xpWFE,9230,784550
hzYwn,8066,161320
asrDF,4402,44020
WqXEo,3046,121840
UzyND,5517,319986
VfSTP,3997,91931
KICbe,9410,639880
arcPj,2984,92504
xuXJD,9299,437053
LncVn,6539,32695
DpLms,9723,554211
ukbYT,8629,138064
LUaMu,3758,71402
HlQhV,5851,333507
xqytA,5744,373360
yRrjt,8161,220347
qnaRz,2861,37193
bLEdL,7817,390850
nBWsX,8012,697044
YEDdv,6365,171855
Huqaw,2234,87126
VEMDU,5804,325024
ScRaF,9793,489650
IkEWb,2179,41401
yUAkF,8420,513620
vmMwF,8407,403536
CxgDi,2373,75936
EiFLE,2756,272844
vebAI,9785,978500
hjmEW,5274,232056
XwqDz,9407,602048
oTQNK,7273,109095
yfCFT,3697,317942
sqipH,7078,707800
vKHum,5983,71796
GJYlu,7533,60264
XsQNB,2281,63868
XyNYW,9176,211048
KfNPE,9114,236964
zWLjt,9493,930314
LBZOO,6827,334523
jBUyx,9006,558372
BkcIO,6890,124020
npohD,4572,91440
oHlSy,3136,103488
ORjNJ,8580,626340
nMeRc,4279,158323
KPZsa,8383,670640
HjFMY,8381,318478
ZfISm,7195,143900
xdQSe,9460,510840
WZjPt,7926,412152
uJKMn,5451,272550
ycZWf,2246,199894
jzDgS,9877,227171
ThCjH,5623,393610
LHQkS,2632,123704
sEorK,5829,163212
mlKgn,6915,421815
wywHO,6363,400869
YBGmN,9297,436959
jBTfn,3005,171285
NxHAX,3144,144624
BtXrB,7267,537758
SIGvq,6934,388304
YUuxM,3789,295542
lIxwY,5433,277083
WRTEU,6656,412672
aYZse,2369,80546
uGymu,5439,304584
bdVkY,6362,438978
xxxdQ,2831,223649
TEoKF,7072,410176
TqvHY,8048,426544
YrCmK,6332,417912
AyODv,4440,341880
SLGvg,4231,418869
xYRIJ,7013,175325
mQdRc,5195,493525
PTuRg,5212,218904
sBYvZ,5849,473769
obwvs,2066,33056
FvafL,2694,161640
Lophj,5721,234561
kIGjc,5380,462680
hzhfC,2970,106920
VcTBw,6682,501150
SJmMg,9522,476100
eFaAS,8394,520428
GAZpr,6251,75012
RzlSK,2500,215000
