StoreCode,TotalSales,TotalAmount
KIJls,6601,580888
wdpvP,7968,709152
fFXEw,3899,354809
qYLhG,4475,98450
VuEHV,6630,258570
GlgRx,2319,171606
nvdSW,7260,500940
kOoCc,9282,389844
UbVdI,3585,225855
NssPe,4368,48048
xFuoR,3866,158506
DTMgX,2854,168386
mlJlb,8058,249798
ymBoG,5888,359168
IaTIL,6438,618048
RDRbk,2841,161937
PEdzJ,4757,118925
uvYKG,2551,71428
kaKpY,5935,468865
SeXAD,4726,434792
QMmbL,2655,114165
AGZKo,7146,643140
TScRb,2448,22032
KGAMJ,9072,381024
JViUc,7388,369400
KAhnw,5060,121440
xhPHG,9842,137788
ZSErb,6805,136100
PuWMA,6588,447984
IXpTk,8098,259136
soqBT,4345,278080
UYTSr,3417,283611
cfLcc,9725,622400
LCmQP,5633,67596
zQebo,3366,30294
hWvFA,7162,293642
tqpRp,7941,619398
hUecU,9450,727650
wyZhm,8037,393813
EOVmQ,5851,549994
wdJWS,4980,298800
vVlLg,4922,39376
dvYIP,8639,725676
EYsXj,2220,39960
IJRUx,3484,229944
BQvxj,8549,760861
MZeaV,8219,90409
GdwjX,6892,172300
XzDRI,5227,512246
SfoCb,2463,192114
XHZpl,7612,380600
qhGWw,6662,579594
EyAMJ,5250,57750
cOkai,5982,119640
ErNKN,7095,510840
LUZXk,6681,547842
LCbTC,9817,382863
aFBqj,3470,242900
LgLtU,2817,197190
SVJuK,9202,892594
VgqlC,6050,574750
lNIwZ,2906,104616
nrDwj,8615,740890
mTYLg,8595,670410
kZqaY,6737,640015
biUrp,3880,275480
dySwt,2736,216144
nXTSo,5353,305121
NYJYP,4081,36729
TdqRz,6004,144096
DLuNM,8585,781235
iOdxH,4747,213615
gKrAl,5434,505362
qjOML,9098,691448
vzFzF,6037,60370
IedHV,7837,525079
eZrvP,7187,43122
iflfM,5978,466284
ylIMC,5584,44672
VMeqN,5846,58460
AwOZr,2785,167100
SiIRG,5143,77145
KMQJh,7538,670882
ZkYJi,4944,346080
QivYi,3939,35451
jdRdI,8278,711908
dlRPu,6680,601200
AEzua,5456,365552
udeoO,2780,77840
tIbkH,4321,345680
jnckU,9592,306944
UqKHU,4115,37035
fvvzF,7691,622971
ubBvJ,2534,81088
jcBKP,7329,337134
MZufH,9567,459216
leBWA,3006,264528
FZkIh,8741,437050
QcxGX,7841,556711
OYDFS,8393,159467
CWpDO,7599,653514
yMpVe,6509,182252
NHPBK,2182,165832
BTfXS,6188,117572
GYwgd,9254,620018
SJHSM,6040,465080
eaOwZ,7374,206472
GegCn,2471,59304
CVdHm,3109,111924
piDSU,7636,175628
uHFdq,5828,297228
VBvsZ,6624,192096
OaonV,4475,165575
WxCuC,6311,50488
lrdmQ,8296,514352
XDBOn,9280,733120
zKiCg,7092,290772
GhWjC,6989,594065
rLgcW,3681,143559
Kmhev,3752,78792
JMnTL,5180,25900
tygbv,5739,464859
KSaTN,6798,163152
kYhLY,3767,75340
IQpeV,4553,150249
SSGhM,5767,507496
qMQqC,7646,168212
iaKlv,6914,504722
uTDfX,3139,182062
EywWq,8827,44135
YsTui,6957,139140
KNCJS,8401,680481
WuKsx,5762,489770
ANVEy,9119,857186
UWaYX,8421,513681
ssYLB,3969,134946
setOB,9274,871756
hsrSA,7479,112185
kqluk,3202,188918
JYZuR,2739,98604
STRTS,8258,693672
qTePA,3316,222172
mSMBw,2457,83538
dDwYL,4074,183330
Xgsru,3211,96330
ZetEh,4608,87552
vlvxB,6824,272960
PGFlN,8514,681120
hwJkd,4033,229881
jtVyk,2364,101652
rbgKb,8139,765066
DUdIG,5130,436050
GYZVK,7185,467025
QliAf,6616,46312
NlLfn,9133,529714
tmKjH,6122,61220
kqimz,9138,831558
slAfl,5506,313842
Vahai,9119,875424
tXPLn,4272,243504
ePGqv,8043,88473
zCCRP,8434,843400
hMOUE,8598,644850
ntrCa,3377,121572
GmWQr,9362,159154
egwMA,2313,124902
HaEgD,9215,801705
xdCJc,9604,412972
okJyN,7825,219100
ThPsv,8173,653840
VWPwm,9167,311678
UdIGN,6273,464202
rHBoM,8345,125175
AjNQi,3751,90024
nHGfU,9925,416850
vwXuA,7155,465075
ZJRDH,8635,509465
KNnBR,5483,515402
JubAv,5110,470120
MJXcE,7310,51170
lzuFZ,7252,217560
NbkzT,8244,313272
dbLLF,3468,305184
CGXWX,3466,169834
Lnbox,5624,179968
OOCWw,4459,254163
oJjpd,8223,493380
gEHsH,4141,360267
wzYak,9932,744900
zgXpN,7590,394680
oyfDZ,8266,545556
OKaQl,9152,45760
rNDTc,2282,216790
vZRdZ,9342,102762
PEvtn,8796,378228
sYwQV,5990,257570
KBwCt,5933,53397
mPuGW,6739,606510
yTBDy,8833,158994
CueVE,8463,169260
qkxue,7507,195182
LYhDl,2102,170262
gndlW,3262,169624
Lmlko,2804,39256
JWBfD,6042,302100
bIJKs,8482,576776
wqsBh,8316,83160
UcLrz,4361,218050
QOSbc,6029,337624
sMqHg,7454,156534
ehiBf,6103,225811
ddZJd,4851,460845
CrzOh,9579,593898
RDaEM,4885,390800
djmvH,4297,275008
ndGUZ,9094,882118
vOfCn,8700,530700
BTaZB,3614,361400
Bxwxe,4613,235263
aaCPZ,4185,142290
BlIdp,7900,63200
VBYtQ,7532,730604
ZpOOw,8388,528444
fRyHQ,7664,252912
ttEre,5419,449777
XfzNT,3852,258084
KFoSd,8244,239076
WTDQv,6274,200768
MkNMD,7223,628401
KBamU,4927,167518
xViNc,5384,123832
gKIyA,3949,106623
OdkJD,2881,224718
zxAJF,3749,314916
Igdvq,6942,569244
wiIhA,5280,110880
FnFgI,8315,482270
wJMYW,2693,126571
mjplW,9553,783346
eDTeH,9280,83520
TIOBi,4750,313500
xwKsc,9824,451904
stMiO,8897,560511
HawXD,9479,635093
rfDaa,8574,831678
OXAud,6644,232540
lglks,2607,145992
nTacC,5256,36792
SeDoA,7376,265536
TGccw,4178,346774
XBWmR,2643,142722
gykMD,5205,192585
wEQqZ,3437,278397
NyJnU,6279,502320
DXhHc,4956,337008
qDvAh,4295,309240
nUTHk,6517,97755
acGxm,2705,110905
shnja,7641,657126
KFUGw,9331,429226
UDpYo,4744,374776
LplpW,9967,867129
aZUOR,5478,32868
FWGHn,9495,237375
LtwFp,9253,851276
bRHtm,5394,377580
MkghG,2432,223744
Ikadb,5345,384840
HZIVT,5857,503702
WDVmp,6920,359840
ozDIX,6720,87360
qIDXq,4297,176177
CTQfN,3976,87472
QgAhx,7466,164252
slAcJ,4743,52173
vmrLU,4336,130080
yTHEh,5049,393822
lGoVa,3884,100984
IRJuG,8187,630399
psBFq,3351,214464
VbuxQ,7288,714224
uKndT,7964,477840
fxCIy,7943,270062
zGyGG,3647,200585
uAkbh,9629,279241
EwABN,8024,312936
bxvtl,3384,77832
mqxxj,7455,648585
tsOJz,3442,251266
GzhSX,4426,239004
kvryu,2225,48950
ZwgUp,4049,48588
NUeWz,6216,211344
vKyIK,9031,487674
AmWQO,3668,124712
fQyRo,3180,66780
hjPHN,4182,267648
POqse,5450,463250
EVDgI,4313,159581
IPcfn,7271,712558
MeMGs,2198,90118
jAhpX,8746,384824
uGDff,7538,339210
gOkdO,8800,352000
jWIre,3386,37246
fHpMI,2795,145340
lVMVN,7601,615681
GSRWU,4919,113137
idOvW,3521,214781
VWqbE,9866,493300
vLmKV,5209,343794
aWOOV,9868,651288
kRrkx,9741,759798
QkEUL,6136,527696
uFpQH,5148,494208
rkxtL,6409,217906
talwS,4390,153650
UaAMB,6609,608028
UAeYW,5615,381820
eyUEn,2646,224910
PjnUz,6525,502425
ODyWO,6041,199353
VHTBY,6439,64390
qfuvj,3081,258804
GWKlk,8629,293386
uDRja,5538,315666
xncbm,7840,211680
QqxEp,7356,117696
QrNwO,7116,619092
Sahxf,3769,158298
oRlni,3177,308169
pWhCP,8668,199364
nYIib,5524,513732
lDLzU,2515,118205
HSBSH,4044,44484
Amagt,3997,275793
eZQuo,8083,250573
oUUDg,9664,869760
CbeQK,6580,644840
ZBfsh,7278,109170
FvhES,4023,28161
ldomP,8574,171480
QnFtv,7179,265623
eQHIq,4134,330720
rhihY,3115,242970
ScgLy,9335,420075
TxJsD,9501,883593
XgfTL,6107,164889
esjbO,5917,349103
puVXA,3532,236644
rEUwW,3718,290004
hAomW,4516,415472
HtCeM,6377,286965
AhDNA,8820,299880
KErsa,9118,155006
bfbuU,9696,252096
crBFQ,9181,798747
mFdLN,6110,360490
CVBrm,9391,206602
qDQip,7386,317598
KUxkt,5307,228201
qQbgw,3489,52335
FBeJv,8597,369671
kJFpB,7341,205548
glKdt,7941,404991
Tocnf,2748,54960
JcCWb,6319,50552
pXHPq,6869,583865
iRpPc,3450,103500
CjhMA,5311,169952
mwCWY,3313,99390
BfPZz,6237,424116
XAFCB,5210,93780
hQLuY,6419,391559
bKFVJ,4790,153280
cCncM,7449,81939
NmlOX,6089,347073
Gmust,6342,374178
Rxykd,5079,157449
oWaGI,9211,727669
RsycJ,8172,473976
RLIcT,9991,179838
xzYdQ,8755,604095
vDyzg,5941,558454
UlCVn,4931,54241
FzEpU,3191,114876
yBIot,2839,110721
iyptw,7141,606985
xutyH,5294,190584
yJMiJ,8170,817000
NDifr,5382,462852
RLjJn,9061,878917
ufPuW,4364,218200
SLgwX,9126,866970
NAEvs,3246,29214
eABiL,5232,256368
fQuLm,4130,53690
ldnYd,9515,47575
ltiCp,5276,321836
HnpRj,9070,671180
OTaJQ,2239,49258
ISWmm,8765,692435
DahmV,3547,145427
nNdzJ,2496,237120
blkyR,7877,141786
WOYco,8931,276861
pzkIS,9807,205947
qeYBQ,5031,85527
voZEK,9116,674584
rpnBO,8368,552288
ZVuTI,3345,117075
BtlKJ,5757,368448
RbQBt,5477,377913
mZDVM,3648,335616
SaNNh,4468,232336
Ksnvj,7839,587925
NlpJP,3169,221830
qDBKc,9134,328824
ELRhJ,7440,513360
mZpJm,4780,129060
Myijg,9226,599690
HESXi,6916,138320
zmKuF,8700,635100
Zhwqx,2800,114800
mrMBd,6407,205024
gRnNs,7562,756200
AEaYi,8977,386011
auACm,8040,723600
uxZcL,4799,326332
LLHRI,8144,610800
Gfuml,4395,404340
xpWFE,3618,130248
hzYwn,2058,47334
asrDF,8622,456966
WqXEo,9424,621984
UzyND,4080,306000
VfSTP,2710,157180
KICbe,7479,396387
arcPj,6477,615315
xuXJD,7718,293284
LncVn,4123,263872
DpLms,6725,262275
ukbYT,3847,284678
LUaMu,8360,509960
HlQhV,9176,137640
xqytA,4462,156170
yRrjt,6346,539410
qnaRz,9006,774516
bLEdL,7056,493920
nBWsX,8304,440112
YEDdv,2811,177093
Huqaw,9325,400975
VEMDU,2669,29359
ScRaF,4967,447030
IkEWb,2866,214950
yUAkF,2987,197142
vmMwF,5963,59630
CxgDi,6274,94110
EiFLE,8056,128896
vebAI,4726,467874
hjmEW,5095,478930
XwqDz,8836,821748
oTQNK,4826,57912
yfCFT,6882,371628
sqipH,6573,631008
vKHum,4445,164465
GJYlu,7022,245770
XsQNB,7339,565103
XyNYW,5166,61992
KfNPE,7471,515499
zWLjt,9335,737465
LBZOO,9936,745200
jBUyx,3796,72124
BkcIO,3223,132143
npohD,9017,829564
oHlSy,5324,250228
ORjNJ,9920,89280
nMeRc,2213,35408
KPZsa,4431,358911
HjFMY,6874,488054
ZfISm,4505,126140
xdQSe,2398,31174
WZjPt,7907,260931
uJKMn,6252,625200
ycZWf,7836,86196
jzDgS,7540,505180
ThCjH,5206,166592
LHQkS,6964,229812
sEorK,9301,725478
mlKgn,7871,558841
wywHO,2423,176879
YBGmN,6321,455112
jBTfn,8649,320013
NxHAX,4871,48710
BtXrB,6622,496650
SIGvq,2378,204508
YUuxM,5896,389136
lIxwY,3424,219136
WRTEU,8195,196680
aYZse,8615,801195
uGymu,3089,185340
bdVkY,6567,499092
xxxdQ,6189,259938
TEoKF,3837,303123
TqvHY,9691,290730
YrCmK,7170,702660
AyODv,8745,174900
SLGvg,3613,155359
xYRIJ,2728,79112
mQdRc,4647,385701
PTuRg,5059,227655
sBYvZ,8247,263904
obwvs,8286,828600
FvafL,3450,58650
Lophj,2219,88760
kIGjc,6114,525804
hzhfC,7488,224640
VcTBw,5010,260520
SJmMg,6386,555582
eFaAS,6426,353430
GAZpr,9046,217104
RzlSK,6497,97455
WxaxZ,8486,93346
VwQUS,9798,823032
wGTkG,7823,101699
xhwRj,2315,53245
SJElI,5155,427865
KUzqX,9174,642180
aPylH,7740,595980
meNtD,4568,41112
pIQTk,5786,57860
ExDQm,3287,101897
bXRMv,4051,20255
yBnce,4268,25608
scuvi,7901,695288
pgqEq,9285,696375
ytYLT,5195,394820
LDiYP,9545,954500
WKkXA,3772,75440
ABviR,9454,633418
hJegb,7023,119391
HKTiq,8323,424473
OHnow,5187,430521
FlrAk,8901,685377
RFgpa,2476,123800
saQBN,9393,854763
Jkjcg,2060,24720
nPQjP,8586,145962
NdXau,9179,633351
eNHsM,9126,292032
ntjoe,2165,168870
uJhPn,3404,125948
AXiBL,9757,78056
CqZhn,7528,346288
CYcPN,2694,43104
DpXrY,9502,161534
JZmGM,4520,63280
NAqcA,2952,188928
lTPEo,3482,132316
sTXYe,3739,351466
gsXOr,5545,88720
YRwUE,9773,302963
RHAuO,5680,516880
INYMj,6203,403195
qNgVE,4378,65670
bPUCM,5958,458766
NyHOc,6321,632100
pwnlB,2304,117504
jcBdh,5087,381525
byOjC,4584,407976
AaqJK,4098,94254
tzcPa,5860,205100
Hkqpu,6203,322556
Iizvd,3505,52575
RDqil,9172,531976
uHVWC,5168,160208
RJhmE,9413,856583
XvqqP,6132,275940
xWhJf,2979,214488
yGLBj,8215,410750
dNYXo,4089,278052
synBh,9778,195560
hgXTv,5075,284200
QscgK,8895,480330
uDZNS,8054,652374
gYdPd,6035,175015
swMcN,7970,143460
huOCi,8469,796086
XKpkB,8969,887931
IQIoQ,2571,69417
Pqibt,3837,157317
QLYru,4960,476160
prNjp,4214,294980
ywDgw,7044,35220
EOuGi,3852,200304
qGCvQ,9734,389360
IwMFG,4295,188980
RNCWl,7626,488064
iufYB,4256,404320
anlBU,8634,155412
SPPBt,6440,173880
uDaMI,5326,26630
abUtW,7856,282816
bceYY,4338,108450
yIpfP,8997,206931
iapZh,6819,559158
xqxiX,9260,722280
GpVwe,8782,456664
TfCjo,4787,315942
uSIuL,7278,720522
DKhMG,9737,379743
UMzIr,8768,534848
JEcPe,2924,192984
dHOWb,9408,940800
MTtET,5059,242832
cDvSm,2191,162134
YqlzQ,7795,724935
TIIHZ,4538,376654
tQEig,6833,232322
zEpHg,3751,45012
EJFNk,8809,334742
AvbxV,2199,112149
HpTWl,9674,580440
QCjmN,4028,334324
tzeZO,8293,804421
Kwcjp,4825,197825
pcROx,8582,566412
gAMtd,2443,149023
VjKsx,6381,408384
svunt,6388,325788
YuwRT,8728,340392
hPeiL,2023,93058
uadTG,8274,786030
CcTQy,7653,459180
MfVCP,5255,273260
gfSXb,9489,237225
GPemI,4897,68558
LohWj,3210,35310
AlHDZ,3421,102630
rykeP,4734,307710
hAfge,8268,479544
HMraQ,3997,363727
eRGZG,3437,171850
BzeNi,8098,615448
dnagi,3392,128896
JIrDE,4397,439700
hYddv,7365,589200
NvIxY,7571,204417
geUiu,2027,184457
vFTOt,9487,711525
rLEAw,8611,335829
jTOEa,4170,133440
UufKk,4396,123088
NaMdF,6767,175942
vGgMR,5042,433612
pqzjt,8526,682080
qoWVi,7928,372616
EzcZR,9045,379890
XdLFb,4923,88614
WqIEX,4173,79287
KsXVw,9291,334476
pQOhV,2190,181770
sQwdy,5362,171584
jaMrl,8282,745380
GRjmN,4810,91390
emfQE,9215,322525
wRGlS,9817,824628
YxXHJ,9046,208058
JHBjS,9605,297755
vyoFP,7461,238752
cIism,7530,180720
OSbey,5551,305305
RLQox,2596,75284
DLXXM,4757,128439
oFMyv,9850,531900
FMBqm,3751,116281
RNPtE,3888,381024
zpakt,4892,239708
NLIXr,6613,211616
LWokn,5376,96768
mEnMN,3484,216008
jikCb,9213,571206
hMhBO,4111,106886
iPoPi,2753,90849
dqwSi,8246,404054
fQpRI,7324,314932
PqbsG,5192,353056
DTWMq,4428,411804
gwbWS,9589,268492
yaSLi,3414,235566
NSXnP,5007,400560
btuqq,3612,260064
rGKjc,9021,902100
AMajW,9241,425086
zmeiH,8300,83000
UodQV,2204,207176
kFoXg,3518,232188
aVuXr,3227,280749
uCgMd,2038,134508
hRuRL,7116,498120
tBSGm,5908,271768
QJNYu,6152,590592
NUyOZ,6656,53248
qSebG,6981,621309
HXgiL,7684,368832
dziKG,8235,238815
xjIiO,8053,314067
rpbLk,2497,177287
DZcGC,3682,162008
CRFfQ,2702,167524
OiMKI,8863,168397
BTAjc,2110,25320
XXAjT,6799,652704
IsNDn,8949,375858
QaUMN,8957,206011
wurcK,4334,242704
kpmEp,9973,927489
iyUdi,9177,247779
TUqOz,2235,205620
TQhEH,8722,750092
vNjvh,8949,268470
nCpCR,7864,353880
OisEW,7898,394900
rzWpv,2315,219925
raUeR,5021,316323
Nmidn,5174,470834
TFkna,8320,757120
fwNoW,7343,389179
Pfnjx,2267,88413
gnIxY,2713,27130
eQsqH,4934,54274
ekYdJ,7544,279128
UqncH,8962,259898
bHvQY,2175,154425
ooFMl,7190,330740
BHMMR,7506,510408
iNHre,4531,190302
vneIJ,7010,147210
LtozY,8515,229905
rDduE,2180,28340
yfBSp,6755,276955
hlorh,7710,501150
hFHEe,9900,207900
ueVpT,7348,426184
kARRM,9316,55896
HeRgG,6224,609952
KtVeF,5284,464992
TYMCc,6582,388338
rPlyx,9327,298464
RwoJX,4735,222545
RnfWE,2853,176886
dLNJC,2899,255112
wRVSD,5161,123864
naVXO,4301,189244
Vhrir,6386,606670
xnqgV,3906,89838
UAlSz,6143,196576
soSos,2262,40716
pBadJ,8194,286790
DiAjh,8784,184464
MGHhA,3353,63707
rWKmx,9763,536965
JuHHk,4173,141882
gosJF,6904,614456
wEXNf,9534,695982
erENa,5529,287508
KIYze,7283,211207
ZITXO,3474,138960
ukwKz,5894,194502
fROpz,6999,650907
SOpJC,5535,315495
dEUJN,8487,110331
SIymk,8633,517980
dGlTK,9656,540736
rKzml,2602,244588
lbbAI,5851,52659
DJjpR,7618,403754
hejzM,4938,478986
oZZEy,3059,85652
HytDf,3779,366563
ImKgR,2022,147606
bzqhj,2036,57008
JtNFm,2162,164312
gIBGn,4110,328800
BYHfs,8760,394200
jSYfC,7296,678528
XfDRz,4392,395280
wuyow,3563,49882
GhoWI,8945,357800
LWALp,6194,359252
kImZj,8991,440559
xUZHW,9679,667851
XHXCu,7270,138130
LrRYP,5995,329725
ZTCzx,7043,704300
GaflA,5626,118146
xXQVx,8354,551364
yoPMM,4597,45970
fnifp,2743,134407
UBiHD,9426,716376
pHkIy,7112,277368
hAamr,7654,237274
NGGPn,6699,334950
PieYt,4675,341275
BBviV,8234,131744
WGIMR,2214,79704
Fcoqj,8486,313982
zxbcV,3847,138492
aqXjv,4754,175898
HwABJ,7735,649740
pwxsm,7392,413952
AxKjw,4295,133145
KhQou,8204,689136
FVLXv,9511,47555
LzYQM,9586,67102
eiFNn,9784,821856
HTneU,5490,109800
woWTU,7262,355838
afDKH,6942,215202
fXnQd,3971,301796
nDWOq,9051,226275
mgRkA,8262,512244
rwALY,6569,203639
bGjFI,6136,92040
OjAxV,4032,104832
pliSK,7942,436810
dkzSF,5528,199008
MuwFP,5972,244852
cfFWu,6710,67100
xfVbw,6888,654360
xBRCe,3248,181888
AiXGp,9873,779967
COxZZ,2449,63674
DgDLy,5060,25300
yqSqM,8306,747540
KuELV,2150,193500
LQmGM,2609,125232
gMrrU,2320,218080
yYKlJ,2765,201845
vlExD,3122,74928
unHPa,5862,304824
Ijovy,6265,194215
jPInm,5424,488160
gkiUJ,3608,144320
cSwhe,4141,124230
zKGLk,8756,411532
HRRep,4559,237068
cAurE,2932,140736
YhtWY,4507,450700
eSItw,6841,348891
flkSX,6035,289680
ltOdM,5107,61284
iwuQa,8805,387420
KcZRO,4288,244416
yGEPn,8310,448740
ZPCiI,3429,89154
clyey,7850,400350
ptuHY,6297,547839
DSLiG,9967,847195
tkjTV,7511,90132
jpOue,5933,284784
gHtBk,3480,41760
HaQbW,9501,665070
lPFrF,4094,294768
zNqnr,2854,282546
oSLEf,4889,48890
XOeGK,3812,22872
MkhmR,6083,237237
HDFVh,6558,209856
bZNrv,2121,118776
qqMRa,6155,523175
yuPlp,8444,337760
EgDVY,9127,867065
oJRnH,8286,397728
Ulvwf,6742,539360
Zdkte,7903,410956
vuCOP,9310,512050
kLAcH,9635,520290
XGhbO,7117,647647
XQaHJ,3233,171349
xHllz,2722,35386
XEmIJ,7433,163526
orpMr,3641,156563
jyrvB,3090,92700
DiWdM,2250,110250
pJbdt,6154,480012
aQesR,9617,644339
yaVEF,8173,343266
NRoJG,9807,686490
aTfZz,7996,615692
oWLEE,8243,618225
yutoT,2354,176550
dGvdC,8986,629020
AYYHE,5742,419166
Pqphe,8369,719734
VZEKW,9343,887585
WRVNv,3946,197300
iHfaD,8069,750417
alDAd,4289,364565
flZxQ,7933,555310
NoAhW,4770,33390
MRUez,3622,344090
jqVSB,3769,222371
aEZLq,7355,404525
jFHnp,3580,307880
niuao,5834,583400
uxoTY,2401,240100
QfxWo,7358,581282
AgdDr,2621,128429
zDqyD,9170,128380
DQdfx,6884,275360
GrqPo,5780,173400
eSTsG,2602,205558
oqAWv,7355,154455
TbVIw,9976,89784
FCIWC,4045,400455
wAqsT,5816,151216
UmHsj,2979,208530
aOMVv,7740,46440
DgKsH,9744,594384
XAQvR,9572,909340
VMttA,3862,363028
RMmcx,8916,624120
fGpJo,4302,288234
gQLfK,8536,827992
NwOBS,3924,392400
vpVkm,2875,264500
BvaxX,8658,311688
WkQEr,6849,109584
NEJMD,6953,611864
iWElQ,7469,380919
uBeRU,7376,221280
IGvms,3233,29097
QtidG,6729,349908
QAbBt,2811,137739
GlqCH,8277,91047
clIpF,5813,203455
hgYlA,2589,77670
GXuAF,7510,623330
aTYKa,6346,444220
jDKYr,8992,836256
HpDxV,7450,469350
yKFQJ,9670,386800
mYRzy,9351,570411
YbrVf,2475,81675
OnxjQ,4559,314571
TSqRr,5696,56960
NDtjR,9324,205128
kPsmd,5072,152160
GeMWZ,8315,681830
Dgwbu,9427,650463
RJOUN,4939,162987
KOOGk,3327,252852
etwzA,4279,111254
gkJwL,8106,81060
TkCEQ,3259,35849
mfVba,8939,339682
iVjoX,4267,422433
xNjcJ,2052,188784
GQUGT,7058,642278
YaHYp,3262,94598
XPLIp,4571,59423
KhXqf,6698,361692
nBQnc,9395,920710
TbFwW,6017,330935
kNhde,3330,26640
dhFID,6240,599040
EZiaQ,3988,79760
sLFmF,2149,58023
toqFu,4611,304326
PdveO,8012,448672
BzZTV,5266,126384
khBfg,6942,360984
Brbyo,9223,304359
hxCJQ,7562,196612
PXenY,6965,668640
cwtDX,4106,164240
eUPbR,9633,337155
WmlnQ,4949,455308
kOlaN,5357,37499
yrQct,6861,41166
WJdpA,4781,43029
fXWVR,5583,55830
NMxTB,7180,639020
pUtri,7645,603955
wnZIE,4802,302526
TgYFa,3243,16215
aNprq,8654,787514
FLcJk,6810,456270
DsvRZ,3223,138589
MUHIO,4053,312081
PnQku,6953,278120
auapI,6081,237159
OgydP,6544,98160
zFXxM,2404,211552
zQzLp,5730,131790
FIAJK,9753,555921
fhhcY,6162,258804
zghcv,9694,736744
KIJls,8720,819680
wdpvP,8023,216621
fFXEw,3442,134238
qYLhG,2144,109344
VuEHV,8273,587383
GlgRx,4711,61243
nvdSW,4638,227262
kOoCc,9060,670440
UbVdI,2282,168868
NssPe,9419,857129
xFuoR,8293,472701
DTMgX,9337,588231
mlJlb,5943,576471
ymBoG,6328,449288
IaTIL,3508,175400
RDRbk,7668,406404
PEdzJ,8165,710355
uvYKG,6712,476552
kaKpY,8160,783360
SeXAD,6072,212520
QMmbL,5069,501831
AGZKo,9113,902187
TScRb,8910,133650
KGAMJ,5755,247465
JViUc,3349,217685
KAhnw,2225,62300
xhPHG,4477,335775
ZSErb,9602,268856
PuWMA,8033,88363
IXpTk,5936,457072
soqBT,4358,87160
UYTSr,4723,66122
cfLcc,3161,189660
LCmQP,7030,674880
zQebo,2168,123576
hWvFA,7120,505520
tqpRp,7984,678640
hUecU,7332,725868
wyZhm,6718,309028
EOVmQ,4209,307257
wdJWS,6825,341250
vVlLg,7096,418664
dvYIP,9288,696600
EYsXj,8993,368713
IJRUx,7891,725972
BQvxj,4687,103114
MZeaV,7318,373218
GdwjX,2111,168880
XzDRI,6815,95410
SfoCb,7839,634959
XHZpl,3348,251100
qhGWw,3056,195584
EyAMJ,9386,788424
cOkai,3604,335172
ErNKN,2739,186252
LUZXk,6775,40650
LCbTC,5974,149350
aFBqj,8690,643060
LgLtU,9440,717440
SVJuK,5733,200655
VgqlC,2492,231756
lNIwZ,6124,281704
nrDwj,8251,321789
mTYLg,6043,604300
kZqaY,8443,227961
biUrp,2762,41430
dySwt,6438,450660
nXTSo,9266,101926
NYJYP,8424,261144
TdqRz,2464,239008
DLuNM,3030,263610
iOdxH,4122,230832
gKrAl,4994,369556
qjOML,3806,277838
vzFzF,4082,363298
IedHV,9298,883310
eZrvP,4469,169822
iflfM,8534,298690
ylIMC,3610,346560
VMeqN,2553,56166
AwOZr,7938,158760
SiIRG,6933,630903
KMQJh,7450,290550
ZkYJi,3513,330222
QivYi,2340,196560
jdRdI,5176,362320
dlRPu,7458,283404
AEzua,2856,259896
udeoO,5967,125307
tIbkH,7580,295620
jnckU,2938,52884
UqKHU,4214,370832
fvvzF,2710,154470
ubBvJ,8889,782232
jcBKP,7814,570422
MZufH,6318,157950
leBWA,3488,139520
FZkIh,3841,380259
QcxGX,6626,364430
OYDFS,6970,550630
CWpDO,7589,614709
yMpVe,4869,189891
NHPBK,7996,439780
BTfXS,9229,258412
GYwgd,5403,324180
SJHSM,8244,296784
eaOwZ,3976,314104
GegCn,7101,397656
CVdHm,7398,340308
piDSU,4714,183846
uHFdq,8522,392012
VBvsZ,4122,193734
OaonV,6091,469007
WxCuC,7709,555048
lrdmQ,6415,583765
XDBOn,6552,91728
zKiCg,3516,193380
GhWjC,7564,484096
rLgcW,5479,389009
Kmhev,4292,373404
JMnTL,6021,42147
tygbv,6571,229985
KSaTN,9199,561139
kYhLY,9434,66038
IQpeV,5851,105318
SSGhM,3293,276612
qMQqC,4058,365220
iaKlv,9344,635392
uTDfX,7336,146720
EywWq,9192,726168
YsTui,6013,66143
KNCJS,6049,441577
WuKsx,9493,142395
ANVEy,8533,486381
UWaYX,3518,179418
ssYLB,8421,404208
setOB,5451,408825
hsrSA,6762,615342
kqluk,6057,254394
JYZuR,3323,332300
STRTS,3035,63735
qTePA,2651,151107
mSMBw,2843,150679
dDwYL,7372,398088
Xgsru,4387,157932
ZetEh,2416,239184
vlvxB,9770,283330
PGFlN,6077,188387
hwJkd,3270,143880
jtVyk,8367,560589
rbgKb,3582,150444
DUdIG,2133,168507
GYZVK,5426,124798
QliAf,7095,35475
NlLfn,8600,395600
tmKjH,7593,364464
kqimz,8746,804632
slAfl,8762,639626
Vahai,6533,287452
tXPLn,7293,722007
ePGqv,8285,737365
zCCRP,4932,399492
hMOUE,7325,175800
ntrCa,9660,396060
GmWQr,6583,460810
egwMA,8198,245940
HaEgD,2748,85188
xdCJc,6319,549753
okJyN,3775,196300
ThPsv,4926,236448
VWPwm,6768,250416
UdIGN,9351,598464
rHBoM,7241,506870
AjNQi,2935,140880
nHGfU,4732,47320
vwXuA,5678,51102
ZJRDH,7271,36355
KNnBR,9174,513744
JubAv,4356,209088
MJXcE,6138,589248
lzuFZ,7792,670112
NbkzT,9873,306063
