StoreCode,TotalSales,TotalAmount
nBWsX,5237,324694
YEDdv,8963,349557
Huqaw,3286,299026
VEMDU,8826,882600
ScRaF,5196,207840
IkEWb,6418,250302
yUAkF,8874,594558
vmMwF,7174,423266
CxgDi,4080,244800
EiFLE,5771,473222
vebAI,6746,492458
hjmEW,5174,181090
XwqDz,8783,808036
oTQNK,3175,152400
yfCFT,8174,188002
sqipH,4564,324044
vKHum,8574,231498
GJYlu,8913,142608
XsQNB,8935,232310
XyNYW,5966,381824
KfNPE,2479,104118
zWLjt,5799,353739
LBZOO,4425,376125
jBUyx,6215,37290
BkcIO,7675,76750
npohD,8626,474430
oHlSy,3407,187385
ORjNJ,8678,798376
nMeRc,4115,160485
KPZsa,6310,586830
HjFMY,3712,319232
ZfISm,9785,381615
xdQSe,8935,473555
WZjPt,8943,813813
uJKMn,3280,321440
ycZWf,5241,309219
jzDgS,2094,207306
ThCjH,7567,658329
LHQkS,4993,59916
sEorK,4503,373749
mlKgn,4833,82161
wywHO,2161,172880
YBGmN,9316,475116
jBTfn,6337,266154
NxHAX,6113,379006
BtXrB,7237,492116
SIGvq,8472,118608
YUuxM,8551,196673
lIxwY,9389,262892
WRTEU,7143,235719
aYZse,3691,221460
uGymu,6219,143037
bdVkY,2602,210762
xxxdQ,5959,101303
TEoKF,9615,240375
TqvHY,6052,260236
YrCmK,2837,280863
AyODv,7082,453248
SLGvg,4860,106920
xYRIJ,6857,527989
mQdRc,4429,208163
PTuRg,2754,49572
sBYvZ,3379,84475
obwvs,2856,79968
FvafL,5751,97767
Lophj,7944,524304
kIGjc,4571,173698
hzhfC,4371,69936
VcTBw,6553,596323
SJmMg,2111,14777
eFaAS,8461,389206
GAZpr,4737,170532
RzlSK,5865,557175
WxaxZ,5941,297050
VwQUS,9461,482511
wGTkG,6198,142554
xhwRj,2457,88452
SJElI,6539,523120
KUzqX,4902,303924
aPylH,8618,198214
meNtD,2710,246610
pIQTk,9707,320331
ExDQm,5551,194285
bXRMv,3687,232281
yBnce,7857,125712
scuvi,2302,135818
pgqEq,8010,248310
ytYLT,8591,128865
LDiYP,8410,100920
WKkXA,2492,74760
ABviR,8480,831040
hJegb,8681,121534
HKTiq,4861,213884
OHnow,7906,766882
FlrAk,5702,171060
RFgpa,3768,165792
saQBN,9446,887924
Jkjcg,8054,144972
nPQjP,7602,212856
NdXau,5931,59310
eNHsM,3113,255266
ntjoe,7695,292410
uJhPn,9134,164412
AXiBL,2697,21576
CqZhn,7993,775321
CYcPN,3604,90100
DpXrY,4987,259324
JZmGM,8659,233793
NAqcA,9597,729372
lTPEo,3148,314800
sTXYe,2562,248514
gsXOr,9077,63539
YRwUE,7841,101933
RHAuO,8074,629772
INYMj,9379,647151
qNgVE,7559,377950
bPUCM,3202,275372
NyHOc,8472,152496
pwnlB,6200,322400
jcBdh,2686,69836
byOjC,6656,352768
AaqJK,9432,405576
tzcPa,2086,173138
Hkqpu,2940,73500
Iizvd,7416,711936
RDqil,4628,347100
uHVWC,2334,205392
RJhmE,3707,63019
XvqqP,3419,215397
xWhJf,7547,483008
yGLBj,9694,940318
dNYXo,2753,156921
synBh,4367,436700
hgXTv,2058,72030
QscgK,4171,271115
uDZNS,6307,239666
gYdPd,2745,175680
swMcN,3416,276696
huOCi,5208,46872
XKpkB,4237,389804
IQIoQ,8860,434140
Pqibt,3815,206010
QLYru,2515,120720
prNjp,5705,228200
ywDgw,7103,262811
EOuGi,2824,276752
qGCvQ,4197,226638
IwMFG,8847,575055
RNCWl,3711,230082
iufYB,5250,36750
anlBU,4368,30576
SPPBt,3016,93496
uDaMI,4237,211850
abUtW,9888,889920
bceYY,5471,437680
yIpfP,9936,685584
iapZh,4943,261979
xqxiX,6307,309043
GpVwe,5829,221502
TfCjo,9421,207262
uSIuL,6039,434808
DKhMG,6030,410040
UMzIr,5779,57790
JEcPe,4337,368645
dHOWb,9576,746928
MTtET,3841,149799
cDvSm,5420,471540
YqlzQ,9989,359604
TIIHZ,6399,390339
tQEig,4999,494901
zEpHg,2868,172080
EJFNk,8376,720336
AvbxV,4273,256380
HpTWl,5128,102560
QCjmN,9305,623435
tzeZO,2834,277732
Kwcjp,4703,465597
pcROx,6848,417728
gAMtd,2431,145860
VjKsx,5495,280245
svunt,5169,170577
YuwRT,9995,299850
hPeiL,3475,121625
uadTG,5785,219830
CcTQy,4571,292544
MfVCP,6489,473697
gfSXb,9584,335440
GPemI,5756,166924
LohWj,3314,188898
AlHDZ,7619,655234
rykeP,8606,86060
hAfge,4043,375999
HMraQ,3579,39369
eRGZG,2049,141381
BzeNi,9385,844650
dnagi,2975,44625
JIrDE,7578,522882
hYddv,5525,287300
NvIxY,8642,423458
geUiu,4345,312840
vFTOt,3154,94620
rLEAw,9108,755964
jTOEa,9892,237408
UufKk,6187,389781
NaMdF,3904,199104
vGgMR,7779,606762
pqzjt,2441,68348
qoWVi,4882,336858
EzcZR,2827,203544
XdLFb,2745,156465
WqIEX,5534,370778
KsXVw,6625,636000
pQOhV,2799,95166
sQwdy,3171,298074
jaMrl,3944,362848
GRjmN,5509,154252
emfQE,8226,287910
wRGlS,5650,101700
YxXHJ,2071,182248
JHBjS,3047,36564
vyoFP,8768,850496
cIism,4292,38628
OSbey,2606,130300
RLQox,7831,704790
DLXXM,9467,463883
oFMyv,9855,177390
FMBqm,2948,274164
RNPtE,4741,175417
zpakt,5687,346907
NLIXr,8813,114569
LWokn,6423,359688
mEnMN,7187,64683
jikCb,2665,245180
hMhBO,5329,373030
iPoPi,3039,267432
dqwSi,3160,161160
fQpRI,8488,712992
PqbsG,5378,484020
DTWMq,6965,696500
gwbWS,5027,221188
yaSLi,4228,29596
NSXnP,7426,705470
btuqq,8717,697360
rGKjc,3511,49154
AMajW,8865,664875
zmeiH,6857,671986
UodQV,9355,860660
kFoXg,8235,74115
aVuXr,6929,637468
uCgMd,8805,598740
hRuRL,4038,60570
tBSGm,7392,413952
QJNYu,5632,343552
NUyOZ,5019,336273
qSebG,3415,143430
HXgiL,2400,110400
dziKG,5630,135120
xjIiO,7839,62712
rpbLk,7415,652520
DZcGC,9360,262080
CRFfQ,6776,630168
OiMKI,3603,43236
BTAjc,9982,868434
XXAjT,8737,559168
IsNDn,6821,443365
QaUMN,8309,390523
wurcK,9882,395280
kpmEp,6021,391365
iyUdi,2972,142656
TUqOz,6030,84420
TQhEH,8771,473634
vNjvh,5518,347634
nCpCR,9354,224496
OisEW,2324,67396
rzWpv,4749,379920
raUeR,6235,405275
Nmidn,9343,532551
TFkna,2512,42704
fwNoW,9663,657084
Pfnjx,2354,51788
gnIxY,5836,151736
eQsqH,9879,681651
ekYdJ,9717,524718
UqncH,2425,16975
bHvQY,3394,33940
ooFMl,9023,541380
BHMMR,9653,888076
iNHre,4251,357084
vneIJ,5441,375429
LtozY,4181,100344
rDduE,6172,259224
yfBSp,6622,86086
hlorh,6132,67452
hFHEe,6683,140343
ueVpT,3650,361350
kARRM,9219,645330
HeRgG,7575,348450
KtVeF,7316,402380
TYMCc,5906,460668
rPlyx,5268,447780
RwoJX,6172,240708
RnfWE,7987,311493
dLNJC,3984,382464
wRVSD,2569,187537
naVXO,4930,216920
Vhrir,3710,363580
xnqgV,5705,34230
UAlSz,2485,62125
soSos,9724,486200
pBadJ,4469,129601
DiAjh,5660,407520
MGHhA,8199,368955
rWKmx,9599,537544
JuHHk,2741,131568
gosJF,7460,716160
wEXNf,2902,116080
erENa,8390,637640
KIYze,5831,221578
ZITXO,7329,439740
ukwKz,2332,32648
fROpz,9822,834870
SOpJC,6616,297720
dEUJN,7319,80509
SIymk,2542,127100
dGlTK,6884,440576
rKzml,4094,233358
lbbAI,4130,82600
DJjpR,6127,477906
hejzM,9180,220320
oZZEy,2094,73290
HytDf,4054,308104
ImKgR,2160,58320
bzqhj,6300,428400
JtNFm,8138,236002
gIBGn,8681,677118
BYHfs,5127,251223
jSYfC,7484,269424
XfDRz,5142,365082
wuyow,6166,425454
GhoWI,9988,599280
LWALp,2290,75570
kImZj,6379,306192
xUZHW,7786,319226
XHXCu,7932,79320
LrRYP,7352,205856
ZTCzx,7287,269619
GaflA,2286,205740
xXQVx,9642,212124
yoPMM,2232,55800
fnifp,4074,301476
UBiHD,5552,205424
pHkIy,8631,837207
hAamr,7169,573520
NGGPn,7343,124831
PieYt,7009,56072
BBviV,9535,143025
WGIMR,8222,419322
Fcoqj,3936,255840
zxbcV,4014,116406
aqXjv,6267,495093
HwABJ,4936,266544
pwxsm,9754,87786
AxKjw,3697,70243
KhQou,5703,364992
FVLXv,2590,186480
LzYQM,4802,297724
eiFNn,2457,132678
HTneU,3754,221486
woWTU,2035,138380
afDKH,9505,883965
fXnQd,3966,51558
nDWOq,6646,338946
mgRkA,9009,252252
rwALY,6777,189756
bGjFI,5969,244729
OjAxV,5314,180676
pliSK,3881,263908
dkzSF,4196,188820
MuwFP,5963,101371
cfFWu,8682,208368
xfVbw,2367,142020
xBRCe,3612,223944
AiXGp,7767,675729
COxZZ,3996,175824
DgDLy,4259,255540
yqSqM,3706,333540
KuELV,2668,109388
LQmGM,9673,899589
gMrrU,5313,180642
yYKlJ,2293,110064
vlExD,9943,308233
unHPa,6512,410256
Ijovy,2757,270186
jPInm,6642,391878
gkiUJ,6104,54936
cSwhe,3560,181560
zKGLk,9645,723375
HRRep,3277,154019
cAurE,5415,536085
YhtWY,6239,131019
eSItw,8212,771928
flkSX,8028,272952
ltOdM,2325,109275
iwuQa,8328,666240
KcZRO,5269,36883
yGEPn,4007,68119
ZPCiI,2620,243660
clyey,4224,337920
ptuHY,8428,235984
DSLiG,3167,69674
tkjTV,3175,57150
jpOue,4809,442428
gHtBk,9880,424840
HaQbW,7448,454328
lPFrF,5174,444964
zNqnr,5789,34734
oSLEf,2551,206631
XOeGK,2969,222675
MkhmR,5185,212585
HDFVh,4912,44208
bZNrv,3282,196920
qqMRa,4387,210576
yuPlp,2877,86310
EgDVY,6229,317679
oJRnH,9798,617274
Ulvwf,6388,568532
Zdkte,6708,503100
vuCOP,9528,562152
kLAcH,2624,257152
XGhbO,6926,595636
XQaHJ,5506,159674
xHllz,5183,471653
XEmIJ,8258,49548
orpMr,9112,318920
jyrvB,3542,145222
DiWdM,2662,82522
pJbdt,8295,389865
aQesR,9047,805183
yaVEF,7725,278100
NRoJG,3806,117986
aTfZz,7408,66672
oWLEE,9265,731935
yutoT,5408,135200
dGvdC,6395,31975
AYYHE,4024,108648
Pqphe,7467,731766
VZEKW,8449,50694
WRVNv,9789,783120
iHfaD,2271,88569
alDAd,8033,409683
flZxQ,4946,494600
NoAhW,3739,272947
MRUez,8470,516670
jqVSB,5141,287896
aEZLq,8022,377034
jFHnp,7430,289770
niuao,8909,703811
uxoTY,4686,201498
QfxWo,3222,206208
AgdDr,7794,218232
zDqyD,3910,281520
DQdfx,3051,289845
GrqPo,6973,592705
eSTsG,7757,442149
oqAWv,8799,862302
TbVIw,4618,23090
FCIWC,4438,150892
wAqsT,7691,138438
UmHsj,3648,142272
aOMVv,2290,20610
DgKsH,9614,759506
XAQvR,8061,467538
VMttA,9157,73256
RMmcx,9790,254540
fGpJo,7255,319220
gQLfK,7160,451080
NwOBS,4241,161158
vpVkm,4918,275408
BvaxX,9311,74488
WkQEr,7944,714960
NEJMD,7841,666485
iWElQ,5571,384399
uBeRU,5989,401263
IGvms,4950,435600
QtidG,5611,561100
QAbBt,9355,205810
GlqCH,9036,524088
clIpF,3696,162624
hgYlA,7000,511000
GXuAF,2924,14620
aTYKa,2525,151500
jDKYr,8296,613904
HpDxV,6120,556920
yKFQJ,3031,127302
mYRzy,8501,527062
YbrVf,2217,159624
OnxjQ,8131,634218
TSqRr,8432,539648
NDtjR,3227,167804
kPsmd,8300,232400
GeMWZ,5950,481950
Dgwbu,2003,84126
RJOUN,6995,517630
KOOGk,9734,545104
etwzA,2116,33856
gkJwL,7871,393550
TkCEQ,7823,101699
mfVba,7351,198477
iVjoX,2745,142740
xNjcJ,5065,486240
GQUGT,5082,279510
YaHYp,5125,317750
XPLIp,8422,58954
KhXqf,5230,73220
nBQnc,7580,621560
TbFwW,6319,50552
kNhde,5503,291659
dhFID,9709,786429
EZiaQ,8658,632034
sLFmF,4434,394626
toqFu,2117,27521
PdveO,7056,536256
BzZTV,2943,235440
khBfg,9099,354861
Brbyo,5981,77753
hxCJQ,3934,342258
PXenY,5340,42720
cwtDX,8156,464892
eUPbR,3719,330991
WmlnQ,8148,472584
kOlaN,9909,772902
yrQct,6172,370320
WJdpA,3645,76545
fXWVR,9843,639795
NMxTB,4398,365034
pUtri,7251,558327
wnZIE,7726,718518
TgYFa,4949,361277
aNprq,9116,428452
FLcJk,6456,439008
DsvRZ,5043,398397
MUHIO,2256,148896
PnQku,7305,387165
auapI,6669,533520
OgydP,2202,63858
zFXxM,2795,61490
zQzLp,5433,423774
FIAJK,2463,238911
fhhcY,9565,956500
zghcv,5926,254818
KIJls,8815,458380
wdpvP,6138,460350
fFXEw,8783,632376
qYLhG,8154,538164
VuEHV,3853,200356
GlgRx,2380,221340
nvdSW,9694,87246
kOoCc,5910,76830
UbVdI,7977,701976
NssPe,9803,803846
xFuoR,6168,215880
DTMgX,5166,206640
mlJlb,7203,374556
ymBoG,5295,465960
IaTIL,9755,185345
RDRbk,9476,587512
PEdzJ,2557,33241
uvYKG,3057,125337
kaKpY,9910,287390
SeXAD,6986,223552
QMmbL,3354,204594
AGZKo,8910,169290
TScRb,2491,92167
KGAMJ,6417,622449
JViUc,6855,54840
KAhnw,7809,257697
xhPHG,2589,183819
ZSErb,5453,59983
PuWMA,6151,166077
IXpTk,8088,218376
soqBT,3501,126036
UYTSr,6032,72384
cfLcc,2887,199203
LCmQP,6259,137698
zQebo,6543,595413
hWvFA,4022,237298
tqpRp,4760,423640
hUecU,6453,619488
wyZhm,5159,77385
EOVmQ,7199,352751
wdJWS,6091,590827
vVlLg,7840,141120
dvYIP,7283,58264
EYsXj,5507,352448
IJRUx,3636,261792
BQvxj,9898,178164
MZeaV,9733,856504
GdwjX,6909,552720
XzDRI,7886,276010
SfoCb,3588,208104
XHZpl,2874,20118
qhGWw,8724,165756
EyAMJ,6092,341152
cOkai,8679,243012
ErNKN,8144,301328
LUZXk,4061,146196
LCbTC,3997,243817
aFBqj,4657,232850
LgLtU,2125,65875
SVJuK,2927,169766
VgqlC,7231,188006
lNIwZ,3662,109860
nrDwj,2206,198540
mTYLg,4271,29897
kZqaY,3918,227244
biUrp,5794,127468
dySwt,9841,147615
nXTSo,8345,125175
NYJYP,5609,56090
TdqRz,6971,243985
DLuNM,9523,895162
iOdxH,2346,159528
gKrAl,5679,448641
qjOML,9865,621495
vzFzF,7238,318472
IedHV,8355,50130
eZrvP,5261,131525
iflfM,8593,618696
ylIMC,5599,492712
VMeqN,3066,88914
AwOZr,3171,66591
SiIRG,7996,551724
KMQJh,2967,35604
ZkYJi,6191,594336
QivYi,3049,225626
jdRdI,4399,400309
dlRPu,4005,352440
AEzua,7471,239072
udeoO,6282,332946
tIbkH,4742,441006
jnckU,8713,296242
UqKHU,8545,487065
fvvzF,3015,39195
ubBvJ,2083,62490
jcBKP,8328,449712
MZufH,6115,324095
leBWA,6803,170075
FZkIh,5586,525084
QcxGX,3778,264460
OYDFS,5045,181620
CWpDO,7407,288873
yMpVe,3817,217569
NHPBK,6806,142926
BTfXS,6959,598474
GYwgd,5410,313780
SJHSM,6427,276361
eaOwZ,2100,149100
GegCn,4971,338028
CVdHm,7080,56640
piDSU,7847,761159
uHFdq,3429,181737
VBvsZ,6490,337480
OaonV,7644,122304
WxCuC,6240,555360
lrdmQ,4699,300736
XDBOn,9930,764610
zKiCg,7294,649166
GhWjC,6132,306600
rLgcW,9030,839790
Kmhev,7010,105150
JMnTL,9057,860415
tygbv,6857,54856
KSaTN,2570,102800
kYhLY,4131,45441
IQpeV,7099,553722
SSGhM,3216,305520
qMQqC,7538,211064
iaKlv,8670,78030
uTDfX,3369,333531
EywWq,3670,146800
YsTui,7549,686959
KNCJS,4563,378729
WuKsx,5092,35644
ANVEy,4130,264320
UWaYX,3717,345681
ssYLB,6618,641946
setOB,9954,975492
hsrSA,8097,680148
kqluk,8148,325920
JYZuR,5371,204098
STRTS,4945,34615
qTePA,7160,64440
mSMBw,5102,331630
dDwYL,6798,367092
Xgsru,4116,222264
ZetEh,6580,361900
vlvxB,7048,704800
PGFlN,7126,78386
hwJkd,9543,381720
jtVyk,9529,800436
rbgKb,5697,216486
DUdIG,8670,658920
GYZVK,3753,217674
QliAf,9251,148016
NlLfn,7971,47826
tmKjH,2576,211232
kqimz,9965,119580
slAfl,5328,90576
Vahai,4196,125880
tXPLn,2698,116014
ePGqv,8522,59654
zCCRP,8244,420444
hMOUE,2480,188480
ntrCa,8220,213720
GmWQr,2187,139968
egwMA,7575,530250
HaEgD,4534,204030
xdCJc,6831,136620
okJyN,7139,207031
ThPsv,3595,136610
VWPwm,8881,328597
UdIGN,6321,606816
rHBoM,3115,80990
AjNQi,8600,524600
nHGfU,5472,147744
vwXuA,7100,284000
ZJRDH,8312,615088
KNnBR,3536,38896
JubAv,5556,172236
MJXcE,3417,307530
lzuFZ,7108,248780
NbkzT,5874,405306
dbLLF,5163,464670
CGXWX,3009,102306
Lnbox,5396,75544
OOCWw,9957,547635
oJjpd,8895,444750
gEHsH,8832,362112
wzYak,5058,505800
zgXpN,4031,24186
oyfDZ,7206,540450
OKaQl,7130,663090
rNDTc,7025,505800
vZRdZ,5605,498845
PEvtn,4767,309855
sYwQV,9134,904266
KBwCt,9574,957400
mPuGW,2852,54188
yTBDy,4587,353199
CueVE,9594,374166
qkxue,7920,704880
LYhDl,4527,217296
gndlW,7243,65187
Lmlko,2200,26400
JWBfD,6054,502482
bIJKs,2882,23056
wqsBh,4887,386073
UcLrz,5285,84560
QOSbc,6389,485564
sMqHg,2016,191520
ehiBf,7104,241536
ddZJd,5961,470919
CrzOh,4427,358587
RDaEM,4706,122356
djmvH,5078,86326
ndGUZ,8722,279104
vOfCn,6620,244940
BTaZB,7312,716576
Bxwxe,2090,169290
aaCPZ,7644,756756
BlIdp,4483,67245
VBYtQ,5987,287376
ZpOOw,6368,254720
fRyHQ,6296,472200
ttEre,4896,181152
XfzNT,8640,371520
KFoSd,4224,308352
WTDQv,3324,86424
MkNMD,8140,284900
KBamU,9116,747512
xViNc,4460,428160
gKIyA,8229,106977
OdkJD,2637,142398
zxAJF,8833,468149
Igdvq,4413,123564
wiIhA,7695,561735
FnFgI,2433,109485
wJMYW,7680,222720
mjplW,6090,194880
eDTeH,4878,282924
TIOBi,4055,64880
xwKsc,6007,156182
stMiO,8824,150008
HawXD,3221,57978
rfDaa,9078,54468
OXAud,7576,401528
lglks,4483,349674
nTacC,9790,234960
SeDoA,3362,97498
TGccw,7582,272952
XBWmR,9890,563730
gykMD,3807,163701
wEQqZ,8930,375060
NyJnU,5453,65436
DXhHc,3651,335892
qDvAh,9913,99130
nUTHk,9136,520752
acGxm,2432,204288
shnja,6784,251008
KFUGw,2463,140391
UDpYo,8576,343040
LplpW,3880,197880
aZUOR,5441,293814
FWGHn,9009,684684
LtwFp,3240,126360
bRHtm,3657,138966
MkghG,2309,189338
Ikadb,2883,221991
HZIVT,2581,247776
WDVmp,5711,485435
ozDIX,2331,153846
qIDXq,4262,345222
CTQfN,6499,175473
QgAhx,9861,700131
slAcJ,7246,159412
vmrLU,2574,66924
yTHEh,3714,285978
lGoVa,8455,143735
IRJuG,8322,524286
psBFq,4863,238287
VbuxQ,9799,970101
uKndT,4954,445860
fxCIy,7443,439137
zGyGG,3242,275570
uAkbh,5292,296352
EwABN,6501,331551
bxvtl,8855,141680
mqxxj,7400,44400
tsOJz,6535,379030
GzhSX,7629,228870
kvryu,7339,117424
ZwgUp,3733,78393
NUeWz,3268,303924
vKyIK,4104,36936
AmWQO,4561,168757
fQyRo,6957,368721
hjPHN,5082,482790
POqse,3765,26355
EVDgI,3222,299646
IPcfn,2426,19408
MeMGs,8349,50094
jAhpX,5141,236486
uGDff,6436,276748
gOkdO,9964,956544
jWIre,4753,118825
fHpMI,8285,323115
lVMVN,3094,241332
GSRWU,6674,240264
idOvW,9372,402996
VWqbE,6680,280560
vLmKV,2528,60672
aWOOV,4702,164570
kRrkx,2649,66225
QkEUL,2071,66272
uFpQH,6149,233662
rkxtL,3158,284220
talwS,2373,177975
UaAMB,2110,141370
UAeYW,4317,125193
eyUEn,4000,388000
PjnUz,4440,182040
ODyWO,5168,31008
VHTBY,9785,371830
qfuvj,8730,750780
GWKlk,3127,309573
uDRja,7661,566914
xncbm,5483,60313
QqxEp,3976,270368
QrNwO,2946,76596
Sahxf,3582,171936
oRlni,9720,699840
pWhCP,9762,966438
nYIib,5028,321792
lDLzU,7891,244621
HSBSH,6574,433884
Amagt,9214,294848
eZQuo,8811,845856
oUUDg,8153,619628
CbeQK,3568,49952
ZBfsh,9012,396528
FvhES,8716,601404
ldomP,3820,45840
QnFtv,5407,524479
eQHIq,4617,189297
rhihY,5247,152163
ScgLy,9626,539056
TxJsD,2357,219201
XgfTL,4038,234204
esjbO,5469,60159
puVXA,7853,102089
rEUwW,4473,259434
hAomW,6946,263948
HtCeM,7381,184525
AhDNA,6776,264264
KErsa,7737,557064
bfbuU,3144,154056
crBFQ,8918,615342
mFdLN,6457,109769
CVBrm,7943,413036
qDQip,5818,244356
KUxkt,3564,185328
qQbgw,7645,298155
FBeJv,5268,484656
kJFpB,3773,177331
glKdt,8912,623840
Tocnf,3002,273182
JcCWb,6069,558348
pXHPq,7954,469286
iRpPc,8563,137008
CjhMA,5240,413960
mwCWY,8619,318903
BfPZz,8158,399742
XAFCB,3213,151011
hQLuY,3394,47516
bKFVJ,2213,123928
cCncM,6508,442544
NmlOX,5906,549258
Gmust,2802,173724
Rxykd,7339,396306
oWaGI,7809,117135
RsycJ,5426,227892
RLIcT,8295,215670
xzYdQ,2977,223275
vDyzg,9894,59364
UlCVn,8185,81850
FzEpU,4934,429258
yBIot,6127,539176
iyptw,5253,441252
xutyH,2386,11930
yJMiJ,9840,137760
NDifr,2992,278256
RLjJn,2511,95418
ufPuW,5747,275856
SLgwX,2460,186960
NAEvs,8819,564416
eABiL,8634,742524
fQuLm,7047,274833
ldnYd,6102,183060
ltiCp,9089,399916
HnpRj,2361,73191
OTaJQ,2031,203100
ISWmm,3201,204864
DahmV,7845,588375
nNdzJ,6678,233730
blkyR,3769,297751
WOYco,9933,119196
pzkIS,7211,576880
qeYBQ,6205,440555
voZEK,6774,392892
rpnBO,2539,205659
ZVuTI,7624,76240
BtlKJ,5554,94418
RbQBt,9555,955500
mZDVM,3271,121027
SaNNh,9146,320110
Ksnvj,7711,624591
NlpJP,5059,313658
qDBKc,7773,730662
ELRhJ,3570,171360
mZpJm,7824,453792
Myijg,7870,787000
HESXi,5201,384874
zmKuF,8596,593124
Zhwqx,4484,242136
mrMBd,8997,440853
gRnNs,5771,559787
AEaYi,2115,200925
auACm,6602,521558
uxZcL,3163,164476
LLHRI,3165,107610
Gfuml,6899,193172
xpWFE,3064,189968
hzYwn,6461,523341
asrDF,7419,244827
WqXEo,4883,283214
UzyND,6609,416367
VfSTP,4690,225120
KICbe,7203,216090
arcPj,7636,183264
xuXJD,7275,443775
LncVn,9312,204864
DpLms,9116,300828
ukbYT,4236,46596
LUaMu,6370,630630
HlQhV,4000,184000
xqytA,7663,505758
yRrjt,6039,440847
qnaRz,5121,261171
bLEdL,7057,183482
nBWsX,6254,306446
YEDdv,8686,625392
Huqaw,3740,175780
VEMDU,3643,276868
ScRaF,4268,418264
IkEWb,4324,289708
yUAkF,9169,660168
vmMwF,3772,67896
CxgDi,5536,437344
EiFLE,6611,72721
vebAI,2668,85376
hjmEW,5228,376416
XwqDz,2478,84252
oTQNK,7508,157668
yfCFT,7886,622994
sqipH,3761,319685
vKHum,9265,398395
GJYlu,6529,365624
XsQNB,7696,238576
XyNYW,7615,662505
KfNPE,9404,714704
zWLjt,8961,304674
LBZOO,4819,356606
jBUyx,2196,210816
BkcIO,7595,250635
npohD,6183,451359
oHlSy,3028,178652
ORjNJ,4930,345100
nMeRc,8039,297443
KPZsa,5160,98040
HjFMY,9917,79336
ZfISm,5258,304964
xdQSe,4313,25878
WZjPt,6186,451578
uJKMn,4004,268268
ycZWf,9319,764158
jzDgS,6049,544410
ThCjH,9935,129155
LHQkS,8508,536004
sEorK,8262,206550
mlKgn,2995,179700
wywHO,7068,501828
YBGmN,2318,30134
jBTfn,8367,518754
NxHAX,4509,135270
BtXrB,3412,153540
SIGvq,4093,388835
YUuxM,2630,191990
lIxwY,2123,31845
WRTEU,8762,376766
aYZse,4133,157054
uGymu,3972,142992
bdVkY,2930,260770
xxxdQ,7410,615030
TEoKF,5765,80710
TqvHY,4520,149160
YrCmK,6078,328212
AyODv,2952,256824
SLGvg,9414,866088
xYRIJ,7116,298872
mQdRc,2282,173432
PTuRg,9101,809989
sBYvZ,9609,297879
obwvs,3584,336896
FvafL,8817,758262
Lophj,4048,218592
kIGjc,5540,515220
hzhfC,2718,97848
VcTBw,7772,466320
SJmMg,7603,547416
eFaAS,4633,458667
GAZpr,3103,183077
RzlSK,2115,126900
WxaxZ,5421,357786
VwQUS,7915,561965
wGTkG,3375,77625
xhwRj,4911,206262
SJElI,9248,527136
KUzqX,5531,304205
aPylH,6287,31435
meNtD,8940,536400
pIQTk,8559,624807
ExDQm,6794,88322
bXRMv,6442,231912
yBnce,8279,74511
scuvi,9213,764679
pgqEq,5844,350640
ytYLT,9523,438058
LDiYP,4039,234262
WKkXA,4789,38312
ABviR,4814,231072
hJegb,6407,627886
HKTiq,7121,199388
OHnow,6518,527958
FlrAk,3410,132990
RFgpa,2575,167375
saQBN,9883,108713
Jkjcg,7305,255675
nPQjP,7857,125712
NdXau,5969,465582
eNHsM,6490,84370
ntjoe,8475,237300
uJhPn,4684,304460
AXiBL,4678,322782
CqZhn,9298,669456
CYcPN,7137,685152
DpXrY,9355,898080
JZmGM,9988,968836
NAqcA,3599,241133
lTPEo,7282,80102
sTXYe,7144,635816
gsXOr,7048,570888
YRwUE,9538,867958
RHAuO,9973,369001
INYMj,6394,377246
qNgVE,6000,138000
bPUCM,8936,205528
NyHOc,6175,253175
pwnlB,5591,240413
jcBdh,6428,546380
byOjC,6411,108987
AaqJK,8593,120302
tzcPa,2273,29549
Hkqpu,2076,205524
Iizvd,5820,197880
RDqil,6187,389781
uHVWC,2249,35984
RJhmE,7010,329470
XvqqP,3644,131184
xWhJf,6591,263640
yGLBj,5756,270532
dNYXo,7763,465780
synBh,7442,446520
hgXTv,8831,379733
QscgK,4590,413100
uDZNS,5802,382932
gYdPd,3722,200988
swMcN,6331,474825
huOCi,5136,231120
XKpkB,5121,486495
IQIoQ,2569,136157
Pqibt,7252,435120
QLYru,7267,414219
prNjp,5845,426685
ywDgw,8918,793702
EOuGi,5723,572300
qGCvQ,9504,902880
IwMFG,5708,91328
RNCWl,6857,445705
iufYB,7578,674442
anlBU,6186,525810
SPPBt,2474,158336
uDaMI,8579,145843
abUtW,2712,73224
bceYY,2146,214600
yIpfP,9841,619983
iapZh,6666,233310
xqxiX,6421,359576
GpVwe,9412,432952
TfCjo,9866,493300
uSIuL,8827,88270
DKhMG,9227,202994
UMzIr,6046,417174
JEcPe,3506,178806
dHOWb,4471,415803
MTtET,7079,382266
cDvSm,5985,418950
YqlzQ,3812,99112
TIIHZ,9306,381546
tQEig,7400,503200
zEpHg,8640,336960
EJFNk,9328,475728
AvbxV,7671,245472
HpTWl,7628,549216
QCjmN,9848,423464
tzeZO,7414,533808
Kwcjp,9086,54516
pcROx,5846,268916
gAMtd,3737,29896
VjKsx,7415,385580
svunt,6351,584292
YuwRT,4089,85869
hPeiL,4775,310375
