StoreCode,TotalSales,TotalAmount
KUzqX,8313,581910
aPylH,7716,77160
meNtD,3313,96077
pIQTk,3262,176148
ExDQm,3985,243085
bXRMv,7707,631974
yBnce,9775,967725
scuvi,9480,910080
pgqEq,4615,433810
ytYLT,5269,168608
LDiYP,2979,20853
WKkXA,8354,434408
ABviR,4017,152646
hJegb,8829,573885
HKTiq,3785,200605
OHnow,8635,759880
FlrAk,6429,617184
RFgpa,8580,832260
saQBN,3889,291675
Jkjcg,2231,203021
nPQjP,4940,74100
NdXau,3248,103936
eNHsM,4985,214355
ntjoe,2693,129264
uJhPn,2099,31485
AXiBL,3157,252560
CqZhn,9669,125697
CYcPN,9222,442656
DpXrY,5412,373428
JZmGM,4030,92690
NAqcA,6274,37644
lTPEo,2835,73710
sTXYe,2583,170478
gsXOr,9243,683982
YRwUE,4794,441048
RHAuO,7447,350009
INYMj,9181,615127
qNgVE,9979,858194
bPUCM,2068,47564
NyHOc,8111,762434
pwnlB,2217,42123
jcBdh,5498,27490
byOjC,2975,154700
AaqJK,4471,388977
tzcPa,7061,536636
Hkqpu,7353,477945
Iizvd,3902,339474
RDqil,9701,320133
uHVWC,2825,257075
RJhmE,9086,581504
XvqqP,2723,51737
xWhJf,5022,416826
yGLBj,4303,219453
dNYXo,6010,306510
synBh,2502,145116
hgXTv,6510,45570
QscgK,4580,430520
uDZNS,3519,126684
gYdPd,2219,119826
swMcN,7613,746074
huOCi,4751,465598
XKpkB,5930,142320
IQIoQ,6006,534534
Pqibt,6736,579296
QLYru,6173,530878
prNjp,5592,128616
ywDgw,7643,76430
EOuGi,3680,139840
qGCvQ,5002,300120
IwMFG,3348,281232
RNCWl,7458,111870
iufYB,3166,101312
anlBU,9011,838023
SPPBt,2868,111852
uDaMI,4559,250745
abUtW,9185,551100
bceYY,2025,89100
yIpfP,4915,152365
iapZh,6042,380646
xqxiX,4062,357456
GpVwe,9518,361684
TfCjo,9861,69027
uSIuL,2337,58425
DKhMG,9415,611975
UMzIr,6635,530800
JEcPe,5926,325930
dHOWb,4416,61824
MTtET,8566,325508
cDvSm,3356,332244
YqlzQ,8268,413400
TIIHZ,5065,471045
tQEig,6157,86198
zEpHg,8495,662610
EJFNk,3278,311410
AvbxV,5249,335936
HpTWl,3676,213208
QCjmN,6056,460256
tzeZO,4436,35488
Kwcjp,3400,176800
pcROx,5930,468470
gAMtd,3859,46308
VjKsx,3953,367629
svunt,3094,37128
YuwRT,8145,651600
hPeiL,9054,552294
uadTG,3969,377055
CcTQy,8122,381734
MfVCP,2233,200970
gfSXb,8526,272832
GPemI,6874,687400
LohWj,2746,183982
AlHDZ,8089,56623
rykeP,9856,404096
hAfge,3050,103700
HMraQ,5238,502848
eRGZG,4007,320560
BzeNi,4811,481100
dnagi,2455,115385
JIrDE,8665,641210
hYddv,3869,185712
NvIxY,4475,165575
geUiu,9076,381192
vFTOt,7716,61728
rLEAw,6586,388574
jTOEa,4473,246015
UufKk,9326,74608
NaMdF,3102,89958
vGgMR,8068,137156
pqzjt,8839,883900
qoWVi,6761,324528
EzcZR,4883,385757
XdLFb,8732,235764
WqIEX,4380,258420
KsXVw,8229,74061
pQOhV,3751,251317
sQwdy,7427,712992
jaMrl,6436,148028
GRjmN,9465,312345
emfQE,2038,191572
wRGlS,9039,795432
YxXHJ,4114,382602
JHBjS,6249,218715
vyoFP,9053,117689
cIism,3325,86450
OSbey,8185,106405
RLQox,5754,350994
DLXXM,2213,154910
oFMyv,5495,186830
FMBqm,9518,228432
RNPtE,6596,191284
zpakt,3059,241661
NLIXr,9730,788130
LWokn,8950,698100
mEnMN,8806,255374
jikCb,9801,588060
hMhBO,3241,81025
iPoPi,8987,674025
dqwSi,5582,55820
fQpRI,4975,184075
PqbsG,7536,203472
DTWMq,8179,474382
gwbWS,4629,337917
yaSLi,2788,276012
NSXnP,3808,163744
btuqq,9477,322218
rGKjc,8432,67456
AMajW,8264,685912
zmeiH,9220,442560
UodQV,4293,180306
kFoXg,4052,170184
aVuXr,9278,259784
uCgMd,9661,859829
hRuRL,2770,130190
tBSGm,9106,792222
QJNYu,6240,605280
NUyOZ,2511,102951
qSebG,3145,135235
HXgiL,7301,138719
dziKG,8796,422208
xjIiO,9548,840224
rpbLk,2188,216612
DZcGC,7677,115155
CRFfQ,3573,246537
OiMKI,9228,636732
BTAjc,7464,604584
XXAjT,8734,576444
IsNDn,4495,413540
QaUMN,6524,176148
wurcK,2465,172550
kpmEp,6365,617405
iyUdi,6718,241848
TUqOz,8028,104364
TQhEH,3424,112992
vNjvh,9941,616342
nCpCR,6824,532272
OisEW,5451,327060
rzWpv,2316,148224
raUeR,8402,294070
Nmidn,2521,216806
TFkna,5467,453761
fwNoW,5885,394295
Pfnjx,7512,180288
gnIxY,4366,414770
eQsqH,6216,205128
ekYdJ,4335,121380
UqncH,6289,320739
bHvQY,3964,19820
ooFMl,5655,282750
BHMMR,4943,494300
iNHre,9495,256365
vneIJ,9911,564927
LtozY,2749,54980
rDduE,3529,98812
yfBSp,7742,603876
hlorh,3539,307893
hFHEe,4488,228888
ueVpT,4254,80826
kARRM,9493,531608
HeRgG,6500,435500
KtVeF,4984,408688
TYMCc,8465,423250
rPlyx,5225,365750
RwoJX,7943,357435
RnfWE,2472,195288
dLNJC,5040,267120
wRVSD,4632,208440
naVXO,2163,43260
Vhrir,6318,113724
xnqgV,2189,76615
UAlSz,3826,30608
soSos,2843,136464
pBadJ,5476,125948
DiAjh,3130,71990
MGHhA,2232,15624
rWKmx,2299,57475
JuHHk,4793,234857
gosJF,5304,397800
wEXNf,3817,244288
erENa,2501,30012
KIYze,7583,424648
ZITXO,8529,827313
ukwKz,2050,12300
fROpz,3568,228352
SOpJC,9031,839883
dEUJN,2577,134004
SIymk,8646,458238
dGlTK,8569,342760
rKzml,9870,227010
lbbAI,7323,454026
DJjpR,8512,272384
hejzM,5919,473520
oZZEy,6912,497664
HytDf,4716,235800
ImKgR,3573,53595
bzqhj,2245,83065
JtNFm,7073,551694
gIBGn,2597,93492
BYHfs,7602,380100
jSYfC,3518,59806
XfDRz,4064,105664
wuyow,3592,219112
GhoWI,9351,748080
LWALp,9477,180063
kImZj,3294,174582
xUZHW,5625,483750
XHXCu,2077,41540
LrRYP,4856,257368
ZTCzx,5058,131508
GaflA,7501,255034
xXQVx,6556,426140
yoPMM,3587,143480
fnifp,6492,512868
UBiHD,6318,416988
pHkIy,5776,519840
hAamr,3412,75064
NGGPn,2991,167496
PieYt,7993,439615
BBviV,2446,132084
WGIMR,5922,586278
Fcoqj,9605,57630
zxbcV,4265,230310
aqXjv,5067,380025
HwABJ,9574,229776
pwxsm,5381,139906
AxKjw,6485,395585
KhQou,5639,389091
FVLXv,9082,290624
LzYQM,7910,791000
eiFNn,8949,778563
HTneU,6441,360696
woWTU,2428,237944
afDKH,2563,207603
fXnQd,4515,451500
nDWOq,3881,205693
mgRkA,6255,262710
rwALY,7300,233600
bGjFI,2436,216804
OjAxV,2075,53950
pliSK,6874,281834
dkzSF,3889,206117
MuwFP,3853,134855
cfFWu,7261,646229
xfVbw,3884,306836
xBRCe,5597,67164
AiXGp,3277,288376
COxZZ,6495,480630
DgDLy,2870,140630
yqSqM,7838,556498
KuELV,2270,161170
LQmGM,3688,151208
gMrrU,8083,484980
yYKlJ,9683,135562
vlExD,9615,317295
unHPa,6345,571050
Ijovy,5748,465588
jPInm,6586,520294
gkiUJ,6338,335914
cSwhe,5005,310310
zKGLk,9642,443532
HRRep,4825,477675
cAurE,3280,121360
YhtWY,5396,140296
eSItw,4058,239422
flkSX,6467,219878
ltOdM,6777,81324
iwuQa,5598,319086
KcZRO,7513,646118
yGEPn,2689,51091
ZPCiI,2275,125125
clyey,4984,254184
ptuHY,6538,549192
DSLiG,8716,854168
tkjTV,2010,168840
jpOue,7950,731400
gHtBk,9074,435552
HaQbW,6136,42952
lPFrF,5879,523231
zNqnr,7463,194038
oSLEf,8642,233334
XOeGK,6525,91350
MkhmR,3806,353958
HDFVh,5554,266592
bZNrv,2230,20070
qqMRa,3997,63952
yuPlp,2393,45467
EgDVY,2188,89708
oJRnH,8145,749340
Ulvwf,9034,234884
Zdkte,4674,158916
vuCOP,8877,79893
kLAcH,9690,125970
XGhbO,2068,33088
XQaHJ,2525,78275
xHllz,4189,402144
XEmIJ,6655,53240
orpMr,5483,153524
jyrvB,9039,768315
DiWdM,7847,149093
pJbdt,5100,61200
aQesR,4751,161534
yaVEF,6901,393357
NRoJG,9797,117564
aTfZz,6944,187488
oWLEE,7714,215992
yutoT,4475,308775
dGvdC,6217,217595
AYYHE,8169,343098
Pqphe,6597,514566
VZEKW,3233,84058
WRVNv,9994,899460
iHfaD,8915,347685
alDAd,3742,172132
flZxQ,7792,631152
NoAhW,6823,429849
MRUez,4866,272496
jqVSB,6121,550890
aEZLq,7781,568013
jFHnp,3721,204655
niuao,6873,233682
uxoTY,5219,391425
QfxWo,4479,120933
AgdDr,7822,461498
zDqyD,8903,756755
DQdfx,4774,248248
GrqPo,5297,519106
eSTsG,7375,685875
oqAWv,3883,287342
TbVIw,9655,453785
FCIWC,9758,507416
wAqsT,5825,425225
UmHsj,8802,140832
aOMVv,8197,434441
DgKsH,8026,369196
XAQvR,7881,780219
VMttA,3511,196616
RMmcx,9813,981300
fGpJo,4713,259215
gQLfK,6235,517505
NwOBS,4925,256100
vpVkm,3005,159265
BvaxX,3434,212908
WkQEr,6694,354782
NEJMD,4968,372600
iWElQ,3347,230943
uBeRU,5903,188896
IGvms,7812,671832
QtidG,5113,132938
QAbBt,8639,129585
GlqCH,3454,255596
clIpF,7323,314889
hgYlA,4964,287912
GXuAF,5533,420508
aTYKa,7510,548230
jDKYr,6132,153300
HpDxV,9620,673400
yKFQJ,3378,334422
mYRzy,4638,241176
YbrVf,2737,38318
OnxjQ,6093,377766
TSqRr,3234,58212
NDtjR,6992,125856
kPsmd,4885,112355
GeMWZ,4425,172575
Dgwbu,6997,566757
RJOUN,4763,271491
KOOGk,4201,109226
etwzA,8334,108342
gkJwL,4085,73530
TkCEQ,7784,217952
mfVba,9400,695600
iVjoX,7564,574864
xNjcJ,7594,410076
GQUGT,5098,372154
YaHYp,7776,124416
XPLIp,2548,206388
KhXqf,7251,377052
nBQnc,5911,425592
TbFwW,9926,248150
kNhde,6908,269412
dhFID,2638,203126
EZiaQ,8996,98956
sLFmF,5978,41846
toqFu,4754,133112
PdveO,9134,228350
BzZTV,8617,697977
khBfg,7197,518184
Brbyo,9027,586755
hxCJQ,2622,44574
PXenY,6407,551002
cwtDX,8245,824500
eUPbR,9778,576902
WmlnQ,4465,241110
kOlaN,5920,402560
yrQct,9830,560310
WJdpA,9177,550620
fXWVR,3736,85928
NMxTB,5526,547074
pUtri,7737,510642
wnZIE,9589,297259
TgYFa,2642,221928
aNprq,6803,673497
FLcJk,2536,243456
DsvRZ,8290,149220
MUHIO,6684,367620
PnQku,8122,568540
auapI,7736,278496
OgydP,9838,964124
zFXxM,8761,87610
zQzLp,6262,400768
FIAJK,9325,223800
fhhcY,4851,145530
zghcv,3120,24960
KIJls,8719,313884
wdpvP,7938,396900
fFXEw,6281,326612
qYLhG,8071,621467
VuEHV,8034,249054
GlgRx,6813,265707
nvdSW,8957,349323
kOoCc,2046,98208
UbVdI,9266,593024
NssPe,2749,214422
xFuoR,2568,161784
DTMgX,2826,121518
mlJlb,2995,221630
ymBoG,7501,442559
IaTIL,8110,729900
RDRbk,2554,43418
PEdzJ,5213,458744
uvYKG,5166,25830
kaKpY,5244,513912
SeXAD,5360,503840
QMmbL,6404,416260
AGZKo,6171,209814
TScRb,3742,273166
KGAMJ,5321,489532
JViUc,3641,18205
KAhnw,2462,39392
xhPHG,8494,356748
ZSErb,2605,250080
PuWMA,5034,463128
IXpTk,6419,295274
soqBT,4533,453300
UYTSr,9840,590400
cfLcc,2339,93560
LCmQP,6505,533410
zQebo,7821,258093
hWvFA,3416,211792
tqpRp,6798,197142
hUecU,7818,531624
wyZhm,3621,260712
EOVmQ,7464,44784
wdJWS,6514,553690
vVlLg,3851,61616
dvYIP,7259,609756
EYsXj,9705,407610
IJRUx,2127,87207
BQvxj,7707,493248
MZeaV,2798,153890
GdwjX,6252,250080
XzDRI,4976,293584
SfoCb,4679,322851
XHZpl,7751,713092
qhGWw,8862,717822
EyAMJ,2831,251959
cOkai,2240,194880
ErNKN,9796,685720
LUZXk,3590,118470
LCbTC,7666,191650
aFBqj,7086,538536
LgLtU,2325,141825
SVJuK,6642,325458
VgqlC,5180,113960
lNIwZ,2824,118608
nrDwj,6769,230146
mTYLg,9159,164862
kZqaY,5300,455800
biUrp,9696,552672
dySwt,8887,462124
nXTSo,6543,248634
NYJYP,8306,639562
TdqRz,6790,679000
DLuNM,6596,39576
iOdxH,4762,133336
gKrAl,5383,398342
qjOML,7846,125536
vzFzF,5340,208260
IedHV,3981,83601
eZrvP,6751,60759
iflfM,2050,88150
ylIMC,8069,161380
VMeqN,4400,347600
AwOZr,9818,117816
SiIRG,7248,362400
KMQJh,9347,897312
ZkYJi,2619,219996
QivYi,8131,300847
jdRdI,3094,238238
dlRPu,7943,492466
AEzua,7038,42228
udeoO,9898,475104
tIbkH,7120,441440
jnckU,3652,241032
UqKHU,9800,323400
fvvzF,9700,601400
ubBvJ,5193,296001
jcBKP,5865,469200
MZufH,9093,872928
leBWA,8795,817935
FZkIh,5252,136552
QcxGX,7485,733530
OYDFS,3809,380900
CWpDO,3128,284648
yMpVe,9095,818550
NHPBK,8726,584642
BTfXS,3940,228520
GYwgd,3316,198960
SJHSM,6150,393600
eaOwZ,5377,182818
GegCn,6926,353226
CVdHm,3257,117252
piDSU,4769,205067
uHFdq,7128,555984
VBvsZ,8801,396045
OaonV,3701,236864
WxCuC,4000,284000
lrdmQ,6566,426790
XDBOn,2734,136700
zKiCg,7694,300066
GhWjC,4259,225727
rLgcW,5449,234307
Kmhev,9084,508704
JMnTL,6590,639230
tygbv,7562,378100
KSaTN,5937,201858
kYhLY,8212,780140
IQpeV,7802,210654
SSGhM,3219,241425
qMQqC,9338,532266
iaKlv,8018,128288
uTDfX,5157,453816
EywWq,3553,287793
YsTui,9358,729924
KNCJS,7236,318384
WuKsx,4430,181630
ANVEy,4852,82484
UWaYX,3453,200274
ssYLB,4670,396950
setOB,5534,326506
hsrSA,2452,142216
kqluk,9234,923400
JYZuR,3456,290304
STRTS,3584,308224
qTePA,8697,52182
mSMBw,9452,604928
dDwYL,9630,799290
Xgsru,5463,322317
ZetEh,9120,638400
vlvxB,3160,97960
PGFlN,2168,28184
hwJkd,9195,864330
jtVyk,5492,252632
rbgKb,6298,138556
DUdIG,8854,168226
GYZVK,7503,270108
QliAf,2981,160974
NlLfn,6309,391158
tmKjH,9968,757568
kqimz,7768,233040
slAfl,8506,374264
Vahai,4634,88046
tXPLn,4459,120393
ePGqv,6486,207552
zCCRP,7325,454150
hMOUE,6396,236652
ntrCa,4353,356946
GmWQr,6834,88842
egwMA,4399,369516
HaEgD,9531,562329
xdCJc,9837,422991
okJyN,7054,183404
ThPsv,5037,70518
VWPwm,7276,320144
UdIGN,6269,31345
rHBoM,2001,188094
AjNQi,8318,266176
nHGfU,2841,51138
vwXuA,2110,54860
ZJRDH,5022,311364
KNnBR,9237,720486
JubAv,4408,348232
MJXcE,7393,155253
lzuFZ,4109,299957
NbkzT,3754,120128
dbLLF,7718,463080
CGXWX,4008,64128
Lnbox,4792,292312
OOCWw,4886,268730
oJjpd,6218,397952
gEHsH,3896,124672
wzYak,7322,395388
zgXpN,7720,679360
oyfDZ,7705,685745
OKaQl,9857,906844
rNDTc,3285,157680
vZRdZ,3286,59148
PEvtn,3523,17615
sYwQV,9114,127596
KBwCt,7902,244962
mPuGW,7269,646941
yTBDy,2468,120932
CueVE,5322,122406
qkxue,2934,249390
LYhDl,7322,585760
gndlW,2159,181356
Lmlko,3511,298435
JWBfD,8550,649800
bIJKs,2115,154395
wqsBh,6865,54920
UcLrz,5913,248346
QOSbc,4633,115825
sMqHg,4996,204836
ehiBf,4348,308708
ddZJd,8214,98568
CrzOh,2114,196602
RDaEM,6892,558252
djmvH,9898,326634
ndGUZ,6490,616550
vOfCn,8151,122265
BTaZB,7464,171672
Bxwxe,4128,313728
aaCPZ,6666,126654
BlIdp,2383,45277
VBYtQ,3260,326000
ZpOOw,7294,707518
fRyHQ,8960,734720
ttEre,3907,148466
XfzNT,7542,505314
KFoSd,2000,30000
WTDQv,9407,47035
MkNMD,3762,267102
KBamU,6959,605433
xViNc,5735,516150
gKIyA,8560,624880
OdkJD,4835,473830
zxAJF,7041,605526
Igdvq,7452,320436
wiIhA,2696,242640
FnFgI,4275,115425
wJMYW,7361,728739
mjplW,6607,574809
eDTeH,6026,451950
TIOBi,2126,159450
xwKsc,9766,791046
stMiO,6043,48344
HawXD,3107,111852
rfDaa,5481,356265
OXAud,6121,195872
lglks,6913,145173
nTacC,5244,26220
SeDoA,5793,579300
TGccw,4885,39080
XBWmR,6339,462747
gykMD,2382,47640
wEQqZ,9281,250587
NyJnU,2850,125400
DXhHc,2501,135054
qDvAh,9196,110352
nUTHk,3838,107464
acGxm,9130,419980
shnja,4812,153984
KFUGw,8980,835140
UDpYo,7327,688738
LplpW,2202,215796
aZUOR,4579,343425
FWGHn,6712,630928
LtwFp,8149,562281
bRHtm,6582,368592
MkghG,7606,692146
Ikadb,6337,443590
HZIVT,5855,521095
WDVmp,3980,51740
ozDIX,7262,203336
qIDXq,9498,712350
CTQfN,3137,238412
QgAhx,2342,56208
slAcJ,3109,37308
vmrLU,4168,120872
yTHEh,7087,113392
lGoVa,2484,14904
IRJuG,9025,595650
psBFq,7816,265744
VbuxQ,5818,506166
uKndT,2094,207306
fxCIy,5028,125700
zGyGG,4889,132003
uAkbh,6178,148272
EwABN,9792,440640
bxvtl,3770,33930
mqxxj,8774,271994
tsOJz,5295,84720
GzhSX,6220,255020
kvryu,3599,111569
ZwgUp,6444,154656
NUeWz,5484,510012
vKyIK,7759,341396
AmWQO,8402,75618
fQyRo,2139,104811
hjPHN,8796,712476
POqse,6446,322300
EVDgI,9599,508747
IPcfn,4499,431904
MeMGs,7439,676949
jAhpX,4247,55211
uGDff,6338,557744
gOkdO,3545,141800
jWIre,6860,61740
fHpMI,8777,78993
lVMVN,2634,218622
GSRWU,6434,392474
idOvW,2430,140940
VWqbE,2917,218775
vLmKV,3342,233940
aWOOV,5847,561312
kRrkx,5785,219830
QkEUL,7862,149378
uFpQH,7843,125488
rkxtL,9578,632148
talwS,4515,94815
UaAMB,9252,610632
UAeYW,4569,274140
eyUEn,3320,322040
PjnUz,5106,112332
ODyWO,5099,351831
VHTBY,5818,244356
qfuvj,3325,59850
GWKlk,3714,207984
uDRja,4749,66486
xncbm,4959,426474
QqxEp,5409,340767
QrNwO,2884,224952
Sahxf,6234,68574
oRlni,8911,463372
pWhCP,6381,382860
nYIib,9888,336192
lDLzU,8600,799800
HSBSH,3161,205465
Amagt,9255,712635
eZQuo,6123,159198
oUUDg,3671,297351
CbeQK,2321,120692
ZBfsh,4482,76194
FvhES,4979,288782
ldomP,8015,208390
QnFtv,8119,519616
eQHIq,5055,267915
rhihY,8736,663936
ScgLy,7057,338736
TxJsD,2910,37830
XgfTL,9659,849992
esjbO,4787,373386
puVXA,9874,335716
rEUwW,8411,546715
hAomW,6463,523503
HtCeM,9645,472605
AhDNA,8101,550868
KErsa,6855,507270
bfbuU,7273,378196
crBFQ,9570,200970
mFdLN,2868,243780
CVBrm,3492,104760
qDQip,9954,726642
KUxkt,8572,402884
qQbgw,3610,245480
FBeJv,8128,333248
kJFpB,3611,32499
glKdt,8786,228436
Tocnf,2746,269108
JcCWb,7499,539928
pXHPq,5663,288813
iRpPc,8221,238409
CjhMA,2066,163214
mwCWY,9001,423047
BfPZz,4298,51576
XAFCB,4594,206730
hQLuY,8042,426226
bKFVJ,2781,194670
cCncM,7649,741953
NmlOX,6067,400422
Gmust,6612,33060
Rxykd,9759,292770
oWaGI,6721,645216
RsycJ,5512,385840
RLIcT,5609,280450
xzYdQ,5566,539902
vDyzg,7877,480497
UlCVn,3092,163876
FzEpU,2001,120060
yBIot,3318,228942
iyptw,5576,156128
xutyH,9744,107184
yJMiJ,5486,411450
NDifr,9209,755138
RLjJn,9383,506682
ufPuW,3600,248400
SLgwX,8784,816912
NAEvs,4122,366858
eABiL,5445,255915
fQuLm,9824,510848
ldnYd,8243,692412
ltiCp,7549,520881
HnpRj,7045,556555
OTaJQ,9829,737175
ISWmm,5748,270156
DahmV,5041,327665
nNdzJ,3656,95056
blkyR,8568,694008
WOYco,8327,507947
pzkIS,2124,104076
qeYBQ,9614,730664
voZEK,4326,134106
rpnBO,3272,150512
ZVuTI,8161,685524
BtlKJ,7838,470280
RbQBt,5101,413181
mZDVM,2742,274200
SaNNh,5346,101574
Ksnvj,4133,243847
NlpJP,4125,338250
qDBKc,9221,175199
ELRhJ,8184,810216
mZpJm,4732,416416
Myijg,8817,440850
HESXi,7160,257760
zmKuF,8978,188538
Zhwqx,9815,598715
mrMBd,4810,250120
gRnNs,8037,425961
AEaYi,7455,328020
auACm,3776,169920
uxZcL,7786,140148
LLHRI,5172,217224
Gfuml,7068,480624
xpWFE,9340,747200
hzYwn,9653,936341
asrDF,3618,115776
WqXEo,5628,467124
UzyND,3024,36288
VfSTP,9299,213877
KICbe,8712,139392
arcPj,9678,880698
xuXJD,8757,175140
LncVn,6694,140574
DpLms,7193,539475
ukbYT,5010,215430
LUaMu,9690,775200
HlQhV,4891,107602
xqytA,3320,132800
yRrjt,3433,157918
qnaRz,7912,688344
bLEdL,7261,159742
nBWsX,5183,445738
YEDdv,4270,64050
Huqaw,4811,187629
VEMDU,2967,29670
ScRaF,6829,682900
IkEWb,5375,483750
yUAkF,6770,406200
vmMwF,3828,218196
CxgDi,8498,662844
EiFLE,3691,239915
vebAI,2559,237987
hjmEW,7117,441254
XwqDz,5696,467072
oTQNK,8554,402038
yfCFT,9682,232368
sqipH,8605,765845
vKHum,8097,64776
GJYlu,2545,91620
XsQNB,3521,232386
XyNYW,8501,527062
KfNPE,2739,268422
zWLjt,7462,582036
LBZOO,4784,181792
jBUyx,3371,74162
BkcIO,9680,125840
npohD,7748,557856
oHlSy,7706,577950
ORjNJ,3549,35490
nMeRc,5786,399234
KPZsa,4154,78926
HjFMY,7308,372708
ZfISm,5552,299808
xdQSe,5223,470070
WZjPt,6165,326745
uJKMn,6401,224035
ycZWf,3821,156661
jzDgS,8191,778145
ThCjH,2272,129504
LHQkS,2435,236195
sEorK,8024,40120
mlKgn,7693,500045
wywHO,6885,481950
YBGmN,5557,216723
jBTfn,5902,59020
NxHAX,4005,340425
BtXrB,5878,146950
SIGvq,2629,194546
YUuxM,2496,69888
lIxwY,4383,241065
WRTEU,8623,569118
aYZse,8001,664083
uGymu,3253,19518
bdVkY,8331,516522
xxxdQ,4772,338812
TEoKF,7072,169728
TqvHY,5560,33360
YrCmK,7119,711900
AyODv,9849,354564
SLGvg,8405,310985
xYRIJ,7053,211590
mQdRc,8891,471223
PTuRg,9700,164900
sBYvZ,8171,375866
obwvs,9031,803759
FvafL,9132,520524
Lophj,9538,438748
kIGjc,8379,796005
hzhfC,6354,50832
VcTBw,8502,765180
SJmMg,7619,495235
eFaAS,9776,527904
GAZpr,6138,368280
RzlSK,5330,127920
WxaxZ,6262,457126
VwQUS,8222,723536
wGTkG,3526,296184
xhwRj,9122,136830
SJElI,4975,39800
KUzqX,5921,331576
aPylH,2751,187068
meNtD,9323,829747
pIQTk,5107,285992
ExDQm,8629,811126
bXRMv,5722,486370
yBnce,4885,346835
scuvi,2728,229152
pgqEq,5607,504630
ytYLT,4116,28812
LDiYP,7609,129353
WKkXA,7869,511485
ABviR,2194,118476
hJegb,8137,48822
HKTiq,8324,241396
OHnow,3931,188688
FlrAk,5749,68988
RFgpa,4720,462560
saQBN,4955,257660
Jkjcg,5993,443482
nPQjP,6075,170100
NdXau,4106,377752
eNHsM,3464,332544
ntjoe,6595,309965
uJhPn,6312,593328
AXiBL,6038,338128
CqZhn,8026,650106
CYcPN,9266,694950
DpXrY,4696,46960
JZmGM,7839,86229
NAqcA,9712,378768
lTPEo,2877,267561
sTXYe,9196,836836
gsXOr,6998,230934
YRwUE,3318,159264
RHAuO,5157,428031
INYMj,3388,311696
qNgVE,9054,117702
bPUCM,8657,623304
NyHOc,3699,358803
pwnlB,9052,733212
jcBdh,5969,41783
byOjC,2998,116922
AaqJK,9368,337248
tzcPa,5082,71148
Hkqpu,5628,337680
Iizvd,9516,180804
RDqil,2318,222528
uHVWC,2891,141659
RJhmE,3292,148140
XvqqP,8264,776816
xWhJf,4591,78047
yGLBj,7460,544580
dNYXo,2212,70784
synBh,7309,43854
hgXTv,6275,414150
QscgK,5834,519226
uDZNS,5056,217408
gYdPd,6561,308367
swMcN,3598,161910
huOCi,7478,635630
XKpkB,3453,75966
IQIoQ,4581,146592
Pqibt,4086,200214
QLYru,6218,416606
prNjp,4624,46240
ywDgw,9265,713405
EOuGi,2910,34920
qGCvQ,5872,387552
IwMFG,3258,29322
RNCWl,3046,304600
iufYB,5234,94212
anlBU,6303,258423
SPPBt,4069,321451
uDaMI,9778,371564
abUtW,3953,316240
bceYY,7357,147140
yIpfP,5719,446082
iapZh,8815,572975
xqxiX,4744,270408
GpVwe,6985,474980
TfCjo,5900,141600
uSIuL,4501,333074
DKhMG,8549,256470
UMzIr,4647,418230
JEcPe,8677,685483
dHOWb,9686,368068
MTtET,6236,374160
cDvSm,6429,244302
YqlzQ,9013,648936
TIIHZ,4194,419400
tQEig,8850,557550
zEpHg,5986,580642
EJFNk,4830,33810
AvbxV,6119,367140
HpTWl,6692,495208
QCjmN,2346,159528
tzeZO,5348,229964
Kwcjp,2576,180320
pcROx,5821,512248
gAMtd,6245,43715
VjKsx,6027,301350
svunt,5705,559090
YuwRT,8270,769110
hPeiL,5934,142416
uadTG,6393,172611
CcTQy,7354,639798
MfVCP,3499,178449
gfSXb,5684,466088
GPemI,5011,360792
LohWj,7367,272579
AlHDZ,7880,204880
rykeP,2831,249128
hAfge,9943,566751
HMraQ,7709,362323
eRGZG,3986,151468
BzeNi,8378,167560
dnagi,3911,301147
JIrDE,8404,134464
hYddv,5729,481236
NvIxY,4505,63070
geUiu,8019,416988
vFTOt,9714,106854
rLEAw,9137,402028
jTOEa,9716,466368
UufKk,6398,383880
NaMdF,7581,363888
vGgMR,2105,166295
pqzjt,6687,86931
qoWVi,4443,204378
EzcZR,8971,466492
XdLFb,6451,290295
WqIEX,9840,944640
KsXVw,4015,377410
pQOhV,5875,522875
sQwdy,7738,394638
jaMrl,5381,188335
GRjmN,9742,516326
emfQE,2997,191808
wRGlS,2302,41436
YxXHJ,8035,779395
JHBjS,3214,122132
vyoFP,3183,245091
cIism,8542,85420
OSbey,6054,520644
RLQox,9698,465504
DLXXM,7554,279498
oFMyv,6439,482925
FMBqm,6567,604164
RNPtE,5721,297492
zpakt,9145,438960
NLIXr,4584,458400
LWokn,2867,229360
mEnMN,2275,143325
jikCb,8974,466648
hMhBO,4235,304920
iPoPi,6068,266992
dqwSi,7991,551379
fQpRI,4167,204183
PqbsG,4766,343152
DTWMq,3231,274635
gwbWS,7829,117435
yaSLi,9522,95220
NSXnP,3411,102330
btuqq,3042,133848
rGKjc,5977,227126
AMajW,5785,561145
zmeiH,6017,559581
UodQV,3360,278880
kFoXg,9998,379924
aVuXr,4257,412929
uCgMd,3489,314010
hRuRL,4048,206448
tBSGm,4883,87894
QJNYu,9635,809340
NUyOZ,7151,436211
qSebG,2160,38880
HXgiL,2287,11435
dziKG,4252,391184
xjIiO,3208,189272
rpbLk,6792,33960
DZcGC,5710,519610
CRFfQ,7907,766979
OiMKI,9660,763140
