StoreCode,TotalSales,TotalAmount
SJmMg,8548,333372
eFaAS,3979,59685
GAZpr,5639,406008
RzlSK,2040,144840
WxaxZ,7087,616569
VwQUS,2173,82574
wGTkG,8994,629580
xhwRj,5390,145530
SJElI,7837,305643
KUzqX,9260,787100
aPylH,9021,252588
meNtD,2744,227752
pIQTk,8873,390412
ExDQm,8379,276507
bXRMv,2337,84132
yBnce,3896,155840
scuvi,7985,127760
pgqEq,9016,279496
ytYLT,7151,164473
LDiYP,6992,552368
WKkXA,4115,399155
ABviR,3291,177714
hJegb,6828,334572
HKTiq,5004,55044
OHnow,6466,45262
FlrAk,5538,487344
RFgpa,6035,500905
saQBN,8983,215592
Jkjcg,7771,202046
nPQjP,6410,506390
NdXau,2898,118818
eNHsM,9188,615596
ntjoe,4659,433287
uJhPn,3227,251706
AXiBL,4760,328440
CqZhn,9352,729456
CYcPN,4264,119392
DpXrY,5005,410410
JZmGM,4948,79168
NAqcA,4324,90804
lTPEo,9525,752475
sTXYe,2650,143100
gsXOr,9868,296040
YRwUE,7675,683075
RHAuO,2870,287000
INYMj,5738,80332
qNgVE,4081,273427
bPUCM,2923,143227
NyHOc,7108,170592
pwnlB,3271,317287
jcBdh,2076,126636
byOjC,3016,205088
AaqJK,2640,60720
tzcPa,4846,373142
Hkqpu,5053,277915
Iizvd,5406,427074
RDqil,3321,166050
uHVWC,7149,57192
RJhmE,3407,218048
XvqqP,8475,177975
xWhJf,3677,44124
yGLBj,3858,165894
dNYXo,4555,36440
synBh,6751,148522
hgXTv,6509,611846
QscgK,2989,74725
uDZNS,6304,88256
gYdPd,3825,256275
swMcN,3833,45996
huOCi,4403,255374
XKpkB,6775,115175
IQIoQ,9160,705320
Pqibt,9659,830674
QLYru,5138,503524
prNjp,2563,140965
ywDgw,5637,360768
EOuGi,6653,212896
qGCvQ,9357,561420
IwMFG,5382,339066
RNCWl,4492,40428
iufYB,3961,253504
anlBU,6469,614555
SPPBt,6210,310500
uDaMI,2153,193770
abUtW,9630,934110
bceYY,4779,33453
yIpfP,6961,48727
iapZh,7061,70610
xqxiX,5134,369648
GpVwe,7361,287079
TfCjo,4410,246960
uSIuL,4487,161532
DKhMG,9460,378400
UMzIr,7885,39425
JEcPe,3185,222950
dHOWb,8243,527552
MTtET,6780,440700
cDvSm,9449,935451
YqlzQ,9408,903168
TIIHZ,7235,520920
tQEig,7440,334800
zEpHg,6776,413336
EJFNk,2332,111936
AvbxV,8380,167600
HpTWl,6721,369655
QCjmN,7446,737154
tzeZO,5145,421890
Kwcjp,4098,57372
pcROx,6512,423280
gAMtd,3596,111476
VjKsx,8701,826595
svunt,2403,76896
YuwRT,5125,56375
hPeiL,4210,197870
uadTG,3322,39864
CcTQy,7956,787644
MfVCP,3153,138732
gfSXb,5475,432525
GPemI,6002,588196
LohWj,8451,388746
AlHDZ,8474,627076
rykeP,9647,472703
hAfge,9896,385944
HMraQ,5627,512057
eRGZG,9096,309264
BzeNi,2354,96514
dnagi,8610,749070
JIrDE,2310,131670
hYddv,7594,691054
NvIxY,5359,535900
geUiu,7823,469380
vFTOt,4757,432887
rLEAw,3614,260208
jTOEa,7869,220332
UufKk,2859,105783
NaMdF,2971,65362
vGgMR,2600,111800
pqzjt,5996,371752
qoWVi,7568,507056
EzcZR,8652,181692
XdLFb,2411,14466
WqIEX,7128,627264
KsXVw,6634,33170
pQOhV,9814,412188
sQwdy,2312,224264
jaMrl,2431,243100
GRjmN,4858,286622
emfQE,7872,409344
wRGlS,8530,435030
YxXHJ,4383,416385
JHBjS,6310,353360
vyoFP,9035,198770
cIism,5205,176970
OSbey,6534,640332
RLQox,9728,466944
DLXXM,9646,839202
oFMyv,8579,686320
FMBqm,5681,62491
RNPtE,9816,314112
zpakt,2291,139751
NLIXr,8128,178816
LWokn,5227,360663
mEnMN,5338,64056
jikCb,5613,561300
hMhBO,9943,904813
iPoPi,6159,55431
dqwSi,5016,421344
fQpRI,4137,115836
PqbsG,7854,290598
DTWMq,2046,114576
gwbWS,7600,608000
yaSLi,3245,210925
NSXnP,8065,290340
btuqq,9784,146760
rGKjc,5837,490308
AMajW,2725,62675
zmeiH,3861,243243
UodQV,2500,180000
kFoXg,7199,547124
aVuXr,2549,229410
uCgMd,6407,333164
hRuRL,7075,346675
tBSGm,4402,316944
QJNYu,8846,513068
NUyOZ,4439,253023
qSebG,9813,932235
HXgiL,7976,638080
dziKG,4813,476487
xjIiO,2529,237726
rpbLk,9508,589496
DZcGC,5920,562400
CRFfQ,5608,84120
OiMKI,5032,80512
BTAjc,8600,765400
XXAjT,3936,369984
IsNDn,5916,278052
QaUMN,6883,412980
wurcK,2773,69325
kpmEp,7545,656415
iyUdi,7708,339152
TUqOz,8258,322062
TQhEH,6195,179655
vNjvh,9552,850128
nCpCR,9385,929115
OisEW,5590,547820
rzWpv,6877,130663
raUeR,6368,369344
Nmidn,5963,435299
TFkna,8627,77643
fwNoW,9907,297210
Pfnjx,5250,299250
gnIxY,3134,103422
eQsqH,3347,113798
ekYdJ,4621,203324
UqncH,2822,160854
bHvQY,4942,177912
ooFMl,5594,464302
BHMMR,3229,255091
iNHre,2296,130872
vneIJ,5757,506616
LtozY,3898,167614
rDduE,2307,36912
yfBSp,4398,206706
hlorh,7169,573520
hFHEe,9789,352404
ueVpT,5514,380466
kARRM,7587,189675
HeRgG,9698,727350
KtVeF,3292,289696
TYMCc,3980,290540
rPlyx,6320,499280
RwoJX,9978,468966
RnfWE,7215,613275
dLNJC,7234,585954
wRVSD,5275,184625
naVXO,8256,388032
Vhrir,4055,198695
xnqgV,3354,251550
UAlSz,6062,418278
soSos,6752,641440
pBadJ,6217,261114
DiAjh,3747,131145
MGHhA,8883,692874
rWKmx,5528,475408
JuHHk,3696,22176
gosJF,3040,294880
wEXNf,8403,260493
erENa,6913,304172
KIYze,4108,36972
ZITXO,7093,319185
ukwKz,4170,108420
fROpz,5618,370788
SOpJC,7164,637596
dEUJN,8406,411894
SIymk,4136,339152
dGlTK,8036,313404
rKzml,5295,285930
lbbAI,3575,67925
DJjpR,9244,702544
hejzM,3502,133076
oZZEy,5099,40792
HytDf,6674,547268
ImKgR,5159,309540
bzqhj,2465,36975
JtNFm,7690,215320
gIBGn,8275,744750
BYHfs,6741,593208
jSYfC,9251,212773
XfDRz,7744,271040
wuyow,7126,491694
GhoWI,5625,489375
LWALp,8531,264461
kImZj,2614,198664
xUZHW,9655,395855
XHXCu,7114,206306
LrRYP,7593,478359
ZTCzx,6064,278944
GaflA,4891,464645
xXQVx,6706,114002
yoPMM,3356,258412
fnifp,5049,30294
UBiHD,4675,467500
pHkIy,7802,202852
hAamr,6920,387520
NGGPn,6850,61650
PieYt,3085,154250
BBviV,4830,169050
WGIMR,8706,208944
Fcoqj,6245,149880
zxbcV,9222,876090
aqXjv,8116,665512
HwABJ,9324,540792
pwxsm,8131,658611
AxKjw,6066,509544
KhQou,6387,510960
FVLXv,7602,98826
LzYQM,3107,161564
eiFNn,7374,405570
HTneU,9467,208274
woWTU,2933,240506
afDKH,6848,410880
fXnQd,8664,537168
nDWOq,4402,237708
mgRkA,2621,251616
rwALY,4252,259372
bGjFI,5305,307690
OjAxV,8305,274065
pliSK,6575,230125
dkzSF,5603,128869
MuwFP,3456,169344
cfFWu,8391,469896
xfVbw,6669,513513
xBRCe,6545,399245
AiXGp,6889,558009
COxZZ,8627,276064
DgDLy,5566,89056
yqSqM,4112,197376
KuELV,6505,598460
LQmGM,6976,69760
gMrrU,3372,330456
yYKlJ,3707,181643
vlExD,4886,210098
unHPa,7513,157773
Ijovy,5114,393778
jPInm,8864,611616
gkiUJ,9604,201684
cSwhe,2576,74704
zKGLk,2800,210000
HRRep,2740,142480
cAurE,8848,867104
YhtWY,3267,22869
eSItw,6103,207502
flkSX,9157,778345
ltOdM,5587,257002
iwuQa,4662,298368
KcZRO,5271,147588
yGEPn,4961,238128
ZPCiI,3712,371200
clyey,9666,763614
ptuHY,4489,300763
DSLiG,8186,221022
tkjTV,9049,126686
jpOue,4203,361458
gHtBk,7660,252780
HaQbW,2187,174960
lPFrF,2519,226710
zNqnr,9031,424457
oSLEf,3741,340431
XOeGK,4269,72573
MkhmR,8455,346655
HDFVh,9773,752521
bZNrv,9633,751374
qqMRa,5176,82816
yuPlp,6874,433062
EgDVY,6079,79027
oJRnH,4692,347208
Ulvwf,7988,159760
Zdkte,8338,100056
vuCOP,5169,325647
kLAcH,8848,115024
XGhbO,5208,302064
XQaHJ,6496,591136
xHllz,8802,413694
XEmIJ,6717,369435
orpMr,5401,297055
jyrvB,2959,147950
DiWdM,4301,210749
pJbdt,3582,21492
aQesR,2338,105210
yaVEF,8374,519188
NRoJG,8821,44105
aTfZz,4104,406296
oWLEE,4031,173333
yutoT,9652,299212
dGvdC,5058,298422
AYYHE,3804,361380
Pqphe,6789,190092
VZEKW,7120,519760
WRVNv,2702,202650
iHfaD,8218,271194
alDAd,7014,483966
flZxQ,8381,385526
NoAhW,6245,162370
MRUez,6159,55431
jqVSB,5829,192357
aEZLq,9220,543980
jFHnp,2365,158455
niuao,9204,119652
uxoTY,6478,142516
QfxWo,6309,328068
AgdDr,3142,106828
zDqyD,9372,290532
DQdfx,2742,167262
GrqPo,4909,127634
eSTsG,6181,438851
oqAWv,6930,554400
TbVIw,4630,370400
FCIWC,6950,458700
wAqsT,5476,38332
UmHsj,8492,135872
aOMVv,9991,819262
DgKsH,6202,186060
XAQvR,7865,526955
VMttA,9952,218944
RMmcx,8167,277678
fGpJo,5951,238040
gQLfK,8274,256494
NwOBS,8629,258870
vpVkm,9817,196340
BvaxX,9238,896086
WkQEr,3321,298890
NEJMD,4824,82008
iWElQ,7520,443680
uBeRU,2559,76770
IGvms,2603,85899
QtidG,5699,279251
QAbBt,5323,191628
GlqCH,6522,234792
clIpF,8725,802700
hgYlA,9908,148620
GXuAF,4435,172965
aTYKa,9668,299708
jDKYr,8536,503624
HpDxV,7193,647370
yKFQJ,7893,142074
mYRzy,3620,141180
YbrVf,6271,269653
OnxjQ,6019,379197
TSqRr,4608,165888
NDtjR,6263,494777
kPsmd,9056,307904
GeMWZ,3083,138735
Dgwbu,8694,365148
RJOUN,4265,93830
KOOGk,4862,442442
etwzA,7616,99008
gkJwL,3053,274770
TkCEQ,2803,109317
mfVba,2940,255780
iVjoX,8295,663600
xNjcJ,9032,650304
GQUGT,7299,58392
YaHYp,5300,376300
XPLIp,2086,33376
KhXqf,8119,405950
nBQnc,8530,656810
TbFwW,4038,258432
kNhde,3136,263424
dhFID,2540,91440
EZiaQ,8507,161633
sLFmF,8288,621600
toqFu,3940,165480
PdveO,5773,236693
BzZTV,4648,390432
khBfg,5963,453188
Brbyo,8890,311150
hxCJQ,2759,240033
PXenY,7669,161049
cwtDX,7950,286200
eUPbR,8526,349566
WmlnQ,5589,190026
kOlaN,9707,805681
yrQct,9361,889295
WJdpA,4889,488900
fXWVR,7808,288896
NMxTB,3293,181115
pUtri,2761,201553
wnZIE,6873,206190
TgYFa,8076,403800
aNprq,3039,124599
FLcJk,9251,814088
DsvRZ,3473,100717
MUHIO,3527,282160
PnQku,5277,411606
auapI,3020,108720
OgydP,3000,18000
zFXxM,7704,292752
zQzLp,9478,388598
FIAJK,6120,599760
fhhcY,5144,426952
zghcv,9685,610155
KIJls,2546,249508
wdpvP,9161,888617
fFXEw,8487,178227
qYLhG,8724,697920
VuEHV,9549,66843
GlgRx,2485,208740
nvdSW,2584,129200
kOoCc,6902,324394
UbVdI,2476,12380
NssPe,3519,144279
xFuoR,7508,735784
DTMgX,2660,194180
mlJlb,3065,180835
ymBoG,7091,106365
IaTIL,8675,867500
RDRbk,2803,106514
PEdzJ,8527,844173
uvYKG,9882,474336
kaKpY,9961,308791
SeXAD,6864,185328
QMmbL,4394,426218
AGZKo,7811,499904
TScRb,2259,38403
KGAMJ,4179,196413
JViUc,9294,845754
KAhnw,8353,835300
xhPHG,6579,355266
ZSErb,4786,473814
PuWMA,3537,67203
IXpTk,7295,248030
soqBT,4239,250101
UYTSr,5137,66781
cfLcc,5461,163830
LCmQP,3773,86779
zQebo,9344,74752
hWvFA,6441,528162
tqpRp,8845,654530
hUecU,7158,164634
wyZhm,3921,348969
EOVmQ,8131,504122
wdJWS,5105,56155
vVlLg,3886,42746
dvYIP,6320,63200
EYsXj,5563,272587
IJRUx,7572,151440
BQvxj,3453,86325
MZeaV,6554,45878
GdwjX,3608,129888
XzDRI,9756,721944
SfoCb,4932,290988
XHZpl,6091,286277
qhGWw,9492,721392
EyAMJ,7799,327558
cOkai,9456,245856
ErNKN,4993,294587
LUZXk,9692,872280
LCbTC,4969,24845
aFBqj,9625,500500
LgLtU,7965,716850
SVJuK,5092,458280
VgqlC,5669,294788
lNIwZ,6064,42448
nrDwj,4843,450399
mTYLg,3440,254560
kZqaY,3413,296931
biUrp,3687,143793
dySwt,2698,16188
nXTSo,3846,242298
NYJYP,2499,87465
TdqRz,9880,494000
DLuNM,4422,415668
iOdxH,3150,85050
gKrAl,5573,111460
qjOML,5374,537400
vzFzF,9070,353730
IedHV,9703,873270
eZrvP,7509,435522
iflfM,7691,453769
ylIMC,5172,118956
VMeqN,7136,171264
AwOZr,5693,239106
SiIRG,2987,188181
KMQJh,3596,276892
ZkYJi,9546,849594
QivYi,4101,323979
jdRdI,6865,315790
dlRPu,4204,353136
AEzua,3973,182758
udeoO,9595,239875
tIbkH,7308,453096
jnckU,4296,42960
UqKHU,7397,110955
fvvzF,9348,738492
ubBvJ,3862,108136
jcBKP,9182,431554
MZufH,3069,214830
leBWA,4714,141420
FZkIh,4350,234900
QcxGX,9108,218592
OYDFS,7700,770000
CWpDO,3904,281088
yMpVe,5163,185868
NHPBK,7937,222236
BTfXS,2052,143640
GYwgd,6096,195072
SJHSM,2270,145280
eaOwZ,9643,405006
GegCn,9577,344772
CVdHm,4716,278244
piDSU,3860,111940
uHFdq,4634,148288
VBvsZ,4209,138897
OaonV,2008,102408
WxCuC,3096,114552
lrdmQ,7240,152040
XDBOn,8153,603322
zKiCg,6512,462352
GhWjC,8358,158802
rLgcW,3415,92205
Kmhev,5621,106799
JMnTL,9058,307972
tygbv,3956,79120
KSaTN,9869,108559
kYhLY,3118,258794
IQpeV,3368,205448
SSGhM,9282,566202
qMQqC,7066,487554
iaKlv,4626,37008
uTDfX,4394,39546
EywWq,6079,468083
YsTui,9821,559797
KNCJS,8359,334360
WuKsx,5595,279750
ANVEy,8261,165220
UWaYX,4833,299646
ssYLB,6219,99504
setOB,3140,241780
hsrSA,8176,605024
kqluk,4013,389261
JYZuR,4331,363804
STRTS,8604,499032
qTePA,7116,405612
mSMBw,6223,435610
dDwYL,2253,78855
Xgsru,8687,590716
ZetEh,7678,376222
vlvxB,6113,85582
PGFlN,2907,174420
hwJkd,9121,300993
jtVyk,9171,45855
rbgKb,9705,718170
DUdIG,6665,646505
GYZVK,9705,708465
QliAf,8339,533696
NlLfn,8476,84760
tmKjH,5922,76986
kqimz,4523,94983
slAfl,8873,887300
Vahai,9628,905032
tXPLn,6636,351708
ePGqv,3692,125528
zCCRP,5038,458458
hMOUE,3453,300411
ntrCa,3578,60826
GmWQr,6816,265824
egwMA,4922,260866
HaEgD,6942,680316
xdCJc,9291,511005
okJyN,8893,613617
ThPsv,7929,610533
VWPwm,9600,604800
UdIGN,9633,346788
rHBoM,9299,139485
AjNQi,4556,145792
nHGfU,2255,22550
vwXuA,9832,442440
ZJRDH,5634,163386
KNnBR,5100,459000
JubAv,5691,301623
MJXcE,2973,258651
lzuFZ,3843,142191
NbkzT,4092,57288
dbLLF,6231,423708
CGXWX,7728,270480
Lnbox,5790,150540
OOCWw,4822,284498
oJjpd,5734,154818
gEHsH,7295,204260
wzYak,2146,175972
zgXpN,9754,790074
oyfDZ,5915,372645
OKaQl,7655,122480
rNDTc,3725,216050
vZRdZ,8766,561024
PEvtn,8487,585603
sYwQV,8676,199548
KBwCt,2675,165850
mPuGW,7494,119904
yTBDy,9653,810852
CueVE,6193,600721
qkxue,8038,353672
LYhDl,3952,201552
gndlW,7192,35960
Lmlko,6970,299710
JWBfD,6109,610900
bIJKs,3210,205440
wqsBh,7790,506350
UcLrz,9259,324065
QOSbc,8238,494280
sMqHg,4251,323076
ehiBf,8520,647520
ddZJd,4327,168753
CrzOh,4327,116829
RDaEM,8755,744175
djmvH,8302,440006
ndGUZ,5084,432140
vOfCn,6914,587690
BTaZB,5468,164040
Bxwxe,9131,830921
aaCPZ,6280,43960
BlIdp,3798,265860
VBYtQ,7387,627895
ZpOOw,9881,968338
fRyHQ,7298,437880
ttEre,7054,634860
XfzNT,6378,561264
KFoSd,2648,254208
WTDQv,2248,87672
MkNMD,2498,52458
KBamU,3121,240317
xViNc,5686,68232
gKIyA,7053,479604
OdkJD,4560,31920
zxAJF,9719,670611
Igdvq,5334,448056
wiIhA,7876,409552
FnFgI,4889,356897
wJMYW,4847,24235
mjplW,6665,506540
eDTeH,6863,610807
TIOBi,3175,314325
xwKsc,9540,486540
stMiO,8896,854016
HawXD,5538,166140
rfDaa,2642,121532
OXAud,4575,333975
lglks,3123,121797
nTacC,3561,131757
SeDoA,8829,785781
TGccw,4293,347733
XBWmR,4424,238896
gykMD,9781,371678
wEQqZ,8159,448745
NyJnU,9173,513688
DXhHc,8052,692472
qDvAh,3474,295290
nUTHk,2401,148862
acGxm,7046,98644
shnja,4031,124961
KFUGw,6558,439386
UDpYo,7885,212895
LplpW,9441,330435
aZUOR,8851,849696
FWGHn,2277,61479
LtwFp,8695,826025
bRHtm,8221,641238
MkghG,2607,237237
Ikadb,6106,573964
HZIVT,9435,132090
WDVmp,2901,52218
ozDIX,5136,210576
qIDXq,8490,815040
CTQfN,3716,222960
QgAhx,9750,175500
slAcJ,3103,248240
vmrLU,6293,213962
yTHEh,9331,895776
lGoVa,2893,57860
IRJuG,8568,102816
psBFq,5365,525770
VbuxQ,9936,625968
uKndT,6077,370697
fxCIy,5556,288912
zGyGG,4622,369760
uAkbh,6128,324784
EwABN,8458,194534
bxvtl,8814,669864
mqxxj,9747,809001
tsOJz,4425,66375
GzhSX,9250,490250
kvryu,3905,136675
ZwgUp,7689,638187
NUeWz,3145,220150
vKyIK,8545,350345
AmWQO,7090,616830
fQyRo,9728,525312
hjPHN,2157,159618
POqse,4371,21855
EVDgI,9414,498942
IPcfn,8544,751872
MeMGs,8582,592158
jAhpX,6802,387714
uGDff,8117,730530
gOkdO,4675,261800
jWIre,4975,273625
fHpMI,8266,90926
lVMVN,9223,857739
GSRWU,3548,180948
idOvW,7479,284202
VWqbE,6449,399838
vLmKV,4230,266490
aWOOV,2329,11645
kRrkx,6188,476476
QkEUL,6973,641516
uFpQH,6365,591945
rkxtL,5428,162840
talwS,2411,224223
UaAMB,8262,446148
UAeYW,9423,386343
eyUEn,6956,62604
PjnUz,5679,266913
ODyWO,4000,32000
VHTBY,2806,53314
qfuvj,6261,494619
GWKlk,3513,200241
uDRja,7341,323004
xncbm,9185,404140
QqxEp,9044,443156
QrNwO,4236,165204
Sahxf,7827,203502
oRlni,5445,234135
pWhCP,4224,50688
nYIib,9115,683625
lDLzU,2758,129626
HSBSH,8697,808821
Amagt,6001,444074
eZQuo,5457,387447
oUUDg,5635,478975
CbeQK,6621,417123
ZBfsh,5716,348676
FvhES,7075,240550
ldomP,6105,579975
QnFtv,2828,65044
eQHIq,6603,647094
rhihY,4187,238659
ScgLy,4405,251085
TxJsD,9268,593152
XgfTL,2486,131758
esjbO,6212,459688
puVXA,8836,344604
rEUwW,4471,295086
hAomW,8348,509228
HtCeM,9926,397040
AhDNA,6472,90608
KErsa,9683,881153
bfbuU,2363,35445
crBFQ,9945,497250
mFdLN,2529,30348
CVBrm,8719,671363
qDQip,6982,530632
KUxkt,7444,409420
qQbgw,8595,309420
FBeJv,3303,108999
kJFpB,3038,100254
glKdt,9755,643830
Tocnf,5734,223626
JcCWb,6155,221580
pXHPq,7362,198774
iRpPc,9472,407296
CjhMA,8315,498900
mwCWY,7916,340388
BfPZz,3921,250944
XAFCB,4623,152559
hQLuY,8444,498196
bKFVJ,2102,149242
cCncM,3607,321023
NmlOX,4764,28584
Gmust,2684,40260
Rxykd,3756,360576
oWaGI,7624,45744
RsycJ,2440,151280
RLIcT,5491,109820
xzYdQ,4182,96186
vDyzg,2230,149410
UlCVn,6328,499912
FzEpU,6824,552744
yBIot,4303,331331
iyptw,9381,206382
xutyH,7775,427625
yJMiJ,7110,440820
NDifr,2684,69784
RLjJn,3086,74064
ufPuW,7657,444106
SLgwX,9169,247563
NAEvs,5950,83300
eABiL,6792,618072
fQuLm,2043,175698
ldnYd,4299,356817
ltiCp,4982,413506
HnpRj,2894,245990
OTaJQ,2404,103372
ISWmm,3747,67446
DahmV,5643,547371
nNdzJ,3460,72660
blkyR,2433,131382
WOYco,7706,69354
pzkIS,4500,157500
qeYBQ,2358,63666
voZEK,9616,576960
rpnBO,2832,184080
ZVuTI,6997,160931
BtlKJ,2658,124926
RbQBt,6242,574264
mZDVM,4942,153202
SaNNh,6053,115007
Ksnvj,5398,43184
NlpJP,3195,175725
qDBKc,3207,19242
ELRhJ,2092,64852
mZpJm,8845,442250
Myijg,3515,35150
HESXi,3074,196736
zmKuF,8395,453330
Zhwqx,6767,60903
mrMBd,9653,231672
gRnNs,4099,163960
AEaYi,5811,139464
auACm,7925,126800
uxZcL,2440,129320
LLHRI,8921,267630
Gfuml,6809,680900
xpWFE,3728,205040
hzYwn,7620,281940
asrDF,7975,303050
WqXEo,7558,264530
UzyND,2174,71742
VfSTP,9974,678232
KICbe,6350,571500
arcPj,7263,130734
xuXJD,9876,237024
LncVn,3862,96550
DpLms,9376,721952
ukbYT,6256,462944
LUaMu,6871,467228
HlQhV,4717,424530
xqytA,7392,118272
yRrjt,6700,542700
qnaRz,9312,828768
bLEdL,2144,207968
nBWsX,6218,304682
YEDdv,7956,254592
Huqaw,5428,282256
VEMDU,6385,210705
ScRaF,6883,612587
IkEWb,7299,262764
yUAkF,5181,476652
vmMwF,7290,298890
CxgDi,6173,74076
EiFLE,5482,213798
vebAI,3442,330432
hjmEW,7687,768700
XwqDz,3331,269811
oTQNK,3520,66880
yfCFT,8553,342120
sqipH,8563,856300
vKHum,6105,164835
GJYlu,7033,464178
XsQNB,3129,78225
XyNYW,8723,654225
KfNPE,3493,289919
zWLjt,2049,57372
LBZOO,5680,420320
jBUyx,7675,767500
BkcIO,4733,94660
npohD,5024,286368
oHlSy,7009,322414
ORjNJ,6486,142692
nMeRc,3061,21427
KPZsa,8265,388455
HjFMY,5827,186464
ZfISm,4867,194680
xdQSe,9397,892715
WZjPt,4066,276488
uJKMn,5993,455468
ycZWf,8508,544512
jzDgS,7807,538683
ThCjH,2372,71160
LHQkS,3308,142244
sEorK,3281,232951
mlKgn,4596,376872
wywHO,3181,279928
YBGmN,5341,138866
jBTfn,2637,18459
NxHAX,8956,859776
BtXrB,2864,42960
SIGvq,8931,187551
YUuxM,7548,422688
lIxwY,5023,341564
WRTEU,3086,95666
aYZse,4146,149256
uGymu,6216,80808
bdVkY,2347,53981
xxxdQ,5178,440130
TEoKF,5669,249436
TqvHY,7764,683232
YrCmK,9300,632400
AyODv,8690,869000
SLGvg,8779,351160
xYRIJ,8938,160884
mQdRc,5844,520116
PTuRg,7098,461370
sBYvZ,2824,146848
obwvs,2969,68287
FvafL,4903,460882
Lophj,9828,196560
kIGjc,8723,375089
hzhfC,3393,27144
VcTBw,6210,391230
SJmMg,8168,245040
eFaAS,7128,534600
GAZpr,7315,117040
RzlSK,7635,221415
WxaxZ,3205,38460
VwQUS,9689,455383
wGTkG,5304,31824
xhwRj,2912,46592
SJElI,7132,427920
KUzqX,7297,138643
aPylH,2693,61939
meNtD,6824,593688
pIQTk,7137,378261
ExDQm,9564,449508
bXRMv,8670,589560
yBnce,7923,483303
scuvi,2347,204189
pgqEq,8097,761118
ytYLT,4989,419076
LDiYP,7537,301480
WKkXA,8982,179640
ABviR,8378,569704
hJegb,4106,303844
HKTiq,5580,172980
OHnow,5804,522360
FlrAk,3793,159306
RFgpa,8645,389025
saQBN,7224,556248
Jkjcg,7548,392496
nPQjP,2342,199070
NdXau,8134,122010
eNHsM,3317,268677
ntjoe,9667,676690
uJhPn,3738,186900
AXiBL,3126,206316
CqZhn,7994,527604
CYcPN,9534,705516
DpXrY,9536,858240
JZmGM,3808,140896
NAqcA,8758,578028
lTPEo,6246,99936
sTXYe,2132,89544
gsXOr,5006,315378
YRwUE,2171,115063
RHAuO,9445,321130
INYMj,2675,155150
qNgVE,2458,49160
bPUCM,4898,465310
NyHOc,6287,232619
pwnlB,5199,322338
jcBdh,5439,250194
byOjC,7084,311696
AaqJK,5576,94792
tzcPa,3132,100224
Hkqpu,3065,171640
Iizvd,6643,484939
RDqil,6553,406286
uHVWC,7835,164535
RJhmE,6556,85228
XvqqP,6837,54696
xWhJf,8660,692800
yGLBj,8528,332592
dNYXo,3090,126690
synBh,4411,419045
hgXTv,4876,258428
QscgK,7249,434940
uDZNS,4087,24522
gYdPd,7637,626234
swMcN,8783,184443
huOCi,6351,362007
XKpkB,9182,128548
IQIoQ,6080,267520
Pqibt,6782,427266
QLYru,5156,211396
prNjp,5646,389574
ywDgw,7257,537018
EOuGi,7714,570836
qGCvQ,6055,169540
IwMFG,7413,511497
RNCWl,6023,307173
iufYB,5428,238832
anlBU,2716,73332
SPPBt,3349,284665
uDaMI,5265,142155
abUtW,3774,128316
bceYY,3718,100386
yIpfP,8884,737372
iapZh,8402,352884
xqxiX,4467,71472
GpVwe,7686,415044
TfCjo,2877,146727
uSIuL,8978,637438
DKhMG,3374,249676
UMzIr,7851,439656
JEcPe,6955,465985
dHOWb,9081,245187
MTtET,7905,316200
cDvSm,4432,305808
YqlzQ,8230,806540
TIIHZ,2706,89298
tQEig,5878,470240
zEpHg,3904,35136
EJFNk,9940,506940
AvbxV,7746,604188
HpTWl,4450,338200
QCjmN,4956,198240
tzeZO,2864,140336
Kwcjp,8610,146370
pcROx,4525,357475
gAMtd,8510,374440
VjKsx,4984,159488
svunt,7074,56592
YuwRT,7956,222768
hPeiL,8926,633746
uadTG,2617,198892
CcTQy,5771,207756
MfVCP,9595,738815
gfSXb,2420,145200
GPemI,5559,216801
LohWj,9845,846670
AlHDZ,7480,740520
rykeP,6603,548049
hAfge,2760,182160
HMraQ,6253,500240
eRGZG,6565,538330
BzeNi,8182,302734
dnagi,3014,120560
JIrDE,8015,256480
hYddv,2813,230666
NvIxY,3948,94752
geUiu,9207,285417
vFTOt,5362,246652
rLEAw,3388,128744
jTOEa,4349,173960
UufKk,8992,845248
NaMdF,2476,69328
vGgMR,4124,305176
pqzjt,4670,401620
qoWVi,8876,781088
EzcZR,3436,48104
XdLFb,6002,372124
WqIEX,2710,40650
KsXVw,4451,311570
pQOhV,7881,740814
sQwdy,6182,98912
jaMrl,7142,628496
GRjmN,9427,188540
emfQE,2693,88869
wRGlS,3855,100230
YxXHJ,3628,105212
JHBjS,9235,544865
vyoFP,8305,481690
cIism,7744,720192
OSbey,2502,85068
RLQox,7207,187382
DLXXM,8277,703545
oFMyv,3802,49426
FMBqm,9698,678860
RNPtE,4296,343680
zpakt,9216,211968
NLIXr,8589,541107
LWokn,7092,645372
mEnMN,3397,50955
jikCb,2173,45633
hMhBO,2883,161448
iPoPi,4028,181260
dqwSi,6094,304700
fQpRI,7756,558432
PqbsG,8874,772038
DTWMq,3846,276912
gwbWS,2314,212888
yaSLi,4428,332100
NSXnP,4489,130181
btuqq,6322,139084
rGKjc,2630,210400
AMajW,8075,686375
zmeiH,7589,295971
UodQV,9136,182720
kFoXg,4000,288000
aVuXr,7299,299259
uCgMd,9322,279660
hRuRL,4436,381496
tBSGm,4662,102564
QJNYu,5435,233705
