StoreCode,TotalSales,TotalAmount
EzcZR,6551,327550
XdLFb,9291,297312
WqIEX,4103,397991
KsXVw,4584,284208
pQOhV,2630,223550
sQwdy,9162,219888
jaMrl,5770,386590
GRjmN,4148,381616
emfQE,3799,87377
wRGlS,6557,32785
YxXHJ,5655,525915
JHBjS,9645,183255
vyoFP,5905,289345
cIism,6982,76802
OSbey,5335,320100
RLQox,5648,485728
DLXXM,3632,112592
oFMyv,4813,182894
FMBqm,9789,156624
RNPtE,6919,601953
zpakt,5394,485460
NLIXr,3257,55369
LWokn,9098,391214
mEnMN,9722,165274
jikCb,5692,375672
hMhBO,4054,308104
iPoPi,4616,424672
dqwSi,9052,561224
fQpRI,9877,108647
PqbsG,3240,285120
DTWMq,6886,61974
gwbWS,5351,96318
yaSLi,9074,716846
NSXnP,3300,125400
btuqq,7157,572560
rGKjc,7847,360962
AMajW,6752,249824
zmeiH,7647,389997
UodQV,5229,496755
kFoXg,8780,193160
aVuXr,5797,278256
uCgMd,9962,727226
hRuRL,8258,305546
tBSGm,2986,259782
QJNYu,3748,82456
NUyOZ,9264,704064
qSebG,3536,21216
HXgiL,3736,280200
dziKG,7779,140022
xjIiO,2362,141720
rpbLk,6403,243314
DZcGC,4961,119064
CRFfQ,6810,544800
OiMKI,8934,848730
BTAjc,2039,10195
XXAjT,9839,659213
IsNDn,7960,652720
QaUMN,5397,156513
wurcK,5498,142948
kpmEp,3544,258712
iyUdi,2320,78880
TUqOz,7887,528429
TQhEH,5586,145236
vNjvh,6359,616823
nCpCR,5078,391006
OisEW,8386,410914
rzWpv,2260,201140
raUeR,2360,14160
Nmidn,3169,259858
TFkna,9264,815232
fwNoW,2059,16472
Pfnjx,3097,229178
gnIxY,2598,75342
eQsqH,3587,93262
ekYdJ,2895,133170
UqncH,4716,320688
bHvQY,4136,157168
ooFMl,2533,167178
BHMMR,6493,396073
iNHre,6440,502320
vneIJ,2269,222362
LtozY,9644,530420
rDduE,9871,720583
yfBSp,4417,119259
hlorh,7666,360302
hFHEe,8890,97790
ueVpT,2142,51408
kARRM,4880,375760
HeRgG,3974,131142
KtVeF,8391,780363
TYMCc,3718,219362
rPlyx,5470,410250
RwoJX,2405,226070
RnfWE,6764,574940
dLNJC,5268,289740
wRVSD,7784,692776
naVXO,4911,392880
Vhrir,7667,414018
xnqgV,7471,724687
UAlSz,2891,286209
soSos,6983,55864
pBadJ,9805,892255
DiAjh,6435,167310
MGHhA,7397,628745
rWKmx,8801,572065
JuHHk,7519,270684
gosJF,7288,225928
wEXNf,9905,633920
erENa,3285,193815
KIYze,2957,150807
ZITXO,3291,312645
ukwKz,7667,299013
fROpz,9661,309152
SOpJC,3937,228346
dEUJN,9611,480550
SIymk,5664,237888
dGlTK,8421,774732
rKzml,8463,524706
lbbAI,6994,531544
DJjpR,9610,788020
hejzM,7649,107086
oZZEy,8874,789786
HytDf,8058,612408
ImKgR,9309,521304
bzqhj,7779,62232
JtNFm,3826,218082
gIBGn,3189,95670
BYHfs,5197,77955
jSYfC,4678,238578
XfDRz,5020,496980
wuyow,6005,456380
GhoWI,7334,381368
LWALp,9415,583730
kImZj,8928,616032
xUZHW,9558,458784
XHXCu,3875,120125
LrRYP,5534,287768
ZTCzx,6924,339276
GaflA,2726,196272
xXQVx,6714,53712
yoPMM,2578,20624
fnifp,9414,320076
UBiHD,5429,494039
pHkIy,5487,60357
hAamr,9401,282030
NGGPn,5612,61732
PieYt,2100,210000
BBviV,7188,603792
WGIMR,3170,98270
Fcoqj,6124,202092
zxbcV,2478,166026
aqXjv,4367,170313
HwABJ,5565,255990
pwxsm,9178,798486
AxKjw,8596,601720
KhQou,6262,607414
FVLXv,8883,239841
LzYQM,8613,559845
eiFNn,9926,397040
HTneU,5328,159840
woWTU,3789,253863
afDKH,9403,394926
fXnQd,2872,17232
nDWOq,3965,257725
mgRkA,5827,343793
rwALY,2688,40320
bGjFI,3116,143336
OjAxV,6751,67510
pliSK,2297,220512
dkzSF,8802,413694
MuwFP,7166,487288
cfFWu,3750,221250
xfVbw,6186,210324
xBRCe,8615,628895
AiXGp,3174,292008
COxZZ,8037,168777
DgDLy,2574,254826
yqSqM,3263,156624
KuELV,3949,240889
LQmGM,4242,173922
gMrrU,2938,161590
yYKlJ,6886,268554
vlExD,6890,661440
unHPa,2101,39919
Ijovy,4651,209295
jPInm,4989,264417
gkiUJ,7503,67527
cSwhe,7491,486915
zKGLk,5514,545886
HRRep,8163,236727
cAurE,4340,351540
YhtWY,7969,613613
eSItw,2869,275424
flkSX,2530,144210
ltOdM,3591,287280
iwuQa,3176,317600
KcZRO,8804,44020
yGEPn,7498,652326
ZPCiI,4040,72720
clyey,9728,505856
ptuHY,4601,285262
DSLiG,6887,433881
tkjTV,4878,131706
jpOue,2971,154492
gHtBk,5569,529055
HaQbW,9938,785102
lPFrF,3058,293568
zNqnr,3653,244751
oSLEf,2980,280120
XOeGK,3953,304381
MkhmR,4936,59232
HDFVh,2780,278000
bZNrv,3924,270756
qqMRa,8586,317682
yuPlp,3087,191394
EgDVY,8703,60921
oJRnH,2191,81067
Ulvwf,8411,176631
Zdkte,8030,602250
vuCOP,6377,261457
kLAcH,5940,510840
XGhbO,6555,524400
XQaHJ,3513,298605
xHllz,3509,45617
XEmIJ,3761,372339
orpMr,6088,413984
jyrvB,8146,773870
DiWdM,3303,105696
pJbdt,2132,164164
aQesR,6217,149208
yaVEF,4640,357280
NRoJG,3413,129694
aTfZz,2758,187544
oWLEE,7176,236808
yutoT,6934,450710
dGvdC,7940,63520
AYYHE,5865,111435
Pqphe,9761,517333
VZEKW,7791,584325
WRVNv,9186,349068
iHfaD,6788,40728
alDAd,3363,332937
flZxQ,9754,907122
NoAhW,9867,740025
MRUez,3088,305712
jqVSB,5189,98591
aEZLq,2402,180150
jFHnp,2724,103512
niuao,2725,228900
uxoTY,8729,427721
QfxWo,6915,48405
AgdDr,9367,84303
zDqyD,6051,314652
DQdfx,5545,327155
GrqPo,7706,500890
eSTsG,2698,64752
oqAWv,5690,495030
TbVIw,9036,831312
FCIWC,9433,113196
wAqsT,6257,143911
UmHsj,8368,535552
aOMVv,5414,32484
DgKsH,5872,281856
XAQvR,7331,593811
VMttA,7941,651162
RMmcx,7064,480352
fGpJo,6731,350012
gQLfK,9464,66248
NwOBS,3440,282080
vpVkm,5154,510246
BvaxX,6645,564825
WkQEr,8556,248124
NEJMD,2175,76125
iWElQ,4669,65366
uBeRU,9559,458832
IGvms,2206,70592
QtidG,3171,50736
QAbBt,6004,444296
GlqCH,9069,172311
clIpF,4095,65520
hgYlA,9481,199101
GXuAF,3741,231942
aTYKa,7062,324852
jDKYr,3538,187514
HpDxV,4694,206536
yKFQJ,5806,110314
mYRzy,9560,869960
YbrVf,9852,896532
OnxjQ,6600,627000
TSqRr,3086,228364
NDtjR,9169,852717
kPsmd,6642,644274
GeMWZ,6881,192668
Dgwbu,2498,247302
RJOUN,8984,727704
KOOGk,7659,382950
etwzA,5008,55088
gkJwL,4411,286715
TkCEQ,4471,58123
mfVba,4667,32669
iVjoX,4760,238000
xNjcJ,5660,192440
GQUGT,9099,409455
YaHYp,9448,302336
XPLIp,7800,709800
KhXqf,2415,94185
nBQnc,6727,309442
TbFwW,5476,388796
kNhde,5779,196486
dhFID,9351,514305
EZiaQ,6005,210175
sLFmF,9387,319158
toqFu,6530,581170
PdveO,5851,427123
BzZTV,9101,63707
khBfg,8654,233658
Brbyo,5940,231660
hxCJQ,3041,63861
PXenY,7010,91130
cwtDX,9663,299553
eUPbR,6759,223047
WmlnQ,9615,519210
kOlaN,7356,264816
yrQct,2006,110330
WJdpA,3764,173144
fXWVR,8950,805500
NMxTB,3552,53280
pUtri,8362,100344
wnZIE,9832,550592
TgYFa,4597,353969
aNprq,5221,469890
FLcJk,3257,188906
DsvRZ,9917,694190
MUHIO,3823,160566
PnQku,4937,148110
auapI,2282,116382
OgydP,8436,666444
zFXxM,9021,811890
zQzLp,2787,189516
FIAJK,8811,704880
fhhcY,7859,447963
zghcv,7161,415338
KIJls,9515,570900
wdpvP,7878,212706
fFXEw,7970,573840
qYLhG,8987,898700
VuEHV,8568,282744
GlgRx,7134,428040
nvdSW,9916,118992
kOoCc,2950,295000
UbVdI,5053,439611
NssPe,4746,393918
xFuoR,3556,49784
DTMgX,4527,203715
mlJlb,5563,194705
ymBoG,7007,490490
IaTIL,8137,602138
RDRbk,9901,752476
PEdzJ,2108,162316
uvYKG,8851,212424
kaKpY,5289,507744
SeXAD,2522,161408
QMmbL,8281,737009
AGZKo,7322,461286
TScRb,6752,182304
KGAMJ,2591,72548
JViUc,3372,182088
KAhnw,3548,117084
xhPHG,6023,240920
ZSErb,5351,508345
PuWMA,9856,167552
IXpTk,9059,298947
soqBT,7457,484705
UYTSr,9629,789578
cfLcc,6760,74360
LCmQP,3215,118955
zQebo,8384,83840
hWvFA,4341,160617
tqpRp,4581,348156
hUecU,9988,819016
wyZhm,7199,338353
EOVmQ,5249,120727
wdJWS,3266,173098
vVlLg,9478,132692
dvYIP,7285,641080
EYsXj,7264,138016
IJRUx,3073,86044
BQvxj,4818,317988
MZeaV,7448,491568
GdwjX,6396,159900
XzDRI,2055,195225
SfoCb,2828,169680
XHZpl,4434,186228
qhGWw,8913,285216
EyAMJ,6599,131980
cOkai,8428,412972
ErNKN,8416,572288
LUZXk,9961,119532
LCbTC,2230,80280
aFBqj,8862,124068
LgLtU,9641,588101
SVJuK,3241,288449
VgqlC,4791,479100
lNIwZ,9733,973300
nrDwj,3925,102050
mTYLg,6330,582360
kZqaY,3743,138491
biUrp,2065,179655
dySwt,2491,184334
nXTSo,3858,324072
NYJYP,2517,62925
TdqRz,2963,228151
DLuNM,7773,264282
iOdxH,3382,192774
gKrAl,5910,425520
qjOML,7502,420112
vzFzF,7098,234234
IedHV,9410,254070
eZrvP,5252,514696
iflfM,4605,234855
ylIMC,9489,939411
VMeqN,2105,69465
AwOZr,5505,467925
SiIRG,7305,416385
KMQJh,7641,481383
ZkYJi,3249,84474
QivYi,4492,318932
jdRdI,6735,202050
dlRPu,9278,630904
AEzua,7156,472296
udeoO,8404,378180
tIbkH,9509,209198
jnckU,6341,171207
UqKHU,3085,98720
fvvzF,9425,546650
ubBvJ,2954,168378
jcBKP,4592,202048
MZufH,5954,184574
leBWA,4693,258115
FZkIh,3458,210938
QcxGX,7603,311723
OYDFS,5852,140448
CWpDO,3554,142160
yMpVe,4135,173670
NHPBK,9500,228000
BTfXS,4013,280910
GYwgd,7002,280080
SJHSM,5492,192220
eaOwZ,2464,51744
GegCn,6496,604128
CVdHm,5679,136296
piDSU,3122,290346
uHFdq,2124,182664
VBvsZ,5149,509751
OaonV,9460,189200
WxCuC,5990,101830
lrdmQ,6168,536616
XDBOn,3869,232140
zKiCg,9237,258636
GhWjC,6174,246960
rLgcW,3510,221130
Kmhev,9631,760849
JMnTL,8296,298656
tygbv,7931,594825
KSaTN,2687,223021
kYhLY,7138,271244
IQpeV,2126,155198
SSGhM,5749,166721
qMQqC,2309,166248
iaKlv,7577,727392
uTDfX,5630,157640
EywWq,9337,214751
YsTui,8956,295548
KNCJS,6691,281022
WuKsx,7199,352751
ANVEy,5928,29640
UWaYX,2497,194766
ssYLB,5070,152100
setOB,9478,189560
hsrSA,2265,185730
kqluk,2644,243248
JYZuR,5138,30828
STRTS,8340,775620
qTePA,3096,207432
mSMBw,3750,330000
dDwYL,7064,416776
Xgsru,4663,293769
ZetEh,7995,639600
vlvxB,7052,599420
PGFlN,8639,267809
hwJkd,2577,157197
jtVyk,3223,244948
rbgKb,3401,255075
DUdIG,6209,111762
GYZVK,2003,28042
QliAf,5121,112662
NlLfn,8197,549199
tmKjH,4540,322340
kqimz,6129,392256
slAfl,2534,243264
Vahai,7617,746466
tXPLn,5555,233310
ePGqv,6808,510600
zCCRP,8786,755596
hMOUE,7659,275724
ntrCa,3607,335451
GmWQr,6199,92985
egwMA,2555,104755
HaEgD,7457,126769
xdCJc,9909,208089
okJyN,6984,544752
ThPsv,5994,473526
VWPwm,9525,428625
UdIGN,8683,408101
rHBoM,7386,450546
AjNQi,6425,102800
nHGfU,6432,553152
vwXuA,7460,656480
ZJRDH,3682,81004
KNnBR,2306,161420
JubAv,5177,46593
MJXcE,9445,727265
lzuFZ,5452,267148
NbkzT,6424,610280
dbLLF,8132,154508
CGXWX,5299,211960
Lnbox,4798,124748
OOCWw,9867,582153
oJjpd,4871,151001
gEHsH,7203,446586
wzYak,5381,312098
zgXpN,5070,45630
oyfDZ,6374,223090
OKaQl,9858,49290
rNDTc,3913,144781
vZRdZ,3708,174276
PEvtn,3250,263250
sYwQV,6666,299970
KBwCt,8293,796128
mPuGW,9407,301024
yTBDy,7422,141018
CueVE,2046,173910
qkxue,5117,506583
LYhDl,3127,247033
gndlW,3653,142467
Lmlko,5697,432972
JWBfD,6459,620064
bIJKs,8597,309492
wqsBh,2915,160325
UcLrz,9182,211186
QOSbc,7141,635549
sMqHg,5050,212100
ehiBf,9810,510120
ddZJd,8486,381870
CrzOh,4360,174400
RDaEM,9844,206724
djmvH,2966,29660
ndGUZ,5049,292842
vOfCn,2774,174762
BTaZB,8978,233428
Bxwxe,8065,588745
aaCPZ,6911,331728
BlIdp,6610,601510
VBYtQ,4252,378428
ZpOOw,7119,206451
fRyHQ,5694,267618
ttEre,7183,660836
XfzNT,5183,259150
KFoSd,3683,364617
WTDQv,4228,109928
MkNMD,8066,290376
KBamU,4352,60928
xViNc,3285,285795
gKIyA,7123,619701
OdkJD,3107,68354
zxAJF,8286,787170
Igdvq,8911,418817
wiIhA,5910,53190
FnFgI,9901,356436
wJMYW,7317,460971
mjplW,3567,82041
eDTeH,6740,390920
TIOBi,5059,450251
xwKsc,6080,121600
stMiO,4276,269388
HawXD,2211,145926
rfDaa,2827,172447
OXAud,3476,239844
lglks,9518,732886
nTacC,7176,86112
SeDoA,7011,357561
TGccw,8201,500261
XBWmR,5583,133992
gykMD,8152,562488
wEQqZ,5306,270606
NyJnU,6139,270116
DXhHc,8566,411168
qDvAh,2675,230050
nUTHk,4263,341040
acGxm,7171,129078
shnja,2072,161616
KFUGw,9136,858784
UDpYo,8196,426192
LplpW,3265,192635
aZUOR,8171,400379
FWGHn,6491,311568
LtwFp,3609,270675
bRHtm,8762,718484
MkghG,2871,269874
Ikadb,5464,169384
HZIVT,4047,376371
WDVmp,9696,300576
ozDIX,8836,150212
qIDXq,2488,17416
CTQfN,3072,165888
QgAhx,5170,170610
slAcJ,5092,280060
vmrLU,7995,479700
yTHEh,9972,139608
lGoVa,3752,191352
IRJuG,2192,21920
psBFq,9512,589744
VbuxQ,7852,102076
uKndT,7803,124848
fxCIy,3600,248400
zGyGG,9335,56010
uAkbh,2179,169962
EwABN,4433,274846
bxvtl,9572,698756
mqxxj,5120,424960
tsOJz,3198,19188
GzhSX,5038,100760
kvryu,2870,91840
ZwgUp,4383,118341
NUeWz,3839,176594
vKyIK,2101,193292
AmWQO,3483,254259
fQyRo,2253,225300
hjPHN,7620,53340
POqse,9977,269379
EVDgI,9189,514584
IPcfn,2640,155760
MeMGs,9549,143235
jAhpX,2067,179829
uGDff,5871,334647
gOkdO,4440,421800
jWIre,7013,540001
fHpMI,8921,526339
lVMVN,6211,440981
GSRWU,2424,181800
idOvW,8925,124950
VWqbE,4237,88977
vLmKV,6768,642960
aWOOV,7371,611793
kRrkx,6655,472505
QkEUL,6092,91380
uFpQH,2122,195224
rkxtL,9398,789432
talwS,8213,410650
UaAMB,7406,636916
UAeYW,2504,165264
eyUEn,5542,554200
PjnUz,8861,673436
ODyWO,4917,260601
VHTBY,6185,123700
qfuvj,9411,715236
GWKlk,3624,105096
uDRja,7325,615300
xncbm,2358,169776
QqxEp,4045,32360
QrNwO,2188,24068
Sahxf,5790,399510
oRlni,7654,543434
pWhCP,6697,40182
nYIib,3476,316316
lDLzU,7529,685139
HSBSH,5487,257889
Amagt,9770,468960
eZQuo,7806,686928
oUUDg,4633,148256
CbeQK,3246,159054
ZBfsh,2880,72000
FvhES,9952,835968
ldomP,2369,213210
QnFtv,4325,216250
eQHIq,3335,96715
rhihY,2739,120516
ScgLy,2688,77952
TxJsD,4757,313962
XgfTL,4335,407490
esjbO,9896,722408
puVXA,6353,266826
rEUwW,8848,884800
hAomW,9096,227400
HtCeM,6205,359890
AhDNA,6604,488696
KErsa,6768,284256
bfbuU,7869,243939
crBFQ,3213,118881
mFdLN,6785,346035
CVBrm,8578,677662
qDQip,4610,147520
KUxkt,9355,701625
qQbgw,5439,179487
FBeJv,2031,81240
kJFpB,2382,54786
glKdt,6228,523152
Tocnf,5825,436875
JcCWb,2847,34164
pXHPq,3284,200324
iRpPc,8159,228452
CjhMA,9240,637560
mwCWY,7000,448000
BfPZz,2520,148680
XAFCB,8931,794859
hQLuY,5468,120296
bKFVJ,7214,714186
cCncM,4757,371046
NmlOX,9864,700344
Gmust,5645,129835
Rxykd,7325,490775
oWaGI,5366,407816
RsycJ,4390,57070
RLIcT,7288,80168
xzYdQ,5965,47720
vDyzg,9561,258147
UlCVn,3335,173420
FzEpU,5861,87915
yBIot,7383,738300
iyptw,3225,109650
xutyH,5484,345492
yJMiJ,7394,665460
NDifr,8600,395600
RLjJn,3586,114752
ufPuW,4754,266224
SLgwX,8483,483531
NAEvs,2450,66150
eABiL,9551,668570
fQuLm,2133,78921
ldnYd,2992,101728
ltiCp,8577,703314
HnpRj,8076,533016
OTaJQ,5895,200430
ISWmm,8120,544040
DahmV,8634,518040
nNdzJ,5888,253184
blkyR,4256,417088
WOYco,6481,58329
pzkIS,9439,745681
qeYBQ,8159,717992
voZEK,2719,195768
rpnBO,8908,311780
ZVuTI,7894,670990
BtlKJ,8814,114582
RbQBt,6798,441870
mZDVM,4947,113781
SaNNh,4448,315808
Ksnvj,8024,457368
NlpJP,5087,259437
qDBKc,5274,168768
ELRhJ,3628,224936
mZpJm,3055,79430
Myijg,4906,34342
HESXi,4057,150109
zmKuF,3744,18720
Zhwqx,7075,283000
mrMBd,9033,885234
gRnNs,6891,482370
AEaYi,2342,201412
auACm,6933,415980
uxZcL,9855,748980
LLHRI,8730,776970
Gfuml,9199,754318
xpWFE,5345,181730
hzYwn,7160,350840
asrDF,8868,877932
WqXEo,5423,433840
UzyND,9037,551257
VfSTP,2395,47900
KICbe,9023,171437
arcPj,8748,586116
xuXJD,4154,299088
LncVn,9974,189506
DpLms,5994,443556
ukbYT,8351,350742
LUaMu,5957,309764
HlQhV,6967,355317
xqytA,2980,68540
yRrjt,6062,557704
qnaRz,9561,382440
bLEdL,8904,249312
nBWsX,6754,317438
YEDdv,9678,261306
Huqaw,3865,193250
VEMDU,2169,130140
ScRaF,2702,167524
IkEWb,4646,120796
yUAkF,8784,597312
vmMwF,6535,281005
CxgDi,5370,214800
EiFLE,3245,178475
vebAI,7071,579822
hjmEW,4478,120906
XwqDz,5706,136944
oTQNK,9781,48905
yfCFT,3938,86636
sqipH,2840,48280
vKHum,4870,82790
GJYlu,5001,260052
XsQNB,3660,237900
XyNYW,7415,148300
KfNPE,6729,383553
zWLjt,3508,38588
LBZOO,4964,79424
jBUyx,7221,187746
BkcIO,4205,126150
npohD,4898,171430
oHlSy,2890,280330
ORjNJ,8237,667197
nMeRc,2157,81966
KPZsa,6747,593736
HjFMY,6171,339405
ZfISm,5871,52839
xdQSe,6608,237888
WZjPt,3868,228212
uJKMn,4279,415063
ycZWf,2709,211302
jzDgS,5173,175882
ThCjH,2984,238720
LHQkS,5845,379925
sEorK,7663,53641
mlKgn,5604,95268
wywHO,4313,332101
YBGmN,2014,50350
jBTfn,3650,365000
NxHAX,8262,404838
BtXrB,3839,272569
SIGvq,8341,450414
YUuxM,7122,512784
lIxwY,7808,46848
WRTEU,6385,121315
aYZse,8888,106656
uGymu,3900,113100
bdVkY,3548,322868
xxxdQ,6583,85579
TEoKF,8396,352632
TqvHY,9434,207548
YrCmK,3706,51884
AyODv,5515,93755
SLGvg,5032,80512
xYRIJ,5945,243745
mQdRc,3128,28152
PTuRg,8791,254939
sBYvZ,8479,695278
obwvs,8736,384384
FvafL,9907,802467
Lophj,2546,132392
kIGjc,7105,78155
hzhfC,4060,64960
VcTBw,6194,545072
SJmMg,9331,597184
eFaAS,3526,81098
GAZpr,7025,189675
RzlSK,5452,387092
WxaxZ,6554,367024
VwQUS,2594,83008
wGTkG,4161,120669
xhwRj,5627,174437
SJElI,4346,269452
KUzqX,7139,349811
aPylH,8088,647040
meNtD,7588,622216
pIQTk,5731,447018
ExDQm,3716,126344
bXRMv,4786,306304
yBnce,2534,45612
scuvi,7003,385165
pgqEq,2364,127656
ytYLT,4003,184138
LDiYP,8245,626620
WKkXA,8361,777573
ABviR,6000,378000
hJegb,5344,208416
HKTiq,7180,603120
OHnow,2297,169978
FlrAk,3312,39744
RFgpa,6731,87503
saQBN,2566,41056
Jkjcg,6598,112166
nPQjP,8123,243690
NdXau,3852,138672
eNHsM,4730,222310
ntjoe,2976,270816
uJhPn,9152,329472
AXiBL,5350,219350
CqZhn,5595,179040
CYcPN,8743,166117
DpXrY,2368,87616
JZmGM,2930,260770
NAqcA,3096,24768
lTPEo,6657,292908
sTXYe,8778,359898
gsXOr,4765,52415
YRwUE,9702,67914
RHAuO,2114,19026
INYMj,9235,360165
qNgVE,3809,266630
bPUCM,2325,86025
NyHOc,9227,710479
pwnlB,5119,56309
jcBdh,3729,111870
byOjC,6853,589358
AaqJK,9893,267111
tzcPa,8511,655347
Hkqpu,5300,333900
Iizvd,6891,647754
RDqil,2586,74994
uHVWC,4703,136387
RJhmE,4563,246402
XvqqP,8509,570103
xWhJf,7747,54229
yGLBj,5467,284284
dNYXo,5750,247250
synBh,3231,300483
hgXTv,5154,134004
QscgK,4619,364901
uDZNS,5486,482768
gYdPd,7164,50148
swMcN,6761,196069
huOCi,7052,676992
XKpkB,8599,266569
IQIoQ,6268,56412
Pqibt,3469,333024
QLYru,3029,96928
prNjp,5161,247728
ywDgw,3044,152200
EOuGi,5938,172202
qGCvQ,2819,228339
IwMFG,7351,345497
RNCWl,4801,456095
iufYB,3283,144452
anlBU,4307,275648
SPPBt,2826,101736
uDaMI,2360,143960
abUtW,8399,235172
bceYY,3929,31432
yIpfP,5968,584864
iapZh,3453,158838
xqxiX,6799,564317
GpVwe,4768,224096
TfCjo,9397,65779
uSIuL,2130,119280
DKhMG,2269,102105
UMzIr,8086,574106
JEcPe,6422,308256
dHOWb,8315,473955
MTtET,3924,58860
cDvSm,4598,216106
YqlzQ,7359,493053
TIIHZ,2562,79422
tQEig,5678,261188
zEpHg,5814,156978
EJFNk,9590,795970
AvbxV,3319,325262
HpTWl,7685,614800
QCjmN,2438,29256
tzeZO,8758,481690
Kwcjp,2164,101708
pcROx,9029,207667
gAMtd,6455,122645
VjKsx,5695,222105
svunt,8467,372548
YuwRT,8900,222500
hPeiL,4783,373074
uadTG,7255,428045
CcTQy,9475,66325
MfVCP,2954,70896
gfSXb,3848,88504
GPemI,9669,464112
LohWj,7009,147189
AlHDZ,8657,770473
rykeP,2064,167184
hAfge,7613,616653
HMraQ,2042,63302
eRGZG,8972,789536
BzeNi,7288,575752
dnagi,7920,134640
JIrDE,9896,880744
hYddv,6500,130000
NvIxY,4441,253137
geUiu,6449,483675
vFTOt,5531,265488
rLEAw,4210,315750
jTOEa,6864,453024
UufKk,5076,233496
NaMdF,6477,64770
vGgMR,3514,344372
pqzjt,9220,645400
qoWVi,6072,255024
EzcZR,2418,19344
XdLFb,3298,36278
WqIEX,9419,263732
KsXVw,5423,81345
pQOhV,8395,831105
sQwdy,3255,283185
jaMrl,7945,111230
GRjmN,2769,163371
emfQE,9331,923769
wRGlS,6932,610016
YxXHJ,2215,79740
JHBjS,8106,299922
vyoFP,7182,265734
cIism,4478,398542
OSbey,6933,485310
RLQox,5870,346330
DLXXM,2790,128340
oFMyv,5762,40334
FMBqm,2957,289786
RNPtE,2004,174348
zpakt,8970,242190
NLIXr,3518,274404
LWokn,8917,98087
mEnMN,6007,552644
jikCb,3046,204082
hMhBO,7637,496405
iPoPi,9241,295712
dqwSi,5250,31500
fQpRI,7525,541800
PqbsG,5748,471336
DTWMq,6920,304480
gwbWS,6068,521848
yaSLi,6854,685400
NSXnP,4929,310527
btuqq,8602,292468
rGKjc,5499,258453
AMajW,5399,302344
zmeiH,5680,85200
UodQV,9057,833244
kFoXg,6728,188384
aVuXr,3364,322944
uCgMd,5510,325090
hRuRL,3031,287945
tBSGm,4495,121365
QJNYu,8916,196152
NUyOZ,9138,283278
qSebG,3055,36660
HXgiL,7435,490710
dziKG,9447,292857
xjIiO,7444,707180
rpbLk,7169,358450
DZcGC,7636,465796
CRFfQ,8347,776271
OiMKI,9370,299840
BTAjc,4770,171720
XXAjT,5402,145854
IsNDn,4028,92644
QaUMN,7634,511478
wurcK,6106,305300
kpmEp,8061,145098
iyUdi,7939,690693
TUqOz,4572,246888
TQhEH,9781,88029
vNjvh,2660,45220
nCpCR,3270,235440
OisEW,8765,96415
rzWpv,7174,695878
raUeR,5157,489915
Nmidn,3305,257790
TFkna,4021,377974
fwNoW,9251,92510
Pfnjx,2530,139150
gnIxY,4269,217719
eQsqH,7100,525400
ekYdJ,4976,29856
UqncH,4145,397920
bHvQY,3297,36267
ooFMl,9573,258471
BHMMR,6755,493115
iNHre,3252,211380
vneIJ,6406,320300
LtozY,4084,359392
rDduE,5293,26465
yfBSp,2874,100590
hlorh,7947,71523
hFHEe,7769,543830
ueVpT,6677,193633
kARRM,4421,344838
HeRgG,8216,353288
KtVeF,2134,38412
TYMCc,4273,311929
rPlyx,3332,49980
RwoJX,5713,97121
RnfWE,7318,548850
dLNJC,2597,129850
wRVSD,9285,371400
naVXO,6347,95205
Vhrir,6659,179793
xnqgV,7790,381710
UAlSz,7445,521150
soSos,3858,270060
pBadJ,5010,200400
DiAjh,8556,427800
MGHhA,4531,22655
rWKmx,4942,182854
JuHHk,2133,104517
gosJF,4360,265960
wEXNf,6385,606575
erENa,7032,288312
KIYze,8978,520724
ZITXO,6521,586890
ukwKz,9222,507210
fROpz,7867,637227
SOpJC,8324,407876
dEUJN,5850,514800
SIymk,3366,151470
dGlTK,6458,445602
rKzml,2225,215825
lbbAI,4124,342292
DJjpR,3513,137007
hejzM,2331,216783
oZZEy,7270,479820
HytDf,5424,536976
ImKgR,8948,348972
bzqhj,4578,288414
JtNFm,2740,46580
gIBGn,6678,280476
BYHfs,6825,477750
jSYfC,7624,365952
XfDRz,3158,293694
wuyow,5703,62733
GhoWI,4411,132330
LWALp,4526,140306
kImZj,9427,791868
xUZHW,6463,420095
XHXCu,3607,21642
LrRYP,4306,322950
ZTCzx,7734,595518
GaflA,6584,204104
xXQVx,9915,991500
yoPMM,7670,567580
fnifp,5917,272182
UBiHD,3510,214110
pHkIy,8933,616377
hAamr,5274,158220
NGGPn,5308,249476
PieYt,6742,532618
BBviV,7397,525187
WGIMR,7622,167684
Fcoqj,4062,337146
zxbcV,2774,16644
aqXjv,9234,692550
HwABJ,6447,419055
pwxsm,3241,19446
AxKjw,3630,148830
KhQou,6093,444789
FVLXv,9576,737352
LzYQM,8751,717582
eiFNn,8380,477660
HTneU,9965,797200
woWTU,6166,425454
afDKH,3323,315685
fXnQd,3471,24297
nDWOq,5438,473106
mgRkA,6961,327167
rwALY,2020,191900
bGjFI,9818,579262
OjAxV,6525,261000
pliSK,3772,230092
dkzSF,2833,99155
MuwFP,8982,278442
cfFWu,8680,494760
xfVbw,8344,275352
xBRCe,9687,416541
AiXGp,6763,459884
COxZZ,5981,514366
DgDLy,6069,473382
yqSqM,7552,505984
KuELV,2979,223425
LQmGM,2942,35304
gMrrU,3229,196969
yYKlJ,7033,253188
vlExD,9406,827728
unHPa,3666,47658
