StoreCode,TotalSales,TotalAmount
VgqlC,6671,133420
lNIwZ,9007,162126
nrDwj,6978,104670
mTYLg,3019,123779
kZqaY,2174,100004
biUrp,6410,243580
dySwt,5527,381363
nXTSo,4108,242372
NYJYP,8688,860112
TdqRz,3321,255717
DLuNM,3785,223315
iOdxH,9946,119352
gKrAl,4581,238212
qjOML,3442,282244
vzFzF,5304,339456
IedHV,6289,440230
eZrvP,9489,161313
iflfM,3139,56502
ylIMC,9735,525690
VMeqN,4631,64834
AwOZr,7807,694823
SiIRG,3013,271170
KMQJh,8409,546585
ZkYJi,9131,420026
QivYi,8726,541012
jdRdI,2097,67104
dlRPu,4454,102442
AEzua,2081,172723
udeoO,5534,525730
tIbkH,4645,125415
jnckU,8841,839895
UqKHU,9441,830808
fvvzF,7041,281640
ubBvJ,3117,252477
jcBKP,6980,439740
MZufH,8749,314964
leBWA,7289,451918
FZkIh,6244,474544
QcxGX,3987,287064
OYDFS,6240,56160
CWpDO,3095,95945
yMpVe,4411,92631
NHPBK,5186,88162
BTfXS,7711,508926
GYwgd,3283,183848
SJHSM,4347,30429
eaOwZ,7789,116835
GegCn,3506,220878
CVdHm,4516,410956
piDSU,4081,114268
uHFdq,5134,169422
VBvsZ,7912,55384
OaonV,6994,160862
WxCuC,7239,347472
lrdmQ,4328,337584
XDBOn,5481,197316
zKiCg,9637,298747
GhWjC,9677,387080
rLgcW,6169,197408
Kmhev,6846,390222
JMnTL,7855,102115
tygbv,3655,277780
KSaTN,6368,560384
kYhLY,3408,303312
IQpeV,8812,132180
SSGhM,3269,169988
qMQqC,5694,199290
iaKlv,3784,332992
uTDfX,9115,875040
EywWq,5767,247981
YsTui,3002,36024
KNCJS,3933,102258
WuKsx,9241,776244
ANVEy,6527,352458
UWaYX,3190,223300
ssYLB,9000,180000
setOB,3799,319116
hsrSA,7851,337593
kqluk,8528,341120
JYZuR,8595,94545
STRTS,6893,282613
qTePA,4921,398601
mSMBw,4860,131220
dDwYL,8857,132855
Xgsru,4776,176712
ZetEh,6780,54240
vlvxB,9801,127413
PGFlN,9373,581126
hwJkd,6960,174000
jtVyk,9942,248550
rbgKb,2897,179614
DUdIG,9902,841670
GYZVK,4628,148096
QliAf,9851,620613
NlLfn,3552,202464
tmKjH,8402,420100
kqimz,8054,297998
slAfl,2850,133950
Vahai,8586,789912
tXPLn,4000,344000
ePGqv,9879,385281
zCCRP,8142,407100
hMOUE,2545,48355
ntrCa,9494,863954
GmWQr,4889,112447
egwMA,6006,372372
HaEgD,6266,432354
xdCJc,7007,42042
okJyN,9914,49570
ThPsv,8435,227745
VWPwm,5887,441525
UdIGN,7255,65295
rHBoM,5709,114180
AjNQi,8449,819553
nHGfU,6401,76812
vwXuA,7670,567580
ZJRDH,7272,101808
KNnBR,2568,231120
JubAv,3884,271880
MJXcE,5925,515475
lzuFZ,3850,34650
NbkzT,9316,698700
dbLLF,4396,246176
CGXWX,2836,249568
Lnbox,2798,274204
OOCWw,7054,507888
oJjpd,6629,437514
gEHsH,7936,777728
wzYak,5890,188480
zgXpN,2978,187614
oyfDZ,3478,177378
OKaQl,2908,203560
rNDTc,8838,857286
vZRdZ,4962,441618
PEvtn,3429,229743
sYwQV,7161,508431
KBwCt,7637,580412
mPuGW,9301,232525
yTBDy,8901,640872
CueVE,8382,611886
qkxue,2409,103587
LYhDl,8178,310764
gndlW,2604,200508
Lmlko,8780,87800
JWBfD,4512,315840
bIJKs,4737,288957
wqsBh,2041,106132
UcLrz,9548,821128
QOSbc,5215,198170
sMqHg,5127,364017
ehiBf,9783,704376
ddZJd,4496,211312
CrzOh,6359,235283
RDaEM,9356,177764
djmvH,3187,35057
ndGUZ,7006,259222
vOfCn,7463,552262
BTaZB,2124,138060
Bxwxe,8470,228690
aaCPZ,9907,584513
BlIdp,5533,271117
VBYtQ,6073,497986
ZpOOw,5709,194106
fRyHQ,7881,764457
ttEre,8344,200256
XfzNT,4964,476544
KFoSd,2738,93092
WTDQv,7050,141000
MkNMD,3583,103907
KBamU,2353,122356
xViNc,3917,172348
gKIyA,4387,267607
OdkJD,8417,92587
zxAJF,3027,72648
Igdvq,2629,215578
wiIhA,6305,264810
FnFgI,5863,93808
wJMYW,9371,93710
mjplW,6441,128820
eDTeH,3138,69036
TIOBi,4984,129584
xwKsc,5794,504078
stMiO,8698,356618
HawXD,4235,173635
rfDaa,4090,294480
OXAud,8706,539772
lglks,7572,560328
nTacC,2474,247400
SeDoA,5684,369460
TGccw,6880,577920
XBWmR,3681,69939
gykMD,8463,177723
wEQqZ,3749,59984
NyJnU,7751,705341
DXhHc,7964,597300
qDvAh,8998,53988
nUTHk,6792,196968
acGxm,3802,231922
shnja,5945,368590
KFUGw,7563,431091
UDpYo,7108,525992
LplpW,7463,253742
aZUOR,8501,238028
FWGHn,3045,207060
LtwFp,4113,205650
bRHtm,9377,225048
MkghG,5107,127675
Ikadb,6958,236572
HZIVT,7220,93860
WDVmp,8115,446325
ozDIX,2463,211818
qIDXq,9843,374034
CTQfN,5072,284032
QgAhx,8293,49758
slAcJ,4291,287497
vmrLU,8878,648094
yTHEh,2429,63154
lGoVa,6902,317492
IRJuG,5879,41153
psBFq,4727,127629
VbuxQ,8711,540082
uKndT,5204,281016
fxCIy,8957,779259
zGyGG,8879,443950
uAkbh,7410,118560
EwABN,2917,75842
bxvtl,7335,520785
mqxxj,2303,145089
tsOJz,4136,194392
GzhSX,8652,389340
kvryu,5753,80542
ZwgUp,2777,124965
NUeWz,3171,240996
vKyIK,9764,673716
AmWQO,9523,447581
fQyRo,2911,253257
hjPHN,9752,516856
POqse,6958,104370
EVDgI,8466,533358
IPcfn,6803,455801
MeMGs,7273,705481
jAhpX,3358,224986
uGDff,5496,406704
gOkdO,6936,464712
jWIre,5041,473854
fHpMI,7542,37710
lVMVN,2298,151668
GSRWU,3521,207739
idOvW,6677,133540
VWqbE,6466,226310
vLmKV,7718,532542
aWOOV,8492,195316
kRrkx,8611,163609
QkEUL,6225,348600
uFpQH,6483,447327
rkxtL,5444,451852
talwS,8138,211588
UaAMB,3620,314940
UAeYW,8574,197202
eyUEn,8583,514980
PjnUz,6388,555756
ODyWO,3492,213012
VHTBY,8666,753942
qfuvj,6620,112540
GWKlk,7082,665708
uDRja,4043,392171
xncbm,8013,40065
QqxEp,6981,635271
QrNwO,3943,122233
Sahxf,2977,172666
oRlni,7643,160503
pWhCP,9253,730987
nYIib,8535,793755
lDLzU,5596,100728
HSBSH,3866,112114
Amagt,3749,157458
eZQuo,7291,430169
oUUDg,6599,382742
CbeQK,5926,118520
ZBfsh,4686,60918
FvhES,4032,100800
ldomP,6990,139800
QnFtv,6496,305312
eQHIq,9917,476016
rhihY,3957,368001
ScgLy,7150,421850
TxJsD,6323,63230
XgfTL,4602,142662
esjbO,3949,359359
puVXA,4482,372006
rEUwW,2580,126420
hAomW,2612,31344
HtCeM,7866,424764
AhDNA,9156,466956
KErsa,7446,588234
bfbuU,3373,43849
crBFQ,8540,760060
mFdLN,6859,89167
CVBrm,2418,21762
qDQip,2871,275616
KUxkt,6612,462840
qQbgw,6868,343400
FBeJv,6488,266008
kJFpB,2798,123112
glKdt,6561,275562
Tocnf,4642,255310
JcCWb,6766,649536
pXHPq,4594,431836
iRpPc,2999,80973
CjhMA,2120,212000
mwCWY,5856,152256
BfPZz,4400,277200
XAFCB,7005,259185
hQLuY,2427,116496
bKFVJ,3123,237348
cCncM,4559,296335
NmlOX,9984,678912
Gmust,3658,80476
Rxykd,8274,802578
oWaGI,7290,43740
RsycJ,4511,189462
RLIcT,3959,225663
xzYdQ,4519,411229
vDyzg,7198,547048
UlCVn,9596,201516
FzEpU,7467,709365
yBIot,4500,76500
iyptw,3712,256128
xutyH,2245,197560
yJMiJ,8952,868344
NDifr,3381,162288
RLjJn,5869,88035
ufPuW,5108,153240
SLgwX,5632,95744
NAEvs,2671,173615
eABiL,7680,683520
fQuLm,3553,291346
ldnYd,6431,102896
ltiCp,8910,677160
HnpRj,8677,494589
OTaJQ,2712,32544
ISWmm,9917,773526
DahmV,6516,403992
nNdzJ,9520,837760
blkyR,9345,429870
WOYco,7405,51835
pzkIS,2818,225440
qeYBQ,5140,478020
voZEK,8329,349818
rpnBO,7991,735172
ZVuTI,6029,434088
BtlKJ,2124,12744
RbQBt,8791,114283
mZDVM,6528,58752
SaNNh,4652,297728
Ksnvj,7993,127888
NlpJP,8151,603174
qDBKc,4630,398180
ELRhJ,5190,31140
mZpJm,9512,580232
Myijg,8538,486666
HESXi,3143,282870
zmKuF,2304,147456
Zhwqx,8865,257085
mrMBd,5290,370300
gRnNs,9797,685790
AEaYi,4239,262818
auACm,4848,470256
uxZcL,3614,68666
LLHRI,3963,269484
Gfuml,5633,428108
xpWFE,8689,295426
hzYwn,7008,287328
asrDF,3069,190278
WqXEo,5438,81570
UzyND,2349,183222
VfSTP,4700,408900
KICbe,5141,195358
arcPj,2444,24440
xuXJD,6867,151074
LncVn,2846,165068
DpLms,6995,615560
ukbYT,5548,416100
LUaMu,7786,513876
HlQhV,5676,454080
xqytA,7893,670905
yRrjt,7956,700128
qnaRz,6970,271830
bLEdL,9783,401103
nBWsX,9783,361971
YEDdv,3541,131017
Huqaw,6713,664587
VEMDU,7172,545072
ScRaF,5113,56243
IkEWb,7271,516241
yUAkF,6079,194528
vmMwF,8791,307685
CxgDi,5419,265531
EiFLE,6631,351443
vebAI,5277,269127
hjmEW,5321,308618
XwqDz,9506,846034
oTQNK,8782,518138
yfCFT,8635,587180
sqipH,5019,291102
vKHum,9287,111444
GJYlu,5022,261144
XsQNB,9069,643899
XyNYW,4539,440283
KfNPE,5940,106920
zWLjt,5321,250087
LBZOO,6158,190898
jBUyx,3220,144900
BkcIO,5972,101524
npohD,4285,274240
oHlSy,8696,660896
ORjNJ,7581,288078
nMeRc,6056,496592
KPZsa,8585,755480
HjFMY,2897,81116
ZfISm,3505,336480
xdQSe,3771,346932
WZjPt,8175,465975
uJKMn,4882,229454
ycZWf,5044,368212
jzDgS,8000,760000
ThCjH,4443,26658
LHQkS,5470,235210
sEorK,3138,279282
mlKgn,4605,419055
wywHO,4433,376805
YBGmN,8957,403065
jBTfn,6626,536706
NxHAX,8337,175077
BtXrB,9213,497502
SIGvq,7842,86262
YUuxM,4556,387260
lIxwY,5296,26480
WRTEU,6803,591861
aYZse,4877,234096
uGymu,7408,333360
bdVkY,5533,553300
xxxdQ,4004,256256
TEoKF,5559,455838
TqvHY,7210,591220
YrCmK,2354,25894
AyODv,9726,826710
SLGvg,3139,134977
xYRIJ,2546,160398
mQdRc,5426,141076
PTuRg,2208,136896
sBYvZ,3217,102944
obwvs,7099,63891
FvafL,8225,773150
Lophj,3432,199056
kIGjc,9573,201033
hzhfC,4532,371624
VcTBw,4509,414828
SJmMg,9592,594704
eFaAS,9335,774805
GAZpr,3478,264328
RzlSK,5502,473172
WxaxZ,7106,106590
VwQUS,9644,511132
wGTkG,8945,196790
xhwRj,9440,934560
SJElI,9919,585221
KUzqX,8673,407631
aPylH,8361,434772
meNtD,2455,179215
pIQTk,8076,177672
ExDQm,4064,377952
bXRMv,8644,743384
yBnce,4013,108351
scuvi,2631,257838
pgqEq,5025,321600
ytYLT,5203,416240
LDiYP,4202,63030
WKkXA,4051,214703
ABviR,5548,133152
hJegb,6057,72684
HKTiq,8796,862008
OHnow,4762,219052
FlrAk,7733,154660
RFgpa,5597,72761
saQBN,3163,120194
Jkjcg,3160,170640
nPQjP,7276,414732
NdXau,8122,584784
eNHsM,3780,215460
ntjoe,2659,61157
uJhPn,4519,338925
AXiBL,7691,676808
CqZhn,5065,167145
CYcPN,8531,708073
DpXrY,4364,266204
JZmGM,9190,294080
NAqcA,6888,268632
lTPEo,5359,112539
sTXYe,2613,151554
gsXOr,4492,35936
YRwUE,9572,76576
RHAuO,5271,237195
INYMj,8980,772280
qNgVE,2815,53485
bPUCM,3684,29472
NyHOc,9410,442270
pwnlB,2200,94600
jcBdh,3156,265104
byOjC,3845,138420
AaqJK,5916,171564
tzcPa,8048,321920
Hkqpu,6643,152789
Iizvd,2526,113670
RDqil,6378,306144
uHVWC,3005,243405
RJhmE,2715,116745
XvqqP,8655,129825
xWhJf,9591,585051
yGLBj,7702,200252
dNYXo,4954,227884
synBh,5348,101612
hgXTv,4983,328878
QscgK,4529,49819
uDZNS,9547,553726
gYdPd,5775,306075
swMcN,6419,340207
huOCi,2221,186564
XKpkB,2201,24211
IQIoQ,5896,389136
Pqibt,9467,378680
QLYru,3947,74993
prNjp,3785,276305
ywDgw,3205,157045
EOuGi,6189,575577
qGCvQ,6959,125262
IwMFG,8473,59311
RNCWl,3138,229074
iufYB,7146,157212
anlBU,6164,86296
SPPBt,9138,182760
uDaMI,5625,196875
abUtW,5603,162487
bceYY,5559,77826
yIpfP,2584,198968
iapZh,6935,214985
xqxiX,8892,382356
GpVwe,8761,385484
TfCjo,5013,300780
uSIuL,2536,68472
DKhMG,4911,446901
UMzIr,3268,205884
JEcPe,2283,212319
dHOWb,3580,189740
MTtET,4341,230073
cDvSm,4949,351379
YqlzQ,3208,83408
TIIHZ,9087,627003
tQEig,9638,751764
zEpHg,9625,67375
EJFNk,6920,380600
AvbxV,2810,115210
HpTWl,2617,138701
QCjmN,6737,309902
tzeZO,7867,464153
Kwcjp,4916,447356
pcROx,5801,400269
gAMtd,6313,486101
VjKsx,2520,126000
svunt,5059,40472
YuwRT,6882,598734
hPeiL,9426,433596
uadTG,5360,375200
CcTQy,6134,527524
MfVCP,6744,438360
gfSXb,5153,401934
GPemI,3835,115050
LohWj,7877,441112
AlHDZ,2011,122671
rykeP,5221,391575
hAfge,9716,796712
HMraQ,8777,517843
eRGZG,3897,89631
BzeNi,4311,193995
dnagi,8377,226179
JIrDE,5802,226278
hYddv,9303,669816
NvIxY,7045,359295
geUiu,7405,555375
vFTOt,5190,176460
rLEAw,8028,56196
jTOEa,4517,198748
UufKk,6582,539724
NaMdF,2140,134820
vGgMR,6851,308295
pqzjt,6284,257644
qoWVi,3132,203580
EzcZR,4550,359450
XdLFb,5368,391864
WqIEX,5350,214000
KsXVw,6290,182410
pQOhV,4221,350343
sQwdy,2966,14830
jaMrl,4611,447267
GRjmN,3123,140535
emfQE,7219,122723
wRGlS,6584,526720
YxXHJ,8934,142944
JHBjS,5377,424783
vyoFP,7440,372000
cIism,7362,191412
OSbey,7884,678024
RLQox,7917,760032
DLXXM,5027,482592
oFMyv,3901,70218
FMBqm,5953,327415
RNPtE,7657,436449
zpakt,8472,694704
NLIXr,9276,157692
LWokn,7940,389060
mEnMN,9494,683568
jikCb,5475,87600
hMhBO,4277,205296
iPoPi,2997,20979
dqwSi,8760,779640
fQpRI,7233,528009
PqbsG,4606,142786
DTWMq,6428,302116
gwbWS,7965,39825
yaSLi,6615,264600
NSXnP,5346,101574
btuqq,6089,499298
rGKjc,9843,216546
AMajW,6661,486253
zmeiH,2422,58128
UodQV,4172,300384
kFoXg,4258,242706
aVuXr,7844,188256
uCgMd,6003,210105
hRuRL,3249,308655
tBSGm,5097,132522
QJNYu,5324,149072
NUyOZ,6447,457737
qSebG,4820,279560
HXgiL,6463,277909
dziKG,4454,146982
xjIiO,8090,153710
rpbLk,3982,99550
DZcGC,6497,396317
CRFfQ,2922,111036
OiMKI,6355,527465
BTAjc,6880,447200
XXAjT,7013,35065
IsNDn,5874,111606
QaUMN,2468,66636
wurcK,7383,516810
kpmEp,9354,888630
iyUdi,9509,437414
TUqOz,9033,487782
TQhEH,2089,131607
vNjvh,6530,202430
nCpCR,4977,233919
OisEW,2987,89610
rzWpv,3817,351164
raUeR,6437,572893
Nmidn,9515,390115
TFkna,5053,464876
fwNoW,4645,97545
Pfnjx,3330,213120
gnIxY,7353,404415
eQsqH,7553,302120
ekYdJ,6465,232740
UqncH,6890,661440
bHvQY,5193,415440
ooFMl,5452,414352
BHMMR,7156,64404
iNHre,4638,143778
vneIJ,3582,333126
LtozY,7293,386529
rDduE,4667,284687
yfBSp,7268,726800
hlorh,2374,35610
hFHEe,6856,665032
ueVpT,4089,368010
kARRM,3453,252069
HeRgG,6866,466888
KtVeF,4117,65872
TYMCc,4659,204996
rPlyx,9473,56838
RwoJX,3955,209615
RnfWE,6472,627784
dLNJC,5558,339038
wRVSD,6429,507891
naVXO,9682,513146
Vhrir,6678,267120
xnqgV,3960,205920
UAlSz,3621,101388
soSos,7096,695408
pBadJ,3008,249664
DiAjh,4875,190125
MGHhA,8346,408954
rWKmx,3057,76425
JuHHk,3706,51884
gosJF,4159,207950
wEXNf,2363,167773
erENa,7295,415815
KIYze,2343,114807
ZITXO,9852,502452
ukwKz,8590,180390
fROpz,6512,468864
SOpJC,4102,340466
dEUJN,7352,610216
SIymk,7311,665301
dGlTK,6409,602446
rKzml,4270,106750
lbbAI,4874,34118
DJjpR,7522,466364
hejzM,5500,214500
oZZEy,2275,54600
HytDf,2111,162547
ImKgR,2290,59540
bzqhj,3429,267462
JtNFm,8267,735763
gIBGn,3050,237900
BYHfs,3465,169785
jSYfC,2452,73560
XfDRz,4821,178377
wuyow,8401,92411
GhoWI,8296,754936
LWALp,7419,400626
kImZj,5526,182358
xUZHW,6783,257754
XHXCu,7457,290823
LrRYP,5745,281505
ZTCzx,3845,242235
GaflA,6393,588156
xXQVx,4503,171114
yoPMM,4495,355105
fnifp,8175,564075
UBiHD,4540,426760
pHkIy,6750,114750
hAamr,3573,253683
NGGPn,5132,292524
PieYt,8565,762285
BBviV,5664,458784
WGIMR,4170,246030
Fcoqj,3890,112810
zxbcV,3148,261284
aqXjv,6197,359426
HwABJ,7595,60760
pwxsm,5603,50427
AxKjw,7902,521532
KhQou,2662,231594
FVLXv,3779,185171
LzYQM,7174,165002
eiFNn,9003,594198
HTneU,8534,170680
woWTU,5253,84048
afDKH,7835,642470
fXnQd,6713,510188
nDWOq,8717,409699
mgRkA,7377,472128
rwALY,5243,498085
bGjFI,4781,315546
OjAxV,8001,216027
pliSK,3924,313920
dkzSF,9249,369960
MuwFP,4362,410028
cfFWu,8304,747360
xfVbw,6044,344508
xBRCe,5698,250712
AiXGp,6777,203310
COxZZ,3773,226380
DgDLy,3389,199951
yqSqM,5049,85833
KuELV,7180,624660
LQmGM,7644,137592
gMrrU,2153,49519
yYKlJ,2584,250648
vlExD,7377,641799
unHPa,5302,42416
Ijovy,4892,269060
jPInm,8399,545935
gkiUJ,5431,124913
cSwhe,7724,92688
zKGLk,9915,723795
HRRep,7843,54901
cAurE,6364,44548
YhtWY,4985,204385
eSItw,7222,36110
flkSX,7658,597324
ltOdM,4817,154144
iwuQa,5885,570845
KcZRO,5216,516384
yGEPn,6457,193710
ZPCiI,8492,475552
clyey,9558,774198
ptuHY,3220,48300
DSLiG,8162,236698
tkjTV,2684,193248
jpOue,9282,194922
gHtBk,9578,450166
HaQbW,2774,113734
lPFrF,2708,94780
zNqnr,3524,225536
oSLEf,7841,360686
XOeGK,4566,182640
MkhmR,7390,687270
HDFVh,3630,94380
bZNrv,9361,936100
qqMRa,9277,528789
yuPlp,5217,344322
EgDVY,2655,193815
oJRnH,3373,269840
Ulvwf,2037,116109
Zdkte,5966,47728
vuCOP,5941,552513
kLAcH,7242,123114
XGhbO,5492,417392
XQaHJ,8379,452466
xHllz,7403,533016
XEmIJ,9168,183360
orpMr,3972,345564
jyrvB,6630,543660
DiWdM,2239,40302
pJbdt,4375,83125
aQesR,5646,502494
yaVEF,5838,210168
NRoJG,6161,314211
aTfZz,9243,536094
oWLEE,5520,347760
yutoT,8870,709600
dGvdC,4129,53677
AYYHE,7287,298767
Pqphe,6949,667104
VZEKW,7322,219660
WRVNv,9863,542465
iHfaD,7807,296666
alDAd,4535,349195
flZxQ,9126,812214
NoAhW,7919,760224
MRUez,3561,224343
jqVSB,7083,162909
aEZLq,4296,219096
jFHnp,6503,546252
niuao,4661,97881
uxoTY,5320,202160
QfxWo,7153,329038
AgdDr,6480,110160
zDqyD,6811,238385
DQdfx,3496,255208
GrqPo,3027,18162
eSTsG,5506,479022
oqAWv,2255,108240
TbVIw,9857,335138
FCIWC,2394,112518
wAqsT,2635,216070
UmHsj,7923,301074
aOMVv,2802,103674
DgKsH,2697,137547
XAQvR,6878,419558
VMttA,2294,162874
RMmcx,2536,76080
fGpJo,6184,568928
gQLfK,4527,217296
NwOBS,7776,435456
vpVkm,9408,244608
BvaxX,9768,976800
WkQEr,8221,345282
NEJMD,6337,348535
iWElQ,9711,155376
uBeRU,4801,38408
IGvms,2899,72475
QtidG,5929,509894
QAbBt,9914,654324
GlqCH,8550,68400
clIpF,7115,241910
hgYlA,6855,239925
GXuAF,2279,100276
aTYKa,5261,447185
jDKYr,7588,136584
HpDxV,2516,244052
yKFQJ,8030,481800
mYRzy,5937,486834
YbrVf,9191,661752
OnxjQ,7789,685432
TSqRr,3611,54165
NDtjR,8196,49176
kPsmd,4364,357848
GeMWZ,5304,63648
Dgwbu,2981,29810
RJOUN,2081,131103
KOOGk,8981,278411
etwzA,5963,155038
gkJwL,6523,502271
TkCEQ,7280,211120
mfVba,2687,85984
iVjoX,2051,203049
xNjcJ,4452,48972
GQUGT,2530,139150
YaHYp,8635,509465
XPLIp,3458,238602
KhXqf,7074,686178
nBQnc,7669,590513
TbFwW,6099,176871
kNhde,5827,186464
dhFID,3905,50765
EZiaQ,2278,202742
sLFmF,4233,122757
toqFu,6285,471375
PdveO,9183,872385
BzZTV,9096,172824
khBfg,8110,811000
Brbyo,5682,539790
hxCJQ,6186,204138
PXenY,5652,197820
cwtDX,2908,110504
eUPbR,8507,374308
WmlnQ,4437,288405
kOlaN,3130,93900
yrQct,8247,313386
WJdpA,7199,381547
fXWVR,4908,343560
NMxTB,3338,323786
pUtri,6621,72831
wnZIE,3708,122364
TgYFa,2835,138915
aNprq,9752,497352
FLcJk,5334,234696
DsvRZ,2608,88672
MUHIO,2875,255875
PnQku,7994,103922
auapI,5839,233560
OgydP,7692,407676
zFXxM,8215,805070
zQzLp,8857,761702
FIAJK,8684,373412
fhhcY,2620,206980
zghcv,2371,187309
KIJls,4147,269555
wdpvP,5861,392687
fFXEw,6617,86021
qYLhG,6341,145843
VuEHV,5217,250416
GlgRx,6298,283410
nvdSW,4695,295785
kOoCc,5005,310310
UbVdI,7114,554892
NssPe,5784,451152
xFuoR,6749,553418
DTMgX,9994,369778
mlJlb,3135,147345
ymBoG,4119,107094
IaTIL,9344,532608
RDRbk,6143,49144
PEdzJ,4966,422110
uvYKG,5599,190366
kaKpY,9443,103873
SeXAD,3654,131544
QMmbL,9711,417573
AGZKo,8256,693504
TScRb,4213,358105
KGAMJ,3424,89024
JViUc,8884,506388
KAhnw,5619,500091
xhPHG,6163,129423
ZSErb,2089,121162
PuWMA,2772,146916
IXpTk,6340,380400
soqBT,6377,363489
UYTSr,6757,40542
cfLcc,9418,904128
LCmQP,9589,594518
zQebo,6283,471225
hWvFA,4718,198156
tqpRp,8847,681219
hUecU,6924,270036
wyZhm,8339,100068
EOVmQ,6371,598874
wdJWS,9534,257418
vVlLg,5158,232110
dvYIP,6527,482998
EYsXj,2268,54432
IJRUx,2394,210672
BQvxj,7967,175274
MZeaV,2168,91056
GdwjX,8239,494340
XzDRI,4704,418656
SfoCb,3190,156310
XHZpl,5350,326350
qhGWw,4600,55200
EyAMJ,7612,608960
cOkai,7291,131238
ErNKN,9308,893568
LUZXk,6111,109998
LCbTC,3061,162233
aFBqj,2770,88640
LgLtU,3638,32742
SVJuK,9658,444268
VgqlC,7129,712900
lNIwZ,8493,509580
nrDwj,8957,833001
mTYLg,8968,448400
kZqaY,4018,369656
biUrp,4812,24060
dySwt,3013,120520
nXTSo,7382,214078
NYJYP,6413,359128
TdqRz,3351,177603
DLuNM,8965,564795
iOdxH,4058,328698
gKrAl,5132,107772
qjOML,9153,302049
vzFzF,8725,52350
IedHV,6206,496480
eZrvP,4873,462935
iflfM,3583,286640
ylIMC,9876,849336
VMeqN,7497,509796
AwOZr,7367,154707
SiIRG,9127,73016
KMQJh,8726,767888
ZkYJi,9872,157952
QivYi,7842,784200
jdRdI,5915,41405
dlRPu,2408,235984
AEzua,3594,111414
udeoO,2528,139040
tIbkH,4323,198858
jnckU,7516,112740
UqKHU,3399,326304
fvvzF,5070,441090
ubBvJ,8773,228098
jcBKP,3924,266832
MZufH,9460,577060
leBWA,3097,235372
FZkIh,6441,476634
QcxGX,5773,565754
OYDFS,6893,282613
CWpDO,3315,295035
yMpVe,8406,235368
NHPBK,6640,79680
BTfXS,5092,463372
GYwgd,2558,66508
SJHSM,4436,204056
eaOwZ,2948,76648
GegCn,9135,803880
CVdHm,4205,218660
piDSU,3882,128106
uHFdq,6977,383735
VBvsZ,6939,55512
OaonV,3322,156134
WxCuC,4671,256905
lrdmQ,7764,248448
XDBOn,9051,235326
zKiCg,8477,313649
GhWjC,2972,246676
rLgcW,9830,953510
Kmhev,9606,403452
JMnTL,3599,259128
tygbv,2916,172044
KSaTN,8873,239571
kYhLY,4431,305739
IQpeV,4337,164806
SSGhM,6852,616680
qMQqC,9632,144480
iaKlv,6190,204270
uTDfX,2882,221914
EywWq,5203,197714
YsTui,3993,199650
KNCJS,7462,529802
WuKsx,8617,353297
ANVEy,2721,51699
UWaYX,4324,112424
ssYLB,9279,770157
setOB,9582,210804
hsrSA,9727,466896
kqluk,8036,168756
JYZuR,4014,120420
STRTS,9112,127568
qTePA,3376,101280
mSMBw,4913,393040
dDwYL,3721,360937
Xgsru,7776,505440
ZetEh,5980,484380
vlvxB,2723,133427
PGFlN,4483,165871
hwJkd,8277,91047
jtVyk,8998,863808
rbgKb,6821,579785
DUdIG,4505,45050
GYZVK,8321,299556
QliAf,5685,358155
NlLfn,9321,326235
tmKjH,6870,316020
kqimz,7912,205712
slAfl,4230,313020
Vahai,2120,152640
tXPLn,3157,82082
ePGqv,9661,541016
zCCRP,8123,747316
hMOUE,7154,414932
ntrCa,2935,187840
GmWQr,3560,313280
egwMA,6968,83616
HaEgD,9118,756794
xdCJc,4364,366576
okJyN,2967,148350
ThPsv,9573,277617
VWPwm,3513,256449
UdIGN,5250,78750
rHBoM,7617,434169
AjNQi,4039,363510
nHGfU,9872,621936
vwXuA,7513,533423
ZJRDH,3815,221270
KNnBR,4844,314860
JubAv,5152,365792
MJXcE,2859,28590
lzuFZ,2783,192027
NbkzT,6926,367078
dbLLF,4377,398307
CGXWX,2723,21784
Lnbox,2582,77460
OOCWw,8790,421920
oJjpd,7737,735015
gEHsH,2214,28782
wzYak,8312,49872
zgXpN,4785,62205
oyfDZ,4486,354394
OKaQl,4822,467734
rNDTc,9609,720675
vZRdZ,5250,467250
PEvtn,5810,290500
sYwQV,4748,52228
KBwCt,7782,739290
mPuGW,9022,712738
yTBDy,2343,74976
CueVE,4746,341712
qkxue,2885,129825
LYhDl,7380,405900
gndlW,5859,29295
Lmlko,4557,209622
JWBfD,8424,219024
bIJKs,7347,80817
wqsBh,4181,62715
UcLrz,7843,627440
QOSbc,9790,626560
sMqHg,8359,250770
ehiBf,9808,549248
ddZJd,4523,99506
CrzOh,6783,576555
RDaEM,8826,608994
djmvH,9655,531025
ndGUZ,4141,70397
vOfCn,3854,161868
BTaZB,9308,884260
Bxwxe,7911,55377
aaCPZ,6086,426020
BlIdp,8688,434400
VBYtQ,5095,127375
ZpOOw,7024,189648
fRyHQ,2376,90288
ttEre,8795,193490
XfzNT,8835,300390
KFoSd,2082,37476
WTDQv,8626,112138
MkNMD,3761,67698
KBamU,7912,545928
xViNc,6778,149116
gKIyA,4824,28944
OdkJD,6783,115311
zxAJF,8238,370710
Igdvq,8788,799708
wiIhA,4586,403568
FnFgI,9733,506116
wJMYW,4602,289926
mjplW,8783,351320
eDTeH,8384,184448
TIOBi,4916,240884
xwKsc,7503,127551
