StoreCode,TotalSales,TotalAmount
rbgKb,7930,753350
DUdIG,6635,106160
GYZVK,5068,293944
QliAf,9393,666903
NlLfn,5157,92826
tmKjH,2523,80736
kqimz,6367,152808
slAfl,4711,419279
Vahai,4926,315264
tXPLn,5106,112332
ePGqv,9011,108132
zCCRP,7822,743090
hMOUE,6359,559592
ntrCa,8382,368808
GmWQr,6147,319644
egwMA,7582,159222
HaEgD,5645,355635
xdCJc,6808,612720
okJyN,7300,459900
ThPsv,8718,549234
VWPwm,7052,557108
UdIGN,7194,374088
rHBoM,2909,125087
AjNQi,9351,860292
nHGfU,9636,192720
vwXuA,2860,42900
ZJRDH,2268,104328
KNnBR,9757,780560
JubAv,3158,303168
MJXcE,2991,263208
lzuFZ,2441,236777
NbkzT,8189,499529
dbLLF,3188,38256
CGXWX,8759,131385
Lnbox,6705,107280
OOCWw,6797,468993
oJjpd,3181,305376
gEHsH,9032,686432
wzYak,8094,550392
zgXpN,9121,592865
oyfDZ,6702,469140
OKaQl,2469,86415
rNDTc,9249,305217
vZRdZ,7260,341220
PEvtn,2779,38906
sYwQV,4662,270396
KBwCt,3225,61275
mPuGW,5354,305178
yTBDy,3791,166804
CueVE,4888,224848
qkxue,7624,617544
LYhDl,9292,46460
gndlW,5534,531264
Lmlko,3074,135256
JWBfD,2663,111846
bIJKs,8227,419577
wqsBh,3846,365370
UcLrz,3463,263188
QOSbc,3266,261280
sMqHg,6339,133119
ehiBf,5928,474240
ddZJd,7540,248820
CrzOh,6068,327672
RDaEM,7752,209304
djmvH,5249,26245
ndGUZ,6185,389655
vOfCn,6853,68530
BTaZB,4542,163512
Bxwxe,6329,316450
aaCPZ,2831,138719
BlIdp,3800,269800
VBYtQ,9374,749920
ZpOOw,6420,346680
fRyHQ,3546,53190
ttEre,2254,85652
XfzNT,7187,186862
KFoSd,9211,92110
WTDQv,5858,427634
MkNMD,3764,323704
KBamU,5823,221274
xViNc,5761,120981
gKIyA,8106,607950
OdkJD,7099,163277
zxAJF,9380,75040
Igdvq,5670,249480
wiIhA,5359,32154
FnFgI,3102,241956
wJMYW,9699,135786
mjplW,6954,340746
eDTeH,4607,428451
TIOBi,7928,594600
xwKsc,6303,264726
stMiO,5368,64416
HawXD,7093,680928
rfDaa,8036,72324
OXAud,2356,139004
lglks,7845,674670
nTacC,3363,225321
SeDoA,5875,381875
TGccw,2770,224370
XBWmR,4392,52704
gykMD,9534,257418
wEQqZ,3926,39260
NyJnU,4893,205506
DXhHc,9379,740941
qDvAh,5911,336927
nUTHk,3373,276586
acGxm,8726,95986
shnja,2332,102608
KFUGw,5190,503430
UDpYo,5146,494016
LplpW,4119,263616
aZUOR,3800,364800
FWGHn,4613,198359
LtwFp,5061,435246
bRHtm,9801,519453
MkghG,3136,307328
Ikadb,9930,585870
HZIVT,7221,173304
WDVmp,5434,472758
ozDIX,4156,112212
qIDXq,6241,337014
CTQfN,7352,132336
QgAhx,2270,154360
slAcJ,8006,168126
vmrLU,7774,551954
yTHEh,8693,773677
lGoVa,4124,148464
IRJuG,7987,407337
psBFq,4754,123604
VbuxQ,4571,393106
uKndT,7877,338711
fxCIy,3847,80787
zGyGG,7407,377757
uAkbh,8354,768568
EwABN,7813,523471
bxvtl,4264,281424
mqxxj,4559,423987
tsOJz,9058,543480
GzhSX,4510,117260
kvryu,9707,728025
ZwgUp,7191,337977
NUeWz,6560,137760
vKyIK,5364,370116
AmWQO,7070,226240
fQyRo,6401,83213
hjPHN,6597,59373
POqse,6249,293703
EVDgI,3260,244500
IPcfn,9782,254332
MeMGs,4304,340016
jAhpX,4371,113646
uGDff,7505,142595
gOkdO,7849,706410
jWIre,9888,583392
fHpMI,5319,308502
lVMVN,7396,554700
GSRWU,9565,66955
idOvW,3559,270484
VWqbE,2203,28639
vLmKV,7703,754894
aWOOV,2970,273240
kRrkx,3630,279510
QkEUL,9485,872620
uFpQH,5995,533555
rkxtL,8622,594918
talwS,2263,15841
UaAMB,5581,435318
UAeYW,7842,494046
eyUEn,3828,122496
PjnUz,9961,288869
ODyWO,6094,54846
VHTBY,3947,351283
qfuvj,4981,333727
GWKlk,6515,345295
uDRja,5694,199290
xncbm,4774,128898
QqxEp,3746,149840
QrNwO,5891,506626
Sahxf,6151,430570
oRlni,6381,631719
pWhCP,9285,575670
nYIib,5276,422080
lDLzU,6835,594645
HSBSH,6199,198368
Amagt,9544,715800
eZQuo,9647,897171
oUUDg,3705,214890
CbeQK,9393,882942
ZBfsh,5141,339306
FvhES,8582,300370
ldomP,5434,114114
QnFtv,8588,644100
eQHIq,3623,206511
rhihY,6015,511275
ScgLy,3347,113798
TxJsD,4350,313200
XgfTL,9461,151376
esjbO,4754,228192
puVXA,7470,530370
rEUwW,2813,42195
hAomW,6099,164673
HtCeM,2270,161170
AhDNA,2698,153786
KErsa,3440,17200
bfbuU,9648,617472
crBFQ,7008,105120
mFdLN,2927,76102
CVBrm,4994,214742
qDQip,9425,565500
KUxkt,9109,719611
qQbgw,3974,317920
FBeJv,9562,47810
kJFpB,4334,147356
glKdt,5124,486780
Tocnf,9238,554280
JcCWb,2061,26793
pXHPq,7748,503620
iRpPc,5311,302727
CjhMA,4024,281680
mwCWY,9646,713804
BfPZz,6469,45283
XAFCB,8481,441012
hQLuY,6261,237918
bKFVJ,3308,39696
cCncM,2137,104713
NmlOX,3715,260050
Gmust,4709,296667
Rxykd,9645,665505
oWaGI,4576,178464
RsycJ,5111,91998
RLIcT,3362,141204
xzYdQ,8987,125818
vDyzg,6500,559000
UlCVn,7095,319275
FzEpU,2578,48982
yBIot,7918,269212
iyptw,7236,369036
xutyH,2515,178565
yJMiJ,3655,87720
NDifr,4471,393448
RLjJn,3130,46950
ufPuW,9161,403084
SLgwX,6253,306397
NAEvs,5569,189346
eABiL,4183,363921
fQuLm,5105,321615
ldnYd,5408,81120
ltiCp,7524,609444
HnpRj,4269,128070
OTaJQ,4872,394632
ISWmm,9358,917084
DahmV,3984,290832
nNdzJ,2855,148460
blkyR,7905,63240
WOYco,5338,272238
pzkIS,7235,188110
qeYBQ,4379,56927
voZEK,9812,627968
rpnBO,9103,555283
ZVuTI,5262,78930
BtlKJ,9537,486387
RbQBt,4240,101760
mZDVM,9506,446782
SaNNh,2496,59904
Ksnvj,8330,599760
NlpJP,9784,538120
qDBKc,2964,266760
ELRhJ,9983,269541
mZpJm,8664,450528
Myijg,3207,186006
HESXi,6559,537838
zmKuF,3372,198948
Zhwqx,5469,71097
mrMBd,2970,264330
gRnNs,3168,129888
AEaYi,5489,49401
auACm,4915,285070
uxZcL,7147,421673
LLHRI,6720,631680
Gfuml,3840,138240
xpWFE,5919,580062
hzYwn,6513,390780
asrDF,8205,82050
WqXEo,9941,526873
UzyND,8131,577301
VfSTP,7485,37425
KICbe,6730,558590
arcPj,4101,364989
xuXJD,6251,606347
LncVn,9749,263223
DpLms,9699,911706
ukbYT,5011,496089
LUaMu,3046,121840
HlQhV,4726,307190
xqytA,8241,321399
yRrjt,4639,120614
qnaRz,5706,262476
bLEdL,8767,832865
nBWsX,2026,160054
YEDdv,4571,91420
Huqaw,2340,147420
VEMDU,8792,316512
ScRaF,2465,123250
IkEWb,9471,492492
yUAkF,5737,28685
vmMwF,9543,877956
CxgDi,9625,789250
EiFLE,6864,48048
vebAI,7758,682704
hjmEW,3527,74067
XwqDz,7401,503268
oTQNK,5304,233376
yfCFT,9281,584703
sqipH,6291,201312
vKHum,4878,312192
GJYlu,6695,227630
XsQNB,3844,288300
XyNYW,6935,325945
KfNPE,2656,74368
zWLjt,7371,73710
LBZOO,4041,189927
jBUyx,7448,417088
BkcIO,4359,170001
npohD,6677,600930
oHlSy,3036,51612
ORjNJ,8609,525149
nMeRc,6035,368135
KPZsa,4084,269544
HjFMY,5638,163502
ZfISm,6552,104832
xdQSe,3464,259800
WZjPt,4232,46552
uJKMn,9032,72256
ycZWf,4456,22280
jzDgS,5987,455012
ThCjH,8323,399504
LHQkS,5629,135096
sEorK,9870,128310
mlKgn,2042,38798
wywHO,6262,388244
YBGmN,4558,405662
jBTfn,3097,284924
NxHAX,8281,107653
BtXrB,6135,92025
SIGvq,6284,157100
YUuxM,4546,454600
lIxwY,3845,299910
WRTEU,2182,109100
aYZse,7715,138870
uGymu,7946,182758
bdVkY,4727,217442
xxxdQ,5957,83398
TEoKF,3682,187782
TqvHY,3966,63456
YrCmK,8164,244920
AyODv,5601,190434
SLGvg,4893,117432
xYRIJ,9578,363964
mQdRc,5757,426018
PTuRg,5380,494960
sBYvZ,6587,335937
obwvs,7366,559816
FvafL,5755,80570
Lophj,5669,515879
kIGjc,2284,91360
hzhfC,2776,38864
VcTBw,6700,160800
SJmMg,8625,750375
eFaAS,7983,79830
GAZpr,6685,240660
RzlSK,9692,571828
WxaxZ,5804,58040
VwQUS,3293,296370
wGTkG,5759,575900
xhwRj,6629,603239
SJElI,8215,353245
KUzqX,3575,28600
aPylH,8810,220250
meNtD,6950,76450
pIQTk,8782,720124
ExDQm,7705,269675
bXRMv,3501,133038
yBnce,7324,234368
scuvi,4315,77670
pgqEq,9191,716898
ytYLT,4960,178560
LDiYP,2944,41216
WKkXA,2435,129055
ABviR,6883,440512
hJegb,4771,400764
HKTiq,5673,124806
OHnow,2052,110808
FlrAk,6570,282510
RFgpa,4222,211100
saQBN,4153,166120
Jkjcg,3526,24682
nPQjP,9572,411596
NdXau,9475,502175
eNHsM,7347,389391
ntjoe,5316,451860
uJhPn,2897,281009
AXiBL,5980,316940
CqZhn,8182,630014
CYcPN,5614,319998
DpXrY,3831,22986
JZmGM,7785,62280
NAqcA,8797,571805
lTPEo,9101,518757
sTXYe,8231,724328
gsXOr,9718,126334
YRwUE,3976,194824
RHAuO,9933,635712
INYMj,4995,234765
qNgVE,7585,174455
bPUCM,4084,187864
NyHOc,5767,98039
pwnlB,3715,282340
jcBdh,6202,161252
byOjC,4298,404012
AaqJK,4402,299336
tzcPa,2399,184723
Hkqpu,3289,177606
Iizvd,9080,553880
RDqil,4781,420728
uHVWC,4327,129810
RJhmE,2138,143246
XvqqP,2402,38432
xWhJf,7414,266904
yGLBj,5354,128496
dNYXo,2101,132363
synBh,7543,301720
hgXTv,7881,149739
QscgK,2532,22788
uDZNS,2588,20704
gYdPd,5902,460356
swMcN,3667,271358
huOCi,4507,270420
XKpkB,4879,121975
IQIoQ,6398,473452
Pqibt,7443,550782
QLYru,2130,119280
prNjp,7554,271944
ywDgw,2602,49438
EOuGi,4857,422559
qGCvQ,5361,241245
IwMFG,3255,250635
RNCWl,8010,256320
iufYB,4382,223482
anlBU,7954,429516
SPPBt,3400,272000
uDaMI,4668,312756
abUtW,8704,574464
bceYY,7308,570024
yIpfP,3416,30744
iapZh,5458,518510
xqxiX,2017,64544
GpVwe,3577,193158
TfCjo,4431,243705
uSIuL,6650,611800
DKhMG,5398,134950
UMzIr,6738,384066
JEcPe,3275,307850
dHOWb,3685,235840
MTtET,9097,209231
cDvSm,4338,338364
YqlzQ,3579,297057
TIIHZ,9428,94280
tQEig,5780,150280
zEpHg,8486,653422
EJFNk,7914,332388
AvbxV,8809,660675
HpTWl,4397,167086
QCjmN,8574,574458
tzeZO,5764,195976
Kwcjp,9784,841424
pcROx,2322,71982
gAMtd,8579,60053
VjKsx,7057,684529
svunt,6269,357333
YuwRT,8142,358248
hPeiL,3579,46527
uadTG,4361,95942
CcTQy,7952,508928
MfVCP,3880,302640
gfSXb,6111,305550
GPemI,5406,335172
LohWj,5442,152376
AlHDZ,8702,78318
rykeP,2110,118160
hAfge,4756,313896
HMraQ,8934,678984
eRGZG,6459,58131
BzeNi,9014,883372
dnagi,8103,534798
JIrDE,8317,49902
hYddv,5763,253572
NvIxY,2112,198528
geUiu,6256,118864
vFTOt,8150,244500
rLEAw,2350,141000
jTOEa,9676,425744
UufKk,9785,616455
NaMdF,6622,595980
vGgMR,2849,207977
pqzjt,6835,526295
qoWVi,7196,402976
EzcZR,3791,269161
XdLFb,9998,149970
WqIEX,8550,427500
KsXVw,2028,113568
pQOhV,4332,199272
sQwdy,8815,493640
jaMrl,3094,99008
GRjmN,3658,256060
emfQE,9897,158352
wRGlS,6860,459620
YxXHJ,8521,460134
JHBjS,7713,725022
vyoFP,5467,218680
cIism,9020,279620
OSbey,3423,184842
RLQox,4933,281181
DLXXM,4352,248064
oFMyv,7949,723359
FMBqm,5709,508101
RNPtE,8208,763344
zpakt,6918,643374
NLIXr,3339,130221
LWokn,2164,95216
mEnMN,6684,60156
jikCb,7474,328856
hMhBO,5395,75530
iPoPi,7127,327842
dqwSi,4517,103891
fQpRI,9359,795515
PqbsG,6496,493696
DTWMq,5088,305280
gwbWS,5543,149661
yaSLi,9380,403340
NSXnP,7314,731400
btuqq,2847,79716
rGKjc,3511,186083
AMajW,4189,167560
zmeiH,7337,220110
UodQV,9558,143370
kFoXg,9481,293911
aVuXr,7194,395670
uCgMd,5722,423428
hRuRL,5831,169099
tBSGm,6743,316921
QJNYu,6021,162567
NUyOZ,6075,522450
qSebG,2331,90909
HXgiL,4325,138400
dziKG,7314,299874
xjIiO,8967,322812
rpbLk,9112,574056
DZcGC,7723,625563
CRFfQ,5388,517248
OiMKI,7279,101906
BTAjc,3623,329693
XXAjT,8561,119854
IsNDn,2241,13446
QaUMN,7290,568620
wurcK,3583,265142
kpmEp,3282,52512
iyUdi,3686,294880
TUqOz,6559,636223
TQhEH,9683,735908
vNjvh,9278,899966
nCpCR,4504,337800
OisEW,4798,220708
rzWpv,5524,353536
raUeR,2755,267235
Nmidn,7809,702810
TFkna,7066,35330
fwNoW,2584,160208
Pfnjx,4093,20465
gnIxY,3041,231116
eQsqH,9869,868472
ekYdJ,2779,80591
UqncH,4203,92466
bHvQY,5400,59400
ooFMl,3418,208498
BHMMR,4410,88200
iNHre,9138,155346
vneIJ,2788,75276
LtozY,9515,656535
rDduE,7738,735110
yfBSp,8503,612216
hlorh,6496,610624
hFHEe,7647,458820
ueVpT,6824,484504
kARRM,9983,908453
HeRgG,7278,269286
KtVeF,3868,255288
TYMCc,9959,806679
rPlyx,7440,558000
RwoJX,5309,249523
RnfWE,3402,295974
dLNJC,8357,785558
wRVSD,4484,67260
naVXO,9515,390115
Vhrir,2528,78368
xnqgV,8689,747254
UAlSz,3659,267107
soSos,8779,711099
pBadJ,7723,278028
DiAjh,8797,457444
MGHhA,2700,178200
rWKmx,7197,669321
JuHHk,6805,680500
gosJF,4464,205344
wEXNf,7232,723200
erENa,4236,423600
KIYze,8344,216944
ZITXO,7146,200088
ukwKz,5295,100605
fROpz,2318,208620
SOpJC,3086,305514
dEUJN,4325,298425
SIymk,3589,147149
dGlTK,5204,166528
rKzml,8696,530456
lbbAI,5431,532238
DJjpR,9737,778960
hejzM,9458,425610
oZZEy,6785,312110
HytDf,7665,260610
ImKgR,9161,769524
bzqhj,3832,153280
JtNFm,4313,357979
gIBGn,5679,454320
BYHfs,9710,417530
jSYfC,9477,227448
XfDRz,4791,330579
wuyow,3326,222842
GhoWI,2818,39452
LWALp,8978,897800
kImZj,3047,213290
xUZHW,9960,428280
XHXCu,7143,57144
LrRYP,2570,133640
ZTCzx,8163,89793
GaflA,2111,23221
xXQVx,4555,63770
yoPMM,8990,368590
fnifp,7447,119152
UBiHD,5585,497065
pHkIy,5934,201756
hAamr,4031,318449
NGGPn,7560,279720
PieYt,7312,731200
BBviV,8390,159410
WGIMR,8302,813596
Fcoqj,2711,246701
zxbcV,2600,106600
aqXjv,9097,709566
HwABJ,7160,400960
pwxsm,3720,74400
AxKjw,5841,531531
KhQou,9104,409680
FVLXv,5019,100380
LzYQM,7970,406470
eiFNn,7075,544775
HTneU,3034,185074
woWTU,2675,50825
afDKH,9789,734175
fXnQd,7623,495495
nDWOq,4990,469060
mgRkA,7289,240537
rwALY,9582,651576
bGjFI,8448,726528
OjAxV,2935,17610
pliSK,8710,653250
dkzSF,7867,141606
MuwFP,2962,171796
cfFWu,5106,112332
xfVbw,8249,668169
xBRCe,3656,91400
AiXGp,6929,97006
COxZZ,3554,334076
DgDLy,6840,540360
yqSqM,8926,339188
KuELV,7245,72450
LQmGM,5573,211774
gMrrU,9892,702332
yYKlJ,8329,649662
vlExD,5833,151658
unHPa,5157,211437
Ijovy,6077,151925
jPInm,5308,339712
gkiUJ,9438,169884
cSwhe,4811,389691
zKGLk,3548,28384
HRRep,8425,176925
cAurE,4536,86184
YhtWY,8948,214752
eSItw,9892,850712
flkSX,3216,61104
ltOdM,6545,111265
iwuQa,5971,214956
KcZRO,5427,504711
yGEPn,9344,392448
ZPCiI,3200,16000
clyey,8834,273854
ptuHY,2430,211410
DSLiG,3317,89559
tkjTV,5414,162420
jpOue,5534,547866
gHtBk,9108,236808
HaQbW,3283,308602
lPFrF,8383,268256
zNqnr,3395,166355
oSLEf,9425,160225
XOeGK,7082,679872
MkhmR,5171,486074
HDFVh,3725,294275
bZNrv,2308,175408
qqMRa,5433,239052
yuPlp,4981,54791
EgDVY,2492,231756
oJRnH,5703,205308
Ulvwf,9747,711531
Zdkte,8043,458451
vuCOP,3130,262920
kLAcH,2344,229712
XGhbO,6047,459572
XQaHJ,2375,182875
xHllz,4850,155200
XEmIJ,6343,69773
orpMr,4826,337820
jyrvB,8977,673275
DiWdM,2516,35224
pJbdt,3158,113688
aQesR,7920,332640
yaVEF,4749,109227
NRoJG,3151,157550
aTfZz,9204,543036
oWLEE,2199,125343
yutoT,6709,476339
dGvdC,5847,152022
AYYHE,9888,148320
Pqphe,9669,357753
VZEKW,2056,76072
WRVNv,4567,182680
iHfaD,3639,283842
alDAd,4760,42840
flZxQ,7071,586893
NoAhW,6015,421050
MRUez,9879,968142
jqVSB,8332,533248
aEZLq,5471,186014
jFHnp,9251,333036
niuao,7345,646360
uxoTY,7566,491790
QfxWo,5808,528528
AgdDr,9151,475852
zDqyD,3576,318264
DQdfx,4335,138720
GrqPo,8046,185058
eSTsG,8300,498000
oqAWv,3152,78800
TbVIw,3767,128078
FCIWC,2903,203210
wAqsT,5492,241648
UmHsj,3288,180840
aOMVv,8732,785880
DgKsH,7245,94185
XAQvR,7094,56752
VMttA,9487,502811
RMmcx,4944,336192
fGpJo,6833,546640
gQLfK,4694,272252
NwOBS,3444,127428
vpVkm,4442,399780
BvaxX,2210,117130
WkQEr,7531,37655
NEJMD,3116,249280
iWElQ,5380,220580
uBeRU,5417,341271
IGvms,9632,876512
QtidG,7199,237567
QAbBt,8686,78174
GlqCH,9310,521360
clIpF,9709,951482
hgYlA,7563,242016
GXuAF,5122,87074
aTYKa,9257,916443
jDKYr,5700,114000
HpDxV,4142,389348
yKFQJ,7911,87021
mYRzy,3263,228410
YbrVf,7194,539550
OnxjQ,9019,81171
TSqRr,9073,716767
NDtjR,3206,99386
kPsmd,9002,783174
GeMWZ,5002,130052
Dgwbu,6108,238212
RJOUN,4023,350001
KOOGk,9639,520506
etwzA,6802,81624
gkJwL,2656,135456
TkCEQ,3292,131680
mfVba,4317,336726
iVjoX,2453,122650
xNjcJ,8118,552024
GQUGT,3424,68480
YaHYp,7873,779427
XPLIp,9437,198177
KhXqf,8352,50112
nBQnc,9228,55368
TbFwW,5007,310434
kNhde,4388,267668
dhFID,4629,129612
EZiaQ,3449,51735
sLFmF,6251,568841
toqFu,5730,378180
PdveO,2502,195156
BzZTV,6285,615930
khBfg,8561,291074
Brbyo,9078,335886
hxCJQ,9503,266084
PXenY,7553,694876
cwtDX,6234,243126
eUPbR,3779,109591
WmlnQ,9582,632412
kOlaN,5331,426480
yrQct,7885,118275
WJdpA,9979,129727
fXWVR,4081,350966
NMxTB,9420,197820
pUtri,7762,395862
wnZIE,2856,234192
TgYFa,9832,757064
aNprq,8026,537742
FLcJk,3302,227838
DsvRZ,9924,377112
MUHIO,9616,759664
PnQku,8455,329745
auapI,8511,604281
OgydP,5022,421848
zFXxM,8390,50340
zQzLp,5982,41874
FIAJK,4578,247212
fhhcY,9682,203322
zghcv,9574,344664
KIJls,5444,495404
wdpvP,9092,200024
fFXEw,7987,159740
qYLhG,2221,73293
VuEHV,9378,881532
GlgRx,7707,647388
nvdSW,4776,52536
kOoCc,6557,544231
UbVdI,6380,363660
NssPe,4177,75186
xFuoR,7456,603936
DTMgX,5433,521568
mlJlb,9125,638750
ymBoG,7324,732400
IaTIL,6468,478632
RDRbk,3236,242700
PEdzJ,9707,524178
uvYKG,9963,846855
kaKpY,8333,766636
SeXAD,2991,101694
QMmbL,7924,435820
AGZKo,7213,699661
TScRb,3184,245168
KGAMJ,8997,233922
JViUc,8268,330720
KAhnw,3449,24143
xhPHG,3537,325404
ZSErb,7512,646032
PuWMA,3063,116394
IXpTk,8271,66168
soqBT,9939,496950
UYTSr,8780,237060
cfLcc,4639,357203
LCmQP,3243,155664
zQebo,7191,474606
hWvFA,7268,247112
tqpRp,5845,227955
hUecU,5819,261855
wyZhm,6807,639858
EOVmQ,4255,408480
wdJWS,3312,122544
vVlLg,8857,602276
dvYIP,6437,450590
EYsXj,6623,523217
IJRUx,9915,743625
BQvxj,2852,193936
MZeaV,7722,617760
GdwjX,3830,214480
XzDRI,3270,124260
SfoCb,4527,167499
XHZpl,4594,427242
qhGWw,4199,256139
EyAMJ,8571,162849
cOkai,8435,50610
ErNKN,3577,78694
LUZXk,8076,403800
LCbTC,4932,320580
aFBqj,3377,20262
LgLtU,2783,169763
SVJuK,7103,632167
VgqlC,6757,452719
lNIwZ,3143,279727
nrDwj,4476,389412
mTYLg,9334,709384
kZqaY,2812,134976
biUrp,4429,35432
dySwt,6114,489120
nXTSo,2188,45948
NYJYP,4963,238224
TdqRz,3249,25992
DLuNM,3505,231330
iOdxH,2078,33248
gKrAl,8634,716622
qjOML,4555,391730
vzFzF,6060,212100
IedHV,7665,467565
eZrvP,7740,611460
iflfM,4403,79254
ylIMC,7175,452025
VMeqN,6300,548100
AwOZr,3001,234078
SiIRG,3048,228600
KMQJh,5902,35412
ZkYJi,5970,173130
QivYi,8816,537776
jdRdI,7870,259710
dlRPu,7735,703885
AEzua,9251,231275
udeoO,4305,301350
tIbkH,2006,68204
jnckU,6595,547385
UqKHU,6885,337365
fvvzF,5154,257700
ubBvJ,6044,525828
jcBKP,3800,285000
MZufH,7725,486675
leBWA,5196,275388
FZkIh,8925,267750
QcxGX,2986,265754
OYDFS,7991,415532
CWpDO,5763,74919
yMpVe,4023,205173
NHPBK,6922,415320
BTfXS,6804,170100
GYwgd,2076,43596
SJHSM,4584,458400
eaOwZ,5670,232470
GegCn,4781,219926
CVdHm,7832,328944
piDSU,4762,442866
uHFdq,5675,329150
VBvsZ,3948,386904
OaonV,4698,404028
WxCuC,4025,217350
lrdmQ,4946,153326
XDBOn,9604,729904
zKiCg,8103,494283
GhWjC,9464,132496
rLgcW,9825,560025
Kmhev,2786,105868
JMnTL,2513,60312
tygbv,3354,53664
KSaTN,6083,188573
kYhLY,7332,351936
IQpeV,5395,393835
SSGhM,9272,231800
qMQqC,8392,327288
iaKlv,9467,861497
uTDfX,2236,80496
EywWq,3340,126920
YsTui,9476,123188
KNCJS,2276,43244
WuKsx,3800,22800
ANVEy,5699,569900
UWaYX,6296,226656
ssYLB,5091,76365
setOB,2293,227007
hsrSA,6424,366168
kqluk,4825,173700
JYZuR,2907,183141
STRTS,2300,126500
qTePA,8401,67208
mSMBw,9593,738661
dDwYL,3614,148174
Xgsru,7770,334110
ZetEh,9989,469483
vlvxB,7455,693315
PGFlN,5784,104112
hwJkd,3924,380628
jtVyk,9232,166176
rbgKb,8697,774033
DUdIG,8017,160340
GYZVK,3873,209142
QliAf,5804,371456
NlLfn,5654,327932
tmKjH,8273,421923
kqimz,8153,554404
slAfl,9344,598016
Vahai,2228,155960
tXPLn,8160,285600
ePGqv,7799,382151
zCCRP,4676,388108
hMOUE,8056,483360
ntrCa,8023,794277
GmWQr,8723,122122
egwMA,3726,59616
HaEgD,5570,495730
xdCJc,3346,133840
okJyN,5654,378818
ThPsv,3658,226796
VWPwm,8941,80469
UdIGN,4481,394328
rHBoM,7622,609760
AjNQi,3531,24717
nHGfU,3107,149136
vwXuA,5527,127121
ZJRDH,6942,687258
KNnBR,7534,534914
JubAv,6181,253421
MJXcE,4982,44838
lzuFZ,2005,14035
NbkzT,9404,752320
dbLLF,2685,56385
CGXWX,8701,443751
Lnbox,9816,755832
OOCWw,3350,154100
oJjpd,4744,94880
gEHsH,2486,101926
wzYak,4381,153335
zgXpN,2133,95985
oyfDZ,3496,269192
OKaQl,9443,613795
rNDTc,2691,236808
vZRdZ,6699,529221
PEvtn,3062,266394
sYwQV,2050,26650
KBwCt,7370,294800
mPuGW,5475,492750
yTBDy,9822,942912
CueVE,7606,608480
qkxue,7243,717057
LYhDl,3356,332244
gndlW,8898,783024
Lmlko,7073,679008
JWBfD,2309,228591
bIJKs,2363,146506
wqsBh,4241,63615
UcLrz,3971,397100
QOSbc,4017,112476
sMqHg,3360,265440
ehiBf,2118,57186
ddZJd,8944,536640
CrzOh,3111,273768
RDaEM,4538,267742
djmvH,8120,438480
ndGUZ,5031,377325
vOfCn,8592,833424
BTaZB,2789,142239
Bxwxe,5128,471776
aaCPZ,2516,120768
BlIdp,4228,325556
VBYtQ,8174,318786
ZpOOw,8579,540477
fRyHQ,7459,604179
ttEre,5842,192786
XfzNT,4040,149480
KFoSd,8302,381892
WTDQv,2218,217364
MkNMD,4896,313344
KBamU,9693,591273
xViNc,6175,463125
gKIyA,2472,168096
OdkJD,7949,238470
zxAJF,2063,16504
Igdvq,4613,345975
wiIhA,4903,313792
FnFgI,6160,388080
wJMYW,9586,508058
mjplW,5766,34596
eDTeH,2833,93489
TIOBi,7671,521628
xwKsc,3977,151126
stMiO,7454,156534
HawXD,9905,208005
rfDaa,2281,196166
OXAud,4450,231400
lglks,8118,251658
nTacC,6021,559953
SeDoA,3204,243504
TGccw,9031,216744
XBWmR,5871,264195
gykMD,7614,243648
wEQqZ,3545,290690
NyJnU,9227,895019
DXhHc,8447,261857
qDvAh,3135,244530
nUTHk,2348,131488
acGxm,5834,40838
shnja,6678,574308
KFUGw,6360,381600
UDpYo,5302,68926
LplpW,4107,193029
aZUOR,3685,143715
FWGHn,8767,122738
LtwFp,9872,572576
bRHtm,5073,126825
MkghG,7961,461738
Ikadb,3286,243164
HZIVT,6423,77076
WDVmp,8375,552750
ozDIX,2973,199191
qIDXq,5146,236716
CTQfN,4267,136544
QgAhx,9462,435252
slAcJ,8719,584173
vmrLU,8505,484785
yTHEh,5835,355935
lGoVa,7461,276057
IRJuG,4711,230839
psBFq,9289,278670
VbuxQ,5882,141168
uKndT,7899,545031
fxCIy,7423,623532
zGyGG,8576,617472
uAkbh,8014,184322
EwABN,8114,186622
bxvtl,3513,337248
mqxxj,7884,386316
tsOJz,2521,27731
GzhSX,3453,331488
kvryu,6774,359022
ZwgUp,9467,880431
NUeWz,4195,50340
vKyIK,6159,615900
AmWQO,2407,238293
fQyRo,6230,149520
hjPHN,8442,590940
POqse,7846,407992
EVDgI,8570,128550
IPcfn,8959,71672
MeMGs,9705,427020
jAhpX,7619,731424
uGDff,9128,830648
gOkdO,5967,95472
jWIre,3433,99557
fHpMI,6010,30050
lVMVN,8797,307895
GSRWU,3989,227373
idOvW,7846,588450
VWqbE,2758,74466
vLmKV,2503,200240
aWOOV,6830,334670
kRrkx,5225,386650
QkEUL,6154,141542
uFpQH,2579,126371
rkxtL,6085,529395
talwS,3666,32994
UaAMB,3591,53865
UAeYW,9391,187820
eyUEn,4300,232200
PjnUz,3519,309672
ODyWO,8663,381172
VHTBY,5377,220457
qfuvj,9239,813032
GWKlk,9957,667119
uDRja,9658,289740
xncbm,9929,903539
QqxEp,3423,116382
QrNwO,5596,246224
Sahxf,7278,487626
oRlni,3443,285769
pWhCP,9272,222528
nYIib,5361,96498
