StoreCode,TotalSales,TotalAmount
xfVbw,6995,664525
xBRCe,3126,46890
AiXGp,5521,104899
COxZZ,4907,201187
DgDLy,9794,313408
yqSqM,4760,318920
KuELV,7448,312816
LQmGM,8506,825082
gMrrU,8895,818340
yYKlJ,6539,477347
vlExD,8112,389376
unHPa,4814,365864
Ijovy,9757,439065
jPInm,2829,130134
gkiUJ,5820,256080
cSwhe,8443,126645
zKGLk,3835,92040
HRRep,4313,47443
cAurE,9177,770868
YhtWY,7364,228284
eSItw,6331,595114
flkSX,2254,148764
ltOdM,3349,26792
iwuQa,2404,187512
KcZRO,3340,90180
yGEPn,3809,64753
ZPCiI,8180,400820
clyey,2581,49039
ptuHY,5844,105192
DSLiG,7795,54565
tkjTV,5974,537660
jpOue,8383,243107
gHtBk,3954,264918
HaQbW,9460,595980
lPFrF,3486,69720
zNqnr,8661,103932
oSLEf,4773,319791
XOeGK,8984,799576
MkhmR,9297,306801
HDFVh,4238,411086
bZNrv,8901,863397
qqMRa,6161,462075
yuPlp,8068,742256
EgDVY,4520,207920
oJRnH,6670,380190
Ulvwf,5173,294861
Zdkte,3025,172425
vuCOP,8912,311920
kLAcH,6888,151536
XGhbO,3983,87626
XQaHJ,6711,570435
xHllz,3552,177600
XEmIJ,4503,378252
orpMr,5061,298599
jyrvB,8304,730752
DiWdM,6597,32985
pJbdt,6557,327850
aQesR,3062,199030
yaVEF,5384,409184
NRoJG,4745,109135
aTfZz,4140,33120
oWLEE,3726,145314
yutoT,6842,506308
dGvdC,6653,86489
AYYHE,7619,457140
Pqphe,5547,110940
VZEKW,2699,64776
WRVNv,8313,648414
iHfaD,9302,632536
alDAd,2269,20421
flZxQ,5169,170577
NoAhW,5251,52510
MRUez,8764,683592
jqVSB,7184,531616
aEZLq,8579,265949
jFHnp,3505,213805
niuao,2395,167650
uxoTY,8269,380374
QfxWo,6847,451902
AgdDr,2610,250560
zDqyD,5358,166098
DQdfx,6386,453406
GrqPo,4263,358092
eSTsG,7865,125840
oqAWv,9456,898320
TbVIw,4805,355570
FCIWC,7213,555401
wAqsT,3488,299968
UmHsj,4480,35840
aOMVv,4265,72505
DgKsH,8271,727848
XAQvR,2983,170031
VMttA,2887,187655
RMmcx,5257,278621
fGpJo,5143,72002
gQLfK,4939,113597
NwOBS,7612,167464
vpVkm,3900,128700
BvaxX,2446,44028
WkQEr,2319,220305
NEJMD,5287,169184
iWElQ,8526,503034
uBeRU,7166,322470
IGvms,6574,98610
QtidG,6985,160655
QAbBt,5392,140192
GlqCH,9617,211574
clIpF,5749,63239
hgYlA,6167,111006
GXuAF,7014,455910
aTYKa,7476,478464
jDKYr,7838,744610
HpDxV,9820,549920
yKFQJ,7055,613785
mYRzy,7119,505449
YbrVf,4856,267080
OnxjQ,5244,445740
TSqRr,3990,231420
NDtjR,4680,201240
kPsmd,3172,63440
GeMWZ,2703,202725
Dgwbu,6346,558448
RJOUN,5771,253924
KOOGk,9602,720150
etwzA,7697,762003
gkJwL,4005,340425
TkCEQ,7349,139631
mfVba,4348,186964
iVjoX,8063,395087
xNjcJ,6539,117702
GQUGT,7556,151120
YaHYp,2656,34528
XPLIp,4171,58394
KhXqf,5051,70714
nBQnc,2450,191100
TbFwW,2137,104713
kNhde,5404,243180
dhFID,4453,111325
EZiaQ,6212,323024
sLFmF,4370,209760
toqFu,4811,101031
PdveO,9168,724272
BzZTV,5837,291850
khBfg,6061,381843
Brbyo,4839,474222
hxCJQ,7186,402416
PXenY,4848,150288
cwtDX,6973,634543
eUPbR,3998,103948
WmlnQ,5727,343620
kOlaN,2538,53298
yrQct,6575,565450
WJdpA,3108,174048
fXWVR,2488,109472
NMxTB,6639,292116
pUtri,4388,412472
wnZIE,5615,466045
TgYFa,8147,602878
aNprq,3306,185136
FLcJk,6132,171696
DsvRZ,5615,67380
MUHIO,2449,31837
PnQku,3133,313300
auapI,6307,384727
OgydP,6857,671986
zFXxM,9037,397628
zQzLp,3336,53376
FIAJK,3525,317250
fhhcY,7536,399408
zghcv,3723,189873
KIJls,6996,398772
wdpvP,5330,197210
fFXEw,5159,495264
qYLhG,3287,226803
VuEHV,7477,142063
GlgRx,2980,211580
nvdSW,2615,47070
kOoCc,5100,117300
UbVdI,7596,486144
NssPe,3619,202664
xFuoR,5683,403493
DTMgX,5998,539820
mlJlb,6490,558140
ymBoG,5833,443308
IaTIL,9424,141360
RDRbk,6735,107760
PEdzJ,9467,785761
uvYKG,8163,342846
kaKpY,7778,513348
SeXAD,4657,451729
QMmbL,2311,164081
AGZKo,8160,416160
TScRb,2967,267030
KGAMJ,3314,82850
JViUc,3292,69132
KAhnw,8271,173691
xhPHG,8084,630552
ZSErb,5127,487065
PuWMA,4736,412032
IXpTk,4770,310050
soqBT,7757,263738
UYTSr,2675,219350
cfLcc,2417,41089
LCmQP,3523,147966
zQebo,8171,792587
hWvFA,5082,477708
tqpRp,8789,149413
hUecU,2585,204215
wyZhm,2701,216080
EOVmQ,9502,76016
wdJWS,5773,317515
vVlLg,6076,273420
dvYIP,2148,193320
EYsXj,2389,54947
IJRUx,6751,661598
BQvxj,3797,269587
MZeaV,5162,154860
GdwjX,3370,320150
XzDRI,9967,797360
SfoCb,3522,267672
XHZpl,7033,35165
qhGWw,5280,337920
EyAMJ,3015,177885
cOkai,9462,927276
ErNKN,8530,597100
LUZXk,9491,512514
LCbTC,5814,529074
aFBqj,6294,377640
LgLtU,6363,598122
SVJuK,3921,325443
VgqlC,3471,308919
lNIwZ,7646,351716
nrDwj,2748,109920
mTYLg,9536,104896
kZqaY,3248,136416
biUrp,9763,790803
dySwt,4720,320960
nXTSo,8259,49554
NYJYP,2895,69480
TdqRz,8203,459368
DLuNM,6608,270928
iOdxH,6307,151368
gKrAl,5492,351488
qjOML,8090,420680
vzFzF,7575,363600
IedHV,2538,15228
eZrvP,3641,258511
iflfM,8249,618675
ylIMC,2690,134500
VMeqN,7576,446984
AwOZr,8814,661050
SiIRG,3584,179200
KMQJh,6073,352234
ZkYJi,2862,54378
QivYi,4117,45287
jdRdI,9515,941985
dlRPu,2691,104949
AEzua,3931,283032
udeoO,3722,338702
tIbkH,4434,390192
jnckU,3031,175798
UqKHU,7082,488658
fvvzF,8234,230552
ubBvJ,3661,289219
jcBKP,9662,212564
MZufH,6019,150475
leBWA,2774,91542
FZkIh,5688,278712
QcxGX,7287,415359
OYDFS,3213,237762
CWpDO,6278,339012
yMpVe,2391,43038
NHPBK,5002,215086
BTfXS,7813,281268
GYwgd,2458,51618
SJHSM,3808,19040
eaOwZ,2360,167560
GegCn,8808,255432
CVdHm,4219,244702
piDSU,4255,421245
uHFdq,9289,399427
VBvsZ,2851,239484
OaonV,5848,467840
WxCuC,4616,355432
lrdmQ,4273,380297
XDBOn,9191,799617
zKiCg,6400,601600
GhWjC,5475,487275
rLgcW,7613,137034
Kmhev,8500,289000
JMnTL,4445,177800
tygbv,9560,143400
KSaTN,6733,424179
kYhLY,2127,104223
IQpeV,4763,76208
SSGhM,6065,90975
qMQqC,7713,709596
iaKlv,2401,124852
uTDfX,9036,280116
EywWq,3708,333720
YsTui,7211,353339
KNCJS,6328,594832
WuKsx,7618,716092
ANVEy,4669,172753
UWaYX,3541,208919
ssYLB,2867,48739
setOB,9068,498740
hsrSA,9018,180360
kqluk,2409,156585
JYZuR,8946,44730
STRTS,5530,33180
qTePA,7607,760700
mSMBw,2829,33948
dDwYL,4231,181933
Xgsru,6173,567916
ZetEh,3257,201934
vlvxB,3200,22400
PGFlN,2735,188715
hwJkd,2268,56700
jtVyk,6942,666432
rbgKb,7412,496604
DUdIG,3637,72740
GYZVK,7098,369096
QliAf,9330,46650
NlLfn,9559,219857
tmKjH,9051,434448
kqimz,7880,496440
slAfl,4760,142800
Vahai,9247,443856
tXPLn,7377,228687
ePGqv,4428,283392
zCCRP,9043,108516
hMOUE,4337,407678
ntrCa,7805,538545
GmWQr,9197,202334
egwMA,3229,196969
HaEgD,6786,678600
xdCJc,6595,553980
okJyN,6139,472703
ThPsv,2201,169477
VWPwm,4364,401488
UdIGN,4795,407575
rHBoM,5523,524685
AjNQi,5609,112180
nHGfU,5945,321030
vwXuA,6844,314824
ZJRDH,6158,344848
KNnBR,6476,32380
JubAv,9195,744795
MJXcE,6298,579416
lzuFZ,8597,68776
NbkzT,8617,560105
dbLLF,7609,380450
CGXWX,6179,333666
Lnbox,4276,423324
OOCWw,5778,150228
oJjpd,3570,103530
gEHsH,7705,38525
wzYak,6968,48776
zgXpN,8190,475020
oyfDZ,9753,809499
OKaQl,3138,241626
rNDTc,4595,170015
vZRdZ,7906,450642
PEvtn,6559,301714
sYwQV,5607,252315
KBwCt,2336,179872
mPuGW,9757,107327
yTBDy,6657,119826
CueVE,9714,194280
qkxue,3346,274372
LYhDl,8469,745272
gndlW,2607,125136
Lmlko,2421,106524
JWBfD,4143,232008
bIJKs,3105,291870
wqsBh,5047,494606
UcLrz,4674,444030
QOSbc,4362,309702
sMqHg,3969,142884
ehiBf,8997,89970
ddZJd,6926,657970
CrzOh,2633,102687
RDaEM,3619,130284
djmvH,5967,417690
ndGUZ,7902,268668
vOfCn,8918,401310
BTaZB,8584,369112
Bxwxe,7310,621350
aaCPZ,6087,590439
BlIdp,9370,299840
VBYtQ,4803,403452
ZpOOw,7836,454488
fRyHQ,5288,380736
ttEre,9540,362520
XfzNT,7569,196794
KFoSd,6941,194348
WTDQv,9979,269433
MkNMD,6398,345492
KBamU,3064,156264
xViNc,5247,304326
gKIyA,5594,201384
OdkJD,6850,404150
zxAJF,2239,217183
Igdvq,8685,277920
wiIhA,3494,237592
FnFgI,4454,209338
wJMYW,5034,488298
mjplW,4855,145650
eDTeH,3763,184387
TIOBi,6714,46998
xwKsc,7350,558600
stMiO,2782,244816
HawXD,5048,368504
rfDaa,2095,20950
OXAud,8902,240354
lglks,3789,83358
nTacC,7715,694350
SeDoA,5747,367808
TGccw,6818,265902
XBWmR,2167,101849
gykMD,9222,479544
wEQqZ,5860,64460
NyJnU,8755,595340
DXhHc,6521,541243
qDvAh,5636,541056
nUTHk,9023,568449
acGxm,8847,592749
shnja,5061,344148
KFUGw,7806,398106
UDpYo,4036,371312
LplpW,8687,651525
aZUOR,3062,244960
FWGHn,2997,137862
LtwFp,8697,660972
bRHtm,8355,701820
MkghG,6740,633560
Ikadb,5328,85248
HZIVT,3974,170882
WDVmp,9705,562890
ozDIX,4938,64194
qIDXq,8136,268488
CTQfN,6568,288992
QgAhx,6284,364472
slAcJ,7919,197975
vmrLU,9006,522348
yTHEh,2697,237336
lGoVa,5597,61567
IRJuG,7322,219660
psBFq,3533,21198
VbuxQ,3837,207198
uKndT,7789,101257
fxCIy,8036,514304
zGyGG,8007,128112
uAkbh,5977,519999
EwABN,4489,125692
bxvtl,5254,126096
mqxxj,4773,133644
tsOJz,7490,104860
GzhSX,9032,442568
kvryu,4574,352198
ZwgUp,9142,859348
NUeWz,8345,726015
vKyIK,6421,622837
AmWQO,2842,204624
fQyRo,3243,243225
hjPHN,3028,302800
POqse,2083,147893
EVDgI,7660,53620
IPcfn,9868,661156
MeMGs,6004,48032
jAhpX,6133,110394
uGDff,3389,162672
gOkdO,2402,115296
jWIre,7394,369700
fHpMI,3327,269487
lVMVN,8649,700569
GSRWU,6685,601650
idOvW,5546,349398
VWqbE,3661,87864
vLmKV,5211,401247
aWOOV,3496,342608
kRrkx,2650,84800
QkEUL,4982,24910
uFpQH,4695,399075
rkxtL,8571,111423
talwS,2056,51400
UaAMB,9021,748743
UAeYW,2728,57288
eyUEn,9820,824880
PjnUz,6642,305532
ODyWO,2425,38800
VHTBY,9524,952400
qfuvj,8292,281928
GWKlk,3020,235560
uDRja,3975,282225
xncbm,9309,111708
QqxEp,6577,381466
QrNwO,2182,135284
Sahxf,8011,568781
oRlni,8238,337758
pWhCP,3107,55926
nYIib,5061,374514
lDLzU,9188,165384
HSBSH,4351,82669
Amagt,2383,147746
eZQuo,7952,135184
oUUDg,5584,72592
CbeQK,5246,524600
ZBfsh,7758,349110
FvhES,6713,631022
ldomP,3719,286363
QnFtv,4555,291520
eQHIq,3437,116858
rhihY,3925,58875
ScgLy,7129,199612
TxJsD,2009,150675
XgfTL,4243,127290
esjbO,7875,732375
puVXA,3194,226774
rEUwW,7746,542220
hAomW,4625,27750
HtCeM,5804,557184
AhDNA,2242,105374
KErsa,6965,327355
bfbuU,3934,228172
crBFQ,8648,735080
mFdLN,2055,102750
CVBrm,5357,449988
qDQip,3558,338010
KUxkt,4020,297480
qQbgw,3614,101192
FBeJv,6322,75864
kJFpB,2540,223520
glKdt,4861,53471
Tocnf,3434,178568
JcCWb,8331,566508
pXHPq,4639,176282
iRpPc,9315,707940
CjhMA,4492,134760
mwCWY,6760,317720
BfPZz,7089,482052
XAFCB,8355,584850
hQLuY,8073,532818
bKFVJ,4041,169722
cCncM,5216,333824
NmlOX,9422,923356
Gmust,5360,241200
Rxykd,4948,59376
oWaGI,5081,157511
RsycJ,5251,252048
RLIcT,3256,22792
xzYdQ,6060,84840
vDyzg,7028,506016
UlCVn,9702,87318
FzEpU,2662,58564
yBIot,6425,295550
iyptw,4795,474705
xutyH,6592,487808
yJMiJ,4267,371229
NDifr,4501,427595
RLjJn,6231,211854
ufPuW,3357,60426
SLgwX,5294,179996
NAEvs,9569,248794
eABiL,6617,72787
fQuLm,6033,223221
ldnYd,5440,424320
ltiCp,9711,407862
HnpRj,2828,200788
OTaJQ,2283,59358
ISWmm,7533,225990
DahmV,5002,390156
nNdzJ,2071,20710
blkyR,8805,510690
WOYco,2599,109158
pzkIS,8934,107208
qeYBQ,9421,386261
voZEK,2996,215712
rpnBO,7094,524956
ZVuTI,6084,590148
BtlKJ,8217,739530
RbQBt,9184,734720
mZDVM,8856,44280
SaNNh,3755,86365
Ksnvj,8518,681440
NlpJP,5288,470632
qDBKc,9421,894995
ELRhJ,8937,661338
mZpJm,5460,196560
Myijg,6343,513783
HESXi,7283,684602
zmKuF,9867,552552
Zhwqx,5401,275451
mrMBd,7391,354768
gRnNs,6910,545890
AEaYi,3233,284504
auACm,7713,262242
uxZcL,5364,327204
LLHRI,5268,210720
Gfuml,2180,198380
xpWFE,2700,170100
hzYwn,8731,288123
asrDF,5109,117507
WqXEo,4218,71706
UzyND,8271,372195
VfSTP,9131,356109
KICbe,5182,103640
arcPj,5118,481092
xuXJD,8797,747745
LncVn,7791,373968
DpLms,6809,463012
ukbYT,9520,913920
LUaMu,4695,220665
HlQhV,9962,169354
xqytA,6560,492000
yRrjt,6086,164322
qnaRz,7597,372253
bLEdL,5673,272304
nBWsX,3090,185400
YEDdv,4987,124675
Huqaw,2355,143655
VEMDU,5893,441975
ScRaF,3980,314420
IkEWb,6214,372840
yUAkF,3455,335135
vmMwF,8923,133845
CxgDi,6978,320988
EiFLE,4459,312130
vebAI,7864,55048
hjmEW,9387,779121
XwqDz,4060,150220
oTQNK,6582,210624
yfCFT,2473,168164
sqipH,5112,470304
vKHum,8091,550188
GJYlu,9291,650370
XsQNB,2110,126600
XyNYW,6975,418500
KfNPE,4428,26568
zWLjt,2948,162140
LBZOO,3147,236025
jBUyx,6554,635738
BkcIO,3010,261870
npohD,6348,171396
oHlSy,3003,84084
ORjNJ,6965,452725
nMeRc,3231,264942
KPZsa,5552,238736
HjFMY,6721,329329
ZfISm,8353,267296
xdQSe,3880,244440
WZjPt,5773,184736
uJKMn,7117,419903
ycZWf,7378,140182
jzDgS,6920,505160
ThCjH,6044,459344
LHQkS,4671,98091
sEorK,6789,651744
mlKgn,3660,183000
wywHO,6919,539682
YBGmN,4856,257368
jBTfn,2463,231522
NxHAX,5169,186084
BtXrB,7009,616792
SIGvq,3860,54040
YUuxM,7580,310780
lIxwY,4271,209279
WRTEU,4959,114057
aYZse,4845,314925
uGymu,6204,452892
bdVkY,3973,238380
xxxdQ,5551,521794
TEoKF,8313,224451
TqvHY,7375,494125
YrCmK,5182,419742
AyODv,4534,244836
SLGvg,7163,408291
xYRIJ,8312,640024
mQdRc,4992,444288
PTuRg,5196,103920
sBYvZ,6141,184230
obwvs,7322,263592
FvafL,8046,281610
Lophj,9196,892012
kIGjc,4588,412920
hzhfC,8398,772616
VcTBw,5820,558720
SJmMg,8338,583660
eFaAS,3585,82455
GAZpr,3324,282540
RzlSK,4486,322992
WxaxZ,2059,197664
VwQUS,4725,250425
wGTkG,8249,783655
xhwRj,5763,161364
SJElI,6133,282118
KUzqX,5544,421344
aPylH,6659,73249
meNtD,2913,256344
pIQTk,6485,616075
ExDQm,6842,143682
bXRMv,5118,25590
yBnce,2379,168909
scuvi,3866,173970
pgqEq,3758,323188
ytYLT,5745,178095
LDiYP,4492,229092
WKkXA,4225,261950
ABviR,2490,119520
hJegb,4211,290559
HKTiq,7841,376368
OHnow,9162,824580
FlrAk,9513,780066
RFgpa,3169,224999
saQBN,9422,263816
Jkjcg,6916,470288
nPQjP,3576,17880
NdXau,8181,662661
eNHsM,6053,163431
ntjoe,7424,326656
uJhPn,8992,278752
AXiBL,5035,171190
CqZhn,5644,428944
CYcPN,7690,499850
DpXrY,3707,148280
JZmGM,2988,236052
NAqcA,7298,642224
lTPEo,9069,462519
sTXYe,8429,674320
gsXOr,8296,82960
YRwUE,5777,202195
RHAuO,8517,68136
INYMj,2030,184730
qNgVE,7330,410480
bPUCM,9182,73456
NyHOc,4128,321984
pwnlB,4718,273644
jcBdh,5754,414288
byOjC,8430,741840
AaqJK,9570,602910
tzcPa,9076,517332
Hkqpu,8180,351740
Iizvd,6556,550704
RDqil,2854,234028
uHVWC,7925,47550
RJhmE,4575,265350
XvqqP,8881,381883
xWhJf,9863,818629
yGLBj,2777,199944
dNYXo,9618,528990
synBh,4051,81020
hgXTv,7275,80025
QscgK,9883,276724
uDZNS,2196,208620
gYdPd,2487,196473
swMcN,2812,208088
huOCi,7292,357308
XKpkB,8056,96672
IQIoQ,4354,317842
Pqibt,2234,100530
QLYru,3148,198324
prNjp,9454,236350
ywDgw,7079,700821
EOuGi,3654,43848
qGCvQ,5112,107352
IwMFG,2915,262350
RNCWl,8757,210168
iufYB,4571,132559
anlBU,4587,334851
SPPBt,2474,244926
uDaMI,5528,33168
abUtW,5779,375635
bceYY,5009,425765
yIpfP,3105,242190
iapZh,7180,165140
xqxiX,6046,580416
GpVwe,6954,695400
TfCjo,4079,97896
uSIuL,5195,171435
DKhMG,4242,173922
UMzIr,5381,91477
JEcPe,2620,201740
dHOWb,6290,150960
MTtET,3991,27937
cDvSm,4897,489700
YqlzQ,8015,424795
TIIHZ,8626,793592
tQEig,3640,25480
zEpHg,3568,206944
EJFNk,4088,233016
AvbxV,7309,146180
HpTWl,5646,84690
QCjmN,9431,518705
tzeZO,3160,252800
Kwcjp,9556,305792
pcROx,9142,594230
gAMtd,3996,195804
VjKsx,9028,135420
svunt,4319,25914
YuwRT,9652,579120
hPeiL,7033,70330
uadTG,7562,317604
CcTQy,5119,394163
MfVCP,3166,63320
gfSXb,6933,554640
GPemI,4742,455232
LohWj,9418,442646
AlHDZ,2964,77064
rykeP,2343,28116
hAfge,8061,161220
HMraQ,8499,747912
eRGZG,5667,124674
BzeNi,3260,39120
dnagi,3654,339822
JIrDE,4929,423894
hYddv,4486,237758
NvIxY,2178,58806
geUiu,5202,98838
vFTOt,6847,342350
rLEAw,3293,82325
jTOEa,7047,260739
UufKk,3747,52458
NaMdF,4498,49478
vGgMR,4278,136896
pqzjt,8990,314650
qoWVi,8546,153828
EzcZR,9129,164322
XdLFb,3100,127100
WqIEX,8918,62426
KsXVw,6197,576321
pQOhV,5439,81585
sQwdy,5602,498578
jaMrl,2923,201687
GRjmN,8628,690240
emfQE,7843,525481
wRGlS,6068,388352
YxXHJ,7625,190625
JHBjS,7398,406890
vyoFP,2003,84126
cIism,8238,337758
OSbey,4161,391134
RLQox,7030,112480
DLXXM,6985,286385
oFMyv,2956,156668
FMBqm,3201,118437
RNPtE,3923,258918
zpakt,8642,103704
NLIXr,5185,25925
LWokn,4787,23935
mEnMN,5723,566577
jikCb,5085,91530
hMhBO,8111,121665
iPoPi,9856,719488
dqwSi,5688,244584
fQpRI,3815,354795
PqbsG,7235,238755
DTWMq,5774,236734
gwbWS,5588,184404
yaSLi,6299,579508
NSXnP,5121,30726
btuqq,4997,299820
rGKjc,5301,84816
AMajW,3465,266805
zmeiH,8236,74124
UodQV,5389,371841
kFoXg,8285,49710
aVuXr,8903,115739
uCgMd,6085,486800
hRuRL,6567,485958
tBSGm,8530,298550
QJNYu,7953,389697
NUyOZ,5780,335240
qSebG,7469,156849
HXgiL,3290,180950
dziKG,2354,70620
xjIiO,7791,225939
rpbLk,9249,175731
DZcGC,7067,650164
CRFfQ,5312,292160
OiMKI,3274,32740
BTAjc,9810,156960
XXAjT,8285,753935
IsNDn,9066,371706
QaUMN,7292,262512
wurcK,7617,449403
kpmEp,4145,385485
iyUdi,4878,170730
TUqOz,6423,578070
TQhEH,3622,224564
vNjvh,7030,639730
nCpCR,7721,254793
OisEW,6591,72501
rzWpv,5330,410410
raUeR,3611,346656
Nmidn,9100,509600
TFkna,9500,446500
fwNoW,6540,71940
Pfnjx,9181,651851
gnIxY,4166,304118
eQsqH,6148,153700
ekYdJ,5000,295000
UqncH,2910,90210
bHvQY,7488,254592
ooFMl,2042,149066
BHMMR,7070,84840
iNHre,3987,306999
vneIJ,4760,157080
LtozY,3214,173556
rDduE,5671,430996
yfBSp,7785,272475
hlorh,5073,339891
hFHEe,7148,400288
ueVpT,8150,301550
kARRM,9242,471342
HeRgG,6026,168728
KtVeF,7377,516390
TYMCc,2366,125398
rPlyx,3726,78246
RwoJX,5904,371952
RnfWE,5593,167790
dLNJC,9096,764064
wRVSD,7236,246024
naVXO,3402,85050
Vhrir,6405,185745
xnqgV,5516,77224
UAlSz,8575,583100
soSos,4613,461300
pBadJ,6661,106576
DiAjh,4097,176171
MGHhA,2746,74142
rWKmx,5858,287042
JuHHk,2553,25530
gosJF,7630,747740
wEXNf,7960,191040
erENa,7935,261855
KIYze,7680,591360
ZITXO,2445,151590
ukwKz,7996,127936
fROpz,9411,828168
SOpJC,7284,590004
dEUJN,8996,458796
SIymk,3959,285048
dGlTK,8479,830942
rKzml,5928,53352
lbbAI,6229,529465
DJjpR,4500,229500
hejzM,3582,42984
oZZEy,7648,428288
HytDf,3825,175950
ImKgR,4954,168436
bzqhj,6219,578367
JtNFm,8829,476766
gIBGn,6225,448200
BYHfs,3524,144484
jSYfC,6106,73272
XfDRz,8970,834210
wuyow,6227,286442
GhoWI,5527,27635
LWALp,9040,858800
kImZj,6454,555044
xUZHW,4061,369551
XHXCu,4595,353815
LrRYP,3132,84564
ZTCzx,4838,58056
GaflA,8848,690144
xXQVx,7658,543718
yoPMM,7080,538080
fnifp,4103,139502
UBiHD,8045,563150
pHkIy,2353,185887
hAamr,6030,108540
NGGPn,7551,581427
PieYt,7004,287164
BBviV,5486,93262
WGIMR,3709,300429
Fcoqj,4709,197778
zxbcV,2432,218880
aqXjv,3721,141398
HwABJ,3867,177882
pwxsm,7786,443802
AxKjw,3815,270865
KhQou,5575,144950
FVLXv,6270,56430
LzYQM,5554,144404
eiFNn,9748,185212
HTneU,2190,127020
woWTU,4256,387296
afDKH,3619,314853
fXnQd,2121,23331
nDWOq,2240,76160
mgRkA,2898,275310
rwALY,2547,216495
bGjFI,4564,292096
OjAxV,7512,157752
pliSK,8347,709495
dkzSF,9797,636805
MuwFP,6283,527772
cfFWu,6868,260984
xfVbw,4188,37692
xBRCe,3854,377692
AiXGp,3217,109378
COxZZ,8025,802500
DgDLy,6430,392230
yqSqM,7790,444030
KuELV,2579,237268
LQmGM,7052,528900
gMrrU,8970,322920
yYKlJ,7892,339356
vlExD,5368,134200
unHPa,3399,295713
Ijovy,4006,172258
jPInm,8894,106728
gkiUJ,9879,503829
cSwhe,2425,232800
zKGLk,8332,41660
HRRep,3313,288231
cAurE,5403,129672
YhtWY,7714,100282
eSItw,9560,47800
flkSX,2525,189375
ltOdM,3717,271341
iwuQa,7714,655690
KcZRO,5384,236896
yGEPn,2814,126630
ZPCiI,8944,697632
clyey,6264,595080
ptuHY,5844,87660
DSLiG,8756,253924
tkjTV,8093,655533
jpOue,7128,484704
gHtBk,9498,170964
HaQbW,3167,152016
lPFrF,5084,452476
zNqnr,4393,320689
oSLEf,4369,78642
XOeGK,4057,206907
MkhmR,9628,491028
HDFVh,8882,399690
bZNrv,6862,624442
qqMRa,3391,186505
yuPlp,2506,72674
EgDVY,5032,467976
oJRnH,4017,136578
Ulvwf,3322,166100
Zdkte,8480,797120
vuCOP,5728,446784
kLAcH,2597,124656
XGhbO,7686,391986
XQaHJ,8131,154489
xHllz,3960,198000
XEmIJ,4102,94346
orpMr,5918,432014
jyrvB,8798,105576
DiWdM,2842,213150
pJbdt,6374,529042
aQesR,5012,390936
yaVEF,4963,297780
NRoJG,9817,451582
aTfZz,3517,200469
oWLEE,6004,432288
yutoT,8343,83430
dGvdC,9986,888754
AYYHE,8583,669474
Pqphe,4326,30282
VZEKW,9697,785457
WRVNv,3278,163900
iHfaD,6134,190154
alDAd,2462,233890
flZxQ,2060,135960
NoAhW,9878,908776
MRUez,2108,16864
jqVSB,4579,137370
aEZLq,6467,219878
jFHnp,4717,410379
niuao,3744,314496
uxoTY,7981,630499
QfxWo,9078,680850
AgdDr,2277,157113
zDqyD,4237,139821
DQdfx,8412,260772
GrqPo,2518,133454
eSTsG,8606,714298
oqAWv,8940,885060
TbVIw,9307,660797
FCIWC,5108,296264
wAqsT,2783,269951
UmHsj,2914,134044
aOMVv,7776,295488
DgKsH,9117,866115
XAQvR,5640,451200
VMttA,7969,111566
RMmcx,2378,235422
fGpJo,9847,846842
gQLfK,4447,266820
NwOBS,4521,280302
vpVkm,4878,282924
BvaxX,8103,729270
WkQEr,4245,399030
NEJMD,7809,93708
iWElQ,8073,201825
uBeRU,7036,175900
IGvms,7446,446760
QtidG,5142,77130
QAbBt,9174,45870
GlqCH,8713,827735
clIpF,5146,437410
hgYlA,9746,477554
GXuAF,8811,511038
aTYKa,7501,172523
jDKYr,5532,33192
HpDxV,2027,121620
yKFQJ,8988,287616
mYRzy,6720,477120
YbrVf,9743,789183
OnxjQ,2811,185526
TSqRr,4578,407442
NDtjR,2060,92700
kPsmd,9552,936096
GeMWZ,9604,182476
Dgwbu,9898,326634
RJOUN,4116,349860
KOOGk,4601,220848
etwzA,7781,435736
gkJwL,7782,739290
TkCEQ,6612,264480
mfVba,2300,13800
iVjoX,9350,654500
xNjcJ,3688,99576
GQUGT,4090,290390
YaHYp,4131,305694
XPLIp,2326,74432
KhXqf,8983,98813
nBQnc,8200,418200
TbFwW,2721,89793
kNhde,7113,391215
dhFID,6500,338000
EZiaQ,4829,140041
sLFmF,9107,291424
toqFu,5683,460323
PdveO,9133,557113
BzZTV,3541,343477
khBfg,6001,360060
Brbyo,8736,856128
hxCJQ,2603,166592
PXenY,2381,114288
cwtDX,3926,282672
eUPbR,6486,77832
WmlnQ,2174,200008
kOlaN,9824,432256
yrQct,5210,104200
WJdpA,6225,379725
fXWVR,6415,141130
NMxTB,5310,515070
pUtri,5423,482647
wnZIE,6901,503773
TgYFa,7577,560698
aNprq,7685,637855
FLcJk,6573,315504
DsvRZ,9652,887984
MUHIO,4243,246094
PnQku,8187,130992
auapI,3030,218160
OgydP,3548,241264
zFXxM,3593,276661
zQzLp,9658,598796
FIAJK,9278,538124
fhhcY,8288,439264
zghcv,7166,544616
KIJls,4465,250040
wdpvP,5238,513324
fFXEw,9607,48035
qYLhG,3300,29700
VuEHV,9272,602680
GlgRx,6082,267608
nvdSW,4965,233355
kOoCc,5311,499234
UbVdI,9525,228600
NssPe,3771,199863
xFuoR,2178,67518
DTMgX,4147,240526
