StoreCode,TotalSales,TotalAmount
SeXAD,3059,116242
QMmbL,4758,237900
AGZKo,3594,237204
TScRb,4409,410037
KGAMJ,2599,244306
JViUc,5347,417066
KAhnw,5808,447216
xhPHG,3493,209580
ZSErb,3809,361855
PuWMA,8689,347560
IXpTk,7573,583121
soqBT,6606,389754
UYTSr,7223,700631
cfLcc,8587,583916
LCmQP,4880,409920
zQebo,7740,487620
hWvFA,5058,156798
tqpRp,4103,123090
hUecU,9512,694376
wyZhm,3301,244274
EOVmQ,7630,747740
wdJWS,5752,483168
vVlLg,9650,77200
dvYIP,8061,322440
EYsXj,4234,287912
IJRUx,4530,394110
BQvxj,6900,669300
MZeaV,4852,213488
GdwjX,7765,318365
XzDRI,7458,52206
SfoCb,2568,102720
XHZpl,3404,299552
qhGWw,2102,136630
EyAMJ,2339,130984
cOkai,6695,609245
ErNKN,9490,721240
LUZXk,3293,319421
LCbTC,8964,98604
aFBqj,4362,21810
LgLtU,5399,307743
SVJuK,2979,166824
VgqlC,9977,269379
lNIwZ,7372,184300
nrDwj,4815,67410
mTYLg,7567,151340
kZqaY,5698,313390
biUrp,5116,35812
dySwt,4920,103320
nXTSo,7385,162470
NYJYP,3460,207600
TdqRz,9416,348392
DLuNM,9054,99594
iOdxH,3982,215028
gKrAl,7661,306440
qjOML,7279,276602
vzFzF,8013,56091
IedHV,9210,128940
eZrvP,2623,238693
iflfM,5246,351482
ylIMC,9017,297561
VMeqN,8721,837216
AwOZr,9650,106150
SiIRG,3144,301824
KMQJh,4700,338400
ZkYJi,4605,207225
QivYi,9139,137085
jdRdI,6829,184383
dlRPu,2127,104223
AEzua,3094,210392
udeoO,7879,472740
tIbkH,3748,247368
jnckU,6420,160500
UqKHU,2232,44640
fvvzF,7021,365092
ubBvJ,5158,288848
jcBKP,8156,81560
MZufH,7219,36095
leBWA,2557,76710
FZkIh,8008,800800
QcxGX,8756,630432
OYDFS,2269,29497
CWpDO,3047,39611
yMpVe,8951,510207
NHPBK,4761,357075
BTfXS,7965,605340
GYwgd,2925,40950
SJHSM,5845,227955
eaOwZ,6052,538628
GegCn,7224,534576
CVdHm,7994,191856
piDSU,7954,453378
uHFdq,7525,481600
VBvsZ,4997,359784
OaonV,4957,317248
WxCuC,6437,141614
lrdmQ,8276,761392
XDBOn,2147,49381
zKiCg,3000,219000
GhWjC,9009,90090
rLgcW,5348,524104
Kmhev,5674,306396
JMnTL,2770,271460
tygbv,4444,142208
KSaTN,9663,86967
kYhLY,4851,310464
IQpeV,4294,373578
SSGhM,4488,385968
qMQqC,3364,265756
iaKlv,7731,548901
uTDfX,8836,194392
EywWq,9430,292330
YsTui,2609,78270
KNCJS,7675,314675
WuKsx,9721,612423
ANVEy,4753,52283
UWaYX,6330,335490
ssYLB,4012,44132
setOB,9194,910206
hsrSA,6255,56295
kqluk,3686,206416
JYZuR,2428,58272
STRTS,9043,895257
qTePA,5604,409092
mSMBw,6669,246753
dDwYL,3486,230076
Xgsru,3865,313065
ZetEh,5069,319347
vlvxB,8261,561748
PGFlN,6747,344097
hwJkd,5142,174828
jtVyk,6459,400458
rbgKb,2911,195037
DUdIG,5797,214489
GYZVK,8491,526442
QliAf,3515,330410
NlLfn,6446,64460
tmKjH,8396,730452
kqimz,9649,578940
slAfl,3565,245985
Vahai,6383,593619
tXPLn,3525,116325
ePGqv,4454,423130
zCCRP,3085,95635
hMOUE,4442,404222
ntrCa,7432,431056
GmWQr,5725,515250
egwMA,9064,135960
HaEgD,9474,843186
xdCJc,5588,502920
okJyN,8515,638625
ThPsv,8031,232899
VWPwm,8042,619234
UdIGN,3703,29624
rHBoM,6816,661152
AjNQi,6909,234906
nHGfU,3070,239460
vwXuA,5219,62628
ZJRDH,3527,91702
KNnBR,8465,558690
JubAv,5448,321432
MJXcE,7606,311846
lzuFZ,4383,35064
NbkzT,9990,759240
dbLLF,5091,132366
CGXWX,3036,236808
Lnbox,6607,409634
OOCWw,6889,516675
oJjpd,7272,399960
gEHsH,2729,49122
wzYak,8209,763437
zgXpN,3155,201920
oyfDZ,3062,223526
OKaQl,9271,639699
rNDTc,8979,700362
vZRdZ,3792,26544
PEvtn,4922,54142
sYwQV,5519,331140
KBwCt,3195,70290
mPuGW,2810,143310
yTBDy,5321,164951
CueVE,8932,732424
qkxue,9872,493600
LYhDl,2062,167022
gndlW,2709,56889
Lmlko,8746,533506
JWBfD,8402,840200
bIJKs,8661,398406
wqsBh,9271,241046
UcLrz,2325,88350
QOSbc,3939,181194
sMqHg,9720,505440
ehiBf,9690,843030
ddZJd,6387,166062
CrzOh,4198,235088
RDaEM,3611,108330
djmvH,5184,456192
ndGUZ,8128,219456
vOfCn,2431,138567
BTaZB,9836,127868
Bxwxe,8438,599098
aaCPZ,5924,47392
BlIdp,7061,699039
VBYtQ,4188,335040
ZpOOw,8778,570570
fRyHQ,8995,683620
ttEre,6426,147798
XfzNT,7671,46026
KFoSd,8454,338160
WTDQv,6915,456390
MkNMD,2650,164300
KBamU,2089,156675
xViNc,3040,267520
gKIyA,6780,339000
OdkJD,7664,758736
zxAJF,8593,850707
Igdvq,9044,877268
wiIhA,4014,72252
FnFgI,3282,206766
wJMYW,8598,679242
mjplW,4960,143840
eDTeH,8973,188433
TIOBi,9796,764088
xwKsc,8043,168903
stMiO,6169,37014
HawXD,6330,506400
rfDaa,2415,94185
OXAud,7772,660620
lglks,2147,184642
nTacC,5950,511700
SeDoA,7272,385416
TGccw,6908,414480
XBWmR,2029,115653
gykMD,2464,59136
wEQqZ,3813,278349
NyJnU,4241,169640
DXhHc,3631,163395
qDvAh,5888,482816
nUTHk,4659,321471
acGxm,8596,292264
shnja,3520,225280
KFUGw,4431,146223
UDpYo,8195,450725
LplpW,7557,665016
aZUOR,6173,283958
FWGHn,9748,126724
LtwFp,7357,456134
bRHtm,5887,282576
MkghG,6586,619084
Ikadb,6728,605520
HZIVT,5774,502338
WDVmp,3364,97556
ozDIX,9689,678230
qIDXq,3969,305613
CTQfN,2261,135660
QgAhx,5618,337080
slAcJ,4516,370312
vmrLU,5077,213234
yTHEh,3029,15145
lGoVa,2147,169613
IRJuG,9483,407769
psBFq,8881,550622
VbuxQ,4336,26016
uKndT,7369,95797
fxCIy,8151,741741
zGyGG,4347,273861
uAkbh,6827,580295
EwABN,5955,393030
bxvtl,6186,30930
mqxxj,2806,123464
tsOJz,5813,313902
GzhSX,5690,267430
kvryu,6442,38652
ZwgUp,9645,395445
NUeWz,7070,42420
vKyIK,2200,24200
AmWQO,8504,807880
fQyRo,8285,115990
hjPHN,2453,210958
POqse,5379,365772
EVDgI,6360,489720
IPcfn,4693,201799
MeMGs,3371,80904
jAhpX,5188,295716
uGDff,6576,493200
gOkdO,3148,84996
jWIre,7543,573268
fHpMI,4155,270075
lVMVN,9170,660240
GSRWU,4095,397215
idOvW,2765,149310
VWqbE,8489,789477
vLmKV,5666,430616
aWOOV,3967,83307
kRrkx,4461,57993
QkEUL,5470,328200
uFpQH,6519,612786
rkxtL,8231,823100
talwS,9895,385905
UaAMB,5751,362313
UAeYW,9764,820176
eyUEn,2100,96600
PjnUz,5808,226512
ODyWO,6672,260208
VHTBY,7787,763126
qfuvj,7451,193726
GWKlk,6377,89278
uDRja,6405,192150
xncbm,7214,468910
QqxEp,8302,124530
QrNwO,2880,233280
Sahxf,8497,203928
oRlni,7669,38345
pWhCP,9709,271852
nYIib,2451,159315
lDLzU,3218,212388
HSBSH,2517,236598
Amagt,3775,41525
eZQuo,7988,335496
oUUDg,6328,544208
CbeQK,6169,141887
ZBfsh,2765,188020
FvhES,8941,786808
ldomP,8216,764088
QnFtv,3055,33605
eQHIq,2185,50255
rhihY,8182,605468
ScgLy,6190,253790
TxJsD,9742,175356
XgfTL,5846,567062
esjbO,4271,115317
puVXA,5610,499290
rEUwW,4402,338954
hAomW,8912,490160
HtCeM,7049,133931
AhDNA,6636,464520
KErsa,3686,320682
bfbuU,3491,254843
crBFQ,9326,736754
mFdLN,9811,274708
CVBrm,7965,47790
qDQip,4532,439604
KUxkt,4827,448911
qQbgw,3549,251979
FBeJv,6793,244548
kJFpB,6970,480930
glKdt,7651,107114
Tocnf,4146,223884
JcCWb,3050,173850
pXHPq,9877,138278
iRpPc,3951,335835
CjhMA,7169,537675
mwCWY,9642,800286
BfPZz,2237,40266
XAFCB,5011,55121
hQLuY,8948,778476
bKFVJ,8291,116074
cCncM,9628,356236
NmlOX,5723,211751
Gmust,5099,112178
Rxykd,6934,589390
oWaGI,8714,322418
RsycJ,3997,95928
RLIcT,5399,107980
xzYdQ,7502,67518
vDyzg,6218,472568
UlCVn,6130,214550
FzEpU,8585,420665
yBIot,8287,157453
iyptw,3240,217080
xutyH,2763,215514
yJMiJ,8589,618408
NDifr,2486,161590
RLjJn,7728,239568
ufPuW,7657,405821
SLgwX,3257,312672
NAEvs,3629,145160
eABiL,4877,175572
fQuLm,6695,354835
ldnYd,8650,207600
ltiCp,2009,66297
HnpRj,3124,99968
OTaJQ,8810,854570
ISWmm,4317,176997
DahmV,3720,37200
nNdzJ,2388,140892
blkyR,8674,182154
WOYco,4859,320694
pzkIS,9888,425184
qeYBQ,9654,830244
voZEK,5325,74550
rpnBO,2604,36456
ZVuTI,5345,101555
BtlKJ,5264,247408
RbQBt,6506,422890
mZDVM,2546,17822
SaNNh,5568,89088
Ksnvj,9160,824400
NlpJP,8949,313215
qDBKc,8792,501144
ELRhJ,2747,167567
mZpJm,6336,361152
Myijg,3194,182058
HESXi,6076,394940
zmKuF,8204,672728
Zhwqx,4622,101684
mrMBd,7529,414095
gRnNs,6535,130700
AEaYi,8740,288420
auACm,2184,133224
uxZcL,6580,111860
LLHRI,4525,67875
Gfuml,7948,198700
xpWFE,3594,226422
hzYwn,8250,206250
asrDF,2368,21312
WqXEo,7475,291525
UzyND,7370,257950
VfSTP,3272,121064
KICbe,4999,244951
arcPj,2888,219488
xuXJD,4579,343425
LncVn,2669,85408
DpLms,8815,255635
ukbYT,4726,288286
LUaMu,5029,221276
HlQhV,8453,371932
xqytA,8255,528320
yRrjt,5743,172290
qnaRz,8488,161272
bLEdL,5575,133800
nBWsX,9437,613405
YEDdv,9662,173916
Huqaw,6399,518319
VEMDU,7655,719570
ScRaF,9201,690075
IkEWb,4383,328725
yUAkF,6387,312963
vmMwF,9131,374371
CxgDi,7855,761935
EiFLE,6582,243534
vebAI,6251,218785
hjmEW,8976,825792
XwqDz,4535,281170
oTQNK,3922,50986
yfCFT,3636,25452
sqipH,9854,423722
vKHum,7026,400482
GJYlu,8765,482075
XsQNB,6584,39504
XyNYW,8623,396658
KfNPE,2607,135564
zWLjt,3440,240800
LBZOO,4674,158916
jBUyx,3967,309426
BkcIO,2301,230100
npohD,9147,859818
oHlSy,8047,555243
ORjNJ,9553,66871
nMeRc,4597,239044
KPZsa,5494,494460
HjFMY,8100,291600
ZfISm,9943,934642
xdQSe,6841,177866
WZjPt,8653,276896
uJKMn,7412,133416
ycZWf,4443,333225
jzDgS,6636,378252
ThCjH,9974,708154
LHQkS,3659,343946
sEorK,2814,101304
mlKgn,4214,303408
wywHO,8979,359160
YBGmN,8358,50148
jBTfn,3379,293973
NxHAX,2638,153004
BtXrB,9209,451241
SIGvq,3932,19660
YUuxM,4755,161670
lIxwY,2970,172260
WRTEU,7661,712473
aYZse,9617,240425
uGymu,9394,338184
bdVkY,8295,58065
xxxdQ,9806,254956
TEoKF,3587,222394
TqvHY,4055,271685
YrCmK,3381,253575
AyODv,3805,136980
SLGvg,3877,228743
xYRIJ,8184,712008
mQdRc,9934,715248
PTuRg,2119,31785
sBYvZ,3495,41940
obwvs,7133,249655
FvafL,5980,215280
Lophj,8996,116948
kIGjc,8289,373005
hzhfC,9243,637767
VcTBw,7194,604296
SJmMg,4489,318719
eFaAS,3684,154728
GAZpr,4308,318792
RzlSK,3012,198792
WxaxZ,3478,45214
VwQUS,7379,199233
wGTkG,6867,466956
xhwRj,4954,227884
SJElI,8083,137411
KUzqX,8663,259890
aPylH,2930,240260
meNtD,4944,103824
pIQTk,7482,344172
ExDQm,3623,155789
bXRMv,8951,733982
yBnce,5092,147668
scuvi,3653,343382
pgqEq,5166,299628
ytYLT,3704,370400
LDiYP,4234,173594
WKkXA,4178,263214
ABviR,2380,149940
hJegb,4090,98160
HKTiq,3298,194582
OHnow,4623,226527
FlrAk,5956,339492
RFgpa,3976,214704
saQBN,3273,271659
Jkjcg,6268,551584
nPQjP,3668,256760
NdXau,7548,166056
eNHsM,9921,882969
ntjoe,6278,182062
uJhPn,3398,44174
AXiBL,8806,634032
CqZhn,9612,480600
CYcPN,3515,295260
DpXrY,5808,63888
JZmGM,7460,566960
NAqcA,5350,492200
lTPEo,2498,39968
sTXYe,4986,433782
gsXOr,8341,667280
YRwUE,6423,192690
RHAuO,7072,360672
INYMj,5052,237444
qNgVE,6295,572845
bPUCM,5494,142844
NyHOc,6284,345620
pwnlB,3536,247520
jcBdh,6646,431990
byOjC,6103,268532
AaqJK,3015,250245
tzcPa,7500,240000
Hkqpu,5213,505661
Iizvd,8251,41255
RDqil,7705,547055
uHVWC,2913,72825
RJhmE,4883,58596
XvqqP,7917,577941
xWhJf,3697,214426
yGLBj,8206,254386
dNYXo,5482,411150
synBh,7101,284040
hgXTv,5113,465283
QscgK,9909,178362
uDZNS,5993,473447
gYdPd,6866,240310
swMcN,8852,628492
huOCi,7923,554610
XKpkB,5644,338640
IQIoQ,3281,206703
Pqibt,3929,385042
QLYru,5744,379104
prNjp,7438,438842
ywDgw,5100,311100
EOuGi,6858,678942
qGCvQ,8088,380136
IwMFG,7890,702210
RNCWl,4385,135935
iufYB,6247,231139
anlBU,2343,234300
SPPBt,3080,113960
uDaMI,6622,52976
abUtW,5620,421500
bceYY,3838,126654
yIpfP,9853,699563
iapZh,8716,156888
xqxiX,7776,715392
GpVwe,3028,136260
TfCjo,4334,134354
uSIuL,7919,253408
DKhMG,6145,479310
UMzIr,4866,155712
JEcPe,7224,202272
dHOWb,3894,342672
MTtET,2265,67950
cDvSm,5964,512904
YqlzQ,4058,158262
TIIHZ,9687,203427
tQEig,2769,240903
zEpHg,8035,281225
EJFNk,5834,110846
AvbxV,9490,930020
HpTWl,6249,568659
QCjmN,7223,115568
tzeZO,7781,427955
Kwcjp,9434,726418
pcROx,5868,357948
gAMtd,6093,481347
VjKsx,7715,416610
svunt,7204,309772
YuwRT,3826,65042
hPeiL,4607,267206
uadTG,3951,102726
CcTQy,7587,98631
MfVCP,4865,408660
gfSXb,2993,173594
GPemI,7994,151886
LohWj,7726,54082
AlHDZ,3178,123942
rykeP,9431,377240
hAfge,8313,66504
HMraQ,7734,317094
eRGZG,5801,324856
BzeNi,3910,242420
dnagi,4996,474620
JIrDE,9002,702156
hYddv,8049,80490
NvIxY,6539,595049
geUiu,9010,828920
vFTOt,8535,349935
rLEAw,8058,185334
jTOEa,8614,335946
UufKk,3561,35610
NaMdF,9091,890918
vGgMR,5092,101840
pqzjt,5935,409515
qoWVi,5308,84928
EzcZR,6341,133161
XdLFb,2111,40109
WqIEX,8356,643412
KsXVw,9607,365066
pQOhV,8849,822957
sQwdy,2503,95114
jaMrl,6996,55968
GRjmN,6926,457116
emfQE,8426,800470
wRGlS,6941,97174
YxXHJ,8603,516180
JHBjS,9164,476528
vyoFP,2988,113544
cIism,8762,622102
OSbey,7318,307356
RLQox,8581,737966
DLXXM,8742,786780
oFMyv,6390,89460
FMBqm,5630,135120
RNPtE,2677,219514
zpakt,5267,63204
NLIXr,9127,246429
LWokn,9774,185706
mEnMN,5212,114664
jikCb,9323,578026
hMhBO,9763,644358
iPoPi,2883,201810
dqwSi,7043,309892
fQpRI,7163,422617
PqbsG,7433,431114
DTWMq,3722,312648
gwbWS,7917,704613
yaSLi,2903,278688
NSXnP,4338,420786
btuqq,7421,378471
rGKjc,6107,305350
AMajW,9776,87984
zmeiH,8086,40430
UodQV,6184,488536
kFoXg,9922,456412
aVuXr,8273,827300
uCgMd,9367,590121
hRuRL,2284,61668
tBSGm,9052,353028
QJNYu,3566,117678
NUyOZ,6572,223448
qSebG,2587,245765
HXgiL,6090,194880
dziKG,4046,80920
xjIiO,3416,157136
rpbLk,6119,48952
DZcGC,6442,496034
CRFfQ,8649,657324
OiMKI,2387,11935
BTAjc,7178,703444
XXAjT,9887,751412
IsNDn,5907,584793
QaUMN,4787,311155
wurcK,2495,62375
kpmEp,9596,614144
iyUdi,8461,42305
TUqOz,9372,552948
TQhEH,8594,266414
vNjvh,2608,203424
nCpCR,6247,580971
OisEW,2452,34328
rzWpv,5223,125352
raUeR,7637,756063
Nmidn,8201,229628
TFkna,2753,267041
fwNoW,7894,789400
Pfnjx,5393,533907
gnIxY,3534,162564
eQsqH,7900,134300
ekYdJ,6698,254524
UqncH,6161,345016
bHvQY,6055,163485
ooFMl,6588,546804
BHMMR,8830,273730
iNHre,7632,122112
vneIJ,7668,498420
LtozY,2429,218610
rDduE,4610,262770
yfBSp,8397,814509
hlorh,8946,107352
hFHEe,9116,665468
ueVpT,7280,560560
kARRM,2895,240285
HeRgG,8207,131312
KtVeF,4272,367392
TYMCc,5484,433236
rPlyx,8484,593880
RwoJX,6305,346775
RnfWE,4101,209151
dLNJC,2659,186130
wRVSD,6024,584328
naVXO,9761,156176
Vhrir,4265,260165
xnqgV,8513,195799
UAlSz,2311,147904
soSos,5629,382772
pBadJ,9242,813296
DiAjh,9697,271516
MGHhA,7078,488382
rWKmx,9325,727350
JuHHk,6206,496480
gosJF,3267,55539
wEXNf,5362,380702
erENa,3931,224067
KIYze,3701,266472
ZITXO,5775,548625
ukwKz,2827,98945
fROpz,5594,218166
SOpJC,4072,81440
dEUJN,4473,62622
SIymk,2789,147817
dGlTK,7598,683820
rKzml,7655,313855
lbbAI,2890,104040
DJjpR,2197,76895
hejzM,3321,239112
oZZEy,3480,76560
HytDf,5543,476698
ImKgR,2273,52279
bzqhj,7954,286344
JtNFm,4179,112833
gIBGn,9025,306850
BYHfs,8369,644413
jSYfC,4279,64185
XfDRz,2954,295400
wuyow,3385,108320
GhoWI,9262,639078
LWALp,7321,614964
kImZj,6376,631224
xUZHW,5733,567567
XHXCu,2562,220332
LrRYP,6406,480450
ZTCzx,3187,50992
GaflA,2619,96903
xXQVx,2500,145000
yoPMM,4063,178772
fnifp,5117,214914
UBiHD,6362,617114
pHkIy,3686,70034
hAamr,7782,599214
NGGPn,8054,120810
PieYt,7283,72830
BBviV,5360,519920
WGIMR,5694,392886
Fcoqj,6666,133320
zxbcV,9014,216336
aqXjv,3392,220480
HwABJ,6423,481725
pwxsm,5196,140292
AxKjw,2143,36431
KhQou,5443,397339
FVLXv,3806,243584
LzYQM,8308,299088
eiFNn,4881,214764
HTneU,5922,592200
woWTU,4792,316272
afDKH,5800,75400
fXnQd,6819,75009
nDWOq,9255,120315
mgRkA,8455,794770
rwALY,2469,49380
bGjFI,4250,420750
OjAxV,9778,528012
pliSK,5757,466317
dkzSF,9626,904844
MuwFP,9376,590688
cfFWu,7938,682668
xfVbw,7870,645340
xBRCe,7284,145680
AiXGp,2056,67848
COxZZ,8512,280896
DgDLy,2903,203210
yqSqM,7177,545452
KuELV,2804,157024
LQmGM,5381,452004
gMrrU,2801,193269
yYKlJ,8773,70184
vlExD,8626,60382
unHPa,6066,103122
Ijovy,5206,327978
jPInm,6387,434316
gkiUJ,8993,116909
cSwhe,7653,99489
zKGLk,7695,192375
HRRep,3333,279972
cAurE,2571,51420
YhtWY,3951,241011
eSItw,6853,603064
flkSX,7668,38340
ltOdM,3708,185400
iwuQa,3568,253328
KcZRO,4260,374880
yGEPn,5510,269990
ZPCiI,6565,439855
clyey,7305,504045
ptuHY,9809,529686
DSLiG,6366,178248
tkjTV,7429,297160
jpOue,8871,825003
gHtBk,7659,114885
HaQbW,6637,577419
lPFrF,8906,124684
zNqnr,7775,326550
oSLEf,4337,65055
XOeGK,4461,276582
MkhmR,3861,301158
HDFVh,9973,498650
bZNrv,5991,125811
qqMRa,4034,24204
yuPlp,8835,300390
EgDVY,2955,59100
oJRnH,2121,169680
Ulvwf,2280,200640
Zdkte,9086,372526
vuCOP,8446,211150
kLAcH,3452,214024
XGhbO,2744,32928
XQaHJ,2150,70950
xHllz,6677,380589
XEmIJ,7500,330000
orpMr,4404,273048
jyrvB,7158,522534
DiWdM,5084,238948
pJbdt,9128,118664
aQesR,5358,160740
yaVEF,7636,557428
NRoJG,3529,38819
aTfZz,8295,174195
oWLEE,9295,845845
yutoT,7807,156140
dGvdC,8013,384624
AYYHE,9683,387320
Pqphe,5709,359667
VZEKW,3565,224595
WRVNv,8362,735856
iHfaD,9899,267273
alDAd,9033,307122
flZxQ,9937,864519
NoAhW,9920,79360
MRUez,4249,114723
jqVSB,7122,121074
aEZLq,2803,241058
jFHnp,4583,229150
niuao,7257,609588
uxoTY,6622,430430
QfxWo,7320,109800
AgdDr,3101,306999
zDqyD,5263,163153
DQdfx,8751,297534
GrqPo,3330,133200
eSTsG,5513,82695
oqAWv,7650,283050
TbVIw,6184,234992
FCIWC,8175,662175
wAqsT,5031,55341
UmHsj,6516,514764
aOMVv,6918,373572
DgKsH,4192,46112
XAQvR,4272,354576
VMttA,8432,303552
RMmcx,9683,590663
fGpJo,2067,167427
gQLfK,4856,354488
NwOBS,6157,289379
vpVkm,6454,316246
BvaxX,3166,297604
WkQEr,9050,362000
NEJMD,4605,432870
iWElQ,2040,95880
uBeRU,6028,530464
IGvms,4787,478700
QtidG,5417,433360
QAbBt,5750,477250
GlqCH,3926,263042
clIpF,2802,106476
hgYlA,9600,844800
GXuAF,6347,399861
aTYKa,3981,358290
jDKYr,6483,64830
HpDxV,7295,189670
yKFQJ,9366,74928
mYRzy,9306,390852
YbrVf,5846,537832
OnxjQ,7505,217645
TSqRr,8296,539240
NDtjR,7443,387036
kPsmd,6879,646626
GeMWZ,6588,415044
Dgwbu,5452,305312
RJOUN,3127,146969
KOOGk,5851,450527
etwzA,8687,286671
gkJwL,2194,59238
TkCEQ,3904,366976
mfVba,9088,245376
iVjoX,5395,312910
xNjcJ,4326,250908
GQUGT,6541,228935
YaHYp,9717,456699
XPLIp,7432,104048
KhXqf,4841,145230
nBQnc,3906,167958
TbFwW,5993,287664
kNhde,8035,353540
dhFID,6114,311814
EZiaQ,3813,152520
sLFmF,8155,146790
toqFu,8657,580019
PdveO,5967,346086
BzZTV,8171,89881
khBfg,4119,164760
Brbyo,2676,61548
hxCJQ,7895,750025
PXenY,9174,853182
cwtDX,5498,318884
eUPbR,6715,120870
WmlnQ,6971,571622
kOlaN,7947,691389
yrQct,4328,86560
WJdpA,7759,675033
fXWVR,8929,339302
NMxTB,6700,381900
pUtri,7343,330435
wnZIE,8278,778132
TgYFa,9631,616384
aNprq,9883,316256
FLcJk,4387,179867
DsvRZ,3956,193844
MUHIO,8204,155876
PnQku,5604,156912
auapI,5610,499290
OgydP,7396,554700
zFXxM,2837,229797
zQzLp,5003,170102
FIAJK,7890,418170
fhhcY,2691,26910
zghcv,6776,325248
KIJls,3106,298176
wdpvP,9598,643066
fFXEw,8919,53514
qYLhG,5761,293811
VuEHV,4960,79360
GlgRx,7603,532210
nvdSW,3042,97344
kOoCc,7391,59128
UbVdI,7635,351210
NssPe,4872,306936
xFuoR,6633,524007
DTMgX,9427,537339
mlJlb,2100,128100
ymBoG,3980,27860
IaTIL,6104,219744
RDRbk,6566,374262
PEdzJ,7207,389178
uvYKG,6224,429456
kaKpY,7072,99008
SeXAD,3829,233569
QMmbL,4169,79211
AGZKo,4146,302658
TScRb,3892,136220
KGAMJ,8209,402241
JViUc,6319,94785
KAhnw,5331,117282
xhPHG,9213,350094
ZSErb,3959,348392
PuWMA,3085,249885
IXpTk,4205,84100
soqBT,7924,71316
UYTSr,6948,284868
cfLcc,8649,432450
LCmQP,8489,738543
zQebo,2900,275500
hWvFA,6410,275630
tqpRp,8726,357766
hUecU,6416,461952
wyZhm,6553,321097
EOVmQ,7536,595344
wdJWS,9432,631944
vVlLg,7730,270550
dvYIP,3138,219660
EYsXj,8949,411654
IJRUx,9847,679443
BQvxj,8328,283152
MZeaV,2928,204960
GdwjX,6576,210432
XzDRI,9350,93500
SfoCb,5821,454038
XHZpl,6179,142117
qhGWw,3202,291382
EyAMJ,9008,702624
cOkai,4574,86906
ErNKN,5379,204402
LUZXk,3890,233400
LCbTC,2807,213332
aFBqj,2972,106992
LgLtU,5565,434070
SVJuK,7298,671416
VgqlC,5311,74354
lNIwZ,8834,238518
nrDwj,8394,83940
mTYLg,3177,193797
kZqaY,6664,326536
biUrp,2147,186789
dySwt,8520,426000
nXTSo,3128,237728
NYJYP,5779,566342
TdqRz,3368,33680
DLuNM,6596,408952
iOdxH,8710,775190
gKrAl,9142,822780
qjOML,2586,23274
vzFzF,5736,137664
IedHV,2854,171240
eZrvP,8798,791820
iflfM,8228,271524
ylIMC,2051,151774
VMeqN,3739,52346
AwOZr,7461,701334
SiIRG,7469,59752
KMQJh,8534,85340
ZkYJi,3070,260950
QivYi,7162,623094
jdRdI,7631,534170
dlRPu,7511,277907
AEzua,7648,680672
udeoO,8435,666365
tIbkH,5080,259080
jnckU,2128,197904
UqKHU,4452,195888
fvvzF,7950,119250
ubBvJ,5729,148954
jcBKP,2623,144265
MZufH,3936,393600
leBWA,2152,103296
FZkIh,2684,265716
QcxGX,7476,246708
OYDFS,5200,124800
CWpDO,3197,28773
yMpVe,3561,135318
NHPBK,4794,162996
BTfXS,2933,164248
GYwgd,7324,80564
SJHSM,8976,403920
eaOwZ,7434,587286
GegCn,2548,66248
CVdHm,7133,442246
piDSU,7274,450988
uHFdq,2392,129168
VBvsZ,3463,339374
OaonV,9885,148275
WxCuC,3635,327150
lrdmQ,3476,232892
XDBOn,7876,78760
zKiCg,8612,568392
GhWjC,4888,224848
rLgcW,9720,213840
Kmhev,8561,77049
JMnTL,5622,174282
tygbv,2395,158070
KSaTN,9285,640665
kYhLY,4252,51024
IQpeV,8004,256128
SSGhM,2985,32835
qMQqC,5313,340032
iaKlv,5402,194472
uTDfX,8838,318168
EywWq,6677,547514
YsTui,4617,364743
KNCJS,2300,195500
WuKsx,4016,84336
ANVEy,9498,208956
UWaYX,2603,46854
ssYLB,6489,149247
setOB,9480,407640
hsrSA,2574,157014
kqluk,8695,426055
JYZuR,6319,157975
STRTS,5434,494494
qTePA,8931,133965
mSMBw,8501,595070
dDwYL,3247,146115
Xgsru,6420,449400
ZetEh,5497,32982
vlvxB,2441,119609
PGFlN,9135,612045
hwJkd,7432,304712
jtVyk,4419,366777
rbgKb,7883,677938
DUdIG,2409,93951
GYZVK,4597,156298
QliAf,6284,465016
NlLfn,7992,791208
tmKjH,9921,843285
kqimz,4447,404677
slAfl,2634,165942
Vahai,8698,608860
tXPLn,8034,715026
ePGqv,9599,662331
zCCRP,3487,135993
hMOUE,3298,82450
ntrCa,3061,284673
GmWQr,6800,197200
egwMA,5917,349103
HaEgD,3703,18515
xdCJc,5492,477804
okJyN,8683,798836
ThPsv,4621,332712
VWPwm,4773,348429
UdIGN,2700,240300
rHBoM,5845,537740
AjNQi,5596,531620
nHGfU,7373,560348
vwXuA,6914,394098
ZJRDH,5991,575136
KNnBR,9067,398948
JubAv,6954,452010
MJXcE,4629,74064
lzuFZ,6830,457610
NbkzT,4189,20945
dbLLF,5758,345480
CGXWX,9540,66780
Lnbox,7611,167442
OOCWw,2962,272504
oJjpd,4977,442953
gEHsH,2071,149112
wzYak,6723,73953
zgXpN,2906,95898
oyfDZ,5294,158820
OKaQl,8517,153306
rNDTc,3480,330600
vZRdZ,9270,407880
PEvtn,4783,143490
sYwQV,4127,239366
KBwCt,7669,467809
mPuGW,6937,603519
yTBDy,3892,140112
CueVE,9357,112284
qkxue,8554,51324
