StoreCode,TotalSales,TotalAmount
ozDIX,4149,186705
qIDXq,3592,57472
CTQfN,3931,306618
QgAhx,3887,260429
slAcJ,6460,394060
vmrLU,2811,255801
yTHEh,3864,42504
lGoVa,2584,237728
IRJuG,6756,344556
psBFq,3783,374517
VbuxQ,3421,99209
uKndT,9869,424367
fxCIy,2345,16415
zGyGG,5578,552222
uAkbh,5431,54310
EwABN,4421,428837
bxvtl,4086,118494
mqxxj,9208,193368
tsOJz,7082,354100
GzhSX,3164,110740
kvryu,2779,58359
ZwgUp,2811,210825
NUeWz,5005,280280
vKyIK,3761,263270
AmWQO,7819,148561
fQyRo,9800,921200
hjPHN,2942,208882
POqse,7940,436700
EVDgI,9874,839290
IPcfn,2865,68760
MeMGs,2338,74816
jAhpX,9754,585240
uGDff,8078,783566
gOkdO,2260,13560
jWIre,4355,426790
fHpMI,5005,340340
lVMVN,6537,366072
GSRWU,2309,71579
idOvW,2310,60060
VWqbE,9170,513520
vLmKV,6601,264040
aWOOV,4349,60886
kRrkx,4969,362737
QkEUL,7232,282048
uFpQH,6708,67080
rkxtL,8484,848400
talwS,3837,276264
UaAMB,4817,192680
UAeYW,3402,88452
eyUEn,2385,183645
PjnUz,3435,192360
ODyWO,2891,170569
VHTBY,2466,214542
qfuvj,2979,23832
GWKlk,3157,44198
uDRja,7550,573800
xncbm,2283,226017
QqxEp,7494,741906
QrNwO,7502,172546
Sahxf,3846,134610
oRlni,9825,530550
pWhCP,7434,557550
nYIib,7284,437040
lDLzU,2278,27336
HSBSH,4975,368150
Amagt,5495,32970
eZQuo,4306,103344
oUUDg,7264,479424
CbeQK,4159,99816
ZBfsh,8690,851620
FvhES,4671,93420
ldomP,9331,849121
QnFtv,8775,719550
eQHIq,5614,56140
rhihY,2382,131010
ScgLy,3632,326880
TxJsD,2216,172848
XgfTL,2104,185152
esjbO,4210,231550
puVXA,4517,180680
rEUwW,5313,430353
hAomW,7405,229555
HtCeM,9142,658224
AhDNA,6347,514107
KErsa,3807,293139
bfbuU,7616,68544
crBFQ,8094,461358
mFdLN,4709,211905
CVBrm,6285,50280
qDQip,9695,649565
KUxkt,5876,464204
qQbgw,6973,237082
FBeJv,7909,506176
kJFpB,4856,174816
glKdt,6974,97636
Tocnf,9644,96440
JcCWb,8935,196570
pXHPq,3572,246468
iRpPc,6933,131727
CjhMA,7281,626166
mwCWY,9734,389360
BfPZz,5010,295590
XAFCB,2839,96526
hQLuY,2948,150348
bKFVJ,6617,549211
cCncM,7150,157300
NmlOX,5316,233904
Gmust,2040,85680
Rxykd,2412,103716
oWaGI,5726,91616
RsycJ,4613,115325
RLIcT,6717,80604
xzYdQ,2195,24145
vDyzg,3963,277410
UlCVn,4515,243810
FzEpU,4570,283340
yBIot,4696,248888
iyptw,4584,192528
xutyH,3971,230318
yJMiJ,7824,352080
NDifr,5095,25475
RLjJn,2129,104321
ufPuW,5838,338604
SLgwX,5419,276369
NAEvs,7529,353863
eABiL,7017,287697
fQuLm,9215,350170
ldnYd,9685,639210
ltiCp,8080,371680
HnpRj,4969,372675
OTaJQ,4139,240062
ISWmm,6799,231166
DahmV,8783,70264
nNdzJ,8331,333240
blkyR,2158,110058
WOYco,7241,57928
pzkIS,6818,40908
qeYBQ,9393,526008
voZEK,9389,159613
rpnBO,6351,234987
ZVuTI,7042,260554
BtlKJ,4223,181589
RbQBt,9300,604500
mZDVM,2348,143228
SaNNh,4972,437536
Ksnvj,7652,742244
NlpJP,3105,167670
qDBKc,7469,649803
ELRhJ,5460,349440
mZpJm,6483,45381
Myijg,8276,579320
HESXi,9660,48300
zmKuF,9205,846860
Zhwqx,7933,325253
mrMBd,7930,444080
gRnNs,2794,86614
AEaYi,6171,111078
auACm,6558,242646
uxZcL,9486,569160
LLHRI,5624,292448
Gfuml,8737,200951
xpWFE,3744,48672
hzYwn,5108,490368
asrDF,7494,472122
WqXEo,8706,191532
UzyND,4338,229914
VfSTP,4348,434800
KICbe,7987,423311
arcPj,9108,428076
xuXJD,8516,851600
LncVn,2989,113582
DpLms,2528,113760
ukbYT,5272,479752
LUaMu,2135,149450
HlQhV,3703,270319
xqytA,3616,292896
yRrjt,4140,20700
qnaRz,5099,346732
bLEdL,7904,363584
nBWsX,3425,171250
YEDdv,2884,124012
Huqaw,2245,215520
VEMDU,8492,662376
ScRaF,6971,41826
IkEWb,5353,85648
yUAkF,5522,231924
vmMwF,7797,288489
CxgDi,4200,344400
EiFLE,2483,37245
vebAI,3277,124526
hjmEW,7945,278075
XwqDz,4107,279276
oTQNK,4091,339553
yfCFT,3818,309258
sqipH,9426,320484
vKHum,9984,918528
GJYlu,8497,348377
XsQNB,4319,228907
XyNYW,7753,209331
KfNPE,7586,470332
zWLjt,7051,260887
LBZOO,2610,164430
jBUyx,9968,817376
BkcIO,4456,227256
npohD,2426,220766
oHlSy,3277,311315
ORjNJ,4791,320997
nMeRc,9335,653450
KPZsa,3012,222888
HjFMY,8449,42245
ZfISm,9800,225400
xdQSe,4596,307932
WZjPt,3715,96590
uJKMn,5121,389196
ycZWf,7383,450363
jzDgS,4824,270144
ThCjH,2612,175004
LHQkS,4106,258678
sEorK,2800,218400
mlKgn,6112,158912
wywHO,3722,29776
YBGmN,6542,641116
jBTfn,2926,198968
NxHAX,7529,45174
BtXrB,5515,419140
SIGvq,9581,737737
YUuxM,9837,68859
lIxwY,9913,79304
WRTEU,3866,54124
aYZse,3128,153272
uGymu,5282,301074
bdVkY,3402,312984
xxxdQ,7141,135679
TEoKF,9445,576145
TqvHY,9223,230575
YrCmK,9670,270760
AyODv,6080,547200
SLGvg,9683,948934
xYRIJ,9267,509685
mQdRc,4793,162962
PTuRg,2054,73944
sBYvZ,7364,522844
obwvs,7920,435600
FvafL,2016,165312
Lophj,2461,66447
kIGjc,2651,185570
hzhfC,6161,406626
VcTBw,7578,697176
SJmMg,4525,36200
eFaAS,8183,720104
GAZpr,6947,152834
RzlSK,2044,44968
WxaxZ,7519,218051
VwQUS,4798,268688
wGTkG,3901,120931
xhwRj,8528,451984
SJElI,6861,617490
KUzqX,9952,915584
aPylH,2668,120060
meNtD,4634,240968
pIQTk,6725,410225
ExDQm,2480,44640
bXRMv,3251,256829
yBnce,8802,220050
scuvi,6188,284648
pgqEq,6421,590732
ytYLT,9227,618209
LDiYP,3728,212496
WKkXA,3491,272298
ABviR,3328,232960
hJegb,7582,462502
HKTiq,8829,829926
OHnow,5255,436165
FlrAk,5207,177038
RFgpa,9114,355446
saQBN,6161,462075
Jkjcg,9569,516726
nPQjP,8394,512034
NdXau,6345,406080
eNHsM,9164,137460
ntjoe,9489,464961
uJhPn,4351,239305
AXiBL,8315,482270
CqZhn,8358,442974
CYcPN,5173,201747
DpXrY,5203,483879
JZmGM,9184,348992
NAqcA,3947,47364
lTPEo,9054,253512
sTXYe,3898,370310
gsXOr,2559,94683
YRwUE,8483,313871
RHAuO,4794,167790
INYMj,6114,507462
qNgVE,4484,201780
bPUCM,9108,473616
NyHOc,4316,228748
pwnlB,9199,533542
jcBdh,8379,293265
byOjC,5943,457611
AaqJK,3363,235410
tzcPa,7047,70470
Hkqpu,2700,27000
Iizvd,5365,193140
RDqil,8120,259840
uHVWC,5849,321695
RJhmE,9351,682623
XvqqP,7158,343584
xWhJf,3835,302965
yGLBj,4810,466570
dNYXo,6928,124704
synBh,5384,188440
hgXTv,4736,340992
QscgK,5932,462696
uDZNS,9936,844560
gYdPd,9432,311256
swMcN,9869,453974
huOCi,7867,393350
XKpkB,8948,259492
IQIoQ,5028,331848
Pqibt,3358,154468
QLYru,6434,167284
prNjp,9607,249782
ywDgw,6296,365168
EOuGi,9867,157872
qGCvQ,3958,189984
IwMFG,9263,852196
RNCWl,8309,74781
iufYB,5677,306558
anlBU,6750,432000
SPPBt,5194,264894
uDaMI,3172,215696
abUtW,6909,82908
bceYY,8517,119238
yIpfP,9672,735072
iapZh,9525,428625
xqxiX,4833,343143
GpVwe,2904,252648
TfCjo,9849,433356
uSIuL,9461,473050
DKhMG,6422,391742
UMzIr,2360,233640
JEcPe,9894,583746
dHOWb,8106,372876
MTtET,6897,455202
cDvSm,8147,586584
YqlzQ,8625,319125
TIIHZ,8903,747852
tQEig,4381,368004
zEpHg,4597,445909
EJFNk,8654,553856
AvbxV,7502,112530
HpTWl,9995,399800
QCjmN,6103,268532
tzeZO,8422,176862
Kwcjp,7388,339848
pcROx,2964,35568
gAMtd,7518,345828
VjKsx,3183,296019
svunt,3232,90496
YuwRT,2715,21720
hPeiL,2795,44720
uadTG,5844,251292
CcTQy,9740,827900
MfVCP,6403,608285
gfSXb,3503,147126
GPemI,8511,246819
LohWj,3313,225284
AlHDZ,9547,200487
rykeP,6258,212772
hAfge,5946,101082
HMraQ,8622,681138
eRGZG,7902,553140
BzeNi,3935,196750
dnagi,7866,786600
JIrDE,4929,463326
hYddv,6861,48027
NvIxY,5588,542036
geUiu,4876,399832
vFTOt,2296,188272
rLEAw,3167,66507
jTOEa,9573,411639
UufKk,5697,284850
NaMdF,4032,129024
vGgMR,5274,479934
pqzjt,4639,431427
qoWVi,9420,480420
EzcZR,3916,309364
XdLFb,4304,232416
WqIEX,2999,14995
KsXVw,3005,21035
pQOhV,3931,94344
sQwdy,3720,197160
jaMrl,2288,64064
GRjmN,6188,365092
emfQE,9574,928678
wRGlS,2922,37986
YxXHJ,8363,334520
JHBjS,5806,528346
vyoFP,8681,755247
cIism,6481,337012
OSbey,8116,405800
RLQox,4810,57720
DLXXM,3435,44655
oFMyv,8522,400534
FMBqm,2625,204750
RNPtE,7532,173236
zpakt,7070,622160
NLIXr,3159,75816
LWokn,2411,14466
mEnMN,6423,353265
jikCb,6495,591045
hMhBO,9170,715260
iPoPi,5759,558623
dqwSi,9602,672140
fQpRI,2805,61710
PqbsG,5334,186690
DTWMq,6535,156840
gwbWS,9919,614978
yaSLi,4130,413000
NSXnP,5904,230256
btuqq,6521,417344
rGKjc,8763,131445
AMajW,6153,387639
zmeiH,3951,130383
UodQV,2263,33945
kFoXg,6688,394592
aVuXr,4162,216424
uCgMd,3376,202560
hRuRL,7324,563948
tBSGm,9215,672695
QJNYu,7034,119578
NUyOZ,7994,311766
qSebG,3209,186122
HXgiL,3662,146480
dziKG,8978,529702
xjIiO,8299,688817
rpbLk,3854,354568
DZcGC,8880,399600
CRFfQ,7100,511200
OiMKI,6326,145498
BTAjc,5004,440352
XXAjT,7602,304080
IsNDn,8500,442000
QaUMN,7950,477000
wurcK,8524,818304
kpmEp,6772,250564
iyUdi,6922,96908
TUqOz,9253,703228
TQhEH,2687,145098
vNjvh,5616,292032
nCpCR,4050,101250
OisEW,7420,504560
rzWpv,8575,497350
raUeR,9294,650580
Nmidn,2027,200673
TFkna,8510,425500
fwNoW,5159,355971
Pfnjx,5683,443274
gnIxY,4607,152031
eQsqH,6697,535760
ekYdJ,3740,78540
UqncH,4710,42390
bHvQY,3137,50192
ooFMl,5790,422670
BHMMR,8409,319542
iNHre,6535,535870
vneIJ,7972,542096
LtozY,2101,69333
rDduE,2730,128310
yfBSp,2536,228240
hlorh,3836,383600
hFHEe,6083,608300
ueVpT,6940,34700
kARRM,2257,205387
HeRgG,2281,161951
KtVeF,7268,72680
TYMCc,3516,221508
rPlyx,9609,893637
RwoJX,5258,462704
RnfWE,7979,606404
dLNJC,9497,446359
wRVSD,5510,126730
naVXO,7414,133452
Vhrir,4508,198352
xnqgV,7405,318415
UAlSz,4698,465102
soSos,7122,626736
pBadJ,8482,839718
DiAjh,3476,208560
MGHhA,7378,258230
rWKmx,3767,357865
JuHHk,5298,418542
gosJF,9084,272520
wEXNf,8609,843682
erENa,5830,274010
KIYze,3376,283584
ZITXO,6765,304425
ukwKz,2653,111426
fROpz,4544,345344
SOpJC,3361,221826
dEUJN,9626,240650
SIymk,9594,172692
dGlTK,2948,244684
rKzml,5762,455198
lbbAI,6394,377246
DJjpR,8113,803187
hejzM,8334,641718
oZZEy,5655,458055
HytDf,4813,110699
ImKgR,3210,86670
bzqhj,8711,775279
JtNFm,7897,284292
gIBGn,3662,150142
BYHfs,5212,244964
jSYfC,8059,394891
XfDRz,2525,20200
wuyow,9446,85014
GhoWI,4572,306324
LWALp,9325,736675
kImZj,3770,56550
xUZHW,5110,281050
XHXCu,3257,214962
LrRYP,3790,22740
ZTCzx,5801,133423
GaflA,5242,293552
xXQVx,5929,379456
yoPMM,2033,197201
fnifp,5653,480505
UBiHD,6697,147334
pHkIy,3741,329208
hAamr,6309,227124
NGGPn,2104,25248
PieYt,7017,273663
BBviV,4168,225072
WGIMR,6574,118332
Fcoqj,2603,57266
zxbcV,5212,182420
aqXjv,9821,520513
HwABJ,5410,227220
pwxsm,5931,231309
AxKjw,2461,145199
KhQou,3191,162741
FVLXv,5896,283008
LzYQM,2047,200606
eiFNn,5646,169380
HTneU,5660,458460
woWTU,7142,499940
afDKH,3096,238392
fXnQd,7101,560979
nDWOq,6454,109718
mgRkA,3500,283500
rwALY,3959,344433
bGjFI,8433,193959
OjAxV,4518,90360
pliSK,7012,119204
dkzSF,5909,484538
MuwFP,7702,693180
cfFWu,6290,547230
xfVbw,3992,43912
xBRCe,9083,336071
AiXGp,2623,104920
COxZZ,3751,86273
DgDLy,6483,285252
yqSqM,5410,308370
KuELV,8478,220428
LQmGM,2853,156915
gMrrU,6397,582127
yYKlJ,4236,241452
vlExD,9888,682272
unHPa,4596,298740
Ijovy,8508,357336
jPInm,9125,200750
gkiUJ,6507,579123
cSwhe,4120,230720
zKGLk,2037,50925
HRRep,9774,107514
cAurE,9984,169728
YhtWY,9677,580620
eSItw,2569,174692
flkSX,8206,303622
ltOdM,7358,272246
iwuQa,8307,431964
KcZRO,2095,79610
yGEPn,6461,426426
ZPCiI,6020,30100
clyey,4729,359404
ptuHY,6290,339660
DSLiG,3585,333405
tkjTV,4251,170040
jpOue,5592,369072
gHtBk,4361,252938
HaQbW,4124,32992
lPFrF,8062,56434
zNqnr,4177,279859
oSLEf,4568,205560
XOeGK,7733,46398
MkhmR,4842,295362
HDFVh,4086,65376
bZNrv,9407,517385
qqMRa,3781,378100
yuPlp,6001,96016
EgDVY,8444,802180
oJRnH,3473,159758
Ulvwf,5484,378396
Zdkte,5942,386230
vuCOP,6706,201180
kLAcH,8748,831060
XGhbO,3822,305760
XQaHJ,4774,467852
xHllz,6743,87659
XEmIJ,7723,193075
orpMr,3762,112860
jyrvB,9468,56808
DiWdM,9334,429364
pJbdt,7294,598108
aQesR,8161,40805
yaVEF,6076,230888
NRoJG,6667,426688
aTfZz,8085,800415
oWLEE,2706,108240
yutoT,7383,287937
dGvdC,7879,165459
AYYHE,9199,726721
Pqphe,4849,58188
VZEKW,3204,41652
WRVNv,3997,315763
iHfaD,5477,328620
alDAd,4093,225115
flZxQ,8886,497616
NoAhW,3057,61140
MRUez,6219,292293
jqVSB,7691,269185
aEZLq,7531,37655
jFHnp,9623,731348
niuao,9764,263628
uxoTY,2507,248193
QfxWo,4227,329706
AgdDr,2385,38160
zDqyD,9848,384072
DQdfx,5512,418912
GrqPo,8859,239193
eSTsG,8948,331076
oqAWv,9720,233280
TbVIw,9037,72296
FCIWC,4784,133952
wAqsT,5459,212901
UmHsj,6961,174025
aOMVv,9203,450947
DgKsH,6601,125419
XAQvR,9372,449856
VMttA,8181,139077
RMmcx,3929,278959
fGpJo,5409,118998
gQLfK,9536,839168
NwOBS,2937,99858
vpVkm,9203,892691
BvaxX,9202,276060
WkQEr,2051,90244
NEJMD,9830,206430
iWElQ,3450,138000
uBeRU,5361,139386
IGvms,2995,134775
QtidG,3556,88900
QAbBt,3036,75900
GlqCH,5313,435666
clIpF,9118,702086
hgYlA,7518,729246
GXuAF,8072,605400
aTYKa,4384,315648
jDKYr,8926,651598
HpDxV,8960,179200
yKFQJ,7792,101296
mYRzy,9807,58842
YbrVf,2394,148428
OnxjQ,9960,717120
TSqRr,7551,513468
NDtjR,9626,365788
kPsmd,4133,243847
GeMWZ,8558,573386
Dgwbu,6758,135160
RJOUN,5610,106590
KOOGk,9144,896112
etwzA,3467,121345
gkJwL,4401,334476
TkCEQ,2886,279942
mfVba,4524,144768
iVjoX,7346,190996
xNjcJ,8421,665259
GQUGT,4691,455027
YaHYp,9827,265329
XPLIp,5198,93564
KhXqf,6516,136836
nBQnc,9581,852709
TbFwW,2461,157504
kNhde,2202,145332
dhFID,5772,548340
EZiaQ,5664,560736
sLFmF,5879,423288
toqFu,9021,685596
PdveO,3400,265200
BzZTV,9102,109224
khBfg,2851,128295
Brbyo,8038,731458
hxCJQ,7168,308224
PXenY,8913,160434
cwtDX,3791,181968
eUPbR,6881,509194
WmlnQ,5315,154135
kOlaN,3746,134856
yrQct,2370,75840
WJdpA,3107,80782
fXWVR,4454,115804
NMxTB,3769,320365
pUtri,3001,282094
wnZIE,4772,405620
TgYFa,9788,577492
aNprq,3106,80756
FLcJk,9824,402784
DsvRZ,7623,693693
MUHIO,2418,128154
PnQku,9852,197040
auapI,2948,129712
OgydP,4553,282286
zFXxM,2663,247659
zQzLp,5457,125511
FIAJK,5556,44448
fhhcY,2890,57800
zghcv,9337,438839
KIJls,3693,221580
wdpvP,8432,497488
fFXEw,5478,153384
qYLhG,8864,886400
VuEHV,4336,429264
GlgRx,5044,65572
nvdSW,2922,119802
kOoCc,6913,373302
UbVdI,3762,270864
NssPe,2104,134656
xFuoR,3126,43764
DTMgX,6235,442685
mlJlb,9047,841371
ymBoG,3367,60606
IaTIL,3399,33990
RDRbk,2663,260974
PEdzJ,8181,474498
uvYKG,6231,130851
kaKpY,7744,232320
SeXAD,2333,97986
QMmbL,2824,118608
AGZKo,3406,286104
TScRb,6287,320637
KGAMJ,4417,393113
JViUc,6035,325890
KAhnw,4745,61685
xhPHG,9083,45415
ZSErb,2807,140350
PuWMA,5943,374409
IXpTk,4646,223008
soqBT,6888,447720
UYTSr,2241,38097
cfLcc,6379,561352
LCmQP,9965,279020
zQebo,6557,203267
hWvFA,8082,573822
tqpRp,9278,501012
hUecU,8035,112490
wyZhm,3225,225750
EOVmQ,5692,415516
wdJWS,6841,567803
vVlLg,4480,31360
dvYIP,8841,795690
EYsXj,6645,219285
IJRUx,8198,770612
BQvxj,9454,709050
MZeaV,7295,196965
GdwjX,7169,673886
XzDRI,4184,384928
SfoCb,6092,408164
XHZpl,3498,97944
qhGWw,6940,603780
EyAMJ,4140,385020
cOkai,4778,320126
ErNKN,7704,600912
LUZXk,9260,750060
LCbTC,6195,185850
aFBqj,9258,361062
LgLtU,4292,55796
SVJuK,5403,475464
VgqlC,9523,590426
lNIwZ,7221,223851
nrDwj,6550,255450
mTYLg,2097,62910
kZqaY,5293,524007
biUrp,4835,449655
dySwt,9399,469950
nXTSo,5097,392469
NYJYP,7660,582160
TdqRz,7491,404514
DLuNM,8008,360360
iOdxH,6455,122645
gKrAl,4501,382585
qjOML,7077,410466
vzFzF,7739,162519
IedHV,5894,542248
eZrvP,8976,709104
iflfM,3229,103328
ylIMC,9552,353424
VMeqN,7117,263329
AwOZr,3702,162888
SiIRG,9118,592670
KMQJh,5834,198356
ZkYJi,7779,210033
QivYi,5912,135976
jdRdI,6454,342062
dlRPu,7802,327684
AEzua,7346,470144
udeoO,5657,62227
tIbkH,7603,517004
jnckU,5058,414756
UqKHU,2006,20060
fvvzF,7251,456813
ubBvJ,3446,86150
jcBKP,8619,310284
MZufH,2311,103995
leBWA,3961,297075
FZkIh,6497,591227
QcxGX,4064,337312
OYDFS,5896,353760
CWpDO,6059,212065
yMpVe,6332,94980
NHPBK,9490,170820
BTfXS,2674,152418
GYwgd,2087,52175
SJHSM,5048,166584
eaOwZ,7882,748790
GegCn,9284,204248
CVdHm,5515,435685
piDSU,7859,597284
uHFdq,4191,280797
VBvsZ,4672,420480
OaonV,5503,275150
WxCuC,9920,327360
lrdmQ,2387,81158
XDBOn,7130,556140
zKiCg,4927,285766
GhWjC,2067,31005
rLgcW,8544,264864
Kmhev,7459,387868
JMnTL,5210,343860
tygbv,2936,38168
KSaTN,2738,125948
kYhLY,7589,136602
IQpeV,2312,71672
SSGhM,6975,495225
qMQqC,5917,455609
iaKlv,8493,535059
uTDfX,8189,237481
EywWq,9557,516078
YsTui,2887,254056
KNCJS,6709,637355
WuKsx,9291,724698
ANVEy,3985,318800
UWaYX,4398,175920
ssYLB,3577,75117
setOB,8294,165880
hsrSA,7775,567575
kqluk,6212,161512
JYZuR,6552,275184
STRTS,6169,320788
qTePA,5403,145881
mSMBw,5527,408998
dDwYL,4531,285453
Xgsru,5089,437654
ZetEh,2556,17892
vlvxB,6216,565656
PGFlN,8979,709341
hwJkd,7017,189459
jtVyk,9544,152704
rbgKb,7162,701876
DUdIG,7690,707480
GYZVK,3878,376166
QliAf,2777,69425
NlLfn,8683,685957
tmKjH,4218,337440
kqimz,2734,221454
slAfl,2612,195900
Vahai,9629,442934
tXPLn,8368,401664
ePGqv,6054,593292
zCCRP,5644,158032
hMOUE,8423,218998
ntrCa,3764,368872
GmWQr,3314,314830
egwMA,4829,468413
HaEgD,9143,850299
xdCJc,3024,114912
okJyN,9699,378261
ThPsv,9028,704184
VWPwm,5558,416850
UdIGN,6010,138230
rHBoM,4227,291663
AjNQi,2763,135387
nHGfU,6661,166525
vwXuA,8863,709040
ZJRDH,2181,69792
KNnBR,4755,228240
JubAv,6973,153406
MJXcE,4635,106605
lzuFZ,4552,182080
NbkzT,4785,248820
dbLLF,5356,112476
CGXWX,9674,619136
Lnbox,4238,67808
OOCWw,5796,457884
oJjpd,8952,608736
gEHsH,3258,175932
wzYak,2476,232744
zgXpN,3332,203252
oyfDZ,4157,266048
OKaQl,3191,306336
rNDTc,8106,721434
vZRdZ,3579,336426
PEvtn,8565,728025
sYwQV,3312,268272
KBwCt,4796,369292
mPuGW,9791,68537
yTBDy,2591,15546
CueVE,7602,608160
qkxue,8097,566790
LYhDl,3641,189332
gndlW,9231,360009
Lmlko,5328,271728
JWBfD,8009,72081
bIJKs,8400,579600
wqsBh,8107,810700
UcLrz,7478,127126
QOSbc,6143,503726
sMqHg,3527,49378
ehiBf,8720,531920
ddZJd,7462,679042
CrzOh,6192,297216
RDaEM,8759,858382
djmvH,8760,350400
ndGUZ,6488,577432
vOfCn,6245,174860
BTaZB,9849,295470
Bxwxe,2598,116910
aaCPZ,2641,205998
BlIdp,5927,88905
VBYtQ,5331,453135
ZpOOw,9477,492804
fRyHQ,7887,741378
ttEre,2473,123650
XfzNT,8931,392964
KFoSd,6141,245640
WTDQv,5113,117599
MkNMD,4879,34153
KBamU,2227,213792
xViNc,9974,119688
gKIyA,3977,39770
OdkJD,4485,269100
zxAJF,7544,694048
Igdvq,5094,101880
wiIhA,7841,635121
FnFgI,2968,112784
wJMYW,4066,32528
mjplW,6293,226548
eDTeH,2229,147114
TIOBi,7639,450701
xwKsc,5318,425440
stMiO,7038,225216
HawXD,6991,405478
rfDaa,4386,166668
OXAud,9384,168912
lglks,9768,107448
nTacC,7703,539210
SeDoA,8828,256012
TGccw,9056,407520
XBWmR,3652,251988
gykMD,4105,201145
wEQqZ,2753,79837
NyJnU,5746,304538
DXhHc,7040,387200
qDvAh,9825,943200
nUTHk,9593,892149
acGxm,2976,107136
shnja,7329,359121
KFUGw,4060,170520
UDpYo,5060,455400
LplpW,4815,67410
aZUOR,3074,258216
FWGHn,4926,103446
LtwFp,2594,215302
bRHtm,7080,630120
MkghG,5073,431205
Ikadb,8432,396304
HZIVT,3980,115420
WDVmp,2577,185544
ozDIX,2960,88800
qIDXq,8060,338520
CTQfN,4706,51766
QgAhx,7452,432216
slAcJ,9987,379506
vmrLU,2433,206805
yTHEh,3749,269928
lGoVa,7012,434744
IRJuG,9838,137732
psBFq,8960,474880
VbuxQ,3370,286450
uKndT,8783,518197
fxCIy,7253,435180
zGyGG,4063,345355
uAkbh,4790,263450
EwABN,3911,348079
bxvtl,2959,53262
mqxxj,8869,753865
tsOJz,6974,376596
GzhSX,3231,300483
kvryu,2245,65105
ZwgUp,9266,416970
NUeWz,2817,81693
vKyIK,6762,615342
AmWQO,9557,879244
fQyRo,4498,265382
hjPHN,5119,419758
POqse,6995,664525
EVDgI,8428,488824
IPcfn,4878,419508
MeMGs,3854,343006
jAhpX,2205,108045
uGDff,4554,145728
gOkdO,7068,141360
jWIre,2339,100577
fHpMI,6130,208420
lVMVN,9253,333108
GSRWU,7197,719700
idOvW,3107,118066
VWqbE,9092,272760
vLmKV,7414,259490
aWOOV,6987,314415
kRrkx,7296,328320
QkEUL,7672,306880
uFpQH,4891,215204
rkxtL,4000,380000
talwS,4560,200640
UaAMB,3324,156228
UAeYW,9181,302973
eyUEn,7726,38630
PjnUz,8717,618907
ODyWO,7021,526575
VHTBY,3274,311030
qfuvj,7387,110805
GWKlk,2780,139000
uDRja,9310,865830
xncbm,3005,21035
QqxEp,2392,227240
QrNwO,8932,437668
Sahxf,5070,197730
oRlni,2802,232566
pWhCP,8116,592468
nYIib,9773,713429
lDLzU,3179,85833
HSBSH,3609,101052
Amagt,9840,678960
eZQuo,9268,861924
oUUDg,4965,342585
CbeQK,3675,139650
ZBfsh,4947,192933
FvhES,9008,621552
ldomP,4751,166285
QnFtv,4171,350364
eQHIq,3246,172038
rhihY,2049,51225
ScgLy,4582,146624
TxJsD,6177,234726
XgfTL,7539,414645
esjbO,8554,427700
puVXA,4114,148104
rEUwW,9574,852086
hAomW,3058,168190
HtCeM,3218,54706
AhDNA,5039,30234
KErsa,5286,343590
bfbuU,6675,206925
crBFQ,3436,182108
mFdLN,7065,155430
CVBrm,8557,487749
qDQip,8986,314510
KUxkt,7559,589602
qQbgw,3392,71232
FBeJv,9959,936146
kJFpB,5782,196588
glKdt,4451,200295
Tocnf,8557,573319
JcCWb,6342,107814
pXHPq,5118,235428
iRpPc,8459,719015
CjhMA,8615,508285
mwCWY,8245,74205
BfPZz,7934,682324
XAFCB,3737,358752
hQLuY,8596,94556
bKFVJ,4674,359898
cCncM,2817,270432
NmlOX,5903,507658
Gmust,6828,266292
Rxykd,9865,532710
oWaGI,3400,51000
RsycJ,8454,219804
RLIcT,7181,143620
xzYdQ,8249,808402
vDyzg,5672,277928
UlCVn,5389,361063
FzEpU,8209,418659
yBIot,3499,265924
iyptw,9732,846684
xutyH,3427,325565
yJMiJ,6296,214064
NDifr,2191,164325
RLjJn,7585,584045
ufPuW,4927,290693
SLgwX,5671,272208
NAEvs,5147,190439
eABiL,5785,485940
fQuLm,7896,394800
ldnYd,2128,12768
ltiCp,7169,43014
HnpRj,8374,284716
OTaJQ,2997,95904
ISWmm,3566,131942
DahmV,2229,218442
nNdzJ,2598,166272
blkyR,6870,494640
WOYco,6117,593349
pzkIS,6196,489484
qeYBQ,4423,106152
voZEK,2443,90391
rpnBO,8334,441702
ZVuTI,9830,245750
BtlKJ,9946,805626
RbQBt,4201,365487
mZDVM,2073,33168
SaNNh,8303,680846
Ksnvj,6002,522174
NlpJP,8016,296592
qDBKc,4545,309060
ELRhJ,6939,83268
mZpJm,6623,450364
Myijg,4774,71610
HESXi,2348,183144
zmKuF,5362,418236
Zhwqx,4746,109158
mrMBd,9701,436545
gRnNs,3906,58590
AEaYi,3069,135036
auACm,2972,219928
uxZcL,8248,296928
LLHRI,6606,158544
Gfuml,9690,96900
xpWFE,9892,356112
hzYwn,8723,401258
asrDF,9393,169074
WqXEo,7606,60848
UzyND,5031,75465
VfSTP,4032,350784
KICbe,7140,585480
arcPj,5551,444080
xuXJD,6624,457056
LncVn,8095,509985
DpLms,8224,822400
ukbYT,4233,88893
LUaMu,6843,362679
HlQhV,5569,50121
xqytA,5206,432098
yRrjt,2248,58448
qnaRz,5431,526807
bLEdL,2851,256590
nBWsX,2266,104236
YEDdv,2034,16272
Huqaw,3432,312312
VEMDU,7221,194967
