StoreCode,TotalSales,TotalAmount
gAMtd,3131,109585
VjKsx,7337,205436
svunt,3300,102300
YuwRT,5121,245808
hPeiL,7546,550858
uadTG,5011,185407
CcTQy,8890,853440
MfVCP,2397,71910
gfSXb,3347,331353
GPemI,7758,147402
LohWj,6198,216930
AlHDZ,9286,269294
rykeP,7954,198850
hAfge,4979,408278
HMraQ,2833,121819
eRGZG,9015,739230
BzeNi,2168,195120
dnagi,9609,57654
JIrDE,5825,267950
hYddv,2670,50730
NvIxY,8424,269568
geUiu,7770,365190
vFTOt,3557,281003
rLEAw,3637,116384
jTOEa,2018,92828
UufKk,9933,506583
NaMdF,6609,39654
vGgMR,3857,185136
pqzjt,9185,633765
qoWVi,4548,345648
EzcZR,9225,230625
XdLFb,3412,334376
WqIEX,4360,204920
KsXVw,2799,181935
pQOhV,4567,292288
sQwdy,3247,58446
jaMrl,5788,248884
GRjmN,6626,331300
emfQE,8384,595264
wRGlS,7262,79882
YxXHJ,2450,51450
JHBjS,3161,113796
vyoFP,6658,486034
cIism,2889,234009
OSbey,2444,17108
RLQox,3598,71960
DLXXM,8318,765256
oFMyv,7517,60136
FMBqm,7934,55538
RNPtE,4299,391209
zpakt,8418,50508
NLIXr,2082,131166
LWokn,4251,140283
mEnMN,9038,885724
jikCb,9860,177480
hMhBO,5443,315694
iPoPi,2849,282051
dqwSi,7635,38175
fQpRI,3225,48375
PqbsG,7507,315294
DTWMq,4643,399298
gwbWS,2993,77818
yaSLi,4975,54725
NSXnP,2209,176720
btuqq,5671,328918
rGKjc,5887,164836
AMajW,5981,436613
zmeiH,2917,142933
UodQV,9739,623296
kFoXg,9995,909545
aVuXr,8053,249643
uCgMd,2951,67873
hRuRL,7404,111060
tBSGm,5861,468880
QJNYu,7101,468666
NUyOZ,6031,488511
qSebG,6712,349024
HXgiL,7571,507257
dziKG,8921,597707
xjIiO,6839,622349
rpbLk,9788,460036
DZcGC,7950,71550
CRFfQ,9119,328284
OiMKI,8398,411502
BTAjc,7845,486390
XXAjT,6580,500080
IsNDn,6719,416578
QaUMN,5993,41951
wurcK,6235,480095
kpmEp,3901,390100
iyUdi,5654,367510
TUqOz,3463,72723
TQhEH,6947,201463
vNjvh,4305,348705
nCpCR,2310,36960
OisEW,2641,89794
rzWpv,2500,52500
raUeR,9980,409180
Nmidn,3289,190762
TFkna,9642,646014
fwNoW,2942,276548
Pfnjx,4484,354236
gnIxY,7833,250656
eQsqH,7018,84216
ekYdJ,5989,143736
UqncH,3783,181584
bHvQY,2702,124292
ooFMl,6206,105502
BHMMR,5070,30420
iNHre,5113,148277
vneIJ,7509,150180
LtozY,5823,244566
rDduE,9288,232200
yfBSp,3285,49275
hlorh,4332,212268
hFHEe,2382,173886
ueVpT,7728,255024
kARRM,2919,110922
HeRgG,4528,104144
KtVeF,7121,284840
TYMCc,2664,114552
rPlyx,3703,40733
RwoJX,7080,446040
RnfWE,9886,603046
dLNJC,5129,415449
wRVSD,5990,467220
naVXO,5816,279168
Vhrir,2774,97090
xnqgV,6562,636514
UAlSz,5239,513422
soSos,3687,291273
pBadJ,3580,153940
DiAjh,3061,143867
MGHhA,9489,398538
rWKmx,6996,419760
JuHHk,8278,240062
gosJF,7630,633290
wEXNf,3014,81378
erENa,7853,400503
KIYze,9875,237000
ZITXO,6860,493920
ukwKz,2001,198099
fROpz,3566,356600
SOpJC,5990,521130
dEUJN,7163,422617
SIymk,8176,539616
dGlTK,6348,317400
rKzml,8483,381735
lbbAI,2753,112873
DJjpR,6372,567108
hejzM,4983,448470
oZZEy,9733,807839
HytDf,3118,159018
ImKgR,8566,385470
bzqhj,3951,23706
JtNFm,4909,471264
gIBGn,9143,466293
BYHfs,3265,231815
jSYfC,2612,159332
XfDRz,8497,93467
wuyow,7854,439824
GhoWI,4949,366226
LWALp,4776,171936
kImZj,5069,106449
xUZHW,5741,522431
XHXCu,8928,526752
LrRYP,7723,525164
ZTCzx,9529,409747
GaflA,5943,124803
xXQVx,8600,731000
yoPMM,8209,320151
fnifp,9532,762560
UBiHD,4828,197948
pHkIy,7878,677508
hAamr,3274,255372
NGGPn,6590,263600
PieYt,3687,342891
BBviV,2425,138225
WGIMR,5407,410932
Fcoqj,6989,125802
zxbcV,4059,328779
aqXjv,4491,332334
HwABJ,3050,225700
pwxsm,6533,587970
AxKjw,9901,79208
KhQou,5272,326864
FVLXv,4473,76041
LzYQM,5343,26715
eiFNn,7529,655023
HTneU,3193,300142
woWTU,7415,222450
afDKH,7861,440216
fXnQd,5030,452700
nDWOq,4211,101064
mgRkA,7614,289332
rwALY,5086,406880
bGjFI,9857,581563
OjAxV,9230,424580
pliSK,2286,128016
dkzSF,3376,64144
MuwFP,8155,570850
cfFWu,6389,261949
xfVbw,9173,73384
xBRCe,3245,142780
AiXGp,5635,507150
COxZZ,5367,466929
DgDLy,3744,18720
yqSqM,2110,111830
KuELV,2207,196423
LQmGM,2782,267072
gMrrU,7723,471103
yYKlJ,8131,252061
vlExD,6690,541890
unHPa,4049,319871
Ijovy,3899,109172
jPInm,2208,19872
gkiUJ,3680,239200
cSwhe,3156,287196
zKGLk,9593,431685
HRRep,8018,88198
cAurE,9808,882720
YhtWY,2917,277115
eSItw,7761,240591
flkSX,3819,366624
ltOdM,7060,310640
iwuQa,5433,434640
KcZRO,5887,147175
yGEPn,6200,347200
ZPCiI,9834,767052
clyey,9581,143715
ptuHY,3534,116622
DSLiG,9332,391944
tkjTV,2525,45450
jpOue,9097,109164
gHtBk,6459,620064
HaQbW,9475,795900
lPFrF,6440,483000
zNqnr,8340,408660
oSLEf,7437,438783
XOeGK,2393,83755
MkhmR,5648,96016
HDFVh,6547,261880
bZNrv,8510,255300
qqMRa,3641,54615
yuPlp,6934,346700
EgDVY,2888,144400
oJRnH,4422,327228
Ulvwf,7052,451328
Zdkte,5911,41377
vuCOP,7400,703000
kLAcH,4370,367080
XGhbO,5064,156984
XQaHJ,4936,34552
xHllz,4094,204700
XEmIJ,5229,397404
orpMr,3941,133994
jyrvB,2048,172032
DiWdM,9697,223031
pJbdt,7367,559892
aQesR,8740,498180
yaVEF,3431,113223
NRoJG,3765,335085
aTfZz,2617,44489
oWLEE,8639,129585
yutoT,7168,695296
dGvdC,7180,603120
AYYHE,5913,277911
Pqphe,9442,358796
VZEKW,5963,506855
WRVNv,8061,507843
iHfaD,9611,326774
alDAd,7147,242998
flZxQ,4913,230911
NoAhW,9209,534122
MRUez,7483,127211
jqVSB,8216,525824
aEZLq,3967,138845
jFHnp,4943,74145
niuao,5956,136988
uxoTY,9801,646866
QfxWo,8259,363396
AgdDr,9113,291616
zDqyD,9873,187587
DQdfx,6698,334900
GrqPo,8699,461047
eSTsG,5472,27360
oqAWv,9917,257842
TbVIw,6455,251745
FCIWC,6228,361224
wAqsT,8718,374874
UmHsj,5814,546516
aOMVv,5653,384404
DgKsH,5452,54520
XAQvR,2357,63639
VMttA,7034,281360
RMmcx,2032,172720
fGpJo,6965,195020
gQLfK,5675,181600
NwOBS,7615,236065
vpVkm,8886,311010
BvaxX,9798,176364
WkQEr,2366,196378
NEJMD,3808,186592
iWElQ,8356,367664
uBeRU,8462,643112
IGvms,3671,55065
QtidG,7625,91500
QAbBt,6746,317062
GlqCH,9726,748902
clIpF,8240,280160
hgYlA,9241,480532
GXuAF,9856,512512
aTYKa,2274,127344
jDKYr,3943,181378
HpDxV,2575,41200
yKFQJ,2818,101448
mYRzy,3000,63000
YbrVf,7238,622468
OnxjQ,4310,163780
TSqRr,2836,275092
NDtjR,2189,148852
kPsmd,8051,579672
GeMWZ,9424,150784
Dgwbu,9133,45665
RJOUN,5119,368568
KOOGk,2393,21537
etwzA,3306,221502
gkJwL,6867,535626
TkCEQ,4965,347550
mfVba,6500,169000
iVjoX,6960,194880
xNjcJ,9618,961800
GQUGT,6031,150775
YaHYp,3000,186000
XPLIp,8919,303246
KhXqf,5812,284788
nBQnc,4649,227801
TbFwW,2188,159724
kNhde,6738,357114
dhFID,2585,18095
EZiaQ,6939,41634
sLFmF,4073,101825
toqFu,8649,579483
PdveO,4321,181482
BzZTV,3261,169572
khBfg,8335,433420
Brbyo,3667,282359
hxCJQ,3443,48202
PXenY,7955,604580
cwtDX,5612,286212
eUPbR,6520,482480
WmlnQ,7216,281424
kOlaN,3181,260842
yrQct,3123,40599
WJdpA,2861,143050
fXWVR,6904,172600
NMxTB,6490,558140
pUtri,5715,320040
wnZIE,5960,339720
TgYFa,5003,255153
aNprq,7305,211845
FLcJk,9807,627648
DsvRZ,8354,501240
MUHIO,3101,176757
PnQku,6604,647192
auapI,5223,423063
OgydP,9511,171198
zFXxM,9592,537152
zQzLp,4978,487844
FIAJK,8932,857472
fhhcY,6479,58311
zghcv,8718,697440
KIJls,6149,190619
wdpvP,9875,839375
fFXEw,6060,230280
qYLhG,2174,200008
VuEHV,5502,335622
GlgRx,7437,200799
nvdSW,7356,132408
kOoCc,7037,499627
UbVdI,9970,548350
NssPe,2303,59878
xFuoR,2561,176709
DTMgX,3293,210752
mlJlb,2234,154146
ymBoG,7065,565200
IaTIL,8381,217906
RDRbk,3422,184788
PEdzJ,2014,48336
uvYKG,6165,98640
kaKpY,6084,298116
SeXAD,2081,70754
QMmbL,2245,118985
AGZKo,6603,409386
TScRb,6710,67100
KGAMJ,7040,35200
JViUc,5775,248325
KAhnw,6616,291104
xhPHG,9617,403914
ZSErb,8108,178376
PuWMA,5328,271728
IXpTk,2673,227205
soqBT,5154,226776
UYTSr,4345,421465
cfLcc,7046,147966
LCmQP,4586,215542
zQebo,5489,252494
hWvFA,6890,62010
tqpRp,5070,65910
hUecU,2450,14700
wyZhm,6276,514632
EOVmQ,7372,715084
wdJWS,4613,115325
vVlLg,5084,213528
dvYIP,2439,117072
EYsXj,3905,31240
IJRUx,6425,629650
BQvxj,6751,202530
MZeaV,3065,196160
GdwjX,3443,241010
XzDRI,6588,98820
SfoCb,2635,160735
XHZpl,4192,217984
qhGWw,7982,199550
EyAMJ,5018,230828
cOkai,4494,44940
ErNKN,8928,473184
LUZXk,6849,616410
LCbTC,3028,278576
aFBqj,3730,18650
LgLtU,8126,113764
SVJuK,4953,401193
VgqlC,8930,214320
lNIwZ,2984,146216
nrDwj,4518,94878
mTYLg,5875,188000
kZqaY,7185,661020
biUrp,6838,88894
dySwt,3255,169260
nXTSo,9742,964458
NYJYP,6948,277920
TdqRz,7922,39610
DLuNM,7034,527550
iOdxH,8462,262322
gKrAl,6878,192584
qjOML,4163,303899
vzFzF,9279,454671
IedHV,5362,428960
eZrvP,6939,582876
iflfM,3584,143360
ylIMC,2948,117920
VMeqN,8884,346476
AwOZr,7758,62064
SiIRG,2767,201991
KMQJh,2866,128970
ZkYJi,3286,141298
QivYi,3922,141192
jdRdI,8179,752468
dlRPu,8045,732095
AEzua,5376,26880
udeoO,3814,160188
tIbkH,6996,314820
jnckU,3122,231028
UqKHU,3362,302580
fvvzF,5769,415368
ubBvJ,8631,474705
jcBKP,8985,557070
MZufH,8020,240600
leBWA,7112,192024
FZkIh,4036,133188
QcxGX,8044,128704
OYDFS,9527,543039
CWpDO,4552,405128
yMpVe,9137,63959
NHPBK,6185,216475
BTfXS,4874,453282
GYwgd,5969,519303
SJHSM,7473,298920
eaOwZ,6070,345990
GegCn,5495,313215
CVdHm,5454,125442
piDSU,4389,223839
uHFdq,2889,268677
VBvsZ,8408,311096
OaonV,9481,872252
WxCuC,8772,482460
lrdmQ,8508,331812
XDBOn,9300,306900
zKiCg,4950,405900
GhWjC,4610,405680
rLgcW,8513,587397
Kmhev,6696,555768
JMnTL,8669,138704
tygbv,8282,728816
KSaTN,4271,123859
kYhLY,5812,174360
IQpeV,3992,71856
SSGhM,9124,839408
qMQqC,4900,343000
iaKlv,6494,422110
uTDfX,5293,439319
EywWq,6306,542316
YsTui,6401,275243
KNCJS,4688,360976
WuKsx,9250,240500
ANVEy,2198,145068
UWaYX,5449,452267
ssYLB,6306,107202
setOB,6466,84058
hsrSA,8995,260855
kqluk,7660,191500
JYZuR,9779,224917
STRTS,7168,258048
qTePA,7666,260644
mSMBw,5741,442057
dDwYL,7682,460920
Xgsru,6765,405900
ZetEh,8320,748800
vlvxB,4050,117450
PGFlN,4847,344137
hwJkd,4131,247860
jtVyk,4293,42930
rbgKb,9038,234988
DUdIG,8811,625581
GYZVK,5400,59400
QliAf,8908,195976
NlLfn,9065,516705
tmKjH,5203,223729
kqimz,7642,756558
slAfl,7647,282939
Vahai,5138,25690
tXPLn,6847,301268
ePGqv,3836,157276
zCCRP,5667,255015
hMOUE,8514,851400
ntrCa,6879,371466
GmWQr,6610,46270
egwMA,2577,20616
HaEgD,3051,256284
xdCJc,8886,115518
okJyN,4032,266112
ThPsv,5068,136836
VWPwm,7970,613690
UdIGN,7197,597351
rHBoM,3980,378100
AjNQi,9123,520011
nHGfU,2480,198400
vwXuA,9402,507708
ZJRDH,4371,109275
KNnBR,5622,556578
JubAv,6914,622260
MJXcE,8205,393840
lzuFZ,9482,502546
NbkzT,2195,107555
dbLLF,5631,78834
CGXWX,6259,337986
Lnbox,4551,204795
OOCWw,7258,551608
oJjpd,2574,25740
gEHsH,7271,530783
wzYak,6925,200825
zgXpN,3856,347040
oyfDZ,6998,41988
OKaQl,3229,22603
rNDTc,3475,173750
vZRdZ,8822,714582
PEvtn,3977,334068
sYwQV,5947,208145
KBwCt,3562,74802
mPuGW,4671,340983
yTBDy,4846,29076
CueVE,5721,469122
qkxue,5661,181152
LYhDl,2184,198744
gndlW,8495,841005
Lmlko,8719,95909
JWBfD,6754,601106
bIJKs,9524,295244
wqsBh,6396,108732
UcLrz,3110,27990
QOSbc,6684,608244
sMqHg,5813,226707
ehiBf,5654,520168
ddZJd,6371,127420
CrzOh,4030,92690
RDaEM,5015,260780
djmvH,4890,220050
ndGUZ,5613,499557
vOfCn,2956,32516
BTaZB,5663,237846
Bxwxe,3026,239054
aaCPZ,4630,305580
BlIdp,9138,191898
VBYtQ,9223,654833
ZpOOw,7593,83523
fRyHQ,9220,562420
ttEre,3498,244860
XfzNT,6483,77796
KFoSd,9681,280749
WTDQv,8272,372240
MkNMD,9962,547910
KBamU,5522,115962
xViNc,9826,677994
gKIyA,5957,35742
OdkJD,8945,733490
zxAJF,6011,486891
Igdvq,5593,55930
wiIhA,5534,138350
FnFgI,2772,277200
wJMYW,2292,132936
mjplW,7221,505470
eDTeH,6940,208200
TIOBi,3190,197780
xwKsc,2978,95296
stMiO,2822,28220
HawXD,5582,167460
rfDaa,4410,83790
OXAud,8264,727232
lglks,6139,466564
nTacC,9894,603534
SeDoA,3368,141456
TGccw,8375,268000
XBWmR,4445,444500
gykMD,4169,358534
wEQqZ,5980,209300
NyJnU,9603,336105
DXhHc,3216,77184
qDvAh,6513,429858
nUTHk,6254,512828
acGxm,3847,119257
shnja,5798,463840
KFUGw,8328,191544
UDpYo,8632,699192
LplpW,6210,149040
aZUOR,4749,280191
FWGHn,8835,309225
LtwFp,4679,159086
bRHtm,2039,165159
MkghG,2787,203451
Ikadb,4763,76208
HZIVT,5075,137025
WDVmp,9738,331092
ozDIX,3847,338536
qIDXq,2551,224488
CTQfN,6590,474480
QgAhx,4505,166685
slAcJ,2258,65482
vmrLU,9137,182740
yTHEh,2886,239538
lGoVa,4111,357657
IRJuG,6803,421786
psBFq,8370,577530
VbuxQ,5174,41392
uKndT,9729,116748
fxCIy,9572,315876
zGyGG,7260,428340
uAkbh,2345,63315
EwABN,8395,268640
bxvtl,8685,764280
mqxxj,5818,244356
tsOJz,2343,60918
GzhSX,7210,353290
kvryu,5672,124784
ZwgUp,2924,146200
NUeWz,4129,210579
vKyIK,8644,864400
AmWQO,4699,140970
fQyRo,9112,683400
hjPHN,2296,188272
POqse,9330,447840
EVDgI,2613,96681
IPcfn,2557,61368
MeMGs,9507,389787
jAhpX,2046,128898
uGDff,7048,140960
gOkdO,5619,545043
jWIre,6157,166239
fHpMI,7222,353878
lVMVN,7906,229274
GSRWU,9480,265440
idOvW,9983,269541
VWqbE,5100,311100
vLmKV,9743,750211
aWOOV,5749,57490
kRrkx,3376,195808
QkEUL,5938,296900
uFpQH,9477,862407
rkxtL,2916,145800
talwS,4343,273609
UaAMB,9912,753312
UAeYW,2586,113784
eyUEn,8170,490200
PjnUz,8615,120610
ODyWO,5491,285532
VHTBY,6057,60570
qfuvj,4669,210105
GWKlk,2046,63426
uDRja,6635,471085
xncbm,8516,417284
QqxEp,5743,126346
QrNwO,4573,443581
Sahxf,3366,168300
oRlni,9774,381186
pWhCP,8333,149994
nYIib,6366,197346
lDLzU,3716,286132
HSBSH,9882,820206
Amagt,7991,695217
eZQuo,8480,305280
oUUDg,2847,22776
CbeQK,3386,108352
ZBfsh,6929,644397
FvhES,8120,251720
ldomP,5760,311040
QnFtv,7774,108836
eQHIq,6969,404202
rhihY,5720,388960
ScgLy,9165,348270
TxJsD,9548,553784
XgfTL,3972,293928
esjbO,9213,147408
puVXA,9789,489450
rEUwW,2255,67650
hAomW,4094,274298
HtCeM,6053,230014
AhDNA,4188,406236
KErsa,6541,595231
bfbuU,8021,545428
crBFQ,8467,143939
mFdLN,9533,171594
CVBrm,4513,302371
qDQip,2067,51675
KUxkt,3177,263691
qQbgw,3404,81696
FBeJv,6606,548298
kJFpB,9037,162666
glKdt,9203,340511
Tocnf,2457,169533
JcCWb,8093,250883
pXHPq,6443,231948
iRpPc,3119,149712
CjhMA,9022,821002
mwCWY,2188,118152
BfPZz,8840,839800
XAFCB,9604,931588
hQLuY,9254,157318
bKFVJ,2198,136276
cCncM,7918,102934
NmlOX,4758,342576
Gmust,4253,119084
Rxykd,6559,301714
oWaGI,4565,109560
RsycJ,5142,365082
RLIcT,5773,75049
xzYdQ,3993,207636
vDyzg,9745,886795
UlCVn,7521,142899
FzEpU,4595,151635
yBIot,6393,89502
iyptw,4213,37917
xutyH,9789,509028
yJMiJ,2786,250740
NDifr,3363,144609
RLjJn,7796,428780
ufPuW,3423,116382
SLgwX,4737,412119
NAEvs,6881,330288
eABiL,2069,22759
fQuLm,9854,404014
ldnYd,7818,85998
ltiCp,5483,257701
HnpRj,7674,207198
OTaJQ,3275,19650
ISWmm,7981,223468
DahmV,8218,180796
nNdzJ,8801,228826
blkyR,9001,207023
WOYco,4166,95818
pzkIS,5627,39389
qeYBQ,6611,350383
voZEK,7671,345195
rpnBO,3787,302960
ZVuTI,5209,484437
BtlKJ,5061,278355
RbQBt,4902,166668
mZDVM,8260,123900
SaNNh,5783,109877
Ksnvj,4459,383474
NlpJP,3310,228390
qDBKc,5157,221751
ELRhJ,9596,220708
mZpJm,4566,196338
Myijg,4856,247656
HESXi,5006,100120
zmKuF,7399,325556
Zhwqx,7332,725868
mrMBd,2941,23528
gRnNs,4222,33776
AEaYi,7504,90048
auACm,4608,437760
uxZcL,9528,562152
LLHRI,6616,509432
Gfuml,7006,357306
xpWFE,9742,906006
hzYwn,9761,761358
asrDF,3800,319200
WqXEo,8764,368088
UzyND,6913,656735
VfSTP,4478,223900
KICbe,7693,115395
arcPj,5584,312704
xuXJD,4796,302148
LncVn,9254,666288
DpLms,8025,96300
ukbYT,5696,244928
LUaMu,4569,137070
HlQhV,8061,564270
xqytA,8960,779520
yRrjt,5636,236712
qnaRz,3054,18324
bLEdL,3458,207480
nBWsX,9928,496400
YEDdv,7395,244035
Huqaw,7111,497770
VEMDU,9115,765660
ScRaF,3457,269646
IkEWb,6065,515525
yUAkF,5696,324672
vmMwF,4033,181485
CxgDi,2256,27072
EiFLE,4217,223501
vebAI,3118,277502
hjmEW,3379,162192
XwqDz,3933,220248
oTQNK,7438,193388
yfCFT,6607,105712
sqipH,5441,266609
vKHum,2617,143935
GJYlu,4517,225850
XsQNB,7568,121088
XyNYW,4560,273600
KfNPE,7345,102830
zWLjt,3508,213988
LBZOO,4354,278656
jBUyx,9774,635310
BkcIO,8422,581118
npohD,4697,140910
oHlSy,6590,303140
ORjNJ,3802,155882
nMeRc,6191,61910
KPZsa,4795,397985
HjFMY,7163,458432
ZfISm,6462,484650
xdQSe,6249,187470
WZjPt,7384,391352
uJKMn,9385,516175
ycZWf,5451,272550
jzDgS,4880,224480
ThCjH,2426,26686
LHQkS,2970,213840
sEorK,7535,542520
mlKgn,7096,163208
wywHO,2386,114528
YBGmN,2408,65016
jBTfn,8162,236698
NxHAX,8232,139944
BtXrB,8215,98580
SIGvq,4642,148544
YUuxM,3183,149601
lIxwY,9572,765760
WRTEU,5039,458549
aYZse,5171,501587
uGymu,3289,286143
bdVkY,5659,379153
xxxdQ,8586,248994
TEoKF,6574,657400
TqvHY,3886,380828
YrCmK,2406,19248
AyODv,5814,488376
SLGvg,6687,501525
xYRIJ,8827,105924
mQdRc,8349,509289
PTuRg,6613,165325
sBYvZ,9703,688913
obwvs,7306,445666
FvafL,8316,532224
Lophj,8421,319998
kIGjc,5778,439128
hzhfC,9867,463749
VcTBw,7802,686576
SJmMg,7388,51716
eFaAS,8715,357315
GAZpr,9885,484365
RzlSK,3130,175280
WxaxZ,5034,161088
VwQUS,8056,531696
wGTkG,5517,353088
xhwRj,3182,283198
SJElI,6298,428264
KUzqX,7942,47652
aPylH,5015,80240
meNtD,7303,649967
pIQTk,5091,193458
ExDQm,3021,108756
bXRMv,4189,263907
yBnce,8334,233352
scuvi,3728,313152
pgqEq,8386,587020
ytYLT,2404,125008
LDiYP,7314,526608
WKkXA,9427,659890
ABviR,9772,312704
hJegb,6226,529210
HKTiq,8468,465740
OHnow,9333,242658
FlrAk,2896,136112
RFgpa,6514,553690
saQBN,6310,542660
Jkjcg,4088,359744
nPQjP,5133,313113
NdXau,5368,161040
eNHsM,5090,437740
ntjoe,7996,591704
uJhPn,8319,615606
AXiBL,9077,689852
CqZhn,8769,245532
CYcPN,9942,596520
DpXrY,5530,270970
JZmGM,4057,93311
NAqcA,4290,64350
lTPEo,3922,337292
sTXYe,5004,230184
gsXOr,9913,565041
YRwUE,9256,592384
RHAuO,6515,52120
INYMj,5176,103520
qNgVE,2069,37242
bPUCM,8922,642384
NyHOc,6504,500808
pwnlB,5922,485604
jcBdh,5655,118755
byOjC,4762,128574
AaqJK,6542,222428
tzcPa,5490,356850
Hkqpu,3156,151488
Iizvd,7465,253810
RDqil,9554,477700
uHVWC,8250,264000
RJhmE,7209,598347
XvqqP,4102,229712
xWhJf,5184,155520
yGLBj,5998,383872
dNYXo,7270,268990
synBh,3304,59472
hgXTv,7876,212652
QscgK,5757,86355
uDZNS,9864,522792
gYdPd,6347,120593
swMcN,5236,183260
huOCi,8304,190992
XKpkB,5265,526500
IQIoQ,9304,576848
Pqibt,10000,370000
QLYru,8711,43555
prNjp,4289,47179
ywDgw,7853,628240
EOuGi,6182,451286
qGCvQ,7931,523446
IwMFG,8230,609020
RNCWl,4187,376830
iufYB,6070,528090
anlBU,5304,265200
SPPBt,8252,742680
uDaMI,4403,391867
abUtW,2856,274176
bceYY,5587,469308
yIpfP,6081,176349
iapZh,5772,525252
xqxiX,4703,352725
GpVwe,9937,844645
TfCjo,7809,242079
uSIuL,3757,255476
DKhMG,5801,539493
UMzIr,3233,100223
JEcPe,3233,74359
dHOWb,5467,125741
MTtET,6724,174824
cDvSm,9598,326332
YqlzQ,2680,115240
TIIHZ,5259,515382
tQEig,7229,144580
zEpHg,4852,286268
EJFNk,2395,62270
AvbxV,6636,544152
HpTWl,4875,297375
QCjmN,8352,509472
tzeZO,5126,512600
Kwcjp,5787,179397
pcROx,8164,579644
gAMtd,6923,69230
VjKsx,7580,189500
svunt,8484,576912
YuwRT,7059,282360
hPeiL,2817,81693
uadTG,7275,676575
CcTQy,8212,500932
MfVCP,2786,89152
gfSXb,4458,102534
GPemI,6864,274560
LohWj,9511,437506
AlHDZ,6672,593808
rykeP,2456,164552
hAfge,8952,725112
HMraQ,5870,299370
eRGZG,2002,124124
BzeNi,8734,78606
dnagi,8344,609112
JIrDE,5956,381184
hYddv,3260,74980
NvIxY,7639,664593
geUiu,8741,305935
vFTOt,8562,196926
rLEAw,2900,234900
jTOEa,4104,131328
UufKk,7916,237480
NaMdF,9430,414920
vGgMR,9518,866138
pqzjt,7190,647100
qoWVi,5266,416014
EzcZR,2985,235815
XdLFb,9916,267732
WqIEX,8530,170600
KsXVw,7002,385110
pQOhV,2381,38096
sQwdy,3765,169425
jaMrl,8768,491008
GRjmN,2581,203899
emfQE,8990,323640
wRGlS,4469,147477
YxXHJ,9532,209704
JHBjS,2467,41939
vyoFP,5751,529092
cIism,7940,516100
OSbey,3593,140127
RLQox,3676,301432
DLXXM,4504,45040
oFMyv,7080,77880
FMBqm,4505,175695
RNPtE,4175,41750
zpakt,5482,449524
NLIXr,9938,218636
LWokn,9136,200992
mEnMN,7276,552976
jikCb,2328,125712
hMhBO,3688,202840
iPoPi,2672,26720
dqwSi,5480,93160
fQpRI,2974,83272
PqbsG,3434,17170
DTWMq,2792,226152
gwbWS,7757,232710
yaSLi,8336,400128
NSXnP,5899,418829
btuqq,6780,101700
rGKjc,2867,166286
AMajW,8858,726356
zmeiH,9757,770803
UodQV,9709,592249
kFoXg,7710,516570
aVuXr,7675,521900
uCgMd,3737,134532
hRuRL,3302,168402
tBSGm,9723,136122
QJNYu,6682,300690
NUyOZ,9332,802552
qSebG,4094,188324
HXgiL,8291,82910
dziKG,4310,267220
xjIiO,3043,234311
rpbLk,4033,36297
DZcGC,9973,967381
CRFfQ,6958,187866
OiMKI,3684,254196
BTAjc,5122,61464
XXAjT,2690,137190
IsNDn,7316,673072
QaUMN,8386,813442
wurcK,3285,137970
kpmEp,6374,286830
iyUdi,7800,717600
TUqOz,3295,82375
TQhEH,4014,232812
vNjvh,8878,816776
nCpCR,8973,233298
OisEW,6372,624456
rzWpv,9569,870779
raUeR,4601,179439
Nmidn,7597,53179
TFkna,6309,328068
fwNoW,4932,64116
Pfnjx,2265,56625
gnIxY,7235,672855
eQsqH,9512,437552
ekYdJ,2159,66929
UqncH,7581,705033
bHvQY,2371,163599
ooFMl,2702,45934
BHMMR,4569,260433
iNHre,9298,725244
vneIJ,2200,123200
LtozY,5444,522624
rDduE,3621,257091
yfBSp,3102,27918
hlorh,6820,129580
hFHEe,2634,247596
ueVpT,5409,416493
kARRM,8679,416592
HeRgG,2970,38610
KtVeF,9259,342583
TYMCc,6021,198693
rPlyx,3891,252915
RwoJX,2922,149022
RnfWE,8886,355440
dLNJC,3395,125615
wRVSD,3690,103320
naVXO,8942,581230
Vhrir,7641,527229
xnqgV,3752,318920
UAlSz,7810,538890
soSos,4706,28236
pBadJ,8126,138142
DiAjh,6662,146564
MGHhA,4010,156390
rWKmx,8990,899000
JuHHk,5109,183924
gosJF,9624,404208
wEXNf,5170,206800
erENa,2052,149796
KIYze,4819,154208
ZITXO,2873,218348
ukwKz,9552,57312
fROpz,4902,49020
SOpJC,2794,170434
dEUJN,6581,92134
SIymk,4856,301072
dGlTK,4180,409640
rKzml,5491,516154
lbbAI,4650,79050
DJjpR,4823,260442
hejzM,3097,102201
oZZEy,9489,702186
HytDf,5504,280704
ImKgR,6124,385812
bzqhj,8730,567450
JtNFm,7379,553425
gIBGn,7617,251361
BYHfs,8464,457056
jSYfC,2632,68432
XfDRz,7290,677970
wuyow,8079,581688
GhoWI,4419,234207
LWALp,7041,521034
kImZj,6253,262626
xUZHW,7377,339342
XHXCu,9069,253932
LrRYP,9094,563828
ZTCzx,5436,478368
GaflA,4044,230508
xXQVx,6618,502968
yoPMM,7538,587964
fnifp,5090,259590
UBiHD,5448,365016
pHkIy,7831,258423
hAamr,7384,155064
NGGPn,5474,32844
PieYt,9251,407044
BBviV,3385,121860
WGIMR,2873,17238
Fcoqj,7246,159412
zxbcV,2691,118404
aqXjv,2454,176688
HwABJ,9849,571242
pwxsm,5443,522528
