StoreCode,TotalSales,TotalAmount
NAqcA,5065,455850
lTPEo,8971,520318
sTXYe,6257,37542
gsXOr,3174,228528
YRwUE,4928,473088
RHAuO,3982,115478
INYMj,4594,211324
qNgVE,4496,143872
bPUCM,3978,226746
NyHOc,6384,223440
pwnlB,3852,338976
jcBdh,5146,401388
byOjC,2153,36601
AaqJK,8669,494133
tzcPa,5475,153300
Hkqpu,3219,238206
Iizvd,8888,231088
RDqil,7641,359127
uHVWC,7011,266418
RJhmE,2679,48222
XvqqP,9406,761886
xWhJf,6159,147816
yGLBj,8018,753692
dNYXo,3013,262131
synBh,9615,663435
hgXTv,5232,366240
QscgK,7401,96213
uDZNS,4304,228112
gYdPd,8485,610920
swMcN,9416,188320
huOCi,7899,450243
XKpkB,6483,343599
IQIoQ,8827,873873
Pqibt,5994,173826
QLYru,3419,290615
prNjp,5492,252632
ywDgw,4559,82062
EOuGi,6904,635168
qGCvQ,3501,287082
IwMFG,3843,245952
RNCWl,7214,252490
iufYB,8144,301328
anlBU,7553,181272
SPPBt,3659,285402
uDaMI,6982,90766
abUtW,4480,161280
bceYY,7176,423384
yIpfP,5889,471120
iapZh,5040,383040
xqxiX,8089,72801
GpVwe,2723,21784
TfCjo,3567,71340
uSIuL,4937,187606
DKhMG,3527,296268
UMzIr,2339,30407
JEcPe,2483,233402
dHOWb,9602,777762
MTtET,6248,349888
cDvSm,4700,112800
YqlzQ,8533,341320
TIIHZ,4259,349238
tQEig,7004,329188
zEpHg,3093,241254
EJFNk,7970,717300
AvbxV,9292,157964
HpTWl,8120,625240
QCjmN,4455,142560
tzeZO,8773,342147
Kwcjp,6423,256920
pcROx,6775,670725
gAMtd,5704,325128
VjKsx,2943,97119
svunt,9661,483050
YuwRT,6734,599326
hPeiL,6542,366352
uadTG,5564,378352
CcTQy,7651,221879
MfVCP,2196,81252
gfSXb,6414,44898
GPemI,6179,475783
LohWj,8397,419850
AlHDZ,8400,235200
rykeP,9637,761323
hAfge,6913,248868
HMraQ,9528,581208
eRGZG,7860,778140
BzeNi,3910,207230
dnagi,3681,309204
JIrDE,5876,52884
hYddv,7792,194800
NvIxY,6991,69910
geUiu,4723,321164
vFTOt,9154,750628
rLEAw,2792,22336
jTOEa,8480,390080
UufKk,4933,152923
NaMdF,8224,460544
vGgMR,5606,381208
pqzjt,7922,443632
qoWVi,2449,93062
EzcZR,3464,69280
XdLFb,2367,184626
WqIEX,9180,367200
KsXVw,9579,871689
pQOhV,4674,364572
sQwdy,6847,314962
jaMrl,6074,334070
GRjmN,6635,398100
emfQE,8810,422880
wRGlS,7754,341176
YxXHJ,8065,290340
JHBjS,9275,268975
vyoFP,4022,229254
cIism,9144,649224
OSbey,7910,442960
RLQox,7034,288394
DLXXM,2359,150976
oFMyv,2173,202089
FMBqm,2118,201210
RNPtE,8851,867398
zpakt,3752,150080
NLIXr,4369,113594
LWokn,4028,185288
mEnMN,5797,434775
jikCb,3676,187476
hMhBO,2599,150742
iPoPi,6315,347325
dqwSi,3292,154724
fQpRI,6781,589947
PqbsG,9497,883221
DTWMq,8117,73053
gwbWS,2418,99138
yaSLi,5184,305856
NSXnP,2975,166600
btuqq,5750,235750
rGKjc,4282,376816
AMajW,2311,30043
zmeiH,9397,789348
UodQV,8958,188118
kFoXg,8406,176526
aVuXr,3315,106080
uCgMd,2274,156906
hRuRL,4474,442926
tBSGm,9017,838581
QJNYu,2537,215645
NUyOZ,5513,60643
qSebG,4639,343286
HXgiL,4132,61980
dziKG,6864,418704
xjIiO,8426,210650
rpbLk,6361,362577
DZcGC,6379,306192
CRFfQ,4598,432212
OiMKI,6568,525440
BTAjc,9645,916275
XXAjT,5589,558900
IsNDn,5176,56936
QaUMN,4541,404149
wurcK,6922,574526
kpmEp,8189,720632
iyUdi,2358,155628
TUqOz,2517,120816
TQhEH,2259,112950
vNjvh,2478,227976
nCpCR,4992,134784
OisEW,9009,837837
rzWpv,2048,149504
raUeR,5555,177760
Nmidn,9982,938308
TFkna,3465,93555
fwNoW,4668,350100
Pfnjx,4342,160654
gnIxY,4247,195362
eQsqH,4526,27156
ekYdJ,6084,523224
UqncH,3304,26432
bHvQY,6870,542730
ooFMl,3497,87425
BHMMR,2693,215440
iNHre,9901,554456
vneIJ,7842,697938
LtozY,2730,40950
rDduE,8481,245949
yfBSp,4993,24965
hlorh,2707,143471
hFHEe,9520,142800
ueVpT,4476,22380
kARRM,6907,352257
HeRgG,3644,364400
KtVeF,5931,124551
TYMCc,9534,896196
rPlyx,6569,433554
RwoJX,7656,45936
RnfWE,2528,42976
dLNJC,8430,126450
wRVSD,2995,218635
naVXO,2901,69624
Vhrir,7688,615040
xnqgV,3016,235248
UAlSz,4488,44880
soSos,7268,247112
pBadJ,4054,44594
DiAjh,4132,380144
MGHhA,3949,288277
rWKmx,3638,69122
JuHHk,5644,496672
gosJF,6878,165072
wEXNf,7991,447496
erENa,9689,77512
KIYze,3509,24563
ZITXO,3966,384702
ukwKz,7412,548488
fROpz,4584,192528
SOpJC,8958,752472
dEUJN,7699,739104
SIymk,2283,20547
dGlTK,3776,192576
rKzml,9477,521235
lbbAI,4501,153034
DJjpR,3915,227070
hejzM,5881,123501
oZZEy,5685,39795
HytDf,4944,182928
ImKgR,3273,85098
bzqhj,6961,452465
JtNFm,6494,532508
gIBGn,9294,780696
BYHfs,7273,625478
jSYfC,8260,173460
XfDRz,8465,177765
wuyow,2042,165402
GhoWI,6591,105456
LWALp,9588,594456
kImZj,5205,239430
xUZHW,6504,110568
XHXCu,6082,316264
LrRYP,5329,207831
ZTCzx,8492,560472
GaflA,2286,221742
xXQVx,7989,647109
yoPMM,9212,193452
fnifp,8726,209424
UBiHD,4190,393860
pHkIy,8297,696948
hAamr,7991,391559
NGGPn,8786,395370
PieYt,8088,598512
BBviV,9524,380960
WGIMR,6185,30925
Fcoqj,4725,363825
zxbcV,7449,655512
aqXjv,9123,410535
HwABJ,3773,215061
pwxsm,2706,259776
AxKjw,2868,283932
KhQou,8646,527406
FVLXv,5459,240196
LzYQM,7043,507096
eiFNn,3496,304152
HTneU,9195,101145
woWTU,3504,59568
afDKH,9535,47675
fXnQd,2722,185096
nDWOq,2475,237600
mgRkA,7567,582659
rwALY,2542,50840
bGjFI,8483,424150
OjAxV,5199,254751
pliSK,3647,361053
dkzSF,4793,325924
MuwFP,7168,530432
cfFWu,6333,468642
xfVbw,9276,732804
xBRCe,5351,224742
AiXGp,6876,82512
COxZZ,7016,350800
DgDLy,3154,119852
yqSqM,9710,864190
KuELV,7838,587850
LQmGM,3011,15055
gMrrU,8651,570966
yYKlJ,6524,489300
vlExD,2211,185724
unHPa,4485,201825
Ijovy,2244,141372
jPInm,8075,72675
gkiUJ,7419,296760
cSwhe,6782,495086
zKGLk,9979,359244
HRRep,6762,54096
cAurE,2529,63225
YhtWY,9649,945602
eSItw,3766,75320
flkSX,7712,100256
ltOdM,3771,373329
iwuQa,2245,94290
KcZRO,8690,729960
yGEPn,3969,373086
ZPCiI,2738,219040
clyey,9562,286860
ptuHY,8510,561660
DSLiG,7773,691797
tkjTV,4994,324610
jpOue,3178,130298
gHtBk,4676,327320
HaQbW,3076,129192
lPFrF,7898,363308
zNqnr,5029,145841
oSLEf,7792,615568
XOeGK,8157,318123
MkhmR,9200,726800
HDFVh,5363,359321
bZNrv,4309,392119
qqMRa,3635,79970
yuPlp,8929,44645
EgDVY,2860,271700
oJRnH,7412,333540
Ulvwf,8734,532774
Zdkte,5839,391213
vuCOP,5623,258658
kLAcH,3053,106855
XGhbO,9316,93160
XQaHJ,3061,211209
xHllz,4273,170920
XEmIJ,8508,774228
orpMr,7351,566027
jyrvB,6180,117420
DiWdM,4688,65632
pJbdt,6924,540072
aQesR,7960,541280
yaVEF,4590,100980
NRoJG,3933,121923
aTfZz,8979,808110
oWLEE,4454,182614
yutoT,3195,118215
dGvdC,9831,668508
AYYHE,3184,181488
Pqphe,8095,801405
VZEKW,9100,864500
WRVNv,3913,211302
iHfaD,2525,123725
alDAd,9478,104258
flZxQ,9122,529076
NoAhW,4862,481338
MRUez,2566,25660
jqVSB,6197,483366
aEZLq,3925,43175
jFHnp,9906,891540
niuao,6378,420948
uxoTY,4086,126666
QfxWo,9209,55254
AgdDr,4900,215600
zDqyD,5525,480675
DQdfx,7258,391932
GrqPo,9539,839432
eSTsG,6434,553324
oqAWv,8685,312660
TbVIw,9341,831349
FCIWC,3397,115498
wAqsT,8744,603336
UmHsj,4312,133672
aOMVv,8396,310652
DgKsH,2674,77546
XAQvR,4306,34448
VMttA,2556,163584
RMmcx,5629,73177
fGpJo,3270,199470
gQLfK,4827,405468
NwOBS,8811,123354
vpVkm,6298,327496
BvaxX,6374,280456
WkQEr,2571,174828
NEJMD,8335,791825
iWElQ,2110,128710
uBeRU,9256,731224
IGvms,7037,246295
QtidG,6682,661518
QAbBt,2455,61375
GlqCH,3388,47432
clIpF,9644,163948
hgYlA,3448,72408
GXuAF,5991,473289
aTYKa,3110,242580
jDKYr,4521,415932
HpDxV,7052,331444
yKFQJ,6226,43582
mYRzy,6932,305008
YbrVf,7635,748230
OnxjQ,9823,569734
TSqRr,6190,297120
NDtjR,9402,329070
kPsmd,5105,239935
GeMWZ,6794,652224
Dgwbu,2184,207480
RJOUN,3764,346288
KOOGk,2117,91031
etwzA,8302,672462
gkJwL,5264,463232
TkCEQ,2898,118818
mfVba,2629,18403
iVjoX,4854,339780
xNjcJ,6026,409768
GQUGT,9944,89496
YaHYp,3463,152372
XPLIp,5622,129306
KhXqf,9107,582848
nBQnc,4218,350094
TbFwW,7952,262416
kNhde,8706,217650
dhFID,4024,382280
EZiaQ,3679,33111
sLFmF,8000,448000
toqFu,7432,453352
PdveO,2408,72240
BzZTV,4976,278656
khBfg,2576,90160
Brbyo,9600,902400
hxCJQ,2397,129438
PXenY,9172,852996
cwtDX,2174,63046
eUPbR,7367,493589
WmlnQ,4414,441400
kOlaN,2488,74640
yrQct,9982,119784
WJdpA,8175,220725
fXWVR,7861,715351
NMxTB,5074,492178
pUtri,9810,421830
wnZIE,4843,266365
TgYFa,6925,422425
aNprq,8991,827172
FLcJk,5616,179712
DsvRZ,6686,655228
MUHIO,9943,467321
PnQku,5698,393162
auapI,6422,166972
OgydP,3660,223260
zFXxM,4464,89280
zQzLp,3819,30552
FIAJK,7764,380436
fhhcY,2690,121050
zghcv,7774,536406
KIJls,7559,733223
wdpvP,4109,180796
fFXEw,2483,24830
qYLhG,8794,791460
VuEHV,6894,585990
GlgRx,5476,164280
nvdSW,7588,341460
kOoCc,8132,398468
UbVdI,6793,203790
NssPe,4371,192324
xFuoR,5332,287928
DTMgX,6133,79729
mlJlb,7937,63496
ymBoG,8777,465181
IaTIL,6259,312950
RDRbk,7816,594016
PEdzJ,9107,810523
uvYKG,3920,392000
kaKpY,5880,76440
SeXAD,4516,108384
QMmbL,4621,166356
AGZKo,6424,211992
TScRb,5877,211572
KGAMJ,6831,47817
JViUc,2354,115346
KAhnw,4219,409243
xhPHG,2045,89980
ZSErb,2131,161956
PuWMA,3853,115590
IXpTk,7080,601800
soqBT,3810,224790
UYTSr,6214,478478
cfLcc,7962,135354
LCmQP,7578,234918
zQebo,5198,421038
hWvFA,9950,726350
tqpRp,6724,121032
hUecU,9065,317275
wyZhm,8481,110253
EOVmQ,7149,464685
wdJWS,7548,460428
vVlLg,7598,493870
dvYIP,2614,138542
EYsXj,3234,297528
IJRUx,8280,115920
BQvxj,9885,355860
MZeaV,2921,90551
GdwjX,6724,40344
XzDRI,3826,244864
SfoCb,2257,22570
XHZpl,6582,612126
qhGWw,5283,396225
EyAMJ,8061,701307
cOkai,8538,128070
ErNKN,9762,888342
LUZXk,7252,253820
LCbTC,4730,383130
aFBqj,9647,762113
LgLtU,4239,220428
SVJuK,7118,377254
VgqlC,2450,129850
lNIwZ,6255,569205
nrDwj,7129,434869
mTYLg,2966,83048
kZqaY,8894,355760
biUrp,7556,45336
dySwt,8464,135424
nXTSo,5605,510055
NYJYP,4990,274450
TdqRz,6613,324037
DLuNM,4671,238221
iOdxH,5038,372812
gKrAl,2513,251300
qjOML,4411,127919
vzFzF,7139,692483
IedHV,3098,161096
eZrvP,3833,348803
iflfM,9003,405135
ylIMC,9665,48325
VMeqN,6882,172050
AwOZr,5112,301608
SiIRG,7699,654415
KMQJh,4819,106018
ZkYJi,7217,209293
QivYi,3941,334985
jdRdI,5083,167739
dlRPu,3436,99644
AEzua,4205,327990
udeoO,3945,351105
tIbkH,4294,330638
jnckU,4323,151305
UqKHU,5555,66660
fvvzF,6528,574464
ubBvJ,7615,53305
jcBKP,9612,913140
MZufH,2004,70140
leBWA,7723,285751
FZkIh,6675,487275
QcxGX,9691,174438
OYDFS,9833,393320
CWpDO,8662,173240
yMpVe,2680,13400
NHPBK,3040,69920
BTfXS,4410,110250
GYwgd,5346,187110
SJHSM,3384,74448
eaOwZ,6984,446976
GegCn,7260,580800
CVdHm,2437,107228
piDSU,6364,585488
uHFdq,3854,366130
VBvsZ,2680,268000
OaonV,7038,175950
WxCuC,4412,282368
lrdmQ,2544,216240
XDBOn,6061,363660
zKiCg,7059,529425
GhWjC,2156,86240
rLgcW,8929,535740
Kmhev,9430,433780
JMnTL,9938,159008
tygbv,2149,210602
KSaTN,5677,193018
kYhLY,5708,525136
IQpeV,6559,242683
SSGhM,4561,100342
qMQqC,5065,425460
iaKlv,5467,76538
uTDfX,7209,612765
EywWq,7328,153888
YsTui,8627,534874
KNCJS,3375,70875
WuKsx,3415,228805
ANVEy,6568,85384
UWaYX,3942,264114
ssYLB,4980,398400
setOB,8922,240894
hsrSA,5171,299918
kqluk,7233,325485
JYZuR,6319,290674
STRTS,2066,55782
qTePA,5894,312382
mSMBw,7545,256530
dDwYL,7116,341568
Xgsru,7082,247870
ZetEh,4150,224100
vlvxB,9192,781320
PGFlN,3244,272496
hwJkd,9459,681048
jtVyk,4618,32326
rbgKb,4087,28609
DUdIG,9789,871221
GYZVK,4919,167246
QliAf,9835,422905
NlLfn,3005,252420
tmKjH,2582,77460
kqimz,8696,130440
slAfl,8627,258810
Vahai,3627,174096
tXPLn,7145,607325
ePGqv,2862,203202
zCCRP,9203,184060
hMOUE,7628,427168
ntrCa,7351,169073
GmWQr,8002,752188
egwMA,5127,199953
HaEgD,8650,294100
xdCJc,8034,690924
okJyN,7652,237212
ThPsv,8364,133824
VWPwm,4452,124656
UdIGN,7883,583342
rHBoM,9607,730132
AjNQi,4811,76976
nHGfU,9427,801295
vwXuA,7925,324925
ZJRDH,9587,498524
KNnBR,3011,60220
JubAv,7037,77407
MJXcE,9670,232080
lzuFZ,7979,542572
NbkzT,7114,697172
dbLLF,4098,241782
CGXWX,9155,750710
Lnbox,8887,524333
OOCWw,9689,116268
oJjpd,9436,924728
gEHsH,8629,569514
wzYak,6343,190290
zgXpN,8062,685270
oyfDZ,7213,360650
OKaQl,7095,574695
rNDTc,2642,29062
vZRdZ,8951,89510
PEvtn,7832,485584
sYwQV,9182,55092
KBwCt,9252,647640
mPuGW,9721,116652
yTBDy,3640,302120
CueVE,7238,36190
qkxue,8604,404388
LYhDl,5727,263442
gndlW,2960,50320
Lmlko,9164,155788
JWBfD,5827,93232
bIJKs,8250,717750
wqsBh,7386,192036
UcLrz,6917,110672
QOSbc,2322,215946
sMqHg,3136,288512
ehiBf,3556,88900
ddZJd,6048,169344
CrzOh,7210,641690
RDaEM,7649,550728
djmvH,8014,192336
ndGUZ,3322,156134
vOfCn,4839,290340
BTaZB,9341,896736
Bxwxe,3166,151968
aaCPZ,9297,223128
BlIdp,5083,325312
VBYtQ,7954,668136
ZpOOw,6103,256326
fRyHQ,3407,303223
ttEre,4649,423059
XfzNT,9845,590700
KFoSd,6511,599012
WTDQv,7039,232287
MkNMD,7375,309750
KBamU,3365,161520
xViNc,3388,105028
gKIyA,8743,323491
OdkJD,9680,745360
zxAJF,9529,447863
Igdvq,8441,303876
wiIhA,7196,331016
FnFgI,8062,56434
wJMYW,4258,221416
mjplW,9988,679184
eDTeH,4296,412416
TIOBi,2134,55484
xwKsc,2213,181466
stMiO,3966,281586
HawXD,5522,513546
rfDaa,2427,220857
OXAud,9914,783206
lglks,7080,77880
nTacC,6511,599012
SeDoA,8858,832652
TGccw,3426,301488
XBWmR,9666,434970
gykMD,3146,132132
wEQqZ,2858,128610
NyJnU,8448,380160
DXhHc,6574,289256
qDvAh,5266,184310
nUTHk,8100,396900
acGxm,3576,307536
shnja,4085,351310
KFUGw,7334,117344
UDpYo,6416,590272
LplpW,2023,40460
aZUOR,3627,275652
FWGHn,3574,235884
LtwFp,6239,174692
bRHtm,9638,472262
MkghG,2782,239252
Ikadb,5357,498201
HZIVT,3818,278714
WDVmp,6526,502502
ozDIX,3369,259413
qIDXq,3908,277468
CTQfN,8497,59479
QgAhx,3907,109396
slAcJ,9363,187260
vmrLU,7291,43746
yTHEh,4180,129580
lGoVa,7315,585200
IRJuG,7316,453592
psBFq,3265,45710
VbuxQ,8120,64960
uKndT,8285,323115
fxCIy,2686,230996
zGyGG,6883,488693
uAkbh,8918,178360
EwABN,5219,182665
bxvtl,7819,688072
mqxxj,7144,707256
tsOJz,8526,511560
GzhSX,4991,144739
kvryu,3946,185462
ZwgUp,4398,70368
NUeWz,2302,115100
vKyIK,9612,913140
AmWQO,4716,282960
fQyRo,9556,649808
hjPHN,2315,16205
POqse,5725,51525
EVDgI,7299,467136
IPcfn,2137,123946
MeMGs,3329,216385
jAhpX,7785,576090
uGDff,9429,462021
gOkdO,4249,42490
jWIre,2685,230910
fHpMI,6223,416941
lVMVN,8205,237945
GSRWU,4782,43038
idOvW,5254,331002
VWqbE,7765,248480
vLmKV,8196,557328
aWOOV,9843,265761
kRrkx,4316,401388
QkEUL,8826,547212
uFpQH,2955,47280
rkxtL,5338,421702
talwS,4115,349775
UaAMB,3764,165616
UAeYW,8246,131936
eyUEn,3839,364705
PjnUz,8212,312056
ODyWO,4123,296856
VHTBY,2505,140280
qfuvj,2895,150540
GWKlk,3276,95004
uDRja,8356,551496
xncbm,8209,385823
QqxEp,8835,671460
QrNwO,4972,34804
Sahxf,2603,83296
oRlni,3085,271480
pWhCP,6846,266994
nYIib,2112,211200
lDLzU,8867,842365
HSBSH,4183,238431
Amagt,6772,582392
eZQuo,3204,259524
oUUDg,9112,501160
CbeQK,7603,402959
ZBfsh,4221,59094
FvhES,6177,432390
ldomP,8996,548756
QnFtv,3824,363280
eQHIq,5033,70462
rhihY,8668,407396
ScgLy,2900,188500
TxJsD,5041,352870
XgfTL,9195,772380
esjbO,9188,578844
puVXA,6549,635253
rEUwW,2061,12366
hAomW,3559,149478
HtCeM,9782,899944
AhDNA,8755,253895
KErsa,2812,272764
bfbuU,2666,13330
crBFQ,7954,652228
mFdLN,8358,777294
CVBrm,4676,289912
qDQip,3438,220032
KUxkt,3627,94302
qQbgw,6273,301104
FBeJv,9487,569220
kJFpB,9428,65996
glKdt,7303,598846
Tocnf,5334,48006
JcCWb,2415,227010
pXHPq,2033,111815
iRpPc,6630,192270
CjhMA,5290,285660
mwCWY,5095,117185
BfPZz,7309,423922
XAFCB,5921,568416
hQLuY,4844,479556
bKFVJ,7841,188184
cCncM,7751,38755
NmlOX,9063,824733
Gmust,8285,455675
Rxykd,3194,47910
oWaGI,8842,79578
RsycJ,2894,170746
RLIcT,9393,225432
xzYdQ,4708,287188
vDyzg,6412,480900
UlCVn,2171,162825
FzEpU,3420,143640
yBIot,2663,250322
iyptw,7863,149397
xutyH,9658,734008
yJMiJ,2990,197340
NDifr,2825,274025
RLjJn,4261,21305
ufPuW,4475,49225
SLgwX,9461,217603
NAEvs,8233,395184
eABiL,5421,374049
fQuLm,5506,280806
ldnYd,4875,463125
ltiCp,9814,294420
HnpRj,9524,571440
OTaJQ,4574,288162
ISWmm,3726,93150
DahmV,7880,165480
nNdzJ,9024,315840
blkyR,6509,195270
WOYco,6832,355264
pzkIS,4776,138504
qeYBQ,7342,154182
voZEK,4041,387936
rpnBO,3912,312960
ZVuTI,3103,164459
BtlKJ,4756,194996
RbQBt,2594,49286
mZDVM,5883,241203
SaNNh,4777,281843
Ksnvj,9319,410036
NlpJP,4806,403704
qDBKc,9125,611375
ELRhJ,6646,305716
mZpJm,2446,229924
Myijg,8304,548064
HESXi,4911,338859
zmKuF,2433,55959
Zhwqx,8043,434322
mrMBd,6944,597184
gRnNs,7586,128962
AEaYi,3745,86135
auACm,6900,289800
uxZcL,9834,767052
LLHRI,4719,151008
Gfuml,8356,551496
xpWFE,5131,133406
hzYwn,6963,424743
asrDF,8940,455940
WqXEo,5575,50175
UzyND,3245,116820
VfSTP,6478,129560
KICbe,7008,357408
arcPj,8997,845718
xuXJD,8052,96624
LncVn,5245,110145
DpLms,9243,388206
ukbYT,4293,394956
LUaMu,4370,209760
HlQhV,7694,84634
xqytA,4062,121860
yRrjt,4242,301182
qnaRz,7506,457866
bLEdL,6265,607705
nBWsX,8652,103824
YEDdv,8645,69160
Huqaw,2701,148555
VEMDU,2526,15156
ScRaF,2362,70860
IkEWb,7006,70060
yUAkF,7903,734979
vmMwF,5735,160580
CxgDi,9731,778480
EiFLE,8749,139984
vebAI,2998,50966
hjmEW,9909,346815
XwqDz,2373,137634
oTQNK,3265,264465
yfCFT,4058,97392
sqipH,5093,264836
vKHum,2141,32115
GJYlu,2595,186840
XsQNB,9571,918816
XyNYW,3147,75528
KfNPE,8618,224068
zWLjt,2128,25536
LBZOO,5931,35586
jBUyx,3105,136620
BkcIO,9814,853818
npohD,9796,822864
oHlSy,4737,94740
ORjNJ,9046,135690
nMeRc,5723,28615
KPZsa,5079,467268
HjFMY,6117,532179
ZfISm,7741,263194
xdQSe,4217,92774
WZjPt,4425,110625
uJKMn,2617,172722
ycZWf,6984,230472
jzDgS,7003,210090
ThCjH,8685,165015
LHQkS,3378,165522
sEorK,9398,911606
mlKgn,9878,908776
wywHO,4299,171960
YBGmN,3977,318160
jBTfn,8707,853286
NxHAX,3015,156780
BtXrB,6002,102034
SIGvq,7207,338729
YUuxM,6377,140294
lIxwY,4601,32207
WRTEU,6017,96272
aYZse,8504,603784
uGymu,2990,44850
bdVkY,4068,166788
xxxdQ,7765,116475
TEoKF,2844,147888
TqvHY,4533,407970
YrCmK,8953,805770
AyODv,5546,510232
SLGvg,9813,235512
xYRIJ,9688,377832
mQdRc,2212,139356
PTuRg,3919,121489
sBYvZ,7641,236871
obwvs,8249,659920
FvafL,5731,166199
Lophj,8094,283290
kIGjc,9295,306735
hzhfC,3883,139788
VcTBw,6243,380823
SJmMg,7885,94620
eFaAS,6517,449673
GAZpr,9885,405285
RzlSK,7029,562320
WxaxZ,3647,145880
VwQUS,9317,614922
wGTkG,6154,129234
xhwRj,4344,278016
SJElI,3499,115467
KUzqX,6634,358236
aPylH,3603,36030
meNtD,3948,165816
pIQTk,9364,149824
ExDQm,6133,49064
bXRMv,4336,320864
yBnce,3816,377784
scuvi,6441,32205
pgqEq,9749,214478
ytYLT,4846,334374
LDiYP,3168,158400
WKkXA,4659,246927
ABviR,4271,422829
hJegb,8286,364584
HKTiq,6104,561568
OHnow,5374,333188
FlrAk,3002,198132
RFgpa,3656,358288
saQBN,7341,286299
Jkjcg,9790,783200
nPQjP,9466,75728
NdXau,9977,69839
eNHsM,7092,276588
ntjoe,9266,889536
uJhPn,4044,372048
AXiBL,6635,630325
CqZhn,8905,89050
CYcPN,7114,640260
DpXrY,6911,179686
JZmGM,7240,296840
NAqcA,8238,197712
lTPEo,8945,849775
sTXYe,5257,431074
gsXOr,7238,94094
YRwUE,5988,299400
RHAuO,8194,557192
INYMj,9058,190218
qNgVE,5935,106830
bPUCM,2927,254649
NyHOc,8104,542968
pwnlB,2842,159152
jcBdh,6574,604808
byOjC,9421,471050
AaqJK,4215,189675
tzcPa,2133,127980
Hkqpu,9128,748496
Iizvd,9643,588223
RDqil,3423,270417
uHVWC,8389,746621
RJhmE,2611,229768
XvqqP,2651,174966
xWhJf,9451,945100
yGLBj,4612,129136
dNYXo,2356,143716
synBh,2404,163472
hgXTv,5947,386555
QscgK,8495,441740
uDZNS,4533,453300
gYdPd,7241,572039
swMcN,5780,242760
huOCi,5848,573104
XKpkB,6018,379134
IQIoQ,9495,427275
Pqibt,3806,365376
QLYru,6437,514960
prNjp,3584,240128
ywDgw,5176,476192
EOuGi,9981,788499
qGCvQ,9631,683801
IwMFG,8977,412942
RNCWl,5144,128600
iufYB,5144,329216
anlBU,4930,83810
SPPBt,5686,517426
uDaMI,3148,286468
abUtW,3860,200720
bceYY,7371,353808
yIpfP,7128,42768
iapZh,7151,128718
xqxiX,6278,495962
GpVwe,3306,109098
TfCjo,7506,638010
uSIuL,6594,507738
DKhMG,2275,61425
UMzIr,4624,138720
JEcPe,6613,257907
dHOWb,3733,354635
MTtET,7581,651966
cDvSm,9038,253064
YqlzQ,3272,39264
TIIHZ,4004,136136
tQEig,7244,340468
zEpHg,7994,143892
EJFNk,6594,468174
AvbxV,5338,448392
HpTWl,4837,174132
QCjmN,4831,439621
tzeZO,8008,408408
Kwcjp,8977,520666
pcROx,8288,580160
gAMtd,6502,364112
VjKsx,3640,21840
svunt,6740,633560
YuwRT,7928,285408
hPeiL,6822,177372
uadTG,2001,28014
CcTQy,7518,496188
MfVCP,2772,16632
gfSXb,6196,545248
GPemI,5898,218226
LohWj,3958,142488
AlHDZ,6961,612568
rykeP,3139,207174
hAfge,5362,316358
HMraQ,9163,659736
eRGZG,6370,286650
BzeNi,6924,152328
dnagi,9876,148140
JIrDE,9624,644808
hYddv,7880,315200
NvIxY,3941,47292
geUiu,9295,446160
vFTOt,5096,152880
rLEAw,5806,389002
jTOEa,4458,75786
UufKk,4396,206612
NaMdF,3609,64962
vGgMR,5113,66469
pqzjt,3478,69560
qoWVi,7946,460868
EzcZR,9719,272132
XdLFb,9240,896280
WqIEX,8674,399004
KsXVw,9800,558600
pQOhV,7072,141440
sQwdy,7444,290316
jaMrl,3491,254843
GRjmN,5102,331630
emfQE,3258,136836
wRGlS,5486,148122
YxXHJ,5699,530007
JHBjS,2945,53010
vyoFP,4933,182521
cIism,8860,194920
OSbey,3413,279866
RLQox,2416,241600
DLXXM,6351,527133
oFMyv,7787,755339
FMBqm,6543,405666
RNPtE,3612,299796
zpakt,2004,118236
NLIXr,2257,151219
LWokn,4014,160560
mEnMN,7707,115605
jikCb,6533,228655
hMhBO,3751,217558
iPoPi,4760,123760
dqwSi,2487,171603
fQpRI,8914,383302
PqbsG,7685,668595
DTWMq,2113,52825
gwbWS,3758,22548
yaSLi,8681,60767
NSXnP,9111,665103
btuqq,7510,743490
rGKjc,3146,242242
AMajW,7808,327936
zmeiH,4929,483042
UodQV,7234,347232
kFoXg,5355,257040
aVuXr,9236,443328
uCgMd,5979,149475
hRuRL,5595,531525
tBSGm,6988,531088
QJNYu,2717,108680
NUyOZ,3213,234549
qSebG,4432,394448
HXgiL,8573,702986
dziKG,7653,619893
xjIiO,6687,347724
rpbLk,5311,393014
DZcGC,9134,365360
CRFfQ,7935,682410
OiMKI,5439,489510
BTAjc,4186,267904
XXAjT,4744,151808
IsNDn,5288,470632
QaUMN,2439,68292
wurcK,3692,335972
kpmEp,5577,490776
iyUdi,4087,216611
TUqOz,7810,695090
TQhEH,3512,302032
vNjvh,5644,445876
nCpCR,2989,215208
OisEW,8663,424487
rzWpv,6759,601551
raUeR,7718,277848
Nmidn,2900,49300
TFkna,8295,821205
fwNoW,9649,955251
Pfnjx,3464,159344
gnIxY,4075,150775
eQsqH,2722,244980
ekYdJ,8551,684080
UqncH,6055,151375
bHvQY,6432,469536
ooFMl,2733,163980
BHMMR,6121,557011
iNHre,6016,505344
vneIJ,6022,403474
LtozY,7464,216456
rDduE,7653,428568
