StoreCode,TotalSales,TotalAmount
EOVmQ,7586,462746
wdJWS,3012,21084
vVlLg,9421,169578
dvYIP,2462,157568
EYsXj,7882,701498
IJRUx,2594,212708
BQvxj,4608,64512
MZeaV,6242,280890
GdwjX,5645,366925
XzDRI,3217,176935
SfoCb,8858,664350
XHZpl,2459,36885
qhGWw,8224,633248
EyAMJ,4724,207856
cOkai,9595,537320
ErNKN,9842,570836
LUZXk,8088,97056
LCbTC,5961,464958
aFBqj,3209,44926
LgLtU,6173,61730
SVJuK,7726,378574
VgqlC,3336,110088
lNIwZ,2235,64815
nrDwj,4753,152096
mTYLg,5987,580739
kZqaY,2137,102576
biUrp,4211,383201
dySwt,9088,381696
nXTSo,8685,529785
NYJYP,5051,298009
TdqRz,4941,415044
DLuNM,3217,238058
iOdxH,6592,191168
gKrAl,3570,328440
qjOML,2149,156877
vzFzF,2312,104040
IedHV,9171,183420
eZrvP,2196,180072
iflfM,9247,665784
ylIMC,2565,151335
VMeqN,7568,393536
AwOZr,9026,207598
SiIRG,3362,319390
KMQJh,4141,165640
ZkYJi,7198,331108
QivYi,7598,744604
jdRdI,9048,714792
dlRPu,4132,161148
AEzua,2608,52160
udeoO,6041,271845
tIbkH,7311,109665
jnckU,7677,721638
UqKHU,3978,79560
fvvzF,9450,151200
ubBvJ,6509,650900
jcBKP,9980,439120
MZufH,5147,185292
leBWA,7552,724992
FZkIh,9549,658881
QcxGX,6917,470356
OYDFS,4721,410727
CWpDO,5758,333964
yMpVe,9753,321849
NHPBK,3044,219168
BTfXS,4398,272676
GYwgd,2287,155516
SJHSM,8275,736475
eaOwZ,3060,186660
GegCn,4306,340174
CVdHm,9393,648117
piDSU,2625,225750
uHFdq,3158,240008
VBvsZ,6431,604514
OaonV,2471,86485
WxCuC,4579,306793
lrdmQ,5711,439747
XDBOn,4092,249612
zKiCg,3452,210572
GhWjC,9077,226925
rLgcW,5941,510926
Kmhev,9790,773410
JMnTL,8729,672133
tygbv,9808,147120
KSaTN,9054,334998
kYhLY,9111,264219
IQpeV,9141,73128
SSGhM,2777,255484
qMQqC,9464,264992
iaKlv,5689,546144
uTDfX,2546,84018
EywWq,8091,598734
YsTui,7384,546416
KNCJS,4110,123300
WuKsx,2459,226228
ANVEy,6377,497406
UWaYX,9503,323102
ssYLB,4026,225456
setOB,9664,550848
hsrSA,2781,97335
kqluk,2037,142590
JYZuR,3737,347541
STRTS,6967,257779
qTePA,2337,128535
mSMBw,6875,364375
dDwYL,7593,417615
Xgsru,8731,410357
ZetEh,9261,472311
vlvxB,6475,369075
PGFlN,5297,391978
hwJkd,5523,546777
jtVyk,8173,65384
rbgKb,8379,804384
DUdIG,6229,554381
GYZVK,4841,309824
QliAf,2722,78938
NlLfn,5589,385641
tmKjH,8061,193464
kqimz,2259,81324
slAfl,4024,193152
Vahai,7086,49602
tXPLn,6322,322422
ePGqv,3088,64848
zCCRP,7477,396281
hMOUE,9993,759468
ntrCa,7528,534488
GmWQr,2226,195888
egwMA,3888,388800
HaEgD,8350,659650
xdCJc,5038,186406
okJyN,3160,300200
ThPsv,5724,389232
VWPwm,7581,106134
UdIGN,4329,389610
rHBoM,3025,121000
AjNQi,4897,239953
nHGfU,4669,266133
vwXuA,6338,69718
ZJRDH,3784,264880
KNnBR,8186,679438
JubAv,3682,206192
MJXcE,6780,623760
lzuFZ,5620,477700
NbkzT,4202,37818
dbLLF,5916,212976
CGXWX,9486,208692
Lnbox,7283,706451
OOCWw,9387,619542
oJjpd,5621,61831
gEHsH,5940,510840
wzYak,4417,379862
zgXpN,5492,505264
oyfDZ,9382,150112
OKaQl,5197,394972
rNDTc,4914,319410
vZRdZ,7780,599060
PEvtn,9880,869440
sYwQV,5184,248832
KBwCt,6491,344023
mPuGW,4555,291520
yTBDy,9326,932600
CueVE,3295,329500
qkxue,2032,152400
LYhDl,9666,966600
gndlW,5789,191037
Lmlko,4121,267865
JWBfD,6322,259202
bIJKs,8701,52206
wqsBh,9370,299840
UcLrz,8573,651548
QOSbc,6819,334131
sMqHg,5825,500950
ehiBf,4890,273840
ddZJd,4169,45859
CrzOh,8883,559629
RDaEM,2917,37921
djmvH,9744,155904
ndGUZ,5470,536060
vOfCn,6446,83798
BTaZB,4280,355240
Bxwxe,7729,394179
aaCPZ,2645,240695
BlIdp,3728,357888
VBYtQ,6818,340900
ZpOOw,2534,159642
fRyHQ,6663,233205
ttEre,8509,425450
XfzNT,9765,771435
KFoSd,6977,69770
WTDQv,9773,224779
MkNMD,2334,142374
KBamU,9345,93450
xViNc,8035,144630
gKIyA,2785,233940
OdkJD,3244,158956
zxAJF,4856,82552
Igdvq,2081,93645
wiIhA,7184,86208
FnFgI,6164,308200
wJMYW,8723,392535
mjplW,5226,339690
eDTeH,3752,240128
TIOBi,5905,555070
xwKsc,7148,714800
stMiO,8450,777400
HawXD,9355,841950
rfDaa,6300,289800
OXAud,4871,267905
lglks,2052,14364
nTacC,2522,121056
SeDoA,7529,316218
TGccw,5617,370722
XBWmR,2486,218768
gykMD,3273,310935
wEQqZ,6904,41424
NyJnU,4655,214130
DXhHc,4036,262340
qDvAh,8428,193844
nUTHk,5378,161340
acGxm,3024,123984
shnja,6695,388310
KFUGw,3169,114084
UDpYo,2569,184968
LplpW,8453,498727
aZUOR,8229,806442
FWGHn,5373,451332
LtwFp,5847,76011
bRHtm,2696,229160
MkghG,4642,218174
Ikadb,9008,720640
HZIVT,2451,44118
WDVmp,4636,445056
ozDIX,5838,29190
qIDXq,9705,397905
CTQfN,7451,44706
QgAhx,6770,223410
slAcJ,5607,252315
vmrLU,3136,263424
yTHEh,3595,115040
lGoVa,5023,276265
IRJuG,4319,211631
psBFq,3786,181728
VbuxQ,6601,310247
uKndT,4095,217035
fxCIy,8932,375144
zGyGG,5413,449279
uAkbh,8141,211666
EwABN,7242,608328
bxvtl,9185,808280
mqxxj,6036,513060
tsOJz,4578,82404
GzhSX,6742,53936
kvryu,8921,62447
ZwgUp,7455,283290
NUeWz,7486,202122
vKyIK,8839,353560
AmWQO,3383,54128
fQyRo,6829,368766
hjPHN,5934,124614
POqse,8117,754881
EVDgI,8407,243803
IPcfn,6209,304241
MeMGs,5365,166315
jAhpX,6557,229495
uGDff,2517,50340
gOkdO,5277,300789
jWIre,3752,292656
fHpMI,7163,171912
lVMVN,6215,484770
GSRWU,3987,303012
idOvW,9523,590426
VWqbE,7302,160644
vLmKV,6540,555900
aWOOV,4966,481702
kRrkx,9440,179360
QkEUL,5106,377844
uFpQH,6342,120498
rkxtL,7331,109965
talwS,6335,551145
UaAMB,4868,58416
UAeYW,4104,291384
eyUEn,3178,108052
PjnUz,3109,220739
ODyWO,2841,198870
VHTBY,6613,297585
qfuvj,6845,75295
GWKlk,8009,520585
uDRja,8658,493506
xncbm,2647,66175
QqxEp,4380,402960
QrNwO,2809,89888
Sahxf,2887,158785
oRlni,5472,87552
pWhCP,8729,104748
nYIib,3768,30144
lDLzU,8766,753876
HSBSH,6167,530362
Amagt,2682,40230
eZQuo,2193,188598
oUUDg,9105,182100
CbeQK,8231,707866
ZBfsh,4119,74142
FvhES,9546,400932
ldomP,2811,36543
QnFtv,2035,95645
eQHIq,4258,272512
rhihY,2428,118972
ScgLy,3114,96534
TxJsD,4924,152644
XgfTL,2048,83968
esjbO,4591,316779
puVXA,4703,319804
rEUwW,9556,697588
hAomW,8049,249519
HtCeM,6179,599363
AhDNA,6287,314350
KErsa,6339,583188
bfbuU,8281,546546
crBFQ,8547,196581
mFdLN,4411,273482
CVBrm,4569,443193
qDQip,6159,529674
KUxkt,8150,407500
qQbgw,7706,38530
FBeJv,5186,62232
kJFpB,2444,193076
glKdt,3172,250588
Tocnf,9688,552216
JcCWb,6951,403158
pXHPq,5313,260337
iRpPc,9484,512136
CjhMA,8890,311150
mwCWY,2509,178139
BfPZz,4840,91960
XAFCB,8703,513477
hQLuY,6934,471512
bKFVJ,4903,102963
cCncM,9339,140085
NmlOX,9257,870158
Gmust,8601,825696
Rxykd,6376,216784
oWaGI,4745,56940
RsycJ,6012,577152
RLIcT,5706,285300
xzYdQ,3170,152160
vDyzg,2770,83100
UlCVn,8775,579150
FzEpU,2681,238609
yBIot,7458,350526
iyptw,4010,92230
xutyH,3583,225729
yJMiJ,7809,218652
NDifr,9752,653384
RLjJn,9333,74664
ufPuW,5418,330498
SLgwX,8327,58289
NAEvs,4861,199301
eABiL,3329,169779
fQuLm,5863,527670
ldnYd,7084,701316
ltiCp,6103,219708
HnpRj,7567,158907
OTaJQ,6005,288240
ISWmm,7819,555149
DahmV,3310,205220
nNdzJ,5735,149110
blkyR,6404,499512
WOYco,7994,39970
pzkIS,6955,347750
qeYBQ,6476,246088
voZEK,9009,522522
rpnBO,8969,565047
ZVuTI,3288,193992
BtlKJ,4695,79815
RbQBt,6237,212058
mZDVM,2692,150752
SaNNh,5750,224250
Ksnvj,9535,810475
NlpJP,4249,310177
qDBKc,3582,96714
ELRhJ,6177,92655
mZpJm,9378,243828
Myijg,3378,81072
HESXi,6411,480825
zmKuF,3417,78591
Zhwqx,5457,120054
mrMBd,8236,172956
gRnNs,7277,553052
AEaYi,7766,163086
auACm,2964,263796
uxZcL,9087,172653
LLHRI,4135,128185
Gfuml,5784,115680
xpWFE,9486,578646
hzYwn,5921,420391
asrDF,8189,810711
WqXEo,9501,389541
UzyND,8368,175728
VfSTP,7072,360672
KICbe,4511,207506
arcPj,2737,216223
xuXJD,6113,330102
LncVn,5466,366222
DpLms,8672,667744
ukbYT,6897,558657
LUaMu,3780,207900
HlQhV,6986,621754
xqytA,5004,270216
yRrjt,3098,226154
qnaRz,9891,454986
bLEdL,5753,264638
nBWsX,9971,269217
YEDdv,8783,851951
Huqaw,9314,530898
VEMDU,6200,248000
ScRaF,7994,63952
IkEWb,8524,298340
yUAkF,7071,381834
vmMwF,5780,242760
CxgDi,3680,62560
EiFLE,4538,313122
vebAI,4109,180796
hjmEW,5810,493850
XwqDz,4477,286528
oTQNK,2265,178935
yfCFT,8895,658230
sqipH,3399,101970
vKHum,4248,369576
GJYlu,8122,40610
XsQNB,4228,321328
XyNYW,4282,325432
KfNPE,8786,61502
zWLjt,7392,140448
LBZOO,7010,301430
jBUyx,2856,28560
BkcIO,7002,567162
npohD,8539,785588
oHlSy,7076,49532
ORjNJ,9317,419265
nMeRc,7209,591138
KPZsa,6398,198338
HjFMY,4232,330096
ZfISm,9147,439056
xdQSe,6694,127186
WZjPt,6328,183512
uJKMn,2533,197574
ycZWf,4265,362525
jzDgS,7109,270142
ThCjH,5690,369850
LHQkS,4968,64584
sEorK,2642,26420
mlKgn,2106,208494
wywHO,8856,44280
YBGmN,2556,155916
jBTfn,2776,66624
NxHAX,3606,36060
BtXrB,4515,325080
SIGvq,6537,281091
YUuxM,8405,571540
lIxwY,2960,44400
WRTEU,7823,273805
aYZse,4408,154280
uGymu,7016,434992
bdVkY,6062,224294
xxxdQ,7402,577356
TEoKF,9624,673680
TqvHY,2835,79380
YrCmK,5370,198690
AyODv,7733,587708
SLGvg,2209,24299
xYRIJ,5716,102888
mQdRc,2092,131796
PTuRg,8925,374850
sBYvZ,6556,367136
obwvs,4012,148444
FvafL,2329,209610
Lophj,6658,299610
kIGjc,6009,48072
hzhfC,3466,339668
VcTBw,6855,431865
SJmMg,3361,238631
eFaAS,8412,176652
GAZpr,7075,191025
RzlSK,4277,25662
WxaxZ,8361,75249
VwQUS,7219,353731
wGTkG,7709,547339
xhwRj,4374,78732
SJElI,9769,840134
KUzqX,6428,372824
aPylH,4612,96852
meNtD,3022,271980
pIQTk,9391,770062
ExDQm,7563,703359
bXRMv,4126,53638
yBnce,4734,411858
scuvi,3702,314670
pgqEq,5514,347382
ytYLT,9511,589682
LDiYP,8809,634248
WKkXA,5661,447219
ABviR,9478,663460
hJegb,7078,431758
HKTiq,3888,174960
OHnow,5097,86649
FlrAk,9015,558930
RFgpa,6928,478032
saQBN,8574,694494
Jkjcg,8895,329115
nPQjP,8443,742984
NdXau,9714,184566
eNHsM,5914,561830
ntjoe,3248,198128
uJhPn,6849,109584
AXiBL,4249,33992
CqZhn,8929,285728
CYcPN,7203,72030
DpXrY,4844,48440
JZmGM,8539,290326
NAqcA,2452,132408
lTPEo,5279,517342
sTXYe,7937,277795
gsXOr,7122,391710
YRwUE,4221,223713
RHAuO,6614,482822
INYMj,4036,322880
qNgVE,8390,562130
bPUCM,7314,168222
NyHOc,5005,40040
pwnlB,2086,14602
jcBdh,6063,381969
byOjC,4276,286492
AaqJK,6337,456264
tzcPa,7913,688431
Hkqpu,2177,200284
Iizvd,2227,193749
RDqil,7779,606762
uHVWC,2090,125400
RJhmE,8185,532025
XvqqP,5204,36428
xWhJf,5218,344388
yGLBj,2322,90558
dNYXo,3930,337980
synBh,7694,446252
hgXTv,2746,205950
QscgK,9539,181241
uDZNS,8608,697248
gYdPd,8283,745470
swMcN,3540,106200
huOCi,3712,37120
XKpkB,7223,700631
IQIoQ,2467,39472
Pqibt,9752,789912
QLYru,8034,144612
prNjp,5728,366592
ywDgw,4320,34560
EOuGi,4456,124768
qGCvQ,2904,238128
IwMFG,2217,215049
RNCWl,6145,454730
iufYB,5303,79545
anlBU,3463,214706
SPPBt,2310,53130
uDaMI,2008,170680
abUtW,9082,190722
bceYY,5900,590000
yIpfP,5659,509310
iapZh,4476,358080
xqxiX,4802,168070
GpVwe,3491,307208
TfCjo,5487,510291
uSIuL,4033,266178
DKhMG,7484,516396
UMzIr,9106,591890
JEcPe,4090,106340
dHOWb,6007,522609
MTtET,5156,128900
cDvSm,8702,165338
YqlzQ,6597,52776
TIIHZ,4696,432032
tQEig,5443,495313
zEpHg,3179,130339
EJFNk,9584,785888
AvbxV,5172,439620
HpTWl,6623,278166
QCjmN,8387,805152
tzeZO,9256,83304
Kwcjp,4758,195078
pcROx,8388,75492
gAMtd,6669,86697
VjKsx,4882,483318
svunt,3072,49152
YuwRT,3737,194324
hPeiL,8189,90079
uadTG,5766,282534
CcTQy,5005,225225
MfVCP,9815,736125
gfSXb,3315,109395
GPemI,3791,26537
LohWj,2239,87321
AlHDZ,8276,728288
rykeP,5437,440397
hAfge,9439,490828
HMraQ,5334,48006
eRGZG,7449,737451
BzeNi,8501,578068
dnagi,3350,56950
JIrDE,5047,408807
hYddv,7209,353241
NvIxY,5866,93856
geUiu,6511,286484
vFTOt,2250,58500
rLEAw,4838,391878
jTOEa,8160,375360
UufKk,7822,414566
NaMdF,4964,312732
vGgMR,8610,671580
pqzjt,9729,885339
qoWVi,7916,411632
EzcZR,3698,195994
XdLFb,2503,165198
WqIEX,9113,218712
KsXVw,5916,414120
pQOhV,7462,425334
sQwdy,5386,80790
jaMrl,9155,787330
GRjmN,5956,131032
emfQE,8195,270435
wRGlS,2572,102880
YxXHJ,9074,889252
JHBjS,8974,780738
vyoFP,6239,343145
cIism,9861,483189
OSbey,6650,611800
RLQox,3115,71645
DLXXM,9048,723840
oFMyv,9135,91350
FMBqm,4162,41620
RNPtE,7317,592677
zpakt,5948,481788
NLIXr,9313,884735
LWokn,4985,314055
mEnMN,7914,530238
jikCb,6673,613916
hMhBO,2209,66270
iPoPi,4682,229418
dqwSi,9583,105413
fQpRI,9641,347076
PqbsG,5354,390842
DTWMq,4510,306680
gwbWS,4790,253870
yaSLi,2845,39830
NSXnP,7408,362992
btuqq,6584,164600
rGKjc,9280,111360
AMajW,3148,239248
zmeiH,3322,166100
UodQV,3629,203224
kFoXg,5206,317566
aVuXr,3230,145350
uCgMd,5404,113484
hRuRL,7093,709300
tBSGm,5943,279321
QJNYu,5147,463230
NUyOZ,7009,350450
qSebG,5554,288808
HXgiL,8361,551826
dziKG,9212,552720
xjIiO,7180,689280
rpbLk,8247,305139
DZcGC,7041,345009
CRFfQ,5685,341100
OiMKI,8987,350493
BTAjc,7288,422704
XXAjT,4029,48348
IsNDn,5091,137457
QaUMN,4259,106475
wurcK,8310,398880
kpmEp,5952,297600
iyUdi,3816,19080
TUqOz,4669,354844
TQhEH,9333,643977
vNjvh,4578,421176
nCpCR,8431,455274
OisEW,5553,61083
rzWpv,3773,30184
raUeR,6553,32765
Nmidn,3829,88067
TFkna,4997,169898
fwNoW,9252,268308
Pfnjx,5962,506770
gnIxY,3152,104016
eQsqH,2914,84506
ekYdJ,8498,416402
UqncH,4740,450300
bHvQY,5335,272085
ooFMl,4759,118975
BHMMR,2882,95106
iNHre,4481,129949
vneIJ,5274,263700
LtozY,8598,515880
rDduE,9624,721800
yfBSp,3390,98310
hlorh,2914,23312
hFHEe,3810,137160
ueVpT,4465,116090
kARRM,5489,170159
HeRgG,8243,387421
KtVeF,9716,825860
TYMCc,2155,204725
rPlyx,6701,134020
RwoJX,9945,238680
RnfWE,9738,272664
dLNJC,8867,673892
wRVSD,2142,128520
naVXO,5031,70434
Vhrir,3846,230760
xnqgV,4030,84630
UAlSz,9857,177426
soSos,6488,447672
pBadJ,7941,674985
DiAjh,5147,77205
MGHhA,7993,263769
rWKmx,6313,606048
JuHHk,8449,743512
gosJF,9182,348916
wEXNf,4043,109161
erENa,8879,692562
KIYze,7843,454894
ZITXO,4254,289272
ukwKz,8835,291555
fROpz,9218,857274
SOpJC,9552,706848
dEUJN,6484,175068
SIymk,4018,397782
dGlTK,3215,186470
rKzml,4306,193770
lbbAI,6656,539136
DJjpR,9842,610204
hejzM,7042,619696
oZZEy,6899,296657
HytDf,9515,237875
ImKgR,2767,193690
bzqhj,2861,120162
JtNFm,4236,296520
gIBGn,8071,298627
BYHfs,8474,322012
jSYfC,7137,363987
XfDRz,6668,513436
wuyow,9917,495850
GhoWI,4823,443716
LWALp,9812,745712
kImZj,3529,169392
xUZHW,9132,502260
XHXCu,2265,147225
LrRYP,6943,479067
ZTCzx,9736,944392
GaflA,7926,71334
xXQVx,8925,285600
yoPMM,9214,423844
fnifp,4339,312408
UBiHD,4857,179709
pHkIy,4727,231623
hAamr,9355,589365
NGGPn,7524,601920
PieYt,4832,483200
BBviV,8243,247290
WGIMR,3707,81554
Fcoqj,7471,694803
zxbcV,3490,101210
aqXjv,4412,229424
HwABJ,7953,135201
pwxsm,5343,480870
AxKjw,6092,140116
KhQou,9217,101387
FVLXv,3887,120497
LzYQM,4615,341510
eiFNn,5815,296565
HTneU,6494,493544
woWTU,7181,294421
afDKH,6769,636286
fXnQd,2610,101790
nDWOq,8692,365064
mgRkA,8168,424736
rwALY,8411,571948
bGjFI,6407,442083
OjAxV,3908,328272
pliSK,7106,547162
dkzSF,2634,60582
MuwFP,9237,55422
cfFWu,6378,172206
xfVbw,9140,173660
xBRCe,8775,640575
AiXGp,6845,171125
COxZZ,2392,186576
DgDLy,3433,329568
yqSqM,6800,244800
KuELV,6579,519741
LQmGM,6088,213080
gMrrU,2732,62836
yYKlJ,2389,107505
vlExD,4943,311409
unHPa,3201,128040
Ijovy,8496,560736
jPInm,3470,159620
gkiUJ,3123,209241
cSwhe,7643,382150
zKGLk,2075,14525
HRRep,9125,182500
cAurE,3200,48000
YhtWY,3320,199200
eSItw,3700,370000
flkSX,7981,151639
ltOdM,4981,368594
iwuQa,8512,485184
KcZRO,4900,338100
yGEPn,5043,95817
ZPCiI,4621,184840
clyey,7419,675129
ptuHY,8710,592280
DSLiG,9567,420948
tkjTV,3400,176800
jpOue,5528,353792
gHtBk,5356,246376
HaQbW,3065,125665
lPFrF,2002,172172
zNqnr,4714,230986
oSLEf,5201,62412
XOeGK,8400,638400
MkhmR,5014,125350
HDFVh,2226,222600
bZNrv,8413,420650
qqMRa,6996,76956
yuPlp,4112,185040
EgDVY,4762,433342
oJRnH,8888,631048
Ulvwf,9745,165665
Zdkte,6609,383322
vuCOP,9896,98960
kLAcH,9438,670098
XGhbO,6703,241308
XQaHJ,5408,297440
xHllz,8427,387642
XEmIJ,4466,227766
orpMr,3101,24808
jyrvB,6737,80844
DiWdM,9952,238848
pJbdt,5314,100966
aQesR,8464,465520
yaVEF,6532,287408
NRoJG,5360,364480
aTfZz,6404,601976
oWLEE,2994,29940
yutoT,2017,76646
dGvdC,2945,241490
AYYHE,8314,623550
Pqphe,2377,154505
VZEKW,2570,167050
WRVNv,5724,320544
iHfaD,9484,331940
alDAd,3934,204568
flZxQ,7333,175992
NoAhW,6191,68101
MRUez,5459,322081
jqVSB,4581,155754
aEZLq,7553,67977
jFHnp,8410,428910
niuao,4919,196760
uxoTY,9032,90320
QfxWo,2811,28110
AgdDr,8160,465120
zDqyD,4740,417120
DQdfx,7140,157080
GrqPo,7029,688842
eSTsG,5542,166260
oqAWv,8196,106548
TbVIw,8606,301210
FCIWC,7289,160358
wAqsT,5061,161952
UmHsj,7312,350976
aOMVv,6385,172395
DgKsH,7957,628603
XAQvR,5927,266715
VMttA,8623,250067
RMmcx,4379,100717
fGpJo,6362,229032
gQLfK,8054,740968
NwOBS,9652,395732
vpVkm,7150,464750
BvaxX,2904,281688
WkQEr,6556,583484
NEJMD,4432,323536
iWElQ,8378,301608
uBeRU,3613,227619
IGvms,5730,360990
QtidG,6920,256040
QAbBt,6513,455910
GlqCH,4550,286650
clIpF,6337,399231
hgYlA,2879,238957
GXuAF,8039,651159
aTYKa,4536,149688
jDKYr,8142,293112
HpDxV,3325,196175
yKFQJ,6390,274770
mYRzy,7522,285836
YbrVf,6084,36504
OnxjQ,2284,68520
TSqRr,4887,92853
NDtjR,7904,782496
kPsmd,5197,103940
GeMWZ,5599,39193
Dgwbu,6094,286418
RJOUN,2010,146730
KOOGk,5286,132150
etwzA,2211,216678
gkJwL,9034,126476
TkCEQ,3016,196040
mfVba,4974,392946
iVjoX,2568,102720
xNjcJ,6477,97155
GQUGT,7688,684232
YaHYp,9817,451582
XPLIp,2705,248860
KhXqf,2607,190311
nBQnc,2712,70512
TbFwW,8745,682110
kNhde,4285,338515
dhFID,6345,247455
EZiaQ,3976,234584
sLFmF,9327,251829
toqFu,7171,243814
PdveO,3515,168720
BzZTV,6853,472857
khBfg,4967,322855
Brbyo,8683,642542
hxCJQ,4825,458375
PXenY,9926,436744
cwtDX,4177,213027
eUPbR,7686,199836
WmlnQ,7209,252315
kOlaN,7220,339340
yrQct,7314,36570
WJdpA,6359,241642
fXWVR,3631,341314
NMxTB,5729,200515
pUtri,6359,502361
wnZIE,7482,456402
TgYFa,6748,411628
aNprq,8842,468626
FLcJk,6021,307071
DsvRZ,3220,215740
MUHIO,2784,178176
PnQku,7458,74580
auapI,6037,470886
OgydP,9886,138404
zFXxM,9465,359670
zQzLp,6433,283052
FIAJK,8187,155553
fhhcY,9021,649512
zghcv,3199,92771
KIJls,2951,26559
wdpvP,4284,406980
fFXEw,2943,126549
qYLhG,5029,261508
VuEHV,8443,700769
GlgRx,4326,194670
nvdSW,3947,142092
kOoCc,9113,574119
UbVdI,3288,200568
NssPe,3488,125568
xFuoR,8301,506361
DTMgX,7529,368921
mlJlb,4929,369675
ymBoG,6729,659442
IaTIL,3417,23919
RDRbk,4302,292536
PEdzJ,6903,248508
uvYKG,3753,45036
kaKpY,4414,401674
SeXAD,5157,355833
QMmbL,9617,577020
AGZKo,6346,285570
TScRb,3488,111616
KGAMJ,2680,104520
JViUc,4261,102264
KAhnw,2040,197880
xhPHG,2895,254760
ZSErb,6379,478425
PuWMA,8457,778044
IXpTk,8337,741993
soqBT,6476,187804
UYTSr,3400,91800
cfLcc,5608,213104
LCmQP,3983,63728
zQebo,9867,236808
hWvFA,8979,574656
tqpRp,6149,510367
hUecU,5059,50590
wyZhm,6498,558828
EOVmQ,4959,148770
wdJWS,5933,183923
vVlLg,5044,216892
dvYIP,7104,56832
EYsXj,8401,411649
IJRUx,7472,597760
BQvxj,9906,802386
MZeaV,2360,51920
GdwjX,6330,322830
XzDRI,5881,288169
SfoCb,2532,55704
XHZpl,9009,648648
qhGWw,7750,682000
EyAMJ,9983,539082
cOkai,6905,441920
ErNKN,5958,59580
LUZXk,3838,65246
LCbTC,8011,712979
aFBqj,8986,745838
LgLtU,2381,200004
SVJuK,8924,821008
VgqlC,7261,595402
lNIwZ,5100,321300
nrDwj,5804,237964
mTYLg,2259,18072
kZqaY,9941,666047
biUrp,5943,481383
dySwt,3216,32160
nXTSo,9191,817999
NYJYP,6458,374564
TdqRz,8950,724950
DLuNM,2796,150984
iOdxH,2646,76734
gKrAl,5297,476730
qjOML,8104,461928
vzFzF,2046,24552
IedHV,9089,54534
eZrvP,2135,53375
iflfM,5950,166600
ylIMC,4510,248050
VMeqN,4185,393390
AwOZr,3010,51170
SiIRG,4925,78800
KMQJh,3769,79149
ZkYJi,9950,437800
QivYi,4646,288052
jdRdI,3163,50608
dlRPu,3461,314951
AEzua,7497,509796
udeoO,7763,450254
tIbkH,3628,297496
jnckU,7279,422182
UqKHU,6089,596722
fvvzF,8535,42675
ubBvJ,7562,733514
jcBKP,8800,255200
MZufH,5779,427646
leBWA,3093,176301
FZkIh,4377,258243
QcxGX,6983,202507
OYDFS,6211,534146
CWpDO,6641,425024
yMpVe,8643,544509
NHPBK,3546,70920
BTfXS,4745,75920
GYwgd,3417,201603
SJHSM,3097,154850
eaOwZ,4635,166860
GegCn,6785,441025
CVdHm,3214,44996
piDSU,5265,231660
uHFdq,7785,778500
VBvsZ,5037,473478
OaonV,3511,277369
WxCuC,4306,111956
lrdmQ,3843,169092
XDBOn,4871,258163
zKiCg,2081,135265
GhWjC,7250,674250
rLgcW,8572,454316
Kmhev,7491,374550
JMnTL,4443,377655
tygbv,7987,607012
KSaTN,4709,160106
kYhLY,5008,75120
IQpeV,6322,625878
SSGhM,8274,463344
qMQqC,6244,37464
iaKlv,9824,972576
uTDfX,4419,145827
EywWq,4690,281400
YsTui,4501,130529
KNCJS,8209,303733
WuKsx,3274,212810
ANVEy,2977,282815
UWaYX,3252,94308
ssYLB,5964,89460
setOB,5965,340005
hsrSA,5925,325875
kqluk,4228,334012
JYZuR,7696,646464
STRTS,3028,27252
qTePA,8631,172620
mSMBw,4062,24372
dDwYL,7099,92287
Xgsru,3192,22344
ZetEh,8405,504300
vlvxB,6235,586090
PGFlN,9994,49970
hwJkd,3005,156260
jtVyk,6948,132012
rbgKb,8546,427300
DUdIG,6653,79836
GYZVK,4786,421168
QliAf,7528,632352
NlLfn,7326,571428
tmKjH,7720,177560
kqimz,7641,38205
slAfl,3885,27195
Vahai,3522,186666
tXPLn,4254,195684
ePGqv,9893,554008
zCCRP,7535,90420
hMOUE,5306,334278
ntrCa,5146,174964
GmWQr,5287,407099
egwMA,9701,805183
HaEgD,7102,681792
xdCJc,8194,90134
okJyN,3339,320544
ThPsv,3794,18970
VWPwm,7535,346610
UdIGN,8438,261578
rHBoM,6421,616416
AjNQi,6633,504108
nHGfU,7800,70200
vwXuA,2718,201132
ZJRDH,6446,154704
KNnBR,3308,16540
JubAv,4937,251787
MJXcE,3794,345254
lzuFZ,5759,535587
NbkzT,4464,26784
dbLLF,7673,161133
CGXWX,9936,814752
Lnbox,3539,46007
OOCWw,9911,991100
oJjpd,7159,651469
gEHsH,4630,421330
wzYak,9341,102751
zgXpN,8960,439040
oyfDZ,5218,511364
OKaQl,7712,593824
rNDTc,4207,96761
vZRdZ,9223,525711
PEvtn,2190,199290
sYwQV,7632,381600
KBwCt,6882,653790
mPuGW,6593,283499
yTBDy,3437,109984
CueVE,5383,161490
qkxue,8445,565815
LYhDl,6761,101415
gndlW,3677,147080
Lmlko,5916,53244
JWBfD,9419,574559
bIJKs,9243,212589
wqsBh,5276,237420
UcLrz,6469,355795
QOSbc,7360,36800
sMqHg,3389,321955
ehiBf,8777,772376
ddZJd,2008,54216
CrzOh,4602,59826
RDaEM,8160,122400
djmvH,5048,403840
ndGUZ,5363,123349
vOfCn,7907,347908
BTaZB,9995,509745
Bxwxe,7894,473640
aaCPZ,3357,87282
BlIdp,4972,273460
