StoreCode,TotalSales,TotalAmount
bZNrv,5717,142925
qqMRa,4523,135690
yuPlp,2592,212544
EgDVY,8143,219861
oJRnH,7484,666076
Ulvwf,9726,272328
Zdkte,6422,533026
vuCOP,7578,712332
kLAcH,4719,391677
XGhbO,7881,212787
XQaHJ,9023,81207
xHllz,8054,475186
XEmIJ,3413,245736
orpMr,8247,412350
jyrvB,2319,81165
DiWdM,3655,343570
pJbdt,6868,666196
aQesR,2825,59325
yaVEF,2591,88094
NRoJG,8624,284592
aTfZz,6744,188832
oWLEE,9790,391600
yutoT,8877,630267
dGvdC,9140,868300
AYYHE,9840,354240
Pqphe,7951,222628
VZEKW,9622,250172
WRVNv,5658,339480
iHfaD,2719,174016
alDAd,8920,428160
flZxQ,9324,512820
NoAhW,4603,202532
MRUez,3113,121407
jqVSB,9729,564282
aEZLq,6426,154224
jFHnp,3699,140562
niuao,4272,354576
uxoTY,5362,117964
QfxWo,6749,249713
AgdDr,6158,135476
zDqyD,2430,204120
DQdfx,3240,213840
GrqPo,8114,48684
eSTsG,7153,236049
oqAWv,6127,465652
TbVIw,6683,340833
FCIWC,5626,275674
wAqsT,7442,736758
UmHsj,4750,299250
aOMVv,9178,156026
DgKsH,6023,415587
XAQvR,5731,85965
VMttA,9285,566385
RMmcx,7251,58008
fGpJo,5484,87744
gQLfK,9089,599874
NwOBS,9845,462715
vpVkm,3896,35064
BvaxX,9271,834390
WkQEr,9220,359580
NEJMD,7368,184200
iWElQ,7258,580640
uBeRU,7748,108472
IGvms,3413,341300
QtidG,5037,271998
QAbBt,2768,63664
GlqCH,5804,475928
clIpF,6730,538400
hgYlA,2207,81659
GXuAF,7401,629085
aTYKa,7657,482391
jDKYr,5288,237960
HpDxV,4852,470644
yKFQJ,7926,626154
mYRzy,5566,205942
YbrVf,2144,83616
OnxjQ,6525,182700
TSqRr,5115,281325
NDtjR,6056,545040
kPsmd,7695,392445
GeMWZ,4012,264792
Dgwbu,9718,106898
RJOUN,6945,236130
KOOGk,9927,99270
etwzA,9738,165546
gkJwL,7315,409640
TkCEQ,7379,132822
mfVba,9009,387387
iVjoX,7939,785961
xNjcJ,3985,386545
GQUGT,5791,411161
YaHYp,8074,266442
XPLIp,7292,707324
KhXqf,9307,725946
nBQnc,4842,372834
TbFwW,3874,255684
kNhde,3576,303960
dhFID,3273,68733
EZiaQ,2829,251781
sLFmF,2452,203516
toqFu,5290,169280
PdveO,2964,287508
BzZTV,2370,161160
khBfg,5542,415650
Brbyo,2503,207749
hxCJQ,5583,173073
PXenY,4197,356745
cwtDX,8033,457881
eUPbR,3633,29064
WmlnQ,2470,155610
kOlaN,7879,133943
yrQct,4557,277977
WJdpA,3769,222371
fXWVR,9795,107745
NMxTB,2639,166257
pUtri,3073,172088
wnZIE,3434,206040
TgYFa,2930,155290
aNprq,7475,725075
FLcJk,3767,82874
DsvRZ,2491,199280
MUHIO,5163,180705
PnQku,5253,367710
auapI,7073,509256
OgydP,3849,369504
zFXxM,5067,374958
zQzLp,6459,290655
FIAJK,7680,69120
fhhcY,3285,292365
zghcv,9742,185098
KIJls,3066,279006
wdpvP,8156,334396
fFXEw,5332,378572
qYLhG,7759,775900
VuEHV,6518,143396
GlgRx,2228,153732
nvdSW,2018,185656
kOoCc,8835,61845
UbVdI,8255,528320
NssPe,2931,234480
xFuoR,5608,123376
DTMgX,2420,232320
mlJlb,8735,454220
ymBoG,6213,217455
IaTIL,3183,273738
RDRbk,6439,566632
PEdzJ,2721,239448
uvYKG,8411,765401
kaKpY,2830,212250
SeXAD,8081,412131
QMmbL,7793,748128
AGZKo,3591,107730
TScRb,9112,455600
KGAMJ,4987,423895
JViUc,4920,305040
KAhnw,5370,236280
xhPHG,5227,297939
ZSErb,4881,219645
PuWMA,6402,121638
IXpTk,3197,211002
soqBT,6812,422344
UYTSr,9578,756662
cfLcc,6134,355772
LCmQP,3040,282720
zQebo,3122,137368
hWvFA,2336,14016
tqpRp,6037,54333
hUecU,4193,100632
wyZhm,4742,445748
EOVmQ,9585,47925
wdJWS,8958,456858
vVlLg,5117,440062
dvYIP,3419,211978
EYsXj,7524,316008
IJRUx,7697,654245
BQvxj,6604,79248
MZeaV,7967,159340
GdwjX,2590,46620
XzDRI,4047,145692
SfoCb,7732,324744
XHZpl,2591,98458
qhGWw,4860,58320
EyAMJ,8890,391160
cOkai,2428,237944
ErNKN,3089,24712
LUZXk,4113,45243
LCbTC,2144,90048
aFBqj,2373,237300
LgLtU,9551,324734
SVJuK,3161,25288
VgqlC,9685,261495
lNIwZ,5259,47331
nrDwj,6675,400500
mTYLg,3935,184945
kZqaY,6409,378131
biUrp,6005,576480
dySwt,8628,500424
nXTSo,9119,720401
NYJYP,8635,250415
TdqRz,9726,855888
DLuNM,9934,923862
iOdxH,5574,100332
gKrAl,3145,289340
qjOML,9174,605484
vzFzF,7319,519649
IedHV,5523,231966
eZrvP,8537,409776
iflfM,8413,252390
ylIMC,8779,561856
VMeqN,8116,511308
AwOZr,7010,623890
SiIRG,7250,427750
KMQJh,3630,87120
ZkYJi,4939,365486
QivYi,3963,126816
jdRdI,2243,186169
dlRPu,7241,123097
AEzua,3012,72288
udeoO,5724,480816
tIbkH,3255,179025
jnckU,8094,348042
UqKHU,5509,231378
fvvzF,7006,273234
ubBvJ,5900,182900
jcBKP,3297,286839
MZufH,9819,461493
leBWA,5280,253440
FZkIh,9748,789588
QcxGX,6190,513770
OYDFS,7364,567028
CWpDO,9100,637000
yMpVe,6201,403065
NHPBK,2124,118944
BTfXS,2905,29050
GYwgd,8809,61663
SJHSM,6636,152628
eaOwZ,2696,245336
GegCn,5340,138840
CVdHm,5601,263247
piDSU,5990,107820
uHFdq,2522,25220
VBvsZ,2992,212432
OaonV,7530,52710
WxCuC,8696,269576
lrdmQ,5943,374409
XDBOn,4620,170940
zKiCg,5523,397656
GhWjC,9997,69979
rLgcW,6215,459910
Kmhev,3238,252564
JMnTL,6291,88074
tygbv,7985,263505
KSaTN,3190,121220
kYhLY,6702,469140
IQpeV,9994,469718
SSGhM,7013,490910
qMQqC,2594,249024
iaKlv,8434,472304
uTDfX,5215,88655
EywWq,6044,42308
YsTui,6841,362573
KNCJS,9799,411558
WuKsx,6108,451992
ANVEy,6192,532512
UWaYX,2665,154570
ssYLB,6756,526968
setOB,6481,635138
hsrSA,8867,780296
kqluk,3989,347043
JYZuR,8209,361196
STRTS,4499,80982
qTePA,6606,640782
mSMBw,8598,120372
dDwYL,9614,547998
Xgsru,5350,529650
ZetEh,6886,461362
vlvxB,3777,203958
PGFlN,8520,255600
hwJkd,5029,321856
jtVyk,6718,235130
rbgKb,2116,162932
DUdIG,6634,225556
GYZVK,8051,491111
QliAf,5059,404720
NlLfn,5105,270565
tmKjH,8489,780988
kqimz,9304,204688
slAfl,8699,600231
Vahai,2375,166250
tXPLn,6992,643264
ePGqv,8789,667964
zCCRP,5391,75474
hMOUE,2563,117898
ntrCa,7883,670055
GmWQr,8248,222696
egwMA,7774,746304
HaEgD,8784,386496
xdCJc,9899,376162
okJyN,2138,36346
ThPsv,8626,267406
VWPwm,7099,468534
UdIGN,3939,137865
rHBoM,8452,786036
AjNQi,4276,132556
nHGfU,4137,91014
vwXuA,6003,228114
ZJRDH,5409,319131
KNnBR,9310,558600
JubAv,8329,724623
MJXcE,6511,104176
lzuFZ,6773,650208
NbkzT,2737,30107
dbLLF,5217,266067
CGXWX,7373,258055
Lnbox,3956,83076
OOCWw,5891,512517
oJjpd,7589,75890
gEHsH,4372,375992
wzYak,3441,309690
zgXpN,6537,418368
oyfDZ,3795,368115
OKaQl,9325,671400
rNDTc,8017,328697
vZRdZ,7612,616572
PEvtn,7118,170832
sYwQV,4674,74784
KBwCt,7984,359280
mPuGW,6765,635910
yTBDy,6437,624389
CueVE,2013,68442
qkxue,9072,598752
LYhDl,4724,207856
gndlW,5172,439620
Lmlko,2579,252742
JWBfD,4008,284568
bIJKs,2972,109964
wqsBh,5124,148596
UcLrz,2778,191682
QOSbc,9179,706783
sMqHg,9099,909900
ehiBf,5853,122913
ddZJd,4216,387872
CrzOh,9031,794728
RDaEM,5803,475846
djmvH,6743,182061
ndGUZ,7027,98378
vOfCn,8251,602323
BTaZB,9427,358226
Bxwxe,5485,307160
aaCPZ,6498,539334
BlIdp,6715,349180
VBYtQ,3488,24416
ZpOOw,7534,331496
fRyHQ,9862,700202
ttEre,9128,903672
XfzNT,6503,598276
KFoSd,4214,375046
WTDQv,2627,91945
MkNMD,7651,168322
KBamU,6674,533920
xViNc,3644,269656
gKIyA,4341,78138
OdkJD,5632,512512
zxAJF,4487,305116
Igdvq,6684,574824
wiIhA,5495,49455
FnFgI,9914,822862
wJMYW,2139,81282
mjplW,2529,225081
eDTeH,8488,534744
TIOBi,2242,89680
xwKsc,4972,447480
stMiO,5413,276063
HawXD,8371,728277
rfDaa,9846,177228
OXAud,9813,255138
lglks,2492,214312
nTacC,7651,657986
SeDoA,9555,659295
TGccw,8748,734832
XBWmR,6158,449534
gykMD,3146,100672
wEQqZ,2835,144585
NyJnU,3355,50325
DXhHc,3256,260480
qDvAh,9221,710017
nUTHk,2692,164212
acGxm,3635,221735
shnja,8290,812420
KFUGw,5935,367970
UDpYo,8706,461418
LplpW,5746,574600
aZUOR,6226,392238
FWGHn,8770,692830
LtwFp,6434,308832
bRHtm,3348,247752
MkghG,8469,508140
Ikadb,7251,616335
HZIVT,7429,430882
WDVmp,5012,451080
ozDIX,4634,338282
qIDXq,3365,252375
CTQfN,9153,347814
QgAhx,9164,219936
slAcJ,7301,372351
vmrLU,4945,163185
yTHEh,5084,147436
lGoVa,7194,374088
IRJuG,2989,206241
psBFq,6788,339400
VbuxQ,4938,128388
uKndT,2081,174804
fxCIy,3123,302931
zGyGG,8050,772800
uAkbh,9213,571206
EwABN,2382,33348
bxvtl,7519,488735
mqxxj,8139,463923
tsOJz,7539,165858
GzhSX,8895,222375
kvryu,7220,137180
ZwgUp,4258,29806
NUeWz,2489,161785
vKyIK,9892,69244
AmWQO,7993,487573
fQyRo,7104,632256
hjPHN,4844,48440
POqse,4371,292857
EVDgI,3428,119980
IPcfn,3629,130644
MeMGs,3948,355320
jAhpX,2149,193410
uGDff,2965,254990
gOkdO,3937,51181
jWIre,4815,28890
fHpMI,4505,72080
lVMVN,9004,270120
GSRWU,4768,457728
idOvW,9971,558376
VWqbE,2886,210678
vLmKV,6567,32835
aWOOV,6256,131376
kRrkx,7633,137394
QkEUL,3653,354341
uFpQH,9408,940800
rkxtL,4115,353890
talwS,7246,478236
UaAMB,2969,136574
UAeYW,5081,436966
eyUEn,2205,59535
PjnUz,9743,331262
ODyWO,4225,291525
VHTBY,7412,541076
qfuvj,8075,266475
GWKlk,4393,355833
uDRja,4093,368370
xncbm,5328,474192
QqxEp,3900,312000
QrNwO,7112,597408
Sahxf,4701,131628
oRlni,9297,130158
pWhCP,8950,644400
nYIib,9273,352374
lDLzU,9216,534528
HSBSH,5549,155372
Amagt,9019,117247
eZQuo,4017,249054
oUUDg,3921,117630
CbeQK,2799,117558
ZBfsh,4224,88704
FvhES,7172,652652
ldomP,7224,325080
QnFtv,8576,445952
eQHIq,3535,247450
rhihY,5053,85901
ScgLy,9781,537955
TxJsD,8343,684126
XgfTL,7299,437940
esjbO,9963,179334
puVXA,2128,148960
rEUwW,3159,274833
hAomW,6732,67320
HtCeM,7970,422410
AhDNA,7504,60032
KErsa,2199,52776
bfbuU,8820,202860
crBFQ,4343,429957
mFdLN,6213,615087
CVBrm,4618,461800
qDQip,8972,637012
KUxkt,8716,209184
qQbgw,9347,523432
FBeJv,5110,173740
kJFpB,7097,326462
glKdt,4717,132076
Tocnf,9862,473376
JcCWb,4865,291900
pXHPq,8623,655348
iRpPc,8879,790231
CjhMA,9551,506203
mwCWY,4062,158418
BfPZz,5664,345504
XAFCB,3112,152488
hQLuY,8392,50352
bKFVJ,3597,100716
cCncM,7686,684054
NmlOX,5081,228645
Gmust,2249,38233
Rxykd,2360,132160
oWaGI,4399,290334
RsycJ,6075,340200
RLIcT,4030,76570
xzYdQ,3228,300204
vDyzg,5283,200754
UlCVn,2948,41272
FzEpU,2176,184960
yBIot,7682,353372
iyptw,6015,42105
xutyH,3593,276661
yJMiJ,4317,371262
NDifr,2660,167580
RLjJn,7014,329658
ufPuW,7464,410520
SLgwX,5404,534996
NAEvs,3074,39962
eABiL,7386,494862
fQuLm,4681,191921
ldnYd,4197,163683
ltiCp,9321,829569
HnpRj,9937,427291
OTaJQ,4982,194298
ISWmm,9309,586467
DahmV,2324,46480
nNdzJ,2684,123464
blkyR,3443,254782
WOYco,3073,202818
pzkIS,7690,561370
qeYBQ,3423,41076
voZEK,8380,192740
rpnBO,6677,647669
ZVuTI,7530,248490
BtlKJ,6068,364080
RbQBt,5055,197145
mZDVM,6277,251080
SaNNh,2186,74324
Ksnvj,4936,236928
NlpJP,5447,168857
qDBKc,9507,941193
ELRhJ,4771,395993
mZpJm,3238,229898
Myijg,9145,374945
HESXi,6834,485214
zmKuF,7169,222239
Zhwqx,3262,247912
mrMBd,8603,86030
gRnNs,8361,426411
AEaYi,6538,104608
auACm,7275,269175
uxZcL,2637,29007
LLHRI,3655,263160
Gfuml,9851,206871
xpWFE,5331,314529
hzYwn,8071,492331
asrDF,5554,505414
WqXEo,3475,211975
UzyND,6623,145706
VfSTP,7206,417948
KICbe,9887,128531
arcPj,7337,271469
xuXJD,8373,301428
LncVn,4265,115155
DpLms,4901,362674
ukbYT,2221,102166
LUaMu,4814,293654
HlQhV,7387,132966
xqytA,5807,580700
yRrjt,6419,160475
qnaRz,6010,120200
bLEdL,6742,620264
nBWsX,7159,42954
YEDdv,7308,255780
Huqaw,5345,395530
VEMDU,6493,402566
ScRaF,8056,684760
IkEWb,9116,546960
yUAkF,5035,221540
vmMwF,4189,37701
CxgDi,3844,249860
EiFLE,8952,850440
vebAI,6151,239889
hjmEW,4348,113048
XwqDz,6255,612990
oTQNK,7363,633218
yfCFT,4597,36776
sqipH,6703,636785
vKHum,5397,286041
GJYlu,8891,417877
XsQNB,7089,404073
XyNYW,2567,187391
KfNPE,3193,35123
zWLjt,2770,30470
LBZOO,2764,35932
jBUyx,5197,441745
BkcIO,5426,151928
npohD,9166,229150
oHlSy,8041,699567
ORjNJ,6629,159096
nMeRc,7558,377900
KPZsa,8070,411570
HjFMY,7920,205920
ZfISm,5906,100402
xdQSe,7188,71880
WZjPt,4543,163548
uJKMn,7847,478667
ycZWf,9891,306621
jzDgS,7211,122587
ThCjH,4975,203975
LHQkS,3617,137446
sEorK,7579,212212
mlKgn,5970,208950
wywHO,2590,124320
YBGmN,4922,383916
jBTfn,9653,926688
NxHAX,2319,224943
BtXrB,2301,62127
SIGvq,5948,541268
YUuxM,5524,209912
lIxwY,8163,693855
WRTEU,3065,199225
aYZse,7469,313698
uGymu,7868,582232
bdVkY,6781,81372
xxxdQ,4967,417228
TEoKF,3031,181860
TqvHY,5868,240588
YrCmK,2443,109935
AyODv,5850,239850
SLGvg,3057,36684
xYRIJ,7425,542025
mQdRc,4392,228384
PTuRg,2085,54210
sBYvZ,7883,425682
obwvs,2979,56601
FvafL,2741,180906
Lophj,8068,508284
kIGjc,2794,125730
hzhfC,5184,248832
VcTBw,8636,60452
SJmMg,7247,702959
eFaAS,4739,132692
GAZpr,7611,616491
RzlSK,3445,120575
WxaxZ,8522,690282
VwQUS,6382,268044
wGTkG,4013,100325
xhwRj,8470,601370
SJElI,9680,406560
KUzqX,5130,189810
aPylH,4502,144064
meNtD,8573,128595
pIQTk,2414,210018
ExDQm,2960,124320
bXRMv,9862,641030
yBnce,3297,105504
scuvi,9345,654150
pgqEq,3089,308900
ytYLT,8376,728712
LDiYP,4559,77503
WKkXA,3735,74700
ABviR,5325,511200
hJegb,2937,138039
HKTiq,2604,31248
OHnow,6483,252837
FlrAk,6694,522132
RFgpa,8525,579700
saQBN,4491,44910
Jkjcg,5972,220964
nPQjP,3989,131637
NdXau,2231,178480
eNHsM,7197,439017
ntjoe,9329,727662
uJhPn,2793,270921
AXiBL,5761,311094
CqZhn,5462,415112
CYcPN,5893,483226
DpXrY,5488,411600
JZmGM,4030,48360
NAqcA,5712,456960
lTPEo,8132,341544
sTXYe,7606,182544
gsXOr,8371,837100
YRwUE,7245,652050
RHAuO,6712,617504
INYMj,8352,801792
qNgVE,3379,334521
bPUCM,9076,789612
NyHOc,7334,491378
pwnlB,9906,792480
jcBdh,4945,59340
byOjC,4060,97440
AaqJK,5791,191103
tzcPa,4026,310002
Hkqpu,8264,437992
Iizvd,7933,420449
RDqil,8501,637575
uHVWC,2510,30120
RJhmE,7363,235616
XvqqP,9641,501332
xWhJf,4371,139872
yGLBj,9453,226872
dNYXo,9513,485163
synBh,7930,388570
hgXTv,6694,595766
QscgK,8640,535680
uDZNS,9975,658350
gYdPd,5751,534843
swMcN,5734,435784
huOCi,4680,79560
XKpkB,9904,89136
IQIoQ,3359,67180
Pqibt,5784,393312
QLYru,6333,120327
prNjp,4451,445100
ywDgw,9196,882816
EOuGi,9244,489932
qGCvQ,3152,182816
IwMFG,8083,290988
RNCWl,9186,413370
iufYB,9406,310398
anlBU,9440,840160
SPPBt,6742,485424
uDaMI,3815,103005
abUtW,2557,232687
bceYY,3862,92688
yIpfP,3997,255808
iapZh,9444,169992
xqxiX,3536,297024
GpVwe,7957,222796
TfCjo,7257,493476
uSIuL,8706,78354
DKhMG,2228,37876
UMzIr,9539,257553
JEcPe,3836,111244
dHOWb,9865,374870
MTtET,8705,609350
cDvSm,7359,147180
YqlzQ,3121,202865
TIIHZ,9051,905100
tQEig,7019,393064
zEpHg,7316,146320
EJFNk,6860,123480
AvbxV,2736,76608
HpTWl,5026,331716
QCjmN,3926,263042
tzeZO,5416,129984
Kwcjp,9980,119760
pcROx,9180,385560
gAMtd,8470,592900
VjKsx,6320,486640
svunt,2671,133550
YuwRT,5607,465381
hPeiL,9354,159018
uadTG,8294,207350
CcTQy,2638,87054
MfVCP,8834,61838
gfSXb,2682,104598
GPemI,9386,93860
LohWj,2176,182784
AlHDZ,6005,360300
rykeP,7303,233696
hAfge,7866,165186
HMraQ,5647,79058
eRGZG,4303,180726
BzeNi,5079,264108
dnagi,7323,344181
JIrDE,4831,371987
hYddv,5974,107532
NvIxY,5256,378432
geUiu,9343,168174
vFTOt,2673,248589
rLEAw,4293,412128
jTOEa,9854,699634
UufKk,3195,38340
NaMdF,5597,39179
vGgMR,2886,279942
pqzjt,5621,320397
qoWVi,7839,666315
EzcZR,5584,55840
XdLFb,4235,80465
WqIEX,6303,220605
KsXVw,7655,168410
pQOhV,5723,457840
sQwdy,2541,38115
jaMrl,6171,425799
GRjmN,2502,195156
emfQE,7813,335959
wRGlS,3079,307900
YxXHJ,6469,621024
JHBjS,6117,409839
vyoFP,3893,295868
cIism,4387,421152
OSbey,3288,52608
RLQox,9847,265869
DLXXM,4990,374250
oFMyv,2609,219156
FMBqm,4836,222456
RNPtE,4414,154490
zpakt,7809,203034
NLIXr,4391,74647
LWokn,4981,209202
mEnMN,3484,97552
jikCb,6724,221892
hMhBO,4671,163485
iPoPi,7180,323100
dqwSi,8780,579480
fQpRI,7603,478989
PqbsG,5165,464850
DTWMq,3868,158588
gwbWS,7131,541956
yaSLi,9118,310012
NSXnP,5819,180389
btuqq,8775,552825
rGKjc,8926,678376
AMajW,4311,370746
zmeiH,4398,334248
UodQV,9947,507297
kFoXg,6720,201600
aVuXr,4897,176292
uCgMd,6364,38184
hRuRL,7240,673320
tBSGm,9198,533484
QJNYu,5093,412533
NUyOZ,4999,304939
qSebG,6166,166482
HXgiL,3602,140478
dziKG,6087,42609
xjIiO,7903,355635
rpbLk,6050,235950
DZcGC,7530,715350
CRFfQ,3816,106848
OiMKI,2462,96018
BTAjc,6746,485712
XXAjT,7354,198558
IsNDn,7886,686082
QaUMN,7661,321762
wurcK,7597,660939
kpmEp,8949,635379
iyUdi,5794,179614
TUqOz,2393,138794
TQhEH,4900,460600
vNjvh,7797,678339
nCpCR,4612,285944
OisEW,9531,552798
rzWpv,9498,284940
raUeR,7608,205416
Nmidn,3513,151059
TFkna,5387,296285
fwNoW,7470,179280
Pfnjx,3501,21006
gnIxY,4590,96390
eQsqH,5064,384864
ekYdJ,6359,572310
UqncH,4545,77265
bHvQY,8701,783090
ooFMl,9089,681675
BHMMR,2286,203454
iNHre,5624,146224
vneIJ,6625,357750
LtozY,7289,532097
rDduE,2103,27339
yfBSp,8897,765142
hlorh,9820,137480
hFHEe,2808,103896
ueVpT,9382,65674
kARRM,8386,511546
HeRgG,7676,84436
KtVeF,6084,146016
TYMCc,6283,138226
rPlyx,3180,38160
RwoJX,3445,237705
RnfWE,9300,595200
dLNJC,8671,745706
wRVSD,4353,60942
naVXO,8963,734966
Vhrir,6763,60867
xnqgV,2197,90077
UAlSz,8255,462280
soSos,7070,247450
pBadJ,6563,308461
DiAjh,8236,741240
MGHhA,2053,94438
rWKmx,7076,339648
JuHHk,9893,850798
gosJF,4334,82346
wEXNf,5429,352885
erENa,5649,186417
KIYze,7441,550634
ZITXO,2499,247401
ukwKz,5249,477659
fROpz,7659,398268
SOpJC,7547,369803
dEUJN,7563,211764
SIymk,5476,43808
dGlTK,9694,145410
rKzml,2209,68479
lbbAI,4796,306944
DJjpR,3352,311736
hejzM,7839,39195
oZZEy,9180,449820
HytDf,4895,264330
ImKgR,8407,504420
bzqhj,2518,166188
JtNFm,4056,174408
gIBGn,6066,491346
BYHfs,4573,173774
jSYfC,2326,158168
XfDRz,8088,776448
wuyow,7753,100789
GhoWI,9634,414262
LWALp,2861,111579
kImZj,3873,340824
xUZHW,7656,489984
XHXCu,3796,79716
LrRYP,5506,385420
ZTCzx,3744,220896
GaflA,7621,495365
xXQVx,4551,131979
yoPMM,9601,796883
fnifp,7271,523512
UBiHD,6479,278597
pHkIy,5503,55030
hAamr,4732,94640
NGGPn,9403,912091
PieYt,5029,427465
BBviV,7831,383719
WGIMR,8103,178266
Fcoqj,3714,367686
zxbcV,4607,290241
aqXjv,4078,403722
HwABJ,9324,773892
pwxsm,7904,790400
AxKjw,4848,446016
KhQou,5497,357305
FVLXv,9095,181900
LzYQM,3233,313601
eiFNn,2821,93093
HTneU,7044,478992
woWTU,6303,422301
afDKH,3562,74802
fXnQd,6714,255132
nDWOq,8217,484803
mgRkA,4627,129556
rwALY,6696,408456
bGjFI,7379,435361
OjAxV,2888,150176
pliSK,6503,175581
dkzSF,3309,165450
MuwFP,2309,230900
cfFWu,3098,198272
xfVbw,6781,40686
xBRCe,8953,331261
AiXGp,4500,346500
COxZZ,7497,689724
DgDLy,9729,408618
yqSqM,8111,194664
KuELV,9387,788508
LQmGM,7912,609224
gMrrU,2966,266940
yYKlJ,4319,237545
vlExD,8416,824768
unHPa,9417,489684
Ijovy,4849,402467
jPInm,6536,189544
gkiUJ,8922,428256
cSwhe,2264,20376
zKGLk,9075,72600
HRRep,3403,210986
cAurE,7560,476280
YhtWY,4403,405076
eSItw,8939,527401
flkSX,5558,405734
ltOdM,4707,80019
iwuQa,5491,258077
KcZRO,8504,170080
yGEPn,2034,172890
ZPCiI,4179,346857
clyey,2668,61364
ptuHY,2676,192672
DSLiG,3183,127320
tkjTV,4429,429613
jpOue,8296,331840
gHtBk,8015,737380
HaQbW,3162,148614
lPFrF,5901,70812
zNqnr,8831,812452
oSLEf,8147,594731
XOeGK,4545,27270
MkhmR,9179,523203
HDFVh,5555,372185
bZNrv,9196,101156
qqMRa,5069,456210
yuPlp,6857,438848
EgDVY,5347,433107
oJRnH,7404,577512
Ulvwf,7539,369411
Zdkte,5495,120890
vuCOP,9115,528670
kLAcH,4967,451997
XGhbO,2766,74682
XQaHJ,4312,155232
xHllz,7708,616640
XEmIJ,9819,569502
orpMr,6493,564891
jyrvB,9209,644630
DiWdM,6670,260130
pJbdt,4087,376004
aQesR,2160,179280
yaVEF,9660,618240
NRoJG,3233,307135
aTfZz,3278,52448
oWLEE,9819,176742
yutoT,9556,468244
dGvdC,2837,133339
AYYHE,3488,73248
Pqphe,2637,84384
VZEKW,3860,289500
WRVNv,2915,102025
iHfaD,5595,296535
alDAd,2556,217260
flZxQ,4191,150876
NoAhW,9769,615447
MRUez,5813,180203
jqVSB,6730,491290
aEZLq,8608,223808
jFHnp,5755,149630
niuao,8375,335000
uxoTY,6973,509029
QfxWo,7593,45558
AgdDr,3579,218319
zDqyD,9022,153374
DQdfx,2605,234450
GrqPo,4226,274690
eSTsG,6855,589530
oqAWv,6503,292635
TbVIw,2314,20826
FCIWC,2639,216398
wAqsT,4690,356440
UmHsj,8511,119154
aOMVv,2480,153760
DgKsH,3892,377524
XAQvR,9634,491334
VMttA,3903,42933
RMmcx,8296,763232
fGpJo,8463,67704
gQLfK,8029,754726
NwOBS,8267,132272
vpVkm,5171,274063
BvaxX,7694,276984
WkQEr,4871,219195
NEJMD,9416,84744
iWElQ,3293,36223
uBeRU,9377,412588
IGvms,2808,221832
QtidG,5504,181632
QAbBt,4395,39555
GlqCH,3894,264792
clIpF,4515,198660
hgYlA,9948,626724
GXuAF,9283,686942
aTYKa,4853,325151
jDKYr,7552,672128
HpDxV,7093,468138
yKFQJ,2289,109872
mYRzy,4218,181374
YbrVf,5431,119482
OnxjQ,8234,189382
TSqRr,3254,97620
NDtjR,5427,238788
kPsmd,8159,179498
GeMWZ,8366,41830
Dgwbu,9698,659464
RJOUN,2796,134208
KOOGk,7597,205119
etwzA,6599,85787
gkJwL,8255,610870
TkCEQ,7244,724400
mfVba,6527,52216
iVjoX,6256,50048
xNjcJ,6334,608064
GQUGT,6997,545766
YaHYp,5629,208273
XPLIp,9167,861698
KhXqf,9829,285041
nBQnc,6425,616800
TbFwW,4007,84147
kNhde,9192,625056
dhFID,8785,439250
EZiaQ,3942,228636
sLFmF,7229,665068
toqFu,2109,56943
PdveO,7218,526914
BzZTV,5066,131716
khBfg,8199,295164
Brbyo,9706,252356
hxCJQ,2478,237888
PXenY,7817,218876
cwtDX,7389,317727
eUPbR,8394,285396
WmlnQ,9771,322443
kOlaN,4597,441312
yrQct,2639,242788
WJdpA,4829,429781
fXWVR,3430,171500
NMxTB,3049,250018
pUtri,2017,98833
wnZIE,6391,70301
TgYFa,9392,356896
aNprq,6174,259308
FLcJk,9203,542977
DsvRZ,4867,233616
MUHIO,4443,395427
PnQku,9739,662252
auapI,9934,556304
OgydP,6586,447848
zFXxM,4034,24204
zQzLp,5207,213487
FIAJK,8656,337584
fhhcY,9432,782856
zghcv,9903,930882
KIJls,4954,356688
wdpvP,3226,74198
fFXEw,7919,39595
qYLhG,7475,381225
VuEHV,3388,182952
GlgRx,2200,202400
nvdSW,3398,339800
kOoCc,6685,140385
UbVdI,5034,498366
NssPe,5419,379330
xFuoR,8089,258848
DTMgX,4660,340180
mlJlb,9571,583831
ymBoG,2751,217329
IaTIL,4366,48026
RDRbk,4450,315950
PEdzJ,9368,131152
uvYKG,4759,171324
kaKpY,9487,768447
SeXAD,5149,489155
QMmbL,7724,687436
AGZKo,3074,95294
TScRb,5525,287300
KGAMJ,7388,664920
JViUc,9460,255420
KAhnw,2291,34365
xhPHG,5502,148554
ZSErb,6393,332436
PuWMA,3900,144300
IXpTk,4750,318250
soqBT,5447,321373
UYTSr,3309,56253
cfLcc,8591,635734
LCmQP,4556,437376
zQebo,8657,753159
hWvFA,9353,682769
tqpRp,4178,367664
hUecU,2227,171479
wyZhm,5592,475320
EOVmQ,8294,721578
wdJWS,3761,300880
vVlLg,8951,787688
dvYIP,6206,564746
EYsXj,6883,178958
IJRUx,6546,111282
BQvxj,2679,83049
MZeaV,2392,234416
GdwjX,9196,275880
XzDRI,6359,591387
SfoCb,5126,189662
XHZpl,9115,592475
qhGWw,4118,325322
