StoreCode,TotalSales,TotalAmount
NEJMD,5784,248712
iWElQ,6882,302808
uBeRU,6990,328530
IGvms,6620,284660
QtidG,3776,49088
QAbBt,3379,310868
GlqCH,4496,427120
clIpF,8688,286704
hgYlA,6868,618120
GXuAF,2168,216800
aTYKa,7589,349094
jDKYr,8510,195730
HpDxV,6488,525528
yKFQJ,5484,76776
mYRzy,5926,154076
YbrVf,9047,768995
OnxjQ,3503,21018
TSqRr,6672,406992
NDtjR,5434,255398
kPsmd,7864,526888
GeMWZ,5523,44184
Dgwbu,6370,356720
RJOUN,8505,348705
KOOGk,8775,824850
etwzA,7657,421135
gkJwL,5197,109137
TkCEQ,5603,526682
mfVba,9808,951376
iVjoX,4405,224655
xNjcJ,7444,550856
GQUGT,4990,374250
YaHYp,7874,118110
XPLIp,3891,35019
KhXqf,7682,706744
nBQnc,2857,139993
TbFwW,8840,636480
kNhde,9663,676410
dhFID,9474,720024
EZiaQ,2220,190920
sLFmF,7072,106080
toqFu,6429,276447
PdveO,2078,182864
BzZTV,6592,560320
khBfg,5855,351300
Brbyo,3656,307104
hxCJQ,3987,215298
PXenY,6246,418482
cwtDX,8013,665079
eUPbR,9981,748575
WmlnQ,3047,182820
kOlaN,3777,162411
yrQct,4432,372288
WJdpA,5080,274320
fXWVR,3270,222360
NMxTB,4708,65912
pUtri,8975,538500
wnZIE,3051,39663
TgYFa,9333,886635
aNprq,5794,428756
FLcJk,6051,405417
DsvRZ,5619,550662
MUHIO,2472,148320
PnQku,2519,241824
auapI,8828,414916
OgydP,6341,538985
zFXxM,3286,88722
zQzLp,3517,112544
FIAJK,3314,285004
fhhcY,9947,755972
zghcv,4606,225694
KIJls,2141,154152
wdpvP,5600,431200
fFXEw,5065,384940
qYLhG,4904,122600
VuEHV,9803,68621
GlgRx,2452,137312
nvdSW,9152,356928
kOoCc,3360,329280
UbVdI,5335,298760
NssPe,5447,375843
xFuoR,2818,262074
DTMgX,7729,208683
mlJlb,5243,199234
ymBoG,5891,459498
IaTIL,6957,556560
RDRbk,4905,309015
PEdzJ,5473,251758
uvYKG,2107,191737
kaKpY,4415,410595
SeXAD,9779,58674
QMmbL,8828,70624
AGZKo,7330,689020
TScRb,4434,385758
KGAMJ,7852,573196
JViUc,2400,86400
KAhnw,4472,254904
xhPHG,6072,273240
ZSErb,2460,142680
PuWMA,2221,88840
IXpTk,9835,639275
soqBT,3826,382600
UYTSr,5833,198322
cfLcc,2143,122151
LCmQP,7505,487825
zQebo,6168,104856
hWvFA,6537,621015
tqpRp,3031,163674
hUecU,5521,99378
wyZhm,9616,567344
EOVmQ,2817,228177
wdJWS,4030,229710
vVlLg,7522,248226
dvYIP,6863,109808
EYsXj,6113,562396
IJRUx,7878,449046
BQvxj,8422,294770
MZeaV,6676,340476
GdwjX,3136,181888
XzDRI,9240,868560
SfoCb,2622,173052
XHZpl,8178,49068
qhGWw,3199,188741
EyAMJ,6233,448776
cOkai,5490,290970
ErNKN,9172,476944
LUZXk,4411,180851
LCbTC,5656,418544
aFBqj,3360,174720
LgLtU,6917,159091
SVJuK,7079,283160
VgqlC,7224,72240
lNIwZ,3092,179336
nrDwj,5681,522652
mTYLg,3743,48659
kZqaY,6255,275220
biUrp,5081,147349
dySwt,3508,154352
nXTSo,4454,374136
NYJYP,3535,325220
TdqRz,2662,106480
DLuNM,5213,260650
iOdxH,9727,184813
gKrAl,4907,338583
qjOML,3077,233852
vzFzF,2015,151125
IedHV,7817,734798
eZrvP,3148,220360
iflfM,8985,485190
ylIMC,3015,171855
VMeqN,7845,164745
AwOZr,7273,545475
SiIRG,3278,298298
KMQJh,5205,124920
ZkYJi,3880,46560
QivYi,6132,392448
jdRdI,5227,47043
dlRPu,4696,281760
AEzua,2325,204600
udeoO,3966,198300
tIbkH,3536,183872
jnckU,7908,782892
UqKHU,8618,663586
fvvzF,4847,305361
ubBvJ,6537,398757
jcBKP,5732,510148
MZufH,7369,213701
leBWA,8248,156712
FZkIh,9514,894316
QcxGX,8845,663375
OYDFS,5238,345708
CWpDO,6347,222145
yMpVe,6710,167750
NHPBK,6261,112698
BTfXS,4778,210232
GYwgd,6827,279907
SJHSM,6117,67287
eaOwZ,6049,405283
GegCn,9693,814212
CVdHm,2692,59224
piDSU,8517,170340
uHFdq,3758,353252
VBvsZ,6721,362934
OaonV,5314,366666
WxCuC,5408,146016
lrdmQ,7714,732830
XDBOn,8058,443190
zKiCg,9801,774279
GhWjC,6820,327360
rLgcW,3495,104850
Kmhev,9692,940124
JMnTL,5107,255350
tygbv,5362,498666
KSaTN,3676,95576
kYhLY,3365,286025
IQpeV,3108,189588
SSGhM,2942,64724
qMQqC,2847,213525
iaKlv,8964,430272
uTDfX,9071,154207
EywWq,7727,764973
YsTui,7568,620576
KNCJS,7726,270410
WuKsx,8934,732588
ANVEy,9489,161313
UWaYX,6066,594468
ssYLB,2774,180310
setOB,2044,67452
hsrSA,7696,523328
kqluk,8703,469962
JYZuR,5033,150990
STRTS,8617,224042
qTePA,3245,321255
mSMBw,9582,498264
dDwYL,7053,197484
Xgsru,7550,60400
ZetEh,5584,39088
vlvxB,8879,790231
PGFlN,4394,377884
hwJkd,8304,357072
jtVyk,2250,186750
rbgKb,9905,881545
DUdIG,3859,258553
GYZVK,5657,497816
QliAf,9775,224825
NlLfn,2129,78773
tmKjH,6635,431275
kqimz,2207,163318
slAfl,9810,716130
Vahai,6284,144532
tXPLn,8574,351534
ePGqv,6559,209888
zCCRP,9623,125099
hMOUE,6870,336630
ntrCa,2011,142781
GmWQr,5695,290445
egwMA,2460,233700
HaEgD,2931,181722
xdCJc,3371,283164
okJyN,6872,322984
ThPsv,9455,529480
VWPwm,7757,294766
UdIGN,9408,498624
rHBoM,8051,587723
AjNQi,8243,362692
nHGfU,8897,355880
vwXuA,7388,103432
ZJRDH,4216,252960
KNnBR,3153,268005
JubAv,6736,168400
MJXcE,9141,493614
lzuFZ,7630,213640
NbkzT,7169,35845
dbLLF,4498,305864
CGXWX,5110,454790
Lnbox,7629,541659
OOCWw,8824,458848
oJjpd,4991,139748
gEHsH,4871,336099
wzYak,8777,386188
zgXpN,2249,123695
oyfDZ,7484,681044
OKaQl,4419,190017
rNDTc,4168,270920
vZRdZ,5473,410475
PEvtn,2817,115497
sYwQV,2127,112731
KBwCt,2727,130896
mPuGW,3357,117495
yTBDy,3766,79086
CueVE,9715,514895
qkxue,3285,49275
LYhDl,7604,425824
gndlW,6994,335712
Lmlko,8925,44625
JWBfD,7238,325710
bIJKs,2301,195585
wqsBh,6067,279082
UcLrz,9614,499928
QOSbc,3286,302312
sMqHg,9097,618596
ehiBf,9893,732082
ddZJd,3827,91848
CrzOh,5927,408963
RDaEM,9209,865646
djmvH,6361,95415
ndGUZ,9738,925110
vOfCn,6701,549482
BTaZB,9993,149895
Bxwxe,2982,292236
aaCPZ,9832,88488
BlIdp,9504,247104
VBYtQ,6655,578985
ZpOOw,4223,101352
fRyHQ,5127,256350
ttEre,3037,267256
XfzNT,9610,682310
KFoSd,8261,66088
WTDQv,6468,601524
MkNMD,4266,324216
KBamU,8558,308088
xViNc,2007,84294
gKIyA,3499,220437
OdkJD,8955,143280
zxAJF,8863,567232
Igdvq,4075,407500
wiIhA,5840,362080
FnFgI,6442,186818
wJMYW,8068,637372
mjplW,5630,281500
eDTeH,3467,208020
TIOBi,3728,208768
xwKsc,6121,410107
stMiO,4154,216008
HawXD,8896,569344
rfDaa,9522,171396
OXAud,9694,465312
lglks,3990,271320
nTacC,7380,346860
SeDoA,2088,98136
TGccw,4975,358200
XBWmR,2420,41140
gykMD,7690,584440
wEQqZ,3079,33869
NyJnU,6585,566310
DXhHc,3495,45435
qDvAh,4340,386260
nUTHk,5453,27265
acGxm,5731,475673
shnja,6344,304512
KFUGw,7651,38255
UDpYo,7787,716404
LplpW,3118,168372
aZUOR,2209,117077
FWGHn,2285,178230
LtwFp,7470,739530
bRHtm,4404,30828
MkghG,3841,19205
Ikadb,7623,411642
HZIVT,8208,599184
WDVmp,8906,774822
ozDIX,9838,68866
qIDXq,4900,396900
CTQfN,2409,26499
QgAhx,3895,54530
slAcJ,4580,439680
vmrLU,4007,156273
yTHEh,5842,508254
lGoVa,4294,21470
IRJuG,5510,44080
psBFq,4697,310002
VbuxQ,7841,517506
uKndT,9632,462336
fxCIy,2875,17250
zGyGG,8956,313460
uAkbh,2439,173169
EwABN,9803,225469
bxvtl,4550,232050
mqxxj,3718,96668
tsOJz,9267,426282
GzhSX,8814,643422
kvryu,6219,391797
ZwgUp,2221,57746
NUeWz,5280,158400
vKyIK,3924,35316
AmWQO,7000,224000
fQyRo,3895,54530
hjPHN,3613,28904
POqse,5384,139984
EVDgI,8844,521796
IPcfn,6756,324288
MeMGs,4492,139252
jAhpX,3760,221840
uGDff,2818,67632
gOkdO,7070,699930
jWIre,7389,236448
fHpMI,3020,229520
lVMVN,2839,244154
GSRWU,4802,172872
idOvW,4367,240185
VWqbE,2429,165172
vLmKV,7149,564771
aWOOV,2300,170200
kRrkx,3013,69299
QkEUL,8380,117320
uFpQH,7929,396450
rkxtL,5157,190809
talwS,7061,402477
UaAMB,4509,243486
UAeYW,6503,591773
eyUEn,2779,41685
PjnUz,9403,188060
ODyWO,3615,278355
VHTBY,3834,337392
qfuvj,7790,412870
GWKlk,6769,358757
uDRja,6187,74244
xncbm,3877,275267
QqxEp,5043,368139
QrNwO,2859,131514
Sahxf,5351,508345
oRlni,5311,329282
pWhCP,2651,220033
nYIib,6191,501471
lDLzU,5546,332760
HSBSH,9289,928900
Amagt,8814,273234
eZQuo,4664,195888
oUUDg,8951,698178
CbeQK,8966,824872
ZBfsh,6462,478188
FvhES,2098,77626
ldomP,3433,161351
QnFtv,7069,381726
eQHIq,8410,285940
rhihY,8011,232319
ScgLy,6988,566028
TxJsD,8772,456144
XgfTL,4300,391300
esjbO,2341,177916
puVXA,6876,330048
rEUwW,4503,94563
hAomW,9746,906378
HtCeM,3195,271575
AhDNA,3382,307762
KErsa,9886,622818
bfbuU,8549,136784
crBFQ,9569,880348
mFdLN,3569,121346
CVBrm,7587,265545
qDQip,7755,434280
KUxkt,4532,126896
qQbgw,6018,192576
FBeJv,3219,77256
kJFpB,8486,746768
glKdt,4784,186576
Tocnf,5340,85440
JcCWb,6306,548622
pXHPq,7784,747264
iRpPc,4104,45144
CjhMA,4304,352928
mwCWY,7198,136762
BfPZz,9254,758828
XAFCB,8082,145476
hQLuY,6057,308907
bKFVJ,3461,193816
cCncM,4382,170898
NmlOX,2275,204750
Gmust,6753,148566
Rxykd,6222,553758
oWaGI,9586,153376
RsycJ,6371,617987
RLIcT,4176,380016
xzYdQ,2023,178024
vDyzg,7060,677760
UlCVn,2119,127140
FzEpU,5551,255346
yBIot,9690,910860
iyptw,6247,149928
xutyH,2365,111155
yJMiJ,4140,74520
NDifr,4913,63869
RLjJn,3648,273600
ufPuW,8395,688390
SLgwX,7750,333250
NAEvs,5028,432408
eABiL,3669,128415
fQuLm,7417,400518
ldnYd,5873,434602
ltiCp,5702,267994
HnpRj,6437,180236
OTaJQ,7665,735840
ISWmm,9045,54270
DahmV,6539,202709
nNdzJ,9089,718031
blkyR,8604,851796
WOYco,7301,715498
pzkIS,7309,628574
qeYBQ,6268,438760
voZEK,2309,136231
rpnBO,9040,840720
ZVuTI,3917,332945
BtlKJ,5488,170128
RbQBt,6002,306102
mZDVM,8638,129570
SaNNh,3805,110345
Ksnvj,9607,470743
NlpJP,5194,88298
qDBKc,3114,158814
ELRhJ,4009,152342
mZpJm,5755,253220
Myijg,5096,356720
HESXi,6267,401088
zmKuF,4575,411750
Zhwqx,7156,708444
mrMBd,8231,576170
gRnNs,3380,64220
AEaYi,3272,222496
auACm,9955,985545
uxZcL,7889,441784
LLHRI,2356,28272
Gfuml,8389,125835
xpWFE,6669,146718
hzYwn,6940,541320
asrDF,3792,371616
WqXEo,3175,44450
UzyND,9842,49210
VfSTP,8507,578476
KICbe,2686,26860
arcPj,6476,563412
xuXJD,9160,73280
LncVn,8330,383180
DpLms,8286,281724
ukbYT,7686,714798
LUaMu,6837,574308
HlQhV,4135,392825
xqytA,5905,543260
yRrjt,2856,231336
qnaRz,8372,259532
bLEdL,9111,856434
nBWsX,5823,576477
YEDdv,8542,674818
Huqaw,9759,878310
VEMDU,4727,472700
ScRaF,7104,319680
IkEWb,8844,831336
yUAkF,4180,413820
vmMwF,7255,50785
CxgDi,5784,306552
EiFLE,6198,582612
vebAI,9261,157437
hjmEW,7632,648720
XwqDz,4340,186620
oTQNK,4696,117400
yfCFT,8833,105996
sqipH,8187,597651
vKHum,3044,164376
GJYlu,9432,877176
XsQNB,7841,697849
XyNYW,6961,104415
KfNPE,9278,649460
zWLjt,6686,574996
LBZOO,3883,116490
jBUyx,9206,497124
BkcIO,6567,262680
npohD,7743,309720
oHlSy,7620,152400
ORjNJ,3996,199800
nMeRc,8100,283500
KPZsa,9501,646068
HjFMY,9526,609664
ZfISm,4183,146405
xdQSe,9243,536094
WZjPt,8789,105468
uJKMn,8825,273575
ycZWf,3466,58922
jzDgS,3647,324583
ThCjH,6622,245014
LHQkS,8251,123765
sEorK,8228,724064
mlKgn,9823,461681
wywHO,9642,713508
YBGmN,9981,868347
jBTfn,8491,594370
NxHAX,2516,113220
BtXrB,9234,775656
SIGvq,4246,348172
YUuxM,6640,444880
lIxwY,4935,483630
WRTEU,6241,486798
aYZse,3393,16965
uGymu,6213,211242
bdVkY,6017,523479
xxxdQ,7426,245058
TEoKF,3955,395500
TqvHY,8060,72540
YrCmK,8383,796385
AyODv,8895,462540
SLGvg,5172,165504
xYRIJ,6415,147545
mQdRc,5659,39613
PTuRg,5543,482241
sBYvZ,5920,556480
obwvs,4886,351792
FvafL,2993,155636
Lophj,7531,722976
kIGjc,9345,532665
hzhfC,4932,468540
VcTBw,4788,296856
SJmMg,9651,858939
eFaAS,6483,330633
GAZpr,3986,43846
RzlSK,6990,573180
WxaxZ,2816,233728
VwQUS,9015,441735
wGTkG,6478,641322
xhwRj,3769,105532
SJElI,4894,112562
KUzqX,9781,127153
aPylH,7529,82819
meNtD,7100,489900
pIQTk,6321,341334
ExDQm,6007,540630
bXRMv,2067,39273
yBnce,5277,480207
scuvi,7875,700875
pgqEq,5444,495404
ytYLT,5152,355488
LDiYP,5680,107920
WKkXA,4815,293715
ABviR,8152,65216
hJegb,9300,818400
HKTiq,9176,367040
OHnow,3987,398700
FlrAk,6957,396549
RFgpa,7957,779786
saQBN,4788,363888
Jkjcg,8292,116088
nPQjP,9756,946332
NdXau,9337,270773
eNHsM,9744,818496
ntjoe,3617,358083
uJhPn,8923,44615
AXiBL,2689,196297
CqZhn,8876,97636
CYcPN,5084,238948
DpXrY,2678,99086
JZmGM,5696,85440
NAqcA,2294,114700
lTPEo,9009,171171
sTXYe,5281,337984
gsXOr,5600,179200
YRwUE,8311,324129
RHAuO,4538,276818
INYMj,7447,558525
qNgVE,7534,745866
bPUCM,3127,256414
NyHOc,8781,70248
pwnlB,3950,355500
jcBdh,2417,96680
byOjC,2540,177800
AaqJK,8010,616770
tzcPa,5327,79905
Hkqpu,5674,453920
Iizvd,9726,914244
RDqil,8240,206000
uHVWC,4067,394499
RJhmE,5623,208051
XvqqP,9899,653334
xWhJf,2540,243840
yGLBj,9630,905220
dNYXo,2069,49656
synBh,7244,514324
hgXTv,4120,140080
QscgK,5387,474056
uDZNS,8398,680238
gYdPd,9621,654228
swMcN,6071,443183
huOCi,5207,484251
XKpkB,3989,139615
IQIoQ,4699,183261
Pqibt,8559,684720
QLYru,8568,214200
prNjp,9405,216315
ywDgw,2248,132632
EOuGi,2296,87248
qGCvQ,3724,48412
IwMFG,3104,183136
RNCWl,7316,358484
iufYB,5346,347490
anlBU,5786,243012
SPPBt,3404,136160
uDaMI,7433,735867
abUtW,7869,157380
bceYY,3560,352440
yIpfP,6835,300740
iapZh,9084,245268
xqxiX,8193,90123
GpVwe,5094,402426
TfCjo,5560,366960
uSIuL,2130,191700
DKhMG,2597,15582
UMzIr,6319,518158
JEcPe,3059,91770
dHOWb,4922,93518
MTtET,5697,56970
cDvSm,3024,90720
YqlzQ,8306,681092
TIIHZ,3339,146916
tQEig,7999,663917
zEpHg,4975,69650
EJFNk,9781,479269
AvbxV,7574,431718
HpTWl,6354,387594
QCjmN,3146,113256
tzeZO,4172,216944
Kwcjp,3838,364610
pcROx,7397,525187
gAMtd,9690,949620
VjKsx,2117,80446
svunt,7047,521478
YuwRT,9933,248325
hPeiL,8028,160560
uadTG,8910,792990
CcTQy,4706,174122
MfVCP,2801,221279
gfSXb,3381,60858
GPemI,2538,38070
LohWj,7193,122281
AlHDZ,7200,532800
rykeP,6337,557656
hAfge,6564,131280
HMraQ,3721,368379
eRGZG,5402,286306
BzeNi,8850,805350
dnagi,5104,142912
JIrDE,4788,277704
hYddv,5665,305910
NvIxY,3189,264687
geUiu,4541,77197
vFTOt,9560,344160
rLEAw,7523,376150
jTOEa,3508,340276
UufKk,4614,147648
NaMdF,9199,579537
vGgMR,4208,168320
pqzjt,6933,131727
qoWVi,2187,63423
EzcZR,3917,86174
XdLFb,4316,142428
WqIEX,4781,100401
KsXVw,2825,180800
pQOhV,5091,147639
sQwdy,5478,273900
jaMrl,5282,121486
GRjmN,8358,760578
emfQE,3815,278495
wRGlS,6270,595650
YxXHJ,6449,541716
JHBjS,3302,260858
vyoFP,5713,39991
cIism,7977,534459
OSbey,3192,248976
RLQox,3712,18560
DLXXM,6570,453330
oFMyv,7599,167178
FMBqm,2544,20352
RNPtE,3644,320672
zpakt,6276,307524
NLIXr,3489,83736
LWokn,8965,779955
mEnMN,6212,602564
jikCb,4296,373752
hMhBO,3713,144807
iPoPi,5603,151281
dqwSi,5081,391237
fQpRI,9446,217258
PqbsG,9892,880388
DTWMq,4726,103972
gwbWS,9904,524912
yaSLi,6360,235320
NSXnP,2185,85215
btuqq,2239,107472
rGKjc,9645,704085
AMajW,2133,95985
zmeiH,3839,23034
UodQV,9919,545545
kFoXg,8012,136204
aVuXr,2089,114895
uCgMd,9945,636480
hRuRL,2555,91980
tBSGm,8505,314685
QJNYu,2233,64757
NUyOZ,4692,121992
qSebG,4557,264306
HXgiL,7593,744114
dziKG,7085,680160
xjIiO,2612,156720
rpbLk,9346,728988
DZcGC,5938,409722
CRFfQ,2424,16968
OiMKI,2565,153900
BTAjc,8878,887800
XXAjT,8643,121002
IsNDn,9171,605286
QaUMN,4557,360003
wurcK,5991,257613
kpmEp,2487,136785
iyUdi,4694,366132
TUqOz,6601,204631
TQhEH,3599,17995
vNjvh,6729,672900
nCpCR,6466,517280
OisEW,5264,142128
rzWpv,8140,358160
raUeR,9679,280691
Nmidn,9318,773394
TFkna,6083,352814
fwNoW,7116,120972
Pfnjx,9402,488904
gnIxY,7480,388960
eQsqH,9594,863460
ekYdJ,8500,59500
UqncH,2940,294000
bHvQY,6842,41052
ooFMl,5019,291102
BHMMR,6327,575757
iNHre,5078,487488
vneIJ,5455,87280
LtozY,9971,348985
rDduE,6821,156883
yfBSp,3034,151700
hlorh,2436,168084
hFHEe,8608,129120
ueVpT,5042,211764
kARRM,5691,569100
HeRgG,6942,569244
KtVeF,3821,290396
TYMCc,6174,111132
rPlyx,8858,646634
RwoJX,7716,185184
RnfWE,7985,55895
dLNJC,8757,761859
wRVSD,9946,338164
naVXO,8298,232344
Vhrir,7471,463202
xnqgV,3909,195450
UAlSz,9507,522885
soSos,9267,463350
pBadJ,4667,359359
DiAjh,7375,162250
MGHhA,2165,36805
rWKmx,3517,147714
JuHHk,9249,675177
gosJF,4199,130169
wEXNf,5899,171071
erENa,7554,702522
KIYze,7725,208575
ZITXO,4668,163380
ukwKz,2557,202003
fROpz,3460,269880
SOpJC,5269,173877
dEUJN,9688,261576
SIymk,9123,437904
dGlTK,8683,69464
rKzml,4980,54780
lbbAI,2381,183337
DJjpR,4592,362768
hejzM,4963,337484
oZZEy,7486,628824
HytDf,4338,60732
ImKgR,7467,574959
bzqhj,2615,217045
JtNFm,9975,987525
gIBGn,3468,117912
BYHfs,2145,79365
jSYfC,7149,657708
XfDRz,8783,500631
wuyow,5728,131744
GhoWI,9182,532556
LWALp,9188,110256
kImZj,6918,359736
xUZHW,5336,32016
XHXCu,4602,119652
LrRYP,2206,189716
ZTCzx,6452,548420
GaflA,8110,478490
xXQVx,8115,576165
yoPMM,8024,585752
fnifp,2968,198856
UBiHD,5887,153062
pHkIy,7720,115800
hAamr,6509,156216
NGGPn,9334,569374
PieYt,6293,106981
BBviV,2926,193116
WGIMR,3731,201474
Fcoqj,3022,175276
zxbcV,6804,136080
aqXjv,5909,514083
HwABJ,7132,377996
pwxsm,7752,713184
AxKjw,4732,28392
KhQou,8714,505412
FVLXv,2888,144400
LzYQM,3641,54615
eiFNn,6962,424682
HTneU,3683,353568
woWTU,7957,183011
afDKH,9270,426420
fXnQd,2734,144902
nDWOq,8559,504981
mgRkA,6826,259388
rwALY,2326,53498
bGjFI,7757,535233
OjAxV,4100,348500
pliSK,5291,402116
dkzSF,5387,371703
MuwFP,5582,245608
cfFWu,9324,512820
xfVbw,8986,116818
xBRCe,3954,201654
AiXGp,7951,675835
COxZZ,2064,28896
DgDLy,9651,704523
yqSqM,2957,144893
KuELV,7775,629775
LQmGM,5539,94163
gMrrU,2155,213345
yYKlJ,6690,655620
vlExD,9500,209000
unHPa,3324,19944
Ijovy,4854,407736
jPInm,8182,425464
gkiUJ,4351,326325
cSwhe,5125,348500
zKGLk,8941,205643
HRRep,2722,258590
cAurE,3714,282264
YhtWY,3025,81675
eSItw,2315,131955
flkSX,3056,36672
ltOdM,3150,289800
iwuQa,3653,120549
KcZRO,8665,424585
yGEPn,2204,163096
ZPCiI,7595,675955
clyey,3143,251440
ptuHY,6057,133254
DSLiG,8594,446888
tkjTV,8432,514352
jpOue,9333,895968
gHtBk,3517,186401
HaQbW,3923,337378
lPFrF,4769,329061
zNqnr,5691,39837
oSLEf,6831,587466
XOeGK,2206,22060
MkhmR,9290,631720
HDFVh,2036,95692
bZNrv,3227,100037
qqMRa,5047,312914
yuPlp,3119,93570
EgDVY,8032,48192
oJRnH,3512,101848
Ulvwf,7357,654773
Zdkte,7778,311120
vuCOP,7440,587760
kLAcH,4059,20295
XGhbO,7646,76460
XQaHJ,7714,671118
xHllz,5968,119360
XEmIJ,2350,138650
orpMr,7594,653084
jyrvB,8010,120150
DiWdM,2209,172302
pJbdt,4240,296800
aQesR,8145,667890
yaVEF,8142,105846
NRoJG,4819,77104
aTfZz,3358,77234
oWLEE,4393,250401
yutoT,2176,193664
dGvdC,9174,366960
AYYHE,5301,365769
Pqphe,6772,656884
VZEKW,8915,811265
WRVNv,3243,113505
iHfaD,3948,55272
alDAd,2114,131068
flZxQ,5219,62628
NoAhW,5459,120098
MRUez,7348,455576
jqVSB,3520,102080
aEZLq,9747,233928
jFHnp,6671,373576
niuao,2824,228744
uxoTY,9058,498190
QfxWo,7789,747744
AgdDr,6486,629142
zDqyD,2569,95053
DQdfx,5360,235840
GrqPo,9049,588185
eSTsG,3369,269520
oqAWv,8263,82630
TbVIw,6648,392232
FCIWC,7287,517377
wAqsT,7618,365664
UmHsj,3337,266960
aOMVv,6481,576809
DgKsH,8179,695215
XAQvR,7486,67374
VMttA,5676,323532
RMmcx,4465,40185
fGpJo,3932,58980
gQLfK,4153,41530
NwOBS,5099,122376
vpVkm,2439,195120
BvaxX,8132,170772
WkQEr,4048,372416
NEJMD,9362,65534
iWElQ,7979,494698
uBeRU,4263,85260
IGvms,2714,51566
QtidG,4551,441447
QAbBt,2992,80784
GlqCH,4641,167076
clIpF,6812,415532
hgYlA,2687,80610
GXuAF,6172,277740
aTYKa,5687,136488
jDKYr,2992,107712
HpDxV,3038,276458
yKFQJ,4559,268981
mYRzy,6096,548640
YbrVf,3169,316900
OnxjQ,7401,273837
TSqRr,9026,550586
NDtjR,8435,733845
kPsmd,2600,195000
GeMWZ,7926,420078
Dgwbu,4568,205560
RJOUN,2953,209663
KOOGk,7910,261030
etwzA,3957,261162
gkJwL,6190,588050
TkCEQ,6987,614856
mfVba,3737,347541
iVjoX,4637,236487
xNjcJ,9075,136125
GQUGT,6008,132176
YaHYp,7196,590072
XPLIp,2656,154048
KhXqf,8125,471250
nBQnc,6479,285076
TbFwW,8471,194833
kNhde,4287,77166
dhFID,6065,285055
EZiaQ,4422,243210
sLFmF,6370,108290
toqFu,8536,682880
PdveO,6838,47866
BzZTV,7330,315190
khBfg,5225,219450
Brbyo,9538,953800
hxCJQ,8399,109187
PXenY,8824,88240
cwtDX,2270,129390
eUPbR,8115,227220
WmlnQ,6118,507794
kOlaN,7408,570416
yrQct,6588,230580
WJdpA,6948,597528
fXWVR,4066,325280
NMxTB,2721,73467
pUtri,9679,261333
wnZIE,8793,483615
TgYFa,6965,69650
aNprq,8521,323798
FLcJk,6510,182280
DsvRZ,2250,204750
MUHIO,7518,127806
PnQku,4262,272768
auapI,5116,235336
OgydP,4195,297845
zFXxM,7917,475020
zQzLp,7206,165738
FIAJK,6836,669928
fhhcY,3166,250114
zghcv,5881,435194
KIJls,4288,81472
wdpvP,6967,362284
fFXEw,4016,160640
qYLhG,8007,504441
VuEHV,7889,457562
GlgRx,5838,140112
nvdSW,6577,164425
kOoCc,2155,79735
UbVdI,7130,549010
NssPe,3021,154071
xFuoR,2126,153072
DTMgX,7678,606562
mlJlb,6727,269080
ymBoG,8817,255693
IaTIL,4322,211778
RDRbk,4166,174972
PEdzJ,4823,231504
uvYKG,8898,364818
kaKpY,8745,87450
SeXAD,2020,115140
QMmbL,3403,340300
AGZKo,7720,548120
TScRb,6596,257244
KGAMJ,7247,72470
JViUc,4829,91751
KAhnw,4596,307932
xhPHG,3492,80316
ZSErb,3005,54090
PuWMA,9815,912795
IXpTk,5970,143280
soqBT,3467,194152
UYTSr,2347,107962
cfLcc,2376,140184
LCmQP,3427,202193
zQebo,6885,674730
hWvFA,2406,28872
tqpRp,9332,139980
hUecU,8081,420212
wyZhm,7184,538800
EOVmQ,8783,184443
wdJWS,6669,93366
vVlLg,5362,514752
dvYIP,3279,19674
EYsXj,7051,599335
IJRUx,5892,430116
BQvxj,4720,467280
MZeaV,5941,201994
GdwjX,9779,860552
XzDRI,3211,28899
SfoCb,5199,384726
XHZpl,5282,248254
qhGWw,4750,365750
EyAMJ,5224,397024
cOkai,2764,257052
ErNKN,7903,102739
LUZXk,6945,236130
LCbTC,7587,204849
aFBqj,3311,258258
LgLtU,7925,71325
SVJuK,5405,172960
VgqlC,9668,125684
lNIwZ,9482,208604
nrDwj,9637,327658
mTYLg,9674,338590
kZqaY,7325,227075
biUrp,7458,149160
dySwt,2075,130725
nXTSo,9048,461448
NYJYP,3035,300465
TdqRz,9848,256048
DLuNM,5147,97793
iOdxH,2606,104240
gKrAl,2616,18312
qjOML,3778,219124
vzFzF,8734,541508
IedHV,9713,398233
eZrvP,2082,133248
iflfM,5112,465192
ylIMC,6871,384776
VMeqN,3692,210444
AwOZr,9884,553504
SiIRG,4049,149813
KMQJh,3835,241605
ZkYJi,3206,121828
QivYi,4602,207090
jdRdI,6736,175136
dlRPu,8164,555152
AEzua,6476,356180
udeoO,6511,605523
tIbkH,4526,452600
jnckU,5488,521360
UqKHU,6717,308982
fvvzF,4172,25032
ubBvJ,8290,472530
jcBKP,4011,272748
MZufH,7788,467280
leBWA,3073,113701
FZkIh,9757,380523
QcxGX,6824,614160
OYDFS,3867,92808
CWpDO,5978,191296
yMpVe,7332,513240
NHPBK,4418,110450
BTfXS,6608,409696
GYwgd,3114,40482
SJHSM,4352,156672
eaOwZ,7956,636480
GegCn,3782,242048
CVdHm,6636,537516
piDSU,2179,152530
uHFdq,2808,244296
VBvsZ,9481,341316
