StoreCode,TotalSales,TotalAmount
XQaHJ,2759,212443
xHllz,3836,295372
XEmIJ,4523,348271
orpMr,8959,134385
jyrvB,6477,492252
DiWdM,9320,288920
pJbdt,3358,16790
aQesR,3887,229333
yaVEF,3472,215264
NRoJG,6740,215680
aTfZz,3349,117215
oWLEE,9772,410424
yutoT,9325,261100
dGvdC,2948,120868
AYYHE,6656,459264
Pqphe,5919,65109
VZEKW,8565,650940
WRVNv,5755,575500
iHfaD,8687,529907
alDAd,3739,175733
flZxQ,7190,711810
NoAhW,3297,108801
MRUez,4018,321440
jqVSB,2911,183393
aEZLq,5058,318654
jFHnp,6881,688100
niuao,8010,696870
uxoTY,8619,129285
QfxWo,6557,314736
AgdDr,4827,434430
zDqyD,4202,306746
DQdfx,7937,698456
GrqPo,8566,753808
eSTsG,7542,203634
oqAWv,8967,161406
TbVIw,5879,564384
FCIWC,2628,194472
wAqsT,8087,493307
UmHsj,2620,199120
aOMVv,7588,212464
DgKsH,2278,159460
XAQvR,9650,743050
VMttA,9845,826980
RMmcx,4459,365638
fGpJo,3519,56304
gQLfK,6148,276660
NwOBS,6770,399430
vpVkm,5968,537120
BvaxX,5364,150192
WkQEr,2534,76020
NEJMD,7858,322178
iWElQ,5187,114114
uBeRU,2043,149139
IGvms,8147,708789
QtidG,8612,129180
QAbBt,9436,462364
GlqCH,5277,205803
clIpF,2769,263055
hgYlA,7787,622960
GXuAF,9959,378442
aTYKa,7557,498762
jDKYr,3074,209032
HpDxV,8535,751080
yKFQJ,7855,769790
mYRzy,8907,507699
YbrVf,6957,417420
OnxjQ,3333,99990
TSqRr,5862,287238
NDtjR,5818,104724
kPsmd,3615,133755
GeMWZ,7260,326700
Dgwbu,7280,36400
RJOUN,9962,796960
KOOGk,4327,207696
etwzA,4743,336753
gkJwL,4313,288971
TkCEQ,2437,99917
mfVba,8521,59647
iVjoX,8093,202325
xNjcJ,6058,248378
GQUGT,3357,228276
YaHYp,8916,472548
XPLIp,9691,455477
KhXqf,5467,256949
nBQnc,3763,97838
TbFwW,4476,53712
kNhde,8708,766304
dhFID,5115,102300
EZiaQ,6842,54736
sLFmF,9542,620230
toqFu,8625,189750
PdveO,8830,768210
BzZTV,4922,123050
khBfg,5676,527868
Brbyo,7998,39990
hxCJQ,6136,312936
PXenY,8918,294294
cwtDX,2922,49674
eUPbR,3669,227478
WmlnQ,8818,555534
kOlaN,4253,21265
yrQct,8508,85080
WJdpA,7501,637585
fXWVR,3129,59451
NMxTB,2499,244902
pUtri,3053,259505
wnZIE,4570,137100
TgYFa,6740,599860
aNprq,9721,301351
FLcJk,3454,155430
DsvRZ,6996,405768
MUHIO,6778,149116
PnQku,4740,151680
auapI,8568,668304
OgydP,2457,176904
zFXxM,3743,187150
zQzLp,6937,561897
FIAJK,7401,688293
fhhcY,5248,299136
zghcv,4823,342433
KIJls,2343,23430
wdpvP,5501,456583
fFXEw,3820,179540
qYLhG,8597,266507
VuEHV,7217,570143
GlgRx,4710,301440
nvdSW,7104,646464
kOoCc,7956,461448
UbVdI,7814,711074
NssPe,9855,49275
xFuoR,7216,620576
DTMgX,3626,311836
mlJlb,3824,42064
ymBoG,9333,93330
IaTIL,7014,490980
RDRbk,8477,712068
PEdzJ,8075,209950
uvYKG,5998,587804
kaKpY,8040,490440
SeXAD,6667,266680
QMmbL,7307,496876
AGZKo,4022,329804
TScRb,7352,176448
KGAMJ,5992,335552
JViUc,2317,55608
KAhnw,7746,666156
xhPHG,7158,372216
ZSErb,7643,496795
PuWMA,5464,540936
IXpTk,3801,57015
soqBT,8123,259936
UYTSr,7154,64386
cfLcc,8337,408513
LCmQP,5203,161293
zQebo,3933,322506
hWvFA,9381,103191
tqpRp,5794,579400
hUecU,7343,367150
wyZhm,3854,127182
EOVmQ,5737,137688
wdJWS,7385,236320
vVlLg,8110,713680
dvYIP,8024,449344
EYsXj,8272,471504
IJRUx,2219,217462
BQvxj,9592,623480
MZeaV,2767,265632
GdwjX,3438,99702
XzDRI,5695,125290
SfoCb,4508,108192
XHZpl,8952,340176
qhGWw,2420,210540
EyAMJ,5862,70344
cOkai,6087,328698
ErNKN,2789,195230
LUZXk,6600,151800
LCbTC,2628,110376
aFBqj,2525,128775
LgLtU,8832,556416
SVJuK,7027,358377
VgqlC,5023,351610
lNIwZ,4857,315705
nrDwj,2359,221746
mTYLg,2858,117178
kZqaY,6465,71115
biUrp,2171,121576
dySwt,7481,374050
nXTSo,6112,433952
NYJYP,9380,834820
TdqRz,3199,281512
DLuNM,4410,70560
iOdxH,9907,752932
gKrAl,9928,665176
qjOML,5944,582512
vzFzF,4793,383440
IedHV,6261,594795
eZrvP,9682,377598
iflfM,4916,329372
ylIMC,4497,44970
VMeqN,4725,354375
AwOZr,9524,838112
SiIRG,2835,17010
KMQJh,4405,154175
ZkYJi,4945,380765
QivYi,6664,419832
jdRdI,6514,97710
dlRPu,4864,43776
AEzua,9507,266196
udeoO,2321,160149
tIbkH,6446,77352
jnckU,9699,203679
UqKHU,9650,48250
fvvzF,8458,50748
ubBvJ,9363,814581
jcBKP,2485,19880
MZufH,5828,215636
leBWA,4527,90540
FZkIh,8823,388212
QcxGX,7252,137788
OYDFS,3811,377289
CWpDO,8975,646200
yMpVe,7415,341090
NHPBK,8462,507720
BTfXS,7650,382500
GYwgd,4506,437082
SJHSM,7699,338756
eaOwZ,7708,585808
GegCn,2226,131334
CVdHm,8570,248530
piDSU,3748,29984
uHFdq,2436,90132
VBvsZ,2567,123216
OaonV,3827,156907
WxCuC,8687,790517
lrdmQ,2681,176946
XDBOn,5682,204552
zKiCg,9472,615680
GhWjC,6030,289440
rLgcW,7413,652344
Kmhev,8129,56903
JMnTL,6998,664810
tygbv,5978,555954
KSaTN,5174,129350
kYhLY,2710,16260
IQpeV,8331,291585
SSGhM,9376,46880
qMQqC,6957,584388
iaKlv,6281,144463
uTDfX,6958,494018
EywWq,4414,141248
YsTui,3940,157600
KNCJS,5116,194408
WuKsx,3282,114870
ANVEy,3583,265142
UWaYX,7684,676192
ssYLB,2374,49854
setOB,2256,58656
hsrSA,7007,525525
kqluk,9136,575568
JYZuR,7042,218302
STRTS,8699,809007
qTePA,4377,131310
mSMBw,5562,478332
dDwYL,6606,607752
Xgsru,8324,266368
ZetEh,4517,45170
vlvxB,3264,42432
PGFlN,2022,107166
hwJkd,6598,567428
jtVyk,3580,89500
rbgKb,7363,736300
DUdIG,4500,243000
GYZVK,8914,356560
QliAf,7028,253008
NlLfn,7416,593280
tmKjH,8379,485982
kqimz,5806,539958
slAfl,3755,274115
Vahai,3462,308118
tXPLn,6944,680512
ePGqv,2941,64702
zCCRP,7353,382356
hMOUE,5846,105228
ntrCa,9407,846630
GmWQr,4075,313775
egwMA,5600,44800
HaEgD,7159,307837
xdCJc,8324,690892
okJyN,9106,418876
ThPsv,2571,197967
VWPwm,7912,672520
UdIGN,5382,505908
rHBoM,3684,151044
AjNQi,9762,917628
nHGfU,5209,98971
vwXuA,8077,64616
ZJRDH,4699,361823
KNnBR,3736,104608
JubAv,9626,635316
MJXcE,3383,43979
lzuFZ,8349,350658
NbkzT,7368,618912
dbLLF,4902,313728
CGXWX,6548,281564
Lnbox,2721,217680
OOCWw,3092,278280
oJjpd,6226,466950
gEHsH,2935,267085
wzYak,3429,75438
zgXpN,5092,152760
oyfDZ,6889,564898
OKaQl,9440,66080
rNDTc,6114,489120
vZRdZ,6540,595140
PEvtn,2390,47800
sYwQV,3218,244568
KBwCt,4856,218520
mPuGW,3461,162667
yTBDy,3689,202895
CueVE,3701,362698
qkxue,8621,241388
LYhDl,6116,244640
gndlW,9066,371706
Lmlko,3457,41484
JWBfD,4631,138930
bIJKs,2022,145584
wqsBh,9144,896112
UcLrz,7092,283680
QOSbc,8028,232812
sMqHg,4805,466085
ehiBf,2750,16500
ddZJd,9603,316899
CrzOh,7695,123120
RDaEM,7810,210870
djmvH,7049,133931
ndGUZ,8585,506515
vOfCn,9312,856704
BTaZB,8344,750960
Bxwxe,4485,98670
aaCPZ,6910,276400
BlIdp,8258,313804
VBYtQ,5698,239316
ZpOOw,6702,603180
fRyHQ,7646,107044
ttEre,6117,574998
XfzNT,2396,143760
KFoSd,5760,155520
WTDQv,4671,392364
MkNMD,5786,341374
KBamU,9339,868527
xViNc,6532,365792
gKIyA,8516,400252
OdkJD,6630,192270
zxAJF,9682,687422
Igdvq,4519,140089
wiIhA,4713,42417
FnFgI,3440,141040
wJMYW,5498,252908
mjplW,7180,703640
eDTeH,8754,560256
TIOBi,8111,397439
xwKsc,6982,349100
stMiO,6353,444710
HawXD,6146,479388
rfDaa,6958,438354
OXAud,9792,812736
lglks,7888,39440
nTacC,6653,192937
SeDoA,8342,533888
TGccw,8963,116519
XBWmR,9581,641927
gykMD,2933,102655
wEQqZ,4636,259616
NyJnU,5319,95742
DXhHc,9995,289855
qDvAh,4712,358112
nUTHk,4596,459600
acGxm,7472,396016
shnja,9968,69776
KFUGw,6072,255024
UDpYo,8379,41895
LplpW,8878,816776
aZUOR,5392,517632
FWGHn,6305,264810
LtwFp,3054,225996
bRHtm,2951,67873
MkghG,5806,214822
Ikadb,2008,74296
HZIVT,9831,167127
WDVmp,4181,171421
ozDIX,2448,119952
qIDXq,8993,62951
CTQfN,6835,457945
QgAhx,8306,398688
slAcJ,9142,265118
vmrLU,9794,421142
yTHEh,8957,626990
lGoVa,8659,285747
IRJuG,5849,526410
psBFq,7833,297654
VbuxQ,3392,61056
uKndT,2485,216195
fxCIy,4450,44500
zGyGG,2815,182975
uAkbh,8024,473416
EwABN,6457,490732
bxvtl,6338,164788
mqxxj,2026,174236
tsOJz,8643,440793
GzhSX,2269,140678
kvryu,6661,552863
ZwgUp,8758,271498
NUeWz,2562,130662
vKyIK,5846,344914
AmWQO,9707,854216
fQyRo,4516,447084
hjPHN,8311,207775
POqse,9062,779332
EVDgI,8890,737870
IPcfn,9607,537992
MeMGs,3798,269658
jAhpX,8172,155268
uGDff,4731,421059
gOkdO,9652,627380
jWIre,8273,132368
fHpMI,2486,196394
lVMVN,9093,536487
GSRWU,8532,802008
idOvW,3558,28464
VWqbE,2902,243768
vLmKV,5955,71460
aWOOV,4156,54028
kRrkx,7471,246543
QkEUL,5267,400292
uFpQH,9385,84465
rkxtL,5606,95302
talwS,2012,20120
UaAMB,9759,858792
UAeYW,4525,171950
eyUEn,4239,364554
PjnUz,7279,334834
ODyWO,6167,339185
VHTBY,9241,378881
qfuvj,4461,196284
GWKlk,4531,299046
uDRja,6546,425490
xncbm,3331,106592
QqxEp,7906,434830
QrNwO,7441,535752
Sahxf,6323,227628
oRlni,2994,140718
pWhCP,6931,478239
nYIib,5292,201096
lDLzU,9306,837540
HSBSH,9230,673790
Amagt,4712,32984
eZQuo,7677,345465
oUUDg,2649,262251
CbeQK,2651,254496
ZBfsh,3996,347652
FvhES,8123,194952
ldomP,3040,109440
QnFtv,6984,684432
eQHIq,3368,266072
rhihY,3252,295932
ScgLy,2395,47900
TxJsD,7396,428968
XgfTL,6057,581472
esjbO,3148,286468
puVXA,4291,244587
rEUwW,9986,409426
hAomW,4506,292890
HtCeM,8623,353543
AhDNA,5830,536360
KErsa,9888,860256
bfbuU,9851,502401
crBFQ,8356,75204
mFdLN,6200,359600
CVBrm,2745,112545
qDQip,9712,388480
KUxkt,4854,300948
qQbgw,4435,141920
FBeJv,3136,50176
kJFpB,3182,155918
glKdt,7408,637088
Tocnf,2824,90368
JcCWb,9462,917814
pXHPq,9288,250776
iRpPc,8120,332920
CjhMA,3118,81068
mwCWY,9767,380913
BfPZz,7784,599368
XAFCB,8158,228424
hQLuY,3080,95480
bKFVJ,2427,184452
cCncM,2991,254235
NmlOX,3597,287760
Gmust,8483,203592
Rxykd,5247,236115
oWaGI,3350,26800
RsycJ,4171,58394
RLIcT,6914,483980
xzYdQ,9773,869797
vDyzg,8890,551180
UlCVn,6854,123372
FzEpU,2063,101087
yBIot,4850,329800
iyptw,8859,522681
xutyH,9339,242814
yJMiJ,8590,687200
NDifr,4322,103728
RLjJn,7701,223329
ufPuW,3204,89712
SLgwX,6650,372400
NAEvs,2980,256280
eABiL,5774,461920
fQuLm,4119,325401
ldnYd,6843,362679
ltiCp,4257,34056
HnpRj,3914,207442
OTaJQ,6803,183681
ISWmm,4979,343551
DahmV,3882,166926
nNdzJ,7229,571091
blkyR,6265,156625
WOYco,9725,865525
pzkIS,6387,357672
qeYBQ,2624,259776
voZEK,2592,88128
rpnBO,5080,96520
ZVuTI,5444,332084
BtlKJ,3531,134178
RbQBt,7312,658080
mZDVM,2543,58489
SaNNh,7268,428812
Ksnvj,2956,29560
NlpJP,5538,55380
qDBKc,4722,269154
ELRhJ,8201,213226
mZpJm,8346,717756
Myijg,9761,644226
HESXi,9643,279647
zmKuF,5735,154845
Zhwqx,9498,227952
mrMBd,5928,165984
gRnNs,6381,293526
AEaYi,6751,580586
auACm,9514,780148
uxZcL,4090,200410
LLHRI,4130,115640
Gfuml,6383,204256
xpWFE,4724,373196
hzYwn,4182,393108
asrDF,8930,196460
WqXEo,3017,187054
UzyND,3629,359271
VfSTP,4702,357352
KICbe,9104,45520
arcPj,6851,643994
xuXJD,3272,304296
LncVn,7463,358224
DpLms,6524,404488
ukbYT,4449,213552
LUaMu,2709,100233
HlQhV,7049,42294
xqytA,2468,194972
yRrjt,7369,523199
qnaRz,7792,288304
bLEdL,9981,608841
nBWsX,2712,43392
YEDdv,5042,484032
Huqaw,2269,201941
VEMDU,3927,302379
ScRaF,6828,409680
IkEWb,5005,190190
yUAkF,8170,645430
vmMwF,6348,438012
CxgDi,6427,83551
EiFLE,2287,64036
vebAI,2470,51870
hjmEW,7856,644192
XwqDz,6989,265582
oTQNK,9788,48940
yfCFT,3553,110143
sqipH,3742,93550
vKHum,5926,485932
GJYlu,9980,798400
XsQNB,5078,370694
XyNYW,7075,615525
KfNPE,8648,43240
zWLjt,5701,199535
LBZOO,9666,773280
jBUyx,6204,322608
BkcIO,5104,474672
npohD,6238,87332
oHlSy,6490,311520
ORjNJ,4412,419140
nMeRc,8888,391072
KPZsa,3134,282060
HjFMY,8577,334503
ZfISm,6196,92940
xdQSe,8758,814494
WZjPt,6218,609364
uJKMn,3319,209097
ycZWf,9057,806073
jzDgS,9941,357876
ThCjH,3463,273577
LHQkS,8950,71600
sEorK,7907,545583
mlKgn,2869,252472
wywHO,8424,454896
YBGmN,3576,300384
jBTfn,9280,213440
NxHAX,8816,643568
BtXrB,6566,564676
SIGvq,5005,90090
YUuxM,4995,89910
lIxwY,6730,504750
WRTEU,7761,38805
aYZse,9612,932364
uGymu,2327,197795
bdVkY,7683,622323
xxxdQ,9021,414966
TEoKF,7369,309498
TqvHY,8976,403920
YrCmK,4647,148704
AyODv,5865,41055
SLGvg,6838,82056
xYRIJ,3543,109833
mQdRc,8193,753756
PTuRg,5202,348534
sBYvZ,6523,332673
obwvs,4423,229996
FvafL,8046,635634
Lophj,9028,261812
kIGjc,8686,191092
hzhfC,7710,300690
VcTBw,2156,198352
SJmMg,6730,376880
eFaAS,9673,270844
GAZpr,4090,388550
RzlSK,6764,290852
WxaxZ,9086,308924
VwQUS,6686,53488
wGTkG,7922,609994
xhwRj,4513,144416
SJElI,4354,139328
KUzqX,2435,202105
aPylH,8217,131472
meNtD,7855,369185
pIQTk,2706,124476
ExDQm,7556,256904
bXRMv,9108,728640
yBnce,4946,390734
scuvi,6411,500058
pgqEq,3245,246620
ytYLT,5328,197136
LDiYP,6262,294314
WKkXA,3462,159252
ABviR,4002,20010
hJegb,3100,77500
HKTiq,7703,654755
OHnow,5802,162456
FlrAk,4106,234042
RFgpa,5235,172755
saQBN,9229,175351
Jkjcg,7477,179448
nPQjP,7291,51037
NdXau,3785,336865
eNHsM,8545,333255
ntjoe,5197,187092
uJhPn,2919,286062
AXiBL,7167,487356
CqZhn,5320,399000
CYcPN,6194,588430
DpXrY,8630,483280
JZmGM,6792,679200
NAqcA,4142,306508
lTPEo,2995,29950
sTXYe,6609,310623
gsXOr,3997,347739
YRwUE,9036,822276
RHAuO,2674,66850
INYMj,3813,209715
qNgVE,4030,245830
bPUCM,4190,205310
NyHOc,8381,528003
pwnlB,7250,65250
jcBdh,6389,191670
byOjC,6799,47593
AaqJK,3211,247247
tzcPa,6491,298586
Hkqpu,6692,327908
Iizvd,2052,98496
RDqil,6323,252920
uHVWC,8021,344903
RJhmE,9743,224089
XvqqP,2322,30186
xWhJf,8806,528360
yGLBj,6446,412544
dNYXo,2766,265536
synBh,9338,532266
hgXTv,9569,593278
QscgK,9662,202902
uDZNS,2298,229800
gYdPd,7788,93456
swMcN,5206,484158
huOCi,9679,493629
XKpkB,9124,218976
IQIoQ,4604,262428
Pqibt,6102,610200
QLYru,4399,175960
prNjp,6881,405979
ywDgw,5829,443004
EOuGi,7898,63184
qGCvQ,7947,254304
IwMFG,2573,138942
RNCWl,5602,84030
iufYB,6420,391620
anlBU,9639,202419
SPPBt,5140,272420
uDaMI,2468,135740
abUtW,2292,171900
bceYY,4484,121068
yIpfP,8200,697000
iapZh,8751,61257
xqxiX,3380,67600
GpVwe,2530,189750
TfCjo,9415,178885
uSIuL,2440,209840
DKhMG,3208,189272
UMzIr,9147,804936
JEcPe,5147,247056
dHOWb,5765,513085
MTtET,4897,93043
cDvSm,4293,300510
YqlzQ,6812,183924
TIIHZ,8272,454960
tQEig,4557,136710
zEpHg,7887,496881
EJFNk,8061,64488
AvbxV,3075,33825
HpTWl,3833,298974
QCjmN,7003,350150
tzeZO,5244,141588
Kwcjp,3659,347605
pcROx,9723,252798
gAMtd,9989,189791
VjKsx,6378,318900
svunt,9830,157280
YuwRT,4895,327965
hPeiL,8678,442578
uadTG,9112,756296
CcTQy,5398,91766
MfVCP,4292,377696
gfSXb,6536,366016
GPemI,4780,167300
LohWj,4215,25290
AlHDZ,2619,107379
rykeP,7615,98995
hAfge,3783,151320
HMraQ,6940,506620
eRGZG,5879,487957
BzeNi,2385,114480
dnagi,3934,204568
JIrDE,7422,200394
hYddv,4274,76932
NvIxY,5103,142884
geUiu,5655,62205
vFTOt,8016,192384
rLEAw,6367,356552
jTOEa,9249,147984
UufKk,2583,111069
NaMdF,2573,110639
vGgMR,6362,44534
pqzjt,3724,55860
qoWVi,4636,352336
EzcZR,4869,272664
XdLFb,5522,342364
WqIEX,8784,412848
KsXVw,2519,181368
pQOhV,9255,657105
sQwdy,4988,428968
jaMrl,9839,216458
GRjmN,7198,554246
emfQE,2071,138757
wRGlS,5106,173604
YxXHJ,6603,462210
JHBjS,3981,214974
vyoFP,4748,56976
cIism,5603,521079
OSbey,7699,123184
RLQox,9199,119587
DLXXM,9734,243350
oFMyv,9280,760960
FMBqm,8549,666822
RNPtE,5545,155260
zpakt,9695,862855
NLIXr,9081,345078
LWokn,7156,243304
mEnMN,7468,649716
jikCb,6548,137508
hMhBO,6192,86688
iPoPi,2071,198816
dqwSi,7085,240890
fQpRI,5776,288800
PqbsG,9274,176206
DTWMq,5545,199620
gwbWS,5018,155558
yaSLi,5825,29125
NSXnP,2591,256509
btuqq,3042,206856
rGKjc,6654,73194
AMajW,4211,286348
zmeiH,8627,224302
UodQV,2628,233892
kFoXg,7760,201760
aVuXr,6790,217280
uCgMd,9297,911106
hRuRL,2076,105876
tBSGm,7258,464512
QJNYu,4310,331870
NUyOZ,4343,334411
qSebG,5800,214600
HXgiL,5026,346794
dziKG,4016,329312
xjIiO,8574,222924
rpbLk,3043,295171
DZcGC,8178,425256
CRFfQ,8947,411562
OiMKI,8222,172662
BTAjc,3077,49232
XXAjT,3272,71984
IsNDn,2205,74970
QaUMN,9352,579824
wurcK,7547,603760
kpmEp,8093,493673
iyUdi,9454,614510
TUqOz,7665,398580
TQhEH,5918,432014
vNjvh,5649,547953
nCpCR,9216,73728
OisEW,9357,552063
rzWpv,8878,639216
raUeR,3748,284848
Nmidn,4866,442806
TFkna,5015,140420
fwNoW,2505,215430
Pfnjx,5201,343266
gnIxY,9250,185000
eQsqH,2130,117150
ekYdJ,3803,117893
UqncH,7991,247721
bHvQY,8975,619275
ooFMl,6443,612085
BHMMR,6018,198594
iNHre,8793,597924
vneIJ,4325,367625
LtozY,4460,258680
rDduE,8059,515776
yfBSp,8798,131970
hlorh,5124,76860
hFHEe,9859,650694
ueVpT,6817,347667
kARRM,8752,393840
HeRgG,6739,141519
KtVeF,2715,130320
TYMCc,3304,95816
rPlyx,3885,326340
RwoJX,7151,336097
RnfWE,4617,249318
dLNJC,2637,253152
wRVSD,6276,156900
naVXO,5329,95922
Vhrir,2518,22662
xnqgV,9737,934752
UAlSz,7554,732738
soSos,3983,63728
pBadJ,6885,660960
DiAjh,6337,177436
MGHhA,6506,208192
rWKmx,2784,172608
JuHHk,5150,236900
gosJF,3258,84708
wEXNf,7840,156800
erENa,4633,27798
KIYze,6382,376538
ZITXO,9818,863984
ukwKz,7694,184656
fROpz,6390,261990
SOpJC,7072,459680
dEUJN,6614,568804
SIymk,5717,297284
dGlTK,3833,111157
rKzml,2103,92532
lbbAI,8112,300144
DJjpR,7285,655650
hejzM,2237,127509
oZZEy,9628,414004
HytDf,4215,219180
ImKgR,9060,833520
bzqhj,4402,123256
JtNFm,9785,958930
gIBGn,3971,361361
BYHfs,9470,246220
jSYfC,2454,103068
XfDRz,7509,285342
wuyow,4965,124125
GhoWI,5557,127811
LWALp,5929,302379
kImZj,3402,166698
xUZHW,8521,332319
XHXCu,2662,247566
LrRYP,7260,399300
ZTCzx,9355,215165
GaflA,7463,485095
xXQVx,5638,242434
yoPMM,2022,20220
fnifp,6254,537844
UBiHD,6867,123606
pHkIy,7038,35190
hAamr,4650,111600
NGGPn,4576,68640
PieYt,8653,112489
BBviV,7855,212085
WGIMR,5670,175770
Fcoqj,6324,430032
zxbcV,4262,72454
aqXjv,4260,323760
HwABJ,9889,909788
pwxsm,7850,745750
AxKjw,9601,374439
KhQou,3801,353493
FVLXv,8947,563661
LzYQM,8650,743900
eiFNn,7392,657888
HTneU,6475,459725
woWTU,9725,700200
afDKH,5410,81150
fXnQd,2024,174064
nDWOq,6394,479550
mgRkA,8364,309468
rwALY,8390,251700
bGjFI,9187,284797
OjAxV,7010,42060
pliSK,4569,251295
dkzSF,2120,201400
MuwFP,5167,351356
cfFWu,9253,786505
xfVbw,4698,291276
xBRCe,9785,440325
AiXGp,2858,45728
COxZZ,5027,170918
DgDLy,2077,83080
yqSqM,2504,47576
KuELV,4712,325128
LQmGM,8234,362296
gMrrU,7876,299288
yYKlJ,6364,636400
vlExD,2788,97580
unHPa,7808,117120
Ijovy,6138,558558
jPInm,9603,547371
gkiUJ,8836,485980
cSwhe,9813,490650
zKGLk,9015,667110
HRRep,9814,245350
cAurE,6636,258804
YhtWY,4322,388980
eSItw,2963,160002
flkSX,9970,269190
ltOdM,7863,47178
iwuQa,7429,475456
KcZRO,3722,290316
yGEPn,4877,341390
ZPCiI,7654,505164
clyey,8193,409650
ptuHY,5317,143559
DSLiG,3263,199043
tkjTV,5543,404639
jpOue,9466,605824
gHtBk,2934,99756
HaQbW,9502,741156
lPFrF,5357,396418
zNqnr,4868,155776
oSLEf,6939,34695
XOeGK,8595,679005
MkhmR,6299,503920
HDFVh,6631,46417
bZNrv,2171,28223
qqMRa,6595,323155
yuPlp,2736,259920
EgDVY,9245,869030
oJRnH,9169,183380
Ulvwf,8564,847836
Zdkte,7869,385581
vuCOP,4563,292032
kLAcH,8396,176316
XGhbO,8455,211375
XQaHJ,3500,339500
xHllz,6098,146352
XEmIJ,4148,203252
orpMr,4307,361788
jyrvB,2140,12840
DiWdM,5484,202908
pJbdt,3933,267444
aQesR,2130,83070
yaVEF,6408,640800
NRoJG,4588,96348
aTfZz,4228,198716
oWLEE,4253,25518
yutoT,8351,584570
dGvdC,9890,860430
AYYHE,7631,198406
Pqphe,2712,222384
VZEKW,6124,134728
WRVNv,6069,455175
iHfaD,9690,891480
alDAd,6925,623250
flZxQ,8511,740457
NoAhW,5621,533995
MRUez,8782,526920
jqVSB,6562,472464
aEZLq,7849,39245
jFHnp,4306,378928
niuao,6285,452520
uxoTY,6167,289849
QfxWo,4839,450027
AgdDr,3064,257376
zDqyD,2637,87021
DQdfx,7504,592816
GrqPo,5278,343070
eSTsG,3165,218385
oqAWv,9074,762216
TbVIw,2746,219680
FCIWC,3554,135052
wAqsT,9213,819957
UmHsj,9848,866624
aOMVv,2879,192893
DgKsH,5697,142425
XAQvR,3592,96984
VMttA,3648,58368
RMmcx,9897,564129
fGpJo,2929,73225
gQLfK,4884,58608
NwOBS,2431,128843
vpVkm,7502,690184
BvaxX,2018,125116
WkQEr,6726,470820
NEJMD,5105,71470
iWElQ,5960,29800
uBeRU,2482,176222
IGvms,9666,270648
QtidG,4071,337893
QAbBt,8281,612794
GlqCH,4754,161636
clIpF,2180,167860
hgYlA,7692,76920
GXuAF,6158,498798
aTYKa,4272,243504
jDKYr,3405,163440
HpDxV,5252,194324
yKFQJ,3103,192386
mYRzy,5979,95664
YbrVf,6117,122340
OnxjQ,7845,666825
TSqRr,6047,54423
NDtjR,8855,61985
kPsmd,4122,37098
GeMWZ,7363,692122
Dgwbu,2895,243180
RJOUN,9346,794410
KOOGk,6850,109600
etwzA,7977,606252
gkJwL,9448,217304
TkCEQ,9755,877950
mfVba,5871,493164
iVjoX,9742,604004
xNjcJ,3215,99665
GQUGT,5506,165180
YaHYp,4191,243078
XPLIp,3767,120544
KhXqf,3486,240534
nBQnc,6052,169456
TbFwW,7996,719640
kNhde,4529,344204
dhFID,7238,144760
EZiaQ,7387,406285
sLFmF,8195,73755
toqFu,7124,56992
PdveO,3749,277426
BzZTV,2564,20512
khBfg,4033,338772
Brbyo,5485,197460
hxCJQ,3810,346710
PXenY,3948,86856
cwtDX,5239,340535
eUPbR,7517,751700
WmlnQ,4561,36488
kOlaN,5098,382350
yrQct,3738,295302
WJdpA,3201,240075
fXWVR,8476,271232
NMxTB,5113,286328
pUtri,3712,267264
wnZIE,7191,93483
TgYFa,2820,98700
aNprq,8966,268980
FLcJk,4579,91580
DsvRZ,4577,402776
MUHIO,4316,328016
PnQku,3527,102283
auapI,4566,296790
OgydP,5101,132626
zFXxM,5784,271848
zQzLp,9585,527175
FIAJK,2178,39204
fhhcY,7670,605930
zghcv,7166,515952
KIJls,2750,110000
wdpvP,5986,251412
fFXEw,4895,205590
qYLhG,2281,57025
VuEHV,5653,344833
GlgRx,8100,672300
nvdSW,5629,129467
kOoCc,3747,37470
UbVdI,8724,558336
NssPe,3528,331632
xFuoR,8253,181566
DTMgX,2183,185555
mlJlb,6606,145332
ymBoG,8342,75078
IaTIL,9777,215094
RDRbk,2256,22560
PEdzJ,2402,184954
uvYKG,7056,98784
kaKpY,9026,866496
SeXAD,9074,653328
QMmbL,6255,150120
AGZKo,6397,83161
TScRb,9940,99400
KGAMJ,6239,212126
JViUc,9747,516591
KAhnw,6426,347004
xhPHG,9557,630762
ZSErb,7699,300261
PuWMA,2744,120736
IXpTk,8147,692495
soqBT,2372,75904
UYTSr,9867,611754
cfLcc,4863,471711
LCmQP,9032,153544
zQebo,6131,306550
hWvFA,6060,242400
tqpRp,8612,732020
hUecU,4480,443520
wyZhm,9997,259922
EOVmQ,2046,63426
wdJWS,5181,409299
vVlLg,3237,139191
dvYIP,6699,227766
EYsXj,9660,589260
IJRUx,8114,89254
BQvxj,5454,327240
MZeaV,7306,189956
GdwjX,6361,146303
XzDRI,9563,745914
SfoCb,2546,132392
XHZpl,9985,259610
qhGWw,7461,373050
EyAMJ,3394,257944
cOkai,3907,296932
ErNKN,7931,285516
LUZXk,9345,102795
LCbTC,6052,302600
aFBqj,9238,369520
LgLtU,8019,769824
SVJuK,7857,235710
VgqlC,8210,738900
lNIwZ,8835,406410
