StoreCode,TotalSales,TotalAmount
aTfZz,6391,364287
oWLEE,2862,174582
yutoT,9339,46695
dGvdC,5981,376803
AYYHE,8599,705118
Pqphe,3420,126540
VZEKW,2003,162243
WRVNv,8573,342920
iHfaD,9293,594752
alDAd,2240,123200
flZxQ,8653,190366
NoAhW,7863,314520
MRUez,7925,317000
jqVSB,8778,500346
aEZLq,9805,519665
jFHnp,2291,139751
niuao,8576,574592
uxoTY,4839,450027
QfxWo,3483,34830
AgdDr,8266,454630
zDqyD,6520,286880
DQdfx,3940,181240
GrqPo,8216,772304
eSTsG,6487,71357
oqAWv,4614,27684
TbVIw,6743,384351
FCIWC,9146,310964
wAqsT,3246,51936
UmHsj,4549,131921
aOMVv,6000,390000
DgKsH,2177,108850
XAQvR,2487,223830
VMttA,7805,499520
RMmcx,8210,771740
fGpJo,4624,295936
gQLfK,9830,688100
NwOBS,2988,77688
vpVkm,9108,546480
BvaxX,7866,47196
WkQEr,2737,153272
NEJMD,3450,234600
iWElQ,5520,204240
uBeRU,4550,182000
IGvms,5931,118620
QtidG,2772,41580
QAbBt,2888,54872
GlqCH,6794,292142
clIpF,6052,54468
hgYlA,5283,427923
GXuAF,5012,75180
aTYKa,3559,220658
jDKYr,4310,211190
HpDxV,6468,142296
yKFQJ,9364,309012
mYRzy,9675,609525
YbrVf,6125,361375
OnxjQ,7746,627426
TSqRr,8211,213486
NDtjR,5117,511700
kPsmd,2074,12444
GeMWZ,5940,231660
Dgwbu,6727,40362
RJOUN,9675,570825
KOOGk,3565,146165
etwzA,7992,671328
gkJwL,3066,260610
TkCEQ,4600,377200
mfVba,3973,341678
iVjoX,8479,415471
xNjcJ,6306,580152
GQUGT,3016,93496
YaHYp,4547,291008
XPLIp,4685,154605
KhXqf,8210,500810
nBQnc,5811,348660
TbFwW,6599,376143
kNhde,2877,273315
dhFID,5196,358524
EZiaQ,4526,217248
sLFmF,7518,496188
toqFu,8558,94138
PdveO,5270,152830
BzZTV,3220,202860
khBfg,8417,277761
Brbyo,2177,19593
hxCJQ,8704,322048
PXenY,7292,721908
cwtDX,9864,729936
eUPbR,5034,201360
WmlnQ,9357,505278
kOlaN,2753,27530
yrQct,7884,94608
WJdpA,4468,169784
fXWVR,7332,117312
NMxTB,8244,758448
pUtri,3530,24710
wnZIE,7312,190112
TgYFa,2426,77632
aNprq,3502,70040
FLcJk,9731,895252
DsvRZ,8850,531000
MUHIO,5360,219760
PnQku,6089,249649
auapI,7794,70146
OgydP,6426,308448
zFXxM,2761,198792
zQzLp,8355,802080
FIAJK,2403,151389
fhhcY,5144,159464
zghcv,2432,46208
KIJls,8559,659043
wdpvP,5626,230666
fFXEw,2675,61525
qYLhG,8013,753222
VuEHV,4903,176508
GlgRx,2837,79436
nvdSW,8238,271854
kOoCc,6097,109746
UbVdI,7217,267029
NssPe,7085,488865
xFuoR,6158,49264
DTMgX,6907,221024
mlJlb,7628,442424
ymBoG,9428,659960
IaTIL,9323,792455
RDRbk,2631,136812
PEdzJ,4631,259336
uvYKG,4428,345384
kaKpY,9375,356250
SeXAD,6260,469500
QMmbL,8019,713691
AGZKo,5684,113680
TScRb,8055,354420
KGAMJ,2005,22055
JViUc,9449,699226
KAhnw,2205,15435
xhPHG,9271,250317
ZSErb,5793,567714
PuWMA,7889,441784
IXpTk,8581,669318
soqBT,4691,286151
UYTSr,9644,771520
cfLcc,8842,176840
LCmQP,2047,133055
zQebo,2120,186560
hWvFA,3812,354516
tqpRp,7466,216514
hUecU,3217,170501
wyZhm,3692,251056
EOVmQ,5875,305500
wdJWS,7917,490854
vVlLg,8776,605544
dvYIP,6171,357918
EYsXj,3012,228912
IJRUx,9159,512904
BQvxj,8034,449904
MZeaV,2550,40800
GdwjX,4924,453008
XzDRI,9757,956186
SfoCb,5651,565100
XHZpl,4485,287040
qhGWw,4636,171532
EyAMJ,9525,142875
cOkai,3842,361148
ErNKN,5787,127314
LUZXk,7355,279490
LCbTC,9817,147255
aFBqj,7254,123318
LgLtU,3267,32670
SVJuK,2006,150450
VgqlC,8014,520910
lNIwZ,3439,130682
nrDwj,5773,311742
mTYLg,8550,846450
kZqaY,3525,274950
biUrp,9207,73656
dySwt,2528,40448
nXTSo,9669,193380
NYJYP,2296,144648
TdqRz,8202,811998
DLuNM,2237,201330
iOdxH,5875,517000
gKrAl,2942,50014
qjOML,9835,845810
vzFzF,3438,323172
IedHV,7588,128996
eZrvP,4652,307032
iflfM,5079,213318
ylIMC,9891,346185
VMeqN,3921,62736
AwOZr,8176,81760
SiIRG,8289,754299
KMQJh,6906,683694
ZkYJi,3218,51488
QivYi,4024,148888
jdRdI,7649,183576
dlRPu,3248,191632
AEzua,9800,450800
udeoO,4895,166430
tIbkH,7639,656954
jnckU,9471,293601
UqKHU,8098,234842
fvvzF,3897,23382
ubBvJ,4711,80087
jcBKP,7072,311168
MZufH,9647,424468
leBWA,6295,553960
FZkIh,3459,249048
QcxGX,6276,451872
OYDFS,5622,528468
CWpDO,7389,635454
yMpVe,4506,36048
NHPBK,7086,609396
BTfXS,8097,607275
GYwgd,3591,316008
SJHSM,9954,467838
eaOwZ,2316,16212
GegCn,6657,66570
CVdHm,7524,368676
piDSU,9346,355148
uHFdq,8142,512946
VBvsZ,6770,182790
OaonV,7173,344304
WxCuC,9483,758640
lrdmQ,5678,39746
XDBOn,5746,551616
zKiCg,9993,119916
GhWjC,6946,520950
rLgcW,5647,333173
Kmhev,4058,158262
JMnTL,2719,247429
tygbv,4938,187644
KSaTN,5902,295100
kYhLY,6958,278320
IQpeV,6515,182420
SSGhM,7027,140540
qMQqC,6978,118626
iaKlv,9076,90760
uTDfX,5086,411966
EywWq,8902,62314
YsTui,2895,121590
KNCJS,6223,398272
WuKsx,9604,739508
ANVEy,4573,224077
UWaYX,2230,66900
ssYLB,4338,360054
setOB,7001,56008
hsrSA,3996,119880
kqluk,2256,182736
JYZuR,2046,67518
STRTS,9279,612414
qTePA,2024,125488
mSMBw,8804,457808
dDwYL,4637,166932
Xgsru,5105,342035
ZetEh,8443,236404
vlvxB,2180,189660
PGFlN,8558,128370
hwJkd,9221,903658
jtVyk,7541,211148
rbgKb,3695,92375
DUdIG,7242,427278
GYZVK,2230,118190
QliAf,8752,586384
NlLfn,8847,619290
tmKjH,6422,622934
kqimz,2983,104405
slAfl,3890,147820
Vahai,2433,19464
tXPLn,2748,52212
ePGqv,6855,315330
zCCRP,7813,250016
hMOUE,4202,155474
ntrCa,6829,225357
GmWQr,7265,174360
egwMA,7710,239010
HaEgD,9987,479376
xdCJc,4255,314870
okJyN,7977,654114
ThPsv,3395,105245
VWPwm,7643,267505
UdIGN,2025,101250
rHBoM,7784,482608
AjNQi,5892,282816
nHGfU,7654,650590
vwXuA,4461,31227
ZJRDH,8337,408513
KNnBR,3304,16520
JubAv,9602,604926
MJXcE,8059,685015
lzuFZ,3723,74460
NbkzT,3684,202620
dbLLF,8302,199248
CGXWX,8086,533676
Lnbox,5116,445092
OOCWw,9482,85338
oJjpd,9802,764556
gEHsH,8545,375980
wzYak,7996,551724
zgXpN,7872,307008
oyfDZ,4687,360899
OKaQl,3709,252212
rNDTc,4778,229344
vZRdZ,3350,113900
PEvtn,4498,107952
sYwQV,4139,165560
KBwCt,3523,232518
mPuGW,7031,147651
yTBDy,4703,446785
CueVE,5575,78050
qkxue,6593,336243
LYhDl,3760,154160
gndlW,5469,481272
Lmlko,7439,386828
JWBfD,6239,255799
bIJKs,8584,188848
wqsBh,4925,231475
UcLrz,8758,867042
QOSbc,8015,801500
sMqHg,7054,550212
ehiBf,2662,260876
ddZJd,5019,250950
CrzOh,3725,294275
RDaEM,6622,609224
djmvH,4192,222176
ndGUZ,5626,472584
vOfCn,9252,860436
BTaZB,6318,208494
Bxwxe,5682,420468
aaCPZ,9587,412241
BlIdp,7526,195676
VBYtQ,5319,148932
ZpOOw,7131,506301
fRyHQ,4938,123450
ttEre,5669,425175
XfzNT,3960,297000
KFoSd,9634,317922
WTDQv,6733,53864
MkNMD,4449,293634
KBamU,5289,370230
xViNc,6071,588887
gKIyA,3448,44824
OdkJD,4603,96663
zxAJF,6395,447650
Igdvq,3341,217165
wiIhA,7609,197834
FnFgI,4399,272738
wJMYW,4892,83164
mjplW,7579,629057
eDTeH,6951,688149
TIOBi,5562,289224
xwKsc,2595,220575
stMiO,6467,239279
HawXD,8339,658781
rfDaa,9452,56712
OXAud,3507,115731
lglks,8467,101604
nTacC,3168,218592
SeDoA,5345,507775
TGccw,3849,173205
XBWmR,3854,115620
gykMD,5486,521170
wEQqZ,5628,551544
NyJnU,2944,179584
DXhHc,7329,432411
qDvAh,9328,811536
nUTHk,2229,71328
acGxm,2612,20896
shnja,8122,747224
KFUGw,3086,67892
UDpYo,6594,494550
LplpW,7541,693772
aZUOR,2511,72819
FWGHn,2251,103546
LtwFp,3826,110954
bRHtm,8269,570561
MkghG,6757,628401
Ikadb,6148,264364
HZIVT,9956,89604
WDVmp,4524,85956
ozDIX,9888,613056
qIDXq,7377,494259
CTQfN,3501,206559
QgAhx,3128,265880
slAcJ,9176,45880
vmrLU,5745,384915
yTHEh,2888,283024
lGoVa,3721,297680
IRJuG,4472,26832
psBFq,7530,293670
VbuxQ,2351,230398
uKndT,3472,215264
fxCIy,2446,26906
zGyGG,6794,645430
uAkbh,2080,110240
EwABN,3783,26481
bxvtl,6590,151570
mqxxj,8289,306693
tsOJz,3712,178176
GzhSX,6769,67690
kvryu,7370,427460
ZwgUp,8264,545424
NUeWz,4939,44451
vKyIK,9778,655126
AmWQO,4046,210392
fQyRo,6156,116964
hjPHN,6811,156653
POqse,2162,116748
EVDgI,9823,422389
IPcfn,2936,190840
MeMGs,6210,223560
jAhpX,6466,142252
uGDff,4626,453348
gOkdO,4460,182860
jWIre,5575,501750
fHpMI,3511,147462
lVMVN,3327,212928
GSRWU,2875,77625
idOvW,9047,678525
VWqbE,6771,433344
vLmKV,7537,369313
aWOOV,3792,367824
kRrkx,9901,108911
QkEUL,9014,712106
uFpQH,2426,82484
rkxtL,7402,170246
talwS,5952,297600
UaAMB,3981,310518
UAeYW,8391,595761
eyUEn,6336,297792
PjnUz,5061,40488
ODyWO,3517,225088
VHTBY,2830,25470
qfuvj,3926,282672
GWKlk,3851,134785
uDRja,9867,937365
xncbm,7264,319616
QqxEp,4476,295416
QrNwO,2380,216580
Sahxf,2223,131157
oRlni,5749,327693
pWhCP,7018,77198
nYIib,9023,703794
lDLzU,2176,132736
HSBSH,4671,429732
Amagt,4150,145250
eZQuo,5120,373760
oUUDg,7177,373204
CbeQK,9066,453300
ZBfsh,7289,656010
FvhES,2878,192826
ldomP,4315,241640
QnFtv,6542,614948
eQHIq,4917,29502
rhihY,2495,169660
ScgLy,5497,54970
TxJsD,9885,662295
XgfTL,3416,225456
esjbO,8921,776127
puVXA,3028,214988
rEUwW,2492,54824
hAomW,5641,513331
HtCeM,5355,321300
AhDNA,9283,306339
KErsa,6507,240759
bfbuU,6335,481460
crBFQ,9338,588294
mFdLN,2207,90487
CVBrm,3248,266336
qDQip,3754,259026
KUxkt,3933,326439
qQbgw,5951,202334
FBeJv,5487,131688
kJFpB,7066,346234
glKdt,4952,123800
Tocnf,8079,40395
JcCWb,7985,63880
pXHPq,6677,587576
iRpPc,2466,118368
CjhMA,8314,773202
mwCWY,2090,169290
BfPZz,8056,515584
XAFCB,2740,79460
hQLuY,5025,201000
bKFVJ,9854,354744
cCncM,3895,109060
NmlOX,3506,192830
Gmust,7827,101751
Rxykd,2676,74928
oWaGI,4355,265655
RsycJ,8427,800565
RLIcT,8756,341484
xzYdQ,4116,386904
vDyzg,9903,79224
UlCVn,6492,421980
FzEpU,9390,769980
yBIot,9375,131250
iyptw,6932,554560
xutyH,9510,931980
yJMiJ,7532,346472
NDifr,2166,86640
RLjJn,8866,53196
ufPuW,6044,447256
SLgwX,7051,310244
NAEvs,8203,246090
eABiL,2709,75852
fQuLm,4591,330552
ldnYd,5693,273264
ltiCp,6635,603785
HnpRj,8082,299034
OTaJQ,8643,717369
ISWmm,4256,161728
DahmV,2717,138567
nNdzJ,9684,735984
blkyR,4830,77280
WOYco,7910,419230
pzkIS,6741,53928
qeYBQ,4539,90780
voZEK,8260,479080
rpnBO,8424,42120
ZVuTI,4716,226368
BtlKJ,4579,329688
RbQBt,8571,805674
mZDVM,3519,42228
SaNNh,3647,98469
Ksnvj,5553,333180
NlpJP,6017,162459
qDBKc,6974,404492
ELRhJ,2517,120816
mZpJm,2028,70980
Myijg,2290,141980
HESXi,8193,270369
zmKuF,7437,401598
Zhwqx,6507,149661
mrMBd,3297,108801
gRnNs,2958,198186
AEaYi,5547,171957
auACm,5349,465363
uxZcL,5299,323239
LLHRI,8277,678714
Gfuml,8424,463320
xpWFE,3773,294294
hzYwn,4659,349425
asrDF,8998,170962
WqXEo,6700,140700
UzyND,3574,203718
VfSTP,8127,585144
KICbe,3291,187587
arcPj,8693,43465
xuXJD,7402,688386
LncVn,7344,381888
DpLms,2954,115206
ukbYT,5626,185658
LUaMu,6279,370461
HlQhV,3481,281961
xqytA,6263,501040
yRrjt,4582,68730
qnaRz,8622,681138
bLEdL,2873,258570
nBWsX,9685,697320
YEDdv,5742,344520
Huqaw,6364,210012
VEMDU,8006,464348
ScRaF,4629,236079
IkEWb,4274,329098
yUAkF,8132,536712
vmMwF,6539,581971
CxgDi,9760,771040
EiFLE,2846,79688
vebAI,9483,616395
hjmEW,4205,155585
XwqDz,6357,216138
oTQNK,2211,128238
yfCFT,8672,130080
sqipH,7253,36265
vKHum,2376,116424
GJYlu,3017,24136
XsQNB,8949,474297
XyNYW,5294,111174
KfNPE,6047,266068
zWLjt,8708,69664
LBZOO,6054,187674
jBUyx,8798,554274
BkcIO,4171,392074
npohD,5425,309225
oHlSy,3667,88008
ORjNJ,7957,779786
nMeRc,6380,574200
KPZsa,8162,701932
HjFMY,6924,505452
ZfISm,8354,367576
xdQSe,6676,300420
WZjPt,4283,21415
uJKMn,2112,97152
ycZWf,3556,39116
jzDgS,8240,799280
ThCjH,6639,285477
LHQkS,6922,436086
sEorK,8564,325432
mlKgn,3654,84042
wywHO,5014,45126
YBGmN,6206,310300
jBTfn,2417,236866
NxHAX,7362,404910
BtXrB,2336,11680
SIGvq,5931,255033
YUuxM,4194,142596
lIxwY,6799,679900
WRTEU,2374,26114
aYZse,2852,131192
uGymu,8715,200445
bdVkY,7723,501995
xxxdQ,2280,118560
TEoKF,4652,307032
TqvHY,7594,463234
YrCmK,6207,117933
AyODv,2343,93720
SLGvg,7934,301492
xYRIJ,4975,189050
mQdRc,8071,443905
PTuRg,8640,457920
sBYvZ,7642,703064
obwvs,9324,279720
FvafL,6797,516572
Lophj,3432,17160
kIGjc,7749,503685
hzhfC,7207,526111
VcTBw,6247,549736
SJmMg,4194,113238
eFaAS,8171,531115
GAZpr,5298,206622
RzlSK,8021,641680
WxaxZ,7935,674475
VwQUS,5748,91968
wGTkG,7871,251872
xhwRj,7818,734892
SJElI,3807,205578
KUzqX,7449,201123
aPylH,4478,255246
meNtD,4075,256725
pIQTk,4816,390096
ExDQm,6892,503116
bXRMv,5108,280940
yBnce,2956,150756
scuvi,8634,621648
pgqEq,9204,506220
ytYLT,3446,144732
LDiYP,2637,189864
WKkXA,7072,120224
ABviR,5797,463760
hJegb,6832,444080
HKTiq,4466,406406
OHnow,9360,786240
FlrAk,6832,580720
RFgpa,6412,512960
saQBN,6271,175588
Jkjcg,7231,506170
nPQjP,8251,709586
NdXau,8709,574794
eNHsM,3504,294336
ntjoe,5932,243212
uJhPn,6939,145719
AXiBL,5746,114920
CqZhn,6934,76274
CYcPN,7668,483084
DpXrY,4297,176177
JZmGM,7877,236310
NAqcA,9609,288270
lTPEo,5631,185823
sTXYe,8717,836832
gsXOr,5744,516960
YRwUE,5347,192492
RHAuO,2533,86122
INYMj,8717,296378
qNgVE,8303,373635
bPUCM,4045,165845
NyHOc,7213,591466
pwnlB,3736,26152
jcBdh,9181,440688
byOjC,9258,796188
AaqJK,9292,362388
tzcPa,8919,829467
Hkqpu,3209,279183
Iizvd,3327,139734
RDqil,3070,181130
uHVWC,6667,293348
RJhmE,9633,96330
XvqqP,4495,319145
xWhJf,6011,168308
yGLBj,8671,390195
dNYXo,6804,34020
synBh,2105,162085
hgXTv,5035,135945
QscgK,2079,158004
uDZNS,5001,445089
gYdPd,5100,443700
swMcN,9212,313208
huOCi,3581,347357
XKpkB,8816,714096
IQIoQ,7728,432768
Pqibt,5456,190960
QLYru,9576,928872
prNjp,6817,524909
ywDgw,2767,80243
EOuGi,2903,211919
qGCvQ,2198,87920
IwMFG,9074,852956
RNCWl,8753,253837
iufYB,8213,624188
anlBU,7948,309972
SPPBt,2914,52452
uDaMI,2933,243439
abUtW,8537,102444
bceYY,9655,540680
yIpfP,2898,246330
iapZh,4141,310575
xqxiX,7674,452766
GpVwe,8383,712555
TfCjo,4508,284004
uSIuL,4153,394535
DKhMG,4486,201870
UMzIr,4201,415899
JEcPe,3462,34620
dHOWb,7761,690729
MTtET,8971,421637
cDvSm,4884,43956
YqlzQ,3907,23442
TIIHZ,3603,68457
tQEig,8034,329394
zEpHg,9297,251019
EJFNk,9632,366016
AvbxV,2168,212464
HpTWl,6404,397048
QCjmN,5598,167940
tzeZO,9128,392504
Kwcjp,8083,347569
pcROx,3422,102660
gAMtd,9798,734850
VjKsx,3877,275267
svunt,9349,439403
YuwRT,4511,360880
hPeiL,3560,17800
uadTG,9249,628932
CcTQy,7187,323415
MfVCP,5414,471018
gfSXb,5770,167330
GPemI,7986,55902
LohWj,8833,476982
AlHDZ,4106,262784
rykeP,2427,131058
hAfge,2104,201984
HMraQ,6700,154100
eRGZG,2741,150755
BzeNi,4276,192420
dnagi,6150,270600
JIrDE,5131,71834
hYddv,9060,126840
NvIxY,5680,62480
geUiu,4739,189560
vFTOt,3506,287492
rLEAw,6862,548960
jTOEa,4385,175400
UufKk,3503,154132
NaMdF,2893,112827
vGgMR,5247,120681
pqzjt,5956,142944
qoWVi,5379,478731
EzcZR,7720,741120
XdLFb,9586,230064
WqIEX,9723,719502
KsXVw,5197,265047
pQOhV,7718,208386
sQwdy,9139,63973
jaMrl,7813,773487
GRjmN,6949,83388
emfQE,4378,288948
wRGlS,4515,40635
YxXHJ,8721,52326
JHBjS,2333,193639
vyoFP,9292,46460
cIism,5522,121484
OSbey,7189,431340
RLQox,9006,360240
DLXXM,7252,420616
oFMyv,9846,797526
FMBqm,4872,194880
RNPtE,7879,488498
zpakt,7560,196560
NLIXr,4079,155002
LWokn,3011,123451
mEnMN,5314,74396
jikCb,2618,201586
hMhBO,6015,493230
iPoPi,4114,49368
dqwSi,8189,131024
fQpRI,2017,112952
PqbsG,5068,309148
DTWMq,9080,898920
gwbWS,4330,307430
yaSLi,9595,450965
NSXnP,8740,865260
btuqq,8505,263655
rGKjc,6341,551667
AMajW,8938,473714
zmeiH,5321,85136
UodQV,9260,805620
kFoXg,4997,44973
aVuXr,9750,848250
uCgMd,5885,294250
hRuRL,9408,479808
tBSGm,5520,270480
QJNYu,4069,382486
NUyOZ,4932,78912
qSebG,9398,507492
HXgiL,5384,403800
dziKG,7588,440104
xjIiO,4523,357317
rpbLk,5590,363350
DZcGC,5482,180906
CRFfQ,7855,502720
OiMKI,6765,175890
BTAjc,4823,28938
XXAjT,6864,610896
IsNDn,9177,789222
QaUMN,5405,518880
wurcK,6092,243680
kpmEp,3581,82363
iyUdi,7103,234399
TUqOz,6440,586040
TQhEH,5000,35000
vNjvh,2923,67229
nCpCR,5706,34236
OisEW,4215,54795
rzWpv,8205,615375
raUeR,4448,306912
Nmidn,5578,55780
TFkna,6840,410400
fwNoW,8626,776340
Pfnjx,7527,511836
gnIxY,5724,372060
eQsqH,4799,110377
ekYdJ,9898,900718
UqncH,8825,820725
bHvQY,9064,335368
ooFMl,4819,375882
BHMMR,5486,246870
iNHre,6259,563310
vneIJ,8170,735300
LtozY,9487,445889
rDduE,4734,298242
yfBSp,6545,202895
hlorh,7393,717121
hFHEe,6115,403590
ueVpT,8940,563220
kARRM,3097,241566
HeRgG,4273,427300
KtVeF,7113,540588
TYMCc,6214,192634
rPlyx,8117,511371
RwoJX,8450,557700
RnfWE,5733,527436
dLNJC,5082,299838
wRVSD,7990,111860
naVXO,5467,71071
Vhrir,7801,156020
xnqgV,3524,310112
UAlSz,5792,359104
soSos,8897,418159
pBadJ,5002,375150
DiAjh,2017,175479
MGHhA,7942,325622
rWKmx,6440,103040
JuHHk,2200,15400
gosJF,8960,340480
wEXNf,6052,157352
erENa,6318,423306
KIYze,8664,164616
ZITXO,5654,214852
ukwKz,5469,344547
fROpz,3902,382396
SOpJC,9094,454700
dEUJN,6697,120546
SIymk,2528,237632
dGlTK,4887,156384
rKzml,7212,533688
lbbAI,5503,258641
DJjpR,6610,575070
hejzM,8863,248164
oZZEy,4805,52855
HytDf,5700,96900
ImKgR,5866,105588
bzqhj,6947,687753
JtNFm,4844,232512
gIBGn,6290,515780
BYHfs,5009,330594
jSYfC,9423,678456
XfDRz,9317,381997
wuyow,2647,174702
GhoWI,4888,34216
LWALp,5639,439842
kImZj,7106,518738
xUZHW,5884,82376
XHXCu,7456,186400
LrRYP,3188,156212
ZTCzx,2294,48174
GaflA,7186,646740
xXQVx,3249,230679
yoPMM,7772,264248
fnifp,4388,193072
UBiHD,8520,630480
pHkIy,4474,89480
hAamr,5974,221038
NGGPn,4845,416670
PieYt,3079,135476
BBviV,2636,218788
WGIMR,8856,531360
Fcoqj,2375,21375
zxbcV,7916,205816
aqXjv,8735,122290
HwABJ,5767,542098
pwxsm,5311,37177
AxKjw,6737,323376
KhQou,4261,204528
FVLXv,7236,687420
LzYQM,4657,312019
eiFNn,9009,720720
HTneU,6857,294851
woWTU,4987,279272
afDKH,5701,176731
fXnQd,5756,328092
nDWOq,8331,833100
mgRkA,9230,332280
rwALY,9895,316640
bGjFI,9058,253624
OjAxV,9481,274949
pliSK,9543,267204
dkzSF,8718,488208
MuwFP,6791,597608
cfFWu,5264,394800
xfVbw,2443,188111
xBRCe,5037,35259
AiXGp,6600,92400
COxZZ,4962,29772
DgDLy,7309,445849
yqSqM,2222,28886
KuELV,6530,646470
LQmGM,2661,170304
gMrrU,9651,540456
yYKlJ,3849,280977
vlExD,8496,178416
unHPa,6574,473328
Ijovy,6276,326352
jPInm,6133,91995
gkiUJ,2742,189198
cSwhe,5968,441632
zKGLk,9358,570838
HRRep,7622,731712
cAurE,8532,443664
YhtWY,3671,315706
eSItw,9382,591066
flkSX,3401,227867
ltOdM,4254,46794
iwuQa,8912,891200
KcZRO,5407,448781
yGEPn,2548,20384
ZPCiI,3494,146748
clyey,4482,80676
ptuHY,9529,181051
DSLiG,6837,629004
tkjTV,4605,317745
jpOue,6779,576215
gHtBk,7861,117915
HaQbW,3430,161210
lPFrF,3334,183370
zNqnr,6073,491913
oSLEf,2060,10300
XOeGK,7596,151920
MkhmR,8991,791208
HDFVh,8330,291550
bZNrv,4593,321510
qqMRa,4215,63225
yuPlp,9452,453696
EgDVY,6838,246168
oJRnH,8330,433160
Ulvwf,9975,678300
Zdkte,5361,348465
vuCOP,7293,218790
kLAcH,8133,113862
XGhbO,2872,166576
XQaHJ,8687,721021
xHllz,5539,138475
XEmIJ,2851,236633
orpMr,5330,447720
jyrvB,5610,448800
DiWdM,6202,582988
pJbdt,8569,582692
aQesR,2807,87017
yaVEF,4109,119161
NRoJG,3383,47362
aTfZz,6730,511480
oWLEE,9043,280333
yutoT,4506,355974
dGvdC,4398,365034
AYYHE,6964,612832
Pqphe,7156,257616
VZEKW,8257,619275
WRVNv,6317,404288
iHfaD,9575,201075
alDAd,7167,372684
flZxQ,9162,787932
NoAhW,2931,123102
MRUez,3653,105937
jqVSB,8732,847004
aEZLq,5741,487985
jFHnp,4022,277518
niuao,5769,34614
uxoTY,4522,185402
QfxWo,8690,556160
AgdDr,6794,305730
zDqyD,6687,461403
DQdfx,6071,315692
GrqPo,7076,346724
eSTsG,3502,280160
oqAWv,5309,276068
TbVIw,2956,88680
FCIWC,8743,655725
wAqsT,3414,116076
UmHsj,5959,345622
aOMVv,7184,229888
DgKsH,7639,259726
XAQvR,5148,118404
VMttA,7807,382543
RMmcx,2423,193840
fGpJo,8260,247800
gQLfK,9458,368862
NwOBS,8158,766852
vpVkm,6293,409045
BvaxX,7885,102505
WkQEr,3746,112380
NEJMD,2089,68937
iWElQ,9332,709232
uBeRU,6117,415956
IGvms,7658,643272
QtidG,3617,253190
QAbBt,3379,324384
GlqCH,6960,361920
clIpF,4113,86373
hgYlA,4491,103293
GXuAF,3410,167090
aTYKa,4024,277656
jDKYr,4324,419428
HpDxV,5068,35476
yKFQJ,5368,48312
mYRzy,2044,192136
YbrVf,7511,202797
OnxjQ,6366,241908
TSqRr,8888,195536
NDtjR,4354,235116
kPsmd,2695,105105
GeMWZ,4473,192339
Dgwbu,8902,614238
RJOUN,4788,263340
KOOGk,5535,370845
etwzA,3949,67133
gkJwL,8250,750750
TkCEQ,4785,177045
mfVba,6723,631962
iVjoX,6765,460020
xNjcJ,7815,195375
GQUGT,7898,473880
YaHYp,7039,577198
XPLIp,3632,39952
KhXqf,7969,398450
nBQnc,4477,76109
TbFwW,8297,771621
kNhde,8659,77931
dhFID,5779,288950
EZiaQ,5241,167712
sLFmF,3211,199082
toqFu,4103,295416
PdveO,5553,155484
BzZTV,7178,215340
khBfg,7822,320702
Brbyo,4190,192740
hxCJQ,4972,154132
PXenY,3500,315000
cwtDX,6017,589666
eUPbR,5127,210207
WmlnQ,9081,790047
kOlaN,8964,439236
yrQct,5495,450590
WJdpA,3713,230206
fXWVR,2554,171118
NMxTB,6136,153400
pUtri,7416,452376
wnZIE,9840,314880
TgYFa,2470,185250
aNprq,7807,171754
FLcJk,9976,468872
DsvRZ,7106,71060
MUHIO,2963,26667
PnQku,4688,375040
auapI,3777,324822
OgydP,7368,257880
zFXxM,2068,119944
zQzLp,6369,496782
FIAJK,3013,268157
fhhcY,4365,405945
zghcv,7019,666805
KIJls,8861,389884
wdpvP,7889,244559
fFXEw,5279,279787
qYLhG,2326,46520
VuEHV,3700,321900
GlgRx,4409,335084
nvdSW,6179,475783
kOoCc,3942,342954
UbVdI,8229,576030
NssPe,7252,681688
xFuoR,6277,433113
DTMgX,2205,132300
mlJlb,8383,41915
ymBoG,2540,223520
IaTIL,8129,699094
RDRbk,6372,382320
PEdzJ,2714,92276
uvYKG,9407,84663
kaKpY,8607,103284
SeXAD,4759,99939
QMmbL,3216,247632
AGZKo,6511,266951
TScRb,6127,208318
KGAMJ,2935,90985
JViUc,7266,552216
KAhnw,3970,258050
xhPHG,4241,326557
ZSErb,9012,297396
PuWMA,2371,177825
IXpTk,4043,56602
soqBT,5038,60456
UYTSr,7835,438760
cfLcc,4519,203355
LCmQP,9805,205905
zQebo,3938,118140
hWvFA,3442,82608
tqpRp,6068,109224
hUecU,2815,222385
wyZhm,4332,69312
EOVmQ,6240,561600
wdJWS,5520,248400
vVlLg,6805,306225
dvYIP,6504,513816
EYsXj,7390,472960
IJRUx,8411,353262
BQvxj,4598,87362
MZeaV,6879,515925
GdwjX,4456,347568
XzDRI,5891,212076
SfoCb,5389,145503
XHZpl,4766,324088
qhGWw,8193,40965
EyAMJ,9785,851295
cOkai,8687,347480
ErNKN,2537,131924
LUZXk,9135,886095
LCbTC,9593,623545
aFBqj,2377,175898
LgLtU,5880,435120
SVJuK,8232,814968
VgqlC,8038,401900
lNIwZ,4588,27528
nrDwj,2235,69285
mTYLg,3984,75696
kZqaY,6100,140300
biUrp,2545,185785
dySwt,9955,915860
nXTSo,9254,342398
NYJYP,3321,255717
TdqRz,2661,204897
DLuNM,4677,388191
iOdxH,8142,765348
