StoreCode,TotalSales,TotalAmount
alDAd,9285,399255
flZxQ,2237,196856
NoAhW,4006,44066
MRUez,3434,85850
jqVSB,3039,191457
aEZLq,5407,335234
jFHnp,6598,343096
niuao,6268,313400
uxoTY,7668,352728
QfxWo,8551,761039
AgdDr,6564,216612
zDqyD,6177,580638
DQdfx,8017,320680
GrqPo,6959,264442
eSTsG,7527,541944
oqAWv,5531,204647
TbVIw,4508,360640
FCIWC,3066,36792
wAqsT,2059,113245
UmHsj,7879,149701
aOMVv,2456,213672
DgKsH,6706,368830
XAQvR,8688,373584
VMttA,9804,156864
RMmcx,3683,320421
fGpJo,6778,528684
gQLfK,7740,61920
NwOBS,8560,368080
vpVkm,2382,76224
BvaxX,5886,29430
WkQEr,9864,769392
NEJMD,5763,282387
iWElQ,9711,466128
uBeRU,2575,200850
IGvms,5223,146244
QtidG,4498,332852
QAbBt,2138,21380
GlqCH,9193,478036
clIpF,6634,238824
hgYlA,3553,270028
GXuAF,6907,462769
aTYKa,6148,344288
jDKYr,5213,453531
HpDxV,3625,65250
yKFQJ,9295,474045
mYRzy,2001,32016
YbrVf,6619,178713
OnxjQ,7483,598640
TSqRr,2308,62316
NDtjR,5322,143694
kPsmd,9215,211945
GeMWZ,2247,159537
Dgwbu,8421,639996
RJOUN,8680,217000
KOOGk,6439,70829
etwzA,2239,80604
gkJwL,7479,613278
TkCEQ,2588,222568
mfVba,4270,119560
iVjoX,6768,270720
xNjcJ,9385,122005
GQUGT,6988,251568
YaHYp,8466,677280
XPLIp,5377,516192
KhXqf,4131,173502
nBQnc,6145,387135
TbFwW,4813,202146
kNhde,6841,75251
dhFID,5955,279885
EZiaQ,7398,466074
sLFmF,2288,57200
toqFu,9733,914902
PdveO,2504,225360
BzZTV,2755,198360
khBfg,2962,148100
Brbyo,9116,328176
hxCJQ,9053,262537
PXenY,4960,476160
cwtDX,9048,723840
eUPbR,8636,284988
WmlnQ,8456,608832
kOlaN,4376,83144
yrQct,6503,331653
WJdpA,5087,183132
fXWVR,8161,163220
NMxTB,5015,235705
pUtri,9261,564921
wnZIE,4993,444377
TgYFa,2165,201345
aNprq,4360,414200
FLcJk,6016,270720
DsvRZ,9079,671846
MUHIO,3637,305508
PnQku,7301,576779
auapI,4935,108570
OgydP,3602,291762
zFXxM,6341,336073
zQzLp,9557,477850
FIAJK,5690,557620
fhhcY,5181,165792
zghcv,8328,299808
KIJls,9708,747516
wdpvP,3035,118365
fFXEw,7098,546546
qYLhG,8174,286090
VuEHV,4730,127710
GlgRx,4090,122700
nvdSW,7239,702183
kOoCc,8326,807622
UbVdI,5392,188720
NssPe,7131,213930
xFuoR,5423,319957
DTMgX,7013,652209
mlJlb,8762,341718
ymBoG,5853,292650
IaTIL,2624,199424
RDRbk,2867,209291
PEdzJ,2804,151416
uvYKG,6839,143619
kaKpY,8209,705974
SeXAD,5541,554100
QMmbL,2677,267700
AGZKo,3202,163302
TScRb,5991,575136
KGAMJ,7165,50155
JViUc,9280,742400
KAhnw,2579,170214
xhPHG,9242,536036
ZSErb,2330,158440
PuWMA,8370,636120
IXpTk,6356,489412
soqBT,3409,317037
UYTSr,6843,622713
cfLcc,6439,90146
LCmQP,4553,264074
zQebo,8642,60494
hWvFA,2733,114786
tqpRp,6287,333211
hUecU,5683,380761
wyZhm,3436,302368
EOVmQ,4667,121342
wdJWS,8393,293755
vVlLg,4810,481000
dvYIP,9964,189316
EYsXj,6373,567197
IJRUx,7712,609248
BQvxj,8820,811440
MZeaV,6347,393514
GdwjX,2412,205020
XzDRI,4872,487200
SfoCb,4546,400048
XHZpl,9052,706056
qhGWw,6983,363116
EyAMJ,6878,419558
cOkai,7549,301960
ErNKN,4135,86835
LUZXk,8248,783560
LCbTC,8450,811200
aFBqj,7827,234810
LgLtU,6355,476625
SVJuK,3203,96090
VgqlC,8339,533696
lNIwZ,7494,247302
nrDwj,6852,493344
mTYLg,4923,290457
kZqaY,2990,23920
biUrp,9650,540400
dySwt,2630,157800
nXTSo,8426,724636
NYJYP,3729,33561
TdqRz,5070,466440
DLuNM,2528,174432
iOdxH,2433,180042
gKrAl,4227,109902
qjOML,4625,101750
vzFzF,2972,127796
IedHV,7142,599928
eZrvP,5146,185256
iflfM,8374,200976
ylIMC,7586,659982
VMeqN,2683,174395
AwOZr,5113,342571
SiIRG,9274,472974
KMQJh,3667,260357
ZkYJi,2958,221850
QivYi,9374,693676
jdRdI,5147,200733
dlRPu,7383,642321
AEzua,3230,164730
udeoO,8808,475632
tIbkH,7440,342240
jnckU,4302,326952
UqKHU,4917,44253
fvvzF,3153,88284
ubBvJ,5248,293888
jcBKP,9218,875710
MZufH,7373,294920
leBWA,7196,669228
FZkIh,3118,283738
QcxGX,4773,396159
OYDFS,6611,211552
CWpDO,4577,201388
yMpVe,9471,625086
NHPBK,8972,242244
BTfXS,3146,235950
GYwgd,2298,193032
SJHSM,9334,634712
eaOwZ,9840,423120
GegCn,5858,269468
CVdHm,6113,366780
piDSU,4129,363352
uHFdq,4485,287040
VBvsZ,3277,45878
OaonV,5937,581826
WxCuC,9050,714950
lrdmQ,7741,379309
XDBOn,6632,570352
zKiCg,6951,563031
GhWjC,4531,181240
rLgcW,2499,232407
Kmhev,5418,503874
JMnTL,9871,325743
tygbv,6452,425832
KSaTN,5576,256496
kYhLY,8034,490074
IQpeV,9766,107426
SSGhM,3272,49080
qMQqC,3771,113130
iaKlv,9465,179835
uTDfX,3033,33363
EywWq,6612,350436
YsTui,8154,432162
KNCJS,4969,248450
WuKsx,2729,32748
ANVEy,3525,215025
UWaYX,8610,852390
ssYLB,9705,194100
setOB,6638,132760
hsrSA,4497,278814
kqluk,8541,93951
JYZuR,4651,427892
STRTS,3089,253298
qTePA,8289,696276
mSMBw,3783,310206
dDwYL,8818,837710
Xgsru,2557,63925
ZetEh,4286,424314
vlvxB,8638,587384
PGFlN,5260,199880
hwJkd,4090,294480
jtVyk,6063,375906
rbgKb,7801,686488
DUdIG,4990,289420
GYZVK,6918,221376
QliAf,9357,804702
NlLfn,5687,443586
tmKjH,8716,540392
kqimz,4358,270196
slAfl,9380,103180
Vahai,4920,442800
tXPLn,7026,548028
ePGqv,8178,204450
zCCRP,4163,253943
hMOUE,2847,219219
ntrCa,2242,13452
GmWQr,2572,51440
egwMA,2002,76076
HaEgD,4989,478944
xdCJc,6562,374034
okJyN,3171,53907
ThPsv,4554,405306
VWPwm,4790,311350
UdIGN,2337,123861
rHBoM,2642,132100
AjNQi,5798,405860
nHGfU,3844,199888
vwXuA,3241,103712
ZJRDH,3734,145626
KNnBR,6025,427775
JubAv,6764,74404
MJXcE,3511,189594
lzuFZ,9125,410625
NbkzT,8460,769860
dbLLF,5811,122031
CGXWX,5726,223314
Lnbox,2065,189980
OOCWw,6275,432975
oJjpd,2469,217272
gEHsH,8825,741300
wzYak,8785,535885
zgXpN,3765,112950
oyfDZ,8616,749592
OKaQl,3302,26416
rNDTc,2072,142968
vZRdZ,9836,698356
PEvtn,7989,774933
sYwQV,4380,61320
KBwCt,4246,394878
mPuGW,8371,778503
yTBDy,5977,41839
CueVE,2281,196166
qkxue,5337,117414
LYhDl,4553,259521
gndlW,5075,233450
Lmlko,2246,103316
JWBfD,3669,80718
bIJKs,2263,106361
wqsBh,6872,96208
UcLrz,4911,137508
QOSbc,4579,343425
sMqHg,6702,154146
ehiBf,9926,704746
ddZJd,5451,234393
CrzOh,2911,250346
RDaEM,4440,177600
djmvH,2708,129984
ndGUZ,7765,318365
vOfCn,5349,513504
BTaZB,8388,729756
Bxwxe,8535,443820
aaCPZ,2837,266678
BlIdp,9730,846510
VBYtQ,7203,662676
ZpOOw,5487,32922
fRyHQ,3593,28744
ttEre,5699,79786
XfzNT,3954,300504
KFoSd,4507,135210
WTDQv,7667,766700
MkNMD,4212,155844
KBamU,3869,324996
xViNc,8988,611184
gKIyA,9445,56670
OdkJD,8392,461560
zxAJF,5317,531700
Igdvq,2387,57288
wiIhA,4491,242514
FnFgI,5469,60159
wJMYW,9987,808947
mjplW,6864,144144
eDTeH,8358,635208
TIOBi,7173,451899
xwKsc,5673,260958
stMiO,4841,101661
HawXD,8043,96516
rfDaa,6254,268922
OXAud,6603,382974
lglks,4345,191180
nTacC,5182,171006
SeDoA,7680,499200
TGccw,3424,130112
XBWmR,3953,343911
gykMD,6859,240065
wEQqZ,6654,532320
NyJnU,9380,487760
DXhHc,6198,595008
qDvAh,8679,43395
nUTHk,4094,401212
acGxm,2783,27830
shnja,8515,681200
KFUGw,9959,497950
UDpYo,9653,550221
LplpW,6879,577836
aZUOR,2886,63492
FWGHn,5430,412680
LtwFp,9745,233880
bRHtm,6020,42140
MkghG,6972,320712
Ikadb,4805,288300
HZIVT,8160,81600
WDVmp,2966,97878
ozDIX,6751,465819
qIDXq,5772,427128
CTQfN,5998,161946
QgAhx,3750,288750
slAcJ,4594,445618
vmrLU,2578,43826
yTHEh,9616,817360
lGoVa,7019,245665
IRJuG,6547,602324
psBFq,3316,79584
VbuxQ,3469,173450
uKndT,4444,119988
fxCIy,6212,31060
zGyGG,2840,150520
uAkbh,7663,53641
EwABN,4209,319884
bxvtl,2595,217980
mqxxj,3738,89712
tsOJz,5360,32160
GzhSX,2621,78630
kvryu,6807,551367
ZwgUp,2892,40488
NUeWz,6421,57789
vKyIK,6983,677351
AmWQO,4597,87343
fQyRo,5060,485760
hjPHN,9993,389727
POqse,4825,57900
EVDgI,2906,49402
IPcfn,5303,482573
MeMGs,5121,440406
jAhpX,9875,533250
uGDff,5625,157500
gOkdO,3285,22995
jWIre,3507,182364
fHpMI,6404,217736
lVMVN,7162,465530
GSRWU,8090,711920
idOvW,6119,465044
VWqbE,9740,487000
vLmKV,9374,712424
aWOOV,3057,155907
kRrkx,2904,220704
QkEUL,9328,550352
uFpQH,6212,111816
rkxtL,8381,368764
talwS,6007,150175
UaAMB,3721,349774
UAeYW,4271,380119
eyUEn,6763,656011
PjnUz,9743,769697
ODyWO,8095,493795
VHTBY,5488,428064
qfuvj,4832,323744
GWKlk,6047,338632
uDRja,8806,457912
xncbm,3866,305414
QqxEp,3985,199250
QrNwO,2480,163680
Sahxf,6269,357333
oRlni,2252,67560
pWhCP,3962,225834
nYIib,9850,945600
lDLzU,7249,565422
HSBSH,7631,305240
Amagt,3474,229284
eZQuo,6314,378840
oUUDg,7567,469154
CbeQK,2018,18162
ZBfsh,8461,84610
FvhES,6436,592112
ldomP,6577,565622
QnFtv,4470,26820
eQHIq,7419,192894
rhihY,6412,89768
ScgLy,4631,361218
TxJsD,5733,343980
XgfTL,5657,526101
esjbO,3355,67100
puVXA,5668,379756
rEUwW,9225,747225
hAomW,2838,93654
HtCeM,6750,101250
AhDNA,5690,517790
KErsa,7939,785961
bfbuU,8638,103656
crBFQ,8857,159426
mFdLN,9165,183300
CVBrm,5153,298874
qDQip,6268,294596
KUxkt,7149,400344
qQbgw,6201,297648
FBeJv,7791,592116
kJFpB,2647,179996
glKdt,4703,84654
Tocnf,9475,663250
JcCWb,3316,291808
pXHPq,5221,229724
iRpPc,4456,178240
CjhMA,5899,312647
mwCWY,5982,59820
BfPZz,3350,261300
XAFCB,5797,28985
hQLuY,2186,170508
bKFVJ,9230,701480
cCncM,7901,489862
NmlOX,8902,382786
Gmust,4887,102627
Rxykd,6621,271461
oWaGI,6855,541545
RsycJ,4461,276582
RLIcT,2685,153045
xzYdQ,8868,842460
vDyzg,6644,571384
UlCVn,2350,218550
FzEpU,8140,179080
yBIot,2063,183607
iyptw,9585,661365
xutyH,6138,55242
yJMiJ,8922,472866
NDifr,7320,219600
RLjJn,5034,100680
ufPuW,7467,567492
SLgwX,8966,421402
NAEvs,7782,147858
eABiL,4328,116856
fQuLm,3927,137445
ldnYd,7083,63747
ltiCp,7333,403315
HnpRj,4915,235920
OTaJQ,3045,45675
ISWmm,3927,380919
DahmV,4968,347760
nNdzJ,6599,257361
blkyR,4454,89080
WOYco,3458,27664
pzkIS,3888,108864
qeYBQ,6177,240903
voZEK,2737,73899
rpnBO,2584,23256
ZVuTI,9975,498750
BtlKJ,2915,122430
RbQBt,3322,166100
mZDVM,5325,351450
SaNNh,7361,485826
Ksnvj,6924,186948
NlpJP,3578,143120
qDBKc,5110,219730
ELRhJ,8430,168600
mZpJm,8285,298260
Myijg,6242,143566
HESXi,5923,355380
zmKuF,9317,913066
Zhwqx,8417,92587
mrMBd,6366,560208
gRnNs,3285,65700
AEaYi,8805,501885
auACm,5593,307615
uxZcL,5666,339960
LLHRI,2211,134871
Gfuml,5226,344916
xpWFE,5757,477831
hzYwn,8783,439150
asrDF,2294,73408
WqXEo,3232,71104
UzyND,7482,44892
VfSTP,5090,488640
KICbe,2084,54184
arcPj,4094,253828
xuXJD,5639,484954
LncVn,5147,144116
DpLms,8149,521536
ukbYT,3434,182002
LUaMu,9304,334944
HlQhV,3860,331960
xqytA,7103,284120
yRrjt,4629,120354
qnaRz,5489,109780
bLEdL,7721,478702
nBWsX,4808,394256
YEDdv,9927,516204
Huqaw,4470,232440
VEMDU,3476,135564
ScRaF,6657,645729
IkEWb,4476,438648
yUAkF,3332,143276
vmMwF,4678,416342
CxgDi,7105,106575
EiFLE,4910,186580
vebAI,7877,590775
hjmEW,7021,491470
XwqDz,8625,655500
oTQNK,3177,285930
yfCFT,9137,201014
sqipH,6874,41244
vKHum,6969,446016
GJYlu,7367,228377
XsQNB,5791,416952
XyNYW,2989,197274
KfNPE,9027,216648
zWLjt,5684,295568
LBZOO,9262,472362
jBUyx,2322,155574
BkcIO,5738,476254
npohD,8892,53352
oHlSy,8050,88550
ORjNJ,9837,216414
nMeRc,2161,108050
KPZsa,7191,215730
HjFMY,5150,169950
ZfISm,3716,297280
xdQSe,3394,57698
WZjPt,8228,691152
uJKMn,7560,559440
ycZWf,5482,312474
jzDgS,4564,255584
ThCjH,9477,710775
LHQkS,5862,545166
sEorK,2265,113250
mlKgn,7889,71001
wywHO,5720,177320
YBGmN,3077,270776
jBTfn,4158,224532
NxHAX,3541,300985
BtXrB,2926,257488
SIGvq,3452,293420
YUuxM,9272,343064
lIxwY,4295,231930
WRTEU,2456,132624
aYZse,4028,273904
uGymu,9915,456090
bdVkY,5093,101860
xxxdQ,6967,299581
TEoKF,8362,568616
TqvHY,2891,179242
YrCmK,5099,474207
AyODv,8077,129232
SLGvg,8902,89020
xYRIJ,7051,542927
mQdRc,7304,598928
PTuRg,3851,165593
sBYvZ,6641,132820
obwvs,7171,308353
FvafL,7129,121193
Lophj,3125,212500
kIGjc,3002,135090
hzhfC,7529,542088
VcTBw,4113,283797
SJmMg,8371,292985
eFaAS,7619,68571
GAZpr,2531,235383
RzlSK,5499,461916
WxaxZ,7037,182962
VwQUS,7639,580564
wGTkG,3435,168315
xhwRj,8725,165775
SJElI,4296,158952
KUzqX,4911,181707
aPylH,7646,397592
meNtD,7300,708100
pIQTk,4692,182988
ExDQm,5372,220252
bXRMv,2862,91584
yBnce,9380,196980
scuvi,9585,546345
pgqEq,4978,328548
ytYLT,8507,161633
LDiYP,2658,45186
WKkXA,8542,136672
ABviR,5507,225787
hJegb,6645,265800
HKTiq,5745,545775
OHnow,4650,55800
FlrAk,9397,103367
RFgpa,5667,334353
saQBN,8875,434875
Jkjcg,4552,86488
nPQjP,2953,209663
NdXau,9798,293940
eNHsM,3066,15330
ntjoe,2286,73152
uJhPn,5276,36932
AXiBL,4622,147904
CqZhn,9283,92830
CYcPN,6614,105824
DpXrY,5082,330330
JZmGM,3539,35390
NAqcA,4894,230018
lTPEo,6798,169950
sTXYe,2758,198576
gsXOr,8951,143216
YRwUE,7336,623560
RHAuO,7207,583767
INYMj,7663,735648
qNgVE,9813,775227
bPUCM,2227,17816
NyHOc,2531,242976
pwnlB,8929,821468
jcBdh,2226,35616
byOjC,2532,149388
AaqJK,9454,425430
tzcPa,5340,480600
Hkqpu,4728,212760
Iizvd,9400,216200
RDqil,8823,167637
uHVWC,3812,114360
RJhmE,7773,46638
XvqqP,8998,161964
xWhJf,8043,498666
yGLBj,2402,216180
dNYXo,7077,467082
synBh,7919,562249
hgXTv,6093,268092
QscgK,5506,170686
uDZNS,6890,496080
gYdPd,7966,79660
swMcN,3583,250810
huOCi,2705,13525
XKpkB,2685,144990
IQIoQ,6759,669141
Pqibt,9697,960003
QLYru,9409,903264
prNjp,9890,494500
ywDgw,2461,39376
EOuGi,3377,189112
qGCvQ,3032,300168
IwMFG,3120,215280
RNCWl,2512,251200
iufYB,9751,789831
anlBU,2994,290418
SPPBt,5498,351872
uDaMI,6605,508585
abUtW,3776,105728
bceYY,2572,38580
yIpfP,6730,33650
iapZh,4743,227664
xqxiX,2275,75075
GpVwe,5141,241627
TfCjo,9994,829502
uSIuL,8144,578224
DKhMG,5691,341460
UMzIr,4704,456288
JEcPe,4911,83487
dHOWb,7148,142960
MTtET,9673,473977
cDvSm,8951,474403
YqlzQ,9910,663970
TIIHZ,8058,386784
tQEig,6825,607425
zEpHg,4106,53378
EJFNk,4013,56182
AvbxV,7533,143127
HpTWl,5926,426672
QCjmN,6172,308600
tzeZO,4868,321288
Kwcjp,6520,606360
pcROx,2589,77670
gAMtd,8226,271458
VjKsx,5694,279006
svunt,7073,275847
YuwRT,8417,159923
hPeiL,2484,171396
uadTG,6355,247845
CcTQy,2614,96718
MfVCP,8008,408408
gfSXb,6635,311845
GPemI,6366,273738
LohWj,4978,492822
AlHDZ,6667,153341
rykeP,6494,402628
hAfge,3050,247050
HMraQ,6507,266787
eRGZG,6814,183978
BzeNi,9948,875424
dnagi,9534,810390
JIrDE,4381,21905
hYddv,3007,291679
NvIxY,2472,190344
geUiu,7140,342720
vFTOt,9320,652400
rLEAw,5071,167343
jTOEa,5174,62088
UufKk,9885,148275
NaMdF,3578,42936
vGgMR,4357,331132
pqzjt,5943,297150
qoWVi,4177,125310
EzcZR,7558,718010
XdLFb,3017,87493
WqIEX,7527,624741
KsXVw,5059,475546
pQOhV,7585,728160
sQwdy,9782,371716
jaMrl,4048,141680
GRjmN,7191,136629
emfQE,4982,274010
wRGlS,4233,406368
YxXHJ,9382,900672
JHBjS,5972,143328
vyoFP,3750,322500
cIism,9213,156621
OSbey,4912,221040
RLQox,4449,387063
DLXXM,8401,159619
oFMyv,2759,245551
FMBqm,6109,549810
RNPtE,2557,38355
zpakt,2232,31248
NLIXr,7806,234180
LWokn,3479,233093
mEnMN,2686,126242
jikCb,2617,167488
hMhBO,8151,570570
iPoPi,2934,120294
dqwSi,9867,246675
fQpRI,2715,173760
PqbsG,7180,574400
DTWMq,8119,73071
gwbWS,4484,255588
yaSLi,2160,28080
NSXnP,2975,80325
btuqq,5837,431938
rGKjc,6203,80639
AMajW,9685,803855
zmeiH,6986,223552
UodQV,6966,613008
kFoXg,7652,68868
aVuXr,7091,198548
uCgMd,7556,196456
hRuRL,5998,29990
tBSGm,4798,355052
QJNYu,4575,370575
NUyOZ,5027,271458
qSebG,2780,177920
HXgiL,9338,812406
dziKG,5874,305448
xjIiO,3868,50284
rpbLk,4852,325084
DZcGC,4550,318500
CRFfQ,2763,251433
OiMKI,2993,113734
BTAjc,7947,55629
XXAjT,8656,813664
IsNDn,4642,320298
QaUMN,4979,44811
wurcK,9236,73888
kpmEp,7971,621738
iyUdi,6271,137962
TUqOz,6784,569856
TQhEH,5499,142974
vNjvh,2663,194399
nCpCR,9723,145845
OisEW,9410,451680
rzWpv,3442,110144
raUeR,2187,89667
Nmidn,4672,397120
TFkna,6939,631449
fwNoW,5756,575600
Pfnjx,9292,390264
gnIxY,2108,12648
eQsqH,5337,53370
ekYdJ,3015,238185
UqncH,9383,206426
bHvQY,7967,175274
ooFMl,2954,41356
BHMMR,5784,115680
iNHre,2670,88110
vneIJ,6401,480075
LtozY,2836,144636
rDduE,8508,136128
yfBSp,2109,206682
hlorh,5901,472080
hFHEe,3784,359480
ueVpT,6193,247720
kARRM,8332,208300
HeRgG,3225,119325
KtVeF,2735,134015
TYMCc,8546,598220
rPlyx,4632,213072
RwoJX,9836,659012
RnfWE,7389,236448
dLNJC,9866,246650
wRVSD,7804,671144
naVXO,6342,196602
Vhrir,6207,471732
xnqgV,4288,210112
UAlSz,2328,230472
soSos,3122,134246
pBadJ,3885,291375
DiAjh,8505,119070
MGHhA,7215,483405
rWKmx,8470,93170
JuHHk,5232,256368
gosJF,6398,435064
wEXNf,3415,116110
erENa,2279,175483
KIYze,7027,351350
ZITXO,5235,319335
ukwKz,7884,551880
fROpz,6918,394326
SOpJC,9260,74080
dEUJN,4802,460992
SIymk,9533,142995
dGlTK,3826,286950
rKzml,8751,551313
lbbAI,8710,304850
DJjpR,4887,166158
hejzM,8350,734800
oZZEy,6024,66264
HytDf,9017,432816
ImKgR,3390,339000
bzqhj,9821,216062
JtNFm,6317,612749
gIBGn,3225,209625
BYHfs,8106,599844
jSYfC,6711,228174
XfDRz,5073,487008
wuyow,7202,626574
GhoWI,7621,236251
LWALp,8684,138944
kImZj,6069,443037
xUZHW,3191,35101
XHXCu,4949,470155
LrRYP,9951,368187
ZTCzx,2669,250886
GaflA,3139,194618
xXQVx,2481,59544
yoPMM,2831,223649
fnifp,3186,232578
UBiHD,8450,752050
pHkIy,2482,71978
hAamr,7020,386100
NGGPn,2301,101244
PieYt,4883,336927
BBviV,9217,580671
WGIMR,4381,232193
Fcoqj,8359,326001
zxbcV,3721,174887
aqXjv,3686,246962
HwABJ,4155,245145
pwxsm,2009,66297
AxKjw,3673,150593
KhQou,2011,60330
FVLXv,6389,351395
LzYQM,9085,390655
eiFNn,3227,161350
HTneU,4947,455124
woWTU,6116,140668
afDKH,9693,252018
fXnQd,8114,811400
nDWOq,6148,221328
mgRkA,4633,338209
rwALY,8094,607050
bGjFI,8296,796416
OjAxV,6839,478730
pliSK,5021,266113
dkzSF,6479,421135
MuwFP,9242,887232
cfFWu,6596,178092
xfVbw,2692,96912
xBRCe,8432,151776
AiXGp,8868,434532
COxZZ,3295,151570
DgDLy,2222,15554
yqSqM,9427,179113
KuELV,6857,95998
LQmGM,8776,175520
gMrrU,2434,214192
yYKlJ,6612,52896
vlExD,3235,271740
unHPa,9070,399080
Ijovy,7471,717216
jPInm,8275,190325
gkiUJ,2890,242760
cSwhe,6134,159484
zKGLk,5350,342400
HRRep,8507,348787
cAurE,4218,33744
YhtWY,4666,256630
eSItw,5294,423520
flkSX,3992,179640
ltOdM,7209,201852
iwuQa,3352,90504
KcZRO,8746,568490
yGEPn,7332,285948
ZPCiI,7989,399450
clyey,8824,864752
ptuHY,5257,515186
DSLiG,2264,194704
tkjTV,5774,340666
jpOue,6447,122493
gHtBk,3182,140008
HaQbW,4430,327820
lPFrF,4767,314622
zNqnr,3033,248706
oSLEf,4224,354816
XOeGK,5395,523315
MkhmR,3859,243117
HDFVh,7573,174179
bZNrv,3234,177870
qqMRa,6387,383220
yuPlp,4543,268037
EgDVY,4373,26238
oJRnH,4304,167856
Ulvwf,7447,215963
Zdkte,5943,255549
vuCOP,7694,107716
kLAcH,7343,484638
XGhbO,3539,233574
XQaHJ,4951,99020
xHllz,6614,529120
XEmIJ,3237,284856
orpMr,2269,192865
jyrvB,4481,412252
DiWdM,3278,104896
pJbdt,9689,436005
aQesR,4947,133569
yaVEF,4914,235872
NRoJG,6124,67364
aTfZz,5564,361660
oWLEE,3676,305108
yutoT,9554,563686
dGvdC,4659,88521
AYYHE,8978,44890
Pqphe,8387,545155
VZEKW,2274,34110
WRVNv,8941,786808
iHfaD,6295,132195
alDAd,8585,154530
flZxQ,5073,223212
NoAhW,7715,570910
MRUez,4864,486400
jqVSB,3480,236640
aEZLq,3036,176088
jFHnp,5904,123984
niuao,5450,201650
uxoTY,9863,522739
QfxWo,7922,356490
AgdDr,3700,233100
zDqyD,4141,49692
DQdfx,5145,277830
GrqPo,3289,259831
eSTsG,2972,89160
oqAWv,8218,575260
TbVIw,3440,199520
FCIWC,2908,255904
wAqsT,2727,95445
UmHsj,4409,410037
aOMVv,6881,536718
DgKsH,2339,161391
XAQvR,3398,156308
VMttA,7002,364104
RMmcx,8940,572160
fGpJo,2253,119409
gQLfK,2251,180080
NwOBS,9660,763140
vpVkm,4272,427200
BvaxX,5708,365312
WkQEr,6359,349745
NEJMD,2296,41328
iWElQ,7877,307203
uBeRU,4210,383110
IGvms,9274,537892
QtidG,9509,475450
QAbBt,3508,305196
GlqCH,6477,310896
clIpF,2521,229411
hgYlA,4026,362340
GXuAF,4690,65660
aTYKa,4136,24816
jDKYr,4478,344806
HpDxV,4261,42610
yKFQJ,5677,482545
mYRzy,6667,660033
YbrVf,8722,366324
OnxjQ,2883,31713
TSqRr,8820,246960
NDtjR,7907,450699
kPsmd,8108,786476
GeMWZ,4597,326387
Dgwbu,6606,402966
RJOUN,4955,188290
KOOGk,7484,733432
etwzA,9326,456974
gkJwL,6048,66528
TkCEQ,8101,324040
mfVba,4347,291249
iVjoX,3008,84224
xNjcJ,8347,217022
GQUGT,3760,90240
YaHYp,2117,59276
XPLIp,3896,370120
KhXqf,5153,25765
nBQnc,2328,123384
TbFwW,3920,368480
kNhde,6310,441700
dhFID,5205,244635
EZiaQ,7813,468780
sLFmF,9720,797040
toqFu,6538,523040
PdveO,7854,298452
BzZTV,7852,345488
khBfg,6315,385215
Brbyo,4412,238248
hxCJQ,8588,334932
PXenY,3702,347988
cwtDX,5383,366044
eUPbR,9919,912548
WmlnQ,9626,847088
kOlaN,3226,319374
yrQct,8759,332842
WJdpA,4005,40050
fXWVR,7193,553861
NMxTB,7926,198150
pUtri,9123,282813
wnZIE,9163,210749
TgYFa,3621,206397
aNprq,2035,61050
FLcJk,9736,944392
DsvRZ,6960,306240
MUHIO,3489,205851
PnQku,7751,472811
auapI,5209,31254
OgydP,7882,591150
zFXxM,7668,268380
zQzLp,3090,49440
FIAJK,8925,821100
fhhcY,3762,319770
zghcv,6102,597996
KIJls,9178,266162
wdpvP,6026,156676
fFXEw,6958,681884
qYLhG,2766,63618
VuEHV,3472,55552
GlgRx,6740,518980
nvdSW,2795,159315
kOoCc,9483,673293
UbVdI,4296,219096
NssPe,4525,81450
xFuoR,2139,57753
DTMgX,4433,115258
mlJlb,4468,437864
ymBoG,3573,210807
IaTIL,6276,294972
RDRbk,2004,156312
PEdzJ,4181,355385
uvYKG,6554,235944
kaKpY,4056,97344
SeXAD,4219,50628
QMmbL,3714,285978
AGZKo,4452,222600
TScRb,3431,109792
KGAMJ,3904,249856
JViUc,6761,649056
KAhnw,5856,245952
xhPHG,5089,452921
ZSErb,9763,566254
PuWMA,9778,821352
IXpTk,3592,201152
soqBT,9957,348495
UYTSr,2415,12075
cfLcc,8372,761852
LCmQP,5877,129294
zQebo,4213,256993
hWvFA,6934,214954
tqpRp,9002,207046
hUecU,3111,183549
wyZhm,4351,208848
EOVmQ,7596,281052
wdJWS,6649,498675
vVlLg,9094,609298
dvYIP,9971,458666
EYsXj,8402,327678
IJRUx,5389,382619
BQvxj,5838,157626
MZeaV,7771,295298
GdwjX,6017,397122
XzDRI,3644,273300
SfoCb,8115,576165
XHZpl,9920,684480
qhGWw,4907,451444
EyAMJ,4108,373828
cOkai,3812,240156
ErNKN,6166,394624
LUZXk,4114,292094
LCbTC,4306,103344
aFBqj,9499,845411
LgLtU,4557,382788
SVJuK,3563,46319
VgqlC,7365,117840
lNIwZ,2387,11935
nrDwj,2537,65962
mTYLg,4425,110625
kZqaY,4463,348114
biUrp,9954,856044
dySwt,8638,405986
nXTSo,7510,90120
NYJYP,6732,195228
TdqRz,3340,96860
DLuNM,4942,118608
iOdxH,8564,393944
gKrAl,7810,148390
qjOML,6398,639800
vzFzF,2107,23177
IedHV,2667,104013
eZrvP,6265,294455
iflfM,5262,478842
ylIMC,4927,399087
VMeqN,7395,532440
AwOZr,5372,338436
