StoreCode,TotalSales,TotalAmount
zpakt,3055,253565
NLIXr,5592,520056
LWokn,3154,280706
mEnMN,9653,212366
jikCb,4053,141855
hMhBO,4562,305654
iPoPi,6677,86801
dqwSi,4947,222615
fQpRI,8271,322569
PqbsG,3709,22254
DTWMq,4874,112102
gwbWS,7654,321468
yaSLi,8378,779154
NSXnP,9879,345765
btuqq,7516,353252
rGKjc,6600,356400
AMajW,5981,311012
zmeiH,8937,518346
UodQV,9715,699480
kFoXg,3818,232898
aVuXr,4658,102476
uCgMd,7745,61960
hRuRL,5467,136675
tBSGm,6374,611904
QJNYu,4614,110736
NUyOZ,3538,137982
qSebG,5438,456792
HXgiL,4588,449624
dziKG,8629,750723
xjIiO,5660,537700
rpbLk,2507,140392
DZcGC,6558,301668
CRFfQ,8905,115765
OiMKI,8427,337080
BTAjc,5638,524334
XXAjT,8463,313131
IsNDn,5837,548678
QaUMN,5164,289184
wurcK,5048,151440
kpmEp,9394,901824
iyUdi,3475,347500
TUqOz,5374,263326
TQhEH,5705,559090
vNjvh,5242,314520
nCpCR,4565,369765
OisEW,6247,299856
rzWpv,3793,166892
raUeR,8032,489952
Nmidn,7946,746924
TFkna,7466,597280
fwNoW,9907,277396
Pfnjx,5549,205313
gnIxY,5978,597800
eQsqH,2633,42128
ekYdJ,8183,171843
UqncH,5803,226317
bHvQY,7500,315000
ooFMl,4321,432100
BHMMR,2682,155556
iNHre,2361,136938
vneIJ,3100,173600
LtozY,8977,664298
rDduE,2171,60788
yfBSp,2492,27412
hlorh,8974,430752
hFHEe,4099,69683
ueVpT,3299,207837
kARRM,4724,188960
HeRgG,4083,138822
KtVeF,4554,291456
TYMCc,4366,432234
rPlyx,3341,103571
RwoJX,7360,669760
RnfWE,5801,487284
dLNJC,5853,140472
wRVSD,7910,181930
naVXO,4581,50391
Vhrir,5078,345304
xnqgV,2542,218612
UAlSz,4785,430650
soSos,4777,372606
pBadJ,5867,46936
DiAjh,4397,114322
MGHhA,7547,460367
rWKmx,7049,190323
JuHHk,6572,453468
gosJF,5966,184946
wEXNf,6861,370494
erENa,5484,361944
KIYze,4601,414090
ZITXO,6387,338511
ukwKz,6890,234260
fROpz,7501,510068
SOpJC,9725,836350
dEUJN,3650,40150
SIymk,5384,387648
dGlTK,4370,205390
rKzml,4539,281418
lbbAI,2046,16368
DJjpR,9734,476966
hejzM,5218,67834
oZZEy,5906,171274
HytDf,4439,439461
ImKgR,4278,397854
bzqhj,9881,345835
JtNFm,7600,334400
gIBGn,9198,791028
BYHfs,9632,693504
jSYfC,5696,358848
XfDRz,3812,251592
wuyow,4156,203644
GhoWI,9123,620364
LWALp,2326,16282
kImZj,2343,30459
xUZHW,6296,239248
XHXCu,6659,372904
LrRYP,8891,729062
ZTCzx,5592,324336
GaflA,9579,95790
xXQVx,9216,746496
yoPMM,7819,406588
fnifp,4483,367606
UBiHD,9357,196497
pHkIy,2927,64394
hAamr,4925,265950
NGGPn,2622,123234
PieYt,6260,206580
BBviV,7036,478448
WGIMR,4983,418572
Fcoqj,2913,136911
zxbcV,7897,781803
aqXjv,2855,31405
HwABJ,7484,643624
pwxsm,9269,213187
AxKjw,7657,643188
KhQou,8025,240750
FVLXv,6391,146993
LzYQM,7832,399432
eiFNn,9005,126070
HTneU,5355,460530
woWTU,2227,37859
afDKH,6242,493118
fXnQd,8772,526320
nDWOq,6091,456825
mgRkA,2226,133560
rwALY,2941,252926
bGjFI,6432,553152
OjAxV,3436,140876
pliSK,7433,512877
dkzSF,8698,504484
MuwFP,3698,96148
cfFWu,2688,24192
xfVbw,7274,683756
xBRCe,4248,199656
AiXGp,2008,72288
COxZZ,2390,129060
DgDLy,3479,90454
yqSqM,4693,126711
KuELV,6093,121860
LQmGM,6780,542400
gMrrU,3178,66738
yYKlJ,4767,271719
vlExD,4510,356290
unHPa,9801,254826
Ijovy,3575,257400
jPInm,2023,64736
gkiUJ,9967,966799
cSwhe,6519,547596
zKGLk,7841,611598
HRRep,8912,222800
cAurE,4331,385459
YhtWY,9038,171722
eSItw,4701,89319
flkSX,7257,253995
ltOdM,2066,206600
iwuQa,5418,308826
KcZRO,8323,740747
yGEPn,9626,192520
ZPCiI,9047,370927
clyey,6799,258362
ptuHY,8779,368718
DSLiG,5914,384410
tkjTV,6612,654588
jpOue,3455,269490
gHtBk,9282,853944
HaQbW,8907,267210
lPFrF,4089,143115
zNqnr,2906,197608
oSLEf,9697,562426
XOeGK,9733,476917
MkhmR,2919,43785
HDFVh,8650,103800
bZNrv,7840,180320
qqMRa,3216,93264
yuPlp,2097,109044
EgDVY,4250,127500
oJRnH,3362,275684
Ulvwf,9522,247572
Zdkte,6201,217035
vuCOP,7784,576016
kLAcH,7439,721583
XGhbO,7530,52710
XQaHJ,6694,301230
xHllz,2347,79798
XEmIJ,9788,313216
orpMr,4789,100569
jyrvB,2861,214575
DiWdM,9665,666885
pJbdt,9225,664200
aQesR,6352,266784
yaVEF,6255,281475
NRoJG,8793,123102
aTfZz,6924,235416
oWLEE,2681,42896
yutoT,9342,177498
dGvdC,5727,80178
AYYHE,5508,446148
Pqphe,9519,713925
VZEKW,8730,838080
WRVNv,4217,54821
iHfaD,5806,342554
alDAd,4536,31752
flZxQ,6931,214861
NoAhW,5559,378012
MRUez,2271,109008
jqVSB,8618,405046
aEZLq,7554,241728
jFHnp,7549,415195
niuao,7295,393930
uxoTY,8956,609008
QfxWo,9207,432729
AgdDr,2020,40400
zDqyD,8180,171780
DQdfx,4714,311124
GrqPo,9087,617916
eSTsG,9157,485321
oqAWv,4511,90220
TbVIw,5030,427550
FCIWC,6855,116535
wAqsT,2947,203343
UmHsj,9153,878688
aOMVv,9287,371480
DgKsH,9847,689290
XAQvR,7796,109144
VMttA,9487,872804
RMmcx,7488,194688
fGpJo,6363,464499
gQLfK,5499,241956
NwOBS,9195,294240
vpVkm,5310,307980
BvaxX,3675,84525
WkQEr,7008,273312
NEJMD,8189,450395
iWElQ,9878,879142
uBeRU,4931,202171
IGvms,6855,150810
QtidG,8187,204675
QAbBt,3344,50160
GlqCH,5492,351488
clIpF,8864,664800
hgYlA,9852,817716
GXuAF,5366,493672
aTYKa,9961,199220
jDKYr,8404,285736
HpDxV,9985,928605
yKFQJ,2686,142358
mYRzy,9472,520960
YbrVf,6674,193546
OnxjQ,9364,215372
TSqRr,3508,119272
NDtjR,7161,580041
kPsmd,4336,320864
GeMWZ,6291,509571
Dgwbu,9486,85374
RJOUN,2183,174640
KOOGk,3382,321290
etwzA,7853,659652
gkJwL,5921,367102
TkCEQ,4137,115836
mfVba,6031,542790
iVjoX,6184,303016
xNjcJ,2313,48573
GQUGT,4000,228000
YaHYp,5809,395012
XPLIp,6164,36984
KhXqf,9588,354756
nBQnc,9473,322082
TbFwW,5232,329616
kNhde,9787,322971
dhFID,2878,20146
EZiaQ,7882,86702
sLFmF,3755,161465
toqFu,7438,364462
PdveO,9231,913869
BzZTV,7729,680152
khBfg,2691,169533
Brbyo,4509,58617
hxCJQ,8725,43625
PXenY,8300,431600
cwtDX,7621,137178
eUPbR,5858,134734
WmlnQ,9441,500373
kOlaN,9735,623040
yrQct,9827,461869
WJdpA,2938,17628
fXWVR,8857,274567
NMxTB,4498,373334
pUtri,8506,731516
wnZIE,9257,712789
TgYFa,7166,250810
aNprq,8329,508069
FLcJk,2541,228690
DsvRZ,5748,264408
MUHIO,2955,209805
PnQku,6433,379547
auapI,3332,163268
OgydP,8770,333260
zFXxM,8110,616360
zQzLp,2262,54288
FIAJK,3902,257532
fhhcY,2357,129635
zghcv,5967,101439
KIJls,3217,61123
wdpvP,3852,77040
fFXEw,2666,82646
qYLhG,9214,746334
VuEHV,7977,606252
GlgRx,6758,344658
nvdSW,6538,235368
kOoCc,4624,46240
UbVdI,9723,311136
NssPe,9406,197526
xFuoR,4250,93500
DTMgX,7764,621120
mlJlb,7640,351440
ymBoG,7336,696920
IaTIL,6032,186992
RDRbk,7723,756854
PEdzJ,5538,282438
uvYKG,9850,334900
kaKpY,8648,639952
SeXAD,5125,256250
QMmbL,6035,126735
AGZKo,4684,360668
TScRb,8566,256980
KGAMJ,2334,81690
JViUc,5537,321146
KAhnw,8247,74223
xhPHG,8918,321048
ZSErb,7047,521478
PuWMA,2742,164520
IXpTk,2390,119500
soqBT,5142,236532
UYTSr,5767,536331
cfLcc,4288,252992
LCmQP,7910,411320
zQebo,6096,609600
hWvFA,4853,300886
tqpRp,7136,292576
hUecU,5476,438080
wyZhm,3035,81945
EOVmQ,8285,679370
wdJWS,4467,120609
vVlLg,5658,294216
dvYIP,7224,592368
EYsXj,7391,332595
IJRUx,8969,744427
BQvxj,3789,348588
MZeaV,8402,58814
GdwjX,2016,84672
XzDRI,2338,56112
SfoCb,5072,197808
XHZpl,5101,306060
qhGWw,8824,238248
EyAMJ,3184,85968
cOkai,3405,166845
ErNKN,9735,428340
LUZXk,4511,306748
LCbTC,9417,235425
aFBqj,3142,47130
LgLtU,4896,117504
SVJuK,9620,509860
VgqlC,7052,662888
lNIwZ,6449,374042
nrDwj,7702,508332
mTYLg,2061,105111
kZqaY,7501,622583
biUrp,5574,334440
dySwt,4043,355784
nXTSo,4475,49225
NYJYP,9493,768933
TdqRz,3913,82173
DLuNM,2194,177714
iOdxH,5960,423160
gKrAl,3982,195118
qjOML,6068,533984
vzFzF,3982,238920
IedHV,6014,589372
eZrvP,2023,188139
iflfM,4201,134432
ylIMC,7713,316233
VMeqN,2421,70209
AwOZr,5534,199224
SiIRG,3863,173835
KMQJh,4689,276651
ZkYJi,2035,71225
QivYi,9148,914800
jdRdI,6661,46627
dlRPu,8334,75006
AEzua,5437,48933
udeoO,9005,801445
tIbkH,4816,57792
jnckU,2610,138330
UqKHU,3372,337200
fvvzF,6241,93615
ubBvJ,8857,646561
jcBKP,9271,574802
MZufH,9288,167184
leBWA,9115,865925
FZkIh,4666,354616
QcxGX,7475,179400
OYDFS,2713,187197
CWpDO,3429,267462
yMpVe,2518,231656
NHPBK,2831,144381
BTfXS,9459,709425
GYwgd,6146,553140
SJHSM,7148,271624
eaOwZ,2221,119934
GegCn,5837,321035
CVdHm,4685,210825
piDSU,5673,516243
uHFdq,9506,922082
VBvsZ,3004,210280
OaonV,3631,334052
WxCuC,3370,175240
lrdmQ,9790,518870
XDBOn,7410,540930
zKiCg,9123,629487
GhWjC,9035,704730
rLgcW,4103,365167
Kmhev,3721,282796
JMnTL,2863,160328
tygbv,9421,357998
KSaTN,4506,351468
kYhLY,3329,83225
IQpeV,5870,428510
SSGhM,4816,418992
qMQqC,3474,326556
iaKlv,8533,827701
uTDfX,5426,249596
EywWq,2392,69368
YsTui,3340,150300
KNCJS,7699,300261
WuKsx,6695,120510
ANVEy,4258,110708
UWaYX,2326,23260
ssYLB,9018,685368
setOB,6029,596871
hsrSA,5146,164672
kqluk,9812,176616
JYZuR,8642,596298
STRTS,4647,102234
qTePA,3690,169740
mSMBw,8265,628140
dDwYL,8223,567387
Xgsru,3711,33399
ZetEh,9359,748720
vlvxB,3720,342240
PGFlN,2133,89586
hwJkd,9601,96010
jtVyk,3179,203456
rbgKb,8299,406651
DUdIG,8375,251250
GYZVK,3210,147660
QliAf,5151,314211
NlLfn,5853,567741
tmKjH,2484,216108
kqimz,4389,346731
slAfl,5820,151320
Vahai,3071,58349
tXPLn,8483,585327
ePGqv,8917,552854
zCCRP,2870,160720
hMOUE,4449,280287
ntrCa,5965,232635
GmWQr,6383,165958
egwMA,9684,832824
HaEgD,3402,132678
xdCJc,7351,205828
okJyN,3067,24536
ThPsv,7509,105126
VWPwm,2154,146472
UdIGN,6963,355113
rHBoM,2569,179830
AjNQi,4647,144057
nHGfU,9408,874944
vwXuA,2210,77350
ZJRDH,4577,151041
KNnBR,3726,37260
JubAv,3408,81792
MJXcE,9607,230568
lzuFZ,3258,156384
NbkzT,6434,379606
dbLLF,7585,432345
CGXWX,5712,525504
Lnbox,8481,398607
OOCWw,3467,48538
oJjpd,6833,409980
gEHsH,4805,201810
wzYak,8043,563010
zgXpN,9711,203931
oyfDZ,4927,468065
OKaQl,5543,260521
rNDTc,8693,217325
vZRdZ,8093,48558
PEvtn,2259,212346
sYwQV,7169,702562
KBwCt,3952,35568
mPuGW,6438,424908
yTBDy,2827,279873
CueVE,5601,448080
qkxue,6788,556616
LYhDl,5359,289386
gndlW,4296,412416
Lmlko,4332,194940
JWBfD,2700,62100
bIJKs,3191,76584
wqsBh,6178,296544
UcLrz,3358,315652
QOSbc,5678,28390
sMqHg,2644,26440
ehiBf,4380,122640
ddZJd,3144,194928
CrzOh,9307,120991
RDaEM,4214,206486
djmvH,5086,274644
ndGUZ,5545,388150
vOfCn,6465,77580
BTaZB,2478,240366
Bxwxe,9408,677376
aaCPZ,5463,387873
BlIdp,3204,147384
VBYtQ,4602,423384
ZpOOw,4166,79154
fRyHQ,2687,161220
ttEre,5095,117185
XfzNT,5207,473837
KFoSd,6888,227304
WTDQv,2995,128785
MkNMD,6143,368580
KBamU,9337,541546
xViNc,5985,101745
gKIyA,4155,328245
OdkJD,3004,84112
zxAJF,9138,82242
Igdvq,9712,339920
wiIhA,5864,404616
FnFgI,5904,283392
wJMYW,3575,28600
mjplW,8800,404800
eDTeH,2862,48654
TIOBi,5897,530730
xwKsc,5268,474120
stMiO,8107,178354
HawXD,2007,94329
rfDaa,3911,207283
OXAud,4228,376292
lglks,6640,484720
nTacC,6925,256225
SeDoA,3935,373825
TGccw,7782,459138
XBWmR,6826,525602
gykMD,5003,85051
wEQqZ,9768,800976
NyJnU,2182,19638
DXhHc,5479,93143
qDvAh,4452,400680
nUTHk,6398,89572
acGxm,2464,68992
shnja,4420,137020
KFUGw,3889,73891
UDpYo,4273,252107
LplpW,8381,142477
aZUOR,3205,278835
FWGHn,4080,285600
LtwFp,6342,462966
bRHtm,2511,70308
MkghG,7954,668136
Ikadb,6420,32100
HZIVT,5805,87075
WDVmp,5038,302280
ozDIX,7000,427000
qIDXq,3817,301543
CTQfN,9424,169632
QgAhx,8313,66504
slAcJ,2752,99072
vmrLU,6385,146855
yTHEh,6872,82464
lGoVa,8822,555786
IRJuG,7445,647715
psBFq,3515,112480
VbuxQ,2895,17370
uKndT,7901,466159
fxCIy,5438,141388
zGyGG,7977,534459
uAkbh,5713,422762
EwABN,5968,298400
bxvtl,8098,785506
mqxxj,7650,665550
tsOJz,7217,129906
GzhSX,3172,294996
kvryu,3866,23196
ZwgUp,2066,169412
NUeWz,5108,347344
vKyIK,4376,223176
AmWQO,6691,207421
fQyRo,5903,188896
hjPHN,5590,436020
POqse,4767,95340
EVDgI,4632,217704
IPcfn,8182,630014
MeMGs,8728,113464
jAhpX,2090,10450
uGDff,7244,391176
gOkdO,2263,56575
jWIre,4484,363204
fHpMI,3044,295268
lVMVN,2677,251638
GSRWU,7412,496604
idOvW,7472,298880
VWqbE,3773,328251
vLmKV,3434,82416
aWOOV,6132,183960
kRrkx,7423,371150
QkEUL,6077,328158
uFpQH,2399,26389
rkxtL,5270,100130
talwS,4198,218296
UaAMB,4128,28896
UAeYW,9066,788742
eyUEn,6029,464233
PjnUz,4748,289628
ODyWO,8955,349245
VHTBY,7467,164274
qfuvj,7813,367211
GWKlk,6939,534303
uDRja,3657,219420
xncbm,9855,630720
QqxEp,4624,138720
QrNwO,6038,320014
Sahxf,9599,249574
oRlni,3311,96019
pWhCP,7264,268768
nYIib,3457,145194
lDLzU,2340,121680
HSBSH,4617,369360
Amagt,9757,439065
eZQuo,5425,515375
oUUDg,8474,322012
CbeQK,6373,325023
ZBfsh,2769,55380
FvhES,5992,305592
ldomP,4475,429600
QnFtv,6938,131822
eQHIq,8706,644244
rhihY,5220,83520
ScgLy,9995,559720
TxJsD,4254,374352
XgfTL,6274,476824
esjbO,7937,682582
puVXA,6445,70895
rEUwW,4839,43551
hAomW,2038,97824
HtCeM,8428,185416
AhDNA,6798,448668
KErsa,9658,965800
bfbuU,7025,112400
crBFQ,3760,60160
mFdLN,5894,135562
CVBrm,9790,783200
qDQip,9741,652647
KUxkt,7432,490512
qQbgw,4773,467754
FBeJv,6569,564934
kJFpB,4386,346494
glKdt,5017,456547
Tocnf,6944,76384
JcCWb,2028,129792
pXHPq,7921,166341
iRpPc,9730,895160
CjhMA,4020,164820
mwCWY,4492,184172
BfPZz,7986,590964
XAFCB,5619,353997
hQLuY,3549,234234
bKFVJ,9179,771036
cCncM,7169,595027
NmlOX,8232,164640
Gmust,8707,191554
Rxykd,6503,526743
oWaGI,5584,396464
RsycJ,3596,262508
RLIcT,7601,760100
xzYdQ,9066,734346
vDyzg,6795,332955
UlCVn,9969,647985
FzEpU,6865,288330
yBIot,8908,810628
iyptw,6931,298033
xutyH,5665,441870
yJMiJ,2062,39178
NDifr,6766,155618
RLjJn,2008,144576
ufPuW,2229,138198
SLgwX,9973,747975
NAEvs,5313,74382
eABiL,8073,799227
fQuLm,8943,545523
ldnYd,6742,80904
ltiCp,7379,405845
HnpRj,6767,669933
OTaJQ,5483,455089
ISWmm,4587,119262
DahmV,3707,18535
nNdzJ,5767,478661
blkyR,2542,226238
WOYco,3691,191932
pzkIS,8360,100320
qeYBQ,7537,369313
voZEK,7330,535090
rpnBO,5106,495282
ZVuTI,8329,266528
BtlKJ,3790,18950
RbQBt,4049,202450
mZDVM,4175,296425
SaNNh,6932,596152
Ksnvj,5797,347820
NlpJP,9834,68838
qDBKc,2089,31335
ELRhJ,4331,415776
mZpJm,7609,121744
Myijg,6366,483816
HESXi,4715,429065
zmKuF,3527,324484
Zhwqx,7412,659668
mrMBd,6117,116223
gRnNs,2715,138465
AEaYi,5492,444852
auACm,4521,284823
uxZcL,8278,736742
LLHRI,9111,728880
Gfuml,7970,223160
xpWFE,2057,164560
hzYwn,4202,189090
asrDF,3730,82060
WqXEo,6128,337040
UzyND,7095,603075
VfSTP,9223,544157
KICbe,3693,62781
arcPj,3118,96658
xuXJD,3199,191940
LncVn,2700,210600
DpLms,9319,857348
ukbYT,3930,349770
LUaMu,8748,262440
HlQhV,8041,72369
xqytA,7857,785700
yRrjt,4602,358956
qnaRz,8219,583549
bLEdL,6482,311136
nBWsX,3999,243939
YEDdv,5245,199310
Huqaw,4246,326942
VEMDU,3074,169070
ScRaF,8973,888327
IkEWb,3090,142140
yUAkF,6673,580551
vmMwF,5384,452256
CxgDi,9957,169269
EiFLE,6763,547803
vebAI,9914,277592
hjmEW,3498,286836
XwqDz,8190,49140
oTQNK,5198,192326
yfCFT,3313,56321
sqipH,7349,102886
vKHum,4146,294366
GJYlu,2776,16656
XsQNB,6908,393756
XyNYW,3208,304760
KfNPE,5179,414320
zWLjt,8557,444964
LBZOO,6682,407602
jBUyx,2255,78925
BkcIO,6046,350668
npohD,4698,460404
oHlSy,6446,283624
ORjNJ,2587,250939
nMeRc,2332,151580
KPZsa,9859,315488
HjFMY,6760,202800
ZfISm,6516,136836
xdQSe,3769,339210
WZjPt,5112,475416
uJKMn,7399,96187
ycZWf,6471,388260
jzDgS,2241,127737
ThCjH,3626,213934
LHQkS,9486,47430
sEorK,6384,389424
mlKgn,7811,156220
wywHO,2802,196140
YBGmN,3604,349588
jBTfn,9463,719188
NxHAX,3304,161896
BtXrB,8106,372876
SIGvq,8635,293590
YUuxM,2648,206544
lIxwY,7230,86760
WRTEU,7996,263868
aYZse,2084,195896
uGymu,2346,185334
bdVkY,7645,61160
xxxdQ,7317,299997
TEoKF,3907,156280
TqvHY,7597,235507
YrCmK,8337,775341
AyODv,7702,161742
SLGvg,4814,48140
xYRIJ,4589,174382
mQdRc,5469,339078
PTuRg,5278,147784
sBYvZ,4806,230688
obwvs,9910,891900
FvafL,8616,844368
Lophj,3191,89348
kIGjc,3541,332854
hzhfC,8698,165262
VcTBw,6659,605969
SJmMg,4044,32352
eFaAS,5195,161045
GAZpr,9078,617304
RzlSK,9460,671660
WxaxZ,8869,425712
VwQUS,2712,127464
wGTkG,8211,180642
xhwRj,5597,72761
SJElI,6500,383500
KUzqX,5420,200540
aPylH,6155,603190
meNtD,9733,885703
pIQTk,5262,142074
ExDQm,2477,198160
bXRMv,9721,106931
yBnce,2090,20900
scuvi,6872,261136
pgqEq,6994,286754
ytYLT,4985,214355
LDiYP,8419,572492
WKkXA,3316,232120
ABviR,7834,54838
hJegb,6766,230044
HKTiq,9390,338040
OHnow,6488,577432
FlrAk,7224,722400
RFgpa,6676,640896
saQBN,4188,381108
Jkjcg,6035,271575
nPQjP,5902,478062
NdXau,5528,508576
eNHsM,6805,224565
ntjoe,9296,920304
uJhPn,8164,775580
AXiBL,5601,420075
CqZhn,9112,592280
CYcPN,7326,256410
DpXrY,2332,214544
JZmGM,9748,185212
NAqcA,5417,471279
lTPEo,3135,272745
sTXYe,2968,139496
gsXOr,2481,86835
YRwUE,9514,551812
RHAuO,3519,281520
INYMj,4942,34594
qNgVE,4410,119070
bPUCM,2543,167838
NyHOc,3413,273040
pwnlB,9024,586560
jcBdh,8862,593754
byOjC,9607,566813
AaqJK,3035,78910
tzcPa,9497,322898
Hkqpu,9296,474096
Iizvd,2573,154380
RDqil,5138,482972
uHVWC,7273,363650
RJhmE,2951,203619
XvqqP,4391,377626
xWhJf,7753,604734
yGLBj,3089,142094
dNYXo,6924,630084
synBh,6339,462747
hgXTv,2126,59528
QscgK,8728,506224
uDZNS,7829,140922
gYdPd,5406,113526
swMcN,3638,261936
huOCi,5373,42984
XKpkB,9936,208656
IQIoQ,9987,669129
Pqibt,2323,113827
QLYru,6289,327028
prNjp,8088,703656
ywDgw,6282,232434
EOuGi,6047,205598
qGCvQ,2228,60156
IwMFG,5862,293100
RNCWl,7055,444465
iufYB,9518,180842
anlBU,8550,803700
SPPBt,7693,584668
uDaMI,6196,402740
abUtW,5648,338880
bceYY,2234,151912
yIpfP,5178,491910
iapZh,6632,523928
xqxiX,6007,204238
GpVwe,8222,715314
TfCjo,4213,126390
uSIuL,4769,410134
DKhMG,4672,88768
UMzIr,9904,574432
JEcPe,3855,231300
dHOWb,6289,415074
MTtET,2588,121636
cDvSm,6618,264720
YqlzQ,8856,345384
TIIHZ,2426,201358
tQEig,2972,68356
zEpHg,9222,359658
EJFNk,3050,125050
AvbxV,8155,375130
HpTWl,2681,211799
QCjmN,7067,579494
tzeZO,9815,98150
Kwcjp,4978,328548
pcROx,2893,156222
gAMtd,2124,70092
VjKsx,7088,340224
svunt,3586,139854
YuwRT,3689,239785
hPeiL,6363,464499
uadTG,8418,75762
CcTQy,3143,119434
MfVCP,4725,28350
gfSXb,8098,178156
GPemI,7985,263505
LohWj,2014,18126
AlHDZ,9611,547827
rykeP,2975,175525
hAfge,5890,247380
HMraQ,8977,807930
eRGZG,3315,215475
BzeNi,9147,338439
dnagi,7008,567648
JIrDE,7743,255519
hYddv,3183,50928
NvIxY,5037,423108
geUiu,2657,63768
vFTOt,9394,573034
rLEAw,3921,372495
jTOEa,9959,966023
UufKk,7445,104230
NaMdF,6921,103815
vGgMR,5206,468540
pqzjt,8762,490672
qoWVi,5084,45756
EzcZR,2895,179490
XdLFb,7818,461262
WqIEX,9060,344280
KsXVw,3800,342000
pQOhV,7309,592029
sQwdy,8495,645620
jaMrl,2566,202714
GRjmN,4508,279496
emfQE,2488,92056
wRGlS,8375,201000
YxXHJ,3099,266514
JHBjS,2375,201875
vyoFP,5717,114340
cIism,3402,299376
OSbey,2416,62816
RLQox,7812,78120
DLXXM,9008,486432
oFMyv,2303,138180
FMBqm,2532,68364
RNPtE,8829,635688
zpakt,2436,53592
NLIXr,6100,481900
LWokn,9962,667454
mEnMN,3558,181458
jikCb,8153,309814
hMhBO,3423,23961
iPoPi,9788,538340
dqwSi,3642,149322
fQpRI,9254,545986
PqbsG,4189,255529
DTWMq,9314,903458
gwbWS,7607,692237
yaSLi,2535,76050
NSXnP,2741,145273
btuqq,3712,296960
rGKjc,7362,485892
AMajW,5119,127975
zmeiH,6575,197250
UodQV,4942,207564
kFoXg,9830,914190
aVuXr,8135,805365
uCgMd,9159,842628
hRuRL,7434,631890
tBSGm,6813,190764
QJNYu,7488,606528
NUyOZ,9668,715432
qSebG,8911,793079
HXgiL,7823,148637
dziKG,2420,191180
xjIiO,4308,284328
rpbLk,2260,216960
DZcGC,9402,131628
CRFfQ,2096,123664
OiMKI,2926,269192
BTAjc,8025,120375
XXAjT,4605,82890
IsNDn,3634,112654
QaUMN,6635,119430
wurcK,5732,252208
kpmEp,2372,116228
iyUdi,8369,820162
TUqOz,5063,75945
TQhEH,8831,547522
vNjvh,2622,191406
nCpCR,5841,192753
OisEW,4107,143745
rzWpv,6748,566832
raUeR,3879,159039
Nmidn,6785,223905
TFkna,3955,328265
fwNoW,5772,507936
Pfnjx,4196,134272
gnIxY,6498,526338
eQsqH,4130,301490
ekYdJ,6845,574980
UqncH,2543,233956
bHvQY,2330,151450
ooFMl,8017,336714
BHMMR,4291,373317
iNHre,5137,467467
vneIJ,5818,529438
LtozY,5149,411920
rDduE,4041,250542
yfBSp,9521,942579
hlorh,8701,435050
hFHEe,7001,427061
ueVpT,7290,36450
kARRM,2571,53991
HeRgG,6646,33230
KtVeF,9138,657936
TYMCc,5266,47394
rPlyx,2323,18584
RwoJX,9512,932176
RnfWE,9401,808486
dLNJC,5001,150030
wRVSD,6864,418704
naVXO,2900,252300
Vhrir,8375,251250
xnqgV,8570,857000
UAlSz,3546,212760
soSos,2907,220932
pBadJ,9633,317889
DiAjh,8879,186459
MGHhA,5375,102125
rWKmx,3397,122292
JuHHk,7667,751366
gosJF,2710,151760
wEXNf,6091,243640
erENa,4957,346990
KIYze,4434,230568
ZITXO,4471,241434
ukwKz,8489,645164
fROpz,9981,219582
SOpJC,9379,422055
dEUJN,9975,937650
SIymk,5868,434232
dGlTK,5445,386595
rKzml,6382,363774
lbbAI,2068,99264
DJjpR,8241,387327
hejzM,8272,90992
oZZEy,8926,517708
HytDf,9778,919132
ImKgR,6990,307560
bzqhj,4225,54925
JtNFm,5068,121632
gIBGn,5351,497643
BYHfs,7248,550848
jSYfC,8050,120750
XfDRz,4597,41373
wuyow,2197,109850
GhoWI,6478,233208
LWALp,8473,262663
kImZj,8548,316276
xUZHW,4572,82296
XHXCu,8562,445224
LrRYP,8949,187929
ZTCzx,3043,258655
GaflA,2500,110000
xXQVx,3812,22872
yoPMM,6533,45731
fnifp,7679,422345
UBiHD,9713,641058
pHkIy,5137,195206
hAamr,2868,220836
NGGPn,5270,463760
PieYt,3479,274841
BBviV,9234,840294
WGIMR,9319,437993
Fcoqj,2216,39888
zxbcV,7742,263228
aqXjv,9203,552180
HwABJ,3091,52547
pwxsm,8209,377614
AxKjw,7029,534204
KhQou,5854,292700
FVLXv,8736,768768
LzYQM,3651,288429
eiFNn,7191,244494
HTneU,6134,257628
woWTU,8604,120456
afDKH,8743,480865
fXnQd,2921,146050
nDWOq,3682,246694
mgRkA,9372,196812
rwALY,5014,310868
bGjFI,5889,453453
OjAxV,5891,530190
pliSK,7251,159522
dkzSF,9081,744642
MuwFP,5944,332864
cfFWu,7756,573944
xfVbw,2996,161784
xBRCe,3776,234112
AiXGp,9974,79792
COxZZ,6217,87038
DgDLy,9143,603438
yqSqM,2215,183845
KuELV,4114,333234
LQmGM,5583,150741
gMrrU,6244,355908
yYKlJ,6111,201663
vlExD,2958,198186
unHPa,2373,75936
Ijovy,7545,294255
jPInm,9546,353202
gkiUJ,4746,213570
cSwhe,8547,692307
zKGLk,2261,226100
HRRep,8573,608683
cAurE,6261,406965
YhtWY,7871,645422
eSItw,5239,220038
flkSX,9921,644865
ltOdM,6366,369228
iwuQa,3910,66470
KcZRO,6872,123696
yGEPn,2783,136367
ZPCiI,3461,318412
clyey,5027,135729
ptuHY,6846,205380
DSLiG,6600,85800
tkjTV,4136,256432
jpOue,3640,305760
