StoreCode,TotalSales,TotalAmount
ThPsv,4197,54561
VWPwm,6838,444470
UdIGN,4235,304920
rHBoM,4553,432535
AjNQi,9242,831780
nHGfU,8633,647475
vwXuA,9790,753830
ZJRDH,8698,756726
KNnBR,8491,781172
JubAv,6763,169075
MJXcE,9991,259766
lzuFZ,8203,401947
NbkzT,5854,362948
dbLLF,8094,186162
CGXWX,7459,89508
Lnbox,8316,790020
OOCWw,8879,408434
oJjpd,9518,685296
gEHsH,2546,66196
wzYak,7140,285600
zgXpN,5600,425600
oyfDZ,6369,38214
OKaQl,7687,222923
rNDTc,5365,515040
vZRdZ,4745,128115
PEvtn,7488,471744
sYwQV,9118,720322
KBwCt,7767,598059
mPuGW,7333,725967
yTBDy,4456,423320
CueVE,2225,218050
qkxue,9046,886508
LYhDl,3807,376893
gndlW,8940,616860
Lmlko,5577,111540
JWBfD,8447,794018
bIJKs,3662,303946
wqsBh,8798,184758
UcLrz,3468,93636
QOSbc,7150,85800
sMqHg,5745,189585
ehiBf,3062,205154
ddZJd,6831,286902
CrzOh,9530,619450
RDaEM,8601,464454
djmvH,9342,766044
ndGUZ,6910,310950
vOfCn,5611,129053
BTaZB,8872,585552
Bxwxe,8332,824868
aaCPZ,2661,196914
BlIdp,6928,48496
VBYtQ,5905,100385
ZpOOw,8716,122024
fRyHQ,9466,889804
ttEre,8233,444582
XfzNT,6392,319600
KFoSd,4178,338418
WTDQv,2066,33056
MkNMD,9664,183616
KBamU,7200,223200
xViNc,6068,436896
gKIyA,2471,22239
OdkJD,4366,344914
zxAJF,3051,176958
Igdvq,5697,324729
wiIhA,3783,359385
FnFgI,2873,86190
wJMYW,2780,83400
mjplW,9154,521778
eDTeH,8227,748657
TIOBi,8645,631085
xwKsc,4785,358875
stMiO,4828,149668
HawXD,7131,434991
rfDaa,7540,339300
OXAud,5617,483062
lglks,7864,519024
nTacC,3065,30650
SeDoA,9660,618240
TGccw,9578,957800
XBWmR,4124,280432
gykMD,8301,207525
wEQqZ,7965,358425
NyJnU,3921,258786
DXhHc,2277,227700
qDvAh,3891,42801
nUTHk,9105,819450
acGxm,4832,391392
shnja,7211,367761
KFUGw,5268,321348
UDpYo,5713,479892
LplpW,8181,523584
aZUOR,4981,428366
FWGHn,2454,122700
LtwFp,5658,243294
bRHtm,9547,859230
MkghG,6786,515736
Ikadb,5893,388938
HZIVT,9163,119119
WDVmp,9426,141390
ozDIX,5412,119064
qIDXq,2791,237235
CTQfN,4540,190680
QgAhx,3669,121077
slAcJ,8501,561066
vmrLU,5257,410046
yTHEh,9494,683568
lGoVa,8688,278016
IRJuG,8551,803794
psBFq,7012,434744
VbuxQ,6071,449254
uKndT,2860,151580
fxCIy,6607,264280
zGyGG,8719,854462
uAkbh,2257,191845
EwABN,3681,320247
bxvtl,9798,960204
mqxxj,2726,29986
tsOJz,8502,365586
GzhSX,2678,104442
kvryu,5264,442176
ZwgUp,3379,331142
NUeWz,7177,387558
vKyIK,9096,327456
AmWQO,7964,605264
fQyRo,5737,550752
hjPHN,7345,565565
POqse,5967,429624
EVDgI,6338,101408
IPcfn,3285,144540
MeMGs,9189,578907
jAhpX,3047,131021
uGDff,5851,163828
gOkdO,3148,292764
jWIre,5126,507474
fHpMI,8536,537768
lVMVN,4216,25296
GSRWU,3030,27270
idOvW,4517,411047
VWqbE,6146,460950
vLmKV,8691,165129
aWOOV,9693,649431
kRrkx,4123,148428
QkEUL,3405,204300
uFpQH,5311,302727
rkxtL,9171,146736
talwS,9969,578202
UaAMB,3157,135751
UAeYW,2099,117544
eyUEn,4814,28884
PjnUz,2195,190965
ODyWO,9240,147840
VHTBY,2391,66948
qfuvj,6119,409973
GWKlk,7756,271460
uDRja,6064,570016
xncbm,2239,129862
QqxEp,5954,59540
QrNwO,7705,716565
Sahxf,3541,60197
oRlni,9222,92220
pWhCP,3903,316143
nYIib,4572,210312
lDLzU,7633,694603
HSBSH,5078,299602
Amagt,3248,142912
eZQuo,4607,69105
oUUDg,4335,143055
CbeQK,9039,253092
ZBfsh,8867,390148
FvhES,2525,35350
ldomP,8042,804200
QnFtv,5782,225498
eQHIq,7354,220620
rhihY,8980,862080
ScgLy,8089,266937
TxJsD,6554,196620
XgfTL,9157,760031
esjbO,6288,471600
puVXA,7547,445273
rEUwW,3645,91125
hAomW,3327,332700
HtCeM,6338,621124
AhDNA,7536,580272
KErsa,2725,242525
bfbuU,9692,397372
crBFQ,4602,460200
mFdLN,6358,330616
CVBrm,2217,39906
qDQip,4485,435045
KUxkt,4351,300219
qQbgw,4366,109150
FBeJv,4484,98648
kJFpB,2200,105600
glKdt,2657,39855
Tocnf,4625,323750
JcCWb,9026,487404
pXHPq,2253,45060
iRpPc,6424,102784
CjhMA,4023,390231
mwCWY,4589,344175
BfPZz,4311,293148
XAFCB,7122,178050
hQLuY,7692,292296
bKFVJ,8528,179088
cCncM,3028,112036
NmlOX,9790,323070
Gmust,3176,47640
Rxykd,3590,312330
oWaGI,2772,199584
RsycJ,4358,161246
RLIcT,4491,229041
xzYdQ,6574,256386
vDyzg,8629,862900
UlCVn,7898,489676
FzEpU,7278,509460
yBIot,5516,319928
iyptw,8020,232580
xutyH,6011,144264
yJMiJ,6519,397659
NDifr,9182,128548
RLjJn,3772,248952
ufPuW,2020,72720
SLgwX,4615,115375
NAEvs,8065,282275
eABiL,3848,277056
fQuLm,2486,213796
ldnYd,3265,192635
ltiCp,6179,185370
HnpRj,7041,309804
OTaJQ,7208,396440
ISWmm,4751,294562
DahmV,5092,30552
nNdzJ,3304,102424
blkyR,7942,182666
WOYco,8621,551744
pzkIS,7064,642824
qeYBQ,9723,87507
voZEK,7103,532725
rpnBO,7699,531231
ZVuTI,3778,249348
BtlKJ,8576,120064
RbQBt,2504,30048
mZDVM,6125,588000
SaNNh,2587,191438
Ksnvj,5622,562200
NlpJP,9813,677097
qDBKc,4871,311744
ELRhJ,3655,131580
mZpJm,7702,469822
Myijg,4655,65170
HESXi,7411,452071
zmKuF,4323,47553
Zhwqx,2682,126054
mrMBd,6878,398924
gRnNs,9948,596880
AEaYi,7747,441579
auACm,2990,53820
uxZcL,8664,788424
LLHRI,9913,852518
Gfuml,9002,324072
xpWFE,2638,147728
hzYwn,4124,127844
asrDF,9294,343878
WqXEo,7131,691707
UzyND,6994,377676
VfSTP,8562,376728
KICbe,3631,83513
arcPj,4984,259168
xuXJD,6532,182896
LncVn,3654,244818
DpLms,8521,93731
ukbYT,7377,81147
LUaMu,6163,172564
HlQhV,8490,738630
xqytA,6453,212949
yRrjt,5576,524144
qnaRz,2945,64790
bLEdL,3024,178416
nBWsX,8011,72099
YEDdv,9646,221858
Huqaw,8669,164711
VEMDU,8073,581256
ScRaF,5146,41168
IkEWb,5340,218940
yUAkF,4186,418600
vmMwF,4897,323202
CxgDi,9535,47675
EiFLE,8856,628776
vebAI,3961,233699
hjmEW,8080,258560
XwqDz,7340,242220
oTQNK,8092,412692
yfCFT,5237,94266
sqipH,9501,389541
vKHum,4407,35256
GJYlu,6167,400855
XsQNB,4936,143144
XyNYW,6752,607680
KfNPE,6594,540708
zWLjt,2280,216600
LBZOO,3653,160732
jBUyx,4767,219282
BkcIO,6312,530208
npohD,9949,79592
oHlSy,6726,363204
ORjNJ,3995,155805
nMeRc,9486,360468
KPZsa,3101,279090
HjFMY,9104,364160
ZfISm,3253,139879
xdQSe,2352,115248
WZjPt,9453,708975
uJKMn,5082,101640
ycZWf,3435,206100
jzDgS,8843,176860
ThCjH,3166,15830
LHQkS,3752,337680
sEorK,2331,188811
mlKgn,9492,455616
wywHO,8685,382140
YBGmN,3524,88100
jBTfn,2255,81180
NxHAX,4611,355047
BtXrB,5803,179893
SIGvq,2593,41488
YUuxM,6179,253339
lIxwY,2679,91086
WRTEU,7128,491832
aYZse,4889,220005
uGymu,6039,66429
bdVkY,8869,780472
xxxdQ,8595,128925
TEoKF,8383,620342
TqvHY,6113,281198
YrCmK,4264,127920
AyODv,6570,39420
SLGvg,2785,133680
xYRIJ,3578,85872
mQdRc,7027,393512
PTuRg,3450,255300
sBYvZ,5100,372300
obwvs,9048,624312
FvafL,4836,406224
Lophj,4090,94070
kIGjc,8638,691040
hzhfC,6855,377025
VcTBw,2384,119200
SJmMg,3599,327509
eFaAS,5560,100080
GAZpr,6099,262257
RzlSK,5447,375843
WxaxZ,4766,452770
VwQUS,3997,211841
wGTkG,2418,188604
xhwRj,5441,70733
SJElI,6995,293790
KUzqX,2327,100061
aPylH,8342,266944
meNtD,2865,97410
pIQTk,5508,424116
ExDQm,8585,815575
bXRMv,3110,143060
yBnce,9563,344268
scuvi,5000,445000
pgqEq,6578,519662
ytYLT,8481,144177
LDiYP,2428,131112
WKkXA,8185,523840
ABviR,5250,267750
hJegb,9488,322592
HKTiq,9032,650304
OHnow,3604,245072
FlrAk,3554,167038
RFgpa,2196,204228
saQBN,9852,541860
Jkjcg,5355,396270
nPQjP,7606,707358
NdXau,8723,331474
eNHsM,8775,377325
ntjoe,3903,89769
uJhPn,5183,82928
AXiBL,9233,590912
CqZhn,4846,237454
CYcPN,8300,166000
DpXrY,9889,791120
JZmGM,5202,234090
NAqcA,4835,391635
lTPEo,6128,594416
sTXYe,5872,369936
gsXOr,5782,237062
YRwUE,9601,364838
RHAuO,5402,205276
INYMj,5673,209901
qNgVE,6801,47607
bPUCM,5444,244980
NyHOc,8633,768337
pwnlB,4088,265720
jcBdh,3577,125195
byOjC,2883,233523
AaqJK,8592,326496
tzcPa,7652,505032
Hkqpu,4618,147776
Iizvd,2397,57528
RDqil,8725,418800
uHVWC,3832,130288
RJhmE,3878,93072
XvqqP,5391,134775
xWhJf,9093,390999
yGLBj,3820,118420
dNYXo,3335,166750
synBh,4174,166960
hgXTv,7548,437784
QscgK,2431,136136
uDZNS,9776,68432
gYdPd,2817,230994
swMcN,5188,249024
huOCi,9124,766416
XKpkB,8960,555520
IQIoQ,9953,806193
Pqibt,6531,111027
QLYru,2718,35334
prNjp,8127,300699
ywDgw,5878,158706
EOuGi,4634,231700
qGCvQ,5689,358407
IwMFG,6274,508194
RNCWl,2882,103752
iufYB,3404,88504
anlBU,6144,387072
SPPBt,5279,153091
uDaMI,7218,267066
abUtW,3553,309111
bceYY,7605,243360
yIpfP,7777,404404
iapZh,5552,322016
xqxiX,5373,274023
GpVwe,8119,763186
TfCjo,5867,481094
uSIuL,6782,447612
DKhMG,9922,49610
UMzIr,8313,349146
JEcPe,2930,175800
dHOWb,5473,246285
MTtET,2250,92250
cDvSm,9831,698001
YqlzQ,3664,326096
TIIHZ,3348,328104
tQEig,7633,91596
zEpHg,4417,207599
EJFNk,7788,124608
AvbxV,7501,217529
HpTWl,3602,144080
QCjmN,5562,94554
tzeZO,6393,588156
Kwcjp,8083,420316
pcROx,5240,209600
gAMtd,4137,202713
VjKsx,8143,684012
svunt,3900,241800
YuwRT,7230,231360
hPeiL,2964,275652
uadTG,5188,446168
CcTQy,7623,442134
MfVCP,7774,458666
gfSXb,4931,123275
GPemI,9690,843030
LohWj,7903,395150
AlHDZ,9818,638170
rykeP,7220,288800
hAfge,3187,210342
HMraQ,4694,276946
eRGZG,2307,83052
BzeNi,8892,738036
dnagi,4442,106608
JIrDE,9027,550647
hYddv,8114,381358
NvIxY,6781,576385
geUiu,9404,836956
vFTOt,6003,426213
rLEAw,4988,399040
jTOEa,3417,78591
UufKk,7068,445284
NaMdF,4129,161031
vGgMR,9453,245778
pqzjt,2102,10510
qoWVi,7666,413964
EzcZR,3248,16240
XdLFb,7071,183846
WqIEX,2224,68944
KsXVw,5162,134212
pQOhV,7019,554501
sQwdy,7378,479570
jaMrl,9341,887395
GRjmN,6351,228636
emfQE,4459,22295
wRGlS,2073,149256
YxXHJ,3814,64838
JHBjS,9857,916701
vyoFP,5868,575064
cIism,3491,17455
OSbey,2980,187740
RLQox,8046,168966
DLXXM,8803,431347
oFMyv,2321,176396
FMBqm,8369,259439
RNPtE,5648,480080
zpakt,4832,135296
NLIXr,5712,85680
LWokn,5263,510511
mEnMN,7097,92261
jikCb,3809,190450
hMhBO,2246,177434
iPoPi,8316,806652
dqwSi,5507,49563
fQpRI,9477,758160
PqbsG,8679,390555
DTWMq,7178,165094
gwbWS,9081,508536
yaSLi,5746,114920
NSXnP,3856,212080
btuqq,9893,554008
rGKjc,8725,270475
AMajW,7169,293929
zmeiH,6821,395618
UodQV,2750,110000
kFoXg,8719,183099
aVuXr,8803,176060
uCgMd,6732,127908
hRuRL,3998,167916
tBSGm,2619,136188
QJNYu,7557,589446
NUyOZ,9017,676275
qSebG,5915,201110
HXgiL,4048,335984
dziKG,7426,601506
xjIiO,4311,275904
rpbLk,7825,70425
DZcGC,7257,319308
CRFfQ,8488,373472
OiMKI,2284,166732
BTAjc,6350,444500
XXAjT,5697,210789
IsNDn,7555,52885
QaUMN,8415,201960
wurcK,9232,166176
kpmEp,5137,482878
iyUdi,8983,215592
TUqOz,5530,210140
TQhEH,5467,153076
vNjvh,6869,240415
nCpCR,6769,439985
OisEW,8167,204175
rzWpv,5311,148708
raUeR,6028,397848
Nmidn,5588,72644
TFkna,2414,166566
fwNoW,8756,516604
Pfnjx,2680,265320
gnIxY,2232,89280
eQsqH,4087,143045
ekYdJ,4393,65895
UqncH,9450,689850
bHvQY,9962,109582
ooFMl,2399,26389
BHMMR,5456,491040
iNHre,5319,367011
vneIJ,9384,816408
LtozY,5274,432468
rDduE,6064,218304
yfBSp,6416,179648
hlorh,6039,380457
hFHEe,7415,266940
ueVpT,5904,129888
kARRM,2081,93645
HeRgG,7136,342528
KtVeF,8734,759858
TYMCc,2592,142560
rPlyx,6996,468732
RwoJX,5649,310695
RnfWE,8233,370485
dLNJC,9555,487305
wRVSD,6342,520044
naVXO,9005,828460
Vhrir,2611,80941
xnqgV,5909,277723
UAlSz,7013,589092
soSos,3647,91175
pBadJ,4486,314020
DiAjh,7248,72480
MGHhA,8661,562965
rWKmx,7869,535092
JuHHk,4414,304566
gosJF,6858,150876
wEXNf,6925,657875
erENa,3364,259028
KIYze,8748,157464
ZITXO,4746,175602
ukwKz,9506,788998
fROpz,6790,271600
SOpJC,9646,356902
dEUJN,9860,236640
SIymk,2956,103460
dGlTK,7732,54124
rKzml,7846,172612
lbbAI,9651,820335
DJjpR,3455,79465
hejzM,5971,406028
oZZEy,3977,377815
HytDf,6726,356478
ImKgR,7127,691319
bzqhj,5683,528519
JtNFm,9745,165665
gIBGn,4920,300120
BYHfs,5409,411084
jSYfC,4610,345750
XfDRz,9269,185380
wuyow,8289,588519
GhoWI,9389,535173
LWALp,5749,436924
kImZj,8557,171140
xUZHW,7059,127062
XHXCu,2068,181984
LrRYP,6770,399430
ZTCzx,9252,878940
GaflA,4057,198793
xXQVx,8953,402885
yoPMM,5219,354892
fnifp,3513,137007
UBiHD,9304,455896
pHkIy,8748,262440
hAamr,8750,743750
NGGPn,7350,639450
PieYt,6862,665614
BBviV,6630,172380
WGIMR,7912,174064
Fcoqj,2095,52375
zxbcV,4898,132246
aqXjv,8702,609140
HwABJ,7790,397290
pwxsm,6399,505521
AxKjw,5882,241162
KhQou,8936,643392
FVLXv,2873,238459
LzYQM,9363,842670
eiFNn,3209,301646
HTneU,6803,183681
woWTU,3334,193372
afDKH,2074,138958
fXnQd,3837,222546
nDWOq,5305,498670
mgRkA,5017,280952
rwALY,7405,599805
bGjFI,4180,326040
OjAxV,2113,16904
pliSK,7215,288600
dkzSF,5000,120000
MuwFP,8935,366335
cfFWu,6184,142232
xfVbw,7411,377961
xBRCe,8436,447108
AiXGp,6427,122113
COxZZ,6714,349128
DgDLy,8822,652828
yqSqM,3377,314061
KuELV,6752,229568
LQmGM,7237,86844
gMrrU,4986,209412
yYKlJ,7300,116800
vlExD,4157,37413
unHPa,3481,341138
Ijovy,5096,295568
jPInm,8828,617960
gkiUJ,2262,42978
cSwhe,2117,74095
zKGLk,3165,294345
HRRep,2300,197800
cAurE,3991,327262
YhtWY,9831,412902
eSItw,9571,363698
flkSX,9664,657152
ltOdM,4981,149430
iwuQa,3813,263097
KcZRO,6790,393820
yGEPn,4138,277246
ZPCiI,4429,221450
clyey,7234,43404
ptuHY,7320,131760
DSLiG,9985,519220
tkjTV,5975,406300
jpOue,8362,41810
gHtBk,5719,142975
HaQbW,2127,123366
lPFrF,4598,124146
zNqnr,2581,123888
oSLEf,3833,360302
XOeGK,9109,655848
MkhmR,8296,165920
HDFVh,3999,251937
bZNrv,2465,138040
qqMRa,8743,708183
yuPlp,7740,750780
EgDVY,8452,439504
oJRnH,2091,12546
Ulvwf,3397,37367
Zdkte,9521,666470
vuCOP,9579,948321
kLAcH,2916,285768
XGhbO,3469,291396
XQaHJ,5029,291682
xHllz,7276,145520
XEmIJ,2345,196980
orpMr,6826,402734
jyrvB,9058,769930
DiWdM,7938,127008
pJbdt,6228,137016
aQesR,9290,780360
yaVEF,3361,120996
NRoJG,3335,110055
aTfZz,2311,187191
oWLEE,7017,378918
yutoT,3407,293002
dGvdC,3206,86562
AYYHE,9870,207270
Pqphe,2482,124100
VZEKW,2861,240324
WRVNv,8610,129150
iHfaD,9509,228216
alDAd,5660,532040
flZxQ,9402,582924
NoAhW,8322,607506
MRUez,2088,62640
jqVSB,7508,735784
aEZLq,4914,113022
jFHnp,6481,278683
niuao,4995,144855
uxoTY,2942,132390
QfxWo,3003,57057
AgdDr,5145,257250
zDqyD,6502,338104
DQdfx,5984,185504
GrqPo,2652,172380
eSTsG,6393,543405
oqAWv,8157,367065
TbVIw,7519,533849
FCIWC,7586,128962
wAqsT,7522,624326
UmHsj,2091,50184
aOMVv,2456,135080
DgKsH,3034,200244
XAQvR,9159,641130
VMttA,5221,495995
RMmcx,4893,337617
fGpJo,2305,225890
gQLfK,6623,582824
NwOBS,4345,399740
vpVkm,3328,203008
BvaxX,9692,416756
WkQEr,7121,519833
NEJMD,8083,323320
iWElQ,6452,477448
uBeRU,9580,900520
IGvms,7145,221495
QtidG,9697,184243
QAbBt,4060,259840
GlqCH,4410,176400
clIpF,8706,600714
hgYlA,5128,25640
GXuAF,5160,232200
aTYKa,7200,180000
jDKYr,9434,405662
HpDxV,7504,180096
yKFQJ,2388,93132
mYRzy,5195,363650
YbrVf,7519,142861
OnxjQ,7372,287508
TSqRr,3437,68740
NDtjR,6789,115413
kPsmd,7748,619840
GeMWZ,2514,108102
Dgwbu,3245,236885
RJOUN,5088,86496
KOOGk,5351,294305
etwzA,4472,299624
gkJwL,6332,272276
TkCEQ,9138,758454
mfVba,2897,194099
iVjoX,4426,146058
xNjcJ,9054,751482
GQUGT,2446,151652
YaHYp,6507,156168
XPLIp,3862,142894
KhXqf,5464,224024
nBQnc,9284,287804
TbFwW,4209,84180
kNhde,4257,114939
dhFID,9172,321020
EZiaQ,4183,37647
sLFmF,9779,929005
toqFu,8042,474478
PdveO,4391,399581
BzZTV,4789,392698
khBfg,6273,533205
Brbyo,8036,514304
hxCJQ,2400,76800
PXenY,9761,644226
cwtDX,8924,428352
eUPbR,7063,226016
WmlnQ,5925,337725
kOlaN,5656,345016
yrQct,8918,374556
WJdpA,2442,112332
fXWVR,2180,122080
NMxTB,6894,75834
pUtri,3313,255101
wnZIE,9744,711312
TgYFa,6461,90454
aNprq,3397,132483
FLcJk,2918,215932
DsvRZ,7311,621435
MUHIO,2816,208384
PnQku,2945,285665
auapI,7395,406725
OgydP,2804,19628
zFXxM,5752,172560
zQzLp,9299,381259
FIAJK,7928,475680
fhhcY,3421,58157
zghcv,3291,256698
KIJls,7620,297180
wdpvP,8840,353600
fFXEw,8705,269855
qYLhG,8416,345056
VuEHV,5463,158427
GlgRx,2428,135968
nvdSW,2621,207059
kOoCc,5352,465624
UbVdI,6091,60910
NssPe,7824,305136
xFuoR,3959,233581
DTMgX,6076,218736
mlJlb,3928,35352
ymBoG,9784,626176
IaTIL,5014,456274
RDRbk,5388,501084
PEdzJ,8141,683844
uvYKG,7055,155210
kaKpY,8910,552420
SeXAD,2511,87885
QMmbL,3291,187587
AGZKo,5440,239360
TScRb,3721,226981
KGAMJ,5769,288450
JViUc,3624,355152
KAhnw,2995,56905
xhPHG,3236,297712
ZSErb,4970,94430
PuWMA,6695,247715
IXpTk,6632,663200
soqBT,4542,277062
UYTSr,4620,272580
cfLcc,6170,172760
LCmQP,8879,879021
zQebo,6491,298586
hWvFA,8495,688095
tqpRp,4853,160149
hUecU,3415,54640
wyZhm,2821,104377
EOVmQ,5066,111452
wdJWS,9861,581799
vVlLg,3517,327081
dvYIP,7864,652712
EYsXj,2668,133400
IJRUx,7672,421960
BQvxj,9478,284340
MZeaV,4039,214067
GdwjX,2984,262592
XzDRI,2546,196042
SfoCb,9632,423808
XHZpl,5219,454053
qhGWw,3377,273537
EyAMJ,4597,87343
cOkai,3343,86918
ErNKN,8140,268620
LUZXk,7632,351072
LCbTC,3315,328185
aFBqj,7623,190575
LgLtU,4489,345653
SVJuK,7836,532848
VgqlC,8526,682080
lNIwZ,6867,521892
nrDwj,6505,409815
mTYLg,2297,213621
kZqaY,3874,151086
biUrp,2925,96525
dySwt,5086,127150
nXTSo,4417,220850
NYJYP,3687,221220
TdqRz,2859,14295
DLuNM,9302,83718
iOdxH,5089,183204
gKrAl,4007,352616
qjOML,9618,567462
vzFzF,7402,695788
IedHV,6192,458208
eZrvP,9228,46140
iflfM,6531,522480
ylIMC,6740,337000
VMeqN,7384,169832
AwOZr,9368,880592
SiIRG,7567,204309
KMQJh,9133,264857
ZkYJi,7908,300504
QivYi,7447,186175
jdRdI,9612,461376
dlRPu,7438,505784
AEzua,7352,132336
udeoO,9897,603717
tIbkH,3236,51776
jnckU,8809,299506
UqKHU,8735,183435
fvvzF,6211,223596
ubBvJ,5770,375050
jcBKP,5678,528054
MZufH,4332,290244
leBWA,5327,351582
FZkIh,7833,148827
QcxGX,6041,495362
OYDFS,4283,222716
CWpDO,5150,175100
yMpVe,6373,331396
NHPBK,5309,514973
BTfXS,6396,223860
GYwgd,9768,283272
SJHSM,6420,494340
eaOwZ,7736,201136
GegCn,3339,50085
CVdHm,7990,255680
piDSU,6507,253773
uHFdq,6831,321057
VBvsZ,9506,912576
OaonV,7523,308443
WxCuC,9234,517104
lrdmQ,7365,81015
XDBOn,9401,272629
zKiCg,4471,299557
GhWjC,9800,607600
rLgcW,6360,69960
Kmhev,8159,48954
JMnTL,7259,384727
tygbv,2629,199804
KSaTN,4037,238183
kYhLY,6822,129618
IQpeV,5913,171477
SSGhM,4858,403214
qMQqC,5593,559300
iaKlv,5893,359473
uTDfX,6911,366283
EywWq,8534,682720
YsTui,4267,251753
KNCJS,4875,326625
WuKsx,7095,645645
ANVEy,8163,122445
UWaYX,5428,113988
ssYLB,8604,550656
setOB,6715,161160
hsrSA,8202,475716
kqluk,9122,748004
JYZuR,9082,781052
STRTS,8247,709242
qTePA,6757,229738
mSMBw,9646,125398
dDwYL,7493,621919
Xgsru,8845,203435
ZetEh,3994,183724
vlvxB,4381,319813
PGFlN,3847,96175
hwJkd,3034,288230
jtVyk,2252,15764
rbgKb,9893,583687
DUdIG,3844,261392
GYZVK,8535,341400
QliAf,5553,211014
NlLfn,4108,20540
tmKjH,4126,297072
kqimz,7976,502488
slAfl,3174,120612
Vahai,2147,49381
tXPLn,5409,416493
ePGqv,8333,91663
zCCRP,5028,321792
hMOUE,3146,254826
ntrCa,7479,523530
GmWQr,8586,643950
egwMA,6964,619796
HaEgD,8307,49842
xdCJc,7333,190658
okJyN,8612,163628
ThPsv,6484,291780
VWPwm,7407,288873
UdIGN,6076,157976
rHBoM,4076,183420
AjNQi,2636,216152
nHGfU,7475,306475
vwXuA,6148,98368
ZJRDH,3785,223315
KNnBR,3259,19554
JubAv,9364,477564
MJXcE,5262,173646
lzuFZ,3271,176634
NbkzT,8180,809820
dbLLF,7324,571272
CGXWX,6597,230895
Lnbox,8915,588390
OOCWw,9692,58152
oJjpd,2796,95064
gEHsH,2618,191114
wzYak,5515,529440
zgXpN,3918,391800
oyfDZ,2503,240288
OKaQl,2125,193375
rNDTc,4754,104588
vZRdZ,6091,268004
PEvtn,8078,315042
sYwQV,9665,492915
KBwCt,6671,607061
mPuGW,4733,440169
yTBDy,2572,138888
CueVE,8162,48972
qkxue,2611,143605
LYhDl,8919,544059
gndlW,4864,393984
Lmlko,2174,154354
JWBfD,9517,133238
bIJKs,6410,198710
wqsBh,7462,462644
UcLrz,7578,394056
QOSbc,3043,249526
sMqHg,5140,71960
ehiBf,2340,63180
ddZJd,5787,156249
CrzOh,7547,664136
RDaEM,8834,538874
djmvH,4165,37485
ndGUZ,2540,60960
vOfCn,3218,144810
BTaZB,6109,329886
Bxwxe,7309,438540
aaCPZ,5826,483558
BlIdp,4269,132339
VBYtQ,6870,322890
ZpOOw,4426,53112
fRyHQ,3163,237225
ttEre,6745,519365
XfzNT,2162,147016
KFoSd,5078,167574
WTDQv,8153,635934
MkNMD,9854,936130
KBamU,7628,747544
xViNc,6916,200564
gKIyA,4910,39280
OdkJD,2206,61768
zxAJF,8038,803800
Igdvq,6552,543816
wiIhA,3110,59090
FnFgI,5099,229455
wJMYW,3581,121754
mjplW,7290,58320
eDTeH,4328,411160
TIOBi,8616,155088
xwKsc,6153,110754
stMiO,4765,128655
HawXD,7339,124763
rfDaa,8296,406504
OXAud,8262,272646
lglks,5381,521957
nTacC,3865,200980
SeDoA,2753,68825
TGccw,5274,279522
XBWmR,8714,209136
gykMD,7092,212760
wEQqZ,4451,302668
NyJnU,7087,552786
DXhHc,5870,346330
qDvAh,7935,357075
nUTHk,7762,54334
acGxm,9036,406620
shnja,9774,498474
KFUGw,4349,326175
UDpYo,2297,20673
LplpW,8330,791350
aZUOR,5263,373673
FWGHn,9332,830548
LtwFp,9366,252882
bRHtm,7237,441457
MkghG,4423,296341
Ikadb,6175,469300
HZIVT,4937,340653
WDVmp,6090,127890
ozDIX,4016,112448
qIDXq,4799,225553
CTQfN,7240,195480
QgAhx,9854,482846
slAcJ,6411,500058
vmrLU,9773,381147
yTHEh,9516,428220
lGoVa,4174,116872
IRJuG,3816,331992
psBFq,6865,96110
VbuxQ,3431,308790
uKndT,2145,182325
fxCIy,2540,91440
zGyGG,4743,384183
uAkbh,5337,304209
EwABN,8811,299574
bxvtl,6154,221544
mqxxj,8169,334929
tsOJz,2308,143096
GzhSX,7355,566335
kvryu,2953,180133
ZwgUp,8895,240165
NUeWz,5428,244260
vKyIK,3184,111440
AmWQO,9090,427230
fQyRo,9892,237408
hjPHN,4569,292416
POqse,9523,580903
EVDgI,2289,20601
IPcfn,2285,194225
MeMGs,8361,576909
jAhpX,9676,764404
uGDff,8962,161316
gOkdO,7019,238646
jWIre,6492,318108
fHpMI,7686,130662
lVMVN,9635,443210
GSRWU,7679,522172
idOvW,8856,44280
VWqbE,4805,96100
vLmKV,5458,267442
aWOOV,5839,443764
kRrkx,6362,273566
QkEUL,9501,247026
uFpQH,5843,58430
rkxtL,2606,203268
talwS,8053,483180
UaAMB,5563,428351
UAeYW,8983,529997
eyUEn,6721,349492
PjnUz,8612,809528
ODyWO,5981,47848
VHTBY,9594,191880
qfuvj,4825,28950
GWKlk,3748,119936
uDRja,5788,196792
xncbm,5884,158868
QqxEp,7551,694692
QrNwO,4075,85575
Sahxf,9355,654850
oRlni,4977,49770
pWhCP,5824,495040
nYIib,5998,491836
lDLzU,6049,393185
HSBSH,3640,334880
Amagt,3879,360747
eZQuo,3256,104192
oUUDg,9787,802534
CbeQK,2599,38985
ZBfsh,2268,74844
FvhES,8244,610056
ldomP,6830,539570
QnFtv,2430,233280
eQHIq,9779,929005
rhihY,4716,141480
ScgLy,3478,239982
TxJsD,8093,202325
XgfTL,8496,212400
esjbO,9227,92270
puVXA,8180,147240
rEUwW,4674,102828
hAomW,9457,766017
