StoreCode,TotalSales,TotalAmount
vlExD,7858,447906
unHPa,7285,488095
Ijovy,9715,699480
jPInm,7088,262256
gkiUJ,6778,257564
cSwhe,4436,226236
zKGLk,4805,182590
HRRep,7893,663012
cAurE,6253,231361
YhtWY,7551,83061
eSItw,7518,481152
flkSX,2270,47670
ltOdM,2074,188734
iwuQa,6630,437580
KcZRO,6148,86072
yGEPn,6345,431460
ZPCiI,5573,61303
clyey,5174,155220
ptuHY,9298,864714
DSLiG,3446,96488
tkjTV,9513,780066
jpOue,2841,130686
gHtBk,6649,232715
HaQbW,3764,45168
lPFrF,9889,415338
zNqnr,7733,332519
oSLEf,8729,43645
XOeGK,8601,774090
MkhmR,7616,761600
HDFVh,7501,300040
bZNrv,7618,259012
qqMRa,8809,61663
yuPlp,6917,62253
EgDVY,3276,203112
oJRnH,2230,22300
Ulvwf,3612,361200
Zdkte,4604,92080
vuCOP,2880,63360
kLAcH,3813,202089
XGhbO,5328,229104
XQaHJ,3642,353274
xHllz,9314,102454
XEmIJ,5524,519256
orpMr,8177,809523
jyrvB,9991,69937
DiWdM,9127,812303
pJbdt,6124,220464
aQesR,4641,371280
yaVEF,9931,814342
NRoJG,2478,138768
aTfZz,6359,483284
oWLEE,2434,206890
yutoT,3776,98176
dGvdC,9215,727985
AYYHE,8797,598196
Pqphe,7111,661323
VZEKW,7741,774100
WRVNv,9480,388680
iHfaD,4166,124980
alDAd,8358,819084
flZxQ,9247,490091
NoAhW,5747,327579
MRUez,5979,484299
jqVSB,2696,210288
aEZLq,7960,788040
jFHnp,2772,130284
niuao,5063,202520
uxoTY,3069,42966
QfxWo,8311,723057
AgdDr,4764,462108
zDqyD,4127,255874
DQdfx,9748,311936
GrqPo,4615,419965
eSTsG,6448,393328
oqAWv,4492,116792
TbVIw,3685,84755
FCIWC,3253,87831
wAqsT,8936,312760
UmHsj,7411,259385
aOMVv,6209,496720
DgKsH,6944,555520
XAQvR,6802,516952
VMttA,8298,348516
RMmcx,4212,21060
fGpJo,4441,133230
gQLfK,9020,667480
NwOBS,7807,632367
vpVkm,5360,48240
BvaxX,4544,177216
WkQEr,9166,898268
NEJMD,3905,253825
iWElQ,8113,527345
uBeRU,9459,416196
IGvms,2236,62608
QtidG,3665,344510
QAbBt,5294,238230
GlqCH,3581,193374
clIpF,2444,237068
hgYlA,9078,862410
GXuAF,9609,461232
aTYKa,7336,704256
jDKYr,6878,392046
HpDxV,4211,265293
yKFQJ,4658,367982
mYRzy,5910,183210
YbrVf,2290,158010
OnxjQ,4943,316352
TSqRr,9822,432168
NDtjR,4308,38772
kPsmd,5663,453040
GeMWZ,3305,224740
Dgwbu,9377,768914
RJOUN,7636,740692
KOOGk,7926,657858
etwzA,9946,676328
gkJwL,7893,307827
TkCEQ,7426,185650
mfVba,2535,70980
iVjoX,4208,113616
xNjcJ,7751,131767
GQUGT,4983,279048
YaHYp,9735,720390
XPLIp,5741,132043
KhXqf,9479,417076
nBQnc,2460,241080
TbFwW,2296,101024
kNhde,7469,44814
dhFID,3665,175920
EZiaQ,6536,372552
sLFmF,7803,304317
toqFu,9561,736197
PdveO,4356,78408
BzZTV,5911,147775
khBfg,7691,53837
Brbyo,2518,186332
hxCJQ,2431,58344
PXenY,5877,82278
cwtDX,6285,37710
eUPbR,4401,96822
WmlnQ,2762,259628
kOlaN,5991,425361
yrQct,2869,131974
WJdpA,6685,274085
fXWVR,9660,647220
NMxTB,8554,325052
pUtri,8634,457602
wnZIE,2987,256882
TgYFa,9123,574749
aNprq,6571,440257
FLcJk,6657,186396
DsvRZ,9290,278700
MUHIO,4658,195636
PnQku,5034,307074
auapI,5172,501684
OgydP,7411,96343
zFXxM,5679,408888
zQzLp,6094,335170
FIAJK,2081,20810
fhhcY,3919,66623
zghcv,5887,200158
KIJls,8424,631800
wdpvP,7578,265230
fFXEw,4642,399212
qYLhG,3736,156912
VuEHV,6505,611470
GlgRx,8793,685854
nvdSW,6225,298800
kOoCc,5429,380030
UbVdI,9180,201960
NssPe,4085,322715
xFuoR,9605,768400
DTMgX,6880,61920
mlJlb,6915,463305
ymBoG,3685,235840
IaTIL,9327,83943
RDRbk,8866,212784
PEdzJ,5875,76375
uvYKG,9220,553200
kaKpY,7790,381710
SeXAD,2391,153024
QMmbL,8428,505680
AGZKo,6715,584205
TScRb,2294,22940
KGAMJ,6538,209216
JViUc,8867,301478
KAhnw,4445,284480
xhPHG,2040,120360
ZSErb,6137,147288
PuWMA,6914,235076
IXpTk,5063,303780
soqBT,6967,501624
UYTSr,2599,252103
cfLcc,6846,294378
LCmQP,4504,202680
zQebo,8308,456940
hWvFA,2702,205352
tqpRp,8820,811440
hUecU,3437,37807
wyZhm,7180,387720
EOVmQ,2454,225768
wdJWS,5204,166528
vVlLg,9221,857553
dvYIP,2199,90159
EYsXj,7505,682955
IJRUx,5477,542223
BQvxj,5663,254835
MZeaV,7718,339592
GdwjX,8881,97691
XzDRI,2037,101850
SfoCb,3763,71497
XHZpl,7721,517307
qhGWw,7780,637960
EyAMJ,7915,466985
cOkai,4309,77562
ErNKN,7358,183950
LUZXk,6450,354750
LCbTC,3733,130655
aFBqj,6895,510230
LgLtU,8768,377024
SVJuK,6367,458424
VgqlC,3982,59730
lNIwZ,6924,560844
nrDwj,2861,123023
mTYLg,7261,384833
kZqaY,7546,747054
biUrp,4189,356065
dySwt,2991,158523
nXTSo,7756,635992
NYJYP,8569,711227
TdqRz,2004,198396
DLuNM,9795,323235
iOdxH,7436,327184
gKrAl,6680,360720
qjOML,7279,531367
vzFzF,5104,449152
IedHV,4760,104720
eZrvP,9814,677166
iflfM,2238,136518
ylIMC,4039,274652
VMeqN,3003,36036
AwOZr,6441,502398
SiIRG,9938,268326
KMQJh,7588,75880
ZkYJi,9620,808080
QivYi,9918,872784
jdRdI,5343,160290
dlRPu,2294,199578
AEzua,5486,378534
udeoO,2604,96348
tIbkH,7057,63513
jnckU,7826,140868
UqKHU,4482,242028
fvvzF,7015,105225
ubBvJ,9599,489549
jcBKP,8956,725436
MZufH,9673,802859
leBWA,9501,266028
FZkIh,2592,93312
QcxGX,4209,151524
OYDFS,5789,428386
CWpDO,2879,187135
yMpVe,9157,302181
NHPBK,3268,130720
BTfXS,3831,383100
GYwgd,6449,464328
SJHSM,2909,270537
eaOwZ,4067,357896
GegCn,4825,241250
CVdHm,6144,344064
piDSU,7346,528912
uHFdq,3402,200718
VBvsZ,3062,251084
OaonV,7243,231776
WxCuC,2602,65050
lrdmQ,5052,237444
XDBOn,9618,355866
zKiCg,9585,373815
GhWjC,5100,96900
rLgcW,7096,652832
Kmhev,6540,654000
JMnTL,7328,373728
tygbv,4345,260700
KSaTN,5658,480930
kYhLY,7335,102690
IQpeV,9080,72640
SSGhM,5558,350154
qMQqC,3408,337392
iaKlv,2082,39558
uTDfX,5198,181930
EywWq,6825,163800
YsTui,6239,124780
KNCJS,2028,127764
WuKsx,6766,439790
ANVEy,8740,209760
UWaYX,8264,520632
ssYLB,7980,734160
setOB,5438,217520
hsrSA,4547,341025
kqluk,5915,508690
JYZuR,2028,66924
STRTS,9311,623837
qTePA,5275,464200
mSMBw,7493,517017
dDwYL,2383,64341
Xgsru,9959,547745
ZetEh,8027,706376
vlvxB,7317,541458
PGFlN,6905,559305
hwJkd,5287,195619
jtVyk,5252,267852
rbgKb,4892,440280
DUdIG,3834,38340
GYZVK,4984,483448
QliAf,7520,330880
NlLfn,3233,84058
tmKjH,5750,431250
kqimz,4691,379971
slAfl,7160,544160
Vahai,5339,491188
tXPLn,6154,43078
ePGqv,5632,107008
zCCRP,8626,655576
hMOUE,5519,419444
ntrCa,4489,116714
GmWQr,9149,448301
egwMA,2249,157430
HaEgD,7772,93264
xdCJc,8196,188508
okJyN,7136,164128
ThPsv,6190,173320
VWPwm,8444,101328
UdIGN,4635,282735
rHBoM,2914,250604
AjNQi,9516,951600
nHGfU,5158,61896
vwXuA,2537,225793
ZJRDH,3757,319345
KNnBR,4205,185020
JubAv,8733,541446
MJXcE,2482,114172
lzuFZ,2064,68112
NbkzT,3114,252234
dbLLF,5166,258300
CGXWX,5902,548886
Lnbox,4412,397080
OOCWw,2062,37116
oJjpd,9122,602052
gEHsH,8240,296640
wzYak,7746,774600
zgXpN,2622,254334
oyfDZ,4951,69314
OKaQl,8545,495610
rNDTc,7224,72240
vZRdZ,9824,559968
PEvtn,5988,335328
sYwQV,9630,741510
KBwCt,3035,151750
mPuGW,8338,91718
yTBDy,9650,424600
CueVE,5868,545724
qkxue,5251,157530
LYhDl,7995,303810
gndlW,8596,825216
Lmlko,3432,188760
JWBfD,2053,162187
bIJKs,4081,395857
wqsBh,3010,270900
UcLrz,6601,151823
QOSbc,3824,53536
sMqHg,7107,213210
ehiBf,4139,33112
ddZJd,5584,335040
CrzOh,8679,572814
RDaEM,5276,358768
djmvH,7948,540464
ndGUZ,7433,661537
vOfCn,3070,141220
BTaZB,5306,313054
Bxwxe,2085,64635
aaCPZ,5802,435150
BlIdp,7458,626472
VBYtQ,8572,497176
ZpOOw,8476,601796
fRyHQ,2022,115254
ttEre,9855,364635
XfzNT,6437,148051
KFoSd,8005,360225
WTDQv,3012,259032
MkNMD,5438,43504
KBamU,9830,176940
xViNc,6617,178659
gKIyA,9703,582180
OdkJD,6911,221152
zxAJF,7215,699855
Igdvq,5241,141507
wiIhA,7991,791109
FnFgI,7101,617787
wJMYW,6346,507680
mjplW,9884,434896
eDTeH,4101,237858
TIOBi,5605,123310
xwKsc,3796,113880
stMiO,9160,769440
HawXD,9036,813240
rfDaa,3353,67060
OXAud,7225,549100
lglks,6993,146853
nTacC,6444,444636
SeDoA,9263,83367
TGccw,4160,83200
XBWmR,5623,404856
gykMD,8010,480600
wEQqZ,7028,456820
NyJnU,5975,334600
DXhHc,6600,382800
qDvAh,6027,578592
nUTHk,8906,204838
acGxm,5148,298584
shnja,7683,61464
KFUGw,3012,292164
UDpYo,7492,711740
LplpW,5507,82605
aZUOR,4150,282200
FWGHn,9006,243162
LtwFp,7090,326140
bRHtm,2718,70668
MkghG,3748,78708
Ikadb,4649,167364
HZIVT,5075,162400
WDVmp,6453,303291
ozDIX,6678,73458
qIDXq,6560,400160
CTQfN,7176,430560
QgAhx,9712,951776
slAcJ,4836,483600
vmrLU,5452,359832
yTHEh,7026,541002
lGoVa,7098,92274
IRJuG,4513,338475
psBFq,8508,416892
VbuxQ,5473,180609
uKndT,3883,271810
fxCIy,4430,425280
zGyGG,8659,380996
uAkbh,7605,334620
EwABN,2687,225708
bxvtl,6184,562744
mqxxj,7589,553997
tsOJz,4462,209714
GzhSX,3170,31700
kvryu,3636,159984
ZwgUp,7523,368627
NUeWz,2610,140940
vKyIK,8366,577254
AmWQO,5449,343287
fQyRo,2520,239400
hjPHN,7999,79990
POqse,3481,323733
EVDgI,3813,346983
IPcfn,7200,50400
MeMGs,7646,428176
jAhpX,9278,473178
uGDff,6744,276504
gOkdO,5884,176520
jWIre,6879,398982
fHpMI,4239,156843
lVMVN,4120,164800
GSRWU,5396,26980
idOvW,2102,46244
VWqbE,7312,475280
vLmKV,8159,416109
aWOOV,5322,170304
kRrkx,7186,287440
QkEUL,5342,117524
uFpQH,7676,491264
rkxtL,2167,71511
talwS,2325,220875
UaAMB,5616,308880
UAeYW,7548,611388
eyUEn,2427,89799
PjnUz,6515,162875
ODyWO,3818,332166
VHTBY,7202,518544
qfuvj,4414,229528
GWKlk,4443,111075
uDRja,8866,212784
xncbm,7375,560500
QqxEp,8704,269824
QrNwO,3591,140049
Sahxf,3724,74480
oRlni,6366,401058
pWhCP,3493,150199
nYIib,2441,12205
lDLzU,8132,130112
HSBSH,7806,749376
Amagt,9582,421608
eZQuo,5732,80248
oUUDg,5333,383976
CbeQK,2939,55841
ZBfsh,9438,896610
FvhES,8633,302155
ldomP,6186,37116
QnFtv,7482,658416
eQHIq,3393,298584
rhihY,3133,37596
ScgLy,6737,229058
TxJsD,2072,188552
XgfTL,2695,24255
esjbO,8345,400560
puVXA,7047,683559
rEUwW,5721,434796
hAomW,6575,473400
HtCeM,8485,135760
AhDNA,4825,183350
KErsa,9448,103928
bfbuU,2524,121152
crBFQ,8317,715262
mFdLN,8963,708077
CVBrm,9241,129374
qDQip,2717,160303
KUxkt,8660,112580
qQbgw,2598,70146
FBeJv,2026,162080
kJFpB,8105,89155
glKdt,7647,573525
Tocnf,6174,98784
JcCWb,6043,247763
pXHPq,3497,185341
iRpPc,2931,231549
CjhMA,3469,131822
mwCWY,3329,69909
BfPZz,7902,39510
XAFCB,9709,902937
hQLuY,3723,241995
bKFVJ,9284,241384
cCncM,2039,36702
NmlOX,5984,251328
Gmust,7441,327404
Rxykd,2482,196078
oWaGI,4922,442980
RsycJ,4535,90700
RLIcT,6723,174798
xzYdQ,3271,104672
vDyzg,7768,365096
UlCVn,3579,196845
FzEpU,4772,348356
yBIot,2322,104490
iyptw,3688,110640
xutyH,2684,230824
yJMiJ,5426,488340
NDifr,5939,225682
RLjJn,9145,246915
ufPuW,2034,101700
SLgwX,4809,461664
NAEvs,4623,369840
eABiL,2562,230580
fQuLm,2943,120663
ldnYd,8334,758394
ltiCp,2465,59160
HnpRj,7710,84810
OTaJQ,5247,220374
ISWmm,8518,477008
DahmV,6314,568260
nNdzJ,8904,587664
blkyR,8305,573045
WOYco,3488,73248
pzkIS,5427,445014
qeYBQ,9506,674926
voZEK,3646,309910
rpnBO,6972,355572
ZVuTI,6912,324864
BtlKJ,7741,627021
RbQBt,6294,616812
mZDVM,2374,30862
SaNNh,2066,82640
Ksnvj,8985,296505
NlpJP,9914,555184
qDBKc,7352,632272
ELRhJ,4438,173082
mZpJm,2660,13300
Myijg,7253,246602
HESXi,6347,196757
zmKuF,3006,18036
Zhwqx,8623,77607
mrMBd,4747,375013
gRnNs,3649,350304
AEaYi,5486,71318
auACm,8444,253320
uxZcL,5276,84416
LLHRI,5319,90423
Gfuml,5835,134205
xpWFE,5406,297330
hzYwn,3133,285103
asrDF,4110,279480
WqXEo,5401,54010
UzyND,7711,246752
VfSTP,6164,160264
KICbe,4625,111000
arcPj,9344,429824
xuXJD,6564,525120
LncVn,2996,47936
DpLms,5496,291288
ukbYT,8878,44390
LUaMu,9620,317460
HlQhV,7297,671324
xqytA,5115,485925
yRrjt,7698,531162
qnaRz,8184,139128
bLEdL,9224,378184
nBWsX,2868,48756
YEDdv,9782,166294
Huqaw,5763,501381
VEMDU,5151,257550
ScRaF,5026,25130
IkEWb,4695,272310
yUAkF,3773,33957
vmMwF,4994,204754
CxgDi,2318,11590
EiFLE,8102,348386
vebAI,2573,172391
hjmEW,7972,430488
XwqDz,4818,192720
oTQNK,8125,186875
yfCFT,5859,58590
sqipH,9046,560852
vKHum,7983,399150
GJYlu,9013,865248
XsQNB,4737,407382
XyNYW,5502,385140
KfNPE,3371,151695
zWLjt,9407,649083
LBZOO,8857,194854
jBUyx,8584,360528
BkcIO,9138,548280
npohD,6409,140998
oHlSy,7085,332995
ORjNJ,2421,210627
nMeRc,5707,553579
KPZsa,2177,204638
HjFMY,8645,250705
ZfISm,4596,432024
xdQSe,3971,373274
WZjPt,7169,716900
uJKMn,2309,228591
ycZWf,7786,724098
jzDgS,7353,433827
ThCjH,3989,339065
LHQkS,2989,203252
sEorK,6789,135780
mlKgn,3383,267257
wywHO,9457,945700
YBGmN,3421,311311
jBTfn,6790,183330
NxHAX,9897,148455
BtXrB,5420,65040
SIGvq,5630,551740
YUuxM,5977,215172
lIxwY,5973,442002
WRTEU,3069,303831
aYZse,5184,264384
uGymu,2055,178785
bdVkY,3134,297730
xxxdQ,4908,83436
TEoKF,2318,57950
TqvHY,5973,388245
YrCmK,5585,39095
AyODv,6512,32560
SLGvg,5975,394350
xYRIJ,2873,238459
mQdRc,4853,330004
PTuRg,9198,873810
sBYvZ,7158,350742
obwvs,5320,297920
FvafL,5467,492030
Lophj,9279,547461
kIGjc,5905,460590
hzhfC,2242,152456
VcTBw,6962,97468
SJmMg,3366,269280
eFaAS,2506,17542
GAZpr,7074,261738
RzlSK,6654,73194
WxaxZ,9114,893172
VwQUS,7250,427750
wGTkG,7851,455358
xhwRj,7657,482391
SJElI,6743,431552
KUzqX,5725,131675
aPylH,2014,201400
meNtD,3557,39127
pIQTk,2804,106552
ExDQm,5582,122804
bXRMv,2433,70557
yBnce,2525,123725
scuvi,4823,381017
pgqEq,8280,554760
ytYLT,5260,63120
LDiYP,4910,363340
WKkXA,5775,479325
ABviR,5908,543536
hJegb,2846,85380
HKTiq,7842,478362
OHnow,5589,201204
FlrAk,3623,79706
RFgpa,2151,169929
saQBN,4732,293384
Jkjcg,3994,111832
nPQjP,9256,55536
NdXau,6717,194793
eNHsM,8766,43830
ntjoe,5223,208920
uJhPn,7962,382176
AXiBL,8960,752640
CqZhn,9267,83403
CYcPN,7615,121840
DpXrY,8766,824004
JZmGM,8596,77364
NAqcA,3900,261300
lTPEo,7257,703929
sTXYe,5757,495102
gsXOr,3403,37433
YRwUE,6083,334565
RHAuO,4855,296155
INYMj,9207,672111
qNgVE,7427,415912
bPUCM,4478,389586
NyHOc,4929,73935
pwnlB,5608,431816
jcBdh,5266,452876
byOjC,7438,520660
AaqJK,9845,78760
tzcPa,2385,195570
Hkqpu,7118,540968
Iizvd,9371,281130
RDqil,4407,158652
uHVWC,9630,587430
RJhmE,9365,299680
XvqqP,6843,520068
xWhJf,7163,687648
yGLBj,2684,21472
dNYXo,3282,223176
synBh,3799,326714
hgXTv,8951,322236
QscgK,4635,23175
uDZNS,5886,353160
gYdPd,3171,126840
swMcN,8316,665280
huOCi,4435,306015
XKpkB,3559,88975
IQIoQ,5873,93968
Pqibt,2979,277047
QLYru,6404,403452
prNjp,4405,189415
ywDgw,8659,770651
EOuGi,7486,59888
qGCvQ,3264,52224
IwMFG,7747,38735
RNCWl,7345,594945
iufYB,7524,526680
anlBU,4262,29834
SPPBt,4658,153714
uDaMI,5246,57706
abUtW,7910,348040
bceYY,6795,584370
yIpfP,7488,396864
iapZh,7897,410644
xqxiX,2475,240075
GpVwe,9856,709632
TfCjo,3014,111518
uSIuL,5051,65663
DKhMG,8451,616923
UMzIr,3382,199538
JEcPe,4103,172326
dHOWb,5405,540500
MTtET,9018,748494
cDvSm,7993,175846
YqlzQ,8965,349635
TIIHZ,5180,435120
tQEig,4498,395824
zEpHg,7085,687245
EJFNk,4527,144864
AvbxV,4830,415380
HpTWl,2218,184094
QCjmN,8049,724410
tzeZO,4281,351042
Kwcjp,9403,677016
pcROx,5408,513760
gAMtd,2680,219760
VjKsx,6936,55488
svunt,4329,268398
YuwRT,4064,93472
hPeiL,9571,191420
uadTG,2215,143975
CcTQy,3272,121064
MfVCP,6976,286016
gfSXb,9772,224756
GPemI,2615,115060
LohWj,5991,461307
AlHDZ,9282,723996
rykeP,2898,136206
hAfge,8377,83770
HMraQ,2981,223575
eRGZG,9861,147915
BzeNi,5873,440475
dnagi,5585,312760
JIrDE,7325,43950
hYddv,8753,428897
NvIxY,4365,200790
geUiu,5409,497628
vFTOt,2205,125685
rLEAw,3323,149535
jTOEa,4231,418869
UufKk,5183,419823
NaMdF,6454,161350
vGgMR,7185,301770
pqzjt,5086,294988
qoWVi,4149,348516
EzcZR,5142,421644
XdLFb,6519,554115
WqIEX,4216,396304
KsXVw,6214,391482
pQOhV,9144,438912
sQwdy,2798,173476
jaMrl,4318,310896
GRjmN,8986,440314
emfQE,2598,168870
wRGlS,3574,121516
YxXHJ,9228,101508
JHBjS,6081,413508
vyoFP,8455,617215
cIism,4526,375658
OSbey,9086,145376
RLQox,7265,94445
DLXXM,3036,30360
oFMyv,3928,125696
FMBqm,6616,231560
RNPtE,9014,865344
zpakt,2962,287314
NLIXr,3605,205485
LWokn,3443,151492
mEnMN,5539,348957
jikCb,2529,194733
hMhBO,2084,154216
iPoPi,8667,702027
dqwSi,3890,276190
fQpRI,4827,347544
PqbsG,4005,180225
DTWMq,8755,446505
gwbWS,6594,646212
yaSLi,3899,300223
NSXnP,7353,389709
btuqq,7573,514964
rGKjc,6201,576693
AMajW,9990,339660
zmeiH,7674,736704
UodQV,6048,211680
kFoXg,6851,315146
aVuXr,9177,422142
uCgMd,7931,126896
hRuRL,2266,176748
tBSGm,6654,578898
QJNYu,7044,267672
NUyOZ,9563,918048
qSebG,5152,273056
HXgiL,7610,654460
dziKG,2231,51313
xjIiO,4087,392352
rpbLk,3343,317585
DZcGC,7543,105602
CRFfQ,7323,732300
OiMKI,7110,113760
BTAjc,6183,37098
XXAjT,2859,51462
IsNDn,8067,524355
QaUMN,3321,232470
wurcK,4333,103992
kpmEp,7517,608877
iyUdi,5626,371316
TUqOz,3741,355395
TQhEH,7940,738420
vNjvh,8232,526848
nCpCR,9505,921985
OisEW,5400,394200
rzWpv,7864,157280
raUeR,9338,672336
Nmidn,8579,600530
TFkna,6907,41442
fwNoW,6578,302588
Pfnjx,4657,158338
gnIxY,5213,453531
eQsqH,7280,94640
ekYdJ,3077,190774
UqncH,9956,866172
bHvQY,7323,732300
ooFMl,3627,297414
BHMMR,7526,323618
iNHre,3380,243360
vneIJ,3775,218950
LtozY,8829,512082
rDduE,6696,388368
yfBSp,3306,46284
hlorh,5039,267067
hFHEe,7094,63846
ueVpT,7511,585858
kARRM,5313,270963
HeRgG,7911,624969
KtVeF,6201,155025
TYMCc,9650,916750
rPlyx,2485,14910
RwoJX,8846,265380
RnfWE,5453,141778
dLNJC,2682,241380
wRVSD,2580,141900
naVXO,8968,260072
Vhrir,6813,681300
xnqgV,2329,181662
UAlSz,3132,263088
soSos,6547,504119
pBadJ,8410,252300
DiAjh,8821,837995
MGHhA,5628,478380
rWKmx,4341,360303
JuHHk,9327,550293
gosJF,8356,142052
wEXNf,9072,471744
erENa,2173,58671
KIYze,9269,176111
ZITXO,9885,375630
ukwKz,3110,55980
fROpz,2476,99040
SOpJC,5365,96570
dEUJN,7067,212010
SIymk,8617,137872
dGlTK,7506,150120
rKzml,8362,560254
lbbAI,8364,828036
DJjpR,2190,219000
hejzM,8962,725922
oZZEy,5002,430172
HytDf,5575,289900
ImKgR,3956,296700
bzqhj,5359,80385
JtNFm,5721,532053
gIBGn,6484,434428
BYHfs,2538,172584
jSYfC,7876,55132
XfDRz,7192,309256
wuyow,2451,237747
GhoWI,6488,421720
LWALp,8981,682556
kImZj,8711,818834
xUZHW,4838,246738
XHXCu,9214,313276
LrRYP,5422,341586
ZTCzx,6006,312312
GaflA,4263,119364
xXQVx,8354,242266
yoPMM,5036,171224
fnifp,7164,437004
UBiHD,7112,220472
pHkIy,8274,455070
hAamr,4453,320616
NGGPn,7506,675540
PieYt,4361,183162
BBviV,5493,510849
WGIMR,7804,483848
Fcoqj,7794,717048
zxbcV,5175,289800
aqXjv,6012,324648
HwABJ,5006,95114
pwxsm,8869,558747
AxKjw,2714,127558
KhQou,5014,150420
FVLXv,9893,247325
LzYQM,6585,243645
eiFNn,2785,161530
HTneU,8471,211775
woWTU,5082,482790
afDKH,7383,583257
fXnQd,5574,250830
nDWOq,3104,198656
mgRkA,2417,113599
rwALY,2812,188404
bGjFI,9175,587200
OjAxV,4079,191713
pliSK,8437,219362
dkzSF,5487,488343
MuwFP,8666,95326
cfFWu,5975,47800
xfVbw,6868,295324
xBRCe,8345,300420
AiXGp,8584,197432
COxZZ,2228,60156
DgDLy,5847,444372
yqSqM,9445,491140
KuELV,3771,279054
LQmGM,7564,680760
gMrrU,8701,809193
yYKlJ,8504,348664
vlExD,7294,43764
unHPa,4352,208896
Ijovy,3858,119598
jPInm,3114,236664
gkiUJ,8241,296676
cSwhe,8217,65736
zKGLk,9869,246725
HRRep,5678,408816
cAurE,8420,496780
YhtWY,5855,222490
eSItw,3662,281974
flkSX,9684,745668
ltOdM,6553,609429
iwuQa,7638,603402
KcZRO,6568,459760
yGEPn,5533,94061
ZPCiI,8343,483894
clyey,5184,186624
ptuHY,8302,199248
DSLiG,7299,576621
tkjTV,9156,137340
jpOue,9257,666504
gHtBk,4400,198000
HaQbW,3079,292505
lPFrF,9461,141915
zNqnr,8873,425904
oSLEf,4863,282054
XOeGK,4070,24420
MkhmR,6696,334800
HDFVh,7777,186648
bZNrv,8380,234640
qqMRa,4804,312260
yuPlp,5696,518336
EgDVY,4454,409768
oJRnH,9942,815244
Ulvwf,3757,105196
Zdkte,4187,200976
vuCOP,6048,598752
kLAcH,6005,264220
XGhbO,8188,638664
XQaHJ,2314,62478
xHllz,4936,493600
XEmIJ,9510,47550
orpMr,5510,247950
jyrvB,7774,342056
DiWdM,2566,212978
pJbdt,5868,123228
aQesR,8946,384678
yaVEF,9429,386589
NRoJG,6671,460299
aTfZz,6374,299578
oWLEE,9857,788560
yutoT,3196,278052
dGvdC,2979,77454
AYYHE,8124,438696
Pqphe,5001,325065
VZEKW,4586,307262
WRVNv,7491,142329
iHfaD,6885,385560
alDAd,3831,30648
flZxQ,7636,297804
NoAhW,9991,579478
MRUez,8297,589087
jqVSB,7926,332892
aEZLq,9618,923328
jFHnp,7437,364413
niuao,5178,486732
uxoTY,2618,107338
QfxWo,2681,142093
AgdDr,3042,60840
zDqyD,9148,155516
DQdfx,7075,311300
GrqPo,3738,145782
eSTsG,3813,61008
oqAWv,5445,190575
TbVIw,3091,299827
FCIWC,2320,183280
wAqsT,6450,225750
UmHsj,5164,56804
aOMVv,8389,637564
DgKsH,3766,376600
XAQvR,7145,392975
VMttA,6270,219450
RMmcx,7081,559399
fGpJo,5244,104880
gQLfK,3599,154757
NwOBS,6379,401877
vpVkm,3389,274509
BvaxX,9285,408540
WkQEr,8673,424977
NEJMD,4307,172280
iWElQ,8722,43610
uBeRU,7721,756658
IGvms,6100,268400
QtidG,2230,60210
QAbBt,7326,373626
GlqCH,2459,169671
clIpF,7787,77870
hgYlA,9749,243725
GXuAF,6867,377685
aTYKa,2405,161135
jDKYr,6786,122148
HpDxV,6607,284101
yKFQJ,9795,920730
mYRzy,5393,264257
YbrVf,8110,64880
OnxjQ,3300,224400
TSqRr,4226,59164
NDtjR,6512,32560
kPsmd,5571,250695
GeMWZ,4672,65408
Dgwbu,2805,47685
RJOUN,9234,212382
KOOGk,2888,60648
etwzA,4752,460944
gkJwL,8601,602070
TkCEQ,2499,149940
mfVba,6337,69707
iVjoX,3973,91379
xNjcJ,9123,638610
GQUGT,4150,132800
YaHYp,9237,378717
XPLIp,5895,483390
KhXqf,5721,165909
nBQnc,3596,71920
TbFwW,2560,130560
kNhde,8804,484220
dhFID,4334,117018
EZiaQ,9839,816637
sLFmF,6256,462944
toqFu,6918,401244
PdveO,8516,51096
BzZTV,4120,189520
khBfg,2480,188480
Brbyo,8098,170058
hxCJQ,6268,213112
PXenY,9489,66423
cwtDX,4531,280922
eUPbR,5555,411070
WmlnQ,3375,239625
kOlaN,2676,149856
yrQct,8696,478280
WJdpA,6579,625005
fXWVR,4237,101688
NMxTB,5290,259210
pUtri,8371,753390
wnZIE,2791,47447
TgYFa,4003,172129
aNprq,7762,240622
FLcJk,4615,369200
DsvRZ,6607,422848
MUHIO,7858,141444
PnQku,2637,63288
auapI,8163,367335
OgydP,9830,766740
zFXxM,3394,71274
zQzLp,5565,105735
FIAJK,2864,22912
fhhcY,3312,281520
zghcv,9736,194720
KIJls,7583,128911
wdpvP,2655,69030
fFXEw,3795,258060
qYLhG,9317,354046
VuEHV,3002,102068
GlgRx,7412,237184
nvdSW,5194,488236
kOoCc,3802,190100
UbVdI,2671,170944
NssPe,8920,892000
xFuoR,4183,104575
DTMgX,4433,265980
mlJlb,9194,763102
ymBoG,5902,177060
IaTIL,5593,78302
RDRbk,4722,99162
PEdzJ,7827,344388
uvYKG,4864,486400
kaKpY,8202,770988
SeXAD,7506,450360
QMmbL,7631,61048
AGZKo,3791,344981
