StoreCode,TotalSales,TotalAmount
TGccw,7080,169920
XBWmR,6238,336852
gykMD,5349,155121
wEQqZ,6274,621126
NyJnU,3589,294298
DXhHc,5935,166180
qDvAh,9523,657087
nUTHk,8236,642408
acGxm,7365,235680
shnja,4889,479122
KFUGw,8879,186459
UDpYo,7076,56608
LplpW,3669,139422
aZUOR,2484,213624
FWGHn,4996,304756
LtwFp,8958,537480
bRHtm,6701,53608
MkghG,3455,307495
Ikadb,6015,186465
HZIVT,3460,304480
WDVmp,7275,552900
ozDIX,6359,292514
qIDXq,5581,239983
CTQfN,7405,703475
QgAhx,6649,106384
slAcJ,9841,905372
vmrLU,4235,71995
yTHEh,9606,336210
lGoVa,8536,469480
IRJuG,2066,117762
psBFq,9522,885546
VbuxQ,5095,417790
uKndT,9923,287767
fxCIy,2859,137232
zGyGG,9816,883440
uAkbh,2795,187265
EwABN,3531,204798
bxvtl,6649,279258
mqxxj,9473,445231
tsOJz,3611,357489
GzhSX,2354,84744
kvryu,7102,610772
ZwgUp,4928,305536
NUeWz,8246,453530
vKyIK,6229,199328
AmWQO,2339,196476
fQyRo,6062,266728
hjPHN,5047,50470
POqse,7524,624492
EVDgI,6385,44695
IPcfn,8348,717928
MeMGs,6728,625704
jAhpX,3849,377202
uGDff,7760,426800
gOkdO,8422,606384
jWIre,3233,213378
fHpMI,5431,314998
lVMVN,9151,539909
GSRWU,8699,391455
idOvW,8115,454440
VWqbE,7882,141876
vLmKV,5090,71260
aWOOV,2462,22158
kRrkx,6117,269148
QkEUL,4144,124320
uFpQH,4686,215556
rkxtL,4477,89540
talwS,3185,315315
UaAMB,8426,842600
UAeYW,9558,783756
eyUEn,2951,165256
PjnUz,3683,360934
ODyWO,3593,132941
VHTBY,6976,516224
qfuvj,8731,69848
GWKlk,7318,490306
uDRja,6062,66682
xncbm,3898,81858
QqxEp,4851,329868
QrNwO,8394,562398
Sahxf,4462,423890
oRlni,8555,487635
pWhCP,2308,113092
nYIib,3917,325111
lDLzU,4107,36963
HSBSH,3822,305760
Amagt,6159,270996
eZQuo,9535,362330
oUUDg,3768,263760
CbeQK,2583,201474
ZBfsh,7737,735015
FvhES,3653,241098
ldomP,9834,944064
QnFtv,9775,166175
eQHIq,2610,195750
rhihY,6648,299160
ScgLy,4020,377880
TxJsD,6911,214241
XgfTL,7122,320490
esjbO,7663,643692
puVXA,7407,214803
rEUwW,2427,211149
hAomW,4181,37629
HtCeM,5376,284928
AhDNA,6965,348250
KErsa,8063,507969
bfbuU,9286,761452
crBFQ,9607,749346
mFdLN,2538,180198
CVBrm,7527,745173
qDQip,4659,181701
KUxkt,3037,239923
qQbgw,4150,207500
FBeJv,4422,327228
kJFpB,5515,132360
glKdt,5696,529728
Tocnf,8173,482207
JcCWb,9166,265814
pXHPq,5767,478661
iRpPc,2009,80360
CjhMA,5006,245294
mwCWY,5893,477333
BfPZz,2105,77885
XAFCB,2189,129151
hQLuY,4348,321752
bKFVJ,7468,709460
cCncM,3037,188294
NmlOX,7930,269620
Gmust,9082,181640
Rxykd,6979,83748
oWaGI,2651,243892
RsycJ,5097,66261
RLIcT,4035,314730
xzYdQ,6331,37986
vDyzg,7727,363169
UlCVn,3796,372008
FzEpU,7818,422172
yBIot,7639,595842
iyptw,4521,117546
xutyH,5104,51040
yJMiJ,3923,137305
NDifr,8069,589037
RLjJn,3560,356000
ufPuW,6171,401115
SLgwX,7713,509058
NAEvs,2446,181004
eABiL,7324,300284
fQuLm,2191,74494
ldnYd,8450,388700
ltiCp,6663,459747
HnpRj,4844,193760
OTaJQ,2804,36452
ISWmm,8730,733320
DahmV,2735,229740
nNdzJ,2166,116964
blkyR,3455,259125
WOYco,3898,89654
pzkIS,5994,161838
qeYBQ,9555,305760
voZEK,8863,186123
rpnBO,4548,213756
ZVuTI,6824,102360
BtlKJ,8204,451220
RbQBt,4677,98217
mZDVM,4831,72465
SaNNh,5330,229190
Ksnvj,4892,122300
NlpJP,3264,182784
qDBKc,6968,334464
ELRhJ,5947,469813
mZpJm,4306,219606
Myijg,3634,138092
HESXi,9828,373464
zmKuF,6402,556974
Zhwqx,6494,233784
mrMBd,5032,412624
gRnNs,9519,552102
AEaYi,7894,765718
auACm,7785,739575
uxZcL,9646,636636
LLHRI,6691,495134
Gfuml,8316,756756
xpWFE,8594,764866
hzYwn,9650,617600
asrDF,8440,379800
WqXEo,8528,230256
UzyND,8414,445942
VfSTP,8468,414932
KICbe,3651,171597
arcPj,7442,327448
xuXJD,5372,182648
LncVn,2288,123552
DpLms,4995,274725
ukbYT,8928,178560
LUaMu,2896,272224
HlQhV,7652,53564
xqytA,2760,171120
yRrjt,3762,79002
qnaRz,7524,534204
bLEdL,9304,55824
nBWsX,4228,50736
YEDdv,2537,248626
Huqaw,2895,280815
VEMDU,4540,145280
ScRaF,7527,346242
IkEWb,7757,124112
yUAkF,6358,228888
vmMwF,6689,434785
CxgDi,8207,196968
EiFLE,4497,40473
vebAI,3552,355200
hjmEW,8544,102528
XwqDz,8852,345228
oTQNK,9725,223675
yfCFT,4518,420174
sqipH,4296,403824
vKHum,5187,150423
GJYlu,9027,857565
XsQNB,7130,570400
XyNYW,4962,238176
KfNPE,5957,434861
zWLjt,7060,578920
LBZOO,7882,55174
jBUyx,8833,150161
BkcIO,2752,206400
npohD,2129,42580
oHlSy,3557,206306
ORjNJ,9695,572005
nMeRc,9488,588256
KPZsa,4393,377798
HjFMY,5391,134775
ZfISm,3734,257646
xdQSe,3319,238968
WZjPt,6864,130416
uJKMn,4487,408317
ycZWf,2852,111228
jzDgS,3970,174680
ThCjH,4079,48948
LHQkS,3450,320850
sEorK,6137,583015
mlKgn,6470,549950
wywHO,2262,58812
YBGmN,2205,202860
jBTfn,3450,196650
NxHAX,8183,319137
BtXrB,4513,406170
SIGvq,9977,189563
YUuxM,6538,235368
lIxwY,7914,79140
WRTEU,8226,329040
aYZse,8181,302697
uGymu,8854,699466
bdVkY,8457,405936
xxxdQ,5683,358029
TEoKF,5411,497812
TqvHY,4558,177762
YrCmK,3690,129150
AyODv,9642,800286
SLGvg,4487,183967
xYRIJ,8292,298512
mQdRc,9312,800832
PTuRg,7908,427032
sBYvZ,4252,259372
obwvs,4053,352611
FvafL,6124,465424
Lophj,5706,62766
kIGjc,5590,463970
hzhfC,2483,86905
VcTBw,6608,118944
SJmMg,4558,451242
eFaAS,4425,283200
GAZpr,5065,91170
RzlSK,4848,203616
WxaxZ,7177,631576
VwQUS,8152,456512
wGTkG,8520,42600
xhwRj,7443,506124
SJElI,6173,154325
KUzqX,6835,164040
aPylH,3615,18075
meNtD,8974,556388
pIQTk,6824,191072
ExDQm,6154,338470
bXRMv,3250,97500
yBnce,2069,196555
scuvi,2926,178486
pgqEq,3499,234433
ytYLT,6442,541128
LDiYP,2684,158356
WKkXA,3453,203727
ABviR,4502,216096
hJegb,2562,143472
HKTiq,7364,625940
OHnow,7870,724040
FlrAk,7995,367770
RFgpa,7586,318612
saQBN,9156,412020
Jkjcg,3804,136944
nPQjP,8227,98724
NdXau,4820,125320
eNHsM,2376,211464
ntjoe,6817,149974
uJhPn,5040,393120
AXiBL,9593,527615
CqZhn,7228,216840
CYcPN,5791,243222
DpXrY,4005,256320
JZmGM,3623,249987
NAqcA,3429,68580
lTPEo,6221,360818
sTXYe,2581,38715
gsXOr,9887,761299
YRwUE,2952,259776
RHAuO,3998,391804
INYMj,6510,651000
qNgVE,6694,522132
bPUCM,2151,195741
NyHOc,6471,168246
pwnlB,9067,788829
jcBdh,9188,863672
byOjC,6899,393243
AaqJK,9606,96060
tzcPa,2701,81030
Hkqpu,3097,151753
Iizvd,8727,462531
RDqil,4791,201222
uHVWC,4542,49962
RJhmE,7200,626400
XvqqP,4198,319048
xWhJf,8400,823200
yGLBj,9415,903840
dNYXo,2284,180436
synBh,6193,328229
hgXTv,5102,214284
QscgK,4294,317756
uDZNS,6332,221620
gYdPd,6202,86828
swMcN,2797,165023
huOCi,6477,336804
XKpkB,6867,528759
IQIoQ,4452,164724
Pqibt,4470,31290
QLYru,6615,251370
prNjp,7272,36360
ywDgw,4328,194760
EOuGi,2920,146000
qGCvQ,7871,196775
IwMFG,7613,753687
RNCWl,9936,288144
iufYB,7978,335076
anlBU,3427,318711
SPPBt,7910,47460
uDaMI,3387,189672
abUtW,6111,244440
bceYY,7630,618030
yIpfP,5877,334989
iapZh,5519,248355
xqxiX,5936,368032
GpVwe,8468,525016
TfCjo,6628,503728
uSIuL,7596,205092
DKhMG,5863,152438
UMzIr,5762,282338
JEcPe,5456,158224
dHOWb,4796,235004
MTtET,5505,176160
cDvSm,2652,204204
YqlzQ,9638,732488
TIIHZ,8159,407950
tQEig,4803,292983
zEpHg,5577,228657
EJFNk,5360,321600
AvbxV,4557,314433
HpTWl,2836,130456
QCjmN,7565,544680
tzeZO,9802,793962
Kwcjp,7983,319320
pcROx,9033,840069
gAMtd,9859,818297
VjKsx,4874,365550
svunt,2385,190800
YuwRT,6546,621870
hPeiL,9306,521136
uadTG,4318,189992
CcTQy,2728,62744
MfVCP,4826,96520
gfSXb,8198,401702
GPemI,8601,189222
LohWj,4587,32109
AlHDZ,6275,470625
rykeP,4172,196084
hAfge,2215,201565
HMraQ,4636,254980
eRGZG,3714,282264
BzeNi,8823,679371
dnagi,5724,246132
JIrDE,8614,801102
hYddv,4230,249570
NvIxY,7243,644627
geUiu,2394,100548
vFTOt,8998,80982
rLEAw,4259,136288
jTOEa,6163,295824
UufKk,9167,770028
NaMdF,5212,62544
vGgMR,2344,82040
pqzjt,2135,192150
qoWVi,3952,272688
EzcZR,7355,242715
XdLFb,9890,929660
WqIEX,4950,148500
KsXVw,2505,105210
pQOhV,4890,273840
sQwdy,6962,682276
jaMrl,8325,582750
GRjmN,9707,232968
emfQE,6064,97024
wRGlS,8802,184842
YxXHJ,3481,257594
JHBjS,8212,394176
vyoFP,9970,418740
cIism,6908,248688
OSbey,4085,212420
RLQox,5777,219526
DLXXM,2326,32564
oFMyv,4260,362100
FMBqm,6465,543060
RNPtE,9688,465024
zpakt,2502,240192
NLIXr,2164,136332
LWokn,6969,501768
mEnMN,4841,53251
jikCb,8875,639000
hMhBO,3114,152586
iPoPi,3606,310116
dqwSi,2103,189270
fQpRI,6614,357156
PqbsG,6494,344182
DTWMq,6834,615060
gwbWS,9757,575663
yaSLi,8072,734552
NSXnP,5161,258050
btuqq,6559,583751
rGKjc,9016,703248
AMajW,8544,307584
zmeiH,7149,443238
UodQV,9800,695800
kFoXg,8422,766402
aVuXr,3632,39952
uCgMd,4565,397155
hRuRL,2201,151869
tBSGm,3530,155320
QJNYu,7370,464310
NUyOZ,7769,155380
qSebG,2415,31395
HXgiL,9112,455600
dziKG,2475,163350
xjIiO,9315,717255
rpbLk,6560,65600
DZcGC,8854,540094
CRFfQ,7242,137598
OiMKI,6836,594732
BTAjc,6071,188201
XXAjT,3499,69980
IsNDn,9400,526400
QaUMN,5999,437927
wurcK,5055,434730
kpmEp,7501,135018
iyUdi,7738,735110
TUqOz,2389,231733
TQhEH,4969,223605
vNjvh,6528,372096
nCpCR,7132,199696
OisEW,8696,521760
rzWpv,2903,142247
raUeR,2498,119904
Nmidn,7561,75610
TFkna,8226,452430
fwNoW,7514,608634
Pfnjx,3640,94640
gnIxY,4873,146190
eQsqH,6167,326851
ekYdJ,2600,257400
UqncH,8602,791384
bHvQY,5049,262548
ooFMl,2724,258780
BHMMR,3456,241920
iNHre,3863,235643
vneIJ,6869,515175
LtozY,6125,85750
rDduE,2916,218700
yfBSp,2276,198012
hlorh,3661,150101
hFHEe,6893,379115
ueVpT,3028,99924
kARRM,6990,335520
HeRgG,2526,224814
KtVeF,2302,41436
TYMCc,4248,131688
rPlyx,9823,893893
RwoJX,8550,752400
RnfWE,5929,53361
dLNJC,9985,259610
wRVSD,7293,481338
naVXO,8787,597516
Vhrir,6844,499612
xnqgV,6553,334203
UAlSz,8395,327405
soSos,3677,113987
pBadJ,5049,348381
DiAjh,4137,252357
MGHhA,2343,215556
rWKmx,2901,136347
JuHHk,8609,654284
gosJF,4402,171678
wEXNf,2558,153480
erENa,8242,445068
KIYze,2477,163482
ZITXO,3620,94120
ukwKz,5515,297810
fROpz,3799,113970
SOpJC,2942,229476
dEUJN,3967,273723
SIymk,3560,227840
dGlTK,4256,340480
rKzml,5554,522076
lbbAI,9257,314738
DJjpR,4141,86961
hejzM,4084,355308
oZZEy,8426,758340
HytDf,3474,62532
ImKgR,9143,274290
bzqhj,9144,265176
JtNFm,6229,517007
gIBGn,5832,326592
BYHfs,4121,98904
jSYfC,6231,492249
XfDRz,6404,300988
wuyow,8001,568071
GhoWI,8278,331120
LWALp,6747,155181
kImZj,2251,117052
xUZHW,9185,293920
XHXCu,3977,222712
LrRYP,5258,336512
ZTCzx,7729,687881
GaflA,2089,58492
xXQVx,3629,348384
yoPMM,5891,282768
fnifp,7474,642764
UBiHD,3262,22834
pHkIy,5347,262003
hAamr,7562,166364
NGGPn,5360,471680
PieYt,3910,301070
BBviV,8092,582624
WGIMR,6903,531531
Fcoqj,9361,346357
zxbcV,4336,65040
aqXjv,8076,597624
HwABJ,6689,66890
pwxsm,2133,119448
AxKjw,3196,115056
KhQou,4320,194400
FVLXv,2811,278289
LzYQM,9725,291750
eiFNn,6001,192032
HTneU,2480,94240
woWTU,5097,214074
afDKH,5696,432896
fXnQd,3108,217560
nDWOq,8480,652960
mgRkA,2755,245195
rwALY,4782,191280
bGjFI,5544,227304
OjAxV,6968,118456
pliSK,2803,120529
dkzSF,6265,244335
MuwFP,4080,24480
cfFWu,6380,625240
xfVbw,2261,27132
xBRCe,6794,543520
AiXGp,7342,271654
COxZZ,2732,273200
DgDLy,6744,559752
yqSqM,8380,209500
KuELV,9493,664510
LQmGM,8895,471435
gMrrU,9583,354571
yYKlJ,2567,156587
vlExD,2443,53746
unHPa,7848,258984
Ijovy,8951,859296
jPInm,9254,703304
gkiUJ,4211,341091
cSwhe,4412,388256
zKGLk,6897,96558
HRRep,3162,66402
cAurE,3858,385800
YhtWY,3983,183218
eSItw,2306,136054
flkSX,3351,241272
ltOdM,5598,498222
iwuQa,5670,425250
KcZRO,8133,414783
yGEPn,9640,462720
ZPCiI,2477,69356
clyey,4950,79200
ptuHY,4110,94530
DSLiG,3470,235960
tkjTV,2449,31837
jpOue,4805,96100
gHtBk,4188,33504
HaQbW,8981,763385
lPFrF,8437,278421
zNqnr,4693,206492
oSLEf,8295,58065
XOeGK,3988,35892
MkhmR,6656,619008
HDFVh,6221,99536
bZNrv,8121,446655
qqMRa,6176,197632
yuPlp,8464,482448
EgDVY,4805,427645
oJRnH,8535,571845
Ulvwf,2302,71362
Zdkte,7438,59504
vuCOP,8784,430416
kLAcH,8006,600450
XGhbO,8713,69704
XQaHJ,4062,194976
xHllz,2863,120246
XEmIJ,4175,37575
orpMr,4073,215869
jyrvB,2241,143424
DiWdM,9388,675936
pJbdt,8177,351611
aQesR,2441,109845
yaVEF,9479,180101
NRoJG,4094,32752
aTfZz,9177,394611
oWLEE,4131,86751
yutoT,2252,209436
dGvdC,6100,494100
AYYHE,3686,136382
Pqphe,6965,605955
VZEKW,2290,70990
WRVNv,6608,634368
iHfaD,4276,29932
alDAd,8959,277729
flZxQ,6546,628416
NoAhW,5164,191068
MRUez,5284,322324
jqVSB,7932,460056
aEZLq,5617,426892
jFHnp,8292,563856
niuao,8473,355866
uxoTY,6264,382104
QfxWo,5352,369288
AgdDr,3526,306762
zDqyD,2858,20006
DQdfx,7003,399171
GrqPo,3067,162551
eSTsG,4555,245970
oqAWv,8667,78003
TbVIw,6385,108545
FCIWC,7936,317440
wAqsT,4936,59232
UmHsj,8918,490490
aOMVv,6654,445818
DgKsH,9307,483964
XAQvR,4538,353964
VMttA,8870,736210
RMmcx,6205,62050
fGpJo,2040,116280
gQLfK,9634,770720
NwOBS,8391,839100
vpVkm,2827,79156
BvaxX,8192,614400
WkQEr,5848,29240
NEJMD,2939,217486
iWElQ,4903,215732
uBeRU,9989,249725
IGvms,7624,228720
QtidG,2096,169776
QAbBt,4961,243089
GlqCH,3873,151047
clIpF,5694,68328
hgYlA,7153,436333
GXuAF,9536,362368
aTYKa,4805,408425
jDKYr,2207,105936
HpDxV,8015,625170
yKFQJ,8495,730570
mYRzy,6108,409236
YbrVf,3988,271184
OnxjQ,3086,70978
TSqRr,6993,342657
NDtjR,6935,499320
kPsmd,8349,359007
GeMWZ,4714,419546
Dgwbu,3986,394614
RJOUN,9043,388849
KOOGk,6439,534437
etwzA,6352,590736
gkJwL,2092,31380
TkCEQ,2394,203490
mfVba,7034,464244
iVjoX,7760,488880
xNjcJ,2914,125302
GQUGT,8495,620135
YaHYp,7174,71740
XPLIp,4872,380016
KhXqf,6058,102986
nBQnc,8962,528758
TbFwW,2548,96824
kNhde,8531,392426
dhFID,7499,389948
EZiaQ,9533,753107
sLFmF,2067,198432
toqFu,2464,204512
PdveO,8758,726914
BzZTV,6048,574560
khBfg,3811,144818
Brbyo,9887,237288
hxCJQ,5649,531006
PXenY,4826,434340
cwtDX,6507,422955
eUPbR,8505,314685
WmlnQ,9107,173033
kOlaN,2496,247104
yrQct,7251,674343
WJdpA,7553,120848
fXWVR,7819,195475
NMxTB,7689,469029
pUtri,9957,477936
wnZIE,3554,81742
TgYFa,7470,485550
aNprq,2580,170280
FLcJk,8151,432003
DsvRZ,3768,350424
MUHIO,6191,612909
PnQku,4685,440390
auapI,9119,519783
OgydP,5106,148074
zFXxM,4927,133029
zQzLp,2958,144942
FIAJK,3020,283880
fhhcY,6048,387072
zghcv,9362,355756
KIJls,6459,632982
wdpvP,5498,362868
fFXEw,9762,712626
qYLhG,3626,134162
VuEHV,6918,34590
GlgRx,9026,857470
nvdSW,2028,174408
kOoCc,2587,95719
UbVdI,5699,410328
NssPe,4114,115192
xFuoR,7150,564850
DTMgX,4413,88260
mlJlb,6977,669792
ymBoG,6270,326040
IaTIL,5578,117138
RDRbk,3675,88200
PEdzJ,7998,271932
uvYKG,4616,129248
kaKpY,7400,658600
SeXAD,9990,289710
QMmbL,9282,297024
AGZKo,5218,151322
TScRb,4223,333617
KGAMJ,3514,165158
JViUc,5506,209228
KAhnw,4542,267978
xhPHG,3426,280932
ZSErb,3624,144960
PuWMA,5249,472410
IXpTk,3304,267624
soqBT,8261,735229
UYTSr,9777,762606
cfLcc,9759,302529
LCmQP,6876,34380
zQebo,8156,97872
hWvFA,8967,403515
tqpRp,7378,243474
hUecU,9988,189772
wyZhm,5446,446572
EOVmQ,8276,240004
wdJWS,9551,888243
vVlLg,7638,137484
dvYIP,6643,93002
EYsXj,4672,219584
IJRUx,5845,432530
BQvxj,4276,256560
MZeaV,8972,224300
GdwjX,3593,64674
XzDRI,5477,520315
SfoCb,7808,109312
XHZpl,2979,101286
qhGWw,3396,305640
EyAMJ,6809,619619
cOkai,8484,695688
ErNKN,6397,243086
LUZXk,3973,150974
LCbTC,3963,194187
aFBqj,3595,240865
LgLtU,5651,350362
SVJuK,6645,239220
VgqlC,6241,324532
lNIwZ,3759,157878
nrDwj,6611,204941
mTYLg,3979,167118
kZqaY,5110,61320
biUrp,7662,559326
dySwt,7723,270305
nXTSo,8756,131340
NYJYP,6718,235130
TdqRz,2361,42498
DLuNM,7927,364642
iOdxH,8070,492270
gKrAl,7928,531176
qjOML,4106,410600
vzFzF,7121,498470
IedHV,4417,318024
eZrvP,7405,199935
iflfM,9354,860568
ylIMC,7574,643790
VMeqN,2095,190645
AwOZr,9967,647855
SiIRG,5111,224884
KMQJh,3961,150518
ZkYJi,8351,459305
QivYi,3304,297360
jdRdI,8784,711504
dlRPu,8572,514320
AEzua,9273,352374
udeoO,4271,234905
tIbkH,7903,387247
jnckU,4637,194754
UqKHU,5205,260250
fvvzF,8987,512259
ubBvJ,4004,176176
jcBKP,6773,419926
MZufH,5456,250976
leBWA,7812,374976
FZkIh,5473,32838
QcxGX,6382,108494
OYDFS,4938,311094
CWpDO,4716,438588
yMpVe,5406,367608
NHPBK,2108,172856
BTfXS,8713,444363
GYwgd,5817,523530
SJHSM,3234,174636
eaOwZ,7257,370107
GegCn,7547,407538
CVdHm,6046,532048
piDSU,4991,44919
uHFdq,9198,505890
VBvsZ,4273,282018
OaonV,3461,193816
WxCuC,4161,149796
lrdmQ,5073,400767
XDBOn,7417,378267
zKiCg,7849,54943
GhWjC,2767,207525
rLgcW,8526,775866
Kmhev,6573,118314
JMnTL,2388,138504
tygbv,3558,192132
KSaTN,5239,382447
kYhLY,4573,86887
IQpeV,7214,180350
SSGhM,3920,211680
qMQqC,7052,56416
iaKlv,8254,288890
uTDfX,8757,788130
EywWq,7242,72420
YsTui,9811,912423
KNCJS,5396,32376
WuKsx,7603,228090
ANVEy,7535,723360
UWaYX,6709,603810
ssYLB,7322,300202
setOB,2988,200196
hsrSA,9185,909315
kqluk,7385,324940
JYZuR,5190,181650
STRTS,8572,668616
qTePA,9348,495444
mSMBw,5670,323190
dDwYL,4330,281450
Xgsru,7534,293826
ZetEh,5180,492100
vlvxB,3597,176253
PGFlN,6603,303738
hwJkd,2446,117408
jtVyk,8108,40540
rbgKb,7576,401528
DUdIG,9874,701054
GYZVK,6062,236418
QliAf,9436,820932
NlLfn,4087,188002
tmKjH,2517,130884
kqimz,9645,694440
slAfl,5221,114862
Vahai,3647,269878
tXPLn,9572,526460
ePGqv,8294,721578
zCCRP,4092,212784
hMOUE,7558,226740
ntrCa,5665,328570
GmWQr,3484,149812
egwMA,5903,41321
HaEgD,8600,301000
xdCJc,2479,223110
okJyN,4146,389724
ThPsv,7955,182965
VWPwm,2982,128226
UdIGN,7897,458026
rHBoM,3572,146452
AjNQi,6475,518000
nHGfU,8023,176506
vwXuA,5838,286062
ZJRDH,3024,133056
KNnBR,8441,253230
JubAv,3311,307923
MJXcE,3548,283840
lzuFZ,3673,359954
NbkzT,2338,37408
dbLLF,7356,478140
CGXWX,3547,170256
Lnbox,6154,110772
OOCWw,4527,81486
oJjpd,3303,148635
gEHsH,3205,224350
wzYak,7392,547008
zgXpN,2755,245195
oyfDZ,7121,562559
OKaQl,3945,315600
rNDTc,6946,152812
vZRdZ,4267,234685
PEvtn,4648,60424
sYwQV,8642,423458
KBwCt,2461,36915
mPuGW,4453,329522
yTBDy,4813,317658
CueVE,2318,183122
qkxue,5297,137722
LYhDl,4034,197666
gndlW,7118,142360
Lmlko,4807,43263
JWBfD,5793,295443
bIJKs,3909,191541
wqsBh,5298,328476
UcLrz,9653,743281
QOSbc,5683,164807
sMqHg,6073,443329
ehiBf,7770,481740
ddZJd,3928,341736
CrzOh,9984,389376
RDaEM,3943,145891
djmvH,6117,367020
ndGUZ,9751,877590
vOfCn,9710,602020
BTaZB,9236,378676
Bxwxe,8234,329360
aaCPZ,5377,215080
BlIdp,5376,177408
VBYtQ,5190,482670
ZpOOw,7169,315436
fRyHQ,6785,413885
ttEre,2546,15276
XfzNT,5287,396525
KFoSd,7996,71964
WTDQv,8907,846165
MkNMD,8914,44570
KBamU,3311,317856
xViNc,3099,288207
gKIyA,2309,205501
OdkJD,6644,405284
zxAJF,4462,441738
Igdvq,9287,260036
wiIhA,5475,120450
FnFgI,8271,272943
wJMYW,9815,893165
mjplW,7305,292200
eDTeH,9196,698896
TIOBi,8103,364635
xwKsc,9428,169704
stMiO,4775,148025
HawXD,5115,163680
rfDaa,2239,136579
OXAud,2010,154770
lglks,4027,310079
nTacC,4975,64675
SeDoA,4731,302784
TGccw,9635,250510
XBWmR,9739,710947
gykMD,7849,219772
wEQqZ,5502,165060
NyJnU,4179,351036
DXhHc,2627,60421
qDvAh,2665,127920
nUTHk,8757,87570
acGxm,9736,467328
shnja,2543,63575
KFUGw,6250,75000
UDpYo,4954,455768
LplpW,5058,419814
aZUOR,7303,226393
FWGHn,7791,311640
LtwFp,3365,164885
bRHtm,3465,322245
MkghG,6469,355795
Ikadb,3970,305690
HZIVT,3387,30483
WDVmp,7490,127330
ozDIX,9492,654948
qIDXq,5684,215992
CTQfN,3357,245061
QgAhx,2583,113652
slAcJ,3017,36204
vmrLU,5108,469936
yTHEh,5883,117660
lGoVa,3089,120471
IRJuG,9932,109252
psBFq,5299,105980
VbuxQ,2406,36090
uKndT,6267,231879
fxCIy,4625,305250
zGyGG,7983,279405
uAkbh,4272,170880
EwABN,8702,52212
bxvtl,6370,229320
mqxxj,4104,340632
tsOJz,8095,396655
GzhSX,4328,380864
kvryu,8517,817632
ZwgUp,8395,50370
NUeWz,2036,185276
vKyIK,9563,248638
AmWQO,9144,484632
fQyRo,8352,626400
hjPHN,9111,674214
POqse,4631,254705
EVDgI,6094,517990
IPcfn,5846,473526
MeMGs,8950,510150
jAhpX,8338,575322
uGDff,9280,157760
gOkdO,7878,590850
jWIre,8709,383196
fHpMI,8270,256370
lVMVN,5135,272155
GSRWU,5257,283878
idOvW,8988,710052
VWqbE,9357,683061
vLmKV,9700,223100
aWOOV,9337,74696
kRrkx,6717,429888
QkEUL,5075,197925
uFpQH,2697,64728
rkxtL,6006,192192
talwS,8425,775100
UaAMB,3315,66300
UAeYW,3239,294749
eyUEn,9066,407970
PjnUz,6063,521418
ODyWO,6690,240840
VHTBY,5850,444600
qfuvj,5009,90162
GWKlk,7243,224533
uDRja,6033,512805
xncbm,6981,356031
QqxEp,9217,626756
QrNwO,9012,901200
Sahxf,2484,186300
oRlni,2553,43401
pWhCP,3237,213642
nYIib,7862,739028
lDLzU,9612,692064
HSBSH,4474,210278
Amagt,5770,519300
eZQuo,8860,593620
oUUDg,5284,110964
CbeQK,4007,220385
ZBfsh,4185,230175
FvhES,9944,944680
ldomP,7552,611712
QnFtv,4850,194000
eQHIq,6140,614000
rhihY,8505,161595
ScgLy,2268,167832
TxJsD,7965,191160
XgfTL,5045,131170
esjbO,6555,124545
puVXA,4403,211344
rEUwW,2542,109306
hAomW,2425,184300
HtCeM,8295,622125
AhDNA,4173,325494
KErsa,9980,748500
bfbuU,8762,657150
crBFQ,6813,463284
mFdLN,6016,451200
CVBrm,4356,405108
qDQip,2407,40919
KUxkt,3847,326995
qQbgw,7136,99904
FBeJv,7593,144267
kJFpB,7436,290004
glKdt,5381,371289
Tocnf,5037,226665
JcCWb,4403,352240
pXHPq,2293,50446
iRpPc,8837,318132
CjhMA,9679,377481
mwCWY,9378,187560
BfPZz,4717,113208
XAFCB,8715,749490
hQLuY,2057,100793
bKFVJ,3356,97324
cCncM,5551,283101
NmlOX,6823,347973
Gmust,2902,171218
Rxykd,5630,292760
oWaGI,3627,192231
RsycJ,7488,344448
RLIcT,6166,351462
xzYdQ,9895,425485
vDyzg,7200,273600
UlCVn,9865,690550
FzEpU,7082,481576
yBIot,2118,173676
iyptw,6911,532147
xutyH,2193,10965
yJMiJ,3773,71687
NDifr,4615,161525
RLjJn,4614,129192
ufPuW,4162,220586
SLgwX,9480,834240
NAEvs,3603,64854
eABiL,6349,590457
fQuLm,5861,246162
ldnYd,9731,301661
ltiCp,2208,167808
HnpRj,2301,124254
OTaJQ,4599,317331
ISWmm,8310,99720
DahmV,8204,114856
nNdzJ,5062,420146
blkyR,5214,302412
WOYco,7332,153972
pzkIS,7264,523008
qeYBQ,3966,111048
voZEK,9308,102388
rpnBO,4111,65776
ZVuTI,8506,535878
BtlKJ,6816,163584
RbQBt,10000,240000
mZDVM,3495,328530
SaNNh,7567,665896
Ksnvj,8748,647352
NlpJP,3995,323595
qDBKc,3792,45504
ELRhJ,2068,95128
mZpJm,9827,255502
Myijg,3063,232788
HESXi,4575,356850
zmKuF,3884,271880
Zhwqx,2731,71006
mrMBd,2202,17616
gRnNs,6334,95010
AEaYi,6219,292293
auACm,5594,72722
uxZcL,8935,464620
LLHRI,4870,29220
Gfuml,7538,120608
xpWFE,6873,446745
